n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
77,pr = 0,27.471776,1.101184,2.044018,5.556775,0.000000,-0.039981,-0.006665,0.043466,-0.248395,7.19e-04
78,collision,28.073965,1.000000,1.038171,2.727615,-0.410479,-0.035553,-0.011562,0.020426,-0.247676,1.04e-11
79,beta = 0,28.435998,1.078774,0.525728,0.788598,0.177491,-0.035086,-0.012423,0.000000,-0.248453,7.78e-04
80,phi = 0,28.576603,1.094151,0.335748,0.000000,0.097900,-0.035431,-0.012302,-0.008790,-0.248390,7.14e-04
81,theta = 0,28.732801,1.099143,0.000000,-1.340721,-0.036317,-0.036775,-0.011474,-0.023400,-0.249079,1.40e-03
82,pr = 0,28.732801,1.100896,0.092653,-0.987685,0.000000,-0.036308,-0.011784,-0.019664,-0.248541,8.65e-04
83,collision,29.338394,1.000000,-0.961539,-3.941044,-0.410246,-0.043209,-0.006647,-0.043611,-0.247676,1.10e-11
84,pr = 0,29.911096,1.100802,-2.208681,-4.991720,0.000000,-0.048762,-0.000944,-0.029292,-0.248659,9.83e-04
85,pphi = 0,30.072138,1.092620,-2.559509,-5.027977,-0.103444,-0.048989,0.000000,-0.020736,-0.248946,1.27e-03
86,beta = 0,30.333615,1.030141,-3.288138,-4.933565,-0.333318,-0.047190,0.000886,-0.000000,-0.247942,2.66e-04
87,collision,30.559007,1.000000,-3.501798,-4.892467,-0.410186,-0.045928,0.000816,0.006316,-0.247676,1.12e-11
88,pphi = 0,30.802708,1.063172,-3.973424,-4.842276,0.235555,-0.041736,0.000000,0.019552,-0.248309,6.33e-04
89,pr = 0,31.226384,1.101241,-4.579723,-5.045747,0.000000,-0.033521,-0.002274,0.031896,-0.248380,7.04e-04
90,collision,31.828910,1.000000,-5.264525,-6.424715,-0.410148,-0.017155,-0.006860,0.025790,-0.247676,1.19e-11
91,beta = 0,32.316967,1.094758,-5.498918,-8.254723,0.090392,-0.006780,-0.008464,-0.000000,-0.248714,1.04e-03
92,pr = 0,32.471931,1.100565,-5.534382,-8.890660,0.000000,-0.004644,-0.008293,-0.010169,-0.248813,1.14e-03
93,collision,33.086487,1.000000,-5.587836,-10.941649,-0.410027,-0.000497,-0.003984,-0.044562,-0.247676,1.24e-11
94,pphi = 0,33.381802,1.080778,-5.593871,-11.255980,0.172325,-0.000425,0.000000,-0.049890,-0.247922,2.46e-04
95,pr = 0,33.662508,1.100784,-5.599132,-11.021891,0.000000,-0.000389,0.003042,-0.045666,-0.248704,1.03e-03
96,ptheta = 0,33.823807,1.091342,-5.600944,-10.645872,-0.113827,0.000000,0.004816,-0.039056,-0.248740,1.06e-03
97,collision,34.309368,1.000000,-5.577549,-9.304621,-0.410183,0.003204,0.007755,-0.016261,-0.247676,1.25e-11
98,beta = 0,34.589225,1.067113,-5.516942,-8.281822,0.221750,0.007164,0.008272,-0.000000,-0.248410,7.34e-04
99,pr = 0,34.865843,1.101288,-5.358503,-6.846377,0.000000,0.014197,0.007417,0.020896,-0.248331,6.55e-04
100,collision,35.530307,1.000000,-4.766048,-5.181356,-0.410079,0.030746,0.002879,0.034415,-0.247676,1.32e-11
101,pphi = 0,35.898905,1.089332,-4.120767,-4.935589,0.129474,0.040818,0.000000,0.021786,-0.248224,5.48e-04
102,pr = 0,36.197356,1.101207,-3.737857,-4.982653,0.000000,0.044431,-0.000781,0.010928,-0.248386,7.10e-04
103,beta = 0,36.359337,1.091583,-3.379440,-5.070639,-0.113248,0.046690,-0.000999,-0.000000,-0.248610,9.34e-04
104,pphi = 0,36.595543,1.019806,-2.616075,-5.194448,-0.359369,0.048609,0.000000,-0.022160,-0.248255,5.79e-04
105,collision,36.799746,1.000000,-2.468128,-5.195282,-0.410195,0.048623,0.000386,-0.026049,-0.247676,1.39e-11
106,pr = 0,37.458927,1.100959,-1.215791,-4.259914,0.000000,0.043980,0.005818,-0.042519,-0.248549,8.74e-04
107,collision,38.064784,1.000000,-0.128125,-1.661484,-0.410454,0.037327,0.011086,-0.025644,-0.247676,1.44e-11
108,theta = 0,38.141569,1.023379,0.000000,-1.255566,0.351618,0.036637,0.011555,-0.021914,-0.247806,1.30e-04
109,phi = 0,38.357949,1.072306,0.337733,0.000000,0.203011,0.035316,0.012354,-0.008842,-0.248422,7.46e-04
110,beta = 0,38.489670,1.089970,0.528773,0.793165,0.122009,0.034962,0.012479,0.000000,-0.248672,9.96e-04
111,pr = 0,38.637869,1.100678,0.823158,2.049465,0.000000,0.035041,0.012163,0.014219,-0.248685,1.01e-03
112,collision,39.284674,1.000000,1.809063,5.203367,-0.410258,0.039559,0.007487,0.043451,-0.247676,1.46e-11
113,pr = 0,39.933817,1.100715,2.943155,6.459979,0.000000,0.044293,0.001322,0.035679,-0.248726,1.05e-03
114,pphi = 0,40.096167,1.090905,3.295325,6.518020,-0.114348,0.044561,0.000000,0.027466,-0.248967,1.29e-03
115,collision,40.545300,1.000000,4.121744,6.315791,-0.410166,0.041934,-0.001613,0.002278,-0.247676,1.52e-11
116,beta = 0,40.584149,1.011485,4.190543,6.288621,0.381832,0.041427,-0.001621,0.000000,-0.247712,3.65e-05
117,pphi = 0,41.049659,1.098994,4.991848,6.038536,0.050087,0.031867,0.000000,-0.025377,-0.248658,9.82e-04
118,pr = 0,41.206108,1.101035,5.099800,6.047943,0.000000,0.029924,0.000486,-0.028044,-0.248523,8.47e-04
119,collision,41.812084,1.000000,5.680205,6.851409,-0.410073,0.012657,0.005077,-0.029250,-0.247676,1.58e-11
120,beta = 0,42.315680,1.101171,5.808720,8.720562,0.027937,-0.001041,0.007377,0.000000,-0.248017,3.41e-04
121,ptheta = 0,42.315680,1.097758,5.808403,8.509389,0.062304,0.000000,0.007321,-0.003677,-0.248796,1.12e-03
122,pr = 0,42.472080,1.100981,5.805131,8.892555,0.000000,-0.001763,0.007339,0.003096,-0.248537,8.62e-04
123,collision,43.078313,1.000000,5.662184,10.790954,-0.410039,-0.007628,0.003948,0.039981,-0.247676,1.63e-11
124,pphi = 0,43.441190,1.082439,5.537218,11.114567,0.161301,-0.008057,0.000000,0.048909,-0.248557,8.81e-04
125,pr = 0,43.738440,1.101024,5.448154,10.920750,0.000000,-0.007960,-0.002881,0.047863,-0.248542,8.66e-04
126,collision,44.344741,1.000000,5.219976,9.163757,-0.410210,-0.009976,-0.008317,0.023184,-0.247676,1.69e-11
127,beta = 0,44.772878,1.084928,5.024777,7.542005,0.152522,-0.014389,-0.009403,0.000000,-0.248108,4.32e-04
128,pr = 0,44.921542,1.100679,4.850378,6.373112,0.000000,-0.018703,-0.008931,-0.015827,-0.248730,1.05e-03
129,collision,45.567386,1.000000,4.160624,4.178684,-0.410131,-0.033787,-0.004658,-0.036041,-0.247676,1.71e-11
130,pr = 0,46.234435,1.101208,3.056277,3.526273,0.000000,-0.047285,-0.000303,-0.018487,-0.248384,7.08e-04
131,pphi = 0,46.234435,1.098240,2.875667,3.523482,-0.053807,-0.048499,-0.000000,-0.013804,-0.248960,1.28e-03
132,beta = 0,46.396399,1.073005,2.368581,3.553379,-0.203195,-0.051013,0.000419,0.000000,-0.247872,1.96e-04
133,pphi = 0,46.632573,1.019283,1.857620,3.582224,-0.360743,-0.051893,0.000000,0.013885,-0.248253,5.77e-04
134,collision,46.836750,1.000000,1.703884,3.583216,-0.410228,-0.051952,-0.000234,0.017928,-0.247676,1.78e-11
135,pr = 0,47.409064,1.100806,0.363213,2.847238,0.000000,-0.046986,-0.004851,0.040185,-0.248654,9.79e-04
136,theta = 0,47.570085,1.091310,0.000000,2.302589,-0.114575,-0.044533,-0.006552,0.040188,-0.248651,9.75e-04
137,collision,48.056730,1.000000,-0.782880,0.545134,-0.410407,-0.038356,-0.010309,0.030010,-0.247676,1.80e-11
138,phi = 0,48.190331,1.031512,-0.964176,0.000000,0.329310,-0.036906,-0.011060,0.025243,-0.248104,4.29e-04
139,beta = 0,48.566901,1.096992,-1.561640,-2.342607,0.069230,-0.033486,-0.012311,-0.000000,-0.248814,1.14e-03
140,pr = 0,48.723747,1.101150,-1.721448,-3.054802,0.000000,-0.033071,-0.012227,-0.008246,-0.248363,6.87e-04
141,collision,49.325255,1.000000,-2.619467,-6.328974,-0.410264,-0.035059,-0.008142,-0.041872,-0.247676,1.86e-11
142,pr = 0,49.870252,1.101750,-3.615059,-7.777311,0.000000,-0.038806,-0.001696,-0.041066,-0.248030,3.54e-04
143,pphi = 0,50.190217,1.090955,-3.946891,-7.863149,-0.122654,-0.039127,0.000000,-0.033868,-0.247950,2.75e-04
144,collision,50.539188,1.000000,-4.649881,-7.601503,-0.410142,-0.036901,0.002305,-0.010871,-0.247676,1.91e-11
145,beta = 0,50.770565,1.048738,-4.928755,-7.397703,0.281184,-0.034459,0.002529,-0.000000,-0.248082,4.06e-04
146,pr = 0,51.189518,1.100758,-5.503890,-6.935248,0.000000,-0.025608,0.001274,0.023160,-0.248712,1.04e-03
147,pphi = 0,51.351934,1.088100,-5.707502,-6.867309,-0.129156,-0.020218,0.000000,0.029689,-0.249157,1.48e-03
148,collision,51.800803,1.000000,-5.967052,-7.146365,-0.410017,-0.007932,-0.003149,0.031631,-0.247676,1.97e-11
149,ptheta = 0,52.095378,1.067630,-6.009832,-7.680610,0.219995,0.000000,-0.004990,0.023430,-0.248389,7.13e-04
150,pr = 0,52.375896,1.100761,-5.945785,-8.701242,0.000000,0.007992,-0.006135,0.003935,-0.248695,1.02e-03
151,beta = 0,52.537140,1.100538,-5.924637,-8.894896,-0.037546,0.009136,-0.006183,-0.000000,-0.248140,4.64e-04
152,collision,53.023074,1.000000,-5.613320,-10.383485,-0.410059,0.015507,-0.003778,-0.034152,-0.247676,1.99e-11
153,pphi = 0,53.459404,1.085687,-5.347798,-10.724506,0.149548,0.016363,0.000000,-0.047071,-0.248041,3.65e-04
154,pr = 0,53.609021,1.100583,-5.179394,-10.547396,0.000000,0.016154,0.002644,-0.048398,-0.248841,1.16e-03
155,collision,54.251123,1.000000,-4.747789,-8.811173,-0.410233,0.016634,0.008630,-0.029416,-0.247676,2.01e-11
156,beta = 0,54.685919,1.094869,-4.373040,-6.562750,0.091898,0.020705,0.010382,-0.000000,-0.248481,8.05e-04
157,pr = 0,54.835323,1.100504,-4.233801,-5.768827,0.000000,0.022881,0.010196,0.010206,-0.248834,1.16e-03
158,collision,55.477463,1.000000,-3.459749,-3.106699,-0.410196,0.036082,0.006333,0.036381,-0.247676,2.03e-11
159,pr = 0,56.143666,1.101181,-2.305067,-2.004768,0.000000,0.048996,0.001441,0.025365,-0.248401,7.26e-04
160,beta = 0,56.432090,1.042075,-1.257095,-1.885720,-0.300983,0.053739,-0.000022,-0.000000,-0.247887,2.11e-04
161,pphi = 0,56.432090,1.047066,-1.310483,-1.885872,-0.285418,0.053605,0.000000,0.001395,-0.248274,5.98e-04
162,pphi = 0,56.542007,1.032781,-1.174825,-1.885342,-0.326037,0.053838,0.000000,-0.002148,-0.248032,3.56e-04
163,collision,56.746347,1.000000,-0.902882,-1.883797,-0.410251,0.054025,0.000143,-0.009241,-0.247676,2.10e-11
164,theta = 0,57.146411,1.086401,0.000000,-1.693968,0.142008,0.051709,0.002048,-0.029565,-0.248610,9.35e-04
165,pr = 0,57.291736,1.101700,0.495224,-1.359670,0.000000,0.048951,0.003781,-0.036696,-0.248047,3.72e-04
166,phi = 0,57.732566,1.042346,1.401905,0.000000,-0.298558,0.041402,0.007898,-0.036704,-0.248402,7.27e-04
167,collision,57.959959,1.000000,1.674216,0.599970,-0.410346,0.038605,0.009257,-0.033363,-0.247676,2.15e-11
168,beta = 0,58.609803,1.101330,2.546078,3.819747,0.017052,0.030680,0.011952,0.000000,-0.248100,4.24e-04
169,pr = 0,58.609803,1.100655,2.581904,3.990978,0.000000,0.030514,0.011919,0.002050,-0.248706,1.03e-03
170,collision,59.220018,1.000000,3.374588,7.294527,-0.410265,0.029828,0.008584,0.038941,-0.247676,2.20e-11
171,pr = 0,59.767075,1.101680,4.209374,8.895309,0.000000,0.032363,0.002086,0.045002,-0.248085,4.09e-04
172,pphi = 0,60.087090,1.088034,4.513995,9.006562,-0.135251,0.032666,0.000000,0.038957,-0.248397,7.22e-04
173,collision,60.435299,1.000000,5.075074,8.716668,-0.410114,0.030940,-0.002877,0.019182,-0.247676,2.26e-11
174,beta = 0,60.804746,1.075921,5.471462,8.213446,0.191242,0.026784,-0.003611,0.000000,-0.248056,3.80e-04
175,pr = 0,61.103418,1.101264,5.784895,7.681945,0.000000,0.020679,-0.002975,-0.017502,-0.248365,6.90e-04
176,pphi = 0,61.501645,1.039462,6.086229,7.269583,-0.308777,0.007523,0.000000,-0.032609,-0.247684,8.19e-06
177,collision,61.705834,1.000000,6.118492,7.304492,-0.409986,0.003066,0.001132,-0.032847,-0.247676,2.32e-11
178,ptheta = 0,61.782048,1.027949,6.124739,7.370114,0.339703,0.000000,0.001903,-0.031866,-0.247692,1.62e-05
179,pr = 0,62.278455,1.100835,5.954136,8.320980,0.000000,-0.013942,0.004734,-0.010791,-0.248652,9.76e-04
180,beta = 0,62.439597,1.092095,5.836107,8.761751,-0.108109,-0.017312,0.004943,0.000000,-0.248831,1.15e-03
181,collision,62.926826,1.000000,5.441860,9.731421,-0.410084,-0.022953,0.003469,0.027270,-0.247676,2.34e-11
182,pphi = 0,63.295945,1.087341,5.030763,10.063482,0.138730,-0.024255,0.000000,0.043851,-0.248418,7.42e-04
183,pr = 0,63.594574,1.101261,4.798931,9.930315,0.000000,-0.024009,-0.002337,0.047607,-0.248376,7.01e-04
184,collision,64.196845,1.000000,4.171988,8.251299,-0.410249,-0.023020,-0.008690,0.034742,-0.247676,2.41e-11
185,beta = 0,64.769223,1.099501,3.587703,5.383318,0.035742,-0.026003,-0.011199,0.000000,-0.248865,1.19e-03
186,pr = 0,64.769223,1.100730,3.522558,5.044486,0.000000,-0.026645,-0.011179,-0.004207,-0.248666,9.91e-04
187,collision,65.416590,1.000000,2.679038,1.988737,-0.410268,-0.037601,-0.007855,-0.035440,-0.247676,2.43e-11
188,pr = 0,66.065941,1.100710,1.500007,0.457788,0.000000,-0.049527,-0.002604,-0.031282,-0.248722,1.05e-03
189,beta = 0,66.675247,1.001324,0.092536,0.138805,-0.407037,-0.054788,-0.000118,0.000000,-0.247676,5.40e-08
190,collision,66.676995,1.000000,0.082376,0.138586,-0.410259,-0.054789,-0.000118,0.000262,-0.247676,2.48e-11
191,theta = 0,66.776363,1.010376,0.000000,0.136531,0.384523,-0.054765,-0.000135,0.002383,-0.247770,9.39e-05
192,phi = 0,67.136818,1.091913,-0.946042,0.000000,0.110945,-0.052087,-0.001513,0.024768,-0.248636,9.60e-04
193,pr = 0,67.288910,1.100297,-1.337349,-0.195381,0.000000,-0.049726,-0.002677,0.031603,-0.249002,1.33e-03
194,collision,67.918168,1.000000,-2.525765,-1.751202,-0.410275,-0.038055,-0.007962,0.035571,-0.247676,2.51e-11
195,beta = 0,68.581874,1.099193,-3.451023,-5.178105,-0.035324,-0.026773,-0.011301,-0.000000,-0.249090,1.41e-03
196,pr = 0,68.581874,1.101052,-3.385408,-4.840640,0.000000,-0.027358,-0.011302,0.004170,-0.248445,7.69e-04
197,collision,69.185355,1.000000,-4.057397,-8.080752,-0.410257,-0.024002,-0.008793,-0.034769,-0.247676,2.57e-11
198,pr = 0,69.844594,1.100998,-4.713128,-9.789090,0.000000,-0.025158,-0.002455,-0.047393,-0.248554,8.78e-04
199,pphi = 0,70.006834,1.084548,-4.971059,-9.928428,-0.147455,-0.025426,0.000000,-0.043060,-0.249171,1.50e-03
200,collision,70.451399,1.000000,-5.388477,-9.632192,-0.410086,-0.024188,0.003320,-0.026939,-0.247676,2.63e-11
201,beta = 0,70.939926,1.092411,-5.803453,-8.712642,0.111393,-0.018680,0.004780,-0.000000,-0.248247,5.71e-04
202,pr = 0,71.094963,1.100605,-5.933543,-8.276030,0.000000,-0.015165,0.004531,0.011035,-0.248809,1.13e-03
203,ptheta = 0,71.500029,1.016678,-6.130868,-7.360032,-0.367513,0.000000,0.001381,0.032203,-0.248131,4.55e-04
204,collision,71.709570,1.000000,-6.131059,-7.323027,-0.409984,0.001855,0.000916,0.032853,-0.247676,2.68e-11
205,pphi = 0,71.839436,1.031938,-6.110811,-7.306054,0.327958,0.005470,0.000000,0.032618,-0.248087,4.11e-04
206,pr = 0,72.371218,1.101052,-5.829439,-7.764127,0.000000,0.019483,-0.003166,0.017237,-0.248510,8.34e-04
207,beta = 0,72.533425,1.076519,-5.538018,-8.313512,-0.187209,0.025486,-0.003775,-0.000000,-0.248376,7.00e-04
208,collision,72.976780,1.000000,-5.151074,-8.852913,-0.410111,0.029792,-0.003023,-0.019567,-0.247676,2.74e-11
209,pphi = 0,73.339581,1.090147,-4.591455,-9.172272,0.126649,0.031598,0.000000,-0.039818,-0.248028,3.52e-04
210,pr = 0,73.636795,1.101011,-4.315123,-9.061540,0.000000,0.031307,0.001991,-0.045131,-0.248541,8.65e-04
211,collision,74.242825,1.000000,-3.505801,-7.493538,-0.410257,0.028978,0.008506,-0.038977,-0.247676,2.80e-11
212,beta = 0,74.902589,1.100070,-2.695811,-4.044466,-0.017333,0.030169,0.011832,-0.000000,-0.248956,1.28e-03
213,pr = 0,74.902589,1.100919,-2.732379,-4.217665,0.000000,0.029928,0.011845,-0.002065,-0.248527,8.52e-04
214,collision,75.507720,1.000000,-1.835979,-0.848296,-0.410340,0.038326,0.009177,0.033264,-0.247676,2.86e-11
215,phi = 0,75.800742,1.059130,-1.441937,0.000000,0.250810,0.042454,0.007213,0.037752,-0.247781,1.05e-04
216,pr = 0,76.080644,1.100791,-0.659415,1.084406,0.000000,0.048920,0.003738,0.036190,-0.248665,9.89e-04
217,theta = 0,76.381905,1.075445,0.000000,1.485390,-0.189224,0.052483,0.001559,0.025925,-0.248791,1.12e-03
218,collision,76.728239,1.000000,0.739950,1.609752,-0.410253,0.054227,0.000162,0.008723,-0.247676,2.88e-11
219,beta = 0,76.912989,1.039564,1.075697,1.613595,0.307188,0.053995,0.000029,0.000000,-0.248135,4.59e-04
220,pr = 0,77.312440,1.100555,2.149419,1.751984,0.000000,0.049372,0.001542,-0.025700,-0.248827,1.15e-03
