n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
19,pr = 0,7.646047,1.102057,3.420021,7.390781,-0.000000,-0.028381,-0.007637,0.039431,-0.247889,3.52e-04
20,collision,8.165475,1.000000,2.664191,4.422619,-0.411043,-0.028942,-0.011136,0.007428,-0.247537,3.94e-12
21,beta = 0,8.300883,1.037517,2.492706,3.739650,0.313985,-0.029893,-0.011244,0.000000,-0.247913,3.76e-04
22,pr = 0,8.835281,1.101574,1.812181,1.123596,-0.000000,-0.035501,-0.009642,-0.027836,-0.248192,6.55e-04
23,phi = 0,8.997202,1.082803,1.405363,-0.000000,-0.157085,-0.039565,-0.007733,-0.036794,-0.249019,1.48e-03
24,collision,9.436639,1.000000,0.723040,-1.095651,-0.410817,-0.045995,-0.004289,-0.038052,-0.247537,4.60e-12
25,theta = 0,9.798460,1.079977,0.000000,-1.541023,0.173567,-0.050490,-0.001552,-0.026896,-0.248364,8.27e-04
26,pr = 0,10.095245,1.101237,-0.614539,-1.659446,0.000000,-0.052161,-0.000269,-0.012874,-0.248442,9.05e-04
27,pphi = 0,10.095245,1.097848,-0.881767,-1.666997,-0.073333,-0.052307,0.000000,-0.006010,-0.248063,5.26e-04
28,beta = 0,10.257507,1.086804,-1.110097,-1.665204,-0.137528,-0.052031,0.000032,-0.000000,-0.249032,1.50e-03
29,pphi = 0,10.385285,1.072580,-1.350539,-1.662289,-0.205868,-0.051607,0.000000,0.006346,-0.247730,1.93e-04
30,collision,10.702649,1.000000,-1.990426,-1.716725,-0.410810,-0.048498,-0.001033,0.022152,-0.247537,5.17e-12
31,pr = 0,11.331784,1.100705,-3.138968,-2.735002,0.000000,-0.036660,-0.005615,0.034464,-0.248816,1.28e-03
32,collision,11.953759,1.000000,-3.952322,-5.082946,-0.410919,-0.024012,-0.009485,0.014798,-0.247537,5.57e-12
33,beta = 0,12.228444,1.066723,-4.202402,-6.306434,0.224185,-0.019830,-0.009967,-0.000000,-0.248262,7.25e-04
34,pr = 0,12.503472,1.101874,-4.477711,-8.061535,0.000000,-0.016595,-0.009039,-0.023414,-0.248003,4.65e-04
35,collision,13.171090,1.000000,-4.906460,-10.103217,-0.410643,-0.016123,-0.003382,-0.047805,-0.247537,6.14e-12
36,pphi = 0,13.474818,1.071895,-5.115579,-10.314018,0.205608,-0.016535,0.000000,-0.045999,-0.248309,7.72e-04
37,pr = 0,13.757596,1.100911,-5.346875,-10.034382,0.000000,-0.016049,0.003088,-0.035050,-0.248695,1.16e-03
38,collision,14.400490,1.000000,-5.710499,-8.579099,-0.410729,-0.009394,0.005710,-0.000109,-0.247537,6.37e-12
39,beta = 0,14.402152,1.000627,-5.711320,-8.574092,0.409207,-0.009356,0.005710,-0.000000,-0.247537,2.56e-08
40,ptheta = 0,14.768577,1.091828,-5.800987,-7.486826,0.119887,0.000000,0.004591,0.021330,-0.247771,2.34e-04
41,pr = 0,15.066941,1.101512,-5.779000,-7.083165,0.000000,0.004981,0.003494,0.027798,-0.248291,7.54e-04
42,pphi = 0,15.466189,1.035879,-5.528038,-6.626918,-0.318600,0.018757,0.000000,0.029175,-0.247794,2.57e-04
43,collision,15.671091,1.000000,-5.415915,-6.648859,-0.410651,0.022319,-0.000873,0.025850,-0.247537,6.99e-12
44,beta = 0,16.159270,1.098149,-4.778906,-7.172527,0.063738,0.033151,-0.002612,-0.000000,-0.248530,9.93e-04
45,pr = 0,16.314264,1.100898,-4.628883,-7.310038,0.000000,0.034472,-0.002533,-0.006334,-0.248688,1.15e-03
46,pphi = 0,16.719785,1.031414,-3.829802,-7.720274,-0.329576,0.037229,0.000000,-0.034443,-0.248144,6.07e-04
47,collision,16.929655,1.000000,-3.648364,-7.706123,-0.410717,0.037100,0.000997,-0.038951,-0.247537,7.47e-12
48,pr = 0,17.505614,1.101074,-2.694990,-6.378429,0.000000,0.033666,0.007318,-0.040757,-0.248557,1.02e-03
49,collision,18.152480,1.000000,-1.825335,-3.450996,-0.411069,0.031911,0.011362,-0.012440,-0.247537,7.66e-12
50,beta = 0,18.338071,1.057813,-1.520057,-2.280220,0.255555,0.032571,0.011702,-0.000000,-0.247726,1.88e-04
51,phi = 0,18.737676,1.100745,-0.938031,0.000000,0.003131,0.035799,0.010530,0.024558,-0.248741,1.20e-03
52,pr = 0,18.737676,1.100818,-0.930279,0.028242,0.000000,0.035855,0.010503,0.024848,-0.248697,1.16e-03
53,theta = 0,19.320148,1.021876,0.000000,2.358248,-0.356216,0.043490,0.005951,0.041159,-0.247589,5.16e-05
54,collision,19.379984,1.000000,0.141413,2.542869,-0.410828,0.044610,0.005194,0.040679,-0.247537,7.90e-12
55,pr = 0,20.013775,1.100744,1.432613,3.278968,0.000000,0.050238,0.000453,0.019721,-0.248781,1.24e-03
56,pphi = 0,20.013775,1.099246,1.666551,3.297043,-0.066600,0.050441,0.000000,0.013911,-0.247579,4.23e-05
57,beta = 0,20.307709,1.068415,2.177910,3.267265,-0.217592,0.049561,-0.000344,0.000000,-0.248415,8.78e-04
58,pphi = 0,20.421654,1.014439,2.657309,3.239794,-0.374602,0.047318,0.000000,-0.013036,-0.247766,2.29e-04
59,collision,20.633522,1.000000,2.757999,3.240225,-0.410799,0.046644,0.000164,-0.015666,-0.247537,8.32e-12
60,pr = 0,21.210603,1.101078,3.853245,3.870388,0.000000,0.034298,0.004139,-0.033365,-0.248570,1.03e-03
61,collision,21.857473,1.000000,4.582907,5.786360,-0.410841,0.019946,0.008280,-0.019053,-0.247537,8.51e-12
62,beta = 0,22.226039,1.080555,4.829727,7.248888,0.171186,0.013526,0.009119,0.000000,-0.248354,8.16e-04
63,pr = 0,22.524403,1.101489,4.968961,8.508402,0.000000,0.010361,0.008558,0.018331,-0.248269,7.32e-04
64,collision,23.127901,1.000000,5.207841,10.495544,-0.410631,0.008380,0.003400,0.046747,-0.247537,9.14e-12
65,pphi = 0,23.490222,1.072741,5.315836,10.721004,0.205974,0.008606,0.000000,0.047849,-0.247595,5.83e-05
66,pr = 0,23.787280,1.101295,5.436670,10.416327,0.000000,0.008315,-0.003321,0.039360,-0.248438,9.01e-04
67,collision,24.394953,1.000000,5.606878,8.777002,-0.410760,0.002898,-0.006755,0.006282,-0.247537,9.72e-12
68,beta = 0,24.513615,1.031978,5.615410,8.429874,0.328909,0.000958,-0.006825,0.000000,-0.247882,3.45e-04
69,ptheta = 0,24.621489,1.045494,5.616871,8.262737,0.291878,0.000000,-0.006814,-0.002955,-0.247805,2.68e-04
70,pr = 0,25.038484,1.100921,5.520474,6.836135,-0.000000,-0.010083,-0.005232,-0.025325,-0.248683,1.15e-03
71,collision,25.653872,1.000000,5.030035,5.857993,-0.410664,-0.026977,-0.000750,-0.029529,-0.247537,1.02e-11
72,pphi = 0,25.783756,1.031261,4.891798,5.845156,0.330534,-0.029870,0.000000,-0.026128,-0.247950,4.13e-04
73,beta = 0,26.315303,1.101051,4.098566,6.150481,-0.005695,-0.039614,0.001727,0.000000,-0.248565,1.03e-03
74,pr = 0,26.315303,1.101328,4.114514,6.142133,0.000000,-0.039512,0.001733,-0.000564,-0.248393,8.56e-04
75,pphi = 0,26.715705,1.032252,3.204932,6.446387,-0.327845,-0.042563,0.000000,0.028584,-0.247985,4.48e-04
76,collision,26.921534,1.000000,2.993456,6.431743,-0.410757,-0.042420,-0.000866,0.033869,-0.247537,1.08e-11
77,pr = 0,27.550611,1.100692,1.906097,5.220740,0.000000,-0.038141,-0.006829,0.041213,-0.248817,1.28e-03
78,collision,28.172255,1.000000,0.943011,2.397251,-0.411075,-0.034121,-0.011314,0.017151,-0.247537,1.12e-11
79,phi = 0,28.536901,1.091157,0.323149,0.000000,0.123004,-0.034176,-0.011838,-0.008460,-0.247808,2.71e-04
80,beta = 0,28.536901,1.073303,0.508064,0.762102,0.203777,-0.033823,-0.011969,0.000000,-0.247612,7.49e-05
81,theta = 0,28.834260,1.100744,0.000000,-1.282022,-0.011064,-0.035464,-0.011042,-0.022376,-0.248679,1.14e-03
82,pr = 0,28.834260,1.101298,0.027505,-1.180652,0.000000,-0.035316,-0.011143,-0.021326,-0.248362,8.25e-04
83,collision,29.439324,1.000000,-1.002606,-3.928395,-0.410834,-0.042158,-0.005976,-0.042315,-0.247537,1.18e-11
84,pr = 0,30.098542,1.101266,-2.216180,-4.824693,0.000000,-0.047154,-0.000610,-0.026180,-0.248431,8.94e-04
85,pphi = 0,30.098542,1.098000,-2.446629,-4.842737,-0.069935,-0.047288,0.000000,-0.020459,-0.248212,6.75e-04
86,beta = 0,30.388560,1.042871,-3.162273,-4.744616,-0.300008,-0.045564,0.000872,-0.000000,-0.247595,5.77e-05
87,collision,30.705837,1.000000,-3.459720,-4.687614,-0.410784,-0.043674,0.000706,0.008788,-0.247537,1.24e-11
88,pphi = 0,30.932216,1.053070,-3.823271,-4.655669,0.268455,-0.040269,0.000000,0.018873,-0.248142,6.05e-04
89,pr = 0,31.349007,1.100918,-4.474177,-4.917950,0.000000,-0.031128,-0.002558,0.031359,-0.248687,1.15e-03
90,collision,31.964519,1.000000,-5.104142,-6.352667,-0.410764,-0.015413,-0.006875,0.022840,-0.247537,1.29e-11
91,beta = 0,32.328478,1.092271,-5.301105,-7.957341,0.118344,-0.006443,-0.008181,-0.000000,-0.247618,8.05e-05
92,pr = 0,32.625856,1.101318,-5.341846,-8.755558,0.000000,-0.003884,-0.007872,-0.012863,-0.248391,8.54e-04
93,collision,33.232268,1.000000,-5.385312,-10.636219,-0.410629,-0.000441,-0.003334,-0.044546,-0.247537,1.34e-11
94,pphi = 0,33.525630,1.071752,-5.390625,-10.847963,0.206258,-0.000453,0.000000,-0.048102,-0.248286,7.49e-04
95,pr = 0,33.805749,1.101199,-5.397206,-10.542507,0.000000,-0.000371,0.003471,-0.042598,-0.248506,9.69e-04
96,ptheta = 0,33.966974,1.094551,-5.398369,-10.223579,-0.090314,0.000000,0.004780,-0.037001,-0.248986,1.45e-03
97,collision,34.454624,1.000000,-5.369604,-8.765080,-0.410795,0.003676,0.007636,-0.012300,-0.247537,1.36e-11
98,beta = 0,34.698409,1.056272,-5.319812,-7.985464,0.258638,0.006882,0.007940,-0.000000,-0.248150,6.13e-04
99,pr = 0,35.122147,1.101525,-5.132475,-6.420668,0.000000,0.014929,0.006860,0.022396,-0.248261,7.24e-04
100,collision,35.725371,1.000000,-4.524071,-4.928829,-0.410693,0.030993,0.002357,0.032477,-0.247537,1.43e-11
101,pphi = 0,36.125519,1.082142,-3.977385,-4.756603,0.165797,0.039300,0.000000,0.021151,-0.248105,5.68e-04
102,pr = 0,36.270864,1.102086,-3.501935,-4.827680,0.000000,0.043623,-0.000896,0.007450,-0.247876,3.39e-04
103,beta = 0,36.430471,1.096167,-3.259963,-4.891275,-0.078133,0.044986,-0.000968,-0.000000,-0.248868,1.33e-03
104,pphi = 0,36.712279,1.033354,-2.505484,-5.019255,-0.325536,0.046890,0.000000,-0.021999,-0.247781,2.44e-04
105,collision,36.940196,1.000000,-2.267217,-5.003692,-0.410795,0.046725,0.000717,-0.027968,-0.247537,1.48e-11
106,pr = 0,37.526470,1.100864,-1.071225,-3.940833,0.000000,0.041694,0.006186,-0.040735,-0.248700,1.16e-03
107,collision,38.168521,1.000000,-0.038267,-1.286258,-0.411059,0.035519,0.010993,-0.021448,-0.247537,1.50e-11
108,theta = 0,38.201713,1.007584,0.000000,-1.164936,0.392416,0.035326,0.011122,-0.020332,-0.247568,3.07e-05
109,phi = 0,38.398542,1.061690,0.322337,0.000000,0.241646,0.034084,0.011871,-0.008439,-0.248109,5.72e-04
110,beta = 0,38.521810,1.083555,0.510233,0.765355,0.157776,0.033734,0.011994,0.000000,-0.248357,8.20e-04
111,pr = 0,38.816582,1.100929,0.876623,2.302921,0.000000,0.033965,0.011490,0.017243,-0.248610,1.07e-03
112,collision,39.428574,1.000000,1.840017,5.219479,-0.410836,0.038698,0.006616,0.042921,-0.247537,1.55e-11
113,pr = 0,40.088977,1.101308,2.947115,6.253122,0.000000,0.042920,0.000765,0.031965,-0.248410,8.73e-04
114,pphi = 0,40.088977,1.097969,3.156881,6.275900,-0.069926,0.043044,0.000000,0.026867,-0.248240,7.03e-04
115,beta = 0,40.489709,1.008432,4.027834,6.044246,-0.389433,0.040021,-0.001545,0.000000,-0.247811,2.74e-04
116,collision,40.695805,1.000000,4.078860,6.024151,-0.410766,0.039659,-0.001555,-0.001688,-0.247537,1.61e-11
117,pphi = 0,41.096631,1.096369,4.806228,5.804754,0.091845,0.030770,0.000000,-0.024589,-0.247580,4.31e-05
118,pr = 0,41.242047,1.102097,4.991183,5.841766,0.000000,0.027233,0.000911,-0.028794,-0.247891,3.54e-04
119,collision,41.911488,1.000000,5.503579,6.768348,-0.410696,0.010522,0.005303,-0.026064,-0.247537,1.67e-11
120,beta = 0,42.422610,1.097652,5.595618,8.400115,0.066580,-0.001007,0.007074,0.000000,-0.248682,1.14e-03
121,ptheta = 0,42.422610,1.094137,5.598550,8.175851,0.104214,0.000000,0.007076,-0.003991,-0.247893,3.56e-04
122,pr = 0,42.579660,1.101539,5.587799,8.794655,0.000000,-0.002692,0.007005,0.007091,-0.248247,7.10e-04
123,collision,43.182734,1.000000,5.434628,10.521833,-0.410637,-0.007504,0.003188,0.041256,-0.247537,1.73e-11
124,pphi = 0,43.475361,1.071666,5.337169,10.726132,0.206587,-0.007701,0.000000,0.047378,-0.248284,7.47e-04
125,pr = 0,43.755297,1.101223,5.229172,10.418110,0.000000,-0.007587,-0.003536,0.044836,-0.248490,9.53e-04
126,collision,44.404522,1.000000,5.004372,8.543580,-0.410831,-0.010171,-0.008331,0.018016,-0.247537,1.75e-11
127,beta = 0,44.773540,1.074908,4.845559,7.272679,0.197105,-0.013921,-0.009021,0.000000,-0.247754,2.17e-04
128,pr = 0,45.072050,1.101511,4.620831,5.856187,0.000000,-0.019439,-0.008313,-0.018829,-0.248256,7.19e-04
129,collision,45.675021,1.000000,3.910083,3.883780,-0.410735,-0.034273,-0.003908,-0.034621,-0.247537,1.81e-11
130,pr = 0,46.334141,1.101259,2.804906,3.399760,0.000000,-0.046616,-0.000005,-0.014110,-0.248435,8.98e-04
131,pphi = 0,46.334141,1.101208,2.801296,3.399907,-0.001095,-0.046637,0.000000,-0.014013,-0.248469,9.32e-04
132,beta = 0,46.496422,1.083215,2.289467,3.434668,-0.155648,-0.049086,0.000382,0.000000,-0.248964,1.43e-03
133,pphi = 0,46.735091,1.036280,1.767307,3.467992,-0.317395,-0.050054,0.000000,0.014256,-0.247862,3.25e-04
134,collision,46.941366,1.000000,1.486929,3.456151,-0.410825,-0.049911,-0.000554,0.021391,-0.247537,1.87e-11
135,theta = 0,47.601121,1.097992,0.000000,2.226083,-0.069491,-0.042793,-0.006395,0.038852,-0.248246,7.09e-04
136,pr = 0,47.601121,1.101277,0.211053,2.569851,0.000000,-0.044265,-0.005389,0.039327,-0.248421,8.84e-04
137,collision,48.207685,1.000000,-0.867314,0.144192,-0.411022,-0.036069,-0.010407,0.025223,-0.247537,1.93e-11
138,phi = 0,48.246128,1.009417,-0.915629,-0.000000,0.387818,-0.035692,-0.010597,0.023972,-0.247579,4.18e-05
139,beta = 0,48.710796,1.093010,-1.510743,-2.266246,0.112496,-0.032236,-0.011871,-0.000000,-0.247740,2.03e-04
140,pr = 0,48.867044,1.101214,-1.759701,-3.372401,0.000000,-0.031785,-0.011578,-0.012787,-0.248416,8.79e-04
141,collision,49.473467,1.000000,-2.633694,-6.385567,-0.410831,-0.034315,-0.007097,-0.042487,-0.247537,1.99e-11
142,pr = 0,50.116396,1.100909,-3.607929,-7.528757,0.000000,-0.037646,-0.000910,-0.036915,-0.248689,1.15e-03
143,pphi = 0,50.116396,1.098768,-3.789780,-7.564629,-0.069054,-0.037795,0.000000,-0.032775,-0.247759,2.22e-04
144,collision,50.732021,1.000000,-4.600674,-7.217626,-0.410746,-0.034696,0.002364,-0.005461,-0.247537,2.03e-11
145,beta = 0,50.861936,1.027178,-4.740292,-7.114504,0.341453,-0.033314,0.002407,-0.000000,-0.247929,3.92e-04
146,pr = 0,51.393423,1.101355,-5.385063,-6.639708,0.000000,-0.022665,0.000745,0.025200,-0.248396,8.59e-04
147,pphi = 0,51.393423,1.097704,-5.497347,-6.611874,-0.075403,-0.019572,0.000000,0.028632,-0.248040,5.03e-04
148,collision,52.000129,1.000000,-5.771678,-7.023473,-0.410644,-0.005388,-0.003602,0.028648,-0.247537,2.09e-11
149,ptheta = 0,52.216591,1.051453,-5.791373,-7.406865,0.273236,0.000000,-0.004809,0.022473,-0.248140,6.03e-04
150,beta = 0,52.629522,1.100911,-5.706680,-8.567115,0.011103,0.008862,-0.005950,-0.000000,-0.248618,1.08e-03
151,pr = 0,52.629522,1.100711,-5.699296,-8.623252,0.000000,0.009151,-0.005940,-0.001174,-0.248816,1.28e-03
152,collision,53.251853,1.000000,-5.354576,-10.155179,-0.410655,0.015267,-0.002964,-0.036957,-0.247537,2.13e-11
153,pphi = 0,53.602917,1.072318,-5.156834,-10.354114,0.206377,0.015684,0.000000,-0.045616,-0.247835,2.98e-04
154,pr = 0,53.897415,1.100971,-4.936796,-10.042027,0.000000,0.015373,0.003509,-0.045941,-0.248660,1.12e-03
155,collision,54.511729,1.000000,-4.519921,-8.117861,-0.410864,0.016432,0.008824,-0.023291,-0.247537,2.18e-11
156,beta = 0,54.938825,1.086687,-4.214200,-6.324155,0.143627,0.020081,0.009956,-0.000000,-0.248248,7.11e-04
157,pr = 0,55.087326,1.101048,-3.998331,-5.151927,0.000000,0.023513,0.009552,0.014801,-0.248557,1.02e-03
158,collision,55.734421,1.000000,-3.202716,-2.747892,-0.410786,0.036739,0.005366,0.035909,-0.247537,2.20e-11
159,pr = 0,56.401368,1.101499,-2.041556,-1.890501,0.000000,0.048543,0.000884,0.020458,-0.248271,7.34e-04
160,pphi = 0,56.563447,1.075487,-1.376641,-1.835588,-0.192909,0.051449,0.000000,0.004005,-0.248144,6.07e-04
161,beta = 0,56.690035,1.062451,-1.223558,-1.835410,-0.238337,0.051749,-0.000020,-0.000000,-0.248304,7.67e-04
162,pphi = 0,56.690035,1.051158,-1.106131,-1.836335,-0.273564,0.051908,0.000000,-0.003091,-0.248316,7.79e-04
163,collision,57.004620,1.000000,-0.671178,-1.826063,-0.410847,0.051901,0.000381,-0.014299,-0.247537,2.26e-11
164,theta = 0,57.366757,1.074232,0.000000,-1.661733,0.199302,0.049780,0.002008,-0.029003,-0.247828,2.91e-04
165,pr = 0,57.663643,1.101260,0.653950,-1.131933,0.000000,0.045770,0.004466,-0.036876,-0.248435,8.98e-04
166,phi = 0,57.953554,1.063952,1.335543,0.000000,-0.233319,0.039961,0.007593,-0.034966,-0.248327,7.90e-04
167,collision,58.270661,1.000000,1.752132,1.002062,-0.410969,0.035761,0.009571,-0.028385,-0.247537,2.32e-11
168,beta = 0,58.843919,1.098667,2.460536,3.691371,0.069438,0.029513,0.011510,0.000000,-0.247743,2.06e-04
169,pr = 0,58.843919,1.101058,2.600937,4.363417,0.000000,0.028864,0.011374,0.008052,-0.248525,9.88e-04
170,collision,59.491821,1.000000,3.364732,7.398988,-0.410822,0.029115,0.007406,0.041023,-0.247537,2.34e-11
171,pr = 0,60.075056,1.100967,4.182945,8.627410,0.000000,0.031490,0.001025,0.041019,-0.248656,1.12e-03
172,pphi = 0,60.236649,1.096868,4.339751,8.655234,-0.071614,0.031561,0.000000,0.037394,-0.248893,1.36e-03
173,collision,60.719370,1.000000,5.012747,8.239166,-0.410728,0.028901,-0.003114,0.012483,-0.247537,2.36e-11
174,beta = 0,60.962526,1.056377,5.267661,7.907072,0.258282,0.025821,-0.003420,0.000000,-0.248155,6.18e-04
175,pr = 0,61.386020,1.101515,5.652307,7.274769,0.000000,0.017570,-0.002389,-0.021129,-0.248286,7.49e-04
176,pphi = 0,61.675032,1.061176,5.859494,7.023865,-0.242236,0.007337,0.000000,-0.030946,-0.248355,8.18e-04
177,collision,61.990124,1.000000,5.902033,7.111961,-0.410611,0.000130,0.001814,-0.030525,-0.247537,2.42e-11
178,ptheta = 0,62.005785,1.001307,5.902044,7.115316,0.407437,0.000000,0.001846,-0.030466,-0.247537,1.35e-07
179,pr = 0,62.566189,1.101106,5.676227,8.247699,0.000000,-0.015437,0.004763,-0.004776,-0.248552,1.02e-03
180,beta = 0,62.727527,1.099588,5.622553,8.440616,-0.048161,-0.016813,0.004809,0.000000,-0.248424,8.87e-04
181,collision,63.213821,1.000000,5.147016,9.545188,-0.410680,-0.022661,0.002667,0.031756,-0.247537,2.44e-11
182,pphi = 0,63.493746,1.071570,4.854653,9.720913,0.207309,-0.023268,-0.000000,0.042491,-0.248208,6.71e-04
183,pr = 0,63.770322,1.101706,4.526666,9.433362,0.000000,-0.022785,-0.003408,0.046074,-0.248158,6.21e-04
184,collision,64.435605,1.000000,3.927823,7.498211,-0.410891,-0.022309,-0.009102,0.027998,-0.247537,2.51e-11
185,beta = 0,64.945581,1.094910,3.453857,5.182357,0.095234,-0.025184,-0.010769,0.000000,-0.248222,6.85e-04
186,pr = 0,65.102475,1.101460,3.281664,4.327784,0.000000,-0.027000,-0.010585,-0.010403,-0.248263,7.26e-04
187,collision,65.705278,1.000000,2.418843,1.548229,-0.410841,-0.038331,-0.006697,-0.036313,-0.247537,2.57e-11
188,pr = 0,66.347691,1.100878,1.228555,0.341509,0.000000,-0.049276,-0.001761,-0.026204,-0.248693,1.16e-03
189,theta = 0,66.753205,1.019974,0.000000,0.156771,-0.359789,-0.052731,-0.000151,0.002736,-0.248070,5.33e-04
190,beta = 0,66.753205,1.032558,0.106195,0.159293,-0.326652,-0.052741,-0.000138,0.000000,-0.248130,5.93e-04
191,collision,66.963124,1.000000,-0.160581,0.152267,-0.410856,-0.052648,-0.000204,0.006862,-0.247537,2.62e-11
192,phi = 0,67.326963,1.083183,-0.975952,0.000000,0.159279,-0.049741,-0.001695,0.025551,-0.248417,8.80e-04
193,pr = 0,67.624226,1.101322,-1.503355,-0.333513,0.000000,-0.046181,-0.003438,0.033539,-0.248394,8.57e-04
194,collision,68.230324,1.000000,-2.595077,-2.125499,-0.410904,-0.034601,-0.008504,0.030854,-0.247537,2.68e-11
195,beta = 0,68.733467,1.101618,-3.333791,-5.002099,0.026569,-0.025619,-0.010946,-0.000000,-0.247797,2.60e-04
196,pr = 0,68.889742,1.101225,-3.380211,-5.245366,0.000000,-0.025247,-0.010905,-0.003029,-0.248419,8.82e-04
197,collision,69.496408,1.000000,-4.015716,-8.235595,-0.410808,-0.023222,-0.007537,-0.038564,-0.247537,2.74e-11
198,pr = 0,70.069707,1.101200,-4.658064,-9.521748,0.000000,-0.024582,-0.001117,-0.044171,-0.248504,9.67e-04
199,pphi = 0,70.230888,1.096761,-4.780426,-9.548859,-0.071568,-0.024634,0.000000,-0.041435,-0.248975,1.44e-03
200,collision,70.718708,1.000000,-5.305295,-9.063984,-0.410711,-0.022415,0.003787,-0.019205,-0.247537,2.75e-11
201,beta = 0,71.087729,1.077740,-5.592968,-8.396131,0.184183,-0.017921,0.004544,-0.000000,-0.248125,5.88e-04
202,pr = 0,71.386288,1.101540,-5.784404,-7.737722,0.000000,-0.012052,0.003973,0.016516,-0.248265,7.28e-04
203,ptheta = 0,71.675128,1.045707,-5.907989,-7.090137,-0.290442,0.000000,0.001315,0.031062,-0.248019,4.82e-04
204,collision,71.989884,1.000000,-5.891527,-7.031732,-0.410603,0.005127,0.000019,0.031649,-0.247537,2.82e-11
205,pphi = 0,71.992939,1.000727,-5.891000,-7.031727,0.408838,0.005201,0.000000,0.031635,-0.247537,2.42e-07
206,pr = 0,72.562619,1.101195,-5.517569,-7.673710,0.000000,0.021335,-0.003461,0.010630,-0.248495,9.58e-04
207,beta = 0,72.723806,1.091956,-5.338025,-8.012845,-0.112321,0.024590,-0.003680,-0.000000,-0.248552,1.01e-03
208,collision,73.211778,1.000000,-4.816841,-8.706702,-0.410710,0.029511,-0.002305,-0.025782,-0.247537,2.83e-11
209,pphi = 0,73.513381,1.071276,-4.437415,-8.859541,0.207923,0.030306,0.000000,-0.038399,-0.248304,7.67e-04
210,pr = 0,73.795641,1.100953,-4.009149,-8.585230,0.000000,0.029657,0.003218,-0.044838,-0.248665,1.13e-03
211,collision,74.439319,1.000000,-3.242208,-6.699543,-0.410910,0.027659,0.009160,-0.032026,-0.247537,2.86e-11
212,beta = 0,74.948762,1.099052,-2.590343,-3.886179,0.050995,0.029183,0.011388,-0.000000,-0.248593,1.06e-03
213,pr = 0,75.105593,1.101429,-2.486132,-3.400207,0.000000,0.029867,0.011349,0.005752,-0.248273,7.36e-04
214,collision,75.708497,1.000000,-1.577169,-0.313229,-0.410895,0.039011,0.007867,0.035826,-0.247537,2.92e-11
215,phi = 0,75.866235,1.027436,-1.411913,0.000000,0.341347,0.040763,0.007004,0.036966,-0.247765,2.28e-04
216,pr = 0,76.253613,1.102091,-0.387596,1.225244,0.000000,0.048895,0.002570,0.031532,-0.247870,3.33e-04
217,theta = 0,76.413139,1.093124,0.000000,1.410864,-0.111953,0.050750,0.001404,0.024624,-0.247762,2.25e-04
218,collision,76.922935,1.000000,0.988502,1.525389,-0.410853,0.052132,0.000027,0.000743,-0.247537,2.97e-11
219,beta = 0,76.965355,1.003879,1.016996,1.525535,0.401386,0.052091,0.000026,0.000000,-0.247543,6.36e-06
220,pr = 0,77.590791,1.101538,2.317019,1.791456,0.000000,0.045493,0.002328,-0.029401,-0.248250,7.13e-04
