n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
68,beta = 0,24.440035,1.045870,5.294631,7.947611,0.290659,0.000781,-0.006487,0.000000,-0.247986,3.92e-05
69,ptheta = 0,24.440035,1.055187,5.294054,7.808663,0.260953,0.000000,-0.006451,-0.002410,-0.248556,6.09e-04
70,pr = 0,24.862223,1.100986,5.223763,6.562017,0.000000,-0.008338,-0.005240,-0.022324,-0.248761,8.14e-04
71,collision,25.466936,1.000000,4.794416,5.536623,-0.410055,-0.024257,-0.001051,-0.028959,-0.247947,9.60e-12
72,pphi = 0,25.595694,1.043876,4.614036,5.501463,0.296193,-0.028231,0.000000,-0.024842,-0.248010,6.31e-05
73,beta = 0,26.126614,1.099095,3.860880,5.793522,-0.037327,-0.037356,0.001606,0.000000,-0.249343,1.40e-03
74,pr = 0,26.126614,1.100906,3.957929,5.741962,0.000000,-0.036651,0.001600,-0.003443,-0.248805,8.58e-04
75,pphi = 0,26.526605,1.018763,3.025033,6.064274,-0.361975,-0.040169,0.000000,0.026628,-0.248522,5.75e-04
76,collision,26.732226,1.000000,2.909287,6.065540,-0.410146,-0.040164,-0.000436,0.029682,-0.247947,1.02e-11
77,pr = 0,27.305485,1.100686,1.874896,5.080480,0.000000,-0.036495,-0.005917,0.039582,-0.248950,1.00e-03
78,collision,27.952216,1.000000,0.957739,2.550124,-0.410410,-0.032384,-0.010447,0.019434,-0.247947,1.04e-11
79,beta = 0,28.320769,1.080870,0.471485,0.707232,0.167916,-0.031884,-0.011303,0.000000,-0.248794,8.47e-04
80,phi = 0,28.462182,1.095027,0.301776,0.000000,0.089872,-0.032190,-0.011196,-0.007901,-0.248758,8.11e-04
81,theta = 0,28.618988,1.098674,0.000000,-1.209438,-0.043001,-0.033385,-0.010460,-0.021109,-0.249357,1.41e-03
82,pr = 0,28.618988,1.101089,0.099450,-0.828658,0.000000,-0.032889,-0.010789,-0.017066,-0.248631,6.84e-04
83,collision,29.220194,1.000000,-0.854083,-3.545569,-0.410226,-0.039089,-0.006189,-0.039522,-0.247947,1.10e-11
84,pr = 0,29.848692,1.100293,-1.982674,-4.539075,0.000000,-0.044226,-0.000972,-0.027310,-0.249220,1.27e-03
85,pphi = 0,30.011060,1.090341,-2.337420,-4.581312,-0.115532,-0.044484,0.000000,-0.018757,-0.249441,1.49e-03
86,beta = 0,30.257155,1.024599,-2.996980,-4.496501,-0.346865,-0.042806,0.000791,-0.000000,-0.248546,5.98e-04
87,collision,30.469639,1.000000,-3.158375,-4.465008,-0.410173,-0.041918,0.000769,0.004778,-0.247947,1.14e-11
88,pphi = 0,30.766335,1.067004,-3.622107,-4.412689,0.222214,-0.037862,0.000000,0.017842,-0.248624,6.77e-04
89,pr = 0,31.047256,1.100619,-4.144394,-4.579739,0.000000,-0.030825,-0.001942,0.028616,-0.249013,1.07e-03
90,collision,31.692591,1.000000,-4.777295,-5.789125,-0.410137,-0.015951,-0.006133,0.024103,-0.247947,1.16e-11
91,beta = 0,32.202566,1.095994,-5.000728,-7.505864,0.079866,-0.006124,-0.007694,-0.000000,-0.248971,1.02e-03
92,pr = 0,32.359458,1.101126,-5.030156,-8.018847,0.000000,-0.004362,-0.007588,-0.008181,-0.248646,6.99e-04
93,collision,32.961542,1.000000,-5.079738,-9.910839,-0.410045,-0.000418,-0.003784,-0.039902,-0.247947,1.23e-11
94,pphi = 0,33.323788,1.082517,-5.084562,-10.217659,0.160621,-0.000313,0.000000,-0.045131,-0.248828,8.81e-04
95,pr = 0,33.620813,1.100922,-5.088140,-10.043401,0.000000,-0.000291,0.002583,-0.041996,-0.248819,8.71e-04
96,ptheta = 0,33.782978,1.092380,-5.089402,-9.738199,-0.107905,-0.000000,0.004141,-0.036636,-0.248881,9.34e-04
97,collision,34.226976,1.000000,-5.069053,-8.521052,-0.410166,0.002782,0.006994,-0.015926,-0.247947,1.29e-11
98,beta = 0,34.576384,1.071462,-5.011735,-7.522405,0.208391,0.006543,0.007562,-0.000000,-0.248193,2.45e-04
99,pr = 0,34.870451,1.100510,-4.875853,-6.283339,0.000000,0.012556,0.006832,0.018062,-0.249073,1.13e-03
100,collision,35.484119,1.000000,-4.349877,-4.725040,-0.410084,0.027527,0.002768,0.031467,-0.247947,1.34e-11
101,pphi = 0,35.847941,1.092058,-3.741450,-4.472425,0.117356,0.037155,0.000000,0.019927,-0.248017,6.99e-05
102,pr = 0,36.145269,1.100950,-3.425070,-4.510802,0.000000,0.040141,-0.000649,0.010966,-0.248774,8.27e-04
103,beta = 0,36.307313,1.088733,-3.063655,-4.596587,-0.126199,0.042449,-0.000885,-0.000000,-0.249290,1.34e-03
104,pphi = 0,36.544800,1.014407,-2.371972,-4.707619,-0.373255,0.044229,0.000000,-0.020056,-0.248452,5.05e-04
105,collision,36.750075,1.000000,-2.274439,-4.709893,-0.410180,0.044260,0.000243,-0.022651,-0.247947,1.40e-11
106,pr = 0,37.323064,1.100693,-1.131966,-3.909320,0.000000,0.040221,0.005094,-0.038595,-0.248945,9.98e-04
107,collision,37.969932,1.000000,-0.137813,-1.604043,-0.410386,0.034102,0.009963,-0.024388,-0.247947,1.42e-11
108,theta = 0,38.103414,1.026978,0.000000,-1.164962,0.341387,0.033349,0.010474,-0.020332,-0.248336,3.89e-04
109,phi = 0,38.338480,1.076046,0.313847,0.000000,0.190170,0.032069,0.011257,-0.008217,-0.248367,4.20e-04
110,beta = 0,38.479892,1.093288,0.489138,0.733712,0.108684,0.031715,0.011392,0.000000,-0.248096,1.49e-04
111,pr = 0,38.636695,1.101083,0.727784,1.759634,0.000000,0.031772,0.011138,0.011658,-0.248631,6.84e-04
112,collision,39.160874,1.000000,1.619523,4.668751,-0.410238,0.035743,0.007005,0.039083,-0.247947,1.44e-11
113,pr = 0,39.831878,1.101291,2.644291,5.876043,0.000000,0.040157,0.001367,0.033317,-0.248547,5.99e-04
114,pphi = 0,39.993650,1.088388,3.003622,5.939925,-0.128833,0.040455,0.000000,0.025019,-0.249203,1.26e-03
115,collision,40.355060,1.000000,3.715473,5.771433,-0.410157,0.038313,-0.001463,0.003426,-0.247947,1.47e-11
116,beta = 0,40.442772,1.018360,3.818519,5.729903,0.363958,0.037557,-0.001476,0.000000,-0.248179,2.31e-04
117,pr = 0,40.947225,1.100373,4.612733,5.503152,0.000000,0.027676,0.000294,-0.024778,-0.249183,1.24e-03
118,pphi = 0,40.947225,1.099852,4.548643,5.498134,0.032703,0.028840,0.000000,-0.023185,-0.249002,1.05e-03
119,collision,41.585900,1.000000,5.154977,6.177213,-0.410074,0.012031,0.004458,-0.027235,-0.247947,1.50e-11
120,ptheta = 0,42.094777,1.098783,5.281616,7.726718,0.050125,0.000000,0.006648,-0.003514,-0.248993,1.05e-03
121,beta = 0,42.251590,1.101843,5.282107,7.928784,0.013842,-0.001006,0.006706,0.000000,-0.248070,1.22e-04
122,pr = 0,42.251590,1.101091,5.279983,8.006316,0.000000,-0.001317,0.006680,0.001409,-0.248676,7.29e-04
123,collision,42.854360,1.000000,5.153752,9.760011,-0.410056,-0.006937,0.003782,0.035328,-0.247947,1.56e-11
124,pphi = 0,43.278723,1.086023,5.031309,10.098012,0.145312,-0.007426,0.000000,0.044439,-0.248643,6.96e-04
125,pr = 0,43.426946,1.100761,4.957161,9.949535,0.000000,-0.007339,-0.002369,0.043793,-0.248929,9.82e-04
126,collision,44.074731,1.000000,4.749149,8.417536,-0.410186,-0.008972,-0.007448,0.022510,-0.247947,1.58e-11
127,beta = 0,44.484806,1.087219,4.560733,6.844718,0.137350,-0.013138,-0.008555,0.000000,-0.248888,9.41e-04
128,pr = 0,44.631346,1.101154,4.421116,5.880418,0.000000,-0.016579,-0.008232,-0.013169,-0.248621,6.74e-04
129,collision,45.295055,1.000000,3.806963,3.838899,-0.410129,-0.030182,-0.004438,-0.032701,-0.247947,1.65e-11
130,pr = 0,45.879865,1.100455,2.815124,3.196254,0.000000,-0.042617,-0.000404,-0.017929,-0.249111,1.16e-03
131,pphi = 0,46.041383,1.096160,2.591853,3.184832,-0.074100,-0.044182,0.000000,-0.012280,-0.249309,1.36e-03
132,beta = 0,46.179698,1.066975,2.140380,3.210949,-0.221397,-0.046357,0.000344,0.000000,-0.248823,8.76e-04
133,pphi = 0,46.461802,1.010969,1.668115,3.238049,-0.382810,-0.047251,0.000000,0.012840,-0.248107,1.60e-04
134,collision,46.521569,1.000000,1.592010,3.238240,-0.410208,-0.047276,-0.000118,0.014837,-0.247947,1.67e-11
135,pr = 0,47.187624,1.101108,0.368117,2.630288,0.000000,-0.043072,-0.004162,0.036270,-0.248663,7.16e-04
136,theta = 0,47.349484,1.088517,0.000000,2.092097,-0.127728,-0.040599,-0.005879,0.036514,-0.249250,1.30e-03
137,collision,47.789619,1.000000,-0.682678,0.605779,-0.410346,-0.035181,-0.009196,0.028446,-0.247947,1.74e-11
138,phi = 0,48.004259,1.039177,-0.889090,-0.000000,0.309619,-0.033488,-0.010089,0.023277,-0.247969,2.20e-05
139,beta = 0,48.262769,1.099188,-1.427681,-2.141633,0.053654,-0.030386,-0.011223,-0.000000,-0.248484,5.37e-04
140,pr = 0,48.416171,1.100203,-1.540114,-2.644384,0.000000,-0.030127,-0.011136,-0.005831,-0.249233,1.29e-03
141,collision,49.037305,1.000000,-2.353441,-5.664250,-0.410247,-0.031660,-0.007642,-0.037238,-0.247947,1.78e-11
142,pr = 0,49.684038,1.100594,-3.251874,-7.052851,0.000000,-0.035079,-0.001808,-0.037939,-0.249027,1.08e-03
143,pphi = 0,49.846352,1.085227,-3.602370,-7.152537,-0.143837,-0.035429,-0.000000,-0.030494,-0.249421,1.47e-03
144,collision,50.296241,1.000000,-4.191539,-6.954310,-0.410135,-0.033740,0.002039,-0.011592,-0.247947,1.83e-11
145,beta = 0,50.535240,1.055320,-4.488307,-6.735912,0.260515,-0.031223,0.002316,-0.000000,-0.248562,6.15e-04
146,pr = 0,50.957090,1.100960,-4.978774,-6.326830,0.000000,-0.023881,0.001329,0.020002,-0.248783,8.36e-04
147,pphi = 0,51.119206,1.083913,-5.195434,-6.244312,-0.150158,-0.018222,0.000000,0.027126,-0.249438,1.49e-03
148,collision,51.562479,1.000000,-5.417092,-6.456522,-0.410029,-0.007910,-0.002651,0.029237,-0.247947,1.89e-11
149,ptheta = 0,51.855694,1.072178,-5.463982,-6.974758,0.203315,0.000000,-0.004508,0.021423,-0.248692,7.44e-04
150,pr = 0,52.135797,1.100705,-5.413766,-7.826488,0.000000,0.006816,-0.005532,0.005240,-0.248946,9.99e-04
151,beta = 0,52.296897,1.098292,-5.384599,-8.082858,-0.055181,0.008316,-0.005579,-0.000000,-0.249070,1.12e-03
152,collision,52.783199,1.000000,-5.118577,-9.376675,-0.410072,0.014044,-0.003637,-0.029561,-0.247947,1.91e-11
153,pphi = 0,53.219538,1.088716,-4.856735,-9.729642,0.130189,0.014984,0.000000,-0.042589,-0.248808,8.61e-04
154,pr = 0,53.369122,1.100481,-4.722224,-9.612443,0.000000,0.014839,0.002084,-0.044071,-0.249119,1.17e-03
155,collision,54.010655,1.000000,-4.327617,-8.119806,-0.410201,0.015095,0.007661,-0.028367,-0.247947,1.93e-11
156,beta = 0,54.519984,1.096543,-3.966729,-5.952475,0.073644,0.018860,0.009453,-0.000000,-0.249054,1.11e-03
157,pr = 0,54.676805,1.101083,-3.867206,-5.370916,0.000000,0.020377,0.009367,0.007542,-0.248657,7.09e-04
158,collision,55.278709,1.000000,-3.177444,-2.897796,-0.410185,0.032189,0.006008,0.032631,-0.247947,1.99e-11
159,pr = 0,55.850835,1.100720,-2.142840,-1.825377,0.000000,0.044082,0.001506,0.024247,-0.248929,9.82e-04
160,beta = 0,56.273117,1.032983,-1.125463,-1.688251,-0.325120,0.048857,-0.000001,-0.000000,-0.248398,4.51e-04
161,pphi = 0,56.273117,1.033344,-1.128628,-1.688256,-0.324084,0.048849,0.000000,0.000083,-0.248419,4.71e-04
162,pphi = 0,56.437822,1.021150,-1.029694,-1.688093,-0.357157,0.049017,0.000000,-0.002505,-0.248076,1.29e-04
163,collision,56.498362,1.000000,-0.876161,-1.687452,-0.410226,0.049135,0.000073,-0.006513,-0.247947,2.01e-11
164,theta = 0,56.934586,1.089428,0.000000,-1.519595,0.125549,0.047104,0.001802,-0.026522,-0.248877,9.30e-04
165,pr = 0,57.084095,1.100433,0.399788,-1.259371,0.000000,0.044919,0.003176,-0.032447,-0.249123,1.18e-03
166,phi = 0,57.503114,1.034748,1.284588,0.000000,-0.319749,0.037656,0.007156,-0.033632,-0.248602,6.55e-04
167,collision,57.725154,1.000000,1.485376,0.427000,-0.410294,0.035580,0.008174,-0.031437,-0.247947,2.04e-11
168,beta = 0,58.308741,1.100418,2.321429,3.482622,-0.001072,0.027913,0.010834,0.000000,-0.249090,1.14e-03
169,pr = 0,58.308741,1.100393,2.319334,3.472798,0.000000,0.027926,0.010833,-0.000117,-0.249108,1.16e-03
170,collision,58.950435,1.000000,3.039613,6.512683,-0.410249,0.026953,0.008070,0.034072,-0.247947,2.06e-11
171,pr = 0,59.616380,1.101126,3.791829,8.062259,0.000000,0.029204,0.002237,0.041407,-0.248670,7.23e-04
172,pphi = 0,59.778337,1.082166,4.113510,8.196506,-0.158607,0.029558,0.000000,0.035318,-0.249402,1.46e-03
173,collision,60.219094,1.000000,4.576978,7.982357,-0.410110,0.028301,-0.002486,0.019430,-0.247947,2.12e-11
174,beta = 0,60.557257,1.080829,4.978248,7.472081,0.168537,0.024242,-0.003301,0.000000,-0.248747,8.00e-04
175,pr = 0,60.848651,1.100323,5.232049,7.037330,0.000000,0.019434,-0.002841,-0.014246,-0.249215,1.27e-03
176,pphi = 0,61.257106,1.029202,5.531077,6.613703,-0.334461,0.006670,0.000000,-0.029485,-0.248605,6.57e-04
177,collision,61.469516,1.000000,5.557704,6.622695,-0.410006,0.003651,0.000766,-0.030027,-0.247947,2.16e-11
178,ptheta = 0,61.649680,1.035495,5.566129,6.697646,0.318501,0.000000,0.001685,-0.028940,-0.248295,3.48e-04
179,pr = 0,62.047317,1.100614,5.428998,7.484144,0.000000,-0.012044,0.004190,-0.011614,-0.249014,1.07e-03
180,beta = 0,62.208621,1.089088,5.303270,7.960597,-0.130597,-0.015857,0.004490,0.000000,-0.248479,5.32e-04
181,collision,62.692699,1.000000,4.974372,8.773347,-0.410092,-0.020733,0.003343,0.022813,-0.247947,2.18e-11
182,pphi = 0,63.127906,1.091119,4.564952,9.127539,0.115130,-0.022180,0.000000,0.039732,-0.248957,1.01e-03
183,pr = 0,63.277362,1.100497,4.388480,9.042141,0.000000,-0.022015,-0.001754,0.042869,-0.249105,1.16e-03
184,collision,63.919394,1.000000,3.814278,7.629854,-0.410210,-0.021004,-0.007636,0.033272,-0.247947,2.21e-11
185,beta = 0,64.503476,1.100058,3.252066,4.879412,0.014970,-0.023658,-0.010196,0.000000,-0.249233,1.29e-03
186,pr = 0,64.503476,1.100401,3.227466,4.750099,0.000000,-0.023892,-0.010197,-0.001612,-0.249111,1.16e-03
187,collision,65.145001,1.000000,2.475112,1.921380,-0.410249,-0.033531,-0.007428,-0.031274,-0.247947,2.23e-11
188,pr = 0,65.810920,1.101106,1.421709,0.433610,0.000000,-0.044491,-0.002640,-0.029654,-0.248666,7.19e-04
189,collision,66.413178,1.000000,0.141754,0.096393,-0.410232,-0.049791,-0.000113,-0.002029,-0.247947,2.30e-11
190,theta = 0,66.489390,1.019237,-0.000000,0.093177,0.361946,-0.049791,-0.000120,0.001626,-0.248117,1.70e-04
191,beta = 0,66.489390,1.010850,0.063085,0.094628,0.383246,-0.049803,-0.000111,0.000000,-0.248062,1.15e-04
192,phi = 0,66.837242,1.091026,-0.780953,0.000000,0.115741,-0.047826,-0.001126,0.020446,-0.248932,9.85e-04
193,pr = 0,66.985368,1.100714,-1.156293,-0.155676,0.000000,-0.045749,-0.002152,0.027556,-0.248932,9.84e-04
194,collision,67.632782,1.000000,-2.252421,-1.475120,-0.410236,-0.035271,-0.006933,0.033230,-0.247947,2.31e-11
195,pr = 0,68.189085,1.101117,-3.048343,-4.225821,0.000000,-0.025238,-0.010222,0.006070,-0.248622,6.75e-04
196,beta = 0,68.349211,1.097620,-3.146877,-4.721506,-0.057880,-0.024319,-0.010257,-0.000000,-0.249339,1.39e-03
197,collision,68.852579,1.000000,-3.662721,-7.198645,-0.410245,-0.021748,-0.008268,-0.029718,-0.247947,2.38e-11
198,pr = 0,69.519035,1.101148,-4.253152,-8.866666,0.000000,-0.022646,-0.002644,-0.043354,-0.248660,7.13e-04
199,pphi = 0,69.680995,1.079183,-4.525383,-9.046447,-0.173061,-0.022986,0.000000,-0.039354,-0.249186,1.24e-03
200,collision,70.121569,1.000000,-4.864160,-8.827786,-0.410084,-0.022118,0.002799,-0.026654,-0.247947,2.45e-11
201,beta = 0,70.545849,1.095993,-5.277240,-7.921468,0.086624,-0.016921,0.004385,-0.000000,-0.248423,4.76e-04
202,pr = 0,70.694055,1.100733,-5.371101,-7.606281,0.000000,-0.014486,0.004240,0.007964,-0.248931,9.84e-04
203,ptheta = 0,71.281350,1.006997,-5.573588,-6.686464,-0.392704,0.000000,0.001309,0.029331,-0.248019,7.20e-05
204,collision,71.341922,1.000000,-5.573655,-6.672826,-0.410007,0.000680,0.001139,0.029571,-0.247947,2.46e-11
205,pphi = 0,71.475599,1.043089,-5.552971,-6.635668,0.298036,0.005178,0.000000,0.029676,-0.248120,1.73e-04
206,pr = 0,72.009457,1.101172,-5.325475,-6.989958,0.000000,0.016907,-0.002693,0.017523,-0.248640,6.93e-04
207,beta = 0,72.297659,1.069401,-5.026668,-7.544849,-0.215721,0.023323,-0.003415,-0.000000,-0.248207,2.60e-04
208,collision,72.611443,1.000000,-4.723583,-7.967980,-0.410112,0.026846,-0.002898,-0.015334,-0.247947,2.53e-11
209,pphi = 0,73.114371,1.094038,-4.161452,-8.311764,0.099134,0.028864,0.000000,-0.036073,-0.248625,6.78e-04
210,pr = 0,73.270677,1.100913,-3.963259,-8.252322,0.000000,0.028699,0.001396,-0.040231,-0.248816,8.69e-04
211,collision,73.876543,1.000000,-3.220858,-6.954412,-0.410214,0.026552,0.007385,-0.037033,-0.247947,2.59e-11
212,pr = 0,74.449831,1.100610,-2.517794,-4.032060,0.000000,0.026993,0.010742,-0.004446,-0.248961,1.01e-03
213,beta = 0,74.610821,1.099914,-2.440117,-3.660730,-0.041250,0.027415,0.010790,-0.000000,-0.248583,6.36e-04
214,collision,75.096201,1.000000,-1.715478,-0.928979,-0.410312,0.034201,0.008651,0.028701,-0.247947,2.61e-11
215,phi = 0,75.316250,1.066535,-1.302654,0.000000,0.226130,0.038491,0.006631,0.034105,-0.248108,1.61e-04
216,pr = 0,75.730380,1.100358,-0.664813,0.936553,0.000000,0.043839,0.003769,0.033751,-0.249174,1.23e-03
217,theta = 0,76.023662,1.069662,0.000000,1.384297,-0.212366,0.047631,0.001470,0.024161,-0.248726,7.79e-04
218,collision,76.348364,1.000000,0.595958,1.495093,-0.410225,0.049227,0.000237,0.010492,-0.247947,2.65e-11
219,beta = 0,76.527899,1.050780,1.000569,1.500893,0.274958,0.049074,0.000009,0.000000,-0.248381,4.34e-04
220,pphi = 0,76.527899,1.056608,1.051884,1.500919,0.258310,0.049016,0.000000,-0.001343,-0.248103,1.56e-04
