n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
47,collision,16.940073,1.000000,-3.451150,-7.268603,-0.410653,0.035033,0.000875,-0.036483,-0.247723,6.83e-12
48,pr = 0,17.606257,1.101395,-2.550750,-6.045260,0.000000,0.031825,0.006829,-0.038720,-0.248465,7.42e-04
49,collision,18.209182,1.000000,-1.729802,-3.297249,-0.410964,0.030100,0.010698,-0.012258,-0.247723,7.46e-12
50,beta = 0,18.448270,1.058846,-1.430763,-2.146258,0.250233,0.030746,0.011027,-0.000000,-0.248386,6.63e-04
51,phi = 0,18.869883,1.101129,-0.884627,0.000000,-0.001347,0.033735,0.009961,0.023160,-0.248613,8.90e-04
52,pr = 0,18.869883,1.101195,-0.887841,-0.011000,0.000000,0.033710,0.009974,0.023052,-0.248569,8.46e-04
53,theta = 0,19.269761,1.019098,0.000000,2.209392,-0.361773,0.040992,0.005629,0.038561,-0.248301,5.77e-04
54,collision,19.475302,1.000000,0.119897,2.381707,-0.410753,0.041962,0.004982,0.038430,-0.247723,8.06e-12
55,pr = 0,20.047786,1.101061,1.335229,3.097136,0.000000,0.047379,0.000461,0.019097,-0.248692,9.69e-04
56,pphi = 0,20.208826,1.095243,1.609412,3.109806,-0.083343,0.047473,-0.000000,0.012139,-0.249210,1.49e-03
57,beta = 0,20.349285,1.066920,2.057732,3.086933,-0.223707,0.046767,-0.000336,0.000000,-0.248346,6.23e-04
58,pphi = 0,20.635539,1.011298,2.512002,3.061649,-0.382605,0.044613,0.000000,-0.012339,-0.247863,1.39e-04
59,collision,20.696179,1.000000,2.585558,3.061719,-0.410727,0.044123,0.000119,-0.014264,-0.247723,8.24e-12
60,pr = 0,21.363330,1.101446,3.623507,3.631568,0.000000,0.032588,0.003818,-0.031512,-0.248445,7.22e-04
61,collision,21.966253,1.000000,4.316697,5.418887,-0.410761,0.019005,0.007765,-0.018487,-0.247723,8.87e-12
62,beta = 0,22.328414,1.081919,4.557324,6.839597,0.164560,0.012742,0.008603,0.000000,-0.248602,8.79e-04
63,pr = 0,22.625318,1.101172,4.683974,7.983800,0.000000,0.009848,0.008110,0.016649,-0.248611,8.88e-04
64,collision,23.232290,1.000000,4.909629,9.882451,-0.410579,0.007875,0.003319,0.043869,-0.247723,9.45e-12
65,pphi = 0,23.525757,1.073805,5.015191,10.101381,0.198582,0.008079,0.000000,0.044921,-0.248428,7.05e-04
66,pr = 0,23.805859,1.101088,5.124627,9.840809,0.000000,0.007837,-0.003033,0.037502,-0.248702,9.79e-04
67,collision,24.454255,1.000000,5.286495,8.316943,-0.410691,0.002872,-0.006362,0.006660,-0.247723,9.63e-12
68,beta = 0,24.587947,1.035388,5.295754,7.949298,0.319435,0.000846,-0.006447,0.000000,-0.248122,3.98e-04
69,ptheta = 0,24.697981,1.048221,5.297424,7.798924,0.284263,0.000000,-0.006445,-0.002668,-0.247876,1.53e-04
70,pr = 0,25.121668,1.101457,5.211984,6.471882,0.000000,-0.009223,-0.005023,-0.023588,-0.248442,7.19e-04
71,collision,25.724675,1.000000,4.756342,5.525316,-0.410604,-0.025171,-0.000793,-0.028157,-0.247723,1.03e-11
72,pphi = 0,25.853229,1.034527,4.612498,5.508689,0.321766,-0.028214,0.000000,-0.024675,-0.248100,3.76e-04
73,beta = 0,26.383928,1.100551,3.863232,5.797053,-0.013571,-0.037374,0.001619,0.000000,-0.248954,1.23e-03
74,pr = 0,26.383928,1.101189,3.898939,5.778248,0.000000,-0.037138,0.001628,-0.001264,-0.248613,8.90e-04
75,pphi = 0,26.784667,1.029008,3.022737,6.073433,-0.336082,-0.040163,0.000000,0.026848,-0.248264,5.41e-04
76,collision,26.990794,1.000000,2.843192,6.064922,-0.410689,-0.040071,-0.000720,0.031403,-0.247723,1.09e-11
77,pr = 0,27.564241,1.101037,1.814646,4.963930,0.000000,-0.036113,-0.006317,0.039126,-0.248709,9.86e-04
78,collision,28.211860,1.000000,0.904214,2.330621,-0.410967,-0.032236,-0.010622,0.017004,-0.247723,1.10e-11
79,beta = 0,28.514876,1.074504,0.475829,0.713747,0.195600,-0.031926,-0.011274,0.000000,-0.248479,7.55e-04
80,phi = 0,28.647853,1.091331,0.302266,0.000000,0.115318,-0.032253,-0.011154,-0.007913,-0.248736,1.01e-03
81,theta = 0,28.797287,1.101119,0.000000,-1.211017,-0.018081,-0.033409,-0.010451,-0.021136,-0.248450,7.27e-04
82,pr = 0,28.797287,1.100712,0.041582,-1.047506,0.000000,-0.033223,-0.010570,-0.019371,-0.248891,1.17e-03
83,collision,29.439052,1.000000,-0.925160,-3.671631,-0.410760,-0.039598,-0.005775,-0.039861,-0.247723,1.13e-11
84,pr = 0,30.022698,1.100825,-2.066277,-4.551361,0.000000,-0.044416,-0.000671,-0.025335,-0.248858,1.13e-03
85,pphi = 0,30.184222,1.095200,-2.324810,-4.571744,-0.083816,-0.044532,0.000000,-0.018920,-0.249205,1.48e-03
86,beta = 0,30.442946,1.037587,-2.988671,-4.484029,-0.312450,-0.042877,0.000793,-0.000000,-0.248431,7.07e-04
87,collision,30.666024,1.000000,-3.239611,-4.435413,-0.410714,-0.041379,0.000699,0.007423,-0.247723,1.15e-11
88,pphi = 0,30.909004,1.056841,-3.612999,-4.399961,0.256616,-0.037937,0.000000,0.017826,-0.248354,6.31e-04
89,pr = 0,31.332280,1.101422,-4.204576,-4.621699,0.000000,-0.029730,-0.002288,0.029461,-0.248467,7.44e-04
90,collision,31.935824,1.000000,-4.807154,-5.942216,-0.410692,-0.014871,-0.006399,0.022214,-0.247723,1.21e-11
91,beta = 0,32.438725,1.093348,-5.001626,-7.507212,0.108679,-0.006071,-0.007708,-0.000000,-0.248091,3.68e-04
92,pr = 0,32.595022,1.101180,-5.037761,-8.200518,0.000000,-0.003814,-0.007468,-0.011153,-0.248611,8.88e-04
93,collision,33.202026,1.000000,-5.080268,-10.005074,-0.410578,-0.000392,-0.003305,-0.041533,-0.247723,1.27e-11
94,pphi = 0,33.564810,1.075153,-5.084958,-10.234758,0.194976,-0.000377,0.000000,-0.045419,-0.248131,4.08e-04
95,pr = 0,33.861945,1.101234,-5.090167,-9.972245,0.000000,-0.000316,0.003108,-0.040700,-0.248605,8.82e-04
96,ptheta = 0,34.024234,1.095012,-5.091465,-9.669353,-0.096210,0.000000,0.004462,-0.035380,-0.248239,5.16e-04
97,collision,34.468813,1.000000,-5.065502,-8.329764,-0.410720,0.003310,0.007162,-0.012681,-0.247723,1.33e-11
98,beta = 0,34.762245,1.060786,-5.015993,-7.528804,0.245598,0.006522,0.007523,-0.000000,-0.247989,2.66e-04
99,pr = 0,35.042338,1.101049,-4.848640,-6.108110,0.000000,0.013730,0.006563,0.020406,-0.248708,9.85e-04
100,collision,35.690427,1.000000,-4.286527,-4.662533,-0.410630,0.028838,0.002359,0.030897,-0.247723,1.35e-11
101,pphi = 0,36.126767,1.085063,-3.750158,-4.477829,0.154647,0.037102,0.000000,0.020061,-0.247910,1.87e-04
102,pr = 0,36.276313,1.100787,-3.330295,-4.540606,0.000000,0.040889,-0.000780,0.007963,-0.248884,1.16e-03
103,beta = 0,36.437955,1.094396,-3.069628,-4.605553,-0.090046,0.042447,-0.000900,-0.000000,-0.249221,1.50e-03
104,pphi = 0,36.696033,1.028880,-2.363680,-4.723755,-0.336958,0.044242,0.000000,-0.020555,-0.248090,3.67e-04
105,collision,36.918570,1.000000,-2.169423,-4.714894,-0.410723,0.044148,0.000563,-0.025488,-0.247723,1.37e-11
106,pr = 0,37.584602,1.101394,-1.037044,-3.768617,0.000000,0.039569,0.005652,-0.038624,-0.248467,7.44e-04
107,collision,38.187585,1.000000,-0.057901,-1.306954,-0.410951,0.033646,0.010277,-0.021295,-0.247723,1.43e-11
108,theta = 0,38.263900,1.011895,0.000000,-1.121922,0.381332,0.033350,0.010475,-0.019581,-0.247855,1.32e-04
109,phi = 0,38.480014,1.065297,0.308833,0.000000,0.229243,0.032137,0.011210,-0.008085,-0.248348,6.25e-04
110,beta = 0,38.611598,1.086269,0.487177,0.730770,0.145222,0.031794,0.011334,0.000000,-0.248434,7.11e-04
111,pr = 0,38.759668,1.100988,0.805574,2.079333,0.000000,0.031962,0.010921,0.015201,-0.248699,9.76e-04
112,collision,39.407595,1.000000,1.709754,4.868926,-0.410764,0.036308,0.006431,0.040214,-0.247723,1.45e-11
113,pr = 0,39.993198,1.100800,2.749544,5.896221,0.000000,0.040394,0.000878,0.030912,-0.248880,1.16e-03
114,pphi = 0,40.154807,1.094902,2.991537,5.924223,-0.086234,0.040518,0.000000,0.025061,-0.249211,1.49e-03
115,beta = 0,40.575863,1.001980,3.806864,5.712399,-0.405823,0.037716,-0.001478,0.000000,-0.247747,2.41e-05
116,collision,40.635719,1.000000,3.817607,5.708168,-0.410698,0.037637,-0.001479,-0.000355,-0.247723,1.47e-11
117,pphi = 0,41.130532,1.096361,4.534679,5.490276,0.078731,0.028980,0.000000,-0.022956,-0.248831,1.11e-03
118,pr = 0,41.286100,1.100985,4.685712,5.513038,0.000000,0.026163,0.000715,-0.026519,-0.248768,1.04e-03
119,collision,41.897701,1.000000,5.184528,6.332125,-0.410630,0.010417,0.004870,-0.025307,-0.247723,1.53e-11
120,beta = 0,42.401968,1.098860,5.279712,7.925185,0.053678,-0.000981,0.006675,0.000000,-0.248756,1.03e-03
121,ptheta = 0,42.401968,1.095136,5.281387,7.715047,0.091175,0.000000,0.006654,-0.003712,-0.248603,8.79e-04
122,pr = 0,42.558400,1.101228,5.274017,8.224712,0.000000,-0.002272,0.006629,0.005377,-0.248584,8.61e-04
123,collision,43.164737,1.000000,5.133136,9.887267,-0.410586,-0.007083,0.003203,0.038090,-0.247723,1.59e-11
124,pphi = 0,43.513949,1.075666,5.033477,10.112761,0.191605,-0.007333,0.000000,0.044640,-0.248402,6.79e-04
125,pr = 0,43.807975,1.100845,4.937810,9.858268,0.000000,-0.007233,-0.003099,0.042708,-0.248870,1.15e-03
126,collision,44.423060,1.000000,4.726303,8.146616,-0.410749,-0.009452,-0.007773,0.018381,-0.247723,1.63e-11
127,beta = 0,44.773436,1.077820,4.565510,6.851895,0.182359,-0.013183,-0.008510,0.000000,-0.248522,7.99e-04
128,pr = 0,45.067682,1.100827,4.371715,5.608802,0.000000,-0.017932,-0.007940,-0.016615,-0.248847,1.12e-03
129,collision,45.681624,1.000000,3.715582,3.698154,-0.410669,-0.031827,-0.003874,-0.032763,-0.247723,1.68e-11
130,pr = 0,46.342600,1.101237,2.684980,3.196340,0.000000,-0.043684,-0.000091,-0.014519,-0.248577,8.53e-04
131,pphi = 0,46.342600,1.100227,2.620879,3.197783,-0.020738,-0.044078,0.000000,-0.012815,-0.249049,1.33e-03
132,beta = 0,46.504775,1.079923,2.151584,3.227762,-0.171551,-0.046341,0.000361,0.000000,-0.248892,1.17e-03
133,pphi = 0,46.742763,1.030999,1.671025,3.256556,-0.331016,-0.047216,0.000000,0.013087,-0.248204,4.81e-04
134,collision,46.948465,1.000000,1.445450,3.250977,-0.410750,-0.047165,-0.000412,0.018896,-0.247723,1.74e-11
135,pr = 0,47.494399,1.101949,0.235352,2.478258,0.000000,-0.042097,-0.004857,0.037092,-0.248091,3.68e-04
136,theta = 0,47.653964,1.095651,0.000000,2.092793,-0.082609,-0.040451,-0.005977,0.036526,-0.248991,1.27e-03
137,collision,48.162814,1.000000,-0.789227,0.249017,-0.410916,-0.034295,-0.009675,0.025008,-0.247723,1.80e-11
138,phi = 0,48.247466,1.016528,-0.871702,0.000000,0.369453,-0.033648,-0.010002,0.022822,-0.247931,2.08e-04
139,beta = 0,48.599804,1.094003,-1.428595,-2.143005,0.098502,-0.030428,-0.011180,-0.000000,-0.248657,9.34e-04
140,pr = 0,48.749352,1.100688,-1.634351,-3.057782,0.000000,-0.030001,-0.010981,-0.010578,-0.248904,1.18e-03
141,collision,49.390625,1.000000,-2.455340,-5.945949,-0.410763,-0.032176,-0.006932,-0.039486,-0.247723,1.82e-11
142,pr = 0,50.056316,1.101402,-3.368816,-7.103732,0.000000,-0.035418,-0.001074,-0.035763,-0.248478,7.55e-04
143,pphi = 0,50.056316,1.096822,-3.582136,-7.147713,-0.086171,-0.035597,0.000000,-0.030940,-0.247891,1.68e-04
144,collision,50.660137,1.000000,-4.306188,-6.848959,-0.410680,-0.032983,0.002203,-0.006748,-0.247723,1.88e-11
145,beta = 0,50.788763,1.034868,-4.478563,-6.721272,0.320922,-0.031346,0.002288,-0.000000,-0.248094,3.71e-04
146,pr = 0,51.319431,1.101214,-5.057604,-6.278048,0.000000,-0.021986,0.000871,0.022921,-0.248614,8.91e-04
147,pphi = 0,51.481729,1.095229,-5.191988,-6.238854,-0.094971,-0.018340,0.000000,0.027131,-0.248202,4.79e-04
148,collision,51.926676,1.000000,-5.439908,-6.580091,-0.410583,-0.005740,-0.003215,0.027679,-0.247723,1.94e-11
149,ptheta = 0,52.153264,1.056729,-5.463946,-6.979408,0.256874,0.000000,-0.004519,0.021341,-0.248360,6.37e-04
150,beta = 0,52.570241,1.100662,-5.383333,-8.080953,-0.005059,0.008375,-0.005599,-0.000000,-0.248961,1.24e-03
151,pr = 0,52.570241,1.100824,-5.386453,-8.056884,0.000000,0.008249,-0.005602,0.000502,-0.248864,1.14e-03
152,collision,53.185148,1.000000,-5.066890,-9.532408,-0.410602,0.014370,-0.003012,-0.033634,-0.247723,1.99e-11
153,pphi = 0,53.535354,1.076473,-4.861909,-9.750925,0.188211,0.014867,0.000000,-0.042825,-0.248448,7.25e-04
154,pr = 0,53.829612,1.100867,-4.671089,-9.510746,-0.000000,0.014618,0.003014,-0.043637,-0.248854,1.13e-03
155,collision,54.444009,1.000000,-4.276992,-7.770843,-0.410775,0.015409,0.008182,-0.023603,-0.247723,2.04e-11
156,beta = 0,54.871121,1.089539,-3.969631,-5.956833,0.126245,0.018960,0.009407,-0.000000,-0.248695,9.71e-04
157,pr = 0,55.019612,1.100951,-3.792539,-4.977599,0.000000,0.021745,0.009117,0.012449,-0.248750,1.03e-03
158,collision,55.666303,1.000000,-3.056832,-2.654974,-0.410717,0.034073,0.005300,0.033709,-0.247723,2.06e-11
159,pr = 0,56.333118,1.101422,-1.975766,-1.782209,0.000000,0.045419,0.000985,0.020625,-0.248450,7.27e-04
160,pphi = 0,56.495134,1.072759,-1.310818,-1.712974,-0.205740,0.048525,0.000000,0.004422,-0.247762,3.89e-05
161,beta = 0,56.621634,1.055664,-1.142649,-1.714034,-0.259323,0.048820,-0.000006,-0.000000,-0.248600,8.77e-04
162,pphi = 0,56.731591,1.038923,-0.981777,-1.714876,-0.310815,0.049080,0.000000,-0.004227,-0.247800,7.71e-05
163,collision,56.936006,1.000000,-0.688059,-1.708317,-0.410769,0.049048,0.000271,-0.011802,-0.247723,2.12e-11
164,theta = 0,57.284654,1.077761,0.000000,-1.546583,0.182597,0.046999,0.001868,-0.026993,-0.248527,8.04e-04
165,pr = 0,57.578414,1.100798,0.568828,-1.111563,0.000000,0.043618,0.003952,-0.034292,-0.248875,1.15e-03
166,phi = 0,57.870809,1.057949,1.265685,0.000000,-0.252217,0.037736,0.007132,-0.033137,-0.248601,8.78e-04
167,collision,58.193276,1.000000,1.617256,0.819557,-0.410867,0.034166,0.008830,-0.028039,-0.247723,2.17e-11
168,beta = 0,58.768787,1.099248,2.325356,3.488514,0.052110,0.027856,0.010840,0.000000,-0.248532,8.08e-04
169,pr = 0,58.768787,1.100914,2.425190,3.965463,0.000000,0.027354,0.010776,0.005710,-0.248754,1.03e-03
170,collision,59.415274,1.000000,3.144469,6.877955,-0.410757,0.027303,0.007262,0.037700,-0.247723,2.19e-11
171,pr = 0,60.049015,1.100694,3.910719,8.129524,0.000000,0.029565,0.001270,0.039465,-0.248965,1.24e-03
172,pphi = 0,60.211556,1.094852,4.100074,8.180446,-0.092003,0.029705,0.000000,0.035390,-0.248741,1.02e-03
173,collision,60.668770,1.000000,4.694104,7.829761,-0.410661,0.027525,-0.002855,0.013695,-0.247723,2.23e-11
174,beta = 0,60.896649,1.063630,4.974014,7.465718,0.235505,0.024296,-0.003257,0.000000,-0.248190,4.67e-04
175,pr = 0,61.314100,1.100877,5.309545,6.904491,0.000000,0.017262,-0.002416,-0.018597,-0.248841,1.12e-03
176,pphi = 0,61.606358,1.053902,5.529877,6.621066,-0.265259,0.006796,0.000000,-0.029325,-0.248442,7.19e-04
177,collision,61.928302,1.000000,5.567255,6.680772,-0.410556,0.000945,0.001478,-0.029264,-0.247723,2.28e-11
178,ptheta = 0,62.006431,1.009756,5.567409,6.705048,0.386406,0.000000,0.001712,-0.028844,-0.247816,9.25e-05
179,pr = 0,62.503996,1.101014,5.373321,7.703578,0.000000,-0.014022,0.004438,-0.006324,-0.248740,1.02e-03
180,beta = 0,62.665272,1.097102,5.302031,7.958736,-0.068053,-0.015861,0.004503,0.000000,-0.249097,1.37e-03
181,collision,63.151332,1.000000,4.882939,8.949647,-0.410624,-0.021295,0.002736,0.028288,-0.247723,2.30e-11
182,pphi = 0,63.520100,1.077584,4.574134,9.157255,0.184569,-0.022051,0.000000,0.040010,-0.248303,5.80e-04
183,pr = 0,63.818566,1.101459,4.296131,8.939360,0.000000,-0.021671,-0.002855,0.043496,-0.248449,7.26e-04
184,collision,64.421519,1.000000,3.728221,7.210395,-0.410795,-0.021039,-0.008379,0.028206,-0.247723,2.36e-11
185,beta = 0,64.966830,1.097351,3.252124,4.879498,0.075249,-0.023746,-0.010184,0.000000,-0.248368,6.45e-04
186,pr = 0,64.966830,1.101911,3.125023,4.234900,0.000000,-0.025051,-0.010085,-0.007920,-0.248085,3.62e-04
187,collision,65.635318,1.000000,2.325683,1.557334,-0.410770,-0.035528,-0.006601,-0.033714,-0.247723,2.42e-11
188,pr = 0,66.254176,1.100549,1.218589,0.336701,0.000000,-0.046032,-0.001889,-0.026027,-0.249044,1.32e-03
189,beta = 0,66.665666,1.022627,0.085556,0.128334,-0.353081,-0.049769,-0.000125,0.000000,-0.248175,4.52e-04
190,theta = 0,66.851761,1.011916,0.000000,0.126082,-0.381401,-0.049801,-0.000114,0.002201,-0.247751,2.74e-05
191,collision,66.880667,1.000000,-0.085182,0.123915,-0.410777,-0.049750,-0.000145,0.004393,-0.247723,2.45e-11
192,phi = 0,67.246108,1.084089,-0.872290,0.000000,0.154787,-0.047259,-0.001423,0.022837,-0.248597,8.74e-04
193,pr = 0,67.543704,1.101304,-1.360680,-0.275848,0.000000,-0.044129,-0.002958,0.030810,-0.248532,8.09e-04
194,collision,68.148413,1.000000,-2.406731,-1.874767,-0.410809,-0.033258,-0.007767,0.030296,-0.247723,2.51e-11
195,beta = 0,68.721075,1.100774,-3.148575,-4.724055,0.006394,-0.024209,-0.010289,-0.000000,-0.248836,1.11e-03
196,pr = 0,68.721075,1.100996,-3.159458,-4.779739,0.000000,-0.024106,-0.010294,-0.000687,-0.248705,9.81e-04
197,collision,69.369018,1.000000,-3.760985,-7.643646,-0.410747,-0.021809,-0.007411,-0.034909,-0.247723,2.53e-11
198,pr = 0,70.036064,1.101458,-4.361806,-8.971635,0.000000,-0.023035,-0.001432,-0.042338,-0.248451,7.28e-04
199,pphi = 0,70.198164,1.095673,-4.513946,-9.034666,-0.094548,-0.023174,0.000000,-0.039449,-0.247937,2.14e-04
200,collision,70.639392,1.000000,-4.972467,-8.626276,-0.410643,-0.021392,0.003419,-0.020296,-0.247723,2.59e-11
201,beta = 0,71.001647,1.083034,-5.277245,-7.921477,0.159662,-0.016836,0.004309,-0.000000,-0.248600,8.77e-04
202,pr = 0,71.298655,1.101205,-5.437802,-7.371803,0.000000,-0.012131,0.003901,0.013806,-0.248615,8.92e-04
203,ptheta = 0,71.699626,1.037411,-5.573280,-6.684049,-0.314238,0.000000,0.001277,0.029365,-0.247989,2.66e-04
204,collision,71.905900,1.000000,-5.563546,-6.632123,-0.410550,0.003864,0.000299,0.030016,-0.247723,2.65e-11
205,pphi = 0,71.944394,1.012073,-5.555620,-6.630011,0.380798,0.005041,0.000000,0.029844,-0.247755,3.16e-05
206,pr = 0,72.565971,1.101224,-5.234761,-7.168947,0.000000,0.019429,-0.003147,0.012020,-0.248600,8.77e-04
207,beta = 0,72.728248,1.086808,-5.030452,-7.550539,-0.137268,0.023223,-0.003430,-0.000000,-0.249211,1.49e-03
208,collision,73.172715,1.000000,-4.585419,-8.153667,-0.410650,0.027694,-0.002379,-0.022198,-0.247723,2.71e-11
209,pphi = 0,73.535483,1.078183,-4.177637,-8.339847,0.181404,0.028697,0.000000,-0.036139,-0.248440,7.16e-04
210,pr = 0,73.832601,1.101227,-3.821882,-8.144762,0.000000,0.028217,0.002627,-0.042059,-0.248603,8.80e-04
211,collision,74.439135,1.000000,-3.092947,-6.477607,-0.410809,0.026205,0.008362,-0.032063,-0.247723,2.77e-11
212,beta = 0,75.012413,1.100004,-2.436584,-3.655429,0.028234,0.027530,0.010754,-0.000000,-0.248976,1.25e-03
213,pr = 0,75.012413,1.100968,-2.382442,-3.398248,0.000000,0.027868,0.010748,0.003071,-0.248717,9.94e-04
214,collision,75.659799,1.000000,-1.539255,-0.430560,-0.410822,0.036161,0.007742,0.032785,-0.247723,2.79e-11
215,phi = 0,75.793328,1.037474,-1.321358,0.000000,0.313926,0.038457,0.006620,0.034595,-0.248082,3.59e-04
216,pr = 0,76.326591,1.101425,-0.434180,1.121080,0.000000,0.045596,0.002743,0.030933,-0.248448,7.25e-04
217,theta = 0,76.488594,1.087455,0.000000,1.343177,-0.134359,0.047725,0.001409,0.023443,-0.249136,1.41e-03
218,collision,76.929461,1.000000,0.856326,1.464237,-0.410774,0.049255,0.000039,0.003137,-0.247723,2.85e-11
219,beta = 0,77.057960,1.016767,0.976586,1.464915,0.369048,0.049110,0.000022,0.000000,-0.247814,9.08e-05
220,pr = 0,77.588376,1.101184,2.119258,1.667522,0.000000,0.043579,0.001911,-0.026385,-0.248615,8.92e-04
