n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
17,pphi = 0,6.553466,1.028016,4.528198,9.140065,-0.337044,-0.032195,0.000000,0.040914,-0.248553,6.15e-04
18,collision,6.762051,1.000000,4.388362,9.129398,-0.409425,-0.032090,-0.001036,0.044395,-0.247938,2.98e-12
19,pr = 0,7.406758,1.100241,3.563617,7.708589,0.000000,-0.029531,-0.007778,0.041215,-0.249036,1.10e-03
20,collision,8.018664,1.000000,2.781907,4.677664,-0.409814,-0.029936,-0.011539,0.008796,-0.247938,3.49e-12
21,beta = 0,8.245624,1.042570,2.580296,3.871098,0.299383,-0.031005,-0.011707,0.000000,-0.247980,4.14e-05
22,pr = 0,8.662677,1.100197,1.905839,1.254065,0.000000,-0.036553,-0.010128,-0.028012,-0.249037,1.10e-03
23,phi = 0,8.824829,1.080693,1.463732,0.000000,-0.166173,-0.040977,-0.008073,-0.038323,-0.248992,1.05e-03
24,collision,9.274666,1.000000,0.789661,-1.095404,-0.409577,-0.047395,-0.004644,-0.039792,-0.247938,4.00e-12
25,theta = 0,9.638271,1.082323,0.000000,-1.600754,0.159987,-0.052369,-0.001627,-0.027938,-0.248826,8.88e-04
26,pr = 0,9.935501,1.100655,-0.587199,-1.723308,0.000000,-0.054054,-0.000357,-0.014704,-0.248748,8.10e-04
27,pphi = 0,9.935501,1.096347,-0.907532,-1.736057,-0.084890,-0.054296,0.000000,-0.006540,-0.248091,1.53e-04
28,beta = 0,10.097418,1.083134,-1.155400,-1.733165,-0.152407,-0.053978,0.000027,-0.000000,-0.249425,1.49e-03
29,pphi = 0,10.224315,1.069126,-1.382771,-1.731338,-0.215187,-0.053582,0.000000,0.005985,-0.248294,3.56e-04
30,collision,10.539589,1.000000,-2.013132,-1.776672,-0.409571,-0.050672,-0.000941,0.021700,-0.247938,4.61e-12
31,pr = 0,11.201085,1.100691,-3.215589,-2.759368,0.000000,-0.038669,-0.005586,0.036046,-0.248737,7.98e-04
32,collision,11.804893,1.000000,-4.071490,-5.129816,-0.409679,-0.025426,-0.009737,0.017104,-0.247938,5.22e-12
33,beta = 0,12.154022,1.072560,-4.364025,-6.549207,0.202469,-0.020481,-0.010383,-0.000000,-0.248350,4.12e-04
34,pr = 0,12.447987,1.100194,-4.623135,-8.213052,0.000000,-0.017404,-0.009540,-0.022246,-0.249053,1.12e-03
35,collision,13.061027,1.000000,-5.066994,-10.420318,-0.409397,-0.016641,-0.003905,-0.049129,-0.247938,5.72e-12
36,pphi = 0,13.424980,1.077610,-5.308806,-10.699584,0.181475,-0.017121,0.000000,-0.047659,-0.248624,6.86e-04
37,pr = 0,13.722438,1.100707,-5.521290,-10.473392,0.000000,-0.016758,0.002879,-0.038136,-0.248748,8.10e-04
38,collision,14.326964,1.000000,-5.906789,-9.022896,-0.409482,-0.010418,0.005923,-0.002703,-0.247938,6.33e-12
39,beta = 0,14.365248,1.014262,-5.927290,-8.898886,0.374221,-0.009523,0.005938,-0.000000,-0.247948,9.35e-06
40,ptheta = 0,14.830573,1.094327,-6.016001,-7.767248,0.093619,0.000000,0.004783,0.022080,-0.248745,8.07e-04
41,pr = 0,14.986977,1.100668,-6.003089,-7.424809,0.000000,0.003992,0.003925,0.027717,-0.248776,8.38e-04
42,pphi = 0,15.386748,1.023557,-5.732874,-6.872524,-0.348797,0.019534,0.000000,0.030264,-0.248525,5.87e-04
43,collision,15.592191,1.000000,-5.660531,-6.876106,-0.409389,0.022012,-0.000620,0.028302,-0.247938,6.93e-12
44,beta = 0,16.095981,1.099980,-4.957462,-7.440845,0.035684,0.034426,-0.002722,-0.000000,-0.248586,6.48e-04
45,pr = 0,16.252389,1.100648,-4.870936,-7.520942,0.000000,0.035220,-0.002691,-0.003667,-0.248770,8.31e-04
46,pphi = 0,16.651896,1.019067,-3.975939,-8.002742,-0.360458,0.038646,0.000000,-0.035543,-0.248520,5.81e-04
47,collision,16.857167,1.000000,-3.862497,-8.004089,-0.409469,0.038623,0.000594,-0.038539,-0.247938,7.54e-12
48,pr = 0,17.403427,1.101222,-2.867865,-6.801415,0.000000,0.035312,0.007071,-0.043611,-0.248370,4.31e-04
49,collision,18.070128,1.000000,-1.963121,-3.888397,-0.409832,0.033069,0.011622,-0.016466,-0.247938,8.10e-12
50,beta = 0,18.350417,1.067745,-1.568337,-2.352654,0.218306,0.033776,0.012168,-0.000000,-0.248681,7.42e-04
51,pr = 0,18.627022,1.100736,-1.048637,-0.257819,0.000000,0.036508,0.011258,0.022954,-0.248655,7.17e-04
52,phi = 0,18.787135,1.100508,-0.978671,0.000000,-0.027522,0.036998,0.011023,0.025622,-0.248431,4.92e-04
53,theta = 0,19.264828,1.005887,0.000000,2.433412,-0.395160,0.045135,0.006171,0.042471,-0.247947,8.52e-06
54,collision,19.280160,1.000000,0.037819,2.484693,-0.409598,0.045443,0.005965,0.042376,-0.247938,8.24e-12
55,pr = 0,19.948515,1.100912,1.356451,3.397217,0.000000,0.051925,0.000782,0.023779,-0.248578,6.39e-04
56,pphi = 0,20.110240,1.090697,1.775525,3.429839,-0.116143,0.052218,0.000000,0.013375,-0.248896,9.57e-04
57,beta = 0,20.236090,1.055081,2.269372,3.404510,-0.259394,0.051361,-0.000340,0.000000,-0.248811,8.73e-04
58,collision,20.472043,1.000000,2.734283,3.377821,-0.409565,0.049236,-0.000044,-0.012643,-0.247938,8.52e-12
59,pphi = 0,20.515944,1.004032,2.762301,3.377749,0.399696,0.049052,0.000000,-0.013378,-0.247946,7.37e-06
60,pr = 0,21.143359,1.101038,3.902101,3.890339,0.000000,0.037197,0.003731,-0.034297,-0.248510,5.71e-04
61,collision,21.665812,1.000000,4.698153,5.722090,-0.409586,0.022126,0.008259,-0.023197,-0.247938,8.83e-12
62,beta = 0,22.080418,1.088454,5.012409,7.523419,0.128876,0.014001,0.009490,0.000000,-0.248914,9.76e-04
63,pr = 0,22.227506,1.100651,5.124880,8.529189,0.000000,0.011372,0.009158,0.014604,-0.248745,8.07e-04
64,collision,22.879319,1.000000,5.378360,10.748023,-0.409396,0.008633,0.004320,0.046680,-0.247938,8.98e-12
65,pphi = 0,23.315589,1.084158,5.517145,11.112686,0.157038,0.008847,0.000000,0.049403,-0.247988,4.98e-05
66,pr = 0,23.465198,1.100172,5.612890,10.915767,0.000000,0.008693,-0.002682,0.043453,-0.249119,1.18e-03
67,collision,24.106345,1.000000,5.802587,9.381150,-0.409508,0.004087,-0.006863,0.011690,-0.247938,9.21e-12
68,beta = 0,24.349294,1.052362,5.822979,8.742006,0.269223,0.000822,-0.007129,0.000000,-0.248410,4.72e-04
69,ptheta = 0,24.349294,1.061459,5.823333,8.590284,0.239959,0.000000,-0.007107,-0.002657,-0.248599,6.60e-04
70,pr = 0,24.772896,1.100866,5.758563,7.304491,0.000000,-0.008359,-0.005944,-0.023399,-0.248629,6.91e-04
71,collision,25.297554,1.000000,5.309725,6.111204,-0.409402,-0.025828,-0.001385,-0.032447,-0.247938,9.49e-12
72,pphi = 0,25.488323,1.050628,5.072647,6.060676,0.274121,-0.031063,0.000000,-0.027110,-0.248472,5.34e-04
73,pr = 0,25.890686,1.100026,4.408385,6.293990,0.000000,-0.039797,0.001706,-0.005617,-0.249192,1.25e-03
74,beta = 0,26.052485,1.098427,4.249118,6.376609,-0.056951,-0.041104,0.001784,0.000000,-0.248660,7.22e-04
75,pphi = 0,26.498398,1.009697,3.324854,6.677660,-0.385678,-0.044227,0.000000,0.029478,-0.247939,8.19e-07
76,collision,26.527997,1.000000,3.263640,6.676003,-0.409516,-0.044208,-0.000242,0.031053,-0.247938,9.75e-12
77,pr = 0,27.193649,1.100820,2.121497,5.698350,0.000000,-0.040469,-0.006150,0.043908,-0.248645,7.06e-04
78,collision,27.795052,1.000000,1.106762,3.003989,-0.409821,-0.035769,-0.011317,0.023454,-0.247938,1.04e-11
79,beta = 0,28.133498,1.085844,0.521884,0.782831,0.146142,-0.035011,-0.012477,0.000000,-0.248376,4.38e-04
80,phi = 0,28.271144,1.096855,0.336119,0.000000,0.069154,-0.035380,-0.012332,-0.008800,-0.248914,9.76e-04
81,theta = 0,28.424854,1.098492,0.000000,-1.364667,-0.065807,-0.036665,-0.011556,-0.023818,-0.248010,7.14e-05
82,pr = 0,28.424854,1.099934,0.165130,-0.702458,0.000000,-0.035959,-0.011999,-0.016583,-0.249194,1.26e-03
83,collision,29.043528,1.000000,-0.871709,-3.771221,-0.409623,-0.042554,-0.007172,-0.042999,-0.247938,1.08e-11
84,pr = 0,29.688577,1.100261,-2.102088,-4.970404,0.000000,-0.048480,-0.001350,-0.031711,-0.249028,1.09e-03
85,pphi = 0,29.850802,1.085346,-2.578670,-5.040233,-0.141597,-0.048909,0.000000,-0.020448,-0.249427,1.49e-03
86,beta = 0,30.092187,1.013697,-3.299335,-4.950376,-0.374691,-0.047066,0.000873,-0.000000,-0.248327,3.89e-04
87,collision,30.300724,1.000000,-3.396966,-4.931628,-0.409552,-0.046567,0.000879,0.002885,-0.247938,1.13e-11
88,pphi = 0,30.664424,1.074874,-3.991302,-4.856239,0.193884,-0.041611,0.000000,0.019777,-0.248329,3.91e-04
89,pr = 0,30.961759,1.100693,-4.501067,-4.996930,0.000000,-0.034913,-0.001834,0.030685,-0.248751,8.12e-04
90,collision,31.566225,1.000000,-5.224147,-6.235504,-0.409495,-0.018561,-0.006499,0.028033,-0.247938,1.19e-11
91,beta = 0,32.071503,1.097881,-5.499101,-8.254998,0.056692,-0.006806,-0.008470,-0.000000,-0.249038,1.10e-03
92,pr = 0,32.228012,1.100683,-5.523685,-8.656094,0.000000,-0.005387,-0.008418,-0.006355,-0.248731,7.93e-04
93,collision,32.831981,1.000000,-5.587105,-10.809510,-0.409405,-0.000557,-0.004579,-0.042275,-0.247938,1.26e-11
94,pphi = 0,33.194709,1.088519,-5.593310,-11.239677,0.132237,-0.000335,0.000000,-0.049620,-0.248464,5.26e-04
95,pr = 0,33.491930,1.100674,-5.596491,-11.103767,0.000000,-0.000333,0.002354,-0.047165,-0.248780,8.42e-04
96,ptheta = 0,33.654019,1.088253,-5.598205,-10.737521,-0.127229,0.000000,0.004400,-0.040728,-0.249307,1.37e-03
97,collision,34.097182,1.000000,-5.580950,-9.544591,-0.409529,0.002584,0.007504,-0.020360,-0.247938,1.32e-11
98,beta = 0,34.390486,1.078366,-5.512727,-8.275485,0.179789,0.007144,0.008335,-0.000000,-0.248363,4.24e-04
99,pr = 0,34.670715,1.100358,-5.390206,-7.075978,0.000000,0.012748,0.007723,0.017720,-0.248960,1.02e-03
100,collision,35.317132,1.000000,-4.844065,-5.272474,-0.409440,0.029048,0.003409,0.034871,-0.247938,1.34e-11
101,pphi = 0,35.827639,1.095367,-4.101134,-4.930950,0.083756,0.040927,0.000000,0.021352,-0.248879,9.41e-04
102,pr = 0,35.984591,1.100885,-3.856373,-4.950342,0.000000,0.043379,-0.000564,0.014598,-0.248606,6.68e-04
103,beta = 0,36.146389,1.082476,-3.371619,-5.058903,-0.155554,0.046640,-0.000952,-0.000000,-0.249427,1.49e-03
104,pphi = 0,36.507615,1.000633,-2.607118,-5.180372,-0.408017,0.048694,0.000000,-0.022149,-0.247938,3.51e-08
105,collision,36.508605,1.000000,-2.602799,-5.180367,-0.409559,0.048694,0.000011,-0.022262,-0.247938,1.36e-11
106,pr = 0,37.101326,1.100020,-1.339034,-4.424493,0.000000,0.044795,0.005105,-0.042165,-0.249191,1.25e-03
107,collision,37.738312,1.000000,-0.231640,-2.032223,-0.409785,0.037954,0.010645,-0.029405,-0.247938,1.39e-11
108,theta = 0,37.859723,1.040125,0.000000,-1.306880,0.305903,0.036615,0.011572,-0.022809,-0.248071,1.33e-04
109,phi = 0,38.091302,1.082479,0.341277,0.000000,0.159368,0.035262,0.012391,-0.008935,-0.248785,8.47e-04
110,beta = 0,38.230801,1.095402,0.528991,0.793493,0.080790,0.034915,0.012512,0.000000,-0.249043,1.10e-03
111,pr = 0,38.386071,1.100243,0.724009,1.633964,0.000000,0.034880,0.012375,0.009563,-0.248978,1.04e-03
112,collision,38.995867,1.000000,1.694970,4.930006,-0.409647,0.038843,0.008206,0.041667,-0.247938,1.44e-11
113,pr = 0,39.656219,1.100664,2.809509,6.414331,0.000000,0.043904,0.001988,0.038384,-0.248761,8.22e-04
114,pphi = 0,39.818196,1.080693,3.311452,6.536447,-0.164615,0.044468,0.000000,0.027365,-0.249277,1.34e-03
115,collision,40.260867,1.000000,3.989170,6.395617,-0.409530,0.042702,-0.001539,0.007146,-0.247938,1.50e-11
116,beta = 0,40.437813,1.033480,4.204587,6.309718,0.323495,0.041261,-0.001630,0.000000,-0.248232,2.94e-04
117,pr = 0,40.834083,1.100405,5.002460,6.046854,0.000000,0.031810,-0.000027,-0.025510,-0.248949,1.01e-03
118,pphi = 0,40.834083,1.100505,5.009372,6.046222,-0.003033,0.031697,0.000000,-0.025702,-0.248876,9.38e-04
119,collision,41.480979,1.000000,5.637818,6.666563,-0.409419,0.014758,0.004523,-0.031364,-0.247938,1.52e-11
120,ptheta = 0,41.991571,1.101527,5.811480,8.510111,0.016449,0.000000,0.007351,-0.003745,-0.248030,9.19e-05
121,beta = 0,42.148550,1.099889,5.808252,8.719858,-0.017475,-0.000914,0.007329,0.000000,-0.249129,1.19e-03
122,pr = 0,42.148550,1.100884,5.810127,8.611676,0.000000,-0.000449,0.007344,-0.001937,-0.248604,6.65e-04
123,collision,42.672751,1.000000,5.688159,10.609254,-0.409421,-0.007373,0.004648,0.036128,-0.247938,1.55e-11
124,pphi = 0,43.115117,1.092035,5.533963,11.096057,0.107410,-0.008184,0.000000,0.048671,-0.248965,1.03e-03
125,pr = 0,43.265416,1.100083,5.473213,11.005960,0.000000,-0.008122,-0.001926,0.048693,-0.249184,1.25e-03
126,collision,43.903319,1.000000,5.247955,9.498980,-0.409543,-0.009451,-0.007838,0.028301,-0.247938,1.58e-11
127,beta = 0,44.337148,1.092853,5.019558,7.534163,0.102168,-0.014321,-0.009439,0.000000,-0.248899,9.61e-04
128,pr = 0,44.486475,1.100132,4.908479,6.735147,0.000000,-0.017075,-0.009224,-0.011032,-0.249099,1.16e-03
129,collision,45.128160,1.000000,4.272738,4.379198,-0.409500,-0.031662,-0.005378,-0.035481,-0.247938,1.60e-11
130,pr = 0,45.712400,1.100151,3.219759,3.537730,0.000000,-0.045795,-0.000765,-0.022570,-0.249106,1.17e-03
131,pphi = 0,45.873871,1.090373,2.840038,3.504245,-0.116033,-0.048631,0.000000,-0.013207,-0.249145,1.21e-03
132,beta = 0,46.131542,1.054537,2.352467,3.529199,-0.263171,-0.051010,0.000379,0.000000,-0.248266,3.27e-04
133,collision,46.353727,1.000000,1.892066,3.557239,-0.409591,-0.051961,0.000075,0.012547,-0.247938,1.62e-11
134,pphi = 0,46.374946,1.006815,1.841688,3.557544,0.392865,-0.051985,0.000000,0.013871,-0.247947,9.21e-06
135,pr = 0,46.975053,1.099937,0.536149,3.019459,0.000000,-0.048176,-0.003981,0.038663,-0.249247,1.31e-03
136,theta = 0,47.137302,1.081465,0.000000,2.316503,-0.166920,-0.044728,-0.006429,0.040431,-0.248328,3.90e-04
137,collision,47.598423,1.000000,-0.643231,0.983761,-0.409731,-0.039550,-0.009640,0.034010,-0.247938,1.66e-11
138,phi = 0,47.838873,1.053637,-0.978161,0.000000,0.265045,-0.036781,-0.011128,0.025609,-0.248497,5.59e-04
139,beta = 0,48.104673,1.101484,-1.559639,-2.339604,0.017618,-0.033421,-0.012380,-0.000000,-0.247976,3.77e-05
140,pr = 0,48.261169,1.100663,-1.600198,-2.521629,0.000000,-0.033337,-0.012341,-0.002115,-0.248692,7.53e-04
141,collision,48.863532,1.000000,-2.490458,-5.940974,-0.409667,-0.034436,-0.009010,-0.038479,-0.247938,1.73e-11
142,pr = 0,49.506339,1.100234,-3.465999,-7.679607,0.000000,-0.038269,-0.002685,-0.043267,-0.249060,1.12e-03
143,pphi = 0,49.668625,1.077103,-3.961729,-7.890062,-0.186047,-0.039008,0.000000,-0.033948,-0.248158,2.20e-04
144,collision,50.119826,1.000000,-4.500394,-7.728618,-0.409500,-0.037716,0.002008,-0.017009,-0.247938,1.77e-11
145,beta = 0,50.414954,1.068988,-4.938592,-7.412489,0.213897,-0.034351,0.002566,-0.000000,-0.248688,7.50e-04
146,pr = 0,50.695609,1.100344,-5.396538,-7.013182,0.000000,-0.027921,0.001797,0.018983,-0.248989,1.05e-03
147,pphi = 0,50.996435,1.073567,-5.718511,-6.858585,-0.195209,-0.020039,-0.000000,0.030130,-0.249042,1.10e-03
148,collision,51.341393,1.000000,-5.930083,-7.011387,-0.409367,-0.010747,-0.002401,0.033016,-0.247938,1.79e-11
149,ptheta = 0,51.710259,1.082798,-6.009504,-7.685611,0.157824,0.000000,-0.004969,0.023334,-0.248834,8.96e-04
150,pr = 0,52.008837,1.100888,-5.976478,-8.404539,-0.000000,0.006011,-0.005957,0.009919,-0.248610,6.72e-04
151,beta = 0,52.170706,1.094749,-5.926512,-8.897716,-0.096525,0.009063,-0.006152,-0.000000,-0.248159,2.21e-04
152,collision,52.533188,1.000000,-5.678359,-10.159034,-0.409441,0.014958,-0.004501,-0.028528,-0.247938,1.82e-11
153,pphi = 0,53.047719,1.095609,-5.340087,-10.695194,0.082241,0.016515,-0.000000,-0.046762,-0.248865,9.27e-04
154,pr = 0,53.205046,1.101077,-5.245804,-10.651132,0.000000,0.016446,0.001437,-0.048466,-0.248506,5.68e-04
155,collision,53.727532,1.000000,-4.811838,-9.235113,-0.409550,0.016351,0.007873,-0.035135,-0.247938,1.85e-11
156,beta = 0,54.241607,1.099928,-4.371525,-6.560474,0.032107,0.020560,0.010434,-0.000000,-0.248707,7.68e-04
157,pr = 0,54.398838,1.100991,-4.325167,-6.280698,0.000000,0.021249,0.010422,0.003668,-0.248499,5.60e-04
158,collision,54.920799,1.000000,-3.607414,-3.449202,-0.409578,0.033672,0.007215,0.034273,-0.247938,1.88e-11
159,pr = 0,55.591735,1.101015,-2.515704,-2.078679,0.000000,0.047140,0.002177,0.029592,-0.248516,5.78e-04
160,pphi = 0,56.051068,1.020350,-1.305968,-1.850048,-0.358578,0.053639,0.000000,0.001902,-0.248052,1.14e-04
161,beta = 0,56.082615,1.011442,-1.233323,-1.850056,-0.381303,0.053786,-0.000011,-0.000000,-0.247982,4.38e-05
162,collision,56.114161,1.000000,-1.144436,-1.850232,-0.409611,0.053923,-0.000003,-0.002330,-0.247938,1.91e-11
163,pphi = 0,56.122917,1.001384,-1.133941,-1.850233,0.406233,0.053936,0.000000,-0.002605,-0.247940,1.48e-06
164,theta = 0,56.628026,1.096070,0.000000,-1.662601,0.076437,0.051862,0.001953,-0.029018,-0.248976,1.04e-03
165,pr = 0,56.785210,1.101015,0.272289,-1.514751,0.000000,0.050514,0.002823,-0.033566,-0.248511,5.73e-04
166,phi = 0,57.275885,1.010743,1.435700,0.000000,-0.383093,0.041153,0.008014,-0.037588,-0.247983,4.45e-05
167,collision,57.307416,1.000000,1.499074,0.127641,-0.409666,0.040481,0.008349,-0.037020,-0.247938,1.94e-11
168,pr = 0,57.899269,1.099940,2.443427,3.361021,0.000000,0.031416,0.011860,-0.005318,-0.249194,1.26e-03
169,beta = 0,58.060898,1.099950,2.542383,3.814201,-0.045342,0.030749,0.011949,0.000000,-0.248155,2.17e-04
170,collision,58.536285,1.000000,3.241283,6.789144,-0.409678,0.029473,0.009539,0.033614,-0.247938,1.97e-11
171,pr = 0,59.201575,1.100837,4.058229,8.751834,0.000000,0.031783,0.003377,0.046460,-0.248655,7.17e-04
172,pphi = 0,59.489861,1.070553,4.524806,9.046700,-0.211132,0.032540,0.000000,0.039374,-0.248083,1.45e-04
173,collision,59.803960,1.000000,4.921802,8.892157,-0.409463,0.031719,-0.002282,0.026266,-0.247938,2.03e-11
174,beta = 0,60.228382,1.090618,5.473921,8.217146,0.116460,0.026759,-0.003654,0.000000,-0.248930,9.92e-04
175,pr = 0,60.376640,1.100411,5.676433,7.869763,0.000000,0.023278,-0.003409,-0.011377,-0.248940,1.00e-03
176,pphi = 0,60.963375,1.007685,6.086241,7.265972,-0.390262,0.007379,0.000000,-0.032673,-0.248036,9.79e-05
177,collision,61.023870,1.000000,6.094644,7.265535,-0.409345,0.006552,0.000210,-0.032901,-0.247938,2.05e-11
178,ptheta = 0,61.209748,1.054948,6.122295,7.372122,0.261779,0.000000,0.001867,-0.031766,-0.248275,3.37e-04
179,pr = 0,61.610053,1.100147,6.016602,8.053390,0.000000,-0.011195,0.004290,-0.017101,-0.249124,1.19e-03
180,beta = 0,61.909730,1.076427,5.834475,8.759297,-0.184645,-0.017306,0.004880,0.000000,-0.248922,9.83e-04
181,collision,62.250997,1.000000,5.556563,9.477350,-0.409459,-0.022013,0.004121,0.019826,-0.247938,2.08e-11
182,pr = 0,62.835171,1.100196,4.918795,10.010741,0.000000,-0.024387,-0.000947,0.045867,-0.249101,1.16e-03
183,pphi = 0,62.835171,1.098905,5.015229,10.043129,0.056566,-0.024464,0.000000,0.043903,-0.248378,4.39e-04
184,collision,63.476864,1.000000,4.282758,8.749412,-0.409551,-0.023114,-0.007625,0.040531,-0.247938,2.10e-11
185,beta = 0,64.143349,1.098855,3.588825,5.385003,-0.034488,-0.025894,-0.011211,0.000000,-0.249352,1.41e-03
186,pr = 0,64.143349,1.100804,3.650920,5.711248,0.000000,-0.025289,-0.011218,0.004067,-0.248615,6.76e-04
187,collision,64.667138,1.000000,2.862001,2.498538,-0.409665,-0.035088,-0.008850,-0.031335,-0.247938,2.13e-11
188,pr = 0,65.229114,1.100672,1.752440,0.625923,0.000000,-0.047346,-0.003654,-0.034958,-0.248748,8.09e-04
189,collision,65.880571,1.000000,0.373608,0.105150,-0.409614,-0.054536,-0.000230,-0.007946,-0.247938,2.14e-11
190,theta = 0,66.014719,1.043505,0.000000,0.095441,0.296240,-0.054799,-0.000115,0.001666,-0.248097,1.59e-04
191,beta = 0,66.014719,1.036330,0.064560,0.096840,0.315492,-0.054779,-0.000123,0.000000,-0.248326,3.88e-04
192,phi = 0,66.391770,1.097229,-0.838256,0.000000,0.063321,-0.052759,-0.001159,0.021946,-0.249092,1.15e-03
193,pr = 0,66.548731,1.100908,-1.068377,-0.072128,0.000000,-0.051650,-0.001711,0.026712,-0.248582,6.44e-04
194,collision,67.072224,1.000000,-2.317769,-1.285035,-0.409600,-0.040683,-0.006829,0.038259,-0.247938,2.17e-11
195,pr = 0,67.664313,1.099959,-3.235661,-4.141332,0.000000,-0.029080,-0.011000,0.012452,-0.249193,1.25e-03
196,beta = 0,67.825976,1.090732,-3.450979,-5.178040,-0.111707,-0.026917,-0.011247,-0.000000,-0.249351,1.41e-03
197,collision,68.301423,1.000000,-3.931182,-7.464639,-0.409675,-0.024096,-0.009756,-0.027324,-0.247938,2.20e-11
198,pr = 0,68.884069,1.100211,-4.575460,-9.585722,0.000000,-0.024607,-0.004021,-0.047453,-0.249084,1.15e-03
199,pphi = 0,69.184094,1.062748,-4.978336,-9.980718,-0.236456,-0.025284,0.000000,-0.043782,-0.248418,4.80e-04
200,collision,69.526591,1.000000,-5.246327,-9.851770,-0.409424,-0.024850,0.002367,-0.034501,-0.247938,2.22e-11
201,beta = 0,70.036476,1.100424,-5.801090,-8.709089,0.028977,-0.018795,0.004841,-0.000000,-0.248506,5.68e-04
202,pr = 0,70.193406,1.100869,-5.837754,-8.592442,0.000000,-0.017955,0.004821,0.002998,-0.248624,6.86e-04
203,collision,70.718074,1.000000,-6.128130,-7.423954,-0.409356,-0.002201,0.001971,0.031015,-0.247938,2.25e-11
204,ptheta = 0,70.854397,1.020301,-6.130581,-7.373869,0.358367,0.000000,0.001426,0.031953,-0.248102,1.63e-04
205,pphi = 0,70.964916,1.063853,-6.106089,-7.318872,0.232090,0.005673,0.000000,0.032270,-0.248575,6.37e-04
206,pr = 0,71.390035,1.101068,-5.933222,-7.561695,0.000000,0.015996,-0.002439,0.023494,-0.248504,5.65e-04
207,beta = 0,71.677265,1.046798,-5.526815,-8.296669,-0.284947,0.025626,-0.003699,-0.000000,-0.248618,6.80e-04
208,collision,71.912579,1.000000,-5.323751,-8.588634,-0.409476,0.028375,-0.003505,-0.010424,-0.247938,2.28e-11
209,pphi = 0,72.426726,1.100050,-4.568971,-9.140306,0.031810,0.031796,0.000000,-0.039850,-0.248685,7.47e-04
210,pr = 0,72.584008,1.101049,-4.498741,-9.135787,0.000000,0.031785,0.000470,-0.041612,-0.248513,5.75e-04
211,collision,73.106477,1.000000,-3.672524,-8.044342,-0.409550,0.029559,0.007127,-0.044221,-0.247938,2.31e-11
212,pr = 0,73.777665,1.100968,-2.902534,-5.027714,0.000000,0.029065,0.011631,-0.011746,-0.248496,5.57e-04
213,beta = 0,73.939200,1.094413,-2.700338,-4.051257,-0.098911,0.030056,0.011860,-0.000000,-0.248109,1.71e-04
214,collision,74.299320,1.000000,-2.052346,-1.541334,-0.409749,0.035930,0.010220,0.026835,-0.247938,2.34e-11
215,phi = 0,74.671004,1.083424,-1.421879,0.000000,0.154904,0.042342,0.007298,0.037227,-0.248840,9.02e-04
216,pr = 0,74.969981,1.101005,-0.948659,0.797457,0.000000,0.046493,0.005123,0.038755,-0.248517,5.79e-04
217,theta = 0,75.257097,1.047302,0.000000,1.536036,-0.283442,0.052390,0.001617,0.026809,-0.248639,7.00e-04
218,collision,75.492408,1.000000,0.406244,1.631438,-0.409603,0.053790,0.000617,0.017838,-0.247938,2.37e-11
219,beta = 0,75.738753,1.073041,1.103144,1.654767,0.202331,0.054065,-0.000039,0.000000,-0.248016,7.82e-05
220,pphi = 0,75.738753,1.064068,1.001060,1.654883,0.231433,0.054136,0.000000,0.002675,-0.248568,6.30e-04
