n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
43,collision,15.634649,1.000000,-5.620161,-6.902460,-0.410591,0.023180,-0.000914,0.026783,-0.247448,6.69e-12
44,beta = 0,16.180323,1.098156,-4.960136,-7.444865,0.064167,0.034400,-0.002712,-0.000000,-0.248409,9.62e-04
45,pr = 0,16.180323,1.102097,-4.803791,-7.592487,0.000000,0.035834,-0.002658,-0.006677,-0.247787,3.39e-04
46,pphi = 0,16.621892,1.031779,-3.970639,-8.022052,-0.330034,0.038666,0.000000,-0.036018,-0.247566,1.18e-04
47,collision,16.849884,1.000000,-3.785433,-7.998770,-0.410662,0.038487,0.001046,-0.040466,-0.247448,7.22e-12
48,pr = 0,17.518074,1.101533,-2.796337,-6.622567,0.000000,0.034920,0.007608,-0.042363,-0.248156,7.08e-04
49,collision,18.120468,1.000000,-1.894096,-3.575923,-0.411042,0.033113,0.011794,-0.012820,-0.247448,7.86e-12
50,beta = 0,18.296822,1.057842,-1.578886,-2.368479,0.256072,0.033791,0.012150,-0.000000,-0.247474,2.67e-05
51,phi = 0,18.692434,1.100966,-0.974884,0.000000,0.003763,0.037149,0.010930,0.025523,-0.248497,1.05e-03
52,pr = 0,18.692434,1.101100,-0.965253,0.035417,0.000000,0.037217,0.010897,0.025889,-0.248413,9.65e-04
53,theta = 0,19.280274,1.021906,0.000000,2.444724,-0.355887,0.045142,0.006168,0.042668,-0.247575,1.27e-04
54,collision,19.340929,1.000000,0.147748,2.639521,-0.410782,0.046314,0.005377,0.042200,-0.247448,8.05e-12
55,pr = 0,20.008038,1.101501,1.488046,3.403637,0.000000,0.052176,0.000448,0.020446,-0.248178,7.30e-04
56,pphi = 0,20.008038,1.097647,1.747106,3.414644,-0.071086,0.052291,0.000000,0.013854,-0.248279,8.31e-04
57,beta = 0,20.296742,1.069618,2.258207,3.387752,-0.215951,0.051490,-0.000381,0.000000,-0.247756,3.08e-04
58,pphi = 0,20.406793,1.016220,2.741174,3.361549,-0.369221,0.049158,0.000000,-0.013107,-0.247994,5.46e-04
59,collision,20.611384,1.000000,2.863752,3.359989,-0.410751,0.048387,0.000178,-0.016346,-0.247448,8.67e-12
60,pr = 0,21.270510,1.101276,3.999900,4.015829,0.000000,0.035569,0.004307,-0.034670,-0.248349,9.01e-04
61,collision,21.878042,1.000000,4.756299,6.010647,-0.410797,0.020674,0.008602,-0.019686,-0.247448,9.25e-12
62,beta = 0,22.227330,1.080218,5.010977,7.521266,0.172369,0.014055,0.009461,0.000000,-0.248305,8.57e-04
63,pr = 0,22.521328,1.100880,5.156204,8.833751,0.000000,0.010774,0.008857,0.019098,-0.248594,1.15e-03
64,collision,23.136722,1.000000,5.404761,10.894811,-0.410570,0.008712,0.003511,0.048549,-0.247448,9.73e-12
65,pphi = 0,23.475743,1.071917,5.516713,11.119115,0.206841,0.008941,0.000000,0.049526,-0.247946,4.98e-04
66,pr = 0,23.767393,1.100755,5.642641,10.802452,0.000000,0.008628,-0.003453,0.040695,-0.248719,1.27e-03
67,collision,24.389386,1.000000,5.819479,9.103560,-0.410709,0.002998,-0.007009,0.006402,-0.247448,1.01e-11
68,beta = 0,24.520004,1.031350,5.827988,8.749539,0.330333,0.001012,-0.007076,0.000000,-0.247863,4.15e-04
69,ptheta = 0,24.629620,1.045842,5.830463,8.571313,0.291714,0.000000,-0.007077,-0.003176,-0.247463,1.57e-05
70,pr = 0,25.052061,1.101384,5.730126,7.089373,0.000000,-0.010486,-0.005422,-0.026407,-0.248282,8.34e-04
71,collision,25.658087,1.000000,5.219260,6.081536,-0.410605,-0.028027,-0.000764,-0.030592,-0.247448,1.07e-11
72,pphi = 0,25.835222,1.030759,5.081829,6.065436,0.332655,-0.030958,0.000000,-0.027268,-0.247583,1.36e-04
73,beta = 0,26.231497,1.101308,4.255923,6.386831,-0.004215,-0.041102,0.001800,0.000000,-0.248310,8.62e-04
74,pr = 0,26.231497,1.101159,4.267846,6.380400,0.000000,-0.041007,0.001796,-0.000425,-0.248420,9.72e-04
75,pphi = 0,26.654494,1.032648,3.326158,6.695077,-0.326892,-0.044166,0.000000,0.029748,-0.247847,3.99e-04
76,collision,26.880166,1.000000,3.105008,6.677446,-0.410706,-0.044004,-0.000914,0.035235,-0.247448,1.09e-11
77,pr = 0,27.529765,1.101014,1.976977,5.417826,0.000000,-0.039553,-0.007109,0.042797,-0.248509,1.06e-03
78,collision,28.141408,1.000000,0.978171,2.479451,-0.411049,-0.035400,-0.011748,0.017666,-0.247448,1.14e-11
79,beta = 0,28.435777,1.071718,0.531449,0.797180,0.206270,-0.035138,-0.012386,0.000000,-0.248206,7.59e-04
80,phi = 0,28.567623,1.089962,0.336492,0.000000,0.124035,-0.035508,-0.012251,-0.008809,-0.248435,9.87e-04
81,theta = 0,28.715959,1.101383,0.000000,-1.342427,-0.010909,-0.036805,-0.011462,-0.023430,-0.248153,7.05e-04
82,pr = 0,28.715959,1.101022,0.027638,-1.234217,0.000000,-0.036680,-0.011542,-0.022265,-0.248459,1.01e-03
83,collision,29.363182,1.000000,-1.041859,-4.078802,-0.410789,-0.043780,-0.006181,-0.043912,-0.247448,1.16e-11
84,pr = 0,30.030024,1.101499,-2.302044,-5.004783,0.000000,-0.048958,-0.000615,-0.027074,-0.248185,7.38e-04
85,pphi = 0,30.030024,1.097750,-2.539924,-5.020156,-0.069549,-0.049069,0.000000,-0.021112,-0.248322,8.74e-04
86,beta = 0,30.318823,1.043129,-3.279024,-4.919882,-0.298556,-0.047276,0.000893,-0.000000,-0.247714,2.66e-04
87,collision,30.633624,1.000000,-3.592668,-4.860132,-0.410734,-0.045301,0.000725,0.009261,-0.247448,1.23e-11
88,pphi = 0,30.871524,1.052677,-3.965776,-4.827465,0.269910,-0.041807,-0.000000,0.019610,-0.247972,5.24e-04
89,pr = 0,31.292908,1.101289,-4.645288,-5.101716,0.000000,-0.032262,-0.002674,0.032638,-0.248348,9.00e-04
90,collision,31.900570,1.000000,-5.297211,-6.599729,-0.410714,-0.015955,-0.007150,0.023593,-0.247448,1.28e-11
91,beta = 0,32.263452,1.091987,-5.500360,-8.256891,0.119799,-0.006708,-0.008490,-0.000000,-0.247553,1.06e-04
92,pr = 0,32.560615,1.101279,-5.543227,-9.095011,0.000000,-0.004024,-0.008162,-0.013503,-0.248329,8.82e-04
93,collision,33.167812,1.000000,-5.588580,-11.042509,-0.410567,-0.000479,-0.003437,-0.046303,-0.247448,1.34e-11
94,pphi = 0,33.461372,1.071354,-5.594358,-11.258782,0.207671,-0.000496,0.000000,-0.049926,-0.248201,7.53e-04
95,pr = 0,33.741574,1.101200,-5.601595,-10.937548,0.000000,-0.000408,0.003625,-0.044130,-0.248419,9.71e-04
96,ptheta = 0,33.902832,1.094153,-5.602953,-10.591151,-0.093694,0.000000,0.005029,-0.038048,-0.248864,1.42e-03
97,collision,34.390470,1.000000,-5.573222,-9.088214,-0.410747,0.003821,0.007927,-0.012597,-0.247448,1.36e-11
98,beta = 0,34.634273,1.055723,-5.522260,-8.289817,0.260370,0.007116,0.008235,-0.000000,-0.248045,5.97e-04
99,pr = 0,35.058063,1.101527,-5.326425,-6.657764,0.000000,0.015532,0.007101,0.023346,-0.248172,7.24e-04
100,collision,35.661385,1.000000,-4.693718,-5.116194,-0.410636,0.032209,0.002423,0.033656,-0.247448,1.42e-11
101,pphi = 0,36.061590,1.081740,-4.131649,-4.940242,0.167871,0.040754,0.000000,0.021990,-0.247959,5.11e-04
102,pr = 0,36.206954,1.102089,-3.631913,-5.015922,0.000000,0.045289,-0.000936,0.007571,-0.247786,3.39e-04
103,beta = 0,36.366582,1.096321,-3.386125,-5.080679,-0.076442,0.046666,-0.001005,-0.000000,-0.248804,1.36e-03
104,pphi = 0,36.648424,1.034014,-2.603541,-5.213557,-0.323575,0.048642,0.000000,-0.022821,-0.247740,2.92e-04
105,collision,36.876368,1.000000,-2.350430,-5.197007,-0.410746,0.048468,0.000761,-0.029162,-0.247448,1.48e-11
106,pr = 0,37.463517,1.100852,-1.110071,-4.086082,0.000000,0.043228,0.006448,-0.042253,-0.248620,1.17e-03
107,collision,38.105241,1.000000,-0.038923,-1.324025,-0.411031,0.036838,0.011421,-0.022090,-0.247448,1.50e-11
108,theta = 0,38.138407,1.007438,0.000000,-1.200444,0.392750,0.036643,0.011552,-0.020952,-0.247478,3.06e-05
109,phi = 0,38.335306,1.061262,0.332147,0.000000,0.242959,0.035373,0.012318,-0.008696,-0.248033,5.85e-04
110,beta = 0,38.458585,1.083157,0.526125,0.789193,0.159479,0.035015,0.012444,0.000000,-0.248282,8.34e-04
111,pr = 0,38.753383,1.100926,0.910494,2.400610,0.000000,0.035265,0.011911,0.018061,-0.248520,1.07e-03
112,collision,39.365396,1.000000,1.911120,5.420730,-0.410789,0.040197,0.006837,0.044572,-0.247448,1.55e-11
113,pr = 0,39.940144,1.101131,3.061526,6.483545,0.000000,0.044560,0.000774,0.032990,-0.248443,9.95e-04
114,pphi = 0,40.101358,1.096848,3.280619,6.502370,-0.070740,0.044637,-0.000000,0.027578,-0.248867,1.42e-03
115,beta = 0,40.527687,1.009717,4.176956,6.268214,-0.386596,0.041578,-0.001608,0.000000,-0.247568,1.21e-04
116,collision,40.588273,1.000000,4.235774,6.244993,-0.410715,0.041133,-0.001608,-0.001947,-0.247448,1.57e-11
117,pphi = 0,41.098606,1.094931,4.979668,6.026196,0.095810,0.032000,0.000000,-0.025273,-0.248117,6.69e-04
118,pr = 0,41.255590,1.101540,5.180198,6.065127,0.000000,0.028194,0.000975,-0.029853,-0.248183,7.35e-04
119,collision,41.859392,1.000000,5.711663,7.031572,-0.410641,0.010862,0.005526,-0.026931,-0.247448,1.63e-11
120,beta = 0,42.362504,1.097487,5.806402,8.717076,0.068440,-0.001019,0.007343,0.000000,-0.248580,1.13e-03
121,ptheta = 0,42.362504,1.093811,5.809044,8.491919,0.104893,0.000000,0.007341,-0.003999,-0.247960,5.13e-04
122,pr = 0,42.518876,1.101269,5.797741,9.137379,0.000000,-0.002799,0.007259,0.007563,-0.248343,8.95e-04
123,collision,43.126450,1.000000,5.639172,10.925773,-0.410576,-0.007763,0.003280,0.042938,-0.247448,1.69e-11
124,pphi = 0,43.475941,1.071872,5.539359,11.141594,0.208072,-0.007966,0.000000,0.049324,-0.247726,2.78e-04
125,pr = 0,43.770103,1.100939,5.426798,10.806181,-0.000000,-0.007848,-0.003695,0.046424,-0.248597,1.15e-03
126,collision,44.385606,1.000000,5.194001,8.855364,-0.410786,-0.010555,-0.008654,0.018483,-0.247448,1.74e-11
127,beta = 0,44.681004,1.073508,5.030257,7.550242,0.199796,-0.014444,-0.009330,0.000000,-0.248178,7.30e-04
128,pr = 0,44.961642,1.101067,4.794526,6.068077,0.000000,-0.020237,-0.008594,-0.019686,-0.248470,1.02e-03
129,collision,45.608895,1.000000,4.056081,4.029715,-0.410681,-0.035626,-0.004025,-0.035901,-0.247448,1.76e-11
130,pr = 0,46.276051,1.101504,2.907974,3.533840,0.000000,-0.048417,0.000014,-0.014470,-0.248181,7.33e-04
131,pphi = 0,46.276051,1.101693,2.919928,3.533259,0.003486,-0.048349,0.000000,-0.014793,-0.248047,5.99e-04
132,beta = 0,46.438159,1.083600,2.380198,3.570822,-0.153448,-0.050919,0.000395,0.000000,-0.248935,1.49e-03
133,pphi = 0,46.674794,1.036728,1.832714,3.606780,-0.316521,-0.051946,0.000000,0.014966,-0.247650,2.02e-04
134,collision,46.879363,1.000000,1.539682,3.592836,-0.410779,-0.051773,-0.000592,0.022396,-0.247448,1.82e-11
135,pr = 0,47.508369,1.100696,0.217125,2.658782,0.000000,-0.045874,-0.005629,0.040720,-0.248728,1.28e-03
136,theta = 0,47.670888,1.098796,0.000000,2.316528,-0.068521,-0.044381,-0.006658,0.040431,-0.247672,2.24e-04
137,collision,48.130189,1.000000,-0.901236,0.136990,-0.410993,-0.037394,-0.010821,0.025986,-0.247448,1.86e-11
138,phi = 0,48.209607,1.008561,-0.946888,0.000000,0.389855,-0.037040,-0.010999,0.024790,-0.247511,6.31e-05
139,beta = 0,48.559069,1.091405,-1.562136,-2.343351,0.115375,-0.033515,-0.012281,-0.000000,-0.248449,1.00e-03
140,pr = 0,48.707711,1.100947,-1.827046,-3.516116,0.000000,-0.033005,-0.011995,-0.013532,-0.248506,1.06e-03
141,collision,49.353601,1.000000,-2.734800,-6.633518,-0.410784,-0.035654,-0.007330,-0.044166,-0.247448,1.88e-11
142,pr = 0,50.002460,1.101027,-3.747061,-7.810298,0.000000,-0.039102,-0.000913,-0.038183,-0.248521,1.07e-03
143,pphi = 0,50.002460,1.098560,-3.931610,-7.842076,-0.067460,-0.039234,0.000000,-0.033900,-0.247923,4.75e-04
144,collision,50.615300,1.000000,-4.777716,-7.481262,-0.410694,-0.035985,0.002452,-0.005420,-0.247448,1.93e-11
145,beta = 0,50.693200,1.026529,-4.916928,-7.379927,0.344035,-0.034636,0.002509,-0.000000,-0.247521,7.37e-05
146,pr = 0,51.190549,1.101155,-5.590386,-6.887521,0.000000,-0.023437,0.000737,0.026262,-0.248446,9.98e-04
147,pphi = 0,51.351862,1.096794,-5.697795,-6.869150,-0.071423,-0.020391,0.000000,0.029402,-0.248873,1.43e-03
148,collision,51.838848,1.000000,-5.989754,-7.295760,-0.410584,-0.005517,-0.003769,0.029620,-0.247448,1.95e-11
149,ptheta = 0,52.024819,1.051016,-6.009947,-7.688889,0.274918,0.000000,-0.005004,0.023288,-0.247936,4.88e-04
150,beta = 0,52.424954,1.100576,-5.922009,-8.890943,0.013707,0.009143,-0.006171,-0.000000,-0.248727,1.28e-03
151,pr = 0,52.424954,1.100895,-5.913262,-8.963049,0.000000,0.009536,-0.006172,-0.001488,-0.248603,1.16e-03
152,collision,53.068047,1.000000,-5.555300,-10.547391,-0.410595,0.015818,-0.003045,-0.038535,-0.247448,1.97e-11
153,pphi = 0,53.370102,1.070902,-5.353300,-10.741292,0.209281,0.016223,0.000000,-0.047220,-0.248209,7.61e-04
154,pr = 0,53.652528,1.100962,-5.122658,-10.416983,0.000000,0.015905,0.003686,-0.047610,-0.248580,1.13e-03
155,collision,54.296282,1.000000,-4.690883,-8.410785,-0.410822,0.017043,0.009174,-0.023920,-0.247448,1.99e-11
156,beta = 0,54.666159,1.085947,-4.376952,-6.568628,0.146357,0.020821,0.010318,-0.000000,-0.248292,8.44e-04
157,pr = 0,54.964850,1.101529,-4.149696,-5.334528,0.000000,0.024428,0.009907,0.015581,-0.248140,6.92e-04
158,collision,55.567135,1.000000,-3.321575,-2.848150,-0.410736,0.038197,0.005531,0.037273,-0.247448,2.06e-11
159,pr = 0,56.209694,1.100880,-2.114099,-1.971090,0.000000,0.050394,0.000907,0.020951,-0.248604,1.16e-03
160,pphi = 0,56.372215,1.078648,-1.462836,-1.912921,-0.181978,0.053329,0.000000,0.004912,-0.247758,3.11e-04
161,beta = 0,56.502342,1.063125,-1.275747,-1.913704,-0.235384,0.053679,-0.000016,-0.000000,-0.248384,9.36e-04
162,pphi = 0,56.615254,1.045410,-1.076042,-1.915228,-0.292773,0.053987,0.000000,-0.005256,-0.247521,7.36e-05
163,collision,56.825191,1.000000,-0.692116,-1.903156,-0.410802,0.053840,0.000410,-0.015097,-0.247448,2.11e-11
164,theta = 0,57.189071,1.074023,0.000000,-1.731955,0.200440,0.051633,0.002101,-0.030228,-0.247665,2.17e-04
165,pr = 0,57.486368,1.101321,0.681976,-1.173690,0.000000,0.047431,0.004676,-0.038339,-0.248305,8.57e-04
166,phi = 0,57.775963,1.064482,1.384154,0.000000,-0.231725,0.041442,0.007900,-0.036239,-0.248193,7.45e-04
167,collision,58.092403,1.000000,1.819870,1.053594,-0.410936,0.037055,0.009962,-0.029259,-0.247448,2.17e-11
168,beta = 0,58.580262,1.097058,2.547250,3.821507,0.072563,0.030701,0.011905,0.000000,-0.248539,1.09e-03
169,pr = 0,58.735131,1.100821,2.699813,4.542110,-0.000000,0.029960,0.011789,0.008581,-0.248596,1.15e-03
170,collision,59.349991,1.000000,3.493265,7.688329,-0.410774,0.030258,0.007646,0.042705,-0.247448,2.21e-11
171,pr = 0,59.925621,1.101138,4.343817,8.951555,0.000000,0.032726,0.001021,0.042459,-0.248454,1.01e-03
172,pphi = 0,60.086910,1.097073,4.501097,8.976219,-0.069105,0.032787,0.000000,0.038765,-0.248841,1.39e-03
173,collision,60.573601,1.000000,5.205572,8.539100,-0.410674,0.029977,-0.003237,0.012660,-0.247448,2.23e-11
174,beta = 0,60.817277,1.055393,5.464455,8.202912,0.261417,0.026839,-0.003541,0.000000,-0.248033,5.85e-04
175,pr = 0,61.241017,1.101542,5.868102,7.542852,0.000000,0.018156,-0.002448,-0.022114,-0.248182,7.35e-04
176,pphi = 0,61.529969,1.062339,6.080087,7.289369,-0.238607,0.007683,0.000000,-0.032103,-0.248221,7.73e-04
177,collision,61.844903,1.000000,6.124840,7.385918,-0.410550,0.000044,0.001922,-0.031592,-0.247448,2.30e-11
178,ptheta = 0,61.846431,1.000425,6.124841,7.387064,0.409519,0.000000,0.001932,-0.031572,-0.247448,5.83e-08
179,beta = 0,62.504539,1.099189,5.835635,8.761042,-0.044897,-0.017370,0.004980,0.000000,-0.248761,1.31e-03
180,pr = 0,62.504539,1.101284,5.889039,8.570749,0.000000,-0.016070,0.004957,-0.004723,-0.248344,8.96e-04
181,collision,63.112137,1.000000,5.338922,9.916518,-0.410622,-0.023494,0.002736,0.033202,-0.247448,2.35e-11
182,pphi = 0,63.350572,1.071857,5.039585,10.102848,0.209167,-0.024125,0.000000,0.044307,-0.247510,6.20e-05
183,pr = 0,63.772332,1.101319,4.696460,9.783480,0.000000,-0.023594,-0.003582,0.047732,-0.248334,8.86e-04
184,collision,64.379392,1.000000,4.075884,7.765372,-0.410852,-0.023128,-0.009472,0.028780,-0.247448,2.41e-11
185,beta = 0,64.903257,1.095110,3.589348,5.385786,0.097868,-0.026094,-0.011185,0.000000,-0.247737,2.89e-04
186,pr = 0,65.061288,1.102030,3.405584,4.472198,0.000000,-0.028043,-0.010982,-0.011130,-0.247785,3.37e-04
187,collision,65.580559,1.000000,2.507746,1.599677,-0.410795,-0.039859,-0.006905,-0.037743,-0.247448,2.45e-11
188,pr = 0,66.250476,1.101601,1.271104,0.355956,-0.000000,-0.051220,-0.001782,-0.027066,-0.248114,6.66e-04
189,theta = 0,66.648373,1.020500,0.000000,0.172746,-0.358285,-0.054707,-0.000164,0.003015,-0.248023,5.76e-04
190,beta = 0,66.648373,1.034451,0.117239,0.175859,-0.322508,-0.054766,-0.000125,0.000000,-0.247719,2.71e-04
191,collision,66.852315,1.000000,-0.172020,0.168143,-0.410812,-0.054618,-0.000221,0.007438,-0.247448,2.51e-11
192,phi = 0,67.214285,1.084171,-1.032857,0.000000,0.154896,-0.051475,-0.001836,0.027041,-0.248301,8.53e-04
193,pr = 0,67.511148,1.101257,-1.564161,-0.345996,0.000000,-0.047843,-0.003614,0.034913,-0.248351,9.03e-04
194,collision,68.118483,1.000000,-2.695049,-2.219573,-0.410866,-0.035830,-0.008865,0.031830,-0.247448,2.57e-11
195,beta = 0,68.621843,1.101323,-3.454982,-5.184047,0.029417,-0.026617,-0.011356,-0.000000,-0.247827,3.80e-04
196,pr = 0,68.778147,1.101229,-3.508531,-5.463434,0.000000,-0.026181,-0.011316,-0.003473,-0.248326,8.78e-04
197,collision,69.384774,1.000000,-4.168434,-8.559946,-0.410759,-0.024142,-0.007779,-0.040222,-0.247448,2.63e-11
198,pr = 0,69.958102,1.101207,-4.836599,-9.879320,0.000000,-0.025562,-0.001108,-0.045729,-0.248414,9.66e-04
199,pphi = 0,70.119303,1.097120,-4.958505,-9.905063,-0.068549,-0.025612,0.000000,-0.042981,-0.248853,1.41e-03
200,collision,70.607245,1.000000,-5.509155,-9.392910,-0.410657,-0.023255,0.003945,-0.019596,-0.247448,2.65e-11
201,beta = 0,70.909518,1.076716,-5.802759,-8.711600,0.187823,-0.018638,0.004699,-0.000000,-0.248115,6.67e-04
202,pr = 0,71.191978,1.100943,-6.004276,-8.020480,0.000000,-0.012400,0.004077,0.017352,-0.248584,1.14e-03
203,ptheta = 0,71.612624,1.046190,-6.130221,-7.363119,-0.288182,0.000000,0.001344,0.032132,-0.248173,7.25e-04
204,pphi = 0,71.832127,1.001042,-6.114471,-7.299876,-0.408010,0.005319,0.000000,0.032822,-0.247448,5.52e-07
205,collision,71.835878,1.000000,-6.113692,-7.299886,-0.410540,0.005428,-0.000028,0.032801,-0.247448,2.67e-11
206,pr = 0,72.502644,1.101505,-5.723893,-7.974940,0.000000,0.022213,-0.003617,0.010787,-0.248198,7.50e-04
207,beta = 0,72.664863,1.092651,-5.542001,-8.319502,-0.109415,0.025489,-0.003830,-0.000000,-0.248299,8.51e-04
208,collision,73.106662,1.000000,-4.995152,-9.048440,-0.410654,0.030609,-0.002363,-0.027069,-0.247448,2.73e-11
209,pphi = 0,73.399506,1.070366,-4.608700,-9.201824,0.211244,0.031401,0.000000,-0.039881,-0.248203,7.55e-04
210,pr = 0,73.679514,1.101205,-4.158016,-8.910183,0.000000,0.030712,0.003397,-0.046608,-0.248407,9.59e-04
211,collision,74.328403,1.000000,-3.363679,-6.934805,-0.410873,0.028665,0.009543,-0.032949,-0.247448,2.75e-11
212,beta = 0,74.838797,1.098754,-2.693598,-4.041145,0.053997,0.030272,0.011809,-0.000000,-0.248548,1.10e-03
213,pr = 0,74.995717,1.101459,-2.579112,-3.507336,0.000000,0.031027,0.011765,0.006318,-0.248161,7.13e-04
214,collision,75.598159,1.000000,-1.634030,-0.313931,-0.410853,0.040571,0.008114,0.037303,-0.247448,2.81e-11
215,phi = 0,75.674387,1.026828,-1.468620,0.000000,0.343423,0.042334,0.007247,0.038450,-0.247498,4.98e-05
216,pr = 0,76.170181,1.101181,-0.396162,1.260760,0.000000,0.050784,0.002634,0.032376,-0.248400,9.52e-04
217,theta = 0,76.331241,1.092182,0.000000,1.446490,-0.110345,0.052645,0.001462,0.025246,-0.248513,1.07e-03
218,collision,76.819233,1.000000,1.032061,1.570993,-0.410809,0.054090,0.000030,0.000399,-0.247448,2.83e-11
219,beta = 0,76.827660,1.002016,1.047355,1.571076,0.405903,0.054068,0.000029,0.000000,-0.247450,1.87e-06
220,pr = 0,77.486538,1.101519,2.409429,1.855892,0.000000,0.047121,0.002464,-0.030697,-0.248175,7.28e-04
