n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
58,pphi = 0,20.564099,1.000619,2.565974,3.131087,-0.408527,0.045474,0.000000,-0.012540,-0.247959,1.06e-07
59,collision,20.565827,1.000000,2.569913,3.131089,-0.410033,0.045448,0.000006,-0.012644,-0.247959,8.43e-12
60,pr = 0,21.225454,1.100846,3.644339,3.641436,0.000000,0.034079,0.003598,-0.031886,-0.248812,8.53e-04
61,collision,21.830907,1.000000,4.372767,5.377639,-0.410056,0.020137,0.007745,-0.020677,-0.247959,9.03e-12
62,beta = 0,22.193538,1.086946,4.649354,6.977865,0.140140,0.012956,0.008801,0.000000,-0.248652,6.93e-04
63,pr = 0,22.490575,1.100820,4.761207,7.984265,0.000000,0.010364,0.008425,0.014632,-0.248806,8.48e-04
64,collision,23.095975,1.000000,4.994128,10.005186,-0.409885,0.007997,0.003804,0.043795,-0.247959,9.63e-12
65,pphi = 0,23.445325,1.080192,5.115883,10.294495,0.170634,0.008194,0.000000,0.045650,-0.248818,8.59e-04
66,pr = 0,23.739401,1.100466,5.211670,10.096349,0.000000,0.008024,-0.002687,0.039679,-0.249086,1.13e-03
67,collision,24.353288,1.000000,5.383933,8.627591,-0.409988,0.003503,-0.006414,0.009525,-0.247959,1.01e-11
68,beta = 0,24.592579,1.047603,5.399998,8.106006,0.284894,0.000781,-0.006613,0.000000,-0.248161,2.02e-04
69,ptheta = 0,24.592579,1.056824,5.399705,7.965613,0.255505,0.000000,-0.006582,-0.002443,-0.248606,6.47e-04
70,pr = 0,25.014643,1.100899,5.331137,6.714364,0.000000,-0.008306,-0.005389,-0.022482,-0.248779,8.20e-04
71,collision,25.619437,1.000000,4.899073,5.651744,-0.409897,-0.024534,-0.001129,-0.029694,-0.247959,1.07e-11
72,pphi = 0,25.857609,1.045782,4.706599,5.611922,0.290538,-0.028795,0.000000,-0.025341,-0.248029,6.99e-05
73,beta = 0,26.279220,1.098766,3.938418,5.909964,-0.042447,-0.038097,0.001638,0.000000,-0.249323,1.36e-03
74,pr = 0,26.279220,1.100838,4.050679,5.850279,0.000000,-0.037267,0.001624,-0.003984,-0.248810,8.52e-04
75,pphi = 0,26.679069,1.016468,3.086368,6.185298,-0.367739,-0.040972,0.000000,0.027133,-0.248503,5.44e-04
76,collision,26.884590,1.000000,2.982870,6.187631,-0.409992,-0.040978,-0.000385,0.029886,-0.247959,1.13e-11
77,pr = 0,27.430725,1.101478,1.926143,5.215632,0.000000,-0.037307,-0.005951,0.040599,-0.248370,4.11e-04
78,collision,28.097928,1.000000,0.989695,2.650201,-0.410264,-0.033067,-0.010614,0.020344,-0.247959,1.19e-11
79,phi = 0,28.508281,1.096718,0.309127,0.000000,0.084314,-0.032787,-0.011456,-0.008093,-0.248025,6.56e-05
80,beta = 0,28.508281,1.082722,0.480620,0.720934,0.161593,-0.032494,-0.011552,0.000000,-0.248439,4.80e-04
81,pr = 0,28.654786,1.100983,0.114889,-0.797436,0.000000,-0.033486,-0.011043,-0.016926,-0.248659,7.00e-04
82,theta = 0,28.814904,1.098471,0.000000,-1.237716,-0.048930,-0.034040,-0.010679,-0.021602,-0.249179,1.22e-03
83,collision,29.308432,1.000000,-0.854682,-3.585796,-0.410077,-0.039760,-0.006403,-0.040208,-0.247959,1.20e-11
84,pr = 0,29.976670,1.101116,-2.002817,-4.630365,-0.000000,-0.045100,-0.001046,-0.028376,-0.248619,6.60e-04
85,pphi = 0,30.138480,1.089913,-2.381527,-4.676430,-0.120870,-0.045390,0.000000,-0.019262,-0.249069,1.11e-03
86,beta = 0,30.437409,1.022506,-3.057891,-4.587928,-0.353429,-0.043705,0.000829,-0.000000,-0.248098,1.39e-04
87,collision,30.500759,1.000000,-3.202765,-4.559739,-0.410021,-0.042872,0.000795,0.004288,-0.247959,1.23e-11
88,pphi = 0,30.734131,1.070626,-3.703449,-4.498412,0.212048,-0.038574,0.000000,0.018478,-0.248020,6.08e-05
89,pr = 0,31.153749,1.100670,-4.213220,-4.660869,0.000000,-0.031696,-0.001903,0.029004,-0.248937,9.78e-04
90,collision,31.762684,1.000000,-4.865523,-5.871766,-0.409980,-0.016517,-0.006195,0.024974,-0.247959,1.28e-11
91,beta = 0,32.309655,1.097182,-5.101297,-7.657010,0.073207,-0.006229,-0.007864,-0.000000,-0.248619,6.60e-04
92,pr = 0,32.309655,1.101437,-5.128919,-8.141283,0.000000,-0.004571,-0.007770,-0.007728,-0.248393,4.34e-04
93,collision,32.977032,1.000000,-5.181205,-10.086882,-0.409890,-0.000445,-0.003964,-0.040313,-0.247959,1.34e-11
94,pphi = 0,33.414098,1.085045,-5.186250,-10.430583,0.152883,-0.000313,0.000000,-0.046179,-0.248172,2.13e-04
95,pr = 0,33.563768,1.100389,-5.189730,-10.253839,0.000000,-0.000295,0.002514,-0.043003,-0.249142,1.18e-03
96,ptheta = 0,33.725416,1.091240,-5.191063,-9.941510,-0.111119,0.000000,0.004156,-0.037517,-0.249289,1.33e-03
97,collision,34.204877,1.000000,-5.171563,-8.733939,-0.410011,0.002720,0.007090,-0.016953,-0.247959,1.36e-11
98,beta = 0,34.558519,1.073292,-5.111426,-7.672234,0.200650,0.006672,0.007715,-0.000000,-0.248352,3.93e-04
99,pr = 0,34.853586,1.100546,-4.980011,-6.449026,0.000000,0.012541,0.007025,0.017902,-0.249006,1.05e-03
100,collision,35.464471,1.000000,-4.451380,-4.836650,-0.409927,0.027778,0.002914,0.032180,-0.247959,1.42e-11
101,pphi = 0,35.968846,1.093088,-3.812093,-4.563960,0.108295,0.037917,0.000000,0.020181,-0.248279,3.20e-04
102,pr = 0,36.125258,1.100868,-3.515176,-4.597303,0.000000,0.040757,-0.000626,0.011818,-0.248789,8.30e-04
103,beta = 0,36.287288,1.087084,-3.124884,-4.688499,-0.133994,0.043282,-0.000895,-0.000000,-0.249409,1.45e-03
104,pphi = 0,36.524778,1.010901,-2.419371,-4.801319,-0.382152,0.045121,0.000000,-0.020450,-0.248367,4.08e-04
105,collision,36.730055,1.000000,-2.344407,-4.803753,-0.410028,0.045155,0.000182,-0.022456,-0.247959,1.48e-11
106,pr = 0,37.303103,1.100608,-1.177125,-4.019251,0.000000,0.041166,0.005073,-0.039331,-0.248962,1.00e-03
107,collision,37.949752,1.000000,-0.159756,-1.702329,-0.410237,0.034890,0.010087,-0.025529,-0.247959,1.50e-11
108,theta = 0,38.072112,1.030393,0.000000,-1.194477,0.332166,0.034006,0.010691,-0.020848,-0.248349,3.90e-04
109,phi = 0,38.303896,1.077478,0.319077,0.000000,0.182277,0.032720,0.011473,-0.008353,-0.248729,7.70e-04
110,beta = 0,38.443508,1.093444,0.497082,0.745629,0.101361,0.032373,0.011601,0.000000,-0.248715,7.56e-04
111,pr = 0,38.598888,1.100496,0.723961,1.720352,0.000000,0.032398,0.011385,0.011072,-0.248988,1.03e-03
112,collision,39.208649,1.000000,1.630916,4.713290,-0.410092,0.036338,0.007270,0.039562,-0.247959,1.55e-11
113,pr = 0,39.782913,1.100595,2.673522,5.979028,0.000000,0.040884,0.001516,0.034348,-0.248979,1.02e-03
114,pphi = 0,39.943978,1.088664,3.056908,6.068129,-0.134603,0.041320,0.000000,0.025860,-0.248202,2.43e-04
115,collision,40.429487,1.000000,3.766061,5.899235,-0.410003,0.039221,-0.001479,0.004330,-0.247959,1.57e-11
116,beta = 0,40.563001,1.022525,3.896426,5.846896,0.352986,0.038288,-0.001507,0.000000,-0.248234,2.75e-04
117,pphi = 0,40.939707,1.101361,4.646572,5.602444,0.021511,0.029376,0.000000,-0.023933,-0.248238,2.79e-04
118,pr = 0,41.096622,1.101094,4.688847,5.607762,0.000000,0.028591,0.000199,-0.024948,-0.248651,6.92e-04
119,collision,41.698601,1.000000,5.250497,6.268184,-0.409915,0.012643,0.004454,-0.028154,-0.247959,1.63e-11
120,ptheta = 0,42.201550,1.099677,5.387721,7.882743,0.041352,0.000000,0.006791,-0.003575,-0.248742,7.83e-04
121,beta = 0,42.357855,1.101087,5.386867,8.086266,0.005541,-0.000967,0.006819,0.000000,-0.248622,6.64e-04
122,pr = 0,42.357855,1.100819,5.386121,8.118042,0.000000,-0.001099,0.006811,0.000574,-0.248820,8.61e-04
123,collision,42.963667,1.000000,5.261520,9.924946,-0.409902,-0.007022,0.003981,0.035380,-0.247959,1.69e-11
124,pphi = 0,43.326477,1.088068,5.131735,10.299293,0.135297,-0.007582,0.000000,0.045318,-0.248549,5.90e-04
125,pr = 0,43.623655,1.100875,5.061157,10.168382,0.000000,-0.007505,-0.002247,0.044885,-0.248812,8.53e-04
126,collision,44.229236,1.000000,4.849825,8.645542,-0.410029,-0.009047,-0.007514,0.023849,-0.247959,1.75e-11
127,beta = 0,44.592010,1.089676,4.653161,6.983584,0.127809,-0.013345,-0.008755,0.000000,-0.248362,4.03e-04
128,pr = 0,44.889129,1.100825,4.520481,6.065192,0.000000,-0.016620,-0.008444,-0.012550,-0.248802,8.43e-04
129,collision,45.494201,1.000000,3.903972,3.952047,-0.409975,-0.030410,-0.004650,-0.033269,-0.247959,1.81e-11
130,pr = 0,46.067350,1.100614,2.901741,3.262878,0.000000,-0.043221,-0.000483,-0.019036,-0.248961,1.00e-03
131,pphi = 0,46.228382,1.094494,2.636879,3.248835,-0.086282,-0.045086,0.000000,-0.012343,-0.249445,1.49e-03
132,beta = 0,46.368409,1.064347,2.182280,3.273818,-0.232203,-0.047316,0.000364,0.000000,-0.248360,4.01e-04
133,pphi = 0,46.653815,1.006075,1.700164,3.301306,-0.395044,-0.048208,0.000000,0.013105,-0.248018,5.86e-05
134,collision,46.714275,1.000000,1.658012,3.301395,-0.410057,-0.048223,-0.000065,0.014211,-0.247959,1.83e-11
135,pr = 0,47.299904,1.100353,0.407163,2.710846,0.000000,-0.044124,-0.004101,0.036654,-0.249137,1.18e-03
136,theta = 0,47.461412,1.087764,0.000000,2.144173,-0.137292,-0.041445,-0.005982,0.037423,-0.248475,5.16e-04
137,collision,47.940757,1.000000,-0.670601,0.696731,-0.410194,-0.036090,-0.009266,0.029717,-0.247959,1.86e-11
138,phi = 0,48.170754,1.043497,-0.908351,0.000000,0.297251,-0.034132,-0.010305,0.023781,-0.248008,4.85e-05
139,beta = 0,48.433582,1.099581,-1.453856,-2.180903,0.044173,-0.031004,-0.011446,-0.000000,-0.248636,6.77e-04
140,pr = 0,48.588880,1.100472,-1.548411,-2.602602,0.000000,-0.030764,-0.011391,-0.004884,-0.249005,1.05e-03
141,collision,49.199185,1.000000,-2.376699,-5.708783,-0.410103,-0.032191,-0.007947,-0.037406,-0.247959,1.91e-11
142,pr = 0,49.881658,1.101694,-3.289642,-7.187200,0.000000,-0.035731,-0.002002,-0.039294,-0.248239,2.80e-04
143,pphi = 0,50.043015,1.082600,-3.676650,-7.298200,-0.156083,-0.036121,0.000000,-0.031090,-0.249439,1.48e-03
144,collision,50.399901,1.000000,-4.248673,-7.114182,-0.409980,-0.034571,0.002028,-0.012885,-0.247959,1.95e-11
145,beta = 0,50.645549,1.059192,-4.578881,-6.871987,0.247934,-0.031839,0.002366,-0.000000,-0.248628,6.69e-04
146,pr = 0,51.069985,1.101196,-5.059867,-6.464505,0.000000,-0.024784,0.001451,0.019726,-0.248582,6.23e-04
147,pphi = 0,51.231829,1.081314,-5.300326,-6.367376,-0.162152,-0.018578,0.000000,0.027730,-0.249407,1.45e-03
148,collision,51.593672,1.000000,-5.519021,-6.561620,-0.409868,-0.008567,-0.002577,0.030078,-0.247959,1.97e-11
149,ptheta = 0,51.950844,1.075457,-5.573850,-7.112782,0.191451,0.000000,-0.004603,0.021897,-0.248531,5.72e-04
150,beta = 0,52.246738,1.097872,-5.493432,-8.246475,-0.065772,0.008471,-0.005702,-0.000000,-0.248675,7.16e-04
151,pr = 0,52.246738,1.100657,-5.527667,-7.930726,0.000000,0.006595,-0.005614,0.006409,-0.248938,9.79e-04
152,collision,52.855722,1.000000,-5.232733,-9.527129,-0.409919,0.014219,-0.003838,-0.029192,-0.247959,2.03e-11
153,pphi = 0,53.218974,1.092148,-4.952713,-9.933288,0.116845,0.015313,0.000000,-0.043626,-0.247995,3.65e-05
154,pr = 0,53.516251,1.100891,-4.829050,-9.828546,0.000000,0.015176,0.001913,-0.045041,-0.248800,8.41e-04
155,collision,54.121487,1.000000,-4.426485,-8.358190,-0.410042,0.015331,0.007684,-0.029935,-0.247959,2.09e-11
156,beta = 0,54.694733,1.098497,-4.048057,-6.074616,0.062330,0.019169,0.009674,-0.000000,-0.248435,4.76e-04
157,pr = 0,54.694733,1.100558,-3.961347,-5.567215,0.000000,0.020511,0.009577,0.006583,-0.248972,1.01e-03
158,collision,55.341279,1.000000,-3.268525,-3.017078,-0.410036,0.032407,0.006281,0.032935,-0.247959,2.11e-11
159,pr = 0,56.008322,1.101073,-2.225071,-1.874726,0.000000,0.044649,0.001658,0.025539,-0.248648,6.89e-04
160,pphi = 0,56.296314,1.040202,-1.247674,-1.718760,-0.306348,0.049666,0.000000,0.002667,-0.248042,8.29e-05
161,beta = 0,56.405982,1.027142,-1.145734,-1.718661,-0.340340,0.049819,0.000010,-0.000000,-0.248462,5.03e-04
162,pphi = 0,56.405982,1.035031,-1.206284,-1.718623,-0.320065,0.049737,0.000000,0.001586,-0.248194,2.35e-04
163,collision,56.609858,1.000000,-0.937508,-1.718783,-0.410075,0.050104,0.000047,-0.005454,-0.247959,2.17e-11
164,theta = 0,57.097555,1.092097,0.000000,-1.550715,0.112650,0.048085,0.001818,-0.027065,-0.248490,5.31e-04
165,pr = 0,57.252416,1.100418,0.367196,-1.316448,-0.000000,0.046097,0.003070,-0.032590,-0.249092,1.13e-03
166,phi = 0,57.656822,1.028681,1.314568,0.000000,-0.335963,0.038361,0.007322,-0.034417,-0.248581,6.22e-04
167,collision,57.865985,1.000000,1.483002,0.349961,-0.410139,0.036619,0.008183,-0.032719,-0.247959,2.22e-11
168,beta = 0,58.440779,1.100884,2.365816,3.549229,-0.012771,0.028467,0.011068,0.000000,-0.248648,6.89e-04
169,pr = 0,58.440779,1.100484,2.340163,3.430151,0.000000,0.028635,0.011050,-0.001406,-0.249002,1.04e-03
170,collision,59.086333,1.000000,3.075731,6.553932,-0.410108,0.027438,0.008401,0.033846,-0.247959,2.24e-11
171,pr = 0,59.753040,1.101083,3.840244,8.199049,0.000000,0.029705,0.002505,0.042525,-0.248659,7.00e-04
172,pphi = 0,59.914951,1.079167,4.196619,8.366370,-0.172707,0.030145,0.000000,0.036104,-0.249214,1.26e-03
173,collision,60.355180,1.000000,4.641221,8.171762,-0.409953,0.029022,-0.002433,0.021051,-0.247959,2.31e-11
174,beta = 0,60.779382,1.084418,5.078412,7.622616,0.154249,0.024767,-0.003390,0.000000,-0.248406,4.47e-04
175,pr = 0,60.927580,1.100658,5.318692,7.207343,0.000000,0.020308,-0.002982,-0.013551,-0.248945,9.86e-04
176,pphi = 0,61.514788,1.024108,5.644769,6.737518,-0.349351,0.006796,0.000000,-0.030308,-0.248027,6.84e-05
177,collision,61.575349,1.000000,5.665082,6.747776,-0.409845,0.004344,0.000624,-0.030662,-0.247959,2.33e-11
178,ptheta = 0,61.709038,1.040960,5.677611,6.830781,0.303533,0.000000,0.001721,-0.029542,-0.248217,2.58e-04
179,pr = 0,62.242951,1.101100,5.550278,7.585028,-0.000000,-0.011815,0.004214,-0.013036,-0.248644,6.85e-04
180,beta = 0,62.404875,1.084896,5.407984,8.118014,-0.144992,-0.016092,0.004533,0.000000,-0.249449,1.49e-03
181,collision,62.844715,1.000000,5.094699,8.907214,-0.409938,-0.020975,0.003528,0.021993,-0.247959,2.39e-11
182,pphi = 0,63.332758,1.093614,4.654459,9.309111,0.099525,-0.022647,0.000000,0.040554,-0.248845,8.86e-04
183,pr = 0,63.487720,1.100458,4.498428,9.242174,-0.000000,-0.022514,-0.001542,0.043477,-0.249091,1.13e-03
184,collision,64.101574,1.000000,3.911394,7.872517,-0.410049,-0.021423,-0.007606,0.034961,-0.247959,2.44e-11
185,beta = 0,64.785060,1.101840,3.320996,4.982890,0.002101,-0.024033,-0.010450,0.000000,-0.248086,1.27e-04
186,pr = 0,64.785060,1.101689,3.317358,4.964583,0.000000,-0.024072,-0.010446,-0.000224,-0.248191,2.32e-04
187,collision,65.302137,1.000000,2.558774,2.050538,-0.410104,-0.033757,-0.007750,-0.031211,-0.247959,2.48e-11
188,pr = 0,65.971691,1.101163,1.496560,0.473542,-0.000000,-0.045004,-0.002872,-0.030917,-0.248586,6.27e-04
189,collision,66.495082,1.000000,0.197415,0.096188,-0.410080,-0.050751,-0.000130,-0.003490,-0.247959,2.51e-11
190,theta = 0,66.619608,1.025601,0.000000,0.091403,0.344739,-0.050771,-0.000130,0.001595,-0.248341,3.82e-04
191,beta = 0,66.619608,1.018029,0.061989,0.092984,0.364800,-0.050796,-0.000114,0.000000,-0.248151,1.92e-04
192,phi = 0,66.992106,1.093567,-0.793279,0.000000,0.101414,-0.048836,-0.001120,0.020768,-0.248665,7.06e-04
193,pr = 0,67.147827,1.100644,-1.130193,-0.133999,0.000000,-0.047005,-0.002025,0.027251,-0.248937,9.78e-04
194,collision,67.756430,1.000000,-2.259597,-1.419244,-0.410079,-0.036438,-0.006878,0.034393,-0.247959,2.56e-11
195,pr = 0,68.367443,1.100077,-3.080897,-4.185430,0.000000,-0.026075,-0.010357,0.007628,-0.249290,1.33e-03
196,beta = 0,68.529580,1.097020,-3.208582,-4.814134,-0.072068,-0.024811,-0.010477,-0.000000,-0.248787,8.28e-04
197,collision,68.996130,1.000000,-3.712551,-7.234615,-0.410104,-0.022207,-0.008606,-0.029039,-0.247959,2.60e-11
198,pr = 0,69.659747,1.100985,-4.313145,-9.008684,0.000000,-0.023019,-0.002972,-0.044260,-0.248729,7.71e-04
199,pphi = 0,69.821757,1.075840,-4.616066,-9.239461,-0.189343,-0.023449,0.000000,-0.040345,-0.248661,7.02e-04
200,collision,70.263517,1.000000,-4.936235,-9.042726,-0.409923,-0.022700,0.002691,-0.028515,-0.247959,2.66e-11
201,beta = 0,70.739021,1.096972,-5.381375,-8.078012,0.071063,-0.017264,0.004462,-0.000000,-0.248935,9.76e-04
202,pr = 0,70.892760,1.100237,-5.461158,-7.814960,0.000000,-0.015268,0.004366,0.006684,-0.249228,1.27e-03
203,collision,71.513559,1.000000,-5.685463,-6.823333,-0.409849,-0.000030,0.001343,0.029878,-0.247959,2.70e-11
204,ptheta = 0,71.516729,1.000309,-5.685463,-6.822754,0.409097,0.000000,0.001335,0.029888,-0.247959,4.80e-08
205,pphi = 0,71.693726,1.048765,-5.662458,-6.774954,0.280399,0.005287,0.000000,0.030119,-0.248452,4.93e-04
206,pr = 0,72.091412,1.100541,-5.449964,-7.099061,0.000000,0.016615,-0.002618,0.018886,-0.249029,1.07e-03
207,beta = 0,72.392147,1.063899,-5.126530,-7.694937,-0.233466,0.023774,-0.003466,-0.000000,-0.248414,4.55e-04
208,collision,72.736625,1.000000,-4.849502,-8.084517,-0.409957,0.027129,-0.003047,-0.014066,-0.247959,2.72e-11
209,pphi = 0,73.246756,1.095787,-4.242932,-8.472037,0.081680,0.029448,-0.000000,-0.036734,-0.248950,9.91e-04
210,pr = 0,73.403685,1.101091,-4.076047,-8.436563,-0.000000,0.029348,0.001155,-0.040490,-0.248655,6.96e-04
211,collision,74.005443,1.000000,-3.316239,-7.194145,-0.410052,0.027168,0.007295,-0.038718,-0.247959,2.78e-11
212,beta = 0,74.634883,1.099009,-2.492933,-3.739991,-0.056027,0.027931,0.011008,-0.000000,-0.248440,4.81e-04
213,pr = 0,74.634883,1.100162,-2.600046,-4.258831,0.000000,0.027382,0.010912,-0.006250,-0.249225,1.27e-03
214,collision,75.254391,1.000000,-1.790217,-1.070534,-0.410172,0.034460,0.009008,0.028187,-0.247959,2.83e-11
215,phi = 0,75.605094,1.071751,-1.325581,0.000000,0.207062,0.039263,0.006766,0.034705,-0.248213,2.54e-04
216,pr = 0,75.899317,1.100467,-0.731266,0.903497,0.000000,0.044302,0.004082,0.034914,-0.249058,1.10e-03
217,theta = 0,76.190885,1.064180,0.000000,1.415530,-0.230695,0.048565,0.001509,0.024706,-0.248841,8.82e-04
218,collision,76.511807,1.000000,0.547338,1.525161,-0.410073,0.050150,0.000315,0.012290,-0.247959,2.88e-11
219,beta = 0,76.690247,1.057731,1.022662,1.534034,0.254960,0.050098,-0.000016,0.000000,-0.248020,6.12e-05
220,pphi = 0,76.690247,1.052934,0.979593,1.533920,0.268647,0.050131,0.000000,0.001126,-0.248295,3.36e-04
