n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
107,ptheta = 0,73.973375,1.227175,76.792028,78.278110,-0.137103,0.000000,-0.021276,-1.105999,-0.031813,7.08e-04
108,pphi = 0,74.194545,1.192230,76.489265,76.860375,-0.162491,-0.063987,0.000000,-1.116349,-0.031930,8.25e-04
109,collision,75.132180,1.000000,68.580632,96.868137,-0.341233,-0.334693,0.084126,-0.411824,-0.031105,9.54e-12
110,beta = 0,75.466014,1.069883,63.863153,109.438485,0.246777,-0.386397,0.092486,0.000647,-0.032749,1.64e-03
111,pphi = 0,76.409791,1.191072,47.747145,142.713667,0.037805,-0.285870,0.000000,1.154327,-0.031734,6.28e-04
112,pr = 0,76.838535,1.197434,44.349521,137.662164,0.000000,-0.209666,-0.048712,1.173986,-0.032527,1.42e-03
113,beta = 0,77.940084,1.046002,38.835218,60.761211,-0.376297,-0.083140,-0.166418,0.000007,-0.032134,1.03e-03
114,collision,78.165207,1.000000,38.288780,50.002063,-0.460006,-0.101615,-0.164365,-0.171509,-0.031105,9.24e-12
115,phi = 0,78.967941,1.181482,32.581974,0.000000,0.154743,-0.278843,-0.092168,-0.877950,-0.031900,7.95e-04
116,pphi = 0,79.639910,1.244377,23.081561,-17.408496,0.045172,-0.450907,0.000000,-0.916623,-0.032342,1.24e-03
117,pr = 0,79.853685,1.251996,17.464032,-13.988728,0.000000,-0.518679,0.037693,-0.704980,-0.031999,8.94e-04
118,phi = 0,80.258518,1.235189,8.634512,0.000000,-0.085164,-0.580603,0.071182,-0.226481,-0.031465,3.59e-04
119,beta = 0,80.448456,1.216655,4.807521,7.217156,-0.128043,-0.587896,0.074291,0.000029,-0.032061,9.56e-04
120,theta = 0,80.638394,1.184737,0.000000,15.835030,-0.184503,-0.581254,0.069007,0.276373,-0.031663,5.57e-04
121,pphi = 0,81.151799,1.046350,-12.856375,28.409644,-0.347561,-0.468801,0.000000,0.833851,-0.031109,3.40e-06
122,collision,81.423479,1.000000,-15.895186,27.405010,-0.396246,-0.420009,-0.028965,0.897164,-0.031105,6.24e-12
123,phi = 0,82.093841,1.161197,-24.545753,0.000000,0.194255,-0.237220,-0.130902,0.652901,-0.032372,1.27e-03
124,beta = 0,82.637753,1.209570,-28.411977,-43.548229,-0.004005,-0.159269,-0.161479,-0.000014,-0.032569,1.46e-03
125,pr = 0,82.637753,1.209861,-28.352212,-42.642207,0.000000,-0.159663,-0.161632,0.014128,-0.032219,1.11e-03
126,collision,83.737043,1.000000,-37.612561,-114.651230,-0.390691,-0.296433,-0.037395,-0.976872,-0.031105,7.81e-12
127,pphi = 0,84.017779,1.065323,-40.784712,-116.353272,0.330385,-0.346468,0.000000,-0.911679,-0.031767,6.62e-04
128,beta = 0,84.930043,1.260414,-55.387215,-91.339127,0.124401,-0.403287,0.071512,-0.000535,-0.032270,1.17e-03
129,pr = 0,85.901987,1.307757,-65.392503,-62.948064,0.000000,-0.270333,0.036141,0.871881,-0.031217,1.12e-04
130,pphi = 0,86.166862,1.297063,-68.862260,-58.121143,-0.041884,-0.167372,0.000000,1.100049,-0.031640,5.35e-04
131,ptheta = 0,87.045959,1.244619,-70.919423,-70.086968,-0.111232,0.000000,-0.058443,0.980122,-0.032060,9.55e-04
132,beta = 0,87.795445,1.064615,-66.786061,-116.172936,-0.338553,0.194948,-0.110506,-0.000159,-0.032112,1.01e-03
133,collision,88.069230,1.000000,-64.911787,-127.110890,-0.422735,0.209636,-0.106779,-0.267331,-0.031105,8.74e-12
134,pphi = 0,89.388255,1.274209,-57.726645,-161.711245,0.162014,0.057764,0.000000,-1.145192,-0.031154,4.87e-05
135,ptheta = 0,89.637541,1.325309,-57.418428,-157.777236,0.125553,0.000000,0.033481,-1.087686,-0.031994,8.89e-04
136,pr = 0,90.743680,1.391975,-58.941322,-120.180334,0.000000,-0.083174,0.093840,-0.375929,-0.031270,1.65e-04
137,beta = 0,91.024143,1.380089,-59.774959,-100.412976,-0.061281,-0.072196,0.098688,-0.000019,-0.032180,1.07e-03
138,ptheta = 0,91.535885,1.310568,-60.547722,-68.363614,-0.171153,0.000000,0.082357,0.588315,-0.032343,1.24e-03
139,pphi = 0,92.413866,1.087223,-56.802615,-44.240315,-0.349421,0.229970,0.000000,0.871753,-0.031592,4.86e-04
140,collision,92.762222,1.000000,-53.561732,-46.193480,-0.426465,0.320734,-0.033699,0.723884,-0.031105,8.87e-12
141,beta = 0,93.446935,1.183576,-42.415640,-66.988754,0.225867,0.463519,-0.075501,-0.000377,-0.032483,1.38e-03
142,pphi = 0,94.508243,1.303801,-25.717696,-94.529509,0.040951,0.396577,0.000000,-0.964669,-0.032302,1.20e-03
143,pr = 0,94.748935,1.312051,-21.126803,-90.265097,0.000000,0.336690,0.043724,-1.015840,-0.031391,2.86e-04
144,beta = 0,96.013056,1.158533,-10.168111,-15.293019,-0.331957,0.206877,0.147378,-0.000009,-0.032201,1.10e-03
145,phi = 0,96.146518,1.090156,-8.441879,0.000000,-0.436346,0.218465,0.143080,0.221410,-0.031328,2.23e-04
146,collision,96.474007,1.000000,-6.250914,14.114149,-0.569789,0.248109,0.126579,0.410150,-0.031105,9.05e-12
147,theta = 0,97.050641,1.195580,0.000000,39.005645,0.337468,0.341299,0.067383,0.680777,-0.031178,7.33e-05
148,pphi = 0,97.610924,1.368563,9.028939,50.858464,0.199825,0.438169,0.000000,0.650778,-0.031285,1.80e-04
149,beta = 0,98.934798,1.504810,22.582256,34.329701,0.063402,0.479215,-0.041012,0.000005,-0.031127,2.16e-05
150,pr = 0,99.520274,1.522874,29.398523,21.740973,0.000000,0.444773,-0.030322,-0.408251,-0.031160,5.52e-05
151,pphi = 0,100.199529,1.502350,36.154632,15.702066,-0.059791,0.374541,0.000000,-0.707237,-0.031373,2.67e-04
152,beta = 0,101.923308,1.129606,49.769512,80.354739,-0.422363,0.090340,0.099845,0.000014,-0.031261,1.55e-04
153,collision,102.287337,1.000000,50.800928,95.310733,-0.572132,0.066693,0.093579,0.226860,-0.031105,1.02e-11
154,pphi = 0,104.055565,1.476749,55.666035,133.253402,0.192014,0.143702,0.000000,0.722248,-0.031115,1.01e-05
155,beta = 0,105.855123,1.675925,62.263557,105.825854,0.044505,0.165914,-0.040621,0.000075,-0.031337,2.32e-04
156,pr = 0,106.268037,1.689002,64.156861,91.999835,0.000000,0.135900,-0.036194,-0.315346,-0.031418,3.13e-04
157,ptheta = 0,108.013109,1.605236,66.555917,74.557862,-0.104235,0.000000,0.003166,-0.716681,-0.031413,3.08e-04
158,pphi = 0,108.013109,1.615825,66.572601,74.251538,-0.097431,0.010154,0.000000,-0.722714,-0.031210,1.05e-04
159,beta = 0,109.518481,1.278409,61.779177,104.756864,-0.312903,-0.185772,0.049794,0.000056,-0.031201,9.59e-05
160,collision,110.357173,1.000000,55.865702,120.842902,-0.550225,-0.196998,0.021158,0.498584,-0.031105,1.13e-11
161,pphi = 0,110.574359,1.100206,53.908090,121.989344,0.457240,-0.179190,0.000000,0.587059,-0.031062,4.35e-05
162,beta = 0,112.212430,1.536645,46.627221,74.517328,0.131072,-0.135733,-0.074362,0.000010,-0.031240,1.34e-04
163,pr = 0,113.632259,1.608542,41.733005,29.742106,0.000000,-0.228025,-0.047229,-0.628804,-0.031725,6.20e-04
164,pphi = 0,114.756968,1.565534,35.084590,14.694781,-0.082726,-0.337102,0.000000,-0.693617,-0.031332,2.27e-04
165,beta = 0,115.858941,1.378579,21.953968,33.356038,-0.235864,-0.445034,0.041954,0.000122,-0.031652,5.47e-04
166,pphi = 0,116.542989,1.119716,9.411689,46.726026,-0.449417,-0.405887,0.000000,0.568568,-0.031381,2.76e-04
167,collision,116.879810,1.000000,4.795114,44.489589,-0.572055,-0.353633,-0.038029,0.650881,-0.031105,1.20e-11
168,theta = 0,117.199758,1.148664,0.000000,33.121883,0.412471,-0.282757,-0.086584,0.578086,-0.031352,2.47e-04
169,phi = 0,117.841400,1.313297,-4.956282,0.000000,0.222218,-0.227446,-0.121480,0.129836,-0.032038,9.33e-04
170,beta = 0,118.057949,1.340055,-5.892261,-8.846217,0.183948,-0.223505,-0.123285,-0.000000,-0.031147,4.21e-05
171,pr = 0,118.775815,1.408021,-11.929859,-61.253957,0.000000,-0.273578,-0.083160,-0.755620,-0.032056,9.51e-04
172,pphi = 0,119.601010,1.358959,-20.524268,-83.259964,-0.105428,-0.387299,0.000000,-0.909902,-0.031509,4.04e-04
173,beta = 0,120.699422,1.162796,-36.633986,-57.047698,-0.311282,-0.450681,0.071310,-0.000330,-0.032529,1.42e-03
174,collision,121.226894,1.000000,-45.063709,-41.580770,-0.489600,-0.362312,0.047420,0.525326,-0.031105,1.13e-11
175,pphi = 0,121.735854,1.154014,-50.596127,-36.629054,0.350042,-0.236459,0.000000,0.790509,-0.031127,2.22e-05
176,ptheta = 0,122.931333,1.443216,-55.058472,-74.263399,0.125926,0.000000,-0.084055,0.285948,-0.031671,5.66e-04
177,beta = 0,123.205368,1.476819,-54.949105,-90.427563,0.076282,0.024972,-0.087950,-0.000000,-0.031257,1.52e-04
178,pr = 0,123.841572,1.496371,-54.487019,-117.451535,0.000000,0.031642,-0.077843,-0.487784,-0.031812,7.07e-04
179,ptheta = 0,124.477775,1.476294,-54.206655,-139.578562,-0.064197,0.000000,-0.050641,-0.883713,-0.031886,7.80e-04
180,pphi = 0,125.174389,1.402408,-54.988777,-151.201508,-0.129467,-0.078625,0.000000,-1.059317,-0.031745,6.39e-04
181,beta = 0,126.556423,1.064768,-63.199532,-107.906683,-0.423223,-0.173352,0.090799,-0.000009,-0.031145,3.99e-05
182,collision,126.918437,1.000000,-64.426529,-100.614669,-0.497555,-0.147870,0.088406,0.175712,-0.031105,1.40e-11
183,ptheta = 0,127.606321,1.225596,-66.573138,-76.045055,0.285231,0.000000,0.050487,0.691433,-0.031254,1.49e-04
184,pphi = 0,128.461666,1.403171,-64.495133,-65.125593,0.172959,0.155275,0.000000,0.797848,-0.031469,3.63e-04
185,beta = 0,130.008458,1.555320,-54.898733,-90.345194,0.030238,0.315684,-0.044303,-0.000325,-0.031652,5.47e-04
186,pr = 0,130.385101,1.559898,-52.410489,-98.487249,0.000000,0.324916,-0.041746,-0.228161,-0.031816,7.10e-04
187,pphi = 0,131.351276,1.504267,-43.715894,-115.037993,-0.097387,0.290304,0.000000,-0.798851,-0.031359,2.53e-04
188,beta = 0,133.268380,1.041732,-30.089164,-46.247249,-0.551087,0.192629,0.114640,-0.000019,-0.030959,1.47e-04
189,collision,133.464862,1.000000,-29.312457,-41.398793,-0.607727,0.201346,0.114241,0.062739,-0.031105,1.62e-11
190,phi = 0,134.259177,1.304825,-21.047041,0.000000,0.267194,0.321070,0.069061,0.557421,-0.031200,9.44e-05
191,pphi = 0,135.543277,1.488556,-9.812639,18.881471,0.118278,0.446602,0.000000,0.587071,-0.031217,1.11e-04
192,theta = 0,136.192174,1.550081,0.000000,10.058581,0.031753,0.496554,-0.030263,0.175555,-0.031730,6.25e-04
193,beta = 0,136.516623,1.554837,3.316843,4.978075,0.002732,0.499244,-0.032422,0.000025,-0.031759,6.54e-04
194,pr = 0,136.516623,1.554892,3.628668,4.481297,0.000000,0.499128,-0.032413,-0.016817,-0.031749,6.44e-04
195,phi = 0,136.825051,1.551981,6.541911,0.000000,-0.025477,0.494824,-0.030489,-0.171454,-0.031634,5.29e-04
196,pphi = 0,137.758890,1.493620,16.415908,-8.951287,-0.112468,0.437835,0.000000,-0.588998,-0.031361,2.56e-04
197,phi = 0,138.358289,1.383894,24.170764,0.000000,-0.200896,0.351072,0.045362,-0.642605,-0.031494,3.88e-04
198,collision,139.490261,1.000000,35.269904,52.552477,-0.601030,0.174203,0.110954,-0.038263,-0.031105,1.80e-11
199,beta = 0,139.610251,1.026380,35.700293,55.463479,0.565408,0.167980,0.111123,0.000005,-0.031045,5.98e-05
200,pphi = 0,141.587004,1.512508,47.502137,122.048604,0.107598,0.255054,0.000000,0.801549,-0.031565,4.59e-04
201,pr = 0,142.931678,1.583179,56.132579,102.465256,0.000000,0.289509,-0.042953,0.168369,-0.031605,4.99e-04
202,beta = 0,143.299062,1.580532,57.771432,96.204463,-0.021980,0.281707,-0.044231,0.000258,-0.031557,4.52e-04
203,pphi = 0,144.708028,1.430043,66.284178,69.290091,-0.165292,0.118997,0.000000,-0.797469,-0.031393,2.88e-04
204,ptheta = 0,145.479297,1.291953,67.528731,76.460588,-0.248142,0.000000,0.038225,-0.723767,-0.031361,2.55e-04
205,collision,146.341657,1.000000,64.105783,106.463564,-0.506725,-0.177235,0.081721,-0.060880,-0.031105,1.85e-11
206,beta = 0,146.488069,1.024442,63.599652,108.806918,0.478680,-0.185309,0.081968,0.000016,-0.031142,3.70e-05
207,pphi = 0,147.842735,1.399316,54.556860,145.061472,0.167434,-0.113310,-0.000000,0.967237,-0.031637,5.32e-04
208,pr = 0,149.425355,1.544831,52.457752,100.367012,0.000000,-0.014245,-0.080125,0.259364,-0.031387,2.82e-04
209,beta = 0,149.751031,1.538261,52.318893,85.236542,-0.040784,-0.023345,-0.082836,0.000000,-0.031428,3.23e-04
210,pphi = 0,151.577953,1.257541,46.062633,29.556334,-0.287362,-0.260953,0.000000,-0.766742,-0.031545,4.39e-04
211,collision,152.347643,1.000000,35.499660,41.984835,-0.522065,-0.431504,0.063385,-0.229392,-0.031105,1.97e-11
212,beta = 0,152.587783,1.079628,31.486144,48.519874,0.426958,-0.458672,0.068086,0.000128,-0.031668,5.63e-04
213,pphi = 0,153.670483,1.339006,15.409983,70.592098,0.180437,-0.397590,0.000000,0.826156,-0.031209,1.03e-04
214,pr = 0,154.790463,1.461787,3.613471,28.628399,0.000000,-0.257781,-0.100660,0.405028,-0.031724,6.18e-04
215,theta = 0,155.315815,1.434299,0.000000,-4.472383,-0.106376,-0.244777,-0.110190,-0.078058,-0.031695,5.90e-04
216,phi = 0,155.315815,1.440396,0.473022,0.000000,-0.091573,-0.244805,-0.110129,-0.012384,-0.032251,1.15e-03
217,beta = 0,155.315815,1.441546,0.562224,0.843395,-0.088782,-0.244811,-0.110118,0.000001,-0.032279,1.17e-03
218,pphi = 0,156.660825,1.085709,-14.137738,-59.096912,-0.454111,-0.396368,0.000000,-0.659404,-0.031448,3.43e-04
