n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,1.478794,1.138990,70.257841,124.611637,-0.205987,-0.309986,0.091333,0.000406,-0.030722,1.09e-03
2,collision,2.125657,1.000000,62.584929,147.916890,-0.370180,-0.293856,0.061026,0.722265,-0.029636,2.36e-12
3,pphi = 0,2.707981,1.130607,57.261733,155.209831,0.258750,-0.198658,0.000000,1.048530,-0.029911,2.75e-04
4,pr = 0,3.970427,1.327308,52.532813,95.138482,0.000000,-0.037743,-0.120040,0.165559,-0.029666,3.05e-05
5,beta = 0,4.209719,1.323357,52.325808,85.250284,-0.033433,-0.047108,-0.120442,0.000006,-0.031000,1.36e-03
6,pphi = 0,5.715412,1.043750,42.242855,19.608081,-0.375279,-0.368463,0.000000,-0.821272,-0.029653,1.67e-05
7,collision,5.778759,1.000000,39.871919,20.228169,-0.418495,-0.414286,0.019988,-0.738476,-0.029636,1.83e-12
8,beta = 0,6.462217,1.181795,25.712484,39.263998,0.207384,-0.551747,0.071314,0.000248,-0.031240,1.60e-03
9,pphi = 0,7.482917,1.278326,7.691944,62.810957,0.029748,-0.472590,0.000000,0.894580,-0.030414,7.78e-04
10,pr = 0,7.713035,1.281817,3.906512,60.663256,0.000000,-0.428336,-0.030561,0.956462,-0.030568,9.32e-04
11,theta = 0,7.943154,1.276304,0.000000,52.739677,-0.039266,-0.374908,-0.066556,0.920481,-0.031008,1.37e-03
12,phi = 0,8.742192,1.166276,-9.229044,0.000000,-0.276092,-0.242129,-0.149536,0.242142,-0.030547,9.11e-04
13,beta = 0,8.877673,1.103411,-11.234479,-16.906898,-0.382161,-0.228814,-0.154526,-0.000012,-0.030650,1.01e-03
14,collision,9.209596,1.000000,-13.898112,-36.777284,-0.549255,-0.231801,-0.145836,-0.276222,-0.029636,1.24e-12
15,pphi = 0,10.567385,1.367146,-30.375921,-91.283650,0.135854,-0.408497,0.000000,-0.777957,-0.029672,3.61e-05
16,beta = 0,11.902835,1.445945,-44.456977,-70.613304,0.004793,-0.438380,0.047494,-0.000406,-0.030415,7.79e-04
17,pr = 0,11.902835,1.445864,-44.947319,-69.487873,0.000000,-0.435925,0.047321,0.034599,-0.030533,8.97e-04
18,pphi = 0,13.137732,1.365430,-57.738047,-48.663066,-0.128072,-0.282906,0.000000,0.828285,-0.030622,9.86e-04
19,ptheta = 0,14.213392,1.104840,-64.223143,-81.120436,-0.344763,0.000000,-0.095899,0.507859,-0.029774,1.38e-04
20,collision,14.604367,1.000000,-63.745031,-96.859481,-0.468414,0.070449,-0.112553,0.214234,-0.029636,4.76e-14
21,beta = 0,14.816611,1.067206,-62.990955,-107.440568,0.382513,0.099770,-0.115550,-0.000024,-0.030170,5.34e-04
22,ptheta = 0,16.188357,1.317650,-59.028543,-165.239134,0.096442,0.000000,-0.028878,-1.159136,-0.030230,5.94e-04
23,pphi = 0,16.462138,1.344865,-59.318698,-167.819227,0.070390,-0.052548,-0.000000,-1.193438,-0.030453,8.17e-04
24,pr = 0,17.393530,1.376030,-62.080924,-152.694023,0.000000,-0.159439,0.061366,-0.825122,-0.030337,7.01e-04
25,beta = 0,18.154380,1.330989,-66.588382,-115.705534,-0.119781,-0.176476,0.088545,-0.000146,-0.030641,1.01e-03
26,ptheta = 0,19.028980,1.127823,-70.277163,-75.445451,-0.312827,0.000000,0.041290,0.858546,-0.030492,8.56e-04
27,pphi = 0,19.301025,1.009382,-69.280743,-71.051340,-0.404046,0.125935,0.000000,0.892242,-0.029891,2.55e-04
28,collision,19.538544,1.000000,-69.130993,-70.997114,-0.411749,0.136305,-0.003419,0.886782,-0.029636,1.26e-12
29,beta = 0,20.572202,1.263918,-57.967205,-96.627623,0.177162,0.367963,-0.068207,-0.000530,-0.030759,1.12e-03
30,pphi = 0,21.831617,1.366468,-43.695454,-126.698023,0.015190,0.308856,0.000000,-1.002991,-0.030637,1.00e-03
31,pr = 0,22.112494,1.368198,-42.053546,-126.126844,0.000000,0.286335,0.015922,-1.043630,-0.030167,5.31e-04
32,beta = 0,23.512996,1.184403,-31.676218,-48.823211,-0.322661,0.161251,0.131946,-0.000017,-0.030305,6.69e-04
33,collision,24.091579,1.000000,-27.773690,-18.137315,-0.567825,0.235926,0.108711,0.425668,-0.029636,7.72e-13
34,phi = 0,24.527929,1.169581,-22.667483,0.000000,0.377551,0.332091,0.064284,0.601485,-0.029686,5.05e-05
35,pphi = 0,25.244484,1.377043,-12.587935,12.097144,0.216143,0.452817,0.000000,0.542028,-0.029967,3.31e-04
36,theta = 0,26.365871,1.520309,0.000000,0.776879,0.091979,0.507123,-0.030753,0.013559,-0.030260,6.24e-04
37,phi = 0,26.365871,1.524028,0.543359,0.000000,0.087134,0.506955,-0.030665,-0.014225,-0.030331,6.95e-04
38,beta = 0,26.365871,1.522123,0.265079,0.397876,0.089615,0.507041,-0.030710,0.000004,-0.030307,6.71e-04
39,pr = 0,27.368581,1.561479,10.953082,-11.950661,0.000000,0.471040,-0.010439,-0.496211,-0.029899,2.63e-04
40,pphi = 0,27.368581,1.558900,13.495546,-12.622879,-0.020051,0.452397,0.000000,-0.575280,-0.029992,3.56e-04
41,phi = 0,28.416481,1.501960,22.630526,0.000000,-0.106547,0.362678,0.047857,-0.600477,-0.030249,6.13e-04
42,beta = 0,29.450276,1.257914,33.262004,51.420120,-0.339002,0.247123,0.090487,0.000008,-0.029671,3.51e-05
43,collision,30.197628,1.000000,39.158783,78.772470,-0.609752,0.228310,0.070172,0.304699,-0.029636,9.89e-14
44,pphi = 0,31.835734,1.521972,51.650529,102.286794,0.213814,0.248378,0.000000,0.320162,-0.029696,6.04e-05
45,beta = 0,33.294947,1.712537,57.981553,96.630861,0.109209,0.225852,-0.011941,0.000064,-0.029681,4.50e-05
46,pr = 0,34.872094,1.811775,64.453109,89.797792,0.000000,0.138228,0.003442,-0.365561,-0.029698,6.22e-05
47,pphi = 0,34.872094,1.808333,63.697432,89.707850,0.014703,0.153173,0.000000,-0.337177,-0.029833,1.97e-04
48,beta = 0,37.866198,1.611065,67.780089,118.531411,-0.166376,0.006006,0.028813,0.000000,-0.029648,1.20e-05
49,ptheta = 0,37.866198,1.575499,67.780994,121.713017,-0.185033,0.000000,0.028308,0.055492,-0.029742,1.06e-04
50,pphi = 0,39.263811,1.168102,67.256908,137.728958,-0.420580,-0.011046,0.000000,0.356886,-0.029430,2.06e-04
51,collision,39.647340,1.000000,67.127847,136.059408,-0.562969,-0.004382,-0.018752,0.333104,-0.029636,3.58e-13
52,beta = 0,40.798196,1.380517,66.711329,115.987410,0.274927,-0.031282,-0.042583,0.000003,-0.029660,2.45e-05
53,pphi = 0,43.493900,1.748030,59.102358,76.922999,0.031814,-0.227463,0.000000,-0.384997,-0.029731,9.46e-05
54,pr = 0,44.030630,1.757267,56.562268,78.178476,0.000000,-0.259758,0.007703,-0.270822,-0.029688,5.21e-05
55,beta = 0,45.132724,1.730714,51.729683,84.121794,-0.055298,-0.298163,0.012828,0.000458,-0.029958,3.22e-04
56,pphi = 0,46.413554,1.612168,44.017288,90.295706,-0.145041,-0.315472,0.000000,0.357645,-0.029850,2.14e-04
57,collision,48.363337,1.000000,24.947944,46.994214,-0.635032,-0.278534,-0.085392,0.156243,-0.029636,1.41e-12
58,beta = 0,48.695030,1.159102,20.788084,31.536831,0.448278,-0.290932,-0.091780,0.000019,-0.029594,4.23e-05
59,phi = 0,49.331480,1.372850,13.678474,0.000000,0.244017,-0.339816,-0.074720,-0.359827,-0.029700,6.40e-05
60,theta = 0,50.733482,1.564086,0.000000,-31.039023,0.071728,-0.451817,-0.007881,-0.541733,-0.030036,4.00e-04
61,pphi = 0,51.098570,1.575812,-1.964592,-31.462426,0.055338,-0.463463,0.000000,-0.497685,-0.030037,4.01e-04
62,pr = 0,51.791984,1.594358,-8.861744,-27.594364,0.000000,-0.490334,0.020099,-0.249147,-0.029684,4.80e-05
63,beta = 0,52.138691,1.583036,-14.123615,-21.300589,-0.043405,-0.490872,0.024365,-0.000109,-0.030141,5.05e-04
64,pphi = 0,53.133322,1.482981,-25.983433,-11.541802,-0.149532,-0.429762,0.000000,0.491083,-0.030217,5.81e-04
65,collision,54.765971,1.000000,-43.215206,-57.243950,-0.580164,-0.156850,-0.103069,0.194334,-0.029636,2.46e-12
66,beta = 0,55.003940,1.114774,-44.787005,-71.182319,0.439741,-0.117588,-0.108379,-0.000005,-0.029666,2.97e-05
67,pphi = 0,56.981938,1.501757,-53.268860,-139.784811,0.074678,-0.217058,0.000000,-0.919653,-0.029709,7.35e-05
68,pr = 0,58.059782,1.538819,-59.258718,-126.323486,0.000000,-0.269444,0.042369,-0.471422,-0.030121,4.85e-04
69,beta = 0,58.705644,1.520196,-63.466763,-108.522957,-0.059333,-0.261530,0.051485,-0.000286,-0.030171,5.35e-04
70,pphi = 0,60.227931,1.308334,-71.279677,-78.519001,-0.221798,-0.071973,-0.000000,0.848807,-0.030161,5.25e-04
71,ptheta = 0,60.640143,1.228634,-71.734579,-80.395279,-0.268797,0.000000,-0.022884,0.836197,-0.029793,1.57e-04
72,collision,61.322258,1.000000,-68.870149,-99.157121,-0.459436,0.186671,-0.076895,0.384171,-0.029636,2.67e-12
73,beta = 0,61.760208,1.115581,-65.556346,-113.285853,0.334434,0.246074,-0.086776,-0.000049,-0.029793,1.57e-04
74,pphi = 0,63.080373,1.367469,-54.511736,-153.310045,0.097785,0.147622,-0.000000,-1.112773,-0.030262,6.26e-04
75,pr = 0,64.305814,1.423448,-51.963032,-128.648888,0.000000,0.027803,0.077833,-0.769732,-0.030209,5.73e-04
76,beta = 0,65.083125,1.372441,-51.631986,-83.907184,-0.136990,0.018870,0.105007,-0.000001,-0.030052,4.16e-04
77,collision,66.318548,1.000000,-44.791003,-29.526487,-0.495009,0.299641,0.007148,0.727152,-0.029636,2.25e-12
78,pphi = 0,66.437818,1.020786,-44.033115,-29.502119,0.474483,0.317330,0.000000,0.703896,-0.029882,2.46e-04
79,beta = 0,67.205087,1.284104,-30.353915,-46.684603,0.232217,0.476294,-0.055559,-0.000179,-0.030365,7.29e-04
80,pphi = 0,68.415607,1.435835,-14.936445,-68.188818,0.070662,0.425426,-0.000000,-0.796832,-0.030333,6.97e-04
81,pr = 0,68.965478,1.462140,-7.437022,-56.813450,0.000000,0.347186,0.056591,-0.796606,-0.029881,2.45e-04
82,theta = 0,70.078811,1.406495,0.000000,-13.612159,-0.142742,0.274638,0.107261,-0.237577,-0.029660,2.42e-05
83,phi = 0,70.078811,1.369274,1.747070,0.000000,-0.194843,0.269194,0.110651,-0.045742,-0.030134,4.98e-04
84,beta = 0,70.301919,1.359342,2.173809,3.261185,-0.207956,0.268521,0.111001,0.000001,-0.029896,2.60e-04
85,collision,71.246633,1.000000,13.901791,52.524427,-0.592951,0.360382,0.038528,0.550964,-0.029636,2.90e-12
86,pphi = 0,71.675411,1.154946,19.687537,55.525580,0.437180,0.404325,0.000000,0.448461,-0.029649,1.26e-05
87,beta = 0,72.376437,1.404251,30.584295,47.053654,0.250022,0.412518,-0.027695,0.000108,-0.029822,1.86e-04
