n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,3.159385,1.815107,74.908248,136.573598,-0.079904,-0.177889,0.053027,0.000083,-0.008519,2.12e-04
2,phi = 0,5.135272,1.582463,68.950716,0.000000,-0.167234,-0.115807,0.013163,-2.118221,0.043309,5.16e-02
3,beta = 0,5.135272,1.603973,69.292426,122.204115,-0.161333,-0.126619,0.018587,0.000042,-0.029504,2.12e-02
4,pphi = 0,5.446624,1.531560,68.229071,-179.385466,-0.181255,-0.089465,0.000000,-5.218497,-0.008598,2.91e-04
5,phi = 0,5.757975,1.462209,67.580950,0.000000,-0.201597,-0.051641,-0.018927,-2.060436,0.052785,6.11e-02
6,beta = 0,5.757975,1.441545,67.438488,117.714273,-0.208058,-0.040278,-0.024661,0.000008,-0.041727,3.34e-02
7,ptheta = 0,6.069327,1.364664,67.225769,170.716014,-0.237133,0.000000,-0.045790,0.933912,-0.008355,4.81e-05
8,collision,7.298148,1.000000,69.349474,122.652378,-0.519423,0.051832,-0.100745,0.005421,-0.008307,1.48e-12
9,beta = 0,7.322044,1.002477,69.363548,122.376374,0.516648,0.051167,-0.100747,0.000000,-0.008307,4.38e-10
10,ptheta = 0,7.668031,1.134337,69.761351,105.665151,0.386712,0.000000,-0.093496,-0.308776,-0.008340,3.31e-05
11,pphi = 0,9.489058,1.564259,61.392748,58.001886,0.156580,-0.301859,0.000000,-0.801195,-0.008486,1.79e-04
12,beta = 0,11.311758,1.751760,49.073249,79.063617,0.078551,-0.423309,0.034617,0.000341,-0.008619,3.11e-04
13,pphi = 0,12.941660,1.827812,35.990094,101.200934,0.015003,-0.403528,0.000000,0.789812,-0.008597,2.90e-04
14,pr = 0,13.352316,1.832366,32.304439,98.560420,0.000000,-0.379950,-0.019108,0.850186,-0.008367,6.04e-05
15,beta = 0,15.725328,1.721071,18.843759,28.530360,-0.122755,-0.321447,-0.076228,0.000051,-0.008746,4.39e-04
16,phi = 0,16.357822,1.616612,14.237410,0.000000,-0.188475,-0.345495,-0.067000,-0.374682,-0.008695,3.88e-04
17,theta = 0,17.561327,1.269536,0.000000,-27.459550,-0.371065,-0.465621,0.005023,-0.479260,-0.008326,1.85e-05
18,pphi = 0,17.561327,1.293109,1.032386,-27.370838,-0.357104,-0.457914,0.000000,-0.504740,-0.008459,1.52e-04
19,collision,18.312130,1.000000,-12.560266,-19.529421,-0.609605,-0.502827,0.036922,-0.010693,-0.008307,3.27e-12
20,beta = 0,18.331106,1.005739,-12.831252,-19.328403,0.602815,-0.502323,0.036929,-0.000001,-0.008302,4.75e-06
21,pphi = 0,19.033621,1.317282,-26.514578,-10.649682,0.345880,-0.410199,0.000000,0.521355,-0.008321,1.35e-05
22,beta = 0,21.363135,1.770411,-41.345420,-65.096610,0.129951,-0.233491,-0.068679,-0.000060,-0.008544,2.37e-04
23,pphi = 0,24.439939,1.939282,-54.413170,-139.748997,0.005898,-0.302717,0.000000,-0.879517,-0.008485,1.78e-04
24,pr = 0,24.919109,1.940119,-55.808630,-139.111638,-0.000000,-0.312621,0.007164,-0.819453,-0.008502,1.95e-04
25,beta = 0,26.782428,1.896316,-65.542120,-113.271980,-0.049783,-0.328712,0.032503,-0.000383,-0.008531,2.24e-04
26,pphi = 0,29.043874,1.720883,-75.727549,-87.350580,-0.114968,-0.205791,0.000000,0.897298,-0.008421,1.14e-04
27,ptheta = 0,30.616002,1.419231,-80.192811,-121.502249,-0.221406,0.000000,-0.063108,0.516955,-0.008421,1.14e-04
28,beta = 0,31.349461,1.236658,-79.451375,-149.025139,-0.330041,0.057467,-0.075341,-0.000014,-0.008525,2.18e-04
29,collision,32.054820,1.000000,-77.948337,-172.246860,-0.514531,0.040148,-0.056274,-0.478585,-0.008307,4.06e-12
30,phi = 0,32.398232,1.126367,-77.669854,0.000000,0.417709,0.000382,-0.035074,2.514255,0.194065,2.02e-01
31,beta = 0,32.398232,1.103597,-77.670930,-144.059175,0.432472,0.008162,-0.039000,-0.000000,-0.031059,2.28e-02
32,ptheta = 0,32.398232,1.127486,-77.669801,7.082059,0.416983,0.000000,-0.034881,2.637858,0.201602,2.10e-01
33,pphi = 0,33.149111,1.339401,-78.470679,175.059871,0.308359,-0.072387,0.000000,5.608381,-0.008310,2.62e-06
34,phi = 0,33.684898,1.507750,-80.149393,0.000000,0.246500,-0.116984,0.021233,2.635418,0.080001,8.83e-02
35,beta = 0,33.684898,1.537519,-80.506949,-152.015890,0.236403,-0.123155,0.024279,-0.000013,-0.013591,5.28e-03
36,beta = 0,34.763048,1.745630,-83.461919,-160.553443,0.170571,-0.137274,0.034407,-0.000030,-0.008377,7.02e-05
37,ptheta = 0,38.474701,2.151224,-87.857649,-125.122675,0.070946,0.000000,-0.007077,0.845721,-0.008359,5.18e-05
38,pphi = 0,38.474701,2.110668,-87.794055,-123.846000,0.079516,-0.021854,0.000000,0.864683,-0.008312,4.95e-06
39,beta = 0,42.037387,2.298061,-86.034410,-168.141440,0.015984,0.076873,-0.030722,-0.000010,-0.008425,1.18e-04
40,phi = 0,42.700684,2.304830,-85.499290,0.000000,0.004909,0.075913,-0.029758,2.906894,0.018343,2.67e-02
41,beta = 0,42.700684,2.303290,-85.761451,-167.330285,0.010289,0.077817,-0.030732,-0.000001,-0.008405,9.80e-05
42,pr = 0,42.700684,2.306236,-85.260040,152.706958,0.000000,0.074174,-0.028870,5.559765,-0.005604,2.70e-03
43,ptheta = 0,46.222013,2.235474,-83.823861,146.369463,-0.042776,0.000000,-0.000453,5.375288,-0.008423,1.16e-04
44,pphi = 0,46.222013,2.233829,-83.825028,146.380823,-0.043245,-0.001221,0.000000,5.375546,-0.008428,1.21e-04
45,phi = 0,49.342137,2.008670,-85.951414,0.000000,-0.104477,-0.087027,0.033165,2.930308,0.032153,4.05e-02
46,beta = 0,49.342137,1.980567,-86.286624,-168.890854,-0.112382,-0.089098,0.034245,-0.000001,-0.008397,8.96e-05
47,beta = 0,49.899883,1.954824,-86.569079,-169.732440,-0.119542,-0.087907,0.034125,-0.000013,-0.008452,1.45e-04
48,ptheta = 0,52.072299,1.592604,-88.782577,-137.255900,-0.216532,0.000000,0.006842,0.682300,-0.008367,6.01e-05
49,pphi = 0,52.072299,1.537206,-88.722254,-136.755651,-0.232444,0.021041,0.000000,0.687876,-0.008367,5.97e-05
50,beta = 0,53.588711,1.040419,-82.833463,-158.720601,-0.486221,0.178299,-0.045454,-0.000048,-0.008183,1.25e-04
51,collision,53.843996,1.000000,-82.040233,-160.842489,-0.521182,0.182063,-0.045136,-0.077246,-0.008307,4.94e-12
52,pphi = 0,55.083302,1.415340,-75.052767,-176.506526,0.276521,0.110625,0.000000,-0.690323,-0.008357,4.95e-05
53,beta = 0,57.495883,1.886841,-72.090572,-129.214234,0.122379,0.039323,0.049081,-0.000002,-0.008361,5.37e-05
54,pphi = 0,61.468840,2.132977,-66.022200,-64.534665,0.025418,0.209183,0.000000,0.869759,-0.008415,1.08e-04
55,pr = 0,63.303402,2.153595,-61.240788,-75.043910,0.000000,0.276902,-0.021595,0.497967,-0.008485,1.78e-04
56,beta = 0,64.349134,2.137952,-56.631105,-93.849139,-0.026384,0.311854,-0.028671,-0.000223,-0.008459,1.52e-04
57,pphi = 0,66.923456,2.009263,-46.775545,-119.773559,-0.080943,0.295328,0.000000,-0.785144,-0.008469,1.62e-04
58,beta = 0,69.819514,1.578050,-33.435873,-51.709081,-0.250090,0.237698,0.068480,-0.000055,-0.008479,1.72e-04
59,collision,71.240699,1.000000,-18.073254,-10.206351,-0.657588,0.405368,0.005430,0.299045,-0.008307,6.13e-12
60,pphi = 0,71.361674,1.042401,-16.553767,-10.142768,0.611775,0.418058,0.000000,0.259430,-0.008090,2.17e-04
61,beta = 0,71.854752,1.263434,-8.283300,-12.447695,0.425588,0.453181,-0.013052,-0.000017,-0.008245,6.17e-05
62,theta = 0,72.429911,1.479590,-0.000000,-15.568918,0.304263,0.441496,-0.002417,-0.271729,-0.008298,9.27e-06
63,pphi = 0,72.675399,1.506400,1.020275,-15.697345,0.291783,0.437884,0.000000,-0.300682,-0.008309,2.19e-06
64,phi = 0,73.928029,1.819665,12.656496,0.000000,0.174189,0.375338,0.036022,-0.332710,-0.008407,9.98e-05
65,beta = 0,75.121398,1.987597,19.401175,29.390010,0.110978,0.348019,0.046414,0.000036,-0.008399,9.16e-05
66,pphi = 0,79.052075,2.172361,36.505459,87.136126,0.006616,0.383740,0.000000,0.529244,-0.008431,1.24e-04
67,pr = 0,79.686371,2.174136,38.149297,86.890429,0.000000,0.387721,-0.004846,0.476457,-0.008333,2.60e-05
68,beta = 0,80.954964,2.143193,46.463768,74.231021,-0.035798,0.382688,-0.016502,0.000225,-0.008412,1.05e-04
69,pphi = 0,83.294591,2.020923,56.082919,61.443153,-0.082476,0.315139,0.000000,-0.545838,-0.008442,1.35e-04
70,beta = 0,86.663388,1.500080,69.116962,121.774855,-0.257371,0.111317,0.052550,0.000057,-0.008347,3.97e-05
71,collision,88.032457,1.000000,74.030199,154.774934,-0.559634,0.112486,0.018276,0.358306,-0.008307,6.83e-12
72,pphi = 0,88.589857,1.198010,76.402313,156.634630,0.416249,0.127869,0.000000,0.280098,-0.008254,5.32e-05
73,beta = 0,89.749557,1.537495,80.455515,151.869331,0.266927,0.122109,-0.011322,0.000012,-0.008291,1.59e-05
74,pphi = 0,91.887078,1.949757,84.102080,144.192999,0.160133,0.065359,0.000000,-0.318272,-0.008309,1.83e-06
75,beta = 0,96.152550,2.389451,85.474187,166.478346,0.075886,0.005576,0.014980,0.000000,-0.008326,1.91e-05
76,phi = 0,97.213074,2.473113,85.540020,0.000000,0.057775,0.006485,0.013532,-2.909001,0.013407,2.17e-02
77,beta = 0,97.213074,2.444224,85.511308,166.588357,0.064415,0.004739,0.014544,0.000000,-0.008384,7.68e-05
78,pphi = 0,101.657597,2.611070,86.214497,-166.137802,0.014650,0.038672,0.000000,-5.843608,-0.008311,3.58e-06
79,pr = 0,102.768728,2.620868,86.805010,-168.891855,0.000000,0.052815,-0.005528,-5.922367,-0.008346,3.91e-05
80,phi = 0,105.107490,2.590724,88.046180,0.000000,-0.024924,0.065466,-0.010757,-3.039370,0.010760,1.91e-02
81,beta = 0,105.107490,2.575983,88.379876,175.142217,-0.031333,0.066348,-0.011245,0.000000,-0.008307,1.16e-07
82,beta = 0,106.302669,2.575291,88.390323,175.173523,-0.031542,0.066293,-0.011231,0.000000,-0.008310,3.23e-06
83,beta = 0,108.239630,2.478433,89.606338,162.524937,-0.057323,0.054928,-0.007820,-0.284386,-0.008314,7.18e-06
84,pphi = 0,109.208111,2.347896,90.415687,157.944660,-0.082793,0.031519,0.000000,5.876482,-0.008310,2.93e-06
85,ptheta = 0,111.805909,2.147259,90.751998,164.266303,-0.119266,0.000000,0.010820,5.969210,-0.008318,1.08e-05
86,phi = 0,113.072793,1.926523,90.527293,0.000000,-0.164163,-0.017117,0.016880,3.113985,0.038242,4.65e-02
87,beta = 0,113.072793,1.877703,90.446867,-178.659454,-0.174940,-0.018485,0.017400,-0.000000,-0.008313,5.84e-06
88,beta = 0,113.586917,1.856494,90.411586,-178.765287,-0.180012,-0.018172,0.017315,-0.000000,-0.008301,6.55e-06
89,ptheta = 0,114.761135,1.566248,90.100242,-166.744971,-0.258353,0.000000,0.011421,0.226095,-0.008249,5.85e-05
90,pphi = 0,115.524886,1.323073,90.464364,-163.720656,-0.349373,0.034770,0.000000,0.259815,-0.008177,1.31e-04
91,collision,116.271494,1.000000,92.412111,-166.940873,-0.553310,0.085997,-0.015255,0.101776,-0.008307,7.45e-12
92,beta = 0,116.521709,1.124677,93.576692,-169.297606,0.456876,0.096889,-0.017112,-0.000000,-0.008295,1.18e-05
93,pphi = 0,117.997709,1.586266,97.540658,-177.197783,0.249079,0.072903,0.000000,-0.341513,-0.008272,3.51e-05
94,beta = 0,121.286119,2.128876,100.136735,-150.187778,0.119202,0.044461,0.021907,-0.000007,-0.008337,2.97e-05
95,pphi = 0,126.339497,2.497114,104.704834,-112.326514,0.036416,0.140288,0.000000,0.441132,-0.008332,2.50e-05
96,beta = 0,130.463874,2.555661,109.800305,-124.452657,-0.001784,0.190283,-0.009559,-0.000157,-0.008346,3.91e-05
97,pr = 0,130.463874,2.556547,109.535895,-123.601667,0.000000,0.189239,-0.009665,0.026199,-0.008316,8.98e-06
98,pphi = 0,133.201105,2.491650,115.362083,-135.888906,-0.038756,0.195402,-0.000000,-0.431504,-0.008360,5.28e-05
99,beta = 0,138.329388,2.088255,125.592794,-89.349003,-0.136366,0.198237,0.027774,-0.000078,-0.008327,2.02e-05
100,beta = 0,141.370377,1.295063,144.027440,-55.922740,-0.414361,0.357566,-0.000193,-0.000071,-0.008160,1.47e-04
