n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
22,collision,16.659784,1.000000,-60.361060,-141.652985,-0.475487,-0.047133,-0.090927,-0.697852,-0.012654,2.20e-13
23,pphi = 0,17.620591,1.301375,-64.697337,-161.365538,0.272057,-0.187997,0.000000,-0.873779,-0.012955,3.01e-04
24,beta = 0,19.061496,1.593631,-73.940523,-134.022267,0.138716,-0.246167,0.047305,-0.000217,-0.012923,2.69e-04
25,pphi = 0,21.466313,1.782665,-82.109508,-95.465198,0.040352,-0.078236,0.000000,1.067299,-0.012813,1.59e-04
26,ptheta = 0,22.445418,1.811003,-82.784301,-102.750528,0.016592,0.000000,-0.025114,0.974317,-0.012840,1.86e-04
27,pr = 0,22.956328,1.816146,-82.596019,-112.837029,0.000000,0.040170,-0.037681,0.788721,-0.012747,9.29e-05
28,beta = 0,24.732451,1.776175,-80.636106,-152.384107,-0.060325,0.102776,-0.054139,-0.000013,-0.012753,9.92e-05
29,phi = 0,25.575901,1.684999,-78.667943,0.000000,-0.114077,0.086445,-0.042780,2.562612,0.047776,6.04e-02
30,beta = 0,25.575901,1.703642,-78.955393,-147.631460,-0.105659,0.093682,-0.046277,-0.000010,-0.017712,5.06e-03
31,ptheta = 0,26.677091,1.517368,-77.439226,160.193451,-0.174089,0.000000,-0.005097,5.299067,-0.012938,2.84e-04
32,pphi = 0,26.677091,1.496498,-77.427478,159.719053,-0.180724,-0.012138,0.000000,5.290223,-0.012666,1.23e-05
33,phi = 0,28.055262,1.193647,-81.119665,0.000000,-0.323739,-0.154129,0.062668,2.683727,0.171369,1.84e-01
34,beta = 0,28.055262,1.164872,-81.674479,-155.361930,-0.343315,-0.160855,0.066252,-0.000018,-0.018295,5.64e-03
35,beta = 0,28.375826,1.050331,-83.957875,-162.008034,-0.436970,-0.164044,0.071795,-0.000051,-0.012767,1.13e-04
36,collision,28.649772,1.000000,-84.925597,-157.438759,-0.483922,-0.156697,0.070964,0.129441,-0.012654,1.01e-12
37,ptheta = 0,29.756162,1.339638,-88.530474,-129.943653,0.257312,0.000000,0.023016,0.796738,-0.012755,1.01e-04
38,pphi = 0,30.247729,1.459582,-87.994907,-126.721530,0.211930,0.070755,0.000000,0.824984,-0.012806,1.52e-04
39,beta = 0,32.381893,1.758440,-81.645064,-155.284786,0.101950,0.198840,-0.037703,-0.000151,-0.012910,2.57e-04
40,phi = 0,33.742879,1.860764,-76.928488,0.000000,0.049039,0.178339,-0.023753,2.478715,0.030515,4.32e-02
41,beta = 0,33.742879,1.851407,-77.494621,-143.576160,0.054682,0.185243,-0.027136,-0.000052,-0.017867,5.21e-03
42,pphi = 0,34.817309,1.900113,-74.031918,170.353063,0.020299,0.127386,0.000000,5.316327,-0.012830,1.76e-04
43,pr = 0,35.891738,1.909374,-72.519452,175.743923,0.000000,0.083926,0.020250,5.341729,-0.012870,2.16e-04
44,phi = 0,36.428953,1.905033,-71.865039,0.000000,-0.015322,0.059385,0.032503,2.245160,0.022986,3.56e-02
45,beta = 0,36.428953,1.902109,-71.681247,-128.170692,-0.020977,0.051849,0.036445,-0.000009,-0.020342,7.69e-03
46,beta = 0,38.357136,1.813409,-70.694165,-125.678734,-0.091280,0.036430,0.054663,-0.000007,-0.012899,2.45e-04
47,pphi = 0,40.680936,1.409450,-64.383258,-74.177406,-0.257104,0.236726,0.000000,0.635406,-0.012696,4.17e-05
48,beta = 0,41.526387,1.077202,-52.713698,-86.022248,-0.464286,0.392387,-0.036048,-0.000294,-0.012649,4.76e-06
49,collision,41.760657,1.000000,-49.420126,-89.206381,-0.538916,0.410219,-0.033525,-0.165997,-0.012654,1.94e-12
50,pphi = 0,42.400226,1.210794,-40.126063,-94.216638,0.361305,0.402551,0.000000,-0.545217,-0.012688,3.44e-05
51,beta = 0,44.373804,1.610292,-21.830843,-33.159606,0.093969,0.327403,0.086551,-0.000042,-0.013037,3.83e-04
52,phi = 0,45.071459,1.649524,-16.711911,0.000000,0.021914,0.357655,0.075095,0.440686,-0.013113,4.59e-04
53,pr = 0,45.071459,1.653224,-14.770818,10.620541,0.000000,0.374181,0.066541,0.574240,-0.012658,3.87e-06
54,pphi = 0,46.417011,1.596405,-2.605288,36.953962,-0.080945,0.483468,0.000000,0.713186,-0.012781,1.27e-04
55,theta = 0,46.714512,1.575722,0.000000,35.975873,-0.095565,0.501495,-0.011890,0.627897,-0.013030,3.76e-04
56,beta = 0,47.843428,1.444955,12.694155,19.121141,-0.186777,0.538992,-0.041677,0.000018,-0.012770,1.17e-04
57,pphi = 0,48.513963,1.219553,26.952708,4.812706,-0.335345,0.445422,0.000000,-0.635384,-0.013109,4.56e-04
58,collision,49.174407,1.000000,36.095442,14.919970,-0.517634,0.285414,0.075278,-0.719155,-0.012654,2.21e-12
59,beta = 0,50.064842,1.264926,42.233540,66.648062,0.209726,0.113644,0.137239,0.000016,-0.013715,1.06e-03
60,pr = 0,51.231932,1.355798,46.442492,136.047989,0.000000,0.169372,0.075152,1.079812,-0.013054,4.01e-04
61,pphi = 0,52.025703,1.334216,52.117382,153.106502,-0.048758,0.291047,0.000000,1.191380,-0.012961,3.07e-04
62,beta = 0,53.193106,1.208808,67.775235,118.547580,-0.186423,0.386396,-0.078537,0.000485,-0.013498,8.44e-04
63,collision,54.052007,1.000000,78.768597,91.209985,-0.361131,0.187744,-0.025032,-0.975606,-0.012654,3.69e-13
64,pphi = 0,54.286367,1.062485,80.201789,90.057331,0.321259,0.109827,0.000000,-1.066218,-0.013089,4.35e-04
65,ptheta = 0,54.574859,1.156122,81.017455,93.402102,0.270251,0.000000,0.035486,-1.048442,-0.012930,2.76e-04
66,beta = 0,55.896994,1.370387,76.384421,140.546994,0.107869,-0.192196,0.090328,0.000163,-0.013489,8.36e-04
67,phi = 0,56.733776,1.419027,71.533061,0.000000,0.010344,-0.152736,0.062516,-2.230423,0.066158,7.88e-02
68,beta = 0,56.733776,1.418005,71.981940,128.939748,0.017839,-0.164094,0.068072,0.000057,-0.036291,2.36e-02
69,pr = 0,57.056549,1.420349,70.912255,-172.679115,0.000000,-0.136726,0.054709,-5.216875,-0.012712,5.85e-05
70,ptheta = 0,57.702095,1.401447,69.066199,-159.547932,-0.035600,0.000000,-0.005861,-4.907784,-0.013020,3.66e-04
71,pphi = 0,57.702095,1.404171,69.113133,-159.667084,-0.033168,-0.013511,0.000000,-4.911868,-0.013424,7.70e-04
72,phi = 0,58.826133,1.340174,71.647873,0.000000,-0.096215,0.152747,-0.075922,-2.235511,0.088593,1.01e-01
73,beta = 0,58.826133,1.330751,72.132087,129.323611,-0.106946,0.163785,-0.081692,0.000057,-0.033429,2.08e-02
74,beta = 0,59.546286,1.238639,75.854050,139.111281,-0.207907,0.179669,-0.099454,0.000150,-0.013648,9.94e-04
75,collision,60.390539,1.000000,79.804242,100.712953,-0.417177,0.005751,-0.052860,-0.860577,-0.012654,2.82e-13
76,ptheta = 0,60.444389,1.005612,79.805148,100.313116,0.412661,0.000000,-0.051082,-0.867600,-0.012660,5.70e-06
77,pphi = 0,60.999505,1.174663,77.845874,93.958890,0.306007,-0.163385,0.000000,-0.882849,-0.013003,3.49e-04
78,beta = 0,62.236016,1.448861,67.053178,116.835256,0.159421,-0.345717,0.048229,0.000675,-0.013317,6.63e-04
79,pphi = 0,63.840354,1.608920,54.067020,144.194019,0.059429,-0.301044,0.000000,0.969107,-0.013027,3.73e-04
80,pr = 0,65.215771,1.652237,46.803405,120.075490,0.000000,-0.212407,-0.061657,0.789524,-0.013087,4.33e-04
81,beta = 0,66.232667,1.596178,41.792899,65.876050,-0.106809,-0.198679,-0.090108,0.000024,-0.012888,2.34e-04
82,pphi = 0,68.086085,1.207613,27.349459,4.873664,-0.364122,-0.417366,0.000000,-0.645348,-0.012711,5.71e-05
83,collision,68.566136,1.000000,16.960615,11.517425,-0.552777,-0.521090,0.048131,-0.246325,-0.012654,1.76e-12
84,beta = 0,68.811018,1.095851,11.574290,17.423952,0.446254,-0.541042,0.054621,0.000050,-0.013073,4.19e-04
85,theta = 0,69.429914,1.286653,0.000000,31.058301,0.282713,-0.506785,0.026522,0.542070,-0.013008,3.54e-04
86,pphi = 0,69.650369,1.367431,-5.000636,33.522108,0.232949,-0.465869,0.000000,0.716071,-0.012898,2.45e-04
87,phi = 0,70.996957,1.573970,-17.880160,0.000000,0.098802,-0.326292,-0.082154,0.471995,-0.013283,6.29e-04
88,beta = 0,71.567789,1.614517,-22.415581,-34.070205,0.022166,-0.293502,-0.094936,-0.000019,-0.012928,2.74e-04
89,pr = 0,71.903312,1.615526,-23.641311,-44.367979,0.000000,-0.291620,-0.093378,-0.146273,-0.013455,8.01e-04
90,pphi = 0,73.847822,1.436696,-38.949279,-106.590213,-0.170974,-0.396683,0.000000,-0.796470,-0.013195,5.41e-04
91,beta = 0,74.766893,1.187499,-53.784038,-88.129940,-0.329009,-0.420516,0.049877,-0.000385,-0.013146,4.92e-04
92,collision,75.361488,1.000000,-62.246931,-76.401627,-0.487739,-0.319098,0.028517,0.512832,-0.012654,1.85e-12
93,pphi = 0,75.711218,1.123117,-66.126311,-74.239471,0.391919,-0.224051,0.000000,0.704629,-0.012758,1.04e-04
94,ptheta = 0,77.099746,1.466107,-70.291072,-102.000164,0.205834,0.000000,-0.067200,0.395684,-0.012754,9.96e-05
95,beta = 0,77.419923,1.560505,-70.013652,-123.981593,0.148613,0.035564,-0.073212,-0.000002,-0.012865,2.11e-04
96,ptheta = 0,78.946774,1.695103,-69.045808,-176.616997,0.047721,0.000000,-0.042574,-0.960271,-0.012875,2.21e-04
97,phi = 0,79.366461,1.707295,-69.113777,0.000000,0.037007,-0.020007,-0.032597,2.125180,0.026787,3.94e-02
98,beta = 0,79.366461,1.701962,-69.058327,-121.628201,0.041801,-0.009749,-0.037597,-0.000001,-0.031802,1.91e-02
99,pphi = 0,80.205836,1.729645,-70.087120,168.363662,0.012238,-0.089768,0.000000,5.105568,-0.012906,2.52e-04
100,pr = 0,80.635021,1.733056,-71.125165,170.673127,0.000000,-0.127129,0.017128,5.191221,-0.012753,9.94e-05
101,phi = 0,81.493390,1.725635,-73.086510,0.000000,-0.021628,-0.168927,0.037257,2.299998,0.036164,4.88e-02
102,beta = 0,81.493390,1.722176,-73.617243,-133.166353,-0.027729,-0.177406,0.041562,-0.000065,-0.021988,9.33e-03
103,beta = 0,82.635676,1.665075,-77.646714,-144.001259,-0.082813,-0.192644,0.055381,-0.000155,-0.013045,3.91e-04
104,ptheta = 0,84.630531,1.376791,-83.160679,-102.597382,-0.211598,0.000000,-0.000717,0.996132,-0.013054,4.00e-04
105,pphi = 0,84.630531,1.379550,-83.161107,-102.590261,-0.210597,-0.002249,0.000000,0.996279,-0.013046,3.92e-04
106,collision,85.993035,1.000000,-75.877662,-131.857936,-0.451579,0.265330,-0.077010,0.127556,-0.012654,3.24e-12
107,beta = 0,86.152826,1.036941,-74.584797,-135.721613,0.414650,0.276120,-0.077615,-0.000208,-0.013022,3.68e-04
108,pphi = 0,87.624209,1.375334,-62.295926,-168.501919,0.185986,0.170706,-0.000000,-1.092729,-0.012844,1.90e-04
109,beta = 0,89.821602,1.606053,-58.095866,-96.865807,0.013157,0.042951,0.090885,-0.000002,-0.012798,1.44e-04
110,pr = 0,89.821602,1.605678,-57.947614,-90.066067,0.000000,0.050190,0.089898,0.113278,-0.013437,7.83e-04
111,pphi = 0,91.794484,1.429913,-50.107036,-23.978612,-0.155547,0.292732,0.000000,0.995080,-0.013336,6.82e-04
112,beta = 0,92.924499,1.160692,-33.873070,-52.438858,-0.344518,0.487606,-0.071721,-0.000204,-0.013386,7.32e-04
113,collision,93.428673,1.000000,-24.650286,-66.699347,-0.512067,0.482713,-0.047452,-0.508350,-0.012654,3.36e-12
114,pphi = 0,93.747809,1.133737,-17.723099,-70.733767,0.388118,0.426513,0.000000,-0.766758,-0.012821,1.67e-04
115,phi = 0,95.488336,1.478196,-1.586444,0.000000,0.075132,0.265688,0.118862,0.041536,-0.013466,8.12e-04
116,beta = 0,95.488336,1.475719,-1.873399,-2.810374,0.082672,0.264851,0.119383,-0.000000,-0.012896,2.42e-04
117,theta = 0,95.762993,1.491435,0.000000,15.483689,0.033676,0.270637,0.115755,0.270241,-0.012804,1.50e-04
118,pr = 0,95.762993,1.494010,1.478635,28.756420,0.000000,0.282280,0.107846,0.463181,-0.013401,7.47e-04
119,pphi = 0,97.136240,1.387663,14.445302,75.288990,-0.139004,0.436341,0.000000,0.933828,-0.013344,6.90e-04
120,beta = 0,98.210016,1.172559,31.962306,49.306319,-0.316099,0.508136,-0.071947,0.000301,-0.014016,1.36e-03
121,collision,98.740417,1.000000,41.939540,33.234465,-0.489570,0.415217,-0.043679,-0.574160,-0.012654,1.97e-12
122,pphi = 0,99.096485,1.132685,47.552530,29.570357,0.378779,0.306051,0.000000,-0.814123,-0.012881,2.27e-04
123,beta = 0,100.959076,1.518304,55.216937,90.965558,0.116981,0.032407,0.097000,0.000000,-0.012827,1.73e-04
124,pr = 0,102.225715,1.579374,56.138722,148.619457,0.000000,0.058395,0.062697,0.973693,-0.012718,6.45e-05
125,pphi = 0,103.323759,1.549038,59.153688,169.560951,-0.046064,0.169126,0.000000,1.229944,-0.013026,3.72e-04
126,beta = 0,105.043765,1.383982,70.486866,125.168033,-0.171324,0.271872,-0.071677,0.000146,-0.012977,3.23e-04
127,pphi = 0,106.070278,1.053004,78.463140,90.291321,-0.377945,0.019176,0.000000,-0.976762,-0.012966,3.12e-04
128,ptheta = 0,106.272110,1.034681,78.499421,90.322860,-0.389744,0.000000,0.006105,-0.977976,-0.012799,1.45e-04
129,collision,106.345817,1.000000,78.424449,90.869272,-0.413561,-0.037508,0.018041,-0.964794,-0.012654,2.06e-12
130,beta = 0,107.552736,1.292935,70.936804,126.295463,0.196606,-0.270583,0.082906,0.000138,-0.013002,3.48e-04
131,pphi = 0,109.135298,1.465121,59.452284,173.707425,0.052381,-0.145380,0.000000,1.291252,-0.013186,5.32e-04
132,pr = 0,110.408373,1.499567,57.195211,149.964772,0.000000,-0.015186,-0.071952,0.959383,-0.012970,3.16e-04
133,ptheta = 0,110.408373,1.497466,57.169526,140.770014,-0.017891,0.000000,-0.082463,0.799830,-0.013284,6.31e-04
134,beta = 0,111.238353,1.444058,57.437332,95.496584,-0.121811,0.008472,-0.104576,0.000000,-0.013550,8.96e-04
135,ptheta = 0,111.515013,1.426628,57.458146,87.349170,-0.143290,0.000000,-0.104106,-0.142951,-0.013197,5.43e-04
136,pphi = 0,112.649625,1.066198,51.198957,33.865950,-0.405568,-0.292499,0.000000,-0.858850,-0.012706,5.24e-05
137,collision,113.012436,1.000000,48.534587,34.927397,-0.460508,-0.355805,0.025133,-0.752410,-0.012654,2.98e-12
138,beta = 0,113.792838,1.217069,35.834485,55.693903,0.258546,-0.503789,0.073722,0.000111,-0.013102,4.48e-04
139,pphi = 0,114.869998,1.393615,18.350452,83.708353,0.101055,-0.431294,0.000000,0.976359,-0.013364,7.10e-04
140,pr = 0,115.897463,1.456941,7.257631,50.499506,0.000000,-0.292437,-0.098860,0.691123,-0.013541,8.87e-04
141,phi = 0,116.652623,1.407724,1.685089,0.000000,-0.142106,-0.256525,-0.125569,-0.044119,-0.013795,1.14e-03
142,beta = 0,116.652623,1.413062,1.986187,2.979775,-0.132831,-0.256481,-0.125511,0.000003,-0.014026,1.37e-03
143,theta = 0,116.906391,1.370779,0.000000,-15.453966,-0.193883,-0.263700,-0.120965,-0.269723,-0.014272,1.62e-03
144,pphi = 0,117.882352,1.017479,-13.962517,-61.354328,-0.514762,-0.433058,0.000000,-0.703461,-0.012933,2.79e-04
145,collision,118.106014,1.000000,-14.767678,-61.442605,-0.531890,-0.442088,0.006854,-0.683583,-0.012654,6.13e-12
146,beta = 0,118.790135,1.261095,-28.850410,-44.255090,0.294661,-0.490129,0.061782,-0.000077,-0.012971,3.17e-04
147,pphi = 0,120.158501,1.510695,-44.591456,-17.835180,0.136222,-0.330064,0.000000,0.924953,-0.013054,4.00e-04
148,pr = 0,122.215640,1.664633,-54.339978,-77.810476,0.000000,-0.115231,-0.083396,0.198971,-0.013164,5.10e-04
149,beta = 0,122.565405,1.661464,-54.927801,-90.386508,-0.023063,-0.103470,-0.084641,-0.000029,-0.013244,5.90e-04
150,pphi = 0,124.921184,1.403295,-61.958149,-161.184751,-0.196162,-0.211526,-0.000000,-0.978037,-0.012850,1.96e-04
151,beta = 0,125.959459,1.067417,-74.273616,-134.902299,-0.405875,-0.285730,0.063551,-0.000271,-0.013001,3.48e-04
152,collision,126.229797,1.000000,-76.582530,-129.233683,-0.468077,-0.263957,0.061258,0.206690,-0.012654,7.73e-12
153,pphi = 0,127.375567,1.344646,-83.509670,-110.884070,0.251464,-0.047545,0.000000,0.869302,-0.012839,1.85e-04
154,ptheta = 0,127.602364,1.416038,-83.736540,-112.135721,0.224288,-0.000000,-0.014871,0.859053,-0.012759,1.05e-04
155,beta = 0,129.551159,1.693671,-80.468807,-151.911220,0.106610,0.133614,-0.052639,-0.000082,-0.013039,3.85e-04
156,phi = 0,130.417702,1.768455,-78.156868,0.000000,0.059825,0.124273,-0.044215,2.537779,0.040360,5.30e-02
157,beta = 0,130.417702,1.757644,-78.572737,-146.562276,0.067582,0.130370,-0.047353,-0.000019,-0.016205,3.55e-03
158,pphi = 0,132.273864,1.823193,-75.603205,157.327160,0.006618,0.023276,-0.000000,5.161893,-0.012907,2.53e-04
159,pr = 0,132.748160,1.824500,-75.517192,157.862892,-0.000000,0.003281,0.008363,5.167212,-0.012787,1.33e-04
160,ptheta = 0,132.748160,1.824316,-75.523626,158.242103,-0.001156,0.000000,0.009745,5.174132,-0.012851,1.97e-04
161,phi = 0,134.171050,1.790865,-76.729551,0.000000,-0.047294,-0.081043,0.046060,2.469235,0.037181,4.98e-02
162,beta = 0,134.171050,1.781792,-77.012386,-142.250016,-0.055362,-0.087594,0.049516,-0.000011,-0.016617,3.96e-03
163,beta = 0,134.973149,1.721074,-78.400421,-146.081673,-0.097455,-0.091616,0.056032,-0.000012,-0.012755,1.01e-04
164,ptheta = 0,136.450501,1.522129,-80.051891,-107.445517,-0.188350,0.000000,0.032304,0.755312,-0.012960,3.06e-04
165,pphi = 0,137.270863,1.358938,-78.988809,-99.877992,-0.249275,0.105540,0.000000,0.835079,-0.012861,2.08e-04
166,collision,138.371929,1.000000,-69.336096,-118.098526,-0.480674,0.319926,-0.055592,0.073486,-0.012654,9.00e-12
167,beta = 0,138.458946,1.025717,-68.335303,-119.876200,0.455684,0.328066,-0.055833,-0.000122,-0.012756,1.03e-04
168,pphi = 0,139.534016,1.346654,-55.017672,-138.803928,0.235040,0.291228,0.000000,-0.841926,-0.013052,3.98e-04
169,beta = 0,141.611440,1.638296,-43.327386,-68.579203,0.035302,0.195997,0.089660,-0.000034,-0.012996,3.42e-04
170,pr = 0,141.945221,1.644624,-41.806649,-50.675590,0.000000,0.212885,0.086888,0.265694,-0.012913,2.59e-04
171,phi = 0,143.623115,1.564390,-33.486880,-0.000000,-0.106510,0.345232,0.030138,0.903905,-0.012744,9.01e-05
172,pphi = 0,143.909756,1.506916,-29.157008,3.822793,-0.135908,0.404440,0.000000,0.847639,-0.013192,5.38e-04
173,phi = 0,144.416999,1.436691,-23.902576,0.000000,-0.174117,0.463433,-0.030025,0.635251,-0.013033,3.79e-04
174,beta = 0,145.078039,1.277684,-12.857171,-19.371452,-0.288968,0.526763,-0.057906,-0.000065,-0.013312,6.58e-04
175,theta = 0,145.540328,1.052642,0.000000,-35.068359,-0.486778,0.474029,-0.016392,-0.612058,-0.012689,3.48e-05
176,pphi = 0,145.744981,1.007260,2.223484,-35.500843,-0.532600,0.449117,0.000000,-0.677825,-0.012693,3.90e-05
177,collision,145.776684,1.000000,2.569183,-35.500464,-0.540222,0.444831,0.002789,-0.686872,-0.012654,8.26e-12
178,phi = 0,146.766779,1.326410,15.088339,0.000000,0.244956,0.258729,0.114648,-0.397335,-0.013574,9.20e-04
179,beta = 0,147.220112,1.402590,18.003427,27.234125,0.149226,0.232823,0.124761,0.000021,-0.013659,1.01e-03
180,pr = 0,147.968423,1.459044,23.629478,81.756785,0.000000,0.265951,0.089668,0.799154,-0.013367,7.13e-04
181,pphi = 0,149.088804,1.410433,33.077170,109.602335,-0.081563,0.388405,0.000000,1.020785,-0.013480,8.26e-04
182,beta = 0,150.293282,1.247972,49.625096,80.108839,-0.223965,0.450115,-0.070716,0.000478,-0.013751,1.10e-03
183,collision,151.101827,1.000000,62.573505,56.477041,-0.428408,0.252051,-0.012425,-0.873218,-0.012654,7.03e-12
184,pphi = 0,151.205193,1.032826,63.583320,56.261171,0.403448,0.216810,0.000000,-0.916437,-0.012821,1.67e-04
185,ptheta = 0,151.927028,1.259458,66.706884,73.287039,0.257891,0.000000,0.074648,-0.745076,-0.013210,5.56e-04
186,beta = 0,152.880187,1.405032,65.296334,112.681308,0.131872,-0.101894,0.099981,0.000011,-0.012873,2.19e-04
187,pr = 0,154.013017,1.473321,62.203349,171.972969,0.000000,-0.042057,0.051364,1.156884,-0.013345,6.91e-04
188,phi = 0,154.340678,1.471427,62.021466,0.000000,-0.012726,-0.008159,0.033866,-1.837603,0.023604,3.63e-02
189,beta = 0,154.340678,1.472711,62.042892,105.334151,-0.009009,-0.020707,0.040181,0.000000,-0.059003,4.63e-02
190,ptheta = 0,154.340678,1.470592,62.007533,-68.496057,-0.015143,0.000000,0.029760,-3.032549,0.071679,8.43e-02
191,pphi = 0,154.995999,1.460781,62.337809,-175.876219,-0.029002,0.060541,0.000000,-4.919422,-0.012824,1.70e-04
192,phi = 0,155.280234,1.444420,63.482583,0.000000,-0.043879,0.121837,-0.030102,-1.894418,0.031283,4.39e-02
193,beta = 0,155.280234,1.440615,63.775560,109.205543,-0.047419,0.133452,-0.035901,0.000040,-0.058339,4.57e-02
194,beta = 0,156.616469,1.311616,71.140858,126.814459,-0.182184,0.211184,-0.091058,0.000226,-0.013636,9.82e-04
195,ptheta = 0,157.560450,1.039448,76.145508,86.063194,-0.389846,0.000000,-0.032770,-0.939455,-0.013466,8.13e-04
196,collision,157.816665,1.000000,76.086248,84.381493,-0.417721,-0.041986,-0.019363,-0.966008,-0.012654,6.60e-12
197,pphi = 0,157.975905,1.056467,75.511583,83.676932,0.379215,-0.102308,0.000000,-0.951284,-0.012854,2.00e-04
198,beta = 0,159.119282,1.363632,65.107339,112.258087,0.184118,-0.335528,0.064933,0.000242,-0.013040,3.86e-04
199,pphi = 0,160.852050,1.534986,51.710984,147.792950,0.062658,-0.264198,0.000000,1.112359,-0.013140,4.87e-04
200,pr = 0,162.142018,1.579627,45.630543,120.880251,-0.000000,-0.154457,-0.072631,0.840845,-0.013131,4.77e-04
201,beta = 0,163.047807,1.525834,42.307811,66.779408,-0.115871,-0.138819,-0.101861,0.000032,-0.013512,8.58e-04
202,pphi = 0,164.556549,1.142400,30.405406,3.916339,-0.396214,-0.381852,0.000000,-0.747723,-0.012993,3.39e-04
203,collision,165.026257,1.000000,23.670548,7.832639,-0.525121,-0.478036,0.046150,-0.492190,-0.012654,9.37e-12
204,beta = 0,165.516705,1.161869,14.213464,21.433794,0.353331,-0.538243,0.070387,0.000045,-0.013167,5.13e-04
205,theta = 0,166.261469,1.357617,0.000000,44.165783,0.189294,-0.477413,0.022603,0.770838,-0.013256,6.02e-04
206,pphi = 0,166.473300,1.400123,-3.353882,45.771633,0.163916,-0.443093,0.000000,0.886695,-0.013142,4.88e-04
207,phi = 0,167.858004,1.541136,-16.260556,0.000000,0.025382,-0.277386,-0.100668,0.428616,-0.013166,5.12e-04
208,pr = 0,168.127402,1.542928,-17.438455,-10.772629,0.000000,-0.266114,-0.105840,0.272127,-0.013530,8.76e-04
209,beta = 0,168.396800,1.536447,-19.302461,-29.237065,-0.044338,-0.254454,-0.109389,-0.000028,-0.013530,8.76e-04
210,pphi = 0,170.144636,1.241706,-34.035690,-99.850087,-0.294072,-0.380255,0.000000,-0.822996,-0.013431,7.77e-04
211,collision,170.867910,1.000000,-46.293553,-87.050379,-0.496272,-0.436994,0.066096,-0.229383,-0.012654,1.17e-11
212,beta = 0,171.068587,1.072444,-49.945426,-80.699060,0.418748,-0.421220,0.070022,-0.000220,-0.013015,3.61e-04
213,pphi = 0,172.320991,1.407860,-64.121934,-53.029573,0.195205,-0.187309,0.000000,0.994120,-0.012921,2.67e-04
214,ptheta = 0,173.725591,1.617483,-67.227121,-82.407057,0.102485,0.000000,-0.064363,0.607426,-0.012970,3.17e-04
215,beta = 0,174.743868,1.676121,-66.717210,-116.001613,0.041086,0.051743,-0.075571,-0.000008,-0.013019,3.65e-04
216,pr = 0,175.090083,1.687860,-66.066853,-140.108082,0.000000,0.056861,-0.070379,-0.447424,-0.012859,2.05e-04
217,phi = 0,176.608414,1.637841,-65.350315,0.000000,-0.065908,-0.017651,-0.026334,1.968828,0.023836,3.65e-02
