n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,2.317612,1.465583,73.007505,131.590937,-0.125022,-0.231210,0.068488,0.000273,-0.015628,6.71e-04
2,pphi = 0,3.608671,1.183630,63.913406,168.715553,-0.293302,-0.131847,0.000000,1.033240,-0.015474,5.17e-04
3,collision,4.242972,1.000000,62.173123,158.582663,-0.417026,-0.001731,-0.073740,0.924345,-0.014957,1.46e-12
4,ptheta = 0,4.264377,1.002586,62.173046,158.316009,0.414621,0.000000,-0.074796,0.919694,-0.014967,9.33e-06
5,beta = 0,5.001079,1.215425,63.858335,109.390556,0.164526,0.056702,-0.132000,0.000001,-0.015024,6.65e-05
6,ptheta = 0,5.409130,1.259678,64.324419,80.321359,0.065023,0.000000,-0.120674,-0.525832,-0.015241,2.84e-04
7,pr = 0,5.888493,1.269680,63.771077,57.536266,0.000000,-0.078558,-0.095215,-0.901582,-0.016372,1.42e-03
8,pphi = 0,6.929399,1.222089,56.910594,29.546330,-0.088147,-0.319568,0.000000,-1.132083,-0.015309,3.52e-04
9,beta = 0,7.805818,1.068268,37.678655,58.813776,-0.277122,-0.562802,0.087456,0.000371,-0.016556,1.60e-03
10,collision,8.089855,1.000000,31.169133,69.271569,-0.371845,-0.571776,0.077603,0.371317,-0.014957,1.72e-13
11,pphi = 0,8.627035,1.139291,18.076211,80.720483,0.221234,-0.481092,0.000000,0.931579,-0.015897,9.40e-04
12,pr = 0,9.842599,1.273015,2.769011,29.671140,0.000000,-0.275374,-0.145680,0.445352,-0.016180,1.22e-03
13,theta = 0,10.057595,1.258116,0.000000,3.841877,-0.098857,-0.258751,-0.157254,0.067053,-0.017329,2.37e-03
14,phi = 0,10.057595,1.254082,-0.394578,0.000000,-0.114163,-0.257933,-0.157804,0.010330,-0.016815,1.86e-03
15,beta = 0,10.057595,1.253347,-0.466438,-0.699668,-0.116951,-0.257783,-0.157905,-0.000000,-0.016639,1.68e-03
16,collision,11.076166,1.000000,-12.132076,-64.499377,-0.482301,-0.391476,-0.061377,-0.806909,-0.014957,7.42e-13
17,pphi = 0,11.519804,1.136847,-19.349463,-69.700958,0.357363,-0.472385,-0.000000,-0.704989,-0.015337,3.80e-04
18,beta = 0,12.257435,1.352360,-34.435955,-53.367317,0.188988,-0.511306,0.050633,-0.000152,-0.015355,3.97e-04
19,pphi = 0,13.546195,1.501651,-50.169780,-31.044964,0.069121,-0.365153,0.000000,0.873825,-0.015234,2.77e-04
20,pr = 0,14.950525,1.545132,-58.553809,-53.944970,0.000000,-0.206283,-0.061934,0.765849,-0.015800,8.43e-04
21,beta = 0,15.956748,1.485315,-62.702400,-106.797925,-0.115973,-0.099586,-0.089904,-0.000043,-0.015569,6.12e-04
22,pphi = 0,17.716073,1.065812,-70.261191,-167.340518,-0.404428,-0.215203,0.000000,-0.746020,-0.014958,6.63e-07
23,collision,17.984856,1.000000,-72.155406,-166.595729,-0.456083,-0.244271,0.017128,-0.649536,-0.014957,2.56e-14
24,beta = 0,18.801053,1.237525,-80.430928,-151.808120,0.280972,-0.279588,0.047672,-0.000165,-0.015156,1.98e-04
25,beta = 0,20.223077,1.494138,-89.224796,-127.595921,0.148517,-0.153520,0.011591,0.874039,-0.015095,1.38e-04
