n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,2.359241,1.486123,73.144005,131.944130,-0.121510,-0.227396,0.067387,0.000256,-0.015030,6.30e-04
2,pphi = 0,3.687620,1.203593,64.211960,169.575750,-0.284414,-0.128669,0.000000,1.036422,-0.014798,3.98e-04
3,ptheta = 0,4.418497,1.018319,62.538202,159.124828,-0.404313,0.000000,-0.072512,0.919693,-0.014401,1.05e-06
4,collision,4.453900,1.000000,62.551164,157.195319,-0.421200,0.011821,-0.079753,0.885514,-0.014400,1.66e-12
5,beta = 0,5.196192,1.205963,64.344271,110.495211,0.177830,0.059361,-0.131499,0.000011,-0.015295,8.95e-04
6,ptheta = 0,5.598969,1.256591,64.867323,80.508588,0.073795,0.000000,-0.119635,-0.544249,-0.014926,5.26e-04
7,pr = 0,6.086204,1.270723,64.110672,54.179450,0.000000,-0.095420,-0.088219,-0.973604,-0.015535,1.13e-03
8,pphi = 0,6.913034,1.233777,57.514878,30.318698,-0.074198,-0.317893,0.000000,-1.140371,-0.014627,2.27e-04
9,beta = 0,8.025439,1.092821,38.447444,60.118890,-0.252544,-0.558288,0.086024,0.000347,-0.015830,1.43e-03
10,collision,8.445536,1.000000,29.606986,74.033528,-0.376255,-0.560249,0.067057,0.498564,-0.014400,6.29e-15
11,pphi = 0,8.995459,1.119115,19.235515,81.718444,0.253909,-0.479306,0.000000,0.917805,-0.014536,1.36e-04
12,pr = 0,10.169424,1.281103,3.176995,23.823926,0.000000,-0.269662,-0.149922,0.332611,-0.015137,7.37e-04
13,theta = 0,10.372903,1.261136,0.000000,-6.595790,-0.116221,-0.262385,-0.155487,-0.115118,-0.015807,1.41e-03
14,phi = 0,10.372903,1.268124,0.682985,0.000000,-0.090339,-0.261612,-0.155945,-0.017881,-0.016464,2.06e-03
15,beta = 0,10.372903,1.269409,0.808585,1.212958,-0.085580,-0.261470,-0.156029,0.000001,-0.016344,1.94e-03
16,collision,11.434191,1.000000,-13.051266,-67.211117,-0.464590,-0.425583,-0.039400,-0.829877,-0.014400,7.84e-13
17,pphi = 0,11.749381,1.081433,-17.649057,-69.252141,0.387852,-0.477966,0.000000,-0.742885,-0.014421,2.17e-05
18,beta = 0,12.422231,1.299144,-33.495522,-51.812676,0.201075,-0.526252,0.057295,-0.000148,-0.014863,4.63e-04
19,pphi = 0,13.604339,1.448587,-50.067461,-27.592388,0.071547,-0.366358,0.000000,0.930699,-0.014429,2.96e-05
20,pr = 0,14.903888,1.492209,-58.492784,-52.029244,0.000000,-0.194632,-0.068424,0.797048,-0.015365,9.65e-04
21,beta = 0,15.891924,1.433210,-62.216659,-105.719154,-0.124492,-0.082730,-0.098392,-0.000023,-0.014942,5.42e-04
22,pphi = 0,17.633915,1.017445,-69.021070,-166.868787,-0.435473,-0.211797,0.000000,-0.791188,-0.014411,1.11e-05
23,collision,17.673876,1.000000,-69.499664,-166.819978,-0.449492,-0.220924,0.005290,-0.769844,-0.014400,3.92e-13
24,beta = 0,18.658962,1.282972,-79.325628,-148.684286,0.250581,-0.280658,0.050695,-0.000244,-0.014711,3.12e-04
25,pphi = 0,20.496679,1.563569,-89.172577,-119.824218,0.111713,-0.107867,0.000000,1.006948,-0.014690,2.90e-04
26,beta = 0,20.918988,1.599804,-89.888628,-120.987509,0.098005,-0.070504,-0.012393,1.024131,-0.014619,2.19e-04
27,ptheta = 0,21.341296,1.662339,-90.452665,-131.391001,0.068787,0.000000,-0.035973,-5.411098,-0.014504,1.04e-04
28,beta = 0,22.185688,1.704310,-89.942815,-153.752988,0.028764,0.055064,-0.054432,0.455103,-0.014490,9.03e-05
29,phi = 0,22.978677,1.710874,-89.154484,0.000000,-0.005324,0.070358,-0.059366,3.097328,0.051741,6.61e-02
30,pr = 0,22.978677,1.711402,-89.284587,-81.587209,0.000000,0.069724,-0.059201,1.680172,0.021984,3.64e-02
31,ptheta = 0,24.710569,1.627005,-87.572245,137.380594,-0.092785,0.000000,-0.034305,5.412371,-0.014807,4.08e-04
32,pphi = 0,25.473928,1.516269,-88.647420,127.161315,-0.136412,-0.100085,0.000000,5.290182,-0.014652,2.52e-04
33,beta = 0,25.855607,1.456910,-89.952625,129.012675,-0.158490,-0.149653,0.016680,5.390808,-0.014596,1.96e-04
34,beta = 0,27.002063,1.204873,-98.399709,155.151601,-0.295299,-0.274368,0.053360,0.000078,-0.014523,1.23e-04
35,collision,27.774945,1.000000,-105.485555,170.007709,-0.452883,-0.245463,0.029262,0.601866,-0.014400,8.83e-13
36,pphi = 0,28.070597,1.116308,-108.704318,172.350795,0.366852,-0.192869,0.000000,0.788160,-0.014427,2.69e-05
37,beta = 0,30.150314,1.522900,-114.770670,112.527322,0.109375,-0.074411,-0.085068,0.000027,-0.014946,5.47e-04
38,pr = 0,31.273006,1.583533,-118.250201,59.208364,0.000000,-0.180796,-0.057497,-0.793789,-0.015008,6.08e-04
39,pphi = 0,32.430207,1.543379,-125.632022,37.606728,-0.061632,-0.333291,0.000000,-0.901631,-0.014735,3.36e-04
40,beta = 0,33.870734,1.394301,-140.759040,61.475773,-0.175218,-0.483593,0.049509,0.000356,-0.015124,7.24e-04
41,pphi = 0,34.697375,1.176951,-155.352373,78.853120,-0.331874,-0.449809,-0.000000,0.720546,-0.015167,7.67e-04
42,collision,35.206413,1.000000,-164.010891,70.256049,-0.487056,-0.349704,-0.077779,0.804835,-0.014400,1.42e-12
43,phi = 0,36.107582,1.248209,-174.623682,0.000000,0.095619,-0.244885,-0.161413,-0.140855,-0.015057,6.57e-04
44,beta = 0,36.107582,1.235396,-173.707214,9.449207,0.135189,-0.242719,-0.161916,0.000009,-0.016470,2.07e-03
45,pr = 0,36.520351,1.260266,-177.246842,-24.869434,0.000000,-0.270526,-0.145893,-0.506145,-0.016061,1.66e-03
46,theta = 0,36.726735,1.251019,0.000000,-44.078567,-0.068542,-0.309183,-0.120573,-0.769316,-0.016727,2.33e-03
47,pphi = 0,37.535232,1.141371,168.066117,-72.910488,-0.206115,-0.484939,0.000000,-0.958958,-0.015181,7.82e-04
48,collision,38.158376,1.000000,153.911029,-59.524726,-0.365996,-0.588678,0.084337,-0.343459,-0.014400,1.90e-12
49,beta = 0,38.412744,1.060395,147.874912,-49.571270,0.277200,-0.582108,0.092766,-0.000284,-0.016028,1.63e-03
50,pphi = 0,39.424537,1.204808,128.020038,-19.692096,0.082045,-0.342873,0.000000,1.132495,-0.015280,8.81e-04
51,pr = 0,40.408447,1.245005,120.595563,-44.618960,0.000000,-0.113135,-0.097027,0.959991,-0.014832,4.32e-04
52,ptheta = 0,40.673687,1.221084,119.576538,-78.684473,-0.105869,0.000000,-0.134522,0.403503,-0.014676,2.76e-04
53,beta = 0,41.074156,1.178074,119.847347,-101.221305,-0.193300,0.039592,-0.140828,-0.000008,-0.016174,1.77e-03
54,collision,41.718118,1.000000,121.041879,-144.600687,-0.428558,0.015008,-0.099098,-0.801525,-0.014400,3.69e-13
55,ptheta = 0,41.843827,1.026546,121.055210,-148.002792,0.401857,0.000000,-0.088825,-0.861394,-0.014387,1.25e-05
56,pphi = 0,42.644742,1.245558,118.805053,-164.252136,0.257235,-0.148514,0.000000,-1.060754,-0.014652,2.52e-04
57,beta = 0,44.262003,1.507853,109.308787,-125.672218,0.104794,-0.242159,0.068095,-0.000022,-0.014452,5.20e-05
58,pr = 0,46.052716,1.581899,102.379197,-76.565333,0.000000,-0.071395,0.019263,1.175576,-0.014418,1.79e-05
59,ptheta = 0,46.451712,1.576614,101.966861,-74.653446,-0.016414,0.000000,-0.004809,1.228841,-0.014902,5.02e-04
60,pphi = 0,46.451712,1.578475,101.965078,-74.328120,-0.013237,-0.014234,0.000000,1.234605,-0.014726,3.26e-04
61,beta = 0,48.443942,1.442771,108.483282,-127.767326,-0.144213,0.225637,-0.071520,-0.000262,-0.015108,7.08e-04
62,pphi = 0,49.667633,1.140534,117.420410,-165.066783,-0.328809,0.126938,0.000000,-1.021794,-0.014735,3.35e-04
63,collision,50.234601,1.000000,118.918320,-159.443571,-0.424121,0.028154,0.056847,-0.981133,-0.014400,4.13e-13
64,ptheta = 0,50.399983,1.042718,118.974694,-155.260610,0.387250,0.000000,0.074136,-0.910266,-0.015278,8.78e-04
65,beta = 0,51.296151,1.248691,117.514352,-106.313870,0.156311,-0.050036,0.127688,-0.000004,-0.015092,6.92e-04
66,ptheta = 0,51.510683,1.291446,117.116160,-78.611118,0.065937,0.000000,0.118156,0.498968,-0.014587,1.87e-04
67,pr = 0,52.000546,1.302583,117.679473,-54.399230,0.000000,0.078711,0.092461,0.899689,-0.015618,1.22e-03
68,pphi = 0,53.098981,1.255706,124.263134,-26.754773,-0.083670,0.308548,0.000000,1.139006,-0.015514,1.11e-03
69,beta = 0,54.020687,1.099658,142.994568,-57.677193,-0.266773,0.547215,-0.087611,-0.000397,-0.016148,1.75e-03
70,collision,54.446124,1.000000,151.768486,-72.159457,-0.396238,0.547878,-0.068148,-0.504419,-0.014400,1.65e-12
71,pphi = 0,54.907712,1.127248,161.904782,-79.787723,0.269616,0.464462,0.000000,-0.914789,-0.015482,1.08e-03
72,pr = 0,56.253052,1.309832,177.811863,-17.090511,0.000000,0.256856,0.148008,-0.240993,-0.015206,8.07e-04
73,theta = 0,56.464573,1.296542,-0.000000,7.236003,-0.088000,0.254576,0.149846,0.126292,-0.016304,1.90e-03
74,phi = 0,56.464573,1.303910,142.015365,0.000000,-0.061206,0.252280,0.151400,1.035184,0.070270,8.47e-02
75,beta = 0,56.464573,1.304811,159.386582,-0.885103,-0.057929,0.251999,0.151590,0.530224,0.011942,2.63e-02
76,collision,57.695093,1.000000,-163.995530,71.080066,-0.452343,0.456608,0.005645,0.818807,-0.014400,7.23e-15
77,pphi = 0,57.787249,1.011044,-163.346571,71.092379,0.441389,0.464074,0.000000,0.801675,-0.014547,1.47e-04
