n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,2.422228,1.516961,73.342385,132.458480,-0.116486,-0.221885,0.065798,0.000228,-0.014177,5.63e-04
2,pphi = 0,3.806884,1.233611,64.642768,170.865134,-0.271776,-0.124098,0.000000,1.041760,-0.013798,1.83e-04
3,ptheta = 0,4.579909,1.049964,63.064013,160.338669,-0.382720,0.000000,-0.069229,0.920418,-0.013615,1.61e-07
4,collision,4.666402,1.000000,63.166327,154.787898,-0.428460,0.029884,-0.087810,0.819540,-0.013615,2.24e-12
5,beta = 0,5.336444,1.193487,65.037960,112.085084,0.199138,0.063489,-0.130936,0.000013,-0.014473,8.58e-04
6,ptheta = 0,5.729468,1.254617,65.645147,80.871160,0.088625,0.000000,-0.118160,-0.569294,-0.013619,4.64e-06
7,pr = 0,6.478385,1.276708,64.207435,47.925499,0.000000,-0.133485,-0.072658,-1.086596,-0.014822,1.21e-03
8,pphi = 0,7.266931,1.255632,58.290811,31.701575,-0.052231,-0.315498,0.000000,-1.144443,-0.014153,5.38e-04
9,beta = 0,8.246835,1.136551,39.588795,62.076471,-0.214147,-0.549308,0.082992,0.000419,-0.015174,1.56e-03
10,collision,8.814614,1.000000,26.713852,81.146946,-0.380987,-0.527520,0.041965,0.703529,-0.013615,5.59e-13
11,pphi = 0,9.102875,1.070730,21.214513,83.379225,0.312778,-0.474183,0.000000,0.893279,-0.014668,1.05e-03
12,pr = 0,10.326276,1.275173,4.271583,16.615830,0.000000,-0.260478,-0.155917,0.178119,-0.015471,1.86e-03
13,phi = 0,10.527627,1.269226,2.581445,0.000000,-0.063219,-0.259532,-0.157412,-0.067594,-0.015734,2.12e-03
14,beta = 0,10.527627,1.272495,3.044707,4.568321,-0.045612,-0.258337,-0.158028,0.000003,-0.015091,1.48e-03
15,theta = 0,10.721518,1.240511,0.000000,-23.726639,-0.156942,-0.275932,-0.147013,-0.414108,-0.014737,1.12e-03
16,collision,11.738984,1.000000,-13.166948,-68.294403,-0.436544,-0.461110,-0.017377,-0.845715,-0.013615,1.16e-12
17,pphi = 0,11.829714,1.032243,-15.187925,-68.614725,0.405238,-0.484543,0.000000,-0.797564,-0.013874,2.59e-04
18,beta = 0,12.565420,1.243954,-32.050835,-49.442084,0.201025,-0.547793,0.066968,-0.000147,-0.014207,5.92e-04
19,pphi = 0,13.877100,1.376407,-49.711604,-22.946918,0.061689,-0.369397,0.000000,1.000034,-0.013933,3.18e-04
20,pr = 0,14.806753,1.406784,-57.468207,-42.724093,0.000000,-0.201949,-0.069630,0.922169,-0.014876,1.26e-03
21,beta = 0,15.984371,1.333009,-61.381481,-103.882441,-0.159231,-0.052617,-0.113344,-0.000001,-0.013735,1.21e-04
22,collision,17.013808,1.000000,-64.656524,-161.227278,-0.455819,-0.142209,-0.033759,-0.872998,-0.013615,3.75e-13
23,pphi = 0,17.412055,1.105510,-66.910191,-163.531917,0.378813,-0.198930,0.000000,-0.821603,-0.013621,6.04e-06
24,beta = 0,18.457880,1.413289,-76.706822,-141.429564,0.201402,-0.261392,0.049467,-0.000259,-0.013931,3.16e-04
25,pphi = 0,20.475666,1.670535,-85.651953,-107.721824,0.080901,-0.087193,0.000000,1.034693,-0.013783,1.69e-04
26,ptheta = 0,21.460744,1.734986,-86.471518,-115.996415,0.050683,0.000000,-0.028174,0.932786,-0.013862,2.47e-04
27,pr = 0,22.857501,1.768988,-85.452692,-146.509094,0.000000,0.077819,-0.052293,0.347418,-0.013934,3.19e-04
28,beta = 0,23.286340,1.761882,-84.577849,-163.829710,-0.027332,0.091110,-0.055370,-0.000013,-0.013839,2.24e-04
29,phi = 0,23.715180,1.751234,-84.080259,0.000000,-0.042313,0.090700,-0.054341,2.833796,0.047043,6.07e-02
30,beta = 0,23.715180,1.759876,-84.425642,-163.380550,-0.031957,0.092427,-0.055563,-0.000001,-0.013681,6.66e-05
31,ptheta = 0,25.333998,1.606004,-82.136528,147.184989,-0.123240,0.000000,-0.017518,5.303709,-0.013922,3.08e-04
32,pphi = 0,25.738702,1.542893,-82.372072,144.558696,-0.144287,-0.046473,0.000000,5.269779,-0.013767,1.52e-04
33,phi = 0,27.545720,1.169969,-90.272817,0.000000,-0.334046,-0.207994,0.060827,-3.127308,0.194158,2.08e-01
34,beta = 0,27.545720,1.169865,-90.275547,-0.569306,-0.334121,-0.207993,0.060827,-3.137102,0.194223,2.08e-01
35,collision,28.119447,1.000000,-94.389982,-166.212037,-0.469725,-0.173073,0.046929,-5.813570,-0.013615,7.17e-13
36,pphi = 0,28.881233,1.240991,-97.742820,-158.054282,0.312206,-0.054716,0.000000,-5.499510,-0.013721,1.06e-04
37,ptheta = 0,29.298241,1.354089,-98.101674,-160.729007,0.261204,0.000000,-0.021912,-5.528079,-0.013804,1.89e-04
38,phi = 0,30.115877,1.531684,-97.326370,0.000000,0.184802,0.062080,-0.048267,-2.762035,0.073664,8.73e-02
39,beta = 0,30.115877,1.557011,-97.116224,158.864474,0.173316,0.067611,-0.050910,0.000002,-0.016238,2.62e-03
40,beta = 0,30.873549,1.639391,-96.246353,161.406983,0.132516,0.070611,-0.054454,0.000017,-0.013959,3.44e-04
41,ptheta = 0,32.650460,1.775620,-94.930467,119.804076,0.053319,0.000000,-0.034814,-0.793714,-0.013624,9.71e-06
42,pphi = 0,34.108375,1.822220,-96.365241,104.855063,0.012283,-0.109510,0.000000,-0.980920,-0.013721,1.06e-04
43,pr = 0,34.606375,1.825327,-97.478681,106.549174,0.000000,-0.145803,0.011461,-0.894678,-0.013732,1.18e-04
44,beta = 0,36.455945,1.765766,-104.495574,138.174283,-0.067686,-0.245836,0.037929,0.000209,-0.013820,2.05e-04
45,pphi = 0,38.017171,1.555913,-113.497597,165.642308,-0.160035,-0.196697,0.000000,0.875242,-0.013662,4.77e-05
46,collision,40.168544,1.000000,-120.850518,103.635676,-0.545964,-0.081589,-0.106048,0.079486,-0.013615,2.35e-12
47,beta = 0,40.312333,1.045729,-121.282314,98.170414,0.493109,-0.093938,-0.106599,0.000014,-0.013588,2.68e-05
48,pphi = 0,42.603853,1.539884,-138.765480,26.473833,0.108574,-0.427490,0.000000,-0.670662,-0.014291,6.77e-04
49,beta = 0,43.983130,1.626675,-152.607366,41.925036,0.025979,-0.521229,0.033084,0.000119,-0.013883,2.68e-04
50,pr = 0,44.303043,1.631497,-157.031364,49.052443,0.000000,-0.524725,0.029449,0.246423,-0.014002,3.88e-04
51,pphi = 0,45.297290,1.608651,-166.739993,57.703235,-0.052557,-0.493371,0.000000,0.658395,-0.013661,4.69e-05
52,theta = 0,46.274906,1.502176,0.000000,36.335910,-0.140220,-0.402662,-0.064668,0.634181,-0.012550,1.07e-03
53,phi = 0,47.024404,1.353448,173.115692,0.000000,-0.268743,-0.348865,-0.098310,0.180448,-0.013894,2.80e-04
54,beta = 0,47.210149,1.276230,170.205724,-14.728795,-0.339767,-0.340015,-0.101489,-0.000023,-0.013897,2.83e-04
55,collision,47.918197,1.000000,161.214643,-46.954831,-0.629545,-0.355973,-0.075365,-0.323191,-0.013615,2.34e-12
56,pphi = 0,49.861481,1.627677,138.224400,-72.756301,0.202854,-0.388375,0.000000,-0.120635,-0.013636,2.09e-05
57,beta = 0,50.578962,1.715341,134.513729,-72.449744,0.169141,-0.375744,0.001746,-0.000129,-0.013634,1.95e-05
58,pphi = 0,51.005254,1.799433,130.773865,-72.114924,0.138532,-0.356164,0.000000,0.125942,-0.013662,4.75e-05
59,beta = 0,55.540635,2.061505,112.548179,-117.760656,-0.009998,-0.203308,-0.029065,-0.000262,-0.013701,8.59e-05
60,pr = 0,55.540635,2.063006,113.525976,-111.894456,0.000000,-0.209958,-0.028771,0.061669,-0.013716,1.01e-04
61,pphi = 0,60.238580,1.681382,98.207263,-164.440931,-0.169375,-0.208997,0.000000,-0.152526,-0.013630,1.58e-05
62,beta = 0,61.004654,1.563902,95.360722,-164.011060,-0.208711,-0.206593,0.002094,-0.000017,-0.013613,1.81e-06
63,pphi = 0,61.312619,1.443919,92.706213,-163.609760,-0.253968,-0.195225,0.000000,0.144576,-0.013578,3.61e-05
64,beta = 0,61.809495,1.332384,90.446238,-164.038737,-0.301690,-0.178327,-0.004933,0.255213,-0.013600,1.45e-05
65,collision,62.601913,1.000000,85.382252,-172.494498,-0.513961,-0.097771,-0.035532,-5.911438,-0.013615,2.90e-12
66,phi = 0,63.040501,1.161758,83.994338,0.000000,0.388550,-0.062911,-0.051575,-2.829391,0.193053,2.07e-01
67,beta = 0,63.040501,1.187943,83.814811,161.585384,0.370622,-0.059081,-0.053600,0.000001,-0.016852,3.24e-03
68,beta = 0,63.618616,1.354571,82.795222,158.606889,0.269799,-0.056119,-0.059523,0.000006,-0.013652,3.74e-05
69,pphi = 0,67.363201,1.799397,71.906943,96.857348,0.059367,-0.279570,0.000000,-0.556545,-0.013749,1.34e-04
70,beta = 0,68.904123,1.853043,62.694024,106.804670,0.004173,-0.355704,0.015828,0.000487,-0.013770,1.56e-04
71,pr = 0,68.904123,1.853014,61.963867,107.915360,0.000000,-0.358314,0.015617,0.048091,-0.013824,2.09e-04
72,pphi = 0,70.370211,1.817854,53.138848,116.121912,-0.049580,-0.362207,0.000000,0.511112,-0.013817,2.02e-04
73,beta = 0,73.312407,1.411415,31.961011,49.291346,-0.284239,-0.328055,-0.069707,0.000077,-0.013659,4.48e-05
74,collision,74.272182,1.000000,17.697931,15.087967,-0.633686,-0.430150,-0.040032,-0.203769,-0.013615,3.84e-12
75,beta = 0,75.195409,1.392569,1.034136,1.551367,0.309421,-0.481374,-0.021022,0.000002,-0.013592,2.27e-05
