n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,3.182534,1.825403,74.952898,136.692190,-0.078940,-0.176646,0.052667,0.000078,-0.008377,1.99e-04
2,phi = 0,5.177510,1.594348,69.068198,0.000000,-0.164724,-0.115462,0.013428,-2.123233,0.042469,5.06e-02
3,beta = 0,5.177510,1.615816,69.408333,122.488812,-0.158919,-0.126170,0.018790,0.000041,-0.028819,2.06e-02
4,pphi = 0,5.493973,1.541988,68.332277,-179.102748,-0.178918,-0.088525,0.000000,-5.217918,-0.008477,2.99e-04
5,phi = 0,5.810436,1.474276,67.702345,-0.000000,-0.198413,-0.051838,-0.018309,-2.065509,0.051528,5.97e-02
6,beta = 0,5.810436,1.453555,67.559114,118.002510,-0.204755,-0.040515,-0.024006,0.000008,-0.040827,3.26e-02
7,ptheta = 0,6.126900,1.375778,67.341046,171.057440,-0.233516,0.000000,-0.045182,0.935079,-0.008214,3.56e-05
8,beta = 0,7.349597,1.009470,69.453546,122.597698,-0.511418,0.050898,-0.099383,0.000001,-0.008177,8.00e-07
9,collision,7.384837,1.000000,69.506435,121.544124,-0.521818,0.048357,-0.099378,-0.020660,-0.008178,1.40e-12
10,ptheta = 0,7.783072,1.124172,69.861780,106.400718,0.398949,0.000000,-0.092429,-0.300273,-0.008181,3.40e-06
11,pphi = 0,9.638619,1.569772,61.386249,59.579590,0.161994,-0.301587,0.000000,-0.773411,-0.008479,3.01e-04
12,beta = 0,11.533786,1.765937,49.336032,79.539354,0.084441,-0.420058,0.033379,0.000036,-0.008209,3.11e-05
13,pphi = 0,13.119609,1.854100,36.458682,100.896627,0.022112,-0.401839,0.000000,0.770782,-0.008437,2.59e-04
14,pr = 0,13.947273,1.863290,31.259577,94.740411,0.000000,-0.369103,-0.026766,0.813265,-0.008427,2.49e-04
15,beta = 0,15.975641,1.770772,19.433169,29.440354,-0.107454,-0.325293,-0.072480,0.000051,-0.008574,3.96e-04
16,phi = 0,16.662424,1.668768,14.632396,0.000000,-0.169908,-0.350187,-0.062853,-0.385192,-0.008658,4.80e-04
17,theta = 0,17.941094,1.324302,0.000000,-26.694915,-0.337707,-0.468636,0.008036,-0.465914,-0.008265,8.69e-05
18,pphi = 0,17.941094,1.364385,1.802434,-26.943219,-0.315513,-0.456385,0.000000,-0.517439,-0.008298,1.20e-04
19,beta = 0,18.548054,1.067086,-12.002027,-18.071888,-0.539556,-0.500242,0.035324,-0.000040,-0.008167,1.07e-05
20,collision,18.770858,1.000000,-15.118616,-15.705807,-0.612672,-0.491436,0.033491,0.124023,-0.008178,2.71e-12
21,pphi = 0,19.389105,1.237819,-25.208548,-10.728799,0.402729,-0.411774,0.000000,0.483885,-0.008181,2.54e-06
22,beta = 0,21.248680,1.724004,-40.159532,-63.038813,0.153835,-0.230490,-0.070407,-0.000053,-0.008405,2.27e-04
23,pphi = 0,24.797774,1.948002,-53.140777,-137.974718,0.022451,-0.300903,0.000000,-0.892450,-0.008220,4.20e-05
24,pr = 0,25.786073,1.960284,-58.224743,-130.386304,0.000000,-0.329750,0.022795,-0.580344,-0.008297,1.19e-04
25,beta = 0,26.694607,1.941631,-64.179321,-110.132602,-0.032297,-0.327458,0.033029,-0.000239,-0.008324,1.46e-04
26,pphi = 0,29.112454,1.795801,-74.315860,-82.551083,-0.093391,-0.204912,0.000000,0.915376,-0.008497,3.19e-04
27,ptheta = 0,31.348430,1.497185,-78.944240,-122.813936,-0.197522,0.000000,-0.062619,0.432592,-0.008396,2.18e-04
28,beta = 0,31.903655,1.355803,-78.552290,-146.504571,-0.272507,0.039865,-0.070318,-0.000008,-0.008430,2.52e-04
29,ptheta = 0,32.622841,1.043336,-77.426113,-177.135829,-0.478129,0.000000,-0.039706,-0.589069,-0.008215,3.74e-05
30,collision,32.886834,1.000000,-77.456222,-178.987475,-0.513180,-0.015992,-0.031464,-0.619941,-0.008178,3.42e-12
31,phi = 0,33.043156,1.050168,-77.613319,0.000000,0.474064,-0.035710,-0.021597,2.511533,0.239318,2.47e-01
32,beta = 0,33.043156,1.029852,-77.533714,-143.680926,0.489133,-0.027793,-0.025529,-0.000001,-0.039658,3.15e-02
33,pphi = 0,33.318021,1.170454,-78.367474,177.951646,0.396300,-0.079793,0.000000,5.653836,-0.008153,2.50e-05
34,phi = 0,33.671433,1.282990,-79.510954,0.000000,0.338385,-0.113364,0.016418,2.603896,0.133576,1.42e-01
35,beta = 0,33.671433,1.309553,-79.821839,-150.070798,0.325878,-0.120193,0.019804,-0.000011,-0.018340,1.02e-02
