n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
53,collision,31.604267,1.000000,46.594311,86.408536,-0.296645,0.496704,-0.119326,0.208601,-0.014922,1.96e-12
54,beta = 0,31.778186,1.026441,49.299937,79.490521,0.248919,0.484792,-0.121177,0.000367,-0.016555,1.63e-03
55,pphi = 0,33.003179,1.138001,66.417905,35.054396,0.032499,0.137860,0.000000,-1.400477,-0.015455,5.33e-04
56,ptheta = 0,33.225944,1.147202,67.686764,41.589760,0.009331,0.000000,0.054944,-1.338979,-0.015216,2.94e-04
57,pr = 0,33.461556,1.147143,67.552657,45.141588,0.000000,-0.030176,0.066447,-1.271385,-0.016621,1.70e-03
58,beta = 0,34.195232,1.073617,60.819051,102.659044,-0.219545,-0.278389,0.143921,0.000009,-0.014994,7.23e-05
59,collision,34.652566,1.000000,56.811872,123.668005,-0.344776,-0.286324,0.130094,0.514190,-0.014922,3.21e-12
60,pphi = 0,35.699362,1.191066,48.645525,156.193899,0.161177,-0.087896,0.000000,1.360479,-0.015583,6.62e-04
61,ptheta = 0,35.914100,1.246468,48.015734,150.527552,0.132514,0.000000,-0.051403,1.282026,-0.015517,5.96e-04
62,pr = 0,36.816586,1.310060,49.922708,104.378842,0.000000,0.105315,-0.128046,0.414260,-0.016427,1.51e-03
63,beta = 0,37.029499,1.301366,50.930312,82.560186,-0.068957,0.098537,-0.135217,0.000006,-0.015293,3.71e-04
64,ptheta = 0,37.713970,1.215788,52.081044,40.557052,-0.216019,0.000000,-0.106180,-0.771749,-0.017371,2.45e-03
65,pphi = 0,38.310231,1.009126,48.372293,15.691146,-0.377611,-0.245694,0.000000,-1.082871,-0.014969,4.77e-05
66,collision,38.554249,1.000000,48.032487,15.716587,-0.384600,-0.257340,0.005290,-1.071411,-0.014922,3.93e-12
67,beta = 0,39.567620,1.229093,32.474729,50.141721,0.150325,-0.493112,0.100304,0.000255,-0.016852,1.93e-03
68,pr = 0,40.351020,1.283687,17.576264,87.722366,0.000000,-0.417987,0.029331,1.067204,-0.016084,1.16e-03
69,pphi = 0,40.577816,1.281815,14.647065,89.462488,-0.016520,-0.376063,0.000000,1.175833,-0.016248,1.33e-03
70,phi = 0,42.094683,1.071428,1.970793,0.000000,-0.427901,-0.122173,-0.176814,-0.051600,-0.016165,1.24e-03
71,beta = 0,42.094683,1.085653,2.170217,3.255721,-0.403233,-0.120782,-0.177598,0.000000,-0.015166,2.44e-04
72,collision,42.313969,1.000000,0.978852,-14.953119,-0.550919,-0.133627,-0.169762,-0.286608,-0.014922,4.73e-12
73,theta = 0,42.507081,1.062150,0.000000,-26.676693,0.451388,-0.155155,-0.155553,-0.465596,-0.015038,1.17e-04
74,pphi = 0,43.686768,1.357150,-11.519793,-75.560563,0.165016,-0.382221,0.000000,-1.016167,-0.015894,9.72e-04
75,beta = 0,44.905612,1.483169,-26.826121,-41.023918,0.031632,-0.469337,0.074342,-0.000135,-0.015839,9.17e-04
76,pr = 0,45.149190,1.487530,-30.057632,-29.730614,0.000000,-0.454709,0.070980,0.287362,-0.015595,6.73e-04
77,pphi = 0,46.503942,1.427502,-41.914654,-2.577398,-0.092351,-0.300311,0.000000,1.108466,-0.015297,3.75e-04
78,ptheta = 0,47.915773,1.173762,-49.217583,-60.710069,-0.317441,0.000000,-0.128204,0.324714,-0.014924,2.52e-06
79,beta = 0,48.049304,1.084583,-48.975135,-78.860391,-0.427842,0.038197,-0.134218,-0.000002,-0.015579,6.57e-04
80,collision,48.384172,1.000000,-48.537205,-92.475360,-0.538940,0.054631,-0.129579,-0.251907,-0.014922,4.19e-12
81,ptheta = 0,49.054005,1.242359,-47.472128,-128.494853,0.293064,0.000000,-0.068731,-0.915023,-0.015042,1.20e-04
82,pphi = 0,49.923485,1.419864,-48.662711,-142.108673,0.205581,-0.102478,0.000000,-1.114086,-0.015279,3.57e-04
83,beta = 0,51.692673,1.664183,-55.715591,-91.977879,0.063172,-0.186340,0.073005,-0.000103,-0.015609,6.87e-04
84,pr = 0,52.750603,1.691131,-58.583415,-57.926492,0.000000,-0.130441,0.059435,0.697445,-0.014948,2.64e-05
85,ptheta = 0,53.980962,1.652788,-60.282270,-32.162155,-0.053090,0.000000,0.008996,1.210164,-0.015355,4.33e-04
86,pphi = 0,53.980962,1.641847,-60.236616,-31.662942,-0.059043,0.021791,0.000000,1.217163,-0.015368,4.46e-04
87,beta = 0,55.981329,1.405727,-52.877351,-86.330546,-0.216169,0.252444,-0.079935,-0.000095,-0.015359,4.37e-04
88,pphi = 0,57.088604,1.054798,-43.241792,-120.926445,-0.467196,0.180613,0.000000,-0.916314,-0.015391,4.69e-04
89,collision,57.316773,1.000000,-42.208187,-120.437843,-0.512265,0.151024,0.022129,-0.939602,-0.014922,5.48e-12
90,beta = 0,58.439621,1.359588,-39.101768,-61.216899,0.173196,0.043336,0.126611,-0.000001,-0.015444,5.22e-04
91,phi = 0,59.413460,1.434614,-36.430958,0.000000,0.004378,0.165122,0.079111,0.989383,-0.015248,3.26e-04
92,pr = 0,59.693266,1.434758,-36.224763,1.925984,-0.000000,0.172187,0.075567,1.016957,-0.015244,3.22e-04
93,pphi = 0,60.287882,1.410540,-30.635057,20.092076,-0.052652,0.311853,0.000000,1.173242,-0.015439,5.18e-04
94,phi = 0,61.248694,1.337271,-20.648570,0.000000,-0.134701,0.455127,-0.077625,0.546624,-0.016271,1.35e-03
95,beta = 0,61.632126,1.264479,-13.928623,-21.002117,-0.223198,0.492795,-0.093657,-0.000083,-0.016540,1.62e-03
96,theta = 0,62.254081,1.033629,0.000000,-49.821501,-0.453684,0.396390,-0.021743,-0.869549,-0.015930,1.01e-03
97,collision,62.486708,1.000000,1.546293,-50.536915,-0.485257,0.370048,-0.004237,-0.922520,-0.014922,7.79e-12
98,pphi = 0,62.529895,1.007750,1.879691,-50.541228,0.477952,0.363614,0.000000,-0.931325,-0.014977,5.57e-05
99,phi = 0,63.683162,1.319009,11.424183,0.000000,0.166222,0.134063,0.143280,-0.300085,-0.015083,1.61e-04
100,beta = 0,63.919098,1.347768,12.327833,18.564047,0.100443,0.123004,0.147481,0.000002,-0.015845,9.24e-04
101,pr = 0,64.127419,1.365863,13.783860,49.473808,0.000000,0.133419,0.135389,0.500854,-0.015856,9.34e-04
102,pphi = 0,65.320472,1.249152,22.204798,100.516952,-0.167163,0.322795,-0.000000,1.165475,-0.016360,1.44e-03
103,collision,66.423305,1.000000,39.804750,63.668503,-0.436255,0.447748,-0.115784,0.021720,-0.014922,8.23e-12
104,beta = 0,66.468490,1.004867,40.091593,62.918811,0.429242,0.446117,-0.115798,0.000006,-0.014954,3.28e-05
105,pphi = 0,67.789757,1.289022,55.526497,19.312649,0.153352,0.141323,0.000000,-1.261470,-0.015405,4.83e-04
106,ptheta = 0,68.510138,1.377029,57.034495,31.783509,0.106014,0.000000,0.061327,-1.097487,-0.015557,6.35e-04
107,pr = 0,69.306829,1.426944,55.265253,75.452174,0.000000,-0.130635,0.107222,-0.272456,-0.015946,1.02e-03
108,beta = 0,69.552350,1.423179,54.389237,89.311441,-0.035602,-0.148163,0.109721,0.000047,-0.015872,9.50e-04
109,ptheta = 0,70.970796,1.198993,49.157980,151.416698,-0.239758,0.000000,-0.002335,1.260368,-0.015860,9.38e-04
110,pphi = 0,70.970796,1.203015,49.160726,151.413982,-0.237923,-0.003900,0.000000,1.260230,-0.015892,9.70e-04
111,collision,71.756039,1.000000,51.978560,130.559006,-0.391284,0.171062,-0.112467,0.802545,-0.014922,5.94e-12
112,beta = 0,72.297985,1.131839,56.457868,93.488020,0.184460,0.187883,-0.149238,0.000107,-0.016956,2.03e-03
113,pr = 0,73.048065,1.183340,59.856010,45.040838,0.000000,0.047864,-0.108825,-0.969431,-0.015388,4.66e-04
114,ptheta = 0,73.048065,1.180798,59.995043,35.959783,-0.026107,0.000000,-0.090059,-1.133120,-0.015870,9.48e-04
115,pphi = 0,73.698939,1.141810,57.101164,18.236976,-0.082948,-0.208519,0.000000,-1.336315,-0.015600,6.78e-04
116,collision,74.842538,1.000000,39.962953,55.165728,-0.297437,-0.522809,0.125536,-0.131438,-0.014922,9.21e-12
117,beta = 0,75.009288,1.016890,38.145581,59.591598,0.265021,-0.532674,0.126284,0.000112,-0.015781,8.59e-04
118,pphi = 0,75.778222,1.116110,17.691205,97.225114,0.034010,-0.388501,0.000000,1.229975,-0.016154,1.23e-03
119,pr = 0,76.127561,1.121687,12.831910,90.753994,0.000000,-0.286715,-0.069565,1.246595,-0.016970,2.05e-03
120,collision,77.132053,1.000000,5.985494,13.684913,-0.403529,-0.082819,-0.214982,0.082004,-0.014922,8.73e-12
121,phi = 0,77.257059,1.038587,5.471924,0.000000,0.303020,-0.087371,-0.213670,-0.143364,-0.015762,8.40e-04
122,beta = 0,77.257059,1.015212,5.797012,8.702963,0.365275,-0.083310,-0.215317,0.000000,-0.015463,5.41e-04
123,theta = 0,77.979525,1.105588,0.000000,-67.283552,-0.035414,-0.265637,-0.099071,-1.174320,-0.016686,1.76e-03
124,pr = 0,77.979525,1.108854,1.688234,-57.670537,0.000000,-0.216283,-0.131860,-1.050742,-0.015495,5.74e-04
125,pphi = 0,78.363109,1.077966,-6.669668,-79.496396,-0.093856,-0.413069,0.000000,-1.212664,-0.014983,6.11e-05
126,collision,79.099038,1.000000,-20.710336,-60.442342,-0.234390,-0.575319,0.117958,-0.506622,-0.014922,1.06e-11
127,beta = 0,79.343477,1.040633,-28.148495,-43.130917,0.118790,-0.580827,0.134926,-0.000094,-0.016134,1.21e-03
128,pr = 0,79.629497,1.056703,-36.376937,-22.186076,0.000000,-0.516623,0.113771,0.600580,-0.015741,8.19e-04
129,pphi = 0,80.264342,1.017746,-48.434240,-2.412458,-0.111196,-0.276297,0.000000,1.316640,-0.017522,2.60e-03
130,collision,80.612025,1.000000,-50.562335,-3.516283,-0.126665,-0.203308,-0.035959,1.367313,-0.014922,8.51e-12
131,pr = 0,81.208184,1.044010,-52.732346,-36.266767,0.000000,0.057976,-0.154348,0.868738,-0.016410,1.49e-03
132,ptheta = 0,81.208184,1.040672,-52.949643,-25.064055,0.046525,0.000000,-0.130439,1.071676,-0.016153,1.23e-03
133,collision,81.811878,1.000000,-49.672204,-80.137786,-0.234026,0.191996,-0.194741,0.000567,-0.014922,1.20e-11
134,beta = 0,81.812509,1.000057,-49.669501,-80.165202,0.233851,0.192037,-0.194741,-0.000000,-0.014922,3.99e-08
135,pr = 0,82.291182,1.043272,-45.256945,-123.521487,0.000000,0.165822,-0.151014,-0.898729,-0.017444,2.52e-03
136,ptheta = 0,82.787473,1.013488,-43.031059,-150.512164,-0.103185,-0.000000,-0.045462,-1.439192,-0.018238,3.32e-03
137,collision,83.126363,1.000000,-43.139502,-153.164180,-0.114021,-0.055819,-0.012690,-1.482130,-0.014922,9.69e-12
138,pphi = 0,83.300266,1.005364,-43.338428,-153.239775,0.110760,-0.077628,0.000000,-1.477298,-0.015514,5.92e-04
139,pr = 0,83.813052,1.050191,-50.081629,-126.391495,0.000000,-0.298266,0.137777,-0.793203,-0.015689,7.67e-04
140,beta = 0,84.250915,1.019956,-56.215903,-93.007969,-0.170624,-0.306372,0.167182,-0.000346,-0.018661,3.74e-03
141,collision,84.557768,1.000000,-58.018649,-82.713774,-0.230159,-0.286188,0.165593,0.244185,-0.014922,1.43e-11
142,pr = 0,85.401861,1.066641,-63.798372,-28.212539,0.000000,0.041991,0.047024,1.414455,-0.015090,1.68e-04
143,ptheta = 0,85.401861,1.065881,-63.836278,-31.824093,0.009898,0.000000,0.064396,1.352918,-0.016652,1.73e-03
144,pphi = 0,85.805314,1.064172,-62.383052,-24.945241,-0.015899,0.152320,0.000000,1.416175,-0.016944,2.02e-03
145,collision,86.767964,1.000000,-47.274060,-61.019610,-0.199311,0.496996,-0.134530,0.256275,-0.014922,1.69e-11
146,beta = 0,86.881037,1.019294,-44.048067,-69.859335,0.143766,0.520840,-0.138181,-0.000005,-0.014953,3.12e-05
147,pr = 0,87.325439,1.041840,-34.166591,-95.293376,0.000000,0.505503,-0.104405,-0.739687,-0.018037,3.11e-03
148,pphi = 0,87.788121,1.018987,-23.728022,-109.522618,-0.088730,0.360982,0.000000,-1.281061,-0.017681,2.76e-03
149,collision,88.105281,1.000000,-20.222992,-106.890626,-0.112816,0.276903,0.056699,-1.330485,-0.014922,1.49e-11
150,pr = 0,88.657369,1.026257,-16.017935,-80.620773,0.000000,0.114088,0.169036,-0.984964,-0.016525,1.60e-03
151,collision,89.027102,1.000000,-14.843113,-45.813600,-0.200985,0.036097,0.229117,-0.408796,-0.014922,2.17e-11
152,beta = 0,89.326992,1.020250,-14.543123,-21.933732,0.042793,0.030650,0.239457,-0.000000,-0.018300,3.38e-03
153,pr = 0,89.326992,1.020127,-14.451469,-15.309723,0.000000,0.036102,0.237701,0.113172,-0.021473,6.55e-03
154,phi = 0,89.477280,1.014910,-14.173228,0.000000,-0.098664,0.054747,0.229619,0.372976,-0.020235,5.31e-03
155,collision,89.757586,1.000000,-13.771351,14.710409,-0.192998,0.084791,0.213779,0.619039,-0.014922,2.21e-11
156,pr = 0,90.204215,1.029704,-10.301740,51.961947,0.000000,0.241133,0.118243,1.177338,-0.018313,3.39e-03
157,theta = 0,90.679668,1.004104,0.000000,64.997972,-0.090351,0.477350,-0.036091,1.134429,-0.015567,6.45e-04
158,pphi = 0,90.679668,1.013724,-3.041823,66.256794,-0.071150,0.422925,0.000000,1.236053,-0.015451,5.30e-04
159,collision,90.950918,1.000000,1.218202,64.005269,-0.099121,0.497125,-0.049293,1.085209,-0.014922,2.22e-11
160,pr = 0,91.368189,1.016549,10.715476,48.391394,0.000000,0.600482,-0.121581,0.563234,-0.016425,1.50e-03
161,beta = 0,91.733622,1.002090,19.238276,29.136526,-0.125928,0.619785,-0.143731,0.000003,-0.014991,6.93e-05
162,collision,91.749540,1.000000,19.809781,27.806693,-0.135137,0.618350,-0.143656,-0.038625,-0.014922,2.45e-11
163,phi = 0,92.145623,1.015295,32.206137,0.000000,-0.036870,0.503759,-0.093268,-0.867211,-0.015524,6.02e-04
164,pr = 0,92.145623,1.017214,29.051400,6.505896,0.000000,0.546909,-0.114337,-0.664406,-0.016310,1.39e-03
165,collision,92.594383,1.000000,38.169410,-8.924113,-0.088600,0.393597,-0.036509,-1.196420,-0.014922,2.30e-11
166,pphi = 0,92.750556,1.011069,41.007116,-10.266948,0.071349,0.324550,0.000000,-1.305003,-0.015643,7.21e-04
167,phi = 0,93.243391,1.030057,45.853688,0.000000,0.025524,0.148682,0.091352,-1.275973,-0.016965,2.04e-03
168,pr = 0,93.243391,1.032204,46.706028,7.284909,0.000000,0.092003,0.119287,-1.175932,-0.015397,4.76e-04
169,ptheta = 0,93.588704,1.025331,47.200485,23.961577,-0.070443,0.000000,0.161108,-0.900698,-0.016035,1.11e-03
170,collision,93.881924,1.000000,46.699320,45.502754,-0.184431,-0.086642,0.195112,-0.508691,-0.014922,2.53e-11
171,beta = 0,94.197258,1.022461,45.178584,71.889401,0.029231,-0.143058,0.208071,0.000046,-0.019390,4.47e-03
172,pr = 0,94.197258,1.023149,44.839975,76.926084,0.000000,-0.148437,0.207631,0.098591,-0.019176,4.25e-03
173,collision,94.673281,1.000000,42.576544,107.827955,-0.177798,-0.138613,0.181565,0.708212,-0.014922,2.57e-11
174,ptheta = 0,95.249498,1.037542,40.766070,141.634716,0.028294,0.000000,0.085483,1.353488,-0.016132,1.21e-03
175,pr = 0,95.589724,1.041265,41.875322,150.246585,0.000000,0.130307,0.007320,1.470050,-0.016133,1.21e-03
176,pphi = 0,95.589724,1.041156,42.130969,150.094420,-0.001763,0.142696,0.000000,1.459573,-0.017289,2.37e-03
177,collision,96.386280,1.000000,53.331427,114.699034,-0.167172,0.370773,-0.151719,0.479677,-0.014922,2.80e-11
178,beta = 0,96.629074,1.022719,57.579116,95.812538,0.062768,0.359357,-0.161892,0.000387,-0.017874,2.95e-03
179,pr = 0,96.778645,1.026525,60.049215,83.765437,0.000000,0.330912,-0.157727,-0.300781,-0.018204,3.28e-03
180,collision,97.416807,1.000000,65.486130,54.409421,-0.139463,0.188817,-0.113244,-1.024696,-0.014922,2.79e-11
181,ptheta = 0,97.945355,1.040523,67.495408,36.836619,0.075719,0.000000,-0.040765,-1.413946,-0.016551,1.63e-03
182,pphi = 0,98.125110,1.056586,66.869342,34.108662,0.061114,-0.101124,0.000000,-1.435571,-0.016592,1.67e-03
183,pr = 0,98.665894,1.078109,60.717776,49.213110,0.000000,-0.330927,0.090586,-0.928970,-0.016217,1.29e-03
184,beta = 0,99.160039,1.044694,50.577928,81.917014,-0.155152,-0.471608,0.131054,0.000520,-0.017492,2.57e-03
185,collision,99.614779,1.000000,44.727082,98.295828,-0.255832,-0.482279,0.119216,0.475103,-0.014922,3.20e-11
186,pphi = 0,100.248461,1.101719,31.256774,121.316916,0.107796,-0.324995,0.000000,1.277192,-0.015126,2.05e-04
187,pr = 0,100.988756,1.146853,24.435944,92.741444,0.000000,-0.124432,-0.136962,0.968759,-0.017161,2.24e-03
188,beta = 0,101.632894,1.075678,22.325069,33.927907,-0.286124,-0.063589,-0.196818,0.000002,-0.016539,1.62e-03
189,collision,101.881769,1.000000,21.476089,10.586001,-0.449497,-0.097537,-0.185674,-0.384302,-0.014922,3.63e-11
190,phi = 0,102.077488,1.041955,20.833286,0.000000,0.370956,-0.126900,-0.171672,-0.551627,-0.015183,2.62e-04
191,pphi = 0,103.089774,1.240563,9.146229,-49.014359,0.111737,-0.415935,0.000000,-1.095421,-0.016696,1.77e-03
192,theta = 0,103.748562,1.285435,-0.000000,-37.736497,0.046087,-0.524753,0.070298,-0.658626,-0.015015,9.37e-05
193,pr = 0,103.960257,1.290845,-4.740239,-25.892923,0.000000,-0.550657,0.088382,-0.327747,-0.016302,1.38e-03
194,beta = 0,104.171953,1.285254,-9.140566,-13.744100,-0.047607,-0.555799,0.093941,-0.000070,-0.016751,1.83e-03
195,phi = 0,104.362878,1.265489,-14.197601,0.000000,-0.103570,-0.538040,0.086278,0.373624,-0.016670,1.75e-03
196,pphi = 0,105.143670,1.147638,-26.963012,20.117796,-0.226830,-0.380684,0.000000,1.070790,-0.016494,1.57e-03
197,collision,105.699005,1.000000,-34.340655,4.340945,-0.354524,-0.173687,-0.112468,1.004291,-0.014922,3.76e-11
198,phi = 0,105.857873,1.020856,-34.877302,0.000000,0.326929,-0.145555,-0.126668,0.944071,-0.015815,8.94e-04
199,ptheta = 0,106.301994,1.121672,-36.367867,-46.046341,0.086239,0.000000,-0.188451,0.183874,-0.017974,3.05e-03
200,beta = 0,106.470111,1.127715,-36.344031,-56.541529,0.035319,0.012510,-0.190374,-0.000000,-0.017581,2.66e-03
201,pr = 0,106.470111,1.128571,-36.292533,-63.913338,-0.000000,0.017122,-0.189272,-0.130171,-0.018192,3.27e-03
202,ptheta = 0,106.808328,1.102925,-36.090167,-96.724478,-0.154669,0.000000,-0.162380,-0.708757,-0.018430,3.51e-03
203,collision,107.399507,1.000000,-37.248340,-127.923035,-0.309866,-0.121303,-0.074108,-1.219262,-0.014922,3.68e-11
204,pphi = 0,107.844468,1.087450,-40.247723,-134.194495,0.248823,-0.235128,0.000000,-1.239295,-0.015589,6.67e-04
205,beta = 0,108.944451,1.254641,-54.615876,-89.771906,0.050108,-0.364571,0.109776,-0.000195,-0.015795,8.73e-04
206,pr = 0,109.142725,1.260194,-57.693442,-74.753630,0.000000,-0.333721,0.104343,0.371301,-0.016248,1.33e-03
207,pphi = 0,110.253103,1.172952,-66.263374,-36.465956,-0.127738,-0.050060,0.000000,1.369507,-0.016103,1.18e-03
208,ptheta = 0,110.458682,1.151978,-66.443372,-37.274793,-0.138128,0.000000,-0.020009,1.362769,-0.015843,9.21e-04
209,collision,111.284232,1.000000,-60.728255,-70.744607,-0.297538,0.296390,-0.128590,0.553570,-0.014922,3.58e-11
210,beta = 0,111.678755,1.062580,-55.846988,-92.258636,0.174649,0.365095,-0.143003,-0.000357,-0.017240,2.32e-03
211,pr = 0,112.169187,1.103345,-46.478257,-130.770884,0.000000,0.330129,-0.094566,-0.986570,-0.017048,2.13e-03
212,pphi = 0,112.715885,1.086178,-40.364870,-144.749676,-0.057584,0.180895,0.000000,-1.419984,-0.016829,1.91e-03
213,ptheta = 0,113.247874,1.046841,-38.068684,-129.188713,-0.115078,0.000000,0.112493,-1.217093,-0.015197,2.76e-04
214,collision,113.555909,1.000000,-38.795552,-105.428182,-0.228990,-0.087155,0.175478,-0.780776,-0.014922,3.48e-11
215,beta = 0,114.043535,1.039568,-40.869970,-64.266733,-0.007462,-0.102792,0.210177,-0.000014,-0.018676,3.75e-03
216,pr = 0,114.043535,1.039999,-40.814477,-65.571782,0.000000,-0.104720,0.210458,-0.024473,-0.017685,2.76e-03
217,collision,114.505581,1.000000,-42.063008,-25.429676,-0.231669,-0.008310,0.180755,0.714157,-0.014922,3.58e-11
218,ptheta = 0,114.528004,1.004361,-42.067057,-23.445134,0.220067,0.000000,0.177259,0.748917,-0.014943,2.15e-05
