n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.689112,1.475544,80.246338,82.492764,-0.068932,0.000000,0.019377,-1.200453,-0.015315,4.22e-04
2,beta = 0,2.087494,1.272243,74.255198,134.851157,-0.224034,-0.218633,0.082370,0.000227,-0.015643,7.50e-04
3,collision,3.084081,1.000000,66.651997,167.076338,-0.440656,-0.147879,0.027109,0.894117,-0.014894,7.04e-13
4,pphi = 0,3.336095,1.076154,65.460289,168.317575,0.385804,-0.099380,0.000000,0.964422,-0.015195,3.01e-04
5,ptheta = 0,3.808776,1.251703,64.383447,159.006781,0.280697,0.000000,-0.056726,0.845139,-0.014975,8.13e-05
6,beta = 0,5.051551,1.450433,65.302923,112.695972,0.127522,0.032187,-0.093587,0.000001,-0.015253,3.59e-04
7,ptheta = 0,5.350231,1.491692,65.490774,90.671245,0.074589,0.000000,-0.088091,-0.391995,-0.015559,6.65e-04
8,pr = 0,6.349918,1.520603,64.442617,54.508870,0.000000,-0.104189,-0.055207,-0.981051,-0.015323,4.30e-04
9,pphi = 0,7.100972,1.495720,60.035007,37.991330,-0.046341,-0.247858,0.000000,-1.099158,-0.015119,2.26e-04
10,beta = 0,8.725167,1.351679,45.173436,71.900768,-0.175692,-0.443014,0.065551,0.000406,-0.015885,9.92e-04
11,pphi = 0,9.509318,1.114915,30.357255,95.790187,-0.359451,-0.391062,0.000000,0.857138,-0.015447,5.54e-04
12,collision,9.983196,1.000000,25.170871,91.570090,-0.456956,-0.315486,-0.057750,0.928100,-0.014894,2.55e-13
13,beta = 0,11.079535,1.245621,16.087294,24.293075,0.093850,-0.188906,-0.164638,0.000008,-0.016000,1.11e-03
14,phi = 0,11.271723,1.256793,14.190926,0.000000,-0.001189,-0.210129,-0.156194,-0.373446,-0.016816,1.92e-03
15,pr = 0,11.271723,1.256831,14.218304,0.315870,0.000000,-0.209677,-0.156426,-0.368661,-0.016772,1.88e-03
16,theta = 0,12.370441,1.101284,0.000000,-56.568797,-0.254120,-0.464305,0.002558,-0.987312,-0.016298,1.40e-03
17,pphi = 0,12.370441,1.104473,0.279670,-56.649436,-0.251352,-0.460492,0.000000,-0.996041,-0.015991,1.10e-03
18,collision,12.787363,1.000000,-9.064509,-49.406338,-0.360600,-0.567214,0.073641,-0.624497,-0.014894,1.83e-12
19,beta = 0,13.214147,1.098142,-19.846427,-30.087078,0.206562,-0.596337,0.104423,-0.000186,-0.017284,2.39e-03
20,phi = 0,13.873258,1.169208,-35.046392,0.000000,0.044496,-0.461369,0.045229,0.948980,-0.016321,1.43e-03
21,pphi = 0,14.234453,1.177593,-40.219920,4.083802,0.013190,-0.372269,0.000000,1.173278,-0.015457,5.63e-04
22,phi = 0,14.437744,1.177807,-44.146862,0.000000,-0.010800,-0.282787,-0.045419,1.222349,-0.016363,1.47e-03
23,pr = 0,14.437744,1.178760,-42.632390,2.902999,0.000000,-0.321077,-0.026156,1.226125,-0.015177,2.83e-04
24,ptheta = 0,15.435115,1.087668,-49.695925,-60.411752,-0.245585,0.000000,-0.165527,0.345633,-0.015861,9.67e-04
25,beta = 0,15.562661,1.027720,-49.466319,-79.782516,-0.362026,0.039634,-0.172275,-0.000003,-0.016517,1.62e-03
26,collision,15.803045,1.000000,-49.293603,-87.196773,-0.413258,0.050214,-0.171817,-0.135074,-0.014894,1.43e-12
27,ptheta = 0,16.457599,1.145684,-48.229843,-133.973220,0.161373,0.000000,-0.113626,-0.986164,-0.015816,9.22e-04
28,pphi = 0,17.312119,1.229763,-51.234982,-159.665390,0.070849,-0.188804,0.000000,-1.335558,-0.016517,1.62e-03
29,pr = 0,18.039607,1.262889,-58.879621,-139.327743,0.000000,-0.325272,0.083419,-0.712387,-0.016087,1.19e-03
30,beta = 0,18.670505,1.242836,-64.953324,-111.891707,-0.088509,-0.331378,0.103124,-0.000038,-0.015021,1.27e-04
31,ptheta = 0,19.634740,1.007541,-74.814117,-66.388244,-0.304439,0.000000,0.000876,1.220512,-0.015061,1.67e-04
32,pphi = 0,19.886853,1.005924,-74.822573,-66.354132,-0.305391,0.002534,0.000000,1.221499,-0.014895,1.52e-06
33,collision,19.904770,1.000000,-74.814669,-66.371931,-0.308973,0.012025,-0.003286,1.220822,-0.014894,1.59e-12
34,beta = 0,21.161008,1.230538,-64.636412,-111.188915,0.092559,0.337219,-0.103116,-0.000468,-0.016380,1.49e-03
35,pr = 0,21.568990,1.253037,-58.227084,-139.211917,0.000000,0.332095,-0.082961,-0.734294,-0.015576,6.82e-04
36,pphi = 0,22.482183,1.222317,-50.588042,-158.510056,-0.068523,0.196863,0.000000,-1.336984,-0.016111,1.22e-03
37,ptheta = 0,23.140434,1.136808,-47.336078,-130.796521,-0.165582,0.000000,0.119603,-0.959570,-0.015158,2.64e-04
38,collision,23.848176,1.000000,-48.244884,-86.297292,-0.409117,-0.045823,0.174244,-0.153574,-0.014894,5.68e-13
39,beta = 0,23.938907,1.031681,-48.435423,-77.852588,0.349584,-0.035628,0.175731,-0.000000,-0.015103,2.10e-04
40,ptheta = 0,24.182459,1.083201,-48.594271,-60.177407,0.244970,0.000000,0.169382,0.313656,-0.016223,1.33e-03
41,phi = 0,25.145247,1.165635,-43.737455,0.000000,0.005782,0.263961,0.057929,1.209611,-0.017136,2.24e-03
42,pr = 0,25.145247,1.165716,-43.059990,1.746119,-0.000000,0.282351,0.048652,1.219110,-0.017290,2.40e-03
43,pphi = 0,25.383401,1.161935,-38.924872,6.253016,-0.026286,0.377128,0.000000,1.172287,-0.016162,1.27e-03
44,phi = 0,25.737148,1.144998,-31.971909,0.000000,-0.071204,0.493519,-0.059684,0.860530,-0.015433,5.39e-04
45,beta = 0,26.380166,1.071205,-18.219410,-27.569585,-0.229850,0.605378,-0.108494,-0.000074,-0.016092,1.20e-03
46,collision,26.669191,1.000000,-10.218909,-42.344107,-0.349769,0.592674,-0.091485,-0.470799,-0.014894,5.30e-12
47,theta = 0,27.042762,1.100249,0.000000,-54.456697,0.226910,0.495995,-0.023643,-0.950449,-0.015335,4.41e-04
48,pphi = 0,27.194520,1.125216,2.559247,-55.059705,0.205107,0.460231,0.000000,-1.027985,-0.016087,1.19e-03
49,pr = 0,28.146144,1.241449,15.626511,-6.911749,0.000000,0.215523,0.151999,-0.532318,-0.015383,4.89e-04
50,phi = 0,28.352627,1.239189,16.207840,0.000000,-0.026870,0.205021,0.157205,-0.427207,-0.017087,2.19e-03
51,beta = 0,28.559110,1.215352,18.305405,27.698610,-0.140528,0.177397,0.167944,0.000015,-0.017129,2.24e-03
