n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
108,pphi = 0,77.690961,1.106478,66.284276,43.084404,-0.178080,0.186497,0.000000,-1.254849,-0.016529,1.44e-03
109,ptheta = 0,78.248703,1.015580,68.486488,51.565078,-0.236497,0.000000,0.070943,-1.198524,-0.015432,3.39e-04
110,collision,78.332918,1.000000,68.453308,54.324210,-0.250309,-0.031236,0.082422,-1.148964,-0.015093,5.61e-13
111,beta = 0,79.086156,1.100792,62.496706,106.351465,0.018401,-0.261186,0.151254,0.000232,-0.017295,2.20e-03
112,pr = 0,79.258719,1.102144,61.905150,110.546988,0.000000,-0.267775,0.151628,0.096278,-0.015438,3.45e-04
113,collision,80.085774,1.000000,52.869693,161.997274,-0.227594,-0.123593,0.046862,1.320989,-0.015093,8.66e-13
114,ptheta = 0,80.419155,1.065549,51.848502,163.977796,0.190662,0.000000,-0.021501,1.390203,-0.015750,6.57e-04
115,pphi = 0,80.419155,1.044967,51.970524,164.528687,0.201215,-0.039029,0.000000,1.395699,-0.016269,1.18e-03
116,pr = 0,81.508238,1.172077,56.832763,113.036818,0.000000,0.189515,-0.145571,0.327892,-0.015976,8.83e-04
117,beta = 0,81.703198,1.166529,58.279474,97.251320,-0.061978,0.179791,-0.149957,0.000030,-0.015773,6.80e-04
118,ptheta = 0,82.259541,1.049791,61.412234,47.143950,-0.279762,0.000000,-0.095782,-0.991445,-0.017431,2.34e-03
119,collision,82.555799,1.000000,61.150984,38.982636,-0.326950,-0.074812,-0.067116,-1.123940,-0.015093,2.77e-12
120,pphi = 0,83.098666,1.111695,57.946515,31.865705,0.251977,-0.240231,0.000000,-1.129026,-0.015353,2.59e-04
121,beta = 0,84.129447,1.290876,42.184274,66.583489,0.076086,-0.480260,0.086370,0.000399,-0.016662,1.57e-03
122,pr = 0,84.543439,1.307692,34.674513,87.759304,0.000000,-0.479528,0.069296,0.593498,-0.016287,1.19e-03
123,pphi = 0,85.212641,1.283155,24.947674,101.734308,-0.067598,-0.389879,0.000000,1.111645,-0.016647,1.55e-03
124,collision,86.723081,1.000000,10.799238,18.581151,-0.517113,-0.144167,-0.184095,0.040734,-0.015093,3.66e-13
125,beta = 0,86.763155,1.012533,10.595143,15.938413,0.493767,-0.145139,-0.184195,0.000000,-0.015197,1.04e-04
126,phi = 0,86.961777,1.077385,9.386977,0.000000,0.373361,-0.159374,-0.178501,-0.246304,-0.015953,8.60e-04
127,theta = 0,87.989093,1.243561,0.000000,-64.464491,0.074687,-0.357421,-0.053702,-1.125118,-0.016205,1.11e-03
128,pphi = 0,88.211527,1.263871,-5.101776,-69.895019,0.041706,-0.437205,0.000000,-1.086246,-0.015979,8.86e-04
129,pr = 0,88.656396,1.272407,-11.771778,-63.639280,0.000000,-0.510987,0.051688,-0.801435,-0.016799,1.71e-03
130,beta = 0,89.234036,1.240427,-23.819762,-36.275620,-0.115821,-0.551010,0.091408,-0.000147,-0.016472,1.38e-03
131,pphi = 0,90.134984,1.049007,-41.302747,-6.005765,-0.321902,-0.342608,0.000000,1.029972,-0.016841,1.75e-03
132,collision,90.415553,1.000000,-43.810720,-6.942240,-0.359809,-0.277212,-0.031513,1.090722,-0.015093,3.04e-12
133,ptheta = 0,91.253262,1.201788,-48.685312,-55.877631,0.117539,0.000000,-0.149953,0.391666,-0.015480,3.87e-04
134,beta = 0,91.632647,1.219507,-48.487545,-77.949794,0.032650,0.033895,-0.156262,-0.000003,-0.016898,1.81e-03
135,pr = 0,91.632647,1.221248,-48.346203,-86.580033,0.000000,0.040752,-0.155351,-0.155221,-0.016625,1.53e-03
136,ptheta = 0,92.227238,1.171713,-47.662008,-131.201589,-0.164044,0.000000,-0.110596,-0.956149,-0.017188,2.09e-03
137,pphi = 0,92.980813,1.029570,-50.102012,-153.368785,-0.277812,-0.177901,0.000000,-1.263371,-0.015558,4.65e-04
138,collision,93.062917,1.000000,-51.217202,-152.796896,-0.297032,-0.216741,0.023112,-1.216276,-0.015093,1.65e-12
139,beta = 0,93.930436,1.167242,-63.874528,-109.432370,0.081290,-0.336737,0.119520,-0.000091,-0.015461,3.68e-04
140,pr = 0,94.331501,1.179565,-68.229230,-87.074081,0.000000,-0.277702,0.107111,0.567907,-0.016676,1.58e-03
141,ptheta = 0,95.220271,1.119784,-73.837241,-53.773984,-0.108120,0.000000,0.011931,1.395649,-0.016406,1.31e-03
142,pphi = 0,95.407622,1.109779,-73.793207,-53.331407,-0.113764,0.032670,0.000000,1.401358,-0.015935,8.41e-04
143,collision,96.262227,1.000000,-67.080607,-74.741633,-0.220534,0.330920,-0.104836,0.735134,-0.015093,4.45e-13
144,beta = 0,96.746826,1.055404,-59.486390,-99.824589,0.088685,0.433671,-0.129171,-0.000487,-0.017018,1.92e-03
145,pr = 0,96.903972,1.066369,-53.794771,-118.012601,0.000000,0.441603,-0.116600,-0.521565,-0.016763,1.67e-03
146,pphi = 0,97.548503,1.020129,-41.569166,-141.814312,-0.122513,0.273426,0.000000,-1.332223,-0.017302,2.21e-03
147,collision,97.882979,1.000000,-39.408390,-140.424451,-0.139385,0.208215,0.040400,-1.373258,-0.015093,5.00e-13
148,pr = 0,98.560565,1.045801,-36.389833,-106.576911,0.000000,0.014225,0.169829,-0.871940,-0.016546,1.45e-03
149,ptheta = 0,98.560565,1.043822,-36.387061,-99.370905,-0.035835,0.000000,0.181918,-0.746253,-0.018512,3.42e-03
150,collision,98.974328,1.000000,-36.716996,-61.072280,-0.260022,-0.021382,0.216972,-0.068135,-0.015093,3.29e-12
151,beta = 0,99.070030,1.007336,-36.748039,-57.220710,0.234266,-0.017250,0.217041,-0.000000,-0.015793,7.00e-04
152,ptheta = 0,99.190858,1.024991,-36.786368,-45.706804,0.161130,0.000000,0.214049,0.202082,-0.017210,2.12e-03
153,pr = 0,99.470362,1.043839,-36.352161,-17.075470,0.000000,0.072769,0.187060,0.689051,-0.016744,1.65e-03
154,phi = 0,99.636907,1.035401,-35.318558,0.000000,-0.083060,0.142763,0.153690,0.956893,-0.018689,3.60e-03
155,collision,100.068471,1.000000,-32.285910,19.633265,-0.172204,0.269097,0.086722,1.212153,-0.015093,1.64e-12
156,pphi = 0,100.469919,1.046479,-25.990495,27.202517,0.116967,0.421053,0.000000,1.167494,-0.017827,2.73e-03
157,pr = 0,100.965046,1.081919,-12.372009,10.133428,0.000000,0.602856,-0.103965,0.502033,-0.017435,2.34e-03
158,phi = 0,101.111473,1.077591,-7.580469,0.000000,-0.058459,0.629420,-0.118214,0.198747,-0.017268,2.17e-03
159,beta = 0,101.257899,1.069473,-4.484952,-6.733577,-0.099295,0.634399,-0.120233,-0.000047,-0.018730,3.64e-03
160,theta = 0,101.404326,1.051468,0.000000,-16.184867,-0.159747,0.627149,-0.114655,-0.282479,-0.019012,3.92e-03
161,collision,101.835721,1.000000,8.067337,-30.486090,-0.265402,0.569836,-0.078549,-0.743636,-0.015093,7.52e-12
162,pphi = 0,102.205125,1.071331,16.982981,-37.728968,0.180023,0.441333,0.000000,-1.106436,-0.016403,1.31e-03
163,phi = 0,103.083787,1.156860,27.941606,0.000000,0.010439,0.177833,0.151223,-0.746907,-0.018179,3.09e-03
164,pr = 0,103.083787,1.156988,28.154032,2.571100,0.000000,0.170240,0.154976,-0.707963,-0.018318,3.22e-03
165,beta = 0,103.596946,1.116736,30.553071,46.996952,-0.206212,0.087129,0.187013,0.000002,-0.015730,6.37e-04
166,collision,103.987399,1.000000,32.131025,84.377446,-0.441901,0.098672,0.158313,0.607597,-0.015093,9.85e-12
167,pphi = 0,105.149458,1.267026,40.951421,126.976756,0.178047,0.312859,0.000000,1.092041,-0.015819,7.25e-04
168,beta = 0,106.314910,1.404973,55.435056,91.430025,0.039976,0.390214,-0.075882,0.000437,-0.016096,1.00e-03
169,pr = 0,106.576545,1.412359,59.137760,76.932201,0.000000,0.361003,-0.071267,-0.386144,-0.015247,1.54e-04
170,pphi = 0,108.021474,1.351688,68.569032,49.485028,-0.086542,0.155204,0.000000,-1.238324,-0.015730,6.37e-04
171,ptheta = 0,108.561415,1.276514,70.395283,60.834014,-0.130910,0.000000,0.056812,-1.118703,-0.015778,6.85e-04
172,beta = 0,109.555468,1.066460,65.512822,113.191625,-0.353911,-0.217115,0.118104,0.000167,-0.016060,9.67e-04
173,collision,109.818607,1.000000,63.461441,124.722647,-0.436883,-0.231420,0.114057,0.283233,-0.015093,9.89e-12
174,pphi = 0,111.036511,1.303134,55.549512,161.698381,0.193868,-0.065960,0.000000,1.222818,-0.015882,7.89e-04
175,ptheta = 0,111.516998,1.377113,55.105218,157.128173,0.162054,0.000000,-0.037836,1.158676,-0.015697,6.04e-04
176,beta = 0,112.880384,1.505427,57.215276,95.038438,0.010858,0.071482,-0.099752,0.000015,-0.016035,9.42e-04
177,pr = 0,112.880384,1.506115,57.364888,90.278716,-0.000000,0.067237,-0.099639,-0.088452,-0.015858,7.65e-04
178,ptheta = 0,113.483820,1.478890,58.027453,54.442365,-0.080639,0.000000,-0.081542,-0.737935,-0.015232,1.39e-04
179,pphi = 0,114.826097,1.328247,54.780681,24.724892,-0.173706,-0.201285,0.000000,-1.140839,-0.015334,2.41e-04
180,beta = 0,115.918659,1.029796,38.690394,60.517594,-0.430462,-0.464988,0.096573,0.000073,-0.015411,3.18e-04
181,collision,115.984085,1.000000,36.957440,64.218464,-0.469143,-0.472656,0.095741,0.115977,-0.015093,9.08e-12
182,pphi = 0,116.942590,1.258445,20.782302,89.428579,0.222472,-0.372636,0.000000,1.010578,-0.015987,8.94e-04
183,pr = 0,118.345680,1.440200,8.839710,23.620474,0.000000,-0.197098,-0.128984,0.180370,-0.016251,1.16e-03
184,beta = 0,118.585637,1.437451,7.987321,12.000836,-0.033567,-0.196779,-0.130436,0.000006,-0.016410,1.32e-03
185,phi = 0,118.817550,1.430588,7.111821,0.000000,-0.068620,-0.199946,-0.129534,-0.186427,-0.015216,1.22e-04
186,theta = 0,119.673746,1.277049,0.000000,-54.067236,-0.251247,-0.314425,-0.056639,-0.943651,-0.016011,9.18e-04
187,pphi = 0,120.007855,1.168194,-5.206507,-60.519245,-0.323274,-0.398062,0.000000,-0.919860,-0.015994,9.01e-04
188,collision,120.520252,1.000000,-14.728358,-51.473683,-0.479899,-0.500599,0.075006,-0.510639,-0.015093,7.15e-12
189,beta = 0,120.843048,1.125983,-22.989243,-34.966576,0.323171,-0.515236,0.097529,-0.000016,-0.015264,1.71e-04
190,phi = 0,121.903481,1.306268,-37.949012,0.000000,0.133867,-0.354020,0.027455,1.034128,-0.015261,1.68e-04
191,pphi = 0,122.135589,1.337678,-40.665420,1.742489,0.114039,-0.299528,0.000000,1.145870,-0.015823,7.30e-04
192,phi = 0,122.405030,1.362753,-42.708808,0.000000,0.098548,-0.251681,-0.024078,1.177809,-0.016011,9.18e-04
193,pr = 0,123.280789,1.419761,-47.448859,-39.140430,0.000000,-0.076059,-0.104055,0.643757,-0.016167,1.07e-03
194,beta = 0,124.016091,1.392455,-48.146132,-77.314754,-0.102672,-0.013555,-0.121203,-0.000000,-0.015573,4.80e-04
195,pphi = 0,125.199225,1.048348,-50.914068,-142.215294,-0.402833,-0.159213,0.000000,-1.041726,-0.015440,3.47e-04
196,collision,125.474081,1.000000,-52.004702,-141.609068,-0.439406,-0.193003,0.022363,-0.994522,-0.015093,6.89e-12
197,beta = 0,126.432340,1.269165,-61.679181,-104.547663,0.202012,-0.267101,0.096849,-0.000236,-0.016070,9.77e-04
198,ptheta = 0,128.252421,1.420424,-69.195412,-46.228792,0.032713,0.000000,0.011430,1.321825,-0.015636,5.43e-04
199,pphi = 0,128.252421,1.425524,-69.113694,-45.725381,0.026901,0.030018,0.000000,1.327118,-0.015731,6.38e-04
200,pr = 0,128.892461,1.435347,-67.524232,-53.755787,0.000000,0.142885,-0.042365,1.119853,-0.015531,4.38e-04
201,beta = 0,129.995170,1.379260,-59.921707,-100.727768,-0.116966,0.297653,-0.088060,-0.000036,-0.015214,1.21e-04
202,pphi = 0,131.329177,1.128394,-48.287966,-141.284157,-0.308315,0.196854,0.000000,-1.111878,-0.015662,5.69e-04
203,collision,131.728386,1.000000,-45.593661,-134.425697,-0.398817,0.087960,0.071143,-1.078423,-0.015093,5.23e-12
204,ptheta = 0,132.250770,1.125243,-44.857765,-110.813149,0.259070,0.000000,0.136641,-0.689474,-0.016012,9.19e-04
205,beta = 0,132.636669,1.200785,-45.052893,-71.660290,0.088360,-0.004625,0.161427,-0.000000,-0.017913,2.82e-03
206,ptheta = 0,132.636669,1.206238,-45.070836,-66.377509,0.066829,0.000000,0.161733,0.092766,-0.016371,1.28e-03
207,pr = 0,132.844424,1.212028,-44.965797,-49.130543,0.000000,0.028739,0.154766,0.390482,-0.016870,1.78e-03
208,phi = 0,133.634664,1.140996,-41.534319,0.000000,-0.178052,0.220084,0.071352,1.141842,-0.016501,1.41e-03
209,pphi = 0,133.943182,1.063561,-36.459535,8.006189,-0.237418,0.358370,0.000000,1.129956,-0.016416,1.32e-03
210,collision,134.356421,1.000000,-31.143247,4.525411,-0.294407,0.464384,-0.055235,0.915949,-0.015093,3.39e-12
211,phi = 0,134.593098,1.031083,-28.041908,0.000000,0.255517,0.511564,-0.079161,0.749706,-0.016222,1.13e-03
212,beta = 0,134.889144,1.104773,-16.445305,-24.842774,0.100126,0.601627,-0.118891,-0.000034,-0.015695,6.02e-04
213,pr = 0,135.214043,1.118158,-8.406450,-43.539853,0.000000,0.583248,-0.099743,-0.539436,-0.017146,2.05e-03
214,theta = 0,135.524074,1.104354,0.000000,-57.746153,-0.077213,0.502336,-0.043658,-1.007860,-0.016113,1.02e-03
215,pphi = 0,135.872613,1.086515,4.383421,-60.367956,-0.106192,0.436238,0.000000,-1.168433,-0.015304,2.11e-04
216,collision,136.457444,1.000000,13.779864,-37.423736,-0.233701,0.205510,0.147229,-1.015688,-0.015093,3.45e-13
217,phi = 0,136.884343,1.045779,16.366914,0.000000,0.023389,0.085177,0.216111,-0.431459,-0.019623,4.53e-03
218,pr = 0,136.884343,1.046370,16.504462,4.007994,0.000000,0.077811,0.219757,-0.365184,-0.019183,4.09e-03
