n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688943,1.476780,80.232700,82.308311,-0.067610,0.000000,0.018717,-1.202996,-0.015357,3.68e-04
2,beta = 0,2.087120,1.274289,74.180188,134.653614,-0.222549,-0.219788,0.082089,0.000231,-0.015743,7.54e-04
3,collision,3.087894,1.000000,66.481551,166.955496,-0.440134,-0.147610,0.025898,0.899018,-0.014988,6.98e-13
4,pphi = 0,3.381209,1.072181,65.328175,168.158520,0.387695,-0.101362,0.000000,0.966986,-0.015118,1.30e-04
5,ptheta = 0,3.868960,1.251843,64.239863,158.053837,0.279311,0.000000,-0.058161,0.834218,-0.015512,5.24e-04
6,beta = 0,4.850993,1.445631,65.105001,112.239115,0.127514,0.030357,-0.094069,0.000005,-0.015678,6.90e-04
7,ptheta = 0,5.450145,1.487180,65.296706,90.531850,0.074493,0.000000,-0.089326,-0.386585,-0.015266,2.78e-04
8,pr = 0,6.115809,1.514689,64.239808,54.600117,0.000000,-0.103593,-0.056558,-0.971388,-0.015533,5.45e-04
9,pphi = 0,7.219645,1.488040,59.673332,37.857581,-0.048432,-0.250580,0.000000,-1.087993,-0.015846,8.58e-04
10,beta = 0,8.571435,1.343116,44.762747,71.152698,-0.179007,-0.447024,0.066397,0.000248,-0.015581,5.93e-04
11,pphi = 0,9.519730,1.105588,29.862604,94.752378,-0.366418,-0.393896,0.000000,0.852980,-0.015782,7.94e-04
12,collision,9.874174,1.000000,25.009940,91.308860,-0.456513,-0.324513,-0.053103,0.927973,-0.014988,1.07e-12
13,beta = 0,10.962814,1.250507,15.480509,23.365346,0.090862,-0.193036,-0.163088,0.000012,-0.016813,1.82e-03
14,phi = 0,11.170141,1.261294,13.628065,0.000000,0.000075,-0.212431,-0.155413,-0.358488,-0.017341,2.35e-03
15,pr = 0,11.170141,1.261293,13.626348,-0.020049,0.000000,-0.212457,-0.155399,-0.358792,-0.017342,2.35e-03
16,theta = 0,12.136384,1.111795,0.000000,-57.612241,-0.248453,-0.455644,-0.003376,-1.005523,-0.015022,3.34e-05
17,pphi = 0,12.308514,1.107489,-0.374494,-57.492226,-0.252219,-0.460650,0.000000,-0.993624,-0.015587,5.99e-04
18,collision,12.722671,1.000000,-9.898742,-49.927910,-0.364694,-0.567311,0.074105,-0.611609,-0.014988,1.76e-12
19,beta = 0,13.146502,1.098091,-20.461410,-31.039661,0.212627,-0.594071,0.103649,-0.000187,-0.017270,2.28e-03
20,phi = 0,13.807722,1.175326,-36.402955,0.000000,0.045037,-0.446508,0.038795,0.988562,-0.016143,1.15e-03
21,pphi = 0,14.171197,1.183558,-40.759761,3.029755,0.019240,-0.369763,0.000000,1.171193,-0.015529,5.41e-04
22,phi = 0,14.377272,1.185642,-44.110172,0.000000,-0.000742,-0.294692,-0.037936,1.221205,-0.016572,1.58e-03
23,pr = 0,14.377272,1.185655,-44.006223,0.200899,-0.000000,-0.297322,-0.036621,1.221474,-0.016526,1.54e-03
24,ptheta = 0,15.398524,1.099663,-50.180084,-62.221317,-0.237120,0.000000,-0.163074,0.330036,-0.015993,1.01e-03
25,beta = 0,15.530753,1.043690,-49.977806,-80.747887,-0.344335,0.036566,-0.169014,-0.000003,-0.016719,1.73e-03
26,collision,15.780370,1.000000,-49.706515,-92.170685,-0.422540,0.050319,-0.166928,-0.208316,-0.014988,9.84e-13
27,ptheta = 0,16.359671,1.144919,-48.804869,-133.454520,0.193817,0.000000,-0.111675,-0.958409,-0.015700,7.12e-04
28,pphi = 0,17.221271,1.255306,-51.758400,-159.265166,0.096569,-0.184278,0.000000,-1.310989,-0.016295,1.31e-03
29,pr = 0,18.201462,1.312920,-61.052756,-129.844200,0.000000,-0.322960,0.089029,-0.465624,-0.015982,9.94e-04
30,beta = 0,18.654379,1.303741,-64.739802,-111.417410,-0.054811,-0.316310,0.096527,-0.000321,-0.016003,1.01e-03
31,ptheta = 0,19.959237,1.092700,-74.233164,-63.629582,-0.243923,0.000000,-0.002016,1.241810,-0.015845,8.57e-04
32,pphi = 0,19.959237,1.096348,-74.245430,-63.563755,-0.242026,-0.005758,0.000000,1.243524,-0.015626,6.38e-04
33,collision,20.380265,1.000000,-72.967011,-68.705547,-0.300314,0.148716,-0.053645,1.095452,-0.014988,6.40e-13
34,beta = 0,21.248808,1.149371,-63.251211,-108.046689,0.108895,0.364446,-0.115295,-0.000429,-0.016514,1.53e-03
35,pr = 0,21.609888,1.172930,-56.039934,-136.424631,-0.000000,0.356312,-0.090988,-0.764361,-0.016202,1.21e-03
36,pphi = 0,22.423047,1.144574,-47.926748,-154.980430,-0.072855,0.210371,0.000000,-1.362622,-0.015649,6.61e-04
37,ptheta = 0,23.008125,1.067270,-44.602365,-128.815586,-0.173781,0.000000,0.129358,-1.011679,-0.016693,1.70e-03
38,collision,23.426713,1.000000,-45.099963,-102.986946,-0.311379,-0.060302,0.178767,-0.545274,-0.014988,1.02e-12
39,beta = 0,23.721485,1.059234,-46.011764,-73.395178,0.136106,-0.054338,0.195894,-0.000004,-0.016927,1.94e-03
40,pr = 0,24.027265,1.074363,-46.373332,-47.048334,0.000000,-0.002042,0.183623,0.471323,-0.018004,3.02e-03
41,ptheta = 0,24.027265,1.074311,-46.373063,-46.320561,-0.003541,0.000000,0.182933,0.484017,-0.018069,3.08e-03
42,phi = 0,24.770559,1.004033,-43.180154,0.000000,-0.216755,0.230085,0.081572,1.192346,-0.014995,6.81e-06
43,collision,24.788314,1.000000,-42.933613,0.837978,-0.221145,0.239224,0.076991,1.199360,-0.014988,2.03e-12
44,pphi = 0,25.279024,1.062687,-37.348450,7.826041,0.164878,0.388457,-0.000000,1.152959,-0.015497,5.09e-04
45,phi = 0,25.636262,1.112472,-29.176740,0.000000,0.100684,0.523108,-0.069482,0.781473,-0.016038,1.05e-03
46,beta = 0,25.974663,1.130582,-16.948003,-25.616219,-0.032587,0.613130,-0.108981,-0.000083,-0.016222,1.23e-03
47,pr = 0,25.974663,1.131696,-19.692903,-19.361299,0.000000,0.603604,-0.106339,0.182869,-0.017523,2.53e-03
48,theta = 0,26.613334,1.051077,0.000000,-54.789407,-0.215070,0.513547,-0.033162,-0.956256,-0.017528,2.54e-03
49,pphi = 0,26.770076,1.021053,3.371908,-55.961478,-0.246079,0.463327,0.000000,-1.065014,-0.018282,3.29e-03
50,collision,27.054481,1.000000,5.531846,-55.895305,-0.266316,0.427467,0.023490,-1.120493,-0.014988,2.21e-13
51,phi = 0,27.961140,1.117526,16.586797,0.000000,-0.016037,0.153577,0.190687,-0.437339,-0.018264,3.28e-03
52,pr = 0,27.961140,1.118279,16.388604,-3.220737,0.000000,0.158974,0.188052,-0.488251,-0.017202,2.21e-03
53,beta = 0,28.124208,1.097944,18.095029,27.374132,-0.158906,0.121727,0.203375,0.000004,-0.016987,2.00e-03
54,collision,28.665677,1.000000,20.389354,66.678098,-0.407188,0.146501,0.172778,0.624145,-0.014988,1.83e-12
55,pphi = 0,29.760118,1.219018,31.692254,111.259230,0.144025,0.382934,0.000000,1.089275,-0.016179,1.19e-03
56,beta = 0,30.837076,1.301586,48.521209,78.040258,-0.000973,0.466055,-0.083132,0.000487,-0.016368,1.38e-03
57,pr = 0,30.837076,1.301632,48.428112,78.324520,0.000000,0.466562,-0.083168,0.008475,-0.016307,1.32e-03
58,pphi = 0,32.014554,1.199723,64.166334,41.450723,-0.147100,0.220692,0.000000,-1.197970,-0.016308,1.32e-03
59,ptheta = 0,32.578098,1.081226,67.467087,56.393184,-0.225592,0.000000,0.083641,-1.071439,-0.015359,3.71e-04
60,collision,33.040820,1.000000,66.477282,74.667664,-0.319953,-0.125326,0.126036,-0.711533,-0.014988,1.71e-12
61,beta = 0,33.468329,1.090555,62.673058,106.739473,0.151049,-0.230065,0.150753,0.000163,-0.016879,1.89e-03
62,pr = 0,34.007737,1.121428,57.858493,142.555858,0.000000,-0.217782,0.123071,0.806081,-0.016669,1.68e-03
63,ptheta = 0,34.789388,1.072744,53.588356,171.242061,-0.101234,0.000000,-0.000357,1.457709,-0.016726,1.74e-03
64,pphi = 0,34.789388,1.072935,53.586506,171.253399,-0.101122,-0.000676,0.000000,1.457970,-0.016676,1.69e-03
65,collision,35.427333,1.000000,56.763323,153.093034,-0.179839,0.207252,-0.114694,1.029493,-0.014988,6.28e-13
66,beta = 0,35.980026,1.040085,63.723159,109.099022,-0.034122,0.254511,-0.166442,0.000248,-0.017628,2.64e-03
67,pr = 0,35.980026,1.041205,62.733651,115.970522,0.000000,0.261957,-0.165288,0.158921,-0.017864,2.88e-03
68,collision,36.505159,1.000000,67.836909,76.943002,-0.196146,0.154340,-0.143148,-0.728235,-0.014988,1.24e-12
69,ptheta = 0,36.953711,1.048447,69.254581,53.525276,0.098105,0.000000,-0.090114,-1.197009,-0.016536,1.55e-03
70,pphi = 0,37.530702,1.085786,65.854084,38.846683,0.042216,-0.234230,-0.000000,-1.311249,-0.016793,1.80e-03
71,pr = 0,37.900069,1.096028,59.568523,46.273463,0.000000,-0.392963,0.061753,-0.937208,-0.016356,1.37e-03
72,beta = 0,38.418424,1.063063,46.760054,74.774397,-0.141100,-0.545329,0.107521,0.000256,-0.015942,9.54e-04
73,collision,39.015609,1.000000,37.422715,92.888609,-0.263394,-0.545182,0.083927,0.602652,-0.014988,6.18e-12
74,pphi = 0,39.554504,1.084906,26.448399,103.247657,0.158515,-0.437844,0.000000,1.096618,-0.015967,9.79e-04
75,pr = 0,40.311966,1.156553,15.009086,67.741299,0.000000,-0.228462,-0.148722,0.787086,-0.018125,3.14e-03
76,beta = 0,40.803789,1.099734,10.618652,15.974460,-0.252251,-0.178957,-0.192128,0.000009,-0.017786,2.80e-03
77,phi = 0,40.934089,1.056175,9.300482,0.000000,-0.352951,-0.190975,-0.187433,-0.244024,-0.017550,2.56e-03
78,collision,41.175852,1.000000,7.777942,-14.886121,-0.463344,-0.216769,-0.173347,-0.463752,-0.014988,9.90e-12
79,theta = 0,41.860752,1.173793,0.000000,-55.360086,0.212687,-0.367180,-0.077398,-0.966216,-0.015661,6.73e-04
80,pphi = 0,42.255698,1.260199,-8.254372,-66.223955,0.137566,-0.480904,0.000000,-0.939351,-0.015282,2.94e-04
81,beta = 0,43.397714,1.332152,-26.075757,-39.836774,0.001373,-0.562267,0.071014,-0.000205,-0.016094,1.11e-03
82,pr = 0,43.397714,1.332085,-26.233493,-39.480807,0.000000,-0.561738,0.070937,0.010372,-0.016197,1.21e-03
83,pphi = 0,44.339964,1.255154,-43.661926,-12.094340,-0.133506,-0.391075,0.000000,0.996180,-0.015989,1.00e-03
84,collision,45.582950,1.000000,-54.348362,-59.723915,-0.400074,-0.031126,-0.148739,0.514932,-0.014988,9.01e-12
85,ptheta = 0,45.681243,1.034546,-54.422554,-67.930599,0.344590,0.000000,-0.157705,0.374277,-0.015173,1.85e-04
86,beta = 0,45.949959,1.096621,-54.120955,-88.775563,0.226902,0.044887,-0.165408,-0.000004,-0.016704,1.72e-03
87,pr = 0,46.634420,1.159716,-52.870485,-143.486128,0.000000,0.007786,-0.115913,-0.997882,-0.016600,1.61e-03
88,ptheta = 0,46.634420,1.159730,-52.853393,-146.170907,-0.008680,0.000000,-0.110745,-1.045324,-0.016200,1.21e-03
89,pphi = 0,47.478851,1.119318,-55.833935,-170.102983,-0.086002,-0.196886,0.000000,-1.359459,-0.015611,6.23e-04
90,collision,48.370644,1.000000,-69.066337,-139.353157,-0.247938,-0.386249,0.115236,-0.309018,-0.014988,1.20e-11
91,beta = 0,48.641029,1.031701,-72.171702,-129.437197,0.190954,-0.377286,0.119069,-0.000269,-0.015806,8.18e-04
92,pr = 0,49.748620,1.101102,-84.322358,-81.442103,0.000000,-0.041579,0.018148,1.424788,-0.016069,1.08e-03
