n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.689104,1.477813,80.238747,82.398093,-0.063937,0.000000,0.019014,-1.201729,-0.015564,3.96e-04
2,beta = 0,2.122657,1.281523,74.260705,134.866557,-0.217244,-0.217876,0.081830,0.000242,-0.015964,7.96e-04
3,collision,3.127354,1.000000,66.470991,167.847977,-0.438316,-0.139634,0.022712,0.915029,-0.015168,1.25e-12
4,pphi = 0,3.289249,1.062391,65.511885,168.760227,0.392792,-0.098772,0.000000,0.970060,-0.015253,8.47e-05
5,ptheta = 0,3.910829,1.232896,64.497797,159.704391,0.288104,0.000000,-0.056182,0.852757,-0.015704,5.36e-04
6,beta = 0,4.906161,1.434582,65.497763,113.147531,0.129305,0.034617,-0.094588,0.000007,-0.016120,9.52e-04
7,ptheta = 0,5.511792,1.480303,65.757088,89.097231,0.069866,0.000000,-0.088981,-0.430267,-0.015274,1.06e-04
8,pr = 0,6.171857,1.504160,64.747780,55.593763,0.000000,-0.100896,-0.056760,-0.974305,-0.015848,6.80e-04
9,pphi = 0,7.208429,1.477907,60.251015,38.721995,-0.048745,-0.249281,0.000000,-1.094500,-0.015801,6.32e-04
10,beta = 0,8.547334,1.332921,45.253326,72.039754,-0.180831,-0.447975,0.066684,0.000317,-0.015921,7.53e-04
11,pphi = 0,9.474963,1.096319,30.274593,95.514510,-0.370503,-0.395103,0.000000,0.854662,-0.015827,6.58e-04
12,collision,9.818737,1.000000,25.773741,92.615785,-0.453162,-0.331472,-0.048777,0.929720,-0.015168,1.58e-12
13,beta = 0,10.778715,1.255111,15.836773,23.909404,0.085015,-0.194757,-0.162980,0.000001,-0.015349,1.81e-04
14,phi = 0,11.199133,1.264306,13.919859,0.000000,-0.007181,-0.215211,-0.154827,-0.366240,-0.016251,1.08e-03
15,pr = 0,11.199133,1.264958,14.099855,1.939788,0.000000,-0.212211,-0.156421,-0.337169,-0.015503,3.35e-04
16,theta = 0,12.124153,1.106457,0.000000,-56.654974,-0.256786,-0.460978,-0.001307,-0.988816,-0.015498,3.30e-04
17,pphi = 0,12.124153,1.104873,-0.129894,-56.717948,-0.258038,-0.462955,0.000000,-0.986514,-0.015245,7.63e-05
18,collision,12.698076,1.000000,-9.301987,-49.648746,-0.367346,-0.565851,0.071293,-0.622470,-0.015168,8.31e-13
19,beta = 0,13.135072,1.101485,-20.151856,-30.559765,0.212238,-0.594878,0.102278,-0.000184,-0.017403,2.23e-03
20,phi = 0,13.800901,1.179055,-35.992542,0.000000,0.046668,-0.450503,0.038773,0.976549,-0.016410,1.24e-03
21,pphi = 0,14.166935,1.187805,-40.427001,3.143754,0.020240,-0.373819,0.000000,1.163120,-0.015523,3.55e-04
22,phi = 0,14.374602,1.190074,-43.846503,0.000000,-0.000271,-0.298268,-0.038186,1.212999,-0.016714,1.55e-03
23,pr = 0,14.374602,1.190078,-43.809130,0.074242,0.000000,-0.299204,-0.037718,1.213133,-0.016695,1.53e-03
24,ptheta = 0,15.401517,1.096421,-50.101249,-65.090274,-0.251012,0.000000,-0.163487,0.277354,-0.016645,1.48e-03
25,beta = 0,15.534412,1.048267,-49.968205,-80.729672,-0.341850,0.029734,-0.167863,-0.000002,-0.016883,1.71e-03
26,collision,15.785331,1.000000,-49.713757,-93.191464,-0.427148,0.044087,-0.165235,-0.225894,-0.015168,6.97e-14
27,ptheta = 0,16.276675,1.140160,-48.976958,-131.436233,0.209930,0.000000,-0.114844,-0.917564,-0.015492,3.24e-04
28,pphi = 0,17.359070,1.264203,-52.082530,-159.360964,0.103058,-0.188072,0.000000,-1.301720,-0.015650,4.82e-04
29,pr = 0,18.347445,1.328656,-61.920904,-127.505154,0.000000,-0.322619,0.088090,-0.391648,-0.016458,1.29e-03
30,beta = 0,18.587953,1.322193,-65.001804,-112.025388,-0.044951,-0.314985,0.093323,-0.000424,-0.016423,1.26e-03
31,pphi = 0,19.905892,1.127118,-74.609802,-64.160875,-0.222234,-0.013659,0.000000,1.249919,-0.015637,4.68e-04
32,ptheta = 0,20.087972,1.118402,-74.631789,-64.158984,-0.226510,0.000000,-0.004768,1.250970,-0.015448,2.80e-04
33,collision,20.529231,1.000000,-72.475382,-73.487301,-0.303103,0.188834,-0.069613,0.989845,-0.015168,1.49e-12
34,beta = 0,21.315298,1.130180,-63.633374,-108.891688,0.124824,0.366248,-0.117972,-0.000168,-0.015774,6.06e-04
35,pr = 0,21.699086,1.159359,-55.330800,-140.647938,0.000000,0.346616,-0.085336,-0.863120,-0.016501,1.33e-03
36,pphi = 0,22.308182,1.138148,-48.225846,-155.650381,-0.061103,0.206972,0.000000,-1.364631,-0.016933,1.76e-03
37,ptheta = 0,23.090083,1.073631,-44.954476,-131.427394,-0.152186,0.000000,0.125934,-1.046225,-0.015823,6.54e-04
38,collision,23.493457,1.000000,-45.637737,-101.539371,-0.309581,-0.066575,0.181121,-0.503055,-0.015168,3.34e-13
39,beta = 0,23.798971,1.054689,-46.523972,-74.328529,0.147427,-0.057330,0.195022,-0.000008,-0.018493,3.32e-03
40,pr = 0,24.101903,1.073241,-46.944603,-45.899684,0.000000,0.000509,0.181302,0.509605,-0.017906,2.74e-03
41,ptheta = 0,24.101903,1.073261,-46.945153,-46.068073,0.000808,0.000000,0.181481,0.506683,-0.017867,2.70e-03
42,phi = 0,24.846623,1.004888,-43.584222,0.000000,-0.208529,0.236322,0.077067,1.204855,-0.015202,3.37e-05
43,collision,24.864219,1.000000,-43.265291,0.990027,-0.213721,0.247807,0.071309,1.212257,-0.015168,9.18e-13
44,pphi = 0,25.258427,1.056311,-37.979621,6.641619,0.162951,0.386428,0.000000,1.150953,-0.017354,2.19e-03
45,phi = 0,25.628335,1.101691,-30.530827,0.000000,0.104271,0.512650,-0.064819,0.819621,-0.018078,2.91e-03
46,pr = 0,25.939819,1.123464,-20.590558,-19.634837,0.000000,0.603999,-0.107052,0.202360,-0.017516,2.35e-03
47,beta = 0,26.095561,1.121391,-17.524671,-26.506319,-0.036574,0.613844,-0.109420,-0.000166,-0.017847,2.68e-03
48,theta = 0,26.755369,1.036283,0.000000,-55.876713,-0.227382,0.508617,-0.029076,-0.975233,-0.017505,2.34e-03
49,pphi = 0,26.755369,1.009961,2.924273,-56.883224,-0.254390,0.464677,0.000000,-1.069373,-0.017178,2.01e-03
50,collision,27.049601,1.000000,3.979552,-57.036138,-0.264334,0.447882,0.011067,-1.099695,-0.015168,1.13e-12
51,phi = 0,28.024288,1.122212,16.239565,-0.000000,-0.026330,0.157358,0.189629,-0.428055,-0.018218,3.05e-03
52,pr = 0,28.024288,1.124174,15.909962,-5.297149,-0.000000,0.165764,0.185578,-0.511703,-0.015659,4.90e-04
53,beta = 0,28.189762,1.100219,17.768108,26.871377,-0.166287,0.127353,0.201404,0.000007,-0.018047,2.88e-03
54,collision,28.724541,1.000000,20.160585,66.007837,-0.414156,0.151609,0.171321,0.618633,-0.015168,2.93e-12
55,pphi = 0,29.812113,1.225504,31.640699,110.346092,0.148136,0.385215,0.000000,1.074804,-0.016407,1.24e-03
56,beta = 0,30.892604,1.313009,48.336146,77.697230,0.004767,0.465319,-0.081096,0.000513,-0.016594,1.43e-03
57,pr = 0,30.892604,1.313033,48.799985,76.290282,0.000000,0.462963,-0.080991,-0.039136,-0.016652,1.48e-03
58,pphi = 0,32.114048,1.218891,63.924580,41.538978,-0.137561,0.225601,0.000000,-1.186851,-0.016739,1.57e-03
59,ptheta = 0,32.701280,1.097947,67.468161,57.772245,-0.218623,0.000000,0.085302,-1.047414,-0.015259,9.05e-05
60,collision,33.276857,1.000000,66.119088,80.465315,-0.336764,-0.141082,0.131661,-0.595672,-0.015168,2.18e-12
61,beta = 0,33.603964,1.084710,62.903394,107.244127,0.188373,-0.223989,0.149655,0.000010,-0.015291,1.23e-04
62,pr = 0,34.288948,1.133737,56.769757,153.419353,0.000000,-0.179603,0.101137,1.034958,-0.016818,1.65e-03
63,ptheta = 0,34.903997,1.109915,54.115479,172.512858,-0.061545,0.000000,0.002635,1.461686,-0.016987,1.82e-03
64,pphi = 0,34.903997,1.108995,54.107388,172.588803,-0.062286,0.005034,0.000000,1.463291,-0.016736,1.57e-03
65,collision,35.958256,1.000000,61.168323,130.997227,-0.246136,0.259466,-0.150572,0.481359,-0.015168,3.14e-12
66,beta = 0,36.224939,1.041762,64.355580,110.533690,0.134637,0.249542,-0.160622,0.000233,-0.017484,2.32e-03
67,pr = 0,36.530433,1.062884,67.970726,81.666051,0.000000,0.169787,-0.143303,-0.651417,-0.016187,1.02e-03
68,ptheta = 0,37.084743,1.037351,69.849332,53.523633,-0.106467,0.000000,-0.085599,-1.222615,-0.017016,1.85e-03
69,collision,37.431788,1.000000,68.804704,43.019276,-0.145410,-0.138715,-0.033344,-1.361177,-0.015168,1.62e-12
70,pphi = 0,37.621360,1.024403,66.971313,41.401267,0.128535,-0.224551,0.000000,-1.312507,-0.015549,3.81e-04
