n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688928,1.477368,80.230141,82.272843,-0.066404,0.000000,0.018584,-1.203488,-0.015415,3.58e-04
2,beta = 0,2.117937,1.276439,74.174646,134.639870,-0.220966,-0.219663,0.081923,0.000246,-0.015853,7.96e-04
3,collision,3.107069,1.000000,66.427411,167.116329,-0.439581,-0.145786,0.024837,0.904048,-0.015057,1.28e-12
4,pphi = 0,3.399551,1.068835,65.329223,168.244563,0.389390,-0.101382,0.000000,0.968445,-0.015119,6.18e-05
5,ptheta = 0,3.887388,1.247506,64.251556,158.198265,0.280974,0.000000,-0.058129,0.836274,-0.015637,5.80e-04
6,beta = 0,4.871928,1.441875,65.132547,112.302682,0.127869,0.030836,-0.094371,0.000005,-0.015850,7.93e-04
7,ptheta = 0,5.472310,1.484150,65.336987,90.227026,0.073614,0.000000,-0.089596,-0.393531,-0.015249,1.92e-04
8,pr = 0,6.138813,1.510578,64.285716,54.860892,0.000000,-0.102898,-0.056973,-0.968661,-0.015709,6.52e-04
9,pphi = 0,7.197728,1.483798,59.719288,37.771109,-0.049022,-0.251098,0.000000,-1.091213,-0.015734,6.77e-04
10,beta = 0,8.554855,1.338239,44.744689,71.119749,-0.180458,-0.448341,0.066658,0.000239,-0.015630,5.73e-04
11,pphi = 0,9.496408,1.100743,29.802793,94.618580,-0.369408,-0.395007,0.000000,0.852329,-0.015874,8.17e-04
12,collision,9.847545,1.000000,25.132050,91.505553,-0.455673,-0.328753,-0.050754,0.928043,-0.015057,1.69e-12
13,beta = 0,10.925931,1.252650,15.376525,23.206588,0.088825,-0.195007,-0.162352,0.000015,-0.017201,2.14e-03
14,phi = 0,11.137690,1.263190,13.522054,0.000000,-0.001055,-0.213924,-0.154918,-0.355673,-0.017475,2.42e-03
15,pr = 0,11.137690,1.263183,13.545745,0.280019,0.000000,-0.213583,-0.155086,-0.351415,-0.017491,2.43e-03
16,theta = 0,12.120070,1.114005,0.000000,-57.589415,-0.248602,-0.453913,-0.004882,-1.005125,-0.015199,1.42e-04
17,pphi = 0,12.278700,1.107812,-0.531720,-57.489230,-0.253904,-0.461171,0.000000,-0.989456,-0.015751,6.94e-04
18,collision,12.700862,1.000000,-10.027001,-50.014718,-0.366518,-0.567068,0.073666,-0.609740,-0.015057,1.07e-12
19,beta = 0,13.065068,1.099219,-20.589910,-31.232657,0.214014,-0.594585,0.103721,-0.000077,-0.016064,1.01e-03
20,phi = 0,13.899583,1.178102,-36.690999,0.000000,0.045593,-0.443664,0.037276,0.997014,-0.015793,7.36e-04
21,pphi = 0,14.086709,1.186064,-40.814613,2.495856,0.021587,-0.369902,0.000000,1.163536,-0.016369,1.31e-03
22,phi = 0,14.283164,1.189028,-44.125211,0.000000,0.002227,-0.297401,-0.036621,1.221674,-0.016125,1.07e-03
23,pr = 0,14.283164,1.189206,-44.482599,-0.473108,0.000000,-0.289003,-0.040847,1.224573,-0.015588,5.31e-04
24,ptheta = 0,15.347736,1.101908,-50.296032,-63.574941,-0.238862,0.000000,-0.162265,0.310251,-0.016737,1.68e-03
25,beta = 0,15.486411,1.050104,-50.135656,-81.046792,-0.337848,0.034627,-0.168088,-0.000001,-0.016174,1.12e-03
26,collision,15.748399,1.000000,-49.833970,-93.907081,-0.426183,0.048678,-0.164925,-0.234422,-0.015057,3.25e-13
27,ptheta = 0,16.312966,1.142637,-49.023637,-132.761764,0.207534,0.000000,-0.111869,-0.939173,-0.015714,6.57e-04
28,pphi = 0,17.180013,1.264167,-52.000915,-159.027910,0.105441,-0.183740,0.000000,-1.298666,-0.016294,1.24e-03
29,pr = 0,18.396604,1.332217,-61.848093,-126.407609,0.000000,-0.320864,0.089834,-0.375289,-0.015342,2.85e-04
30,beta = 0,18.631870,1.325567,-64.744112,-111.428350,-0.043306,-0.311873,0.094077,-0.000339,-0.016107,1.05e-03
31,ptheta = 0,19.995902,1.124388,-74.140663,-63.077406,-0.224042,0.000000,-0.003352,1.247192,-0.016095,1.04e-03
32,pphi = 0,19.995902,1.130465,-74.150058,-62.986748,-0.221080,-0.009547,0.000000,1.249207,-0.015865,8.08e-04
33,collision,20.583188,1.000000,-71.825123,-72.724709,-0.304523,0.197495,-0.071442,0.974098,-0.015057,1.35e-12
34,beta = 0,21.287375,1.127215,-63.011511,-107.520035,0.128173,0.368429,-0.117556,-0.000609,-0.017285,2.23e-03
35,pr = 0,21.814775,1.158427,-54.421211,-139.873364,0.000000,0.348357,-0.083706,-0.881408,-0.016567,1.51e-03
36,pphi = 0,22.429129,1.138826,-47.451070,-154.166448,-0.058807,0.212270,0.000000,-1.363755,-0.016624,1.57e-03
37,ptheta = 0,23.017540,1.072488,-44.029285,-128.020600,-0.157008,0.000000,0.130628,-1.015695,-0.016078,1.02e-03
38,collision,23.557740,1.000000,-44.632130,-98.637710,-0.314215,-0.061768,0.183203,-0.484044,-0.015057,1.77e-13
39,beta = 0,23.870084,1.053951,-45.413173,-72.310536,0.155766,-0.052068,0.196120,-0.000006,-0.018448,3.39e-03
40,pr = 0,24.171096,1.074494,-45.764585,-42.374044,0.000000,0.009241,0.180921,0.533586,-0.017726,2.67e-03
41,ptheta = 0,24.171096,1.074882,-45.788188,-45.371877,0.014314,0.000000,0.184291,0.482011,-0.016542,1.48e-03
42,phi = 0,24.653068,1.017828,-42.801340,0.000000,-0.190935,0.218491,0.087653,1.180658,-0.017525,2.47e-03
43,collision,24.933752,1.000000,-41.644328,4.335082,-0.211982,0.262037,0.065732,1.220857,-0.015057,1.24e-12
44,pphi = 0,25.261221,1.051091,-36.744196,9.018252,0.166463,0.387896,0.000000,1.155975,-0.017001,1.94e-03
45,phi = 0,25.624456,1.103579,-27.790268,0.000000,0.093859,0.534495,-0.076087,0.742686,-0.016504,1.45e-03
46,pr = 0,25.938758,1.119897,-19.189556,-17.731332,0.000000,0.607183,-0.109696,0.197742,-0.015929,8.72e-04
47,beta = 0,26.095908,1.117289,-16.210256,-24.490461,-0.036310,0.614960,-0.111191,-0.000167,-0.017954,2.90e-03
