n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688523,1.478215,80.208002,81.906810,-0.068180,0.000000,0.017297,-1.208779,-0.015230,2.32e-04
2,beta = 0,2.080442,1.272132,73.981313,134.130958,-0.224176,-0.223322,0.081761,0.000243,-0.015768,7.69e-04
3,collision,3.072608,1.000000,66.190050,166.020556,-0.440607,-0.153369,0.026233,0.894648,-0.014998,6.84e-13
4,pphi = 0,3.323828,1.073139,64.983770,167.163650,0.387633,-0.106912,0.000000,0.963493,-0.015301,3.02e-04
5,ptheta = 0,3.988784,1.266004,63.741595,155.439281,0.270722,0.000000,-0.062184,0.808311,-0.015497,4.99e-04
6,beta = 0,5.034110,1.447183,64.446664,110.728239,0.125620,0.025066,-0.095143,0.000001,-0.015340,3.42e-04
7,ptheta = 0,5.332504,1.481655,64.564780,92.424684,0.080796,0.000000,-0.091363,-0.324168,-0.015536,5.38e-04
8,pr = 0,5.978929,1.513481,63.548565,54.085198,0.000000,-0.102766,-0.059640,-0.953047,-0.015079,8.09e-05
9,pphi = 0,7.068837,1.483932,58.731224,35.629125,-0.051245,-0.256318,0.000000,-1.092035,-0.015366,3.67e-04
10,beta = 0,8.649054,1.334766,43.604332,69.089388,-0.184238,-0.451703,0.066699,0.000358,-0.015946,9.48e-04
11,pphi = 0,9.397561,1.095944,28.607507,92.544122,-0.375557,-0.397948,0.000000,0.849684,-0.015690,6.92e-04
12,collision,9.767664,1.000000,24.142718,89.723315,-0.458467,-0.334893,-0.048270,0.924132,-0.014998,7.17e-13
13,beta = 0,10.845064,1.257359,14.134203,21.311293,0.090084,-0.197371,-0.161430,0.000014,-0.017219,2.22e-03
14,phi = 0,11.060518,1.268284,12.427332,0.000000,0.007955,-0.213279,-0.155170,-0.326637,-0.017482,2.48e-03
15,pr = 0,11.060518,1.268484,12.248665,-2.123074,0.000000,-0.215696,-0.153965,-0.358959,-0.017319,2.32e-03
16,theta = 0,12.060603,1.136258,0.000000,-58.723978,-0.232215,-0.433009,-0.017354,-1.024927,-0.016884,1.89e-03
17,pphi = 0,12.222201,1.115339,-1.743509,-59.450819,-0.248898,-0.458968,0.000000,-0.991964,-0.015737,7.39e-04
18,collision,12.653079,1.000000,-11.897718,-50.959912,-0.370027,-0.568531,0.077255,-0.576805,-0.014998,2.01e-12
19,beta = 0,13.090543,1.095089,-21.802639,-33.120649,0.224363,-0.589841,0.103652,-0.000129,-0.016388,1.39e-03
20,phi = 0,13.764107,1.185091,-39.348614,0.000000,0.044431,-0.411712,0.024957,1.075821,-0.015060,6.14e-05
21,pphi = 0,13.948827,1.191179,-41.975362,1.092112,0.029914,-0.362040,0.000000,1.174367,-0.015442,4.43e-04
22,phi = 0,14.138259,1.194526,-43.929375,0.000000,0.018942,-0.319586,-0.021301,1.215576,-0.016134,1.14e-03
23,pr = 0,14.361565,1.196688,-46.518702,-4.973586,-0.000000,-0.253410,-0.053968,1.210296,-0.016388,1.39e-03
24,ptheta = 0,15.227965,1.124643,-51.097004,-63.336194,-0.211326,0.000000,-0.158319,0.341086,-0.015494,4.96e-04
25,beta = 0,15.537488,1.070331,-50.889450,-82.481951,-0.314338,0.036371,-0.164128,-0.000004,-0.016651,1.65e-03
26,collision,15.813353,1.000000,-50.422492,-100.468272,-0.434054,0.051849,-0.157677,-0.329464,-0.014998,1.53e-12
27,ptheta = 0,16.405167,1.140122,-49.690322,-133.971502,0.238814,0.000000,-0.106007,-0.938412,-0.015125,1.27e-04
28,pphi = 0,17.266648,1.285724,-52.431715,-158.130163,0.135240,-0.173238,0.000000,-1.268406,-0.015741,7.43e-04
29,beta = 0,18.549733,1.392172,-64.249403,-110.282193,-0.009502,-0.293598,0.089239,-0.000066,-0.015203,2.05e-04
30,pr = 0,18.549733,1.391723,-63.620007,-113.894722,0.000000,-0.295914,0.088427,-0.088014,-0.016015,1.02e-03
31,ptheta = 0,20.314021,1.229368,-73.009968,-59.017053,-0.168705,0.000000,-0.003760,1.266491,-0.015823,8.24e-04
32,pphi = 0,20.314021,1.235972,-73.024601,-58.858268,-0.165848,-0.010529,0.000000,1.269925,-0.015525,5.27e-04
33,collision,21.330018,1.000000,-65.739900,-90.576973,-0.354986,0.319116,-0.108805,0.403743,-0.014998,1.93e-12
34,beta = 0,21.682518,1.065909,-61.745856,-104.690805,0.263531,0.367164,-0.116838,-0.000180,-0.015662,6.64e-04
35,pphi = 0,22.791213,1.206416,-45.899069,-149.815482,0.054616,0.220240,0.000000,-1.337363,-0.016233,1.24e-03
36,pr = 0,23.451634,1.227372,-42.290517,-132.163073,0.000000,0.070597,0.092397,-1.141722,-0.016610,1.61e-03
37,ptheta = 0,23.866711,1.205076,-41.725239,-98.813313,-0.109159,0.000000,0.146918,-0.576953,-0.016573,1.57e-03
38,beta = 0,24.220480,1.140843,-41.786356,-65.863233,-0.255002,0.002589,0.163668,-0.000000,-0.016888,1.89e-03
39,ptheta = 0,24.220480,1.147891,-41.785520,-68.587637,-0.241394,0.000000,0.163486,-0.047575,-0.017007,2.01e-03
40,collision,24.747750,1.000000,-41.014774,-30.594905,-0.478617,0.094115,0.136835,0.592062,-0.014998,4.45e-13
41,phi = 0,25.362917,1.204459,-35.841027,0.000000,0.271401,0.285407,0.049829,0.972122,-0.015340,3.42e-04
42,pphi = 0,25.948523,1.302092,-30.898329,5.706326,0.212638,0.382907,0.000000,0.929616,-0.015046,4.74e-05
43,phi = 0,26.425400,1.386498,-24.807225,0.000000,0.159859,0.462988,-0.041076,0.660089,-0.015071,7.24e-05
44,beta = 0,26.907153,1.467167,-15.184595,-22.914817,0.073897,0.520085,-0.066111,-0.000039,-0.015382,3.83e-04
45,pr = 0,27.649961,1.490698,-5.969099,-45.834760,-0.000000,0.494779,-0.043393,-0.643555,-0.015673,6.75e-04
46,theta = 0,28.183839,1.481235,0.000000,-53.170018,-0.035923,0.442753,-0.007811,-0.927992,-0.015860,8.61e-04
47,pphi = 0,28.183839,1.477877,1.105915,-53.667647,-0.041958,0.431049,0.000000,-0.965631,-0.015325,3.27e-04
48,phi = 0,29.770654,1.318653,14.699147,0.000000,-0.227065,0.233046,0.121923,-0.386969,-0.015612,6.14e-04
49,beta = 0,30.112297,1.218252,17.446550,26.377160,-0.347977,0.205006,0.132687,0.000006,-0.015306,3.07e-04
50,collision,30.580988,1.000000,21.925217,59.737232,-0.613760,0.222017,0.104358,0.461343,-0.014998,1.09e-12
51,pphi = 0,31.656720,1.426168,33.404405,87.128499,0.281414,0.335352,0.000000,0.619145,-0.015017,1.91e-05
52,beta = 0,33.093270,1.702339,43.986050,69.759890,0.157379,0.347014,-0.033365,0.000200,-0.015254,2.56e-04
53,pphi = 0,35.206659,1.911600,54.414082,46.237572,0.063473,0.234614,0.000000,-0.752597,-0.015181,1.82e-04
54,pr = 0,37.282700,1.978087,59.722335,71.794134,0.000000,0.117259,0.040303,-0.497513,-0.015244,2.46e-04
55,beta = 0,38.350941,1.949707,61.390290,103.902633,-0.049063,0.073432,0.049217,0.000018,-0.015191,1.93e-04
56,pphi = 0,41.162372,1.633424,65.401068,155.577688,-0.182620,0.122527,0.000000,0.744464,-0.015185,1.87e-04
57,beta = 0,42.808046,1.198431,72.753331,130.923051,-0.388504,0.156268,-0.044466,0.000094,-0.014996,2.02e-06
58,collision,43.332310,1.000000,75.414008,120.511336,-0.544565,0.092142,-0.034596,-0.303835,-0.014998,6.41e-14
59,ptheta = 0,43.843580,1.198650,76.335642,114.843079,0.396598,0.000000,-0.012519,-0.446144,-0.014901,9.72e-05
60,pphi = 0,44.206125,1.312587,76.052186,113.796008,0.335234,-0.049138,0.000000,-0.451021,-0.014986,1.19e-05
61,beta = 0,45.627569,1.692597,71.632836,128.048105,0.183195,-0.162193,0.023554,0.000017,-0.015011,1.28e-05
62,pphi = 0,48.094838,1.984853,65.237989,146.946830,0.085038,-0.154098,0.000000,0.600411,-0.015097,9.89e-05
63,pr = 0,51.137894,2.113871,59.897936,112.526504,0.000000,-0.123650,-0.034708,0.206851,-0.015140,1.42e-04
64,beta = 0,51.784949,2.106535,58.764257,98.270923,-0.021848,-0.131957,-0.036426,0.000056,-0.015131,1.32e-04
65,pphi = 0,55.297904,1.845116,49.621838,53.083416,-0.140805,-0.267242,0.000000,-0.471098,-0.015133,1.34e-04
66,beta = 0,56.761040,1.563644,40.356905,63.377869,-0.245832,-0.349486,0.019940,0.000018,-0.015007,8.50e-06
67,pphi = 0,57.415950,1.285890,31.252039,70.560993,-0.389279,-0.357751,0.000000,0.391468,-0.014991,7.00e-06
68,collision,58.132059,1.000000,22.613955,62.985514,-0.629689,-0.308636,-0.054881,0.499279,-0.014998,1.61e-12
69,beta = 0,59.012621,1.351229,13.391999,20.181538,0.286370,-0.263781,-0.106697,0.000014,-0.015385,3.87e-04
70,phi = 0,59.449562,1.433589,10.712212,0.000000,0.209107,-0.278596,-0.101116,-0.281269,-0.015405,4.07e-04
71,theta = 0,60.883415,1.591188,0.000000,-51.143982,0.061106,-0.396745,-0.027749,-0.892631,-0.015106,1.08e-04
72,pphi = 0,61.192577,1.612532,-4.185786,-54.307044,0.036880,-0.437698,0.000000,-0.838204,-0.015543,5.45e-04
73,pr = 0,61.826074,1.624762,-10.642837,-47.955677,0.000000,-0.483081,0.032584,-0.557548,-0.015588,5.90e-04
74,beta = 0,62.771626,1.604186,-18.989831,-28.753150,-0.058288,-0.498594,0.049885,-0.000006,-0.015031,3.22e-05
75,pphi = 0,63.931114,1.454908,-33.314217,-4.570872,-0.167970,-0.385803,0.000000,0.819165,-0.015746,7.47e-04
76,collision,65.515459,1.000000,-46.016247,-63.087337,-0.556172,-0.062750,-0.130276,0.180044,-0.014998,3.68e-12
77,beta = 0,65.758171,1.072879,-46.386041,-74.076360,0.459784,-0.036678,-0.133298,-0.000000,-0.015140,1.42e-04
78,pphi = 0,67.726247,1.459839,-51.145760,-150.521769,0.109825,-0.192049,0.000000,-1.178959,-0.015527,5.29e-04
79,beta = 0,69.242955,1.558668,-62.031076,-105.316102,-0.008252,-0.278939,0.071137,-0.000140,-0.015355,3.57e-04
80,pr = 0,69.242955,1.558619,-61.405672,-109.132484,0.000000,-0.281791,0.070621,-0.090709,-0.015660,6.62e-04
81,pphi = 0,71.110647,1.412049,-70.599231,-57.013380,-0.134792,-0.051910,-0.000000,1.194280,-0.015351,3.53e-04
82,ptheta = 0,71.404975,1.371921,-70.805853,-58.537673,-0.150685,0.000000,-0.018612,1.176715,-0.015434,4.36e-04
83,beta = 0,72.679362,1.062923,-63.169519,-107.841493,-0.391593,0.277058,-0.100379,-0.000046,-0.015139,1.41e-04
84,collision,73.041114,1.000000,-60.903318,-116.273147,-0.463738,0.291074,-0.097016,-0.234430,-0.014998,4.11e-12
85,pphi = 0,74.070756,1.305700,-50.390064,-145.115633,0.225667,0.172743,0.000000,-1.109784,-0.015406,4.08e-04
86,beta = 0,76.171762,1.551086,-46.311628,-73.940729,0.022366,0.044468,0.103694,-0.000001,-0.015218,2.20e-04
87,pr = 0,76.171762,1.551756,-46.102924,-63.936316,-0.000000,0.054565,0.102073,0.167977,-0.016013,1.01e-03
88,phi = 0,77.923709,1.370534,-38.068839,0.000000,-0.175587,0.304706,-0.007921,1.037680,-0.015194,1.95e-04
89,pphi = 0,77.923709,1.384987,-38.801499,-0.112280,-0.168812,0.288878,-0.000000,1.057511,-0.015749,7.50e-04
90,phi = 0,78.177423,1.367350,-37.905715,0.000000,-0.177104,0.308173,-0.009654,1.032845,-0.015020,2.19e-05
91,beta = 0,79.066432,1.100016,-22.080164,-33.548792,-0.403385,0.490748,-0.089908,-0.000053,-0.015495,4.96e-04
92,collision,79.303335,1.000000,-16.509806,-44.432626,-0.525012,0.489939,-0.079656,-0.340216,-0.014998,4.06e-12
93,pphi = 0,79.904731,1.227787,-4.870004,-57.672740,0.316586,0.384879,0.000000,-0.879006,-0.015331,3.32e-04
94,theta = 0,80.431511,1.341182,0.000000,-51.606296,0.248793,0.311042,0.050016,-0.900700,-0.015463,4.64e-04
95,phi = 0,81.311471,1.511071,6.988258,0.000000,0.086021,0.209397,0.114648,-0.183180,-0.015443,4.45e-04
96,beta = 0,81.564355,1.522931,7.909356,11.883330,0.055075,0.206012,0.115790,0.000006,-0.015995,9.97e-04
97,pr = 0,81.822235,1.532676,9.592961,33.723194,0.000000,0.209701,0.111083,0.336847,-0.015408,4.10e-04
98,pphi = 0,83.472167,1.396296,20.462977,89.061992,-0.158713,0.361718,0.000000,1.012825,-0.015639,6.40e-04
99,beta = 0,84.485679,1.133831,36.983581,57.634714,-0.370407,0.442037,-0.082706,0.000299,-0.016398,1.40e-03
100,collision,84.877221,1.000000,43.429823,43.667203,-0.514581,0.379972,-0.067765,-0.437933,-0.014998,3.93e-12
101,pphi = 0,85.511098,1.237322,51.267198,32.672945,0.328204,0.202580,0.000000,-0.881957,-0.015207,2.09e-04
102,ptheta = 0,86.773174,1.535150,54.632361,64.627222,0.170601,0.000000,0.076138,-0.439237,-0.015503,5.05e-04
103,beta = 0,87.385000,1.609397,54.380381,89.291302,0.111964,-0.035858,0.083203,0.000004,-0.015661,6.62e-04
104,pr = 0,88.802006,1.681233,53.386370,148.143727,0.000000,0.000231,0.042953,1.061511,-0.015360,3.62e-04
105,ptheta = 0,88.802006,1.681216,53.386918,148.046978,0.000167,0.000000,0.043104,1.059804,-0.015371,3.73e-04
106,pphi = 0,89.982779,1.666303,54.041266,159.726767,-0.030736,0.072860,0.000000,1.241096,-0.015207,2.09e-04
107,beta = 0,91.938428,1.489824,61.037755,103.140446,-0.170242,0.169896,-0.076166,0.000125,-0.015783,7.84e-04
108,ptheta = 0,92.926430,1.199664,64.660824,62.454683,-0.346853,0.000000,-0.028434,-0.851081,-0.015011,1.24e-05
109,pphi = 0,93.234916,1.098135,64.152299,60.278925,-0.409147,-0.082882,-0.000000,-0.868799,-0.015293,2.94e-04
110,collision,93.593364,1.000000,62.732859,61.956656,-0.483143,-0.170421,0.029862,-0.783768,-0.014998,4.39e-12
111,beta = 0,94.374477,1.263714,53.913940,88.378191,0.264254,-0.344513,0.077771,0.000232,-0.015660,6.62e-04
112,pphi = 0,95.816435,1.492903,40.026498,126.678324,0.099600,-0.269029,-0.000000,1.114779,-0.015443,4.45e-04
113,pr = 0,97.322230,1.574521,33.183625,86.326844,0.000000,-0.144226,-0.091250,0.611496,-0.015739,7.41e-04
114,beta = 0,97.898028,1.547274,31.052800,47.808307,-0.087857,-0.139224,-0.106710,0.000012,-0.015666,6.68e-04
115,phi = 0,98.698626,1.415492,27.287500,0.000000,-0.221520,-0.215053,-0.076596,-0.728686,-0.015066,6.78e-05
116,pphi = 0,99.477933,1.208035,20.322525,-17.705167,-0.347523,-0.356636,0.000000,-0.846813,-0.015477,4.79e-04
117,collision,100.090101,1.000000,10.602292,-7.936989,-0.534975,-0.484489,0.071313,-0.416893,-0.014998,6.75e-12
118,phi = 0,100.335176,1.082576,6.071039,0.000000,0.435475,-0.510680,0.085273,-0.159089,-0.015879,8.81e-04
119,beta = 0,100.460075,1.126004,3.511014,5.268736,0.385569,-0.515649,0.087477,0.000010,-0.015706,7.08e-04
120,theta = 0,100.598440,1.182008,0.000000,13.115979,0.324609,-0.510462,0.083505,0.228917,-0.015777,7.78e-04
121,pphi = 0,101.564682,1.384580,-14.030579,36.462208,0.163047,-0.375550,0.000000,1.005569,-0.015686,6.88e-04
122,phi = 0,102.660030,1.515966,-23.201361,0.000000,0.048582,-0.207169,-0.097244,0.616061,-0.015603,6.05e-04
123,pr = 0,103.227125,1.524988,-24.816412,-20.236205,0.000000,-0.177219,-0.110959,0.307153,-0.015151,1.52e-04
124,beta = 0,103.510673,1.517401,-26.070065,-39.816417,-0.048660,-0.162392,-0.114799,-0.000007,-0.015422,4.24e-04
125,pphi = 0,104.909977,1.222661,-36.077607,-111.108948,-0.301074,-0.297258,0.000000,-0.960181,-0.015070,7.15e-05
126,collision,105.672378,1.000000,-45.640886,-97.614605,-0.485415,-0.384778,0.078221,-0.434456,-0.014998,8.69e-12
