n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.689096,1.474599,80.246268,82.488710,-0.071438,0.000000,0.019377,-1.200520,-0.015174,4.20e-04
2,beta = 0,2.083192,1.267441,74.226756,134.776303,-0.227580,-0.219402,0.082572,0.000229,-0.015508,7.55e-04
3,collision,3.066950,1.000000,66.706728,166.567079,-0.441808,-0.152475,0.029235,0.882974,-0.014753,7.00e-13
4,pphi = 0,3.358987,1.082921,65.377596,168.069134,0.382194,-0.100379,0.000000,0.963430,-0.015032,2.78e-04
5,ptheta = 0,3.845329,1.263340,64.276048,158.105716,0.275521,0.000000,-0.057573,0.833685,-0.014979,2.26e-04
6,beta = 0,4.817462,1.458041,65.127497,112.290794,0.126478,0.030235,-0.093175,0.000001,-0.014904,1.50e-04
7,ptheta = 0,5.411035,1.497695,65.288619,91.248525,0.076350,0.000000,-0.088102,-0.373750,-0.015298,5.44e-04
8,pr = 0,6.422990,1.528401,64.222676,53.900558,-0.000000,-0.105349,-0.054974,-0.982917,-0.014925,1.72e-04
9,pphi = 0,7.177394,1.503227,59.768293,37.761158,-0.045759,-0.247911,0.000000,-1.093213,-0.015277,5.24e-04
10,beta = 0,8.841549,1.360622,45.022055,71.608006,-0.173303,-0.442760,0.065930,0.000057,-0.014897,1.44e-04
11,pphi = 0,9.605572,1.122977,30.273512,95.506940,-0.355392,-0.389598,0.000000,0.854560,-0.015699,9.45e-04
12,collision,9.988066,1.000000,24.784808,90.817855,-0.459064,-0.309286,-0.061357,0.925598,-0.014753,1.53e-12
13,beta = 0,10.987811,1.241413,16.032306,24.209371,0.098340,-0.187297,-0.164803,0.000015,-0.017160,2.41e-03
14,phi = 0,11.197733,1.254303,14.167655,0.000000,0.002870,-0.207729,-0.156880,-0.372827,-0.016963,2.21e-03
15,pr = 0,11.197733,1.254430,14.107472,-0.747506,0.000000,-0.208617,-0.156456,-0.384274,-0.016802,2.05e-03
16,theta = 0,12.347254,1.102163,0.000000,-56.871257,-0.250225,-0.463359,0.002832,-0.992591,-0.016348,1.59e-03
17,pphi = 0,12.347254,1.105616,0.305743,-56.949327,-0.247260,-0.459132,0.000000,-1.001958,-0.016059,1.31e-03
18,collision,12.768970,1.000000,-9.244241,-49.387553,-0.358182,-0.568286,0.075350,-0.619433,-0.014753,1.35e-12
19,beta = 0,13.211293,1.096117,-19.884657,-30.145343,0.205676,-0.596617,0.105538,-0.000170,-0.016906,2.15e-03
20,phi = 0,13.873661,1.165773,-34.953824,0.000000,0.043695,-0.462945,0.046983,0.946292,-0.015966,1.21e-03
21,pphi = 0,14.054952,1.173992,-40.304488,4.409010,0.011484,-0.370511,0.000000,1.181504,-0.014900,1.46e-04
22,pr = 0,14.237728,1.174647,-42.402553,3.207480,0.000000,-0.325104,-0.023220,1.224377,-0.015689,9.35e-04
