n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
82,beta = 0,42.957675,1.185916,-29.210924,-44.844360,-0.111096,-0.578313,0.089043,-0.000249,-0.016412,1.57e-03
83,pphi = 0,43.669905,1.012470,-47.587889,-17.484139,-0.315544,-0.356476,0.000000,1.026206,-0.016164,1.33e-03
84,collision,43.952909,1.000000,-48.404256,-17.361123,-0.325645,-0.337985,-0.008295,1.054762,-0.014838,1.36e-11
85,ptheta = 0,45.068056,1.211484,-55.605811,-71.137846,0.073085,-0.000000,-0.143744,0.359747,-0.016760,1.92e-03
86,beta = 0,45.263347,1.220690,-55.442883,-91.420868,-0.000867,0.033353,-0.149629,-0.000002,-0.016134,1.30e-03
87,pr = 0,45.263347,1.220643,-55.445884,-91.183158,0.000000,0.033038,-0.149598,0.004253,-0.016197,1.36e-03
88,ptheta = 0,46.067221,1.151450,-54.575870,-143.822378,-0.194200,0.000000,-0.105498,-0.944948,-0.016114,1.28e-03
89,collision,46.695419,1.000000,-56.892152,-164.347603,-0.312274,-0.172483,-0.004295,-1.221304,-0.014838,1.25e-11
90,pphi = 0,46.752242,1.006281,-57.098961,-164.352757,0.308156,-0.180174,0.000000,-1.213965,-0.014937,9.88e-05
91,beta = 0,47.765929,1.215213,-70.280587,-124.664579,0.101114,-0.325550,0.100777,-0.000341,-0.015795,9.57e-04
92,pr = 0,48.390734,1.243237,-76.798312,-92.440529,0.000000,-0.225397,0.076058,0.859117,-0.015558,7.20e-04
93,ptheta = 0,49.432039,1.212175,-80.543165,-72.545019,-0.060059,0.000000,0.001109,1.388817,-0.015797,9.59e-04
94,pphi = 0,49.432039,1.211449,-80.532484,-72.590423,-0.060558,0.003251,0.000000,1.387493,-0.015930,1.09e-03
95,beta = 0,50.645919,1.043802,-68.610111,-120.571557,-0.266364,0.365403,-0.109579,-0.000629,-0.016558,1.72e-03
96,collision,50.942593,1.000000,-65.547963,-130.052524,-0.327655,0.377877,-0.106228,-0.293022,-0.014838,1.45e-11
97,pphi = 0,51.799069,1.181262,-52.580081,-158.405951,0.149041,0.222418,0.000000,-1.268177,-0.014916,7.75e-05
98,pr = 0,52.954210,1.284918,-48.029941,-111.323298,0.000000,0.020558,0.129731,-0.597323,-0.015126,2.88e-04
99,beta = 0,53.390209,1.260608,-47.771985,-76.621557,-0.117131,0.023693,0.145142,-0.000000,-0.015310,4.72e-04
100,collision,54.506710,1.000000,-42.427481,-13.567513,-0.438606,0.273949,0.050326,0.932364,-0.014838,1.56e-11
101,pphi = 0,54.895358,1.106028,-37.808869,-9.993001,0.351962,0.382075,0.000000,0.855566,-0.015310,4.72e-04
102,beta = 0,55.889120,1.329742,-21.710967,-32.972795,0.165009,0.541046,-0.067494,-0.000040,-0.015128,2.90e-04
103,pphi = 0,56.903948,1.428770,-4.417481,-60.053586,0.033411,0.459101,0.000000,-0.932426,-0.015766,9.28e-04
104,theta = 0,57.170513,1.436832,0.000000,-56.918207,0.008590,0.409066,0.033833,-0.993410,-0.015050,2.11e-04
105,pr = 0,57.437077,1.436836,1.189068,-54.165228,0.000000,0.393751,0.043967,-0.976492,-0.015696,8.57e-04
106,phi = 0,58.473851,1.368626,11.079373,0.000000,-0.157327,0.266253,0.123008,-0.290970,-0.015868,1.03e-03
107,beta = 0,58.704874,1.314986,13.353226,20.123134,-0.232087,0.252509,0.128155,0.000024,-0.016144,1.31e-03
108,collision,59.569719,1.000000,22.770149,71.307826,-0.577491,0.320840,0.061307,0.640271,-0.014838,1.55e-11
109,pphi = 0,60.062618,1.220115,30.566461,78.429684,0.387707,0.387957,0.000000,0.548228,-0.014905,6.73e-05
110,beta = 0,61.056361,1.494227,41.983880,66.220204,0.228657,0.394726,-0.032735,0.000194,-0.015050,2.11e-04
111,pphi = 0,62.727374,1.750106,53.643635,48.485986,0.115606,0.279585,0.000000,-0.686692,-0.015020,1.82e-04
112,beta = 0,65.655761,1.915745,62.744972,106.891664,-0.009851,0.105480,0.052386,0.000025,-0.014971,1.32e-04
113,pr = 0,65.655761,1.916277,62.375743,100.405469,0.000000,0.111456,0.051897,-0.098863,-0.015071,2.33e-04
114,pphi = 0,68.779188,1.686597,68.920614,164.842203,-0.139178,0.166261,0.000000,0.760100,-0.015119,2.81e-04
115,beta = 0,70.471554,1.347945,77.401359,143.328738,-0.280398,0.206558,-0.036548,0.000212,-0.015014,1.75e-04
116,collision,71.461744,1.000000,83.303203,128.792177,-0.505619,0.071548,-0.003735,-0.546211,-0.014838,1.48e-11
117,pphi = 0,71.580561,1.021668,83.451140,128.780271,0.487937,0.058639,0.000000,-0.553966,-0.014793,4.56e-05
118,ptheta = 0,71.843199,1.126961,83.778479,130.043571,0.411751,0.000000,0.017057,-0.548648,-0.014866,2.77e-05
119,beta = 0,72.886290,1.467423,81.178621,153.936191,0.227560,-0.114023,0.046390,0.000016,-0.014903,6.48e-05
120,phi = 0,74.317775,1.685276,78.062529,-0.000000,0.133910,-0.088981,0.028654,-2.533211,0.044816,5.97e-02
121,beta = 0,74.317775,1.661940,78.377937,146.019243,0.142756,-0.097059,0.032564,0.000014,-0.021258,6.42e-03
122,pphi = 0,75.631969,1.816852,76.726499,-167.670578,0.086892,-0.025984,0.000000,-5.395493,-0.015000,1.62e-04
123,ptheta = 0,76.175116,1.857720,76.620014,-169.564900,0.071274,0.000000,-0.011584,-5.423491,-0.015068,2.30e-04
124,phi = 0,76.789249,1.896441,76.767256,0.000000,0.052472,0.026600,-0.023860,-2.471030,0.024916,3.98e-02
125,beta = 0,76.789249,1.909426,76.875263,141.874571,0.044935,0.035820,-0.028254,0.000002,-0.020549,5.71e-03
126,pr = 0,78.326000,1.939170,77.878815,153.081090,0.000000,0.055715,-0.041461,0.147438,-0.015049,2.11e-04
127,beta = 0,78.866068,1.938182,78.150813,145.387361,-0.011800,0.053873,-0.042307,0.000003,-0.014890,5.21e-05
128,ptheta = 0,79.946859,1.876357,78.917929,111.899895,-0.067577,0.000000,-0.029682,-0.621792,-0.014925,8.71e-05
129,pphi = 0,81.568044,1.740645,77.665412,98.920870,-0.118680,-0.099106,0.000000,-0.787546,-0.015112,2.74e-04
130,beta = 0,83.477977,1.409464,69.616034,123.012882,-0.251782,-0.250235,0.037532,0.000261,-0.015016,1.78e-04
131,pphi = 0,84.374675,1.085629,60.557173,137.964849,-0.447712,-0.235651,0.000000,0.626100,-0.014843,4.83e-06
132,collision,84.617550,1.000000,58.453459,137.012408,-0.518686,-0.210639,-0.021291,0.687628,-0.014838,1.38e-11
133,beta = 0,86.073948,1.411697,50.692449,82.108316,0.184304,-0.152068,-0.099778,0.000048,-0.015383,5.45e-04
134,pr = 0,87.676733,1.538975,40.253056,9.331385,0.000000,-0.344669,-0.029497,-0.940138,-0.015262,4.24e-04
135,pphi = 0,88.297667,1.532855,35.892729,5.383393,-0.025064,-0.406225,0.000000,-0.879674,-0.015392,5.54e-04
136,beta = 0,89.448458,1.439514,19.913965,30.186463,-0.135910,-0.529871,0.053746,0.000096,-0.015349,5.11e-04
137,pphi = 0,90.421877,1.244653,4.571019,49.983990,-0.281983,-0.466553,0.000000,0.752653,-0.015865,1.03e-03
138,theta = 0,90.748077,1.164228,0.000000,47.717602,-0.338749,-0.414323,-0.035533,0.832829,-0.015102,2.64e-04
139,collision,91.198473,1.000000,-7.026783,31.341350,-0.501468,-0.296522,-0.111527,0.731202,-0.014838,1.25e-11
140,phi = 0,91.706414,1.147935,-11.652809,0.000000,0.284405,-0.206627,-0.164028,0.306132,-0.015703,8.65e-04
141,beta = 0,91.872061,1.195442,-13.347050,-20.112982,0.184185,-0.190637,-0.170079,-0.000011,-0.016865,2.03e-03
142,pr = 0,92.423277,1.237335,-17.033679,-64.908652,0.000000,-0.218400,-0.141698,-0.683571,-0.015994,1.16e-03
143,pphi = 0,93.272659,1.149336,-28.473028,-105.435810,-0.161686,-0.415096,0.000000,-1.078449,-0.016233,1.39e-03
144,collision,94.114951,1.000000,-44.024652,-85.564297,-0.335879,-0.524677,0.097284,-0.274837,-0.014838,1.49e-11
145,beta = 0,94.276557,1.043157,-48.110660,-77.260825,0.271069,-0.511694,0.101828,-0.000208,-0.015585,7.47e-04
146,pphi = 0,95.494698,1.192314,-66.142680,-41.050585,0.072381,-0.209418,0.000000,1.284553,-0.015853,1.02e-03
147,pr = 0,96.232606,1.230883,-69.128071,-65.638681,0.000000,0.038361,-0.092808,0.980179,-0.014930,9.13e-05
148,ptheta = 0,96.232606,1.228523,-69.153251,-58.886140,0.017082,0.000000,-0.079227,1.099109,-0.016449,1.61e-03
149,beta = 0,97.094308,1.179627,-65.784342,-113.820307,-0.159245,0.177259,-0.129863,-0.000124,-0.016258,1.42e-03
150,collision,97.886210,1.000000,-60.353250,-157.461500,-0.382823,0.121052,-0.074686,-0.974056,-0.014838,1.61e-11
151,ptheta = 0,98.344562,1.139800,-59.068040,-166.765105,0.287743,0.000000,-0.005852,-1.184311,-0.015235,3.96e-04
152,pphi = 0,98.507313,1.151836,-59.063682,-166.925208,0.281415,-0.010611,0.000000,-1.187266,-0.015005,1.67e-04
153,beta = 0,100.101680,1.420507,-64.716998,-111.347435,0.077286,-0.153102,0.098546,-0.000012,-0.014974,1.36e-04
154,pr = 0,100.668337,1.442216,-66.842684,-78.866731,0.000000,-0.092324,0.084895,0.653294,-0.015297,4.59e-04
155,ptheta = 0,101.306416,1.425897,-67.627003,-54.926204,-0.050772,0.000000,0.053820,1.103716,-0.015234,3.95e-04
156,pphi = 0,101.923969,1.369846,-65.991794,-42.668619,-0.089886,0.141975,-0.000000,1.250153,-0.015590,7.51e-04
157,beta = 0,103.297383,1.155967,-51.667752,-84.000637,-0.274980,0.414298,-0.089698,-0.000428,-0.016097,1.26e-03
158,collision,103.855273,1.000000,-42.477329,-104.626778,-0.443056,0.410243,-0.058700,-0.655390,-0.014838,1.77e-11
159,pphi = 0,104.212970,1.132659,-35.856002,-110.428406,0.330563,0.338342,0.000000,-0.954780,-0.014971,1.32e-04
160,beta = 0,105.742547,1.414219,-23.997922,-36.547566,0.034338,0.181686,0.131068,-0.000011,-0.015562,7.24e-04
161,pr = 0,106.011843,1.415754,-23.147615,-24.779288,0.000000,0.190526,0.128811,0.182112,-0.016608,1.77e-03
162,phi = 0,106.242453,1.404243,-21.115055,0.000000,-0.071311,0.222239,0.115278,0.559265,-0.015435,5.97e-04
163,pphi = 0,107.342845,1.237333,-10.120860,40.152195,-0.227692,0.418335,0.000000,0.966446,-0.015746,9.08e-04
164,theta = 0,107.880999,1.097174,0.000000,29.626821,-0.348116,0.530664,-0.071679,0.517086,-0.016136,1.30e-03
165,collision,108.229896,1.000000,6.920742,17.908242,-0.470474,0.562556,-0.094785,0.131152,-0.014838,1.63e-11
166,beta = 0,108.367911,1.032539,9.206699,13.841949,0.425238,0.561568,-0.095810,0.000035,-0.015673,8.34e-04
167,phi = 0,108.609897,1.127988,16.362915,0.000000,0.303714,0.528562,-0.081442,-0.431352,-0.015532,6.94e-04
168,pphi = 0,109.320588,1.278051,28.316144,-15.868622,0.174515,0.376713,-0.000000,-1.034326,-0.015739,9.00e-04
169,phi = 0,110.018680,1.375062,35.152816,0.000000,0.104449,0.234752,0.075545,-0.952072,-0.015894,1.06e-03
170,pr = 0,110.781470,1.413049,38.737574,39.203744,0.000000,0.133710,0.119922,-0.373330,-0.016068,1.23e-03
171,beta = 0,111.039152,1.402359,39.856745,62.514608,-0.065608,0.106920,0.125862,0.000018,-0.016276,1.44e-03
172,pphi = 0,112.468495,1.084526,47.730501,133.236515,-0.366358,0.254016,0.000000,0.989456,-0.015620,7.82e-04
173,collision,112.870872,1.000000,50.856885,131.239706,-0.432205,0.307049,-0.038001,0.852073,-0.014838,1.46e-11
174,beta = 0,113.525280,1.211908,61.225520,103.542116,0.231765,0.342441,-0.089766,0.000001,-0.014842,3.82e-06
175,pphi = 0,115.154250,1.405084,72.523852,55.326694,0.061152,0.055265,0.000000,-1.308984,-0.014886,4.75e-05
176,ptheta = 0,115.484490,1.422345,72.757223,57.234055,0.049715,0.000000,0.019996,-1.286197,-0.015046,2.07e-04
177,pr = 0,116.422363,1.446351,71.007707,79.896552,0.000000,-0.140580,0.068209,-0.812789,-0.015485,6.47e-04
178,beta = 0,117.246165,1.415395,66.900438,116.446493,-0.085786,-0.223860,0.088478,0.000210,-0.015736,8.98e-04
179,pphi = 0,118.635594,1.168359,57.996106,163.930245,-0.267353,-0.099621,0.000000,1.174130,-0.015430,5.92e-04
180,ptheta = 0,118.959805,1.057060,57.138909,158.125941,-0.333736,0.000000,-0.056881,1.103850,-0.015304,4.66e-04
181,collision,119.234473,1.000000,57.313662,151.762740,-0.381388,0.048531,-0.086188,0.986495,-0.014838,1.32e-11
182,beta = 0,120.036153,1.172600,60.496962,101.964556,0.132666,0.104424,-0.145717,0.000045,-0.016936,2.10e-03
183,pr = 0,120.429324,1.201197,61.779465,65.678810,0.000000,0.022841,-0.126630,-0.681996,-0.016140,1.30e-03
184,ptheta = 0,120.648306,1.200460,61.827410,59.190393,-0.021083,0.000000,-0.119114,-0.797079,-0.015803,9.65e-04
185,pphi = 0,121.481289,1.112946,56.052765,24.152875,-0.143871,-0.295114,0.000000,-1.195606,-0.016131,1.29e-03
186,collision,122.273997,1.000000,43.691628,40.068553,-0.270466,-0.524315,0.094232,-0.508860,-0.014838,1.27e-11
187,beta = 0,122.607327,1.054700,35.848340,55.742708,0.162603,-0.584017,0.109486,0.000558,-0.018397,3.56e-03
188,pr = 0,123.103559,1.093682,20.548009,83.453325,0.000000,-0.533793,0.051100,0.912634,-0.016318,1.48e-03
189,pphi = 0,123.445210,1.088871,14.765798,86.984510,-0.036934,-0.462412,0.000000,1.129423,-0.016721,1.88e-03
190,collision,124.317501,1.000000,1.859427,44.605498,-0.263357,-0.183651,-0.190762,0.729829,-0.014838,8.99e-12
191,theta = 0,124.609754,1.038358,0.000000,17.728219,0.094684,-0.134000,-0.224252,0.309416,-0.019348,4.51e-03
192,phi = 0,124.752135,1.043556,-0.911286,0.000000,-0.014953,-0.124104,-0.230685,0.023858,-0.019942,5.10e-03
193,beta = 0,124.752135,1.043335,-0.982658,-1.474046,-0.024084,-0.124013,-0.230718,-0.000000,-0.019959,5.12e-03
194,pr = 0,124.752135,1.043919,-0.794402,2.414013,0.000000,-0.124251,-0.230630,0.062930,-0.019372,4.53e-03
195,collision,125.203513,1.000000,-3.223113,-40.329580,-0.272096,-0.163528,-0.202901,-0.619481,-0.014838,9.37e-12
196,pr = 0,126.139612,1.080281,-17.765161,-90.350291,0.000000,-0.475285,0.011985,-1.108002,-0.016345,1.51e-03
197,pphi = 0,126.139612,1.079950,-16.605219,-90.374823,0.006519,-0.458113,0.000000,-1.139507,-0.017199,2.36e-03
198,beta = 0,126.900150,1.021920,-37.931966,-59.255813,-0.203366,-0.581264,0.112719,-0.000586,-0.018429,3.59e-03
199,collision,127.191826,1.000000,-41.208726,-52.622645,-0.250483,-0.564701,0.111255,0.213495,-0.014838,1.41e-11
200,pphi = 0,128.084651,1.106388,-58.421056,-25.414152,0.074402,-0.279875,0.000000,1.258942,-0.016214,1.38e-03
201,pr = 0,128.713144,1.137792,-63.453115,-47.206778,0.000000,-0.029051,-0.103059,1.069347,-0.015353,5.15e-04
202,ptheta = 0,128.936604,1.136096,-63.451832,-53.022514,-0.019052,0.000000,-0.113554,0.967793,-0.016862,2.02e-03
203,beta = 0,129.495967,1.069141,-60.902345,-102.846059,-0.228168,0.157342,-0.157404,-0.000120,-0.017570,2.73e-03
204,collision,129.925168,1.000000,-58.735295,-124.592357,-0.355510,0.169910,-0.147169,-0.460517,-0.014838,1.70e-11
205,ptheta = 0,130.769417,1.175511,-54.969879,-166.921618,0.151748,0.000000,-0.036753,-1.334346,-0.015625,7.87e-04
206,pphi = 0,131.216029,1.214213,-55.302785,-170.027562,0.132459,-0.068293,0.000000,-1.376877,-0.014841,3.07e-06
207,pr = 0,132.378127,1.309685,-62.807531,-126.603490,0.000000,-0.241586,0.106319,-0.341628,-0.015619,7.81e-04
208,beta = 0,132.607414,1.304040,-64.751518,-111.436104,-0.044729,-0.233175,0.110001,-0.000178,-0.015957,1.12e-03
209,ptheta = 0,133.712403,1.147032,-70.357620,-56.951238,-0.225781,0.000000,0.039061,1.184831,-0.014991,1.53e-04
210,pphi = 0,133.885467,1.074905,-69.586190,-53.721526,-0.264255,0.107383,0.000000,1.207817,-0.015763,9.25e-04
211,collision,134.296837,1.000000,-67.343814,-56.543775,-0.311870,0.223435,-0.042129,1.063677,-0.014838,1.78e-11
212,beta = 0,135.177145,1.156290,-55.307039,-91.163388,0.123970,0.437420,-0.106146,-0.000288,-0.015814,9.76e-04
213,pr = 0,135.756296,1.188627,-44.838208,-121.855849,0.000000,0.416049,-0.067799,-0.882819,-0.015568,7.30e-04
214,pphi = 0,136.178356,1.176102,-37.886049,-130.984160,-0.047164,0.316904,0.000000,-1.253843,-0.016667,1.83e-03
215,collision,137.444750,1.000000,-29.183923,-60.923721,-0.397674,0.049537,0.197541,-0.281645,-0.014838,1.56e-11
216,beta = 0,137.641572,1.047907,-28.773875,-44.127887,0.281557,0.056809,0.202588,-0.000002,-0.016989,2.15e-03
217,phi = 0,138.056873,1.108675,-26.949492,0.000000,0.043343,0.142895,0.169031,0.719292,-0.017142,2.30e-03
218,pr = 0,138.229717,1.110952,-26.148662,9.890924,0.000000,0.176101,0.151858,0.869724,-0.017074,2.24e-03
