n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
83,beta = 0,40.220280,1.035527,-4.171259,-6.259730,0.030862,-0.107561,-0.233982,-0.000001,-0.019983,5.11e-03
84,pr = 0,40.220280,1.035742,-4.377355,-11.162672,0.000000,-0.107995,-0.233286,-0.080171,-0.020837,5.96e-03
85,collision,40.670621,1.000000,-6.419954,-49.838522,-0.244072,-0.154649,-0.198387,-0.701596,-0.014877,1.00e-11
86,pphi = 0,41.500938,1.069030,-18.627746,-95.313167,0.008576,-0.441263,0.000000,-1.171444,-0.016721,1.84e-03
87,pr = 0,41.678091,1.069296,-20.067405,-95.067846,0.000000,-0.462853,0.015125,-1.128345,-0.016632,1.75e-03
88,beta = 0,42.402045,1.012062,-39.951180,-62.678574,-0.207352,-0.572284,0.118962,-0.000040,-0.015117,2.40e-04
89,collision,42.438499,1.000000,-41.719461,-58.933211,-0.234018,-0.562847,0.118174,0.118910,-0.014877,1.77e-11
90,pphi = 0,43.409169,1.090279,-60.187809,-26.340933,0.040028,-0.253138,0.000000,1.308219,-0.016296,1.42e-03
91,pr = 0,43.821909,1.101168,-63.937270,-37.169190,0.000000,-0.069361,-0.076596,1.263621,-0.016109,1.23e-03
92,ptheta = 0,44.042845,1.098252,-64.202560,-46.952921,-0.029867,0.000000,-0.103457,1.103377,-0.017030,2.15e-03
93,beta = 0,44.814448,1.011205,-60.283270,-101.501753,-0.278825,0.208796,-0.165735,-0.000003,-0.014919,4.21e-05
94,collision,44.852553,1.000000,-59.820110,-105.171722,-0.302057,0.214306,-0.165410,-0.081390,-0.014877,1.86e-11
95,ptheta = 0,46.021766,1.117055,-52.112172,-168.763985,0.022206,0.000000,-0.018652,-1.464831,-0.016477,1.60e-03
96,pphi = 0,46.221196,1.119308,-52.148575,-169.666248,0.017270,-0.034880,0.000000,-1.479347,-0.015204,3.27e-04
97,pr = 0,46.423837,1.121982,-53.319075,-164.946336,0.000000,-0.128053,0.050279,-1.357082,-0.016860,1.98e-03
98,beta = 0,47.321242,1.042602,-62.958803,-107.386931,-0.238836,-0.255536,0.148793,-0.000342,-0.017927,3.05e-03
99,collision,47.629156,1.000000,-65.086700,-93.826249,-0.318426,-0.224103,0.144992,0.320624,-0.014877,2.18e-11
100,ptheta = 0,48.301432,1.129394,-68.825113,-52.842384,0.129649,0.000000,0.073212,1.190600,-0.015441,5.64e-04
101,pphi = 0,48.928157,1.190494,-66.348991,-40.564881,0.081510,0.191240,0.000000,1.301475,-0.015780,9.03e-04
102,pr = 0,49.850679,1.230342,-56.613225,-61.241621,0.000000,0.409569,-0.081137,0.568247,-0.015874,9.97e-04
103,beta = 0,50.253098,1.217108,-50.129264,-81.051821,-0.073591,0.469735,-0.094954,-0.000300,-0.015866,9.89e-04
104,pphi = 0,50.981568,1.065866,-32.862199,-113.724195,-0.260244,0.373160,0.000000,-1.098889,-0.015311,4.34e-04
105,collision,51.429387,1.000000,-28.714376,-110.194852,-0.312773,0.291616,0.056902,-1.154755,-0.014877,2.25e-11
106,pr = 0,52.268336,1.136361,-21.753260,-47.198447,0.000000,0.116288,0.192715,-0.247175,-0.017670,2.79e-03
107,beta = 0,52.430879,1.130986,-21.040338,-31.927921,-0.075504,0.119220,0.196096,-0.000009,-0.018317,3.44e-03
108,phi = 0,52.758785,1.085270,-19.194810,0.000000,-0.244013,0.162695,0.179033,0.507353,-0.017218,2.34e-03
109,collision,53.130598,1.000000,-16.366479,24.484725,-0.398067,0.250149,0.131003,0.858786,-0.014877,2.30e-11
110,pphi = 0,53.856642,1.182751,-5.465516,46.323102,0.218354,0.462329,0.000000,0.951686,-0.016276,1.40e-03
111,theta = 0,54.238624,1.238623,0.000000,43.102912,0.172481,0.524930,-0.040826,0.752288,-0.015062,1.84e-04
112,beta = 0,54.849146,1.311849,12.456030,18.763959,0.057806,0.574619,-0.078997,0.000095,-0.016244,1.37e-03
113,pr = 0,55.070792,1.321455,18.761239,4.051489,0.000000,0.550054,-0.069130,-0.424965,-0.015869,9.92e-04
114,phi = 0,55.292437,1.320462,20.704197,0.000000,-0.015980,0.535621,-0.062033,-0.548130,-0.015997,1.12e-03
115,pphi = 0,55.767778,1.288281,30.708894,-12.135192,-0.082606,0.417909,0.000000,-1.036457,-0.015182,3.05e-04
116,phi = 0,56.530174,1.225164,37.894396,0.000000,-0.142635,0.277757,0.073266,-1.032509,-0.015977,1.10e-03
117,collision,57.380909,1.000000,43.812782,61.970384,-0.470013,0.044679,0.166243,-0.130364,-0.014877,2.03e-11
118,beta = 0,57.521380,1.034761,43.968891,69.717880,0.411289,0.031280,0.167164,0.000001,-0.015646,7.69e-04
119,pphi = 0,59.176311,1.259694,50.026164,154.025487,0.036928,0.247048,0.000000,1.277340,-0.016169,1.29e-03
120,pr = 0,59.674051,1.270120,55.402538,145.618314,0.000000,0.336835,-0.054976,0.947346,-0.016332,1.46e-03
121,beta = 0,60.302043,1.234569,65.089694,112.225515,-0.110629,0.367434,-0.093198,0.000383,-0.015801,9.23e-04
122,collision,61.590169,1.000000,76.776222,73.408161,-0.316208,0.058566,-0.000621,-1.190243,-0.014877,2.22e-11
123,pphi = 0,61.594391,1.001180,76.788525,73.407564,0.315477,0.056729,0.000000,-1.190839,-0.014878,3.22e-07
124,ptheta = 0,61.824102,1.038403,76.953007,74.195018,0.293155,0.000000,0.019150,-1.184938,-0.015347,4.70e-04
125,beta = 0,62.943519,1.253872,69.126112,121.816252,0.090102,-0.283315,0.103405,0.000388,-0.016300,1.42e-03
126,pr = 0,63.372715,1.276788,63.763359,151.142575,0.000000,-0.275938,0.085180,0.732461,-0.015355,4.78e-04
127,pphi = 0,64.338934,1.239195,57.315393,173.789762,-0.071619,-0.122344,0.000000,1.370876,-0.016378,1.50e-03
128,ptheta = 0,64.819171,1.194032,56.065881,164.423913,-0.106548,0.000000,-0.065055,1.252120,-0.015831,9.54e-04
129,collision,65.837324,1.000000,59.590400,102.069287,-0.399799,0.106725,-0.155574,0.035799,-0.014877,2.24e-11
130,beta = 0,65.857661,1.007914,59.710728,100.274764,0.386862,0.103630,-0.155653,0.000000,-0.014878,1.23e-06
131,ptheta = 0,66.348450,1.124284,60.897878,64.993818,0.194153,0.000000,-0.131521,-0.660357,-0.015773,8.95e-04
132,pphi = 0,67.507537,1.227171,53.341247,21.284256,0.034129,-0.328522,0.000000,-1.151055,-0.016454,1.58e-03
133,pr = 0,67.925771,1.234662,47.669062,26.303243,0.000000,-0.431743,0.044742,-0.874900,-0.016070,1.19e-03
134,beta = 0,68.512642,1.200373,34.742707,53.879051,-0.118544,-0.554554,0.087265,0.000200,-0.015797,9.20e-04
135,pphi = 0,69.437082,1.034676,16.334317,79.862085,-0.318913,-0.463638,0.000000,0.963269,-0.015360,4.83e-04
136,collision,69.511791,1.000000,13.763909,79.169982,-0.350675,-0.426287,-0.026746,1.019680,-0.014877,2.46e-11
137,pr = 0,70.562211,1.180330,0.908177,11.536467,0.000000,-0.202477,-0.182912,0.177573,-0.017503,2.63e-03
138,theta = 0,70.740441,1.178715,0.000000,-0.088007,-0.053181,-0.198430,-0.185734,-0.001536,-0.015472,5.95e-04
139,phi = 0,70.740441,1.178792,0.006954,0.000000,-0.052767,-0.198397,-0.185757,-0.000182,-0.015418,5.41e-04
140,beta = 0,70.740441,1.178803,0.007888,0.011828,-0.052711,-0.198392,-0.185760,-0.000000,-0.015411,5.34e-04
141,collision,71.462995,1.000000,-8.735132,-66.347395,-0.417077,-0.338165,-0.088113,-0.928850,-0.014877,2.44e-11
142,pphi = 0,71.938138,1.142547,-17.052825,-75.718286,0.289107,-0.461132,0.000000,-0.871722,-0.015864,9.87e-04
143,beta = 0,72.927778,1.319622,-33.798624,-52.318658,0.122914,-0.528261,0.068756,-0.000252,-0.015797,9.19e-04
144,pr = 0,73.912309,1.377936,-50.148052,-22.396324,0.000000,-0.361009,0.006270,1.024053,-0.014963,8.56e-05
145,pphi = 0,74.176744,1.377453,-50.932262,-22.533636,-0.004251,-0.346599,0.000000,1.047720,-0.015494,6.17e-04
146,beta = 0,76.023484,1.196130,-60.765559,-102.542627,-0.269239,-0.001304,-0.122576,-0.000000,-0.016191,1.31e-03
147,ptheta = 0,76.023484,1.192281,-60.765188,-103.546590,-0.273797,0.000000,-0.122554,-0.017537,-0.016201,1.32e-03
148,ptheta = 0,76.593674,1.013180,-60.564459,-136.222601,-0.473591,0.000000,-0.097149,-0.595417,-0.014892,1.46e-05
149,collision,76.612001,1.000000,-60.567001,-137.726861,-0.487974,-0.003656,-0.093792,-0.621576,-0.014877,2.53e-11
150,pphi = 0,77.551047,1.323188,-63.326685,-160.190048,0.265312,-0.144707,0.000000,-0.907545,-0.014932,5.44e-05
151,beta = 0,79.306835,1.623990,-71.387024,-127.437425,0.123115,-0.207269,0.051786,-0.000240,-0.015331,4.54e-04
152,pphi = 0,81.833772,1.771286,-77.653012,-82.702042,0.015166,-0.025169,0.000000,1.070021,-0.015138,2.61e-04
153,pr = 0,82.313128,1.775868,-77.667256,-85.283739,0.000000,0.024033,-0.016032,1.025648,-0.015077,2.00e-04
154,ptheta = 0,82.313128,1.774753,-77.728786,-83.313076,0.007537,0.000000,-0.008217,1.063007,-0.015083,2.05e-04
155,beta = 0,84.518702,1.692425,-73.580686,-133.074110,-0.091844,0.160181,-0.053538,-0.000122,-0.015253,3.76e-04
156,pphi = 0,86.236928,1.400585,-67.382070,-172.242248,-0.225586,0.081681,-0.000000,-0.954051,-0.015013,1.35e-04
157,ptheta = 0,86.951242,1.234249,-66.545518,-164.296885,-0.302880,0.000000,0.045191,-0.849988,-0.014979,1.02e-04
158,collision,87.667149,1.000000,-67.690640,-139.332982,-0.495112,-0.068460,0.096341,-0.366800,-0.014877,2.40e-11
159,beta = 0,88.047528,1.130961,-68.714526,-120.789973,0.356694,-0.055090,0.105851,-0.000010,-0.015272,3.95e-04
160,ptheta = 0,88.382215,1.249027,-69.225740,-97.371304,0.243394,0.000000,0.096642,0.430517,-0.014905,2.79e-05
161,pphi = 0,90.111001,1.482885,-62.048223,-49.718539,0.078026,0.288920,0.000000,0.970881,-0.015145,2.68e-04
162,pr = 0,91.483266,1.536023,-50.432516,-70.323821,-0.000000,0.435151,-0.048039,0.196989,-0.015488,6.11e-04
163,beta = 0,91.781358,1.533995,-47.913796,-76.904683,-0.018704,0.448772,-0.049692,-0.000361,-0.015431,5.54e-04
164,pphi = 0,93.017627,1.444306,-33.415578,-100.883016,-0.118916,0.412029,0.000000,-0.858886,-0.015765,8.88e-04
165,collision,94.761084,1.000000,-14.319814,-23.262444,-0.588042,0.241261,0.147364,-0.029132,-0.014877,2.27e-11
166,beta = 0,94.834065,1.014840,-13.965836,-21.054190,0.565248,0.242723,0.147396,-0.000003,-0.014897,1.98e-05
167,phi = 0,95.161082,1.135122,-10.781593,0.000000,0.393617,0.267048,0.138481,0.283102,-0.014915,3.81e-05
168,theta = 0,96.103747,1.354252,0.000000,50.031937,0.154308,0.406505,0.052326,0.873222,-0.015564,6.87e-04
169,pphi = 0,96.682908,1.423451,7.317959,57.840089,0.100416,0.483016,0.000000,0.817655,-0.015948,1.07e-03
170,beta = 0,97.747542,1.479975,23.356100,35.550761,-0.006029,0.541985,-0.052503,0.000187,-0.015722,8.45e-04
171,pr = 0,97.747542,1.480231,22.534169,37.308671,0.000000,0.543567,-0.052421,0.053309,-0.015648,7.71e-04
172,pphi = 0,99.127934,1.404464,39.339610,12.069358,-0.114298,0.414358,0.000000,-0.864901,-0.015188,3.10e-04
173,collision,100.748701,1.000000,53.567370,83.371794,-0.510025,0.047957,0.135893,-0.075194,-0.014877,2.13e-11
174,beta = 0,100.887098,1.028290,53.700320,87.942528,0.471253,0.038095,0.136227,0.000001,-0.015033,1.56e-04
175,pphi = 0,102.745868,1.408764,59.105910,165.439019,0.102752,0.208343,0.000000,1.159768,-0.015660,7.82e-04
176,beta = 0,104.335708,1.493059,70.918622,126.267272,-0.009016,0.300606,-0.065762,0.000444,-0.015613,7.36e-04
177,pr = 0,104.335708,1.493506,70.117032,130.163287,0.000000,0.303994,-0.065441,0.103413,-0.015627,7.49e-04
178,pphi = 0,106.151900,1.363292,80.776415,84.403218,-0.127883,0.076327,0.000000,-1.193469,-0.015408,5.30e-04
179,ptheta = 0,106.428313,1.311434,81.233167,87.041303,-0.149814,0.000000,0.025150,-1.170252,-0.015415,5.38e-04
180,beta = 0,107.735231,1.032321,73.934706,133.999798,-0.378828,-0.260595,0.099243,0.000091,-0.015138,2.61e-04
181,collision,107.811230,1.000000,72.737987,138.671540,-0.415750,-0.267985,0.098440,0.136023,-0.014877,2.10e-11
182,pphi = 0,109.052451,1.301947,62.168822,174.112530,0.180525,-0.112886,0.000000,1.195558,-0.015541,6.64e-04
183,ptheta = 0,109.834189,1.421185,60.858696,159.548215,0.121548,0.000000,-0.061128,0.991412,-0.015518,6.41e-04
184,beta = 0,110.971550,1.490636,61.812257,104.826650,-0.004179,0.036197,-0.099011,0.000005,-0.015695,8.18e-04
185,pr = 0,110.971550,1.490615,61.780034,106.663024,0.000000,0.037583,-0.098931,0.033292,-0.015754,8.77e-04
186,ptheta = 0,111.534529,1.475582,62.055447,79.438939,-0.062103,0.000000,-0.092349,-0.452440,-0.015520,6.43e-04
187,pphi = 0,112.815880,1.279834,57.062503,34.790672,-0.201303,-0.250398,0.000000,-1.046008,-0.015317,4.40e-04
188,collision,113.926875,1.000000,40.733950,61.312806,-0.444429,-0.498227,0.085956,-0.047422,-0.014877,1.96e-11
189,beta = 0,113.970986,1.012008,39.951704,62.678862,0.429011,-0.502426,0.086063,0.000029,-0.014993,1.16e-04
190,pphi = 0,114.878527,1.253159,21.440213,88.131300,0.188977,-0.424324,0.000000,0.970093,-0.015631,7.54e-04
191,pr = 0,116.290297,1.389235,8.134378,34.702056,-0.000000,-0.247838,-0.128470,0.392348,-0.015575,6.98e-04
192,beta = 0,116.518485,1.374908,5.673839,8.518148,-0.082197,-0.239711,-0.136314,0.000007,-0.016295,1.42e-03
193,phi = 0,116.759108,1.365181,4.874086,0.000000,-0.110154,-0.241417,-0.135839,-0.127680,-0.015628,7.51e-04
194,theta = 0,117.166097,1.261610,0.000000,-39.426206,-0.257581,-0.295683,-0.101307,-0.688117,-0.016270,1.39e-03
195,pphi = 0,117.769014,1.039494,-10.114280,-60.499263,-0.448738,-0.442086,0.000000,-0.790427,-0.015239,3.62e-04
196,collision,118.012259,1.000000,-12.218460,-60.181472,-0.487568,-0.466828,0.018127,-0.729260,-0.014877,1.86e-11
197,beta = 0,118.705491,1.219965,-26.392080,-40.336070,0.265948,-0.520556,0.073776,-0.000164,-0.015823,9.45e-04
198,pphi = 0,119.992746,1.413013,-43.533131,-10.446648,0.100291,-0.341661,0.000000,1.020943,-0.015293,4.16e-04
199,pr = 0,121.295840,1.486612,-51.943317,-47.200175,0.000000,-0.139192,-0.087772,0.651151,-0.016123,1.25e-03
200,beta = 0,122.130905,1.455481,-53.874256,-88.286354,-0.097808,-0.069018,-0.106271,-0.000000,-0.014882,4.45e-06
201,pphi = 0,123.589556,1.089701,-59.458716,-153.068007,-0.377172,-0.197459,0.000000,-0.930787,-0.014926,4.84e-05
202,collision,123.870522,1.000000,-62.019202,-151.110143,-0.445171,-0.246985,0.032188,-0.799854,-0.014877,1.77e-11
203,beta = 0,124.687965,1.233079,-70.862870,-126.117294,0.251054,-0.283628,0.075949,-0.000272,-0.015417,5.40e-04
204,ptheta = 0,126.649205,1.500851,-79.995874,-81.995060,0.078727,0.000000,-0.007408,1.196735,-0.015438,5.61e-04
205,pphi = 0,126.649205,1.488570,-79.973177,-81.508366,0.084373,-0.022327,0.000000,1.204107,-0.015250,3.73e-04
206,pr = 0,128.168518,1.569255,-76.392685,-116.682980,0.000000,0.181661,-0.064095,0.416734,-0.015345,4.68e-04
207,beta = 0,128.800706,1.561398,-74.239416,-134.800898,-0.036336,0.207915,-0.068932,-0.000076,-0.015102,2.25e-04
208,phi = 0,130.061656,1.434380,-67.527931,0.000000,-0.140807,0.143877,-0.025927,2.058223,0.050027,6.49e-02
209,beta = 0,130.061656,1.448783,-67.937871,-118.914075,-0.134387,0.155725,-0.031940,-0.000063,-0.045478,3.06e-02
210,pphi = 0,130.366937,1.373654,-66.148625,178.870400,-0.165800,0.092000,0.000000,5.123141,-0.015359,4.82e-04
211,phi = 0,130.626619,1.340592,-65.695335,0.000000,-0.179094,0.063017,0.014412,1.982799,0.052201,6.71e-02
212,beta = 0,130.626619,1.325905,-65.530248,-113.223193,-0.185060,0.050113,0.020838,-0.000012,-0.067990,5.31e-02
213,ptheta = 0,130.886300,1.266386,-65.253260,-174.055312,-0.213120,0.000000,0.046425,-1.072928,-0.014920,4.33e-05
214,collision,131.935460,1.000000,-67.893708,-131.007712,-0.455971,-0.101044,0.118755,-0.212990,-0.014877,1.64e-11
215,beta = 0,132.187115,1.061803,-68.655543,-120.646700,0.380000,-0.088068,0.121431,-0.000013,-0.015215,3.38e-04
216,ptheta = 0,132.669881,1.200569,-69.696817,-89.277326,0.221938,0.000000,0.103224,0.592015,-0.015342,4.65e-04
217,pphi = 0,134.008769,1.380346,-62.713887,-47.506667,0.073301,0.298239,0.000000,1.035231,-0.015267,3.90e-04
