n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.689219,1.477194,80.248640,82.528380,-0.064300,0.000000,0.019476,-1.199946,-0.015564,4.32e-04
2,beta = 0,2.123810,1.281176,74.319613,135.021896,-0.217487,-0.216883,0.081977,0.000239,-0.015928,7.95e-04
3,collision,3.128530,1.000000,66.579590,168.051070,-0.438419,-0.138772,0.023081,0.914110,-0.015132,1.26e-12
4,pphi = 0,3.352519,1.063690,65.627803,168.893475,0.392294,-0.097164,0.000000,0.967688,-0.015432,2.99e-04
5,ptheta = 0,3.816360,1.230708,64.630044,160.385009,0.289870,0.000000,-0.055056,0.859356,-0.015529,3.96e-04
6,beta = 0,5.038981,1.436965,65.686357,113.585225,0.129321,0.037204,-0.094736,0.000002,-0.015420,2.87e-04
7,ptheta = 0,5.330306,1.481554,65.933188,89.262183,0.070099,0.000000,-0.088025,-0.434553,-0.015715,5.83e-04
8,pr = 0,6.312374,1.506831,64.968507,55.645440,0.000000,-0.100466,-0.056119,-0.982254,-0.015559,4.27e-04
9,pphi = 0,7.053176,1.481554,60.562546,38.928818,-0.047345,-0.247324,0.000000,-1.102607,-0.015318,1.86e-04
10,beta = 0,8.658088,1.337130,45.583304,72.642298,-0.178869,-0.445489,0.066170,0.000426,-0.016164,1.03e-03
11,pphi = 0,9.424735,1.101221,30.655904,96.269225,-0.366341,-0.393375,0.000000,0.857056,-0.015709,5.77e-04
12,collision,9.805773,1.000000,25.969172,93.001981,-0.452934,-0.326439,-0.051269,0.931060,-0.015132,1.34e-12
13,beta = 0,10.895548,1.250504,16.275979,24.582335,0.086539,-0.194008,-0.162763,0.000014,-0.017125,1.99e-03
14,phi = 0,11.105113,1.260240,14.305159,0.000000,-0.008806,-0.215331,-0.154372,-0.376484,-0.017499,2.37e-03
15,pr = 0,11.105113,1.260347,14.504791,2.333550,0.000000,-0.212331,-0.155848,-0.341067,-0.017538,2.41e-03
16,theta = 0,12.230360,1.098466,0.000000,-55.897391,-0.262025,-0.467431,0.002895,-0.975594,-0.016095,9.63e-04
17,pphi = 0,12.230360,1.102206,0.322046,-55.998565,-0.258740,-0.463119,0.000000,-0.985790,-0.015716,5.84e-04
18,collision,12.645028,1.000000,-8.648620,-49.291300,-0.364970,-0.565361,0.070465,-0.633443,-0.015132,1.48e-12
19,beta = 0,13.070818,1.102126,-19.701039,-29.861741,0.207967,-0.596480,0.102603,-0.000179,-0.017428,2.30e-03
20,phi = 0,13.727295,1.175420,-34.997664,0.000000,0.046609,-0.461479,0.043336,0.947565,-0.016431,1.30e-03
21,pphi = 0,14.086683,1.184301,-40.001637,3.713018,0.016338,-0.376013,0.000000,1.160231,-0.016001,8.68e-04
22,phi = 0,14.287512,1.185590,-43.895633,0.000000,-0.007193,-0.289820,-0.043719,1.214527,-0.016326,1.19e-03
23,pr = 0,14.287512,1.185840,-42.835726,1.795598,0.000000,-0.315455,-0.030806,1.213057,-0.016447,1.31e-03
24,ptheta = 0,15.309484,1.087710,-49.763639,-64.225013,-0.258921,0.000000,-0.165163,0.281310,-0.016790,1.66e-03
25,beta = 0,15.442007,1.038212,-49.629045,-80.088982,-0.353148,0.031048,-0.169983,-0.000001,-0.016555,1.42e-03
26,collision,15.691963,1.000000,-49.429509,-90.009376,-0.421919,0.043622,-0.168475,-0.179704,-0.015132,8.78e-13
27,ptheta = 0,16.356735,1.142598,-48.606687,-131.757432,0.189151,0.000000,-0.116335,-0.935247,-0.015283,1.51e-04
28,pphi = 0,17.250867,1.249490,-51.800490,-159.520805,0.087343,-0.191598,0.000000,-1.314033,-0.016223,1.09e-03
29,pr = 0,18.000208,1.298265,-60.725956,-133.471898,0.000000,-0.330062,0.087192,-0.541314,-0.015213,8.07e-05
30,beta = 0,18.430208,1.285460,-65.161764,-112.385730,-0.064529,-0.324617,0.097061,-0.000278,-0.015963,8.31e-04
31,ptheta = 0,19.711938,1.064819,-75.016037,-66.000201,-0.260543,0.000000,-0.003484,1.236666,-0.015602,4.69e-04
