n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688779,1.478944,80.216965,82.070748,-0.064224,-0.000000,0.017858,-1.206362,-0.015485,2.92e-04
2,beta = 0,2.118194,1.280083,74.100689,134.445233,-0.218314,-0.220729,0.081562,0.000248,-0.015989,7.96e-04
3,collision,3.116200,1.000000,66.224116,167.113922,-0.438639,-0.144083,0.022850,0.912337,-0.015194,1.25e-12
4,pphi = 0,3.277584,1.062679,65.224008,168.040519,0.392795,-0.103248,-0.000000,0.969129,-0.015270,7.67e-05
5,ptheta = 0,3.897910,1.243380,64.109755,157.714527,0.281634,0.000000,-0.059349,0.833461,-0.015816,6.22e-04
6,beta = 0,4.887894,1.434935,64.969017,111.925922,0.127943,0.029957,-0.095286,0.000005,-0.016136,9.42e-04
7,ptheta = 0,5.189559,1.476115,65.168692,90.310452,0.074140,0.000000,-0.090769,-0.385287,-0.015436,2.42e-04
8,pr = 0,6.149970,1.502108,64.147858,55.211241,0.000000,-0.101164,-0.058842,-0.957071,-0.015911,7.17e-04
9,pphi = 0,7.188836,1.473656,59.456819,37.212508,-0.051354,-0.254048,0.000000,-1.091202,-0.015835,6.41e-04
10,beta = 0,8.513911,1.325734,44.321852,70.366362,-0.185224,-0.452321,0.067173,0.000317,-0.015978,7.84e-04
11,pphi = 0,9.424589,1.087841,29.255196,93.663865,-0.378619,-0.398606,0.000000,0.851067,-0.015834,6.40e-04
12,collision,9.677936,1.000000,25.100078,91.298338,-0.454768,-0.340666,-0.044453,0.925307,-0.015194,2.09e-12
13,beta = 0,10.876116,1.261447,14.717073,22.199109,0.084140,-0.198510,-0.161641,0.000002,-0.015433,2.40e-04
14,phi = 0,11.071497,1.270881,12.926559,0.000000,-0.000790,-0.215950,-0.154716,-0.339870,-0.016080,8.86e-04
15,pr = 0,11.071497,1.270942,12.946445,0.215148,0.000000,-0.215636,-0.154884,-0.336643,-0.016003,8.09e-04
16,theta = 0,12.006430,1.127235,0.000000,-57.762586,-0.242992,-0.442645,-0.012697,-1.008147,-0.016712,1.52e-03
17,pphi = 0,12.179531,1.111585,-1.285295,-58.283399,-0.255458,-0.461689,0.000000,-0.983587,-0.015550,3.56e-04
18,collision,12.593581,1.000000,-10.988406,-50.500529,-0.371982,-0.567238,0.074030,-0.592835,-0.015194,1.33e-13
19,beta = 0,13.070989,1.099419,-21.286710,-32.311774,0.221781,-0.592433,0.102839,-0.000025,-0.015459,2.65e-04
20,phi = 0,13.760451,1.187617,-38.644609,0.000000,0.045387,-0.418355,0.025534,1.054795,-0.016254,1.06e-03
21,pphi = 0,13.949434,1.194056,-41.407611,1.235001,0.029569,-0.367535,0.000000,1.159538,-0.016351,1.16e-03
22,phi = 0,14.144688,1.197850,-43.702596,-0.000000,0.016397,-0.318754,-0.024498,1.208528,-0.016529,1.34e-03
23,pr = 0,14.377305,1.199306,-45.890000,-4.306831,0.000000,-0.263612,-0.051725,1.201955,-0.017028,1.83e-03
24,ptheta = 0,15.249120,1.117387,-50.871696,-66.297888,-0.229709,0.000000,-0.159446,0.281869,-0.016499,1.30e-03
25,beta = 0,15.397183,1.071643,-50.748843,-82.213181,-0.315648,0.029974,-0.164137,-0.000001,-0.016000,8.07e-04
26,collision,15.807739,1.000000,-50.346692,-100.199216,-0.436634,0.044893,-0.157295,-0.327283,-0.015194,1.18e-12
27,ptheta = 0,16.229832,1.132846,-49.755393,-131.575442,0.250158,0.000000,-0.110477,-0.894449,-0.015374,1.80e-04
28,pphi = 0,17.252472,1.289027,-52.718062,-158.021121,0.135240,-0.178958,0.000000,-1.256763,-0.016057,8.63e-04
29,pr = 0,18.534453,1.395550,-64.109279,-114.111112,0.000000,-0.298799,0.086980,-0.072456,-0.015934,7.40e-04
30,beta = 0,18.787433,1.395955,-64.635652,-111.162070,-0.007738,-0.296807,0.087606,-0.000030,-0.015283,8.96e-05
31,ptheta = 0,20.325129,1.233712,-73.599836,-60.811524,-0.165785,0.000000,-0.006090,1.261971,-0.016102,9.09e-04
