n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688880,1.477526,80.227003,82.226088,-0.066473,0.000000,0.018419,-1.204149,-0.015402,3.43e-04
2,beta = 0,2.117268,1.276181,74.151475,134.578871,-0.221158,-0.220079,0.081887,0.000247,-0.015854,7.96e-04
3,collision,3.105298,1.000000,66.393162,167.006313,-0.439639,-0.146468,0.024880,0.903533,-0.015059,1.28e-12
4,pphi = 0,3.397695,1.068950,65.287548,168.136824,0.389356,-0.102032,0.000000,0.968247,-0.015124,6.52e-05
5,ptheta = 0,3.885376,1.249096,64.193648,157.917571,0.280031,0.000000,-0.058586,0.833675,-0.015621,5.62e-04
6,beta = 0,4.869142,1.442012,65.055208,112.124367,0.127663,0.030158,-0.094469,0.000005,-0.015843,7.85e-04
7,ptheta = 0,5.469169,1.483749,65.253262,90.365836,0.074120,0.000000,-0.089870,-0.387729,-0.015215,1.57e-04
8,pr = 0,6.136370,1.510347,64.196286,54.799696,0.000000,-0.102991,-0.057249,-0.966176,-0.015726,6.68e-04
9,pphi = 0,7.196220,1.483276,59.603550,37.550696,-0.049382,-0.251777,0.000000,-1.090752,-0.015736,6.77e-04
10,beta = 0,8.551087,1.337300,44.609967,70.878123,-0.181055,-0.448934,0.066719,0.000242,-0.015641,5.83e-04
11,pphi = 0,9.490121,1.099620,29.656235,94.354450,-0.370497,-0.395489,0.000000,0.851845,-0.015871,8.12e-04
12,collision,9.839925,1.000000,25.030178,91.317677,-0.455910,-0.329982,-0.050185,0.927569,-0.015059,1.68e-12
13,beta = 0,10.893659,1.253368,15.219778,22.967202,0.088780,-0.195601,-0.162105,0.000016,-0.017352,2.29e-03
14,phi = 0,11.112511,1.264071,13.383454,0.000000,-0.000118,-0.213972,-0.154929,-0.351993,-0.017427,2.37e-03
15,pr = 0,11.112511,1.264067,13.386056,0.031306,0.000000,-0.213936,-0.154946,-0.351516,-0.017432,2.37e-03
16,theta = 0,12.111043,1.116869,0.000000,-57.777527,-0.246670,-0.451340,-0.006471,-1.008408,-0.015290,2.32e-04
17,pphi = 0,12.270752,1.108698,-0.698985,-57.685442,-0.253600,-0.460966,0.000000,-0.988501,-0.015913,8.55e-04
18,collision,12.695460,1.000000,-10.263593,-50.138846,-0.367142,-0.567248,0.074053,-0.605663,-0.015059,1.34e-12
19,beta = 0,13.177425,1.099095,-20.756906,-31.489255,0.215191,-0.594519,0.103981,-0.000034,-0.015430,3.71e-04
20,phi = 0,13.862681,1.179305,-37.165178,0.000000,0.045021,-0.437018,0.034319,1.010964,-0.016414,1.35e-03
21,pphi = 0,14.050465,1.186963,-40.962290,2.296737,0.022853,-0.369003,0.000000,1.164537,-0.016260,1.20e-03
22,phi = 0,14.243477,1.190369,-44.252923,0.000000,0.003866,-0.297346,-0.036179,1.225656,-0.015520,4.61e-04
23,pr = 0,14.473885,1.190342,-44.748857,-1.058944,0.000000,-0.284541,-0.042525,1.222683,-0.015827,7.68e-04
24,ptheta = 0,15.323736,1.105008,-50.406100,-63.673964,-0.235482,0.000000,-0.161737,0.312174,-0.016576,1.52e-03
25,beta = 0,15.465803,1.053664,-50.250949,-81.265462,-0.333746,0.035128,-0.167834,-0.000000,-0.015510,4.52e-04
26,collision,15.749935,1.000000,-49.920392,-94.876471,-0.427571,0.048980,-0.163897,-0.248489,-0.015059,3.18e-14
27,ptheta = 0,16.335538,1.142333,-49.127585,-132.858722,0.212629,0.000000,-0.111165,-0.937465,-0.015624,5.65e-04
28,pphi = 0,17.213857,1.268028,-52.084900,-158.868475,0.109946,-0.182407,0.000000,-1.293044,-0.016343,1.28e-03
29,pr = 0,18.432090,1.341499,-62.163777,-124.567735,0.000000,-0.318189,0.090004,-0.331033,-0.015336,2.78e-04
30,beta = 0,18.677414,1.336461,-64.686157,-111.288432,-0.037803,-0.309593,0.093386,-0.000216,-0.015732,6.73e-04
31,ptheta = 0,20.056662,1.140354,-74.008983,-62.446635,-0.214775,0.000000,-0.003583,1.252153,-0.015884,8.25e-04
32,pphi = 0,20.056662,1.146825,-74.028306,-62.301344,-0.211660,-0.010184,0.000000,1.255576,-0.015510,4.51e-04
33,collision,20.661042,1.000000,-71.044312,-74.887378,-0.308850,0.220665,-0.079374,0.901825,-0.015059,8.70e-13
34,beta = 0,21.379904,1.118972,-62.793075,-107.000676,0.141199,0.372441,-0.119259,-0.000057,-0.015266,2.08e-04
35,pr = 0,21.961397,1.155957,-53.152502,-142.413082,0.000000,0.339554,-0.076486,-0.969512,-0.015616,5.57e-04
36,pphi = 0,22.378686,1.141808,-47.121319,-153.514491,-0.047331,0.213874,0.000000,-1.362967,-0.017044,1.99e-03
37,ptheta = 0,23.157688,1.081180,-43.615302,-126.172585,-0.148624,0.000000,0.132351,-0.996308,-0.016307,1.25e-03
38,collision,23.571026,1.000000,-44.302321,-92.624409,-0.329574,-0.059970,0.186764,-0.389403,-0.015059,3.25e-13
39,beta = 0,23.848026,1.048979,-44.885719,-71.359656,0.197498,-0.047830,0.195103,-0.000004,-0.017712,2.65e-03
40,pr = 0,24.141075,1.082619,-45.088526,-32.992394,0.000000,0.039376,0.170270,0.676002,-0.016234,1.18e-03
41,ptheta = 0,24.141075,1.079345,-45.221083,-45.923254,0.061025,0.000000,0.184751,0.454486,-0.015337,2.78e-04
