n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688454,1.478450,80.204592,81.841504,-0.068294,0.000000,0.017066,-1.209750,-0.015205,2.07e-04
2,beta = 0,2.079319,1.271741,73.948838,134.045746,-0.224471,-0.223904,0.081710,0.000245,-0.015769,7.71e-04
3,collision,3.069984,1.000000,66.143517,165.865192,-0.440692,-0.154341,0.026305,0.893839,-0.014998,6.81e-13
4,pphi = 0,3.320951,1.073336,64.925240,167.015016,0.387559,-0.107821,0.000000,0.963249,-0.015300,3.03e-04
5,ptheta = 0,3.985516,1.268608,63.661208,154.933400,0.269110,0.000000,-0.062877,0.802651,-0.015555,5.57e-04
6,beta = 0,5.030318,1.447337,64.337160,110.478383,0.125357,0.024034,-0.095237,0.000001,-0.015372,3.75e-04
7,ptheta = 0,5.329513,1.480987,64.448367,92.690560,0.081699,0.000000,-0.091715,-0.314884,-0.015502,5.05e-04
8,pr = 0,5.976634,1.513194,63.421052,53.993826,0.000000,-0.103023,-0.059971,-0.949631,-0.015117,1.19e-04
9,pphi = 0,7.066021,1.483272,58.569923,35.328179,-0.051723,-0.257244,0.000000,-1.091365,-0.015368,3.71e-04
10,beta = 0,8.643177,1.333575,43.418591,68.759363,-0.185022,-0.452512,0.066792,0.000355,-0.015945,9.48e-04
11,pphi = 0,9.389115,1.094503,28.406731,92.182767,-0.376998,-0.398567,0.000000,0.848994,-0.015694,6.96e-04
12,collision,9.757589,1.000000,24.000049,89.457147,-0.458803,-0.336472,-0.047536,0.923399,-0.014998,7.08e-13
13,beta = 0,10.832770,1.258469,13.918244,20.982378,0.090008,-0.197991,-0.161190,0.000014,-0.017238,2.24e-03
14,phi = 0,11.050130,1.269370,12.234881,0.000000,0.009260,-0.213410,-0.155118,-0.321540,-0.017510,2.51e-03
15,pr = 0,11.050130,1.269656,12.027261,-2.472841,0.000000,-0.216161,-0.153750,-0.359201,-0.017277,2.28e-03
16,theta = 0,12.055678,1.140224,0.000000,-58.892227,-0.229571,-0.429393,-0.019585,-1.027863,-0.016995,2.00e-03
17,pphi = 0,12.217836,1.116642,-1.961847,-59.768865,-0.248294,-0.458673,0.000000,-0.991797,-0.015755,7.58e-04
18,collision,12.650265,1.000000,-12.221357,-51.116964,-0.370866,-0.568684,0.077762,-0.570978,-0.014998,2.06e-12
19,beta = 0,13.087476,1.094545,-22.016906,-33.453882,0.226299,-0.589148,0.103656,-0.000118,-0.016242,1.24e-03
20,phi = 0,13.947771,1.187651,-40.213044,0.000000,0.042411,-0.397983,0.018668,1.101795,-0.015778,7.81e-04
21,pphi = 0,13.947771,1.192370,-42.165555,0.754103,0.031658,-0.360772,0.000000,1.174290,-0.015513,5.15e-04
22,phi = 0,14.138152,1.195234,-43.681067,0.000000,0.023129,-0.328037,-0.016394,1.207860,-0.016269,1.27e-03
23,pr = 0,14.364182,1.198656,-46.901032,-5.857622,0.000000,-0.246501,-0.056618,1.207076,-0.016169,1.17e-03
24,ptheta = 0,15.232490,1.128319,-51.236302,-63.587052,-0.207852,0.000000,-0.157477,0.341369,-0.015681,6.83e-04
25,beta = 0,15.543998,1.074795,-51.034392,-82.759239,-0.309479,0.036491,-0.163430,-0.000004,-0.016476,1.48e-03
26,collision,15.822104,1.000000,-50.533769,-101.797261,-0.435672,0.051724,-0.156014,-0.348963,-0.014998,1.55e-12
27,ptheta = 0,16.249477,1.138556,-49.829078,-134.046341,0.245919,0.000000,-0.105139,-0.935145,-0.015019,2.11e-05
28,pphi = 0,17.272255,1.289352,-52.536024,-157.922103,0.141205,-0.171510,0.000000,-1.261230,-0.015592,5.94e-04
29,beta = 0,18.545916,1.404947,-64.184009,-110.129892,-0.003039,-0.290187,0.088236,-0.000006,-0.015015,1.72e-05
30,pr = 0,18.545916,1.404629,-63.982515,-111.303613,0.000000,-0.290894,0.087958,-0.028479,-0.015370,3.72e-04
31,ptheta = 0,20.356688,1.250873,-72.817479,-58.433659,-0.158594,0.000000,-0.003890,1.267977,-0.015874,8.76e-04
32,pphi = 0,20.356688,1.257622,-72.826567,-58.291635,-0.155729,-0.010863,0.000000,1.270866,-0.015643,6.45e-04
33,collision,21.533650,1.000000,-64.445507,-95.228295,-0.369712,0.332381,-0.111270,0.270478,-0.014998,2.11e-12
34,beta = 0,21.704092,1.047801,-61.712151,-104.620841,0.304675,0.360937,-0.114683,-0.000251,-0.015934,9.36e-04
35,pphi = 0,22.935770,1.226382,-45.978258,-148.741004,0.084825,0.220241,0.000000,-1.316100,-0.015903,9.05e-04
36,pr = 0,23.879752,1.271278,-41.887678,-120.162120,0.000000,0.046524,0.110499,-0.944599,-0.015857,8.60e-04
37,beta = 0,24.474945,1.211123,-41.427894,-65.237015,-0.195549,0.017180,0.153186,-0.000001,-0.017223,2.22e-03
38,collision,25.187258,1.000000,-39.042669,-15.205311,-0.485263,0.175128,0.096237,0.801287,-0.014998,4.60e-13
39,pphi = 0,25.893436,1.228498,-31.242347,-0.142213,0.301146,0.374659,0.000000,0.837296,-0.015688,6.91e-04
40,beta = 0,27.014303,1.454387,-16.334890,-24.676354,0.141189,0.506919,-0.061076,-0.000081,-0.015729,7.31e-04
41,theta = 0,28.383591,1.552139,0.000000,-53.496871,0.021729,0.422548,0.003091,-0.933697,-0.015688,6.91e-04
42,pphi = 0,28.383591,1.551278,-0.427048,-53.623238,0.024023,0.427193,0.000000,-0.924722,-0.015551,5.54e-04
43,pr = 0,28.685437,1.556579,3.759321,-49.624453,0.000000,0.379021,0.031773,-0.964564,-0.015584,5.86e-04
44,phi = 0,29.868016,1.495028,13.006323,0.000000,-0.123874,0.260902,0.103677,-0.341986,-0.015531,5.33e-04
45,beta = 0,30.422098,1.435142,15.548227,23.469116,-0.194629,0.243830,0.110156,0.000017,-0.015644,6.47e-04
46,collision,31.609770,1.000000,28.290532,79.569918,-0.582485,0.345800,0.012656,0.632107,-0.014998,1.43e-12
47,pphi = 0,31.737296,1.044127,29.822588,79.759154,0.538641,0.359081,0.000000,0.592426,-0.015042,4.48e-05
48,beta = 0,32.631817,1.357312,41.567336,65.485909,0.301708,0.376215,-0.044803,0.000097,-0.015135,1.37e-04
49,pphi = 0,34.123468,1.680334,53.365657,42.361356,0.149423,0.230305,0.000000,-0.784028,-0.015215,2.17e-04
50,beta = 0,37.055506,1.915579,59.569615,99.974345,0.020234,0.054751,0.055970,0.000008,-0.015265,2.68e-04
