n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688674,1.475992,80.218713,82.087180,-0.072315,0.000000,0.017957,-1.206162,-0.015040,2.96e-04
2,beta = 0,2.075955,1.264747,74.023905,134.242865,-0.229637,-0.223020,0.082266,0.000242,-0.015514,7.70e-04
3,collision,3.049781,1.000000,66.426987,165.571060,-0.442399,-0.158684,0.029799,0.877096,-0.014744,6.82e-13
4,pphi = 0,3.269398,1.084430,64.996651,167.226543,0.381385,-0.106060,0.000000,0.964073,-0.014842,9.76e-05
5,ptheta = 0,3.916577,1.279595,63.771679,155.155397,0.265938,0.000000,-0.061774,0.802170,-0.015198,4.54e-04
6,beta = 0,4.940489,1.458403,64.428977,110.687997,0.125103,0.022671,-0.093232,0.000003,-0.015678,9.34e-04
7,ptheta = 0,5.254271,1.492580,64.540064,93.257055,0.082871,0.000000,-0.090129,-0.308654,-0.015488,7.44e-04
8,pr = 0,6.243654,1.526530,63.389282,53.330780,0.000000,-0.107427,-0.056791,-0.959956,-0.015409,6.65e-04
9,pphi = 0,7.296928,1.499441,58.751076,35.845400,-0.048793,-0.253749,0.000000,-1.088990,-0.015288,5.44e-04
10,beta = 0,8.650614,1.352881,43.839924,69.505639,-0.178343,-0.446854,0.065949,0.000308,-0.015511,7.67e-04
11,pphi = 0,9.599780,1.113911,28.987410,93.326599,-0.364024,-0.393627,0.000000,0.852696,-0.015336,5.92e-04
12,collision,9.953841,1.000000,23.848839,89.268505,-0.460986,-0.318953,-0.056981,0.924251,-0.014744,8.76e-13
13,beta = 0,11.052491,1.248900,14.677867,22.139590,0.097120,-0.189997,-0.164218,0.000007,-0.015821,1.08e-03
14,phi = 0,11.245134,1.261178,12.967701,0.000000,0.010599,-0.207366,-0.157366,-0.340962,-0.016224,1.48e-03
15,pr = 0,11.245134,1.260955,12.722768,-2.834758,0.000000,-0.211315,-0.155285,-0.383943,-0.016714,1.97e-03
16,theta = 0,12.183238,1.124719,0.000000,-58.947149,-0.234237,-0.442393,-0.010040,-1.028822,-0.015557,8.13e-04
17,pphi = 0,12.359178,1.112723,-1.037780,-59.045030,-0.244132,-0.457373,0.000000,-1.003360,-0.015746,1.00e-03
18,collision,12.784336,1.000000,-11.172008,-50.519956,-0.363059,-0.569260,0.078334,-0.588322,-0.014744,1.01e-12
19,beta = 0,13.148452,1.093392,-21.205370,-32.192069,0.216396,-0.592108,0.105441,-0.000143,-0.016541,1.80e-03
20,phi = 0,13.970116,1.173542,-37.680117,0.000000,0.043118,-0.432601,0.035290,1.026167,-0.015556,8.12e-04
21,pphi = 0,14.150013,1.180715,-41.471714,2.220967,0.021373,-0.362679,0.000000,1.178698,-0.015988,1.24e-03
22,phi = 0,14.346072,1.183536,-44.492076,0.000000,0.003905,-0.294943,-0.034166,1.233126,-0.016044,1.30e-03
23,pr = 0,14.346072,1.183871,-45.122004,-0.844757,0.000000,-0.279715,-0.041817,1.238137,-0.015142,3.98e-04
24,ptheta = 0,15.403665,1.108277,-50.518395,-59.675708,-0.217073,0.000000,-0.160722,0.385686,-0.016031,1.29e-03
25,beta = 0,15.541300,1.046661,-50.246005,-81.256176,-0.337521,0.044946,-0.169204,-0.000002,-0.015876,1.13e-03
26,collision,15.816569,1.000000,-49.894136,-93.417982,-0.420856,0.058586,-0.166414,-0.223900,-0.014744,6.34e-13
27,ptheta = 0,16.401150,1.149929,-48.819937,-136.000984,0.188367,0.000000,-0.106203,-1.002361,-0.015357,6.12e-04
28,pphi = 0,17.270171,1.255651,-51.520973,-159.141416,0.100910,-0.176457,0.000000,-1.316818,-0.016133,1.39e-03
29,pr = 0,18.249378,1.318179,-60.879572,-127.816734,0.000000,-0.317563,0.091148,-0.436803,-0.015673,9.28e-04
30,beta = 0,18.704992,1.310155,-64.241817,-110.275019,-0.051595,-0.310455,0.097766,-0.000242,-0.015562,8.18e-04
31,ptheta = 0,20.002949,1.103767,-73.425551,-61.214582,-0.238714,0.000000,0.000485,1.246995,-0.015492,7.48e-04
32,pphi = 0,20.002949,1.102892,-73.422117,-61.227717,-0.239159,0.001372,0.000000,1.246609,-0.015543,7.99e-04
33,collision,20.431322,1.000000,-71.829636,-67.103977,-0.301973,0.165542,-0.057460,1.072399,-0.014744,2.29e-12
34,beta = 0,21.283983,1.144692,-62.107528,-105.494361,0.112827,0.372500,-0.116483,-0.000307,-0.015862,1.12e-03
35,pr = 0,21.680376,1.168951,-54.511594,-134.585882,0.000000,0.361315,-0.089512,-0.785979,-0.016738,1.99e-03
36,pphi = 0,22.303176,1.142897,-46.546181,-151.866808,-0.069805,0.219565,0.000000,-1.352598,-0.016698,1.95e-03
37,ptheta = 0,23.090883,1.061584,-42.861895,-123.089345,-0.183884,0.000000,0.137644,-0.965790,-0.016418,1.67e-03
38,collision,23.475235,1.000000,-43.243795,-99.277720,-0.313653,-0.052152,0.181697,-0.538410,-0.014744,1.67e-13
39,beta = 0,23.885752,1.059222,-44.029267,-69.825545,0.137152,-0.047485,0.199110,-0.000000,-0.015356,6.11e-04
40,pr = 0,24.037285,1.073618,-44.299747,-43.498095,0.000000,0.004238,0.186346,0.467933,-0.017811,3.07e-03
41,ptheta = 0,24.037285,1.073501,-44.298815,-45.152923,0.008248,0.000000,0.187738,0.439021,-0.017963,3.22e-03
42,phi = 0,24.508579,1.017057,-41.786888,0.000000,-0.202107,0.200746,0.099606,1.149547,-0.016298,1.55e-03
43,collision,24.783313,1.000000,-40.813730,4.400815,-0.223642,0.240008,0.079812,1.196757,-0.014744,6.62e-13
44,pphi = 0,25.254254,1.064194,-35.066442,11.599729,0.165323,0.391473,0.000000,1.152016,-0.016234,1.49e-03
45,phi = 0,25.632857,1.121176,-24.869643,0.000000,0.081063,0.547572,-0.081861,0.661806,-0.017713,2.97e-03
46,pr = 0,25.941006,1.133504,-17.481493,-15.728926,0.000000,0.603581,-0.107817,0.186777,-0.017260,2.52e-03
47,beta = 0,26.095080,1.132388,-14.693014,-22.165082,-0.033371,0.612809,-0.110631,-0.000048,-0.015769,1.02e-03
48,theta = 0,26.574892,1.068298,0.000000,-49.759270,-0.196856,0.535702,-0.052019,-0.868463,-0.017984,3.24e-03
49,pphi = 0,26.734829,1.020430,5.639698,-53.321473,-0.248876,0.456452,0.000000,-1.078402,-0.016751,2.01e-03
50,collision,27.027656,1.000000,7.649982,-53.100993,-0.268145,0.421420,0.022665,-1.127362,-0.014744,2.43e-12
51,phi = 0,27.915630,1.120439,18.249996,0.000000,0.001293,0.148894,0.187266,-0.481928,-0.017947,3.20e-03
52,pr = 0,27.915630,1.120416,18.265872,0.264829,0.000000,0.148407,0.187504,-0.477732,-0.017999,3.26e-03
53,beta = 0,28.079879,1.102794,19.811398,30.022248,-0.152305,0.109965,0.203014,0.000000,-0.014949,2.05e-04
54,collision,28.639405,1.000000,22.001158,70.869775,-0.407737,0.137423,0.169122,0.653576,-0.014744,3.99e-12
55,pphi = 0,29.733964,1.221640,32.565436,113.341039,0.155046,0.369384,0.000000,1.100697,-0.015537,7.92e-04
56,beta = 0,30.814238,1.317173,49.054610,79.037180,0.009438,0.453638,-0.083468,0.000489,-0.016143,1.40e-03
57,pr = 0,30.814238,1.317363,49.942134,76.172737,0.000000,0.448763,-0.083140,-0.078670,-0.016248,1.50e-03
58,pphi = 0,32.058285,1.224698,64.313477,40.873238,-0.133586,0.208170,0.000000,-1.213896,-0.016270,1.53e-03
59,ptheta = 0,32.652727,1.115338,67.315737,55.329368,-0.204007,0.000000,0.079224,-1.083704,-0.015423,6.79e-04
60,collision,33.242192,1.000000,65.445437,82.450248,-0.341863,-0.166362,0.134000,-0.533644,-0.014744,3.15e-12
61,beta = 0,33.640042,1.076920,62.323201,105.964933,0.208721,-0.235030,0.147604,0.000199,-0.016737,1.99e-03
62,pr = 0,34.341353,1.139294,54.863629,157.814459,0.000000,-0.164261,0.082124,1.179113,-0.016634,1.89e-03
63,ptheta = 0,34.954135,1.125036,52.753537,170.092026,-0.042210,0.000000,-0.007510,1.466231,-0.016526,1.78e-03
64,pphi = 0,34.954135,1.126960,52.733870,170.412980,-0.040189,-0.014135,0.000000,1.472503,-0.015673,9.29e-04
65,collision,36.113759,1.000000,60.684385,113.559066,-0.292025,0.236703,-0.160609,0.195340,-0.014744,4.35e-12
66,beta = 0,36.267721,1.023778,61.866121,104.952423,0.240686,0.225189,-0.161841,0.000133,-0.016422,1.68e-03
67,pr = 0,36.917451,1.092496,66.499010,49.946219,0.000000,0.011842,-0.098909,-1.143896,-0.015345,6.01e-04
68,ptheta = 0,37.101408,1.092495,66.511311,48.204470,-0.005463,0.000000,-0.094506,-1.174801,-0.015238,4.93e-04
69,pphi = 0,37.720136,1.069065,63.018999,31.510113,-0.062490,-0.236441,0.000000,-1.326307,-0.015584,8.40e-04
70,collision,38.370410,1.000000,49.976767,52.161129,-0.184654,-0.510321,0.106835,-0.498896,-0.014744,4.84e-12
71,beta = 0,38.617570,1.031770,42.896272,67.825533,0.087765,-0.570103,0.120731,0.000195,-0.015760,1.02e-03
72,pr = 0,38.907853,1.040748,35.959706,82.776682,0.000000,-0.574416,0.106621,0.469136,-0.017944,3.20e-03
73,pphi = 0,39.344619,1.005046,21.690364,100.602713,-0.125539,-0.438101,0.000000,1.180965,-0.015329,5.85e-04
74,collision,39.648257,1.000000,20.705826,100.554120,-0.132056,-0.421510,-0.011520,1.206826,-0.014744,4.32e-12
75,pr = 0,40.234840,1.041573,11.661957,73.048398,0.000000,-0.208552,-0.158831,0.968561,-0.018346,3.60e-03
76,collision,40.766995,1.000000,8.390821,28.998750,-0.256283,-0.113349,-0.229441,0.286058,-0.014744,9.41e-12
77,beta = 0,40.915454,1.024992,7.590199,11.402075,0.136446,-0.109366,-0.234921,0.000001,-0.016568,1.82e-03
78,phi = 0,41.053933,1.032145,7.064579,0.000000,0.063543,-0.116819,-0.231568,-0.185185,-0.019728,4.98e-03
79,pr = 0,41.193035,1.036182,6.584806,-10.106374,0.000000,-0.126016,-0.226814,-0.348970,-0.015551,8.07e-04
80,collision,41.610343,1.000000,3.678348,-46.863061,-0.216760,-0.220256,-0.167723,-0.914247,-0.014744,8.99e-12
81,theta = 0,41.947797,1.039404,0.000000,-65.485018,0.122509,-0.320594,-0.101522,-1.142929,-0.016563,1.82e-03
82,pphi = 0,42.279921,1.072622,-7.951353,-76.664547,0.055237,-0.471064,0.000000,-1.129547,-0.016563,1.82e-03
83,pr = 0,42.628909,1.081649,-15.879950,-70.334385,0.000000,-0.564989,0.066670,-0.809117,-0.017962,3.22e-03
84,beta = 0,43.069326,1.051071,-29.425221,-45.196130,-0.150814,-0.606199,0.113209,-0.000368,-0.018018,3.27e-03
85,collision,43.540837,1.000000,-37.467963,-29.362721,-0.261076,-0.550621,0.097171,0.507420,-0.014744,1.54e-11
86,pphi = 0,44.171346,1.102635,-50.318744,-13.554644,0.133998,-0.330269,0.000000,1.184023,-0.016085,1.34e-03
87,pr = 0,45.181668,1.175028,-57.388692,-50.489333,0.000000,-0.030736,-0.128182,0.783768,-0.017040,2.30e-03
88,ptheta = 0,45.181668,1.174113,-57.483398,-59.100900,-0.029761,0.000000,-0.138915,0.636889,-0.016181,1.44e-03
89,beta = 0,45.565667,1.135947,-56.735856,-94.051463,-0.170761,0.078510,-0.157646,-0.000006,-0.015606,8.62e-04
90,collision,46.217337,1.000000,-54.726698,-134.993395,-0.394207,0.061214,-0.120279,-0.785594,-0.014744,1.72e-11
91,ptheta = 0,46.515826,1.086478,-54.322422,-149.195663,0.304799,0.000000,-0.078545,-1.047546,-0.015005,2.61e-04
92,pphi = 0,47.208845,1.230787,-55.909162,-161.286904,0.218684,-0.133356,0.000000,-1.202926,-0.015025,2.81e-04
93,beta = 0,48.639287,1.436746,-65.910153,-114.120459,0.058589,-0.250075,0.085270,-0.000244,-0.015602,8.58e-04
94,pr = 0,49.168183,1.451689,-69.241907,-89.227396,0.000000,-0.202548,0.075604,0.573347,-0.015389,6.45e-04
95,ptheta = 0,50.420942,1.394798,-72.942866,-57.227686,-0.077474,0.000000,0.007148,1.294687,-0.015525,7.80e-04
96,pphi = 0,50.420942,1.386464,-72.946075,-56.759205,-0.081700,0.019838,0.000000,1.303009,-0.015119,3.75e-04
97,beta = 0,52.122234,1.153882,-62.529000,-106.420853,-0.275462,0.327166,-0.095332,-0.000191,-0.015282,5.38e-04
98,collision,52.588906,1.000000,-55.282303,-128.488816,-0.436467,0.324263,-0.068460,-0.652609,-0.014744,1.87e-11
99,pphi = 0,53.169290,1.170504,-48.837901,-137.434205,0.305735,0.231362,0.000000,-1.026790,-0.015298,5.54e-04
100,beta = 0,54.940296,1.465653,-41.956302,-66.161220,0.048921,0.092886,0.116459,-0.000007,-0.015304,5.60e-04
101,pr = 0,55.226126,1.472597,-41.167715,-46.958620,0.000000,0.113292,0.112548,0.311105,-0.015348,6.04e-04
102,phi = 0,56.083617,1.414148,-36.924204,-0.000000,-0.116301,0.237283,0.058867,1.003869,-0.015891,1.15e-03
103,pphi = 0,56.563562,1.328540,-31.571213,10.767623,-0.168403,0.350120,0.000000,1.037052,-0.015554,8.10e-04
104,phi = 0,57.200347,1.209567,-23.023586,0.000000,-0.253725,0.473210,-0.064356,0.611204,-0.015716,9.72e-04
105,beta = 0,57.620854,1.072329,-13.373360,-20.153603,-0.405216,0.536718,-0.092051,-0.000022,-0.015126,3.82e-04
106,collision,57.846694,1.000000,-8.760878,-28.504804,-0.499050,0.534057,-0.085760,-0.267694,-0.014744,1.88e-11
107,theta = 0,58.322733,1.142395,0.000000,-41.391610,0.343684,0.471769,-0.041091,-0.722420,-0.014959,2.15e-04
108,pphi = 0,58.486640,1.229178,5.039641,-44.677270,0.280465,0.408887,0.000000,-0.911788,-0.014929,1.85e-04
109,phi = 0,59.676861,1.453285,16.320648,0.000000,0.096914,0.221476,0.113335,-0.430222,-0.015203,4.58e-04
110,beta = 0,60.151267,1.476669,18.589651,28.136515,0.020060,0.198832,0.122010,0.000015,-0.015800,1.06e-03
111,pr = 0,60.403840,1.478690,19.145509,35.589568,0.000000,0.196338,0.121954,0.115130,-0.015018,2.74e-04
112,pphi = 0,61.927400,1.280793,31.046929,104.457982,-0.221949,0.350470,0.000000,0.988902,-0.015946,1.20e-03
113,collision,62.871651,1.000000,47.057967,78.840046,-0.472275,0.429236,-0.088214,0.061682,-0.014744,1.75e-11
114,beta = 0,62.908940,1.017178,47.952157,76.955042,0.451221,0.423903,-0.088502,0.000000,-0.014745,5.38e-07
115,pphi = 0,64.168519,1.352131,62.369613,43.112231,0.190520,0.149640,0.000000,-1.098582,-0.015063,3.18e-04
116,ptheta = 0,65.173910,1.492222,64.177844,58.511007,0.126769,0.000000,0.055933,-0.900669,-0.015347,6.03e-04
117,beta = 0,66.411682,1.579637,62.545050,106.445846,0.024521,-0.107385,0.085636,0.000005,-0.014833,8.91e-05
118,pr = 0,66.411682,1.582188,61.906056,118.605371,0.000000,-0.113300,0.083786,0.236888,-0.015121,3.77e-04
119,ptheta = 0,68.391566,1.474400,58.927772,170.445891,-0.113166,-0.000000,0.009782,1.253728,-0.014865,1.20e-04
120,pphi = 0,68.391566,1.457276,59.014345,170.273767,-0.119720,0.018323,0.000000,1.247531,-0.015676,9.32e-04
121,beta = 0,69.992443,1.122167,65.903583,114.093836,-0.364822,0.159560,-0.102659,0.000047,-0.015104,3.59e-04
122,collision,70.369061,1.000000,67.888610,97.538519,-0.493520,0.102646,-0.093417,-0.370944,-0.014744,1.72e-11
123,ptheta = 0,70.750796,1.145292,68.774338,81.748942,0.361608,0.000000,-0.065349,-0.683926,-0.014767,2.31e-05
124,pphi = 0,71.675589,1.407163,65.415119,65.452175,0.222297,-0.201541,0.000000,-0.829091,-0.014842,9.77e-05
125,beta = 0,73.531417,1.653862,54.761776,90.053530,0.105797,-0.352772,0.042362,0.000021,-0.014769,2.45e-05
126,pphi = 0,75.004325,1.754721,42.589583,117.418393,0.017940,-0.323559,0.000000,0.875196,-0.014874,1.30e-04
127,pr = 0,75.780813,1.759103,39.695868,114.464739,0.000000,-0.297573,-0.019910,0.911553,-0.014958,2.13e-04
128,beta = 0,77.643418,1.634280,29.253150,44.899688,-0.146381,-0.240167,-0.080813,0.000029,-0.015025,2.81e-04
129,phi = 0,78.747562,1.390199,21.647509,0.000000,-0.301553,-0.324013,-0.047187,-0.573719,-0.014979,2.35e-04
130,pphi = 0,79.297939,1.183444,14.355160,-8.427711,-0.433750,-0.413831,0.000000,-0.524906,-0.014767,2.31e-05
131,collision,79.764579,1.000000,6.611246,-4.778710,-0.608798,-0.478618,0.035233,-0.256679,-0.014744,1.55e-11
132,phi = 0,79.998321,1.110300,1.519411,0.000000,0.489482,-0.494273,0.043685,-0.039780,-0.014849,1.05e-04
133,theta = 0,80.117595,1.142489,-0.000000,1.708095,0.458932,-0.494529,0.043752,0.029812,-0.014863,1.19e-04
134,beta = 0,80.117595,1.129044,0.638602,0.957908,0.471098,-0.495060,0.044081,-0.000000,-0.014780,3.59e-05
135,pphi = 0,81.001679,1.435587,-13.851777,14.322612,0.255853,-0.417754,0.000000,0.614408,-0.014990,2.45e-04
136,phi = 0,82.062170,1.627410,-22.246799,0.000000,0.162708,-0.324982,-0.050068,0.590020,-0.015000,2.56e-04
137,beta = 0,83.015176,1.759463,-28.965558,-44.435733,0.062400,-0.263382,-0.074356,-0.000002,-0.014761,1.68e-05
138,pr = 0,84.220739,1.784300,-32.952257,-78.446265,0.000000,-0.263465,-0.063436,-0.480592,-0.014874,1.30e-04
139,pphi = 0,85.809494,1.699279,-42.882138,-113.130412,-0.087648,-0.337000,0.000000,-0.791350,-0.015070,3.26e-04
140,beta = 0,87.229880,1.493270,-55.282169,-91.105089,-0.193828,-0.357114,0.040080,-0.000144,-0.014896,1.52e-04
141,pphi = 0,88.458642,1.193541,-65.651916,-73.402195,-0.354555,-0.201468,0.000000,0.699927,-0.015031,2.87e-04
142,collision,88.997972,1.000000,-68.524095,-79.058041,-0.492006,-0.049172,-0.047636,0.720274,-0.014744,1.53e-11
143,ptheta = 0,89.208144,1.060639,-68.667576,-83.331770,0.439549,0.000000,-0.062441,0.651766,-0.015160,4.16e-04
144,beta = 0,89.871831,1.288147,-66.577252,-115.673916,0.251330,0.127819,-0.092583,-0.000052,-0.015304,5.60e-04
145,ptheta = 0,91.756084,1.535294,-61.581600,-177.488155,0.066094,-0.000000,-0.005102,-1.277022,-0.014968,2.24e-04
146,pphi = 0,92.098391,1.541088,-61.593546,-177.599002,0.063030,-0.010004,0.000000,-1.278500,-0.014995,2.51e-04
147,pr = 0,93.205271,1.590496,-64.006265,-149.992732,0.000000,-0.129226,0.065437,-0.702791,-0.014973,2.29e-04
148,beta = 0,94.226290,1.563861,-66.524891,-115.551212,-0.068512,-0.133097,0.079533,-0.000063,-0.015346,6.02e-04
149,ptheta = 0,95.404283,1.404867,-68.994351,-67.738079,-0.186549,0.000000,0.042933,0.937829,-0.015236,4.92e-04
150,pphi = 0,95.869878,1.272966,-67.818428,-59.554784,-0.244430,0.123548,0.000000,1.030942,-0.015039,2.95e-04
151,collision,96.900718,1.000000,-58.391312,-78.877806,-0.443452,0.370848,-0.079373,0.324737,-0.014744,1.45e-11
152,beta = 0,97.163850,1.080594,-54.113588,-88.782148,0.353888,0.413338,-0.085694,-0.000374,-0.015741,9.96e-04
153,pphi = 0,98.272265,1.317666,-37.473033,-120.104579,0.146786,0.336008,0.000000,-1.076174,-0.015499,7.55e-04
154,pr = 0,99.593343,1.429374,-27.750386,-71.510585,0.000000,0.180218,0.116248,-0.506521,-0.015819,1.07e-03
155,beta = 0,100.070857,1.408766,-25.468926,-38.865926,-0.093119,0.177432,0.128281,-0.000022,-0.016100,1.36e-03
156,phi = 0,100.539812,1.322267,-22.112909,0.000000,-0.221875,0.229145,0.107973,0.586375,-0.015617,8.73e-04
157,pphi = 0,101.352397,1.066681,-11.938979,28.640612,-0.431601,0.418759,0.000000,0.813578,-0.015404,6.60e-04
158,collision,101.593327,1.000000,-8.527534,27.653451,-0.495205,0.468288,-0.029942,0.706309,-0.014744,1.41e-11
159,theta = 0,101.992056,1.139280,0.000000,16.652734,0.347838,0.539058,-0.074199,0.290645,-0.016001,1.26e-03
160,beta = 0,102.143026,1.205253,4.792113,7.192478,0.276876,0.548624,-0.081373,0.000002,-0.014852,1.08e-04
161,phi = 0,102.303851,1.244961,8.044331,0.000000,0.233859,0.541749,-0.078373,-0.210948,-0.014937,1.93e-04
162,pphi = 0,103.335488,1.388469,22.756287,-23.202721,0.101444,0.401948,0.000000,-1.008871,-0.015470,7.25e-04
163,phi = 0,104.175834,1.451172,31.363287,0.000000,0.025257,0.249693,0.083409,-0.843212,-0.014848,1.04e-04
164,pr = 0,104.501512,1.452197,32.555228,10.391342,0.000000,0.223559,0.095725,-0.695822,-0.016248,1.50e-03
165,beta = 0,105.264993,1.411777,36.221399,56.337176,-0.123958,0.153663,0.120323,0.000025,-0.015782,1.04e-03
166,pphi = 0,106.627697,1.018119,46.112831,121.567552,-0.474211,0.280281,0.000000,0.837564,-0.014830,8.59e-05
167,collision,106.693709,1.000000,46.708975,121.540541,-0.490114,0.289130,-0.007006,0.818110,-0.014744,1.41e-11
168,beta = 0,107.626712,1.293930,58.401951,97.522172,0.255269,0.330031,-0.068575,0.000279,-0.015270,5.26e-04
169,pphi = 0,109.640447,1.564323,69.402913,57.606989,0.096964,0.101965,0.000000,-1.132128,-0.014829,8.51e-05
170,ptheta = 0,110.438640,1.632767,70.334153,66.989772,0.063752,0.000000,0.035877,-1.008604,-0.015156,4.12e-04
171,pr = 0,111.597267,1.672974,69.015851,102.315631,0.000000,-0.104003,0.067456,-0.335254,-0.014870,1.25e-04
172,beta = 0,111.944037,1.666073,68.013370,119.095179,-0.030207,-0.123292,0.070133,0.000053,-0.015165,4.20e-04
173,ptheta = 0,114.035552,1.430923,63.493466,173.267386,-0.173475,0.000000,-0.009334,1.129241,-0.015244,4.99e-04
174,pphi = 0,114.035552,1.455690,63.512409,173.825706,-0.164470,-0.017774,0.000000,1.138240,-0.015021,2.76e-04
175,beta = 0,115.563653,1.020286,68.675904,120.695637,-0.474899,0.119274,-0.101089,0.000003,-0.014762,1.74e-05
176,collision,115.636184,1.000000,68.949219,118.273032,-0.497932,0.113035,-0.100899,-0.053904,-0.014744,1.32e-11
177,ptheta = 0,116.205264,1.207427,70.501219,90.242790,0.302787,0.000000,-0.076146,-0.610040,-0.014808,6.35e-05
178,pphi = 0,117.562380,1.485449,65.691061,63.570306,0.158317,-0.235197,0.000000,-0.873114,-0.015054,3.09e-04
179,beta = 0,119.245270,1.659420,54.014765,88.587369,0.059593,-0.381669,0.041556,0.000396,-0.015180,4.36e-04
180,pr = 0,120.289856,1.690411,45.415220,110.425704,0.000000,-0.379845,0.021896,0.665176,-0.015094,3.50e-04
181,pphi = 0,121.039313,1.683612,41.237042,114.162089,-0.023979,-0.354080,0.000000,0.859710,-0.015026,2.82e-04
