n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688411,1.478757,80.202248,81.795403,-0.067960,0.000000,0.016901,-1.210438,-0.015209,1.89e-04
2,beta = 0,2.079238,1.272254,73.930334,133.997203,-0.224096,-0.224194,0.081641,0.000246,-0.015793,7.72e-04
3,collision,3.070949,1.000000,66.100646,165.835759,-0.440559,-0.154274,0.026002,0.895077,-0.015020,6.80e-13
4,pphi = 0,3.292864,1.072343,64.894853,166.968714,0.388097,-0.108302,0.000000,0.963660,-0.015284,2.64e-04
5,ptheta = 0,3.942381,1.268587,63.624460,154.701198,0.268777,0.000000,-0.063235,0.800046,-0.015649,6.29e-04
6,beta = 0,4.977831,1.445488,64.280270,110.348815,0.125549,0.022873,-0.095023,0.000002,-0.015881,8.60e-04
7,ptheta = 0,5.292041,1.478813,64.389798,93.007531,0.082703,0.000000,-0.091863,-0.307019,-0.015755,7.35e-04
8,pr = 0,5.954269,1.511929,63.384356,54.034307,0.000000,-0.102533,-0.060460,-0.947484,-0.015053,3.31e-05
9,pphi = 0,7.045093,1.481592,58.502750,35.108469,-0.052172,-0.257904,0.000000,-1.092737,-0.015285,2.65e-04
10,beta = 0,8.624373,1.331311,43.312674,68.572879,-0.185967,-0.453259,0.066865,0.000379,-0.016033,1.01e-03
11,pphi = 0,9.370155,1.092119,28.275877,91.967862,-0.378783,-0.399262,0.000000,0.848901,-0.015650,6.30e-04
12,collision,9.738013,1.000000,23.966545,89.367700,-0.458734,-0.338680,-0.046383,0.922756,-0.015020,6.26e-13
13,beta = 0,10.703818,1.261651,13.771176,20.757663,0.088835,-0.197272,-0.161997,0.000000,-0.015031,1.05e-05
14,phi = 0,10.930063,1.272603,12.132748,0.000000,0.009155,-0.212085,-0.156244,-0.318835,-0.015027,7.02e-06
15,pr = 0,11.125497,1.271965,11.902320,-2.502468,0.000000,-0.215744,-0.154241,-0.356411,-0.016020,1.00e-03
16,theta = 0,12.068887,1.143137,0.000000,-59.056132,-0.228252,-0.427050,-0.021183,-1.030724,-0.016667,1.65e-03
17,pphi = 0,12.068887,1.117781,-2.097398,-60.125527,-0.247887,-0.458755,0.000000,-0.994473,-0.015055,3.52e-05
18,collision,12.663467,1.000000,-12.441933,-51.219919,-0.371915,-0.568706,0.077913,-0.566932,-0.015020,1.41e-12
19,beta = 0,13.022143,1.094127,-22.158966,-33.677451,0.228241,-0.588118,0.103186,-0.000153,-0.016784,1.76e-03
20,phi = 0,13.846994,1.189784,-40.635436,0.000000,0.042437,-0.392288,0.016111,1.114551,-0.015451,4.31e-04
21,pphi = 0,14.026758,1.193741,-42.271878,0.292604,0.033404,-0.360120,0.000000,1.169494,-0.016153,1.13e-03
22,phi = 0,14.226442,1.197055,-43.787740,0.000000,0.025040,-0.328659,-0.015753,1.211173,-0.015503,4.83e-04
23,pr = 0,14.460622,1.200580,-47.106184,-6.720550,0.000000,-0.242710,-0.057955,1.198586,-0.016918,1.90e-03
24,ptheta = 0,15.329721,1.130121,-51.336575,-64.396627,-0.208114,0.000000,-0.156571,0.330600,-0.016695,1.67e-03
25,beta = 0,15.496790,1.078768,-51.150260,-82.981214,-0.305474,0.035199,-0.162321,-0.000003,-0.017106,2.09e-03
26,collision,15.889970,1.000000,-50.636445,-103.077706,-0.437480,0.050724,-0.154285,-0.367897,-0.015020,5.19e-13
27,ptheta = 0,16.445727,1.135403,-49.986562,-133.700049,0.255100,0.000000,-0.104911,-0.923903,-0.015150,1.29e-04
28,pphi = 0,17.286218,1.292920,-52.692793,-157.530160,0.146986,-0.170453,0.000000,-1.249055,-0.015861,8.41e-04
29,beta = 0,18.827890,1.416413,-64.156778,-110.082838,0.003348,-0.285620,0.086374,-0.000265,-0.015852,8.32e-04
30,pr = 0,18.827890,1.416244,-64.372061,-108.756250,0.000000,-0.283765,0.086198,0.031445,-0.016051,1.03e-03
31,ptheta = 0,20.486315,1.272310,-72.708476,-58.044872,-0.148826,0.000000,-0.004234,1.269848,-0.015816,7.95e-04
32,pphi = 0,20.486315,1.279564,-72.724054,-57.841470,-0.145759,-0.011806,0.000000,1.274100,-0.015490,4.70e-04
33,collision,21.720272,1.000000,-63.260428,-100.232050,-0.384701,0.340557,-0.111654,0.136323,-0.015020,4.46e-14
34,beta = 0,21.875976,1.026162,-61.851581,-104.927944,0.349860,0.352791,-0.112195,-0.000264,-0.015947,9.27e-04
35,pphi = 0,22.918217,1.244127,-46.289433,-147.847887,0.115539,0.219081,0.000000,-1.290630,-0.015146,1.26e-04
36,pr = 0,24.140441,1.318914,-41.913393,-108.461428,0.000000,0.038099,0.119182,-0.739597,-0.016108,1.09e-03
37,beta = 0,24.580757,1.282612,-41.424264,-65.230692,-0.140969,0.029658,0.143569,-0.000001,-0.016209,1.19e-03
38,collision,25.667524,1.000000,-36.257229,-3.502832,-0.471885,0.266298,0.046706,0.923157,-0.015020,1.90e-12
39,pphi = 0,25.992441,1.101561,-32.342411,-0.659983,0.387185,0.360633,-0.000000,0.859583,-0.015710,6.90e-04
40,beta = 0,26.917093,1.351870,-16.943826,-25.612370,0.184702,0.513990,-0.070576,-0.000127,-0.016311,1.29e-03
41,theta = 0,28.144863,1.479122,0.000000,-56.431499,0.046288,0.419193,0.001551,-0.984915,-0.015713,6.93e-04
42,pphi = 0,28.144863,1.478241,-0.201850,-56.410216,0.047399,0.421514,0.000000,-0.979260,-0.015766,7.46e-04
43,pr = 0,28.948139,1.496172,6.725934,-43.908175,0.000000,0.328895,0.060511,-0.942630,-0.015717,6.96e-04
44,phi = 0,29.766234,1.454989,12.935770,0.000000,-0.111947,0.240065,0.113438,-0.340115,-0.015864,8.44e-04
45,beta = 0,30.012953,1.405744,15.111913,22.802524,-0.182587,0.223853,0.119642,0.000016,-0.015977,9.56e-04
46,collision,31.285270,1.000000,26.899513,81.626506,-0.564858,0.338763,0.016074,0.706747,-0.015020,1.13e-12
47,pphi = 0,31.469658,1.048347,28.603399,81.997538,0.517580,0.357189,0.000000,0.665726,-0.015068,4.76e-05
48,beta = 0,32.223148,1.360496,41.023452,64.537264,0.281293,0.386754,-0.052433,0.000081,-0.015190,1.69e-04
49,pphi = 0,33.905654,1.660279,53.438903,36.738894,0.130677,0.226738,0.000000,-0.884674,-0.015287,2.67e-04
50,pr = 0,36.457184,1.843810,59.192218,98.605454,0.000000,0.036504,0.063679,-0.009888,-0.015070,5.01e-05
51,beta = 0,36.882439,1.843950,59.203714,99.196381,-0.000934,0.035955,0.063737,0.000000,-0.015027,6.76e-06
52,pphi = 0,39.446400,1.655574,61.956738,161.358254,-0.130032,0.115723,0.000000,0.981119,-0.015442,4.22e-04
53,beta = 0,41.007112,1.293223,70.156287,124.336250,-0.304236,0.184261,-0.059873,0.000009,-0.015038,1.78e-05
54,collision,41.938817,1.000000,74.257747,102.854635,-0.520685,0.048458,-0.029785,-0.558335,-0.015020,8.20e-13
55,ptheta = 0,42.172234,1.072493,74.427127,100.970354,0.462030,0.000000,-0.016366,-0.599031,-0.014977,4.33e-05
56,pphi = 0,42.307312,1.165825,74.150430,99.941216,0.398702,-0.058321,0.000000,-0.604246,-0.015022,1.93e-06
57,beta = 0,43.914446,1.544927,68.062382,119.213272,0.210420,-0.215831,0.037058,0.000053,-0.015073,5.27e-05
58,pphi = 0,45.952755,1.835425,59.419332,145.342030,0.095691,-0.189789,0.000000,0.797405,-0.015173,1.53e-04
59,pr = 0,48.390965,1.967524,53.206629,100.760543,0.000000,-0.132815,-0.051252,0.240684,-0.015208,1.88e-04
60,beta = 0,48.879222,1.961529,52.148032,84.906457,-0.023915,-0.140113,-0.053320,0.000028,-0.015174,1.54e-04
61,pphi = 0,51.628169,1.712573,42.506823,29.068143,-0.155884,-0.297822,0.000000,-0.664263,-0.015102,8.19e-05
62,beta = 0,53.219536,1.407239,30.478103,46.879967,-0.296176,-0.407107,0.036316,0.000079,-0.015155,1.35e-04
63,pphi = 0,53.856788,1.106932,19.016029,58.364082,-0.507290,-0.387679,0.000000,0.516109,-0.015063,4.26e-05
64,collision,54.166228,1.000000,15.306882,57.069727,-0.611876,-0.354955,-0.027957,0.592895,-0.015020,6.73e-13
65,beta = 0,55.308084,1.410256,3.555704,5.335504,0.230096,-0.251191,-0.110167,0.000004,-0.015656,6.36e-04
66,phi = 0,55.546214,1.429945,2.943709,0.000000,0.210543,-0.251407,-0.110347,-0.077083,-0.015052,3.15e-05
67,theta = 0,55.794264,1.501307,0.000000,-25.806568,0.131904,-0.270249,-0.098335,-0.450410,-0.015434,4.13e-04
68,pr = 0,57.585641,1.584330,-12.822208,-71.780245,0.000000,-0.416933,0.003391,-0.915698,-0.015429,4.09e-04
69,pphi = 0,57.585641,1.584575,-12.305301,-72.065244,0.002788,-0.412269,0.000000,-0.934371,-0.015087,6.71e-05
70,beta = 0,58.765840,1.522854,-27.481794,-42.067606,-0.104032,-0.475351,0.057945,-0.000126,-0.015603,5.83e-04
71,pphi = 0,60.078582,1.315095,-41.674130,-15.353163,-0.241356,-0.331188,0.000000,0.878142,-0.015679,6.59e-04
72,collision,61.080633,1.000000,-49.577407,-44.405151,-0.488064,-0.052953,-0.116873,0.621100,-0.015020,1.94e-12
73,ptheta = 0,61.329642,1.068841,-49.770494,-55.847893,0.400457,0.000000,-0.134377,0.427744,-0.015881,8.60e-04
74,beta = 0,61.624770,1.164288,-49.353936,-79.571295,0.266608,0.054275,-0.145768,-0.000006,-0.016338,1.32e-03
75,ptheta = 0,62.613448,1.281673,-47.789752,-141.216065,0.043660,0.000000,-0.084763,-1.126814,-0.015295,2.75e-04
76,pr = 0,63.073981,1.292423,-49.046894,-158.641690,0.000000,-0.119223,-0.013942,-1.390103,-0.015764,7.43e-04
77,pphi = 0,63.324547,1.292045,-49.608252,-159.025652,-0.005190,-0.143688,0.000000,-1.378390,-0.016014,9.94e-04
78,beta = 0,64.670458,1.197694,-62.133631,-105.551342,-0.186963,-0.293186,0.110422,-0.000296,-0.016411,1.39e-03
79,collision,65.470034,1.000000,-69.174986,-68.075157,-0.393453,-0.106874,0.058922,0.939660,-0.015020,6.48e-13
80,ptheta = 0,65.752821,1.091024,-69.853531,-62.347745,0.329079,0.000000,0.022212,1.068786,-0.015294,2.74e-04
81,pphi = 0,66.047382,1.147825,-69.599232,-61.192266,0.297213,0.063464,0.000000,1.077989,-0.015211,1.91e-04
82,beta = 0,67.397159,1.424390,-60.001644,-100.917736,0.116584,0.313557,-0.076554,-0.000363,-0.015962,9.42e-04
83,pr = 0,68.770765,1.491463,-48.786019,-144.585122,0.000000,0.249295,-0.015741,-1.153289,-0.015700,6.80e-04
84,pphi = 0,69.078898,1.490443,-47.437206,-145.572229,-0.009075,0.224171,0.000000,-1.214203,-0.015715,6.95e-04
85,beta = 0,70.961946,1.317272,-40.828519,-64.194358,-0.243613,0.074377,0.120829,-0.000007,-0.015938,9.17e-04
86,collision,71.928816,1.000000,-35.747064,-15.685158,-0.562703,0.249602,0.056975,0.695622,-0.015020,5.00e-13
87,pphi = 0,72.414374,1.190909,-29.650616,-9.852771,0.400447,0.374101,0.000000,0.622829,-0.015322,3.01e-04
88,beta = 0,73.424709,1.467704,-16.758221,-25.324843,0.223972,0.475720,-0.042499,-0.000077,-0.015449,4.29e-04
89,pphi = 0,74.610831,1.676026,-2.589823,-45.662001,0.105068,0.424968,0.000000,-0.729139,-0.015094,7.36e-05
90,theta = 0,74.934216,1.706149,0.000000,-44.298704,0.088375,0.403093,0.014755,-0.773158,-0.015133,1.13e-04
91,phi = 0,76.734416,1.774229,10.645403,0.000000,-0.011403,0.311288,0.071691,-0.279505,-0.015474,4.54e-04
92,pr = 0,76.734416,1.776131,9.826731,-6.024152,0.000000,0.315862,0.069439,-0.363040,-0.015081,6.11e-05
93,beta = 0,77.098605,1.760255,13.269399,19.995535,-0.049799,0.300983,0.075665,0.000022,-0.015412,3.92e-04
94,pphi = 0,79.436300,1.453812,28.535385,80.830295,-0.240709,0.383387,0.000000,0.647257,-0.015045,2.44e-05
95,beta = 0,80.195795,1.135880,41.976316,66.207829,-0.447446,0.396662,-0.042699,0.000209,-0.015215,1.95e-04
96,collision,80.560526,1.000000,47.049832,59.919743,-0.577365,0.348644,-0.034973,-0.268279,-0.015020,1.63e-12
97,pphi = 0,81.154754,1.222094,53.370232,55.277115,0.396206,0.230768,0.000000,-0.558763,-0.015023,3.03e-06
98,beta = 0,83.162427,1.701801,58.847289,98.442816,0.160619,0.025328,0.058539,0.000001,-0.015261,2.41e-04
99,pphi = 0,86.300415,1.942062,60.774763,158.698233,0.027611,0.089929,0.000000,0.979752,-0.015152,1.32e-04
100,pr = 0,87.321888,1.956886,62.545570,150.925007,0.000000,0.128508,-0.024136,0.776293,-0.015239,2.19e-04
101,beta = 0,88.762824,1.907705,66.242564,114.886633,-0.062219,0.139989,-0.043553,0.000044,-0.015160,1.40e-04
102,ptheta = 0,91.311236,1.651949,69.514660,75.104397,-0.166845,0.000000,-0.005499,-0.831539,-0.015058,3.76e-05
103,pphi = 0,91.311236,1.623293,69.451201,75.120516,-0.176069,-0.017128,0.000000,-0.828532,-0.015267,2.47e-04
104,beta = 0,92.972240,1.173569,62.620656,106.622410,-0.401684,-0.234288,0.056764,0.000154,-0.015116,9.55e-05
105,collision,93.448965,1.000000,58.182980,117.995404,-0.553957,-0.254273,0.044722,0.365606,-0.015020,2.50e-12
106,pphi = 0,93.979966,1.233369,52.467974,124.597130,0.373298,-0.217535,0.000000,0.681912,-0.015031,1.04e-05
107,beta = 0,95.945697,1.679451,44.012294,69.797101,0.130160,-0.158194,-0.074746,0.000032,-0.015362,3.41e-04
108,pr = 0,98.031650,1.792495,35.606464,4.204348,-0.000000,-0.295545,-0.022151,-0.891899,-0.015339,3.19e-04
109,pphi = 0,98.803364,1.786895,32.413020,0.539295,-0.020286,-0.340391,0.000000,-0.863707,-0.015266,2.46e-04
110,beta = 0,100.256715,1.681350,19.253764,29.160808,-0.114432,-0.443645,0.046434,0.000010,-0.015070,5.00e-05
111,pphi = 0,101.756549,1.457448,6.405417,52.416990,-0.235025,-0.389426,0.000000,0.746980,-0.015318,2.98e-04
112,theta = 0,102.202272,1.291239,0.000000,43.654177,-0.326299,-0.309800,-0.054461,0.761909,-0.015176,1.56e-04
113,collision,102.949311,1.000000,-7.046414,8.548275,-0.622689,-0.187248,-0.131696,0.333904,-0.015020,4.42e-12
114,phi = 0,103.069767,1.062547,-8.086311,0.000000,0.534452,-0.170868,-0.140486,0.212052,-0.015188,1.67e-04
115,beta = 0,103.285713,1.143705,-9.400948,-14.133449,0.425101,-0.159456,-0.144882,-0.000003,-0.015542,5.22e-04
116,pphi = 0,105.205295,1.461825,-22.286206,-95.630047,0.075810,-0.351518,-0.000000,-1.077966,-0.015900,8.79e-04
117,pr = 0,106.045162,1.504103,-32.667681,-74.070741,0.000000,-0.434012,0.066361,-0.412376,-0.015688,6.68e-04
118,beta = 0,106.566321,1.495441,-37.086299,-57.801019,-0.043671,-0.430095,0.073345,-0.000178,-0.015791,7.71e-04
119,pphi = 0,107.859809,1.333012,-50.799147,-20.021686,-0.180198,-0.241252,0.000000,1.087122,-0.015903,8.83e-04
120,ptheta = 0,108.817767,1.117990,-55.106220,-45.007730,-0.320240,0.000000,-0.100756,0.798230,-0.015157,1.36e-04
121,collision,109.175590,1.000000,-54.275365,-66.031952,-0.460620,0.104468,-0.135317,0.402301,-0.015020,4.50e-12
122,beta = 0,109.452334,1.093238,-52.572111,-85.731376,0.326097,0.157849,-0.145289,-0.000037,-0.016067,1.05e-03
123,ptheta = 0,110.740900,1.276360,-46.666658,-155.732631,0.054727,0.000000,-0.020710,-1.416226,-0.015526,5.06e-04
124,pphi = 0,110.973242,1.284936,-46.799449,-156.488404,0.047708,-0.036015,0.000000,-1.425175,-0.016151,1.13e-03
125,pr = 0,111.765395,1.305098,-49.368851,-139.611170,0.000000,-0.168652,0.079512,-1.047410,-0.016526,1.51e-03
126,beta = 0,112.410928,1.253828,-54.915918,-90.364396,-0.152309,-0.206909,0.125155,-0.000059,-0.015778,7.58e-04
127,ptheta = 0,113.372371,1.035403,-59.146038,-41.718099,-0.387970,0.000000,0.059298,1.001052,-0.015490,4.70e-04
128,collision,113.449463,1.000000,-59.064935,-39.024784,-0.416419,0.040711,0.043452,1.045063,-0.015020,1.87e-12
129,pphi = 0,113.787727,1.097448,-57.741615,-36.169146,0.349060,0.149879,0.000000,1.046474,-0.015721,7.01e-04
130,beta = 0,115.012890,1.374468,-45.616841,-72.696171,0.144689,0.387357,-0.082932,-0.000307,-0.016262,1.24e-03
131,pphi = 0,116.365138,1.461338,-31.006835,-115.088559,0.007049,0.299070,0.000000,-1.175577,-0.015838,8.18e-04
132,pr = 0,116.658104,1.461939,-29.840440,-114.604545,0.000000,0.279791,0.013264,-1.200090,-0.015682,6.62e-04
133,beta = 0,118.155983,1.320122,-21.073941,-31.979746,-0.243345,0.129892,0.132624,-0.000002,-0.015291,2.70e-04
