n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
92,ptheta = 0,46.552685,1.018920,-50.206651,-158.307250,-0.124931,0.000000,-0.073730,-1.346101,-0.017424,2.39e-03
93,collision,46.904992,1.000000,-50.374952,-163.363426,-0.143489,-0.059598,-0.040116,-1.428769,-0.015036,6.22e-12
94,pphi = 0,47.077185,1.023047,-51.292480,-165.263519,0.129161,-0.132603,0.000000,-1.431337,-0.015155,1.20e-04
95,pr = 0,47.938283,1.082010,-60.936143,-134.841343,0.000000,-0.341347,0.126019,-0.557263,-0.016766,1.73e-03
96,beta = 0,48.097847,1.069815,-65.641366,-113.485304,-0.095762,-0.338276,0.139474,-0.000083,-0.015444,4.08e-04
97,collision,48.781727,1.000000,-71.893523,-83.187464,-0.246877,-0.223283,0.111513,0.794532,-0.015036,9.74e-12
98,ptheta = 0,49.395713,1.099928,-74.954874,-60.711501,0.147197,0.000000,0.035892,1.326127,-0.015989,9.54e-04
99,pphi = 0,49.762686,1.138309,-74.333460,-57.768842,0.126275,0.100451,0.000000,1.348719,-0.015610,5.74e-04
100,pr = 0,50.848498,1.219850,-63.135968,-91.947939,0.000000,0.389195,-0.095323,0.276037,-0.015854,8.18e-04
101,beta = 0,51.046184,1.217137,-60.412241,-101.786217,-0.034988,0.411583,-0.098470,-0.000121,-0.015357,3.22e-04
102,pphi = 0,51.991919,1.087985,-44.293458,-138.867288,-0.210311,0.297515,0.000000,-1.196770,-0.015808,7.73e-04
103,collision,52.447191,1.000000,-39.743240,-130.796372,-0.277052,0.169645,0.082492,-1.195171,-0.015036,9.44e-12
104,pr = 0,53.227282,1.102122,-37.012209,-73.691350,0.000000,0.032784,0.192879,-0.279698,-0.017769,2.73e-03
105,beta = 0,53.390543,1.096272,-36.766967,-57.252697,-0.083409,0.040454,0.197295,-0.000002,-0.017571,2.54e-03
106,collision,53.941786,1.000000,-34.747875,-10.069904,-0.353262,0.158651,0.154399,0.764564,-0.015036,1.03e-11
107,phi = 0,54.181836,1.039669,-33.478214,0.000000,0.290396,0.210899,0.129090,0.903656,-0.015171,1.36e-04
108,pphi = 0,54.844611,1.176990,-23.000932,23.843264,0.145191,0.447155,0.000000,1.026729,-0.016871,1.84e-03
109,phi = 0,55.640271,1.244128,-6.431670,0.000000,0.008824,0.599062,-0.085820,0.168558,-0.017045,2.01e-03
110,pr = 0,55.640271,1.244549,-5.541103,-1.986685,0.000000,0.601491,-0.087046,0.110505,-0.016588,1.55e-03
111,beta = 0,55.833569,1.244214,-3.846599,-5.772771,-0.016881,0.603941,-0.088101,-0.000012,-0.016008,9.73e-04
112,theta = 0,56.016042,1.238387,0.000000,-14.373313,-0.055551,0.599826,-0.084800,-0.250862,-0.015218,1.82e-04
113,pphi = 0,56.572097,1.149506,15.254376,-34.723742,-0.185669,0.462013,0.000000,-1.007804,-0.016039,1.00e-03
114,collision,57.325472,1.000000,25.754903,-13.388401,-0.341439,0.236430,0.131034,-0.919882,-0.015036,1.01e-11
115,phi = 0,57.600389,1.046812,27.486333,0.000000,0.259660,0.173481,0.163937,-0.734219,-0.015915,8.79e-04
116,beta = 0,58.068206,1.105944,29.904239,45.947507,0.014543,0.077560,0.202066,0.000001,-0.015551,5.15e-04
117,pr = 0,58.068206,1.105154,29.988855,48.774209,0.000000,0.076716,0.201248,0.046951,-0.017457,2.42e-03
118,collision,58.787915,1.000000,33.055263,110.002041,-0.325466,0.162090,0.118763,1.028390,-0.015036,9.50e-12
119,pphi = 0,59.376747,1.141277,40.072438,127.735598,0.201707,0.335103,0.000000,1.131849,-0.015664,6.28e-04
120,beta = 0,60.532976,1.270370,56.253723,93.090162,0.040590,0.428153,-0.088420,0.000436,-0.016106,1.07e-03
121,pr = 0,60.741600,1.275018,59.817630,80.989615,0.000000,0.399575,-0.083875,-0.340574,-0.016216,1.18e-03
122,pphi = 0,61.691834,1.209301,70.933530,51.708291,-0.105346,0.153319,0.000000,-1.301510,-0.015222,1.86e-04
123,ptheta = 0,62.369036,1.147770,72.490613,59.772425,-0.142839,0.000000,0.055822,-1.229898,-0.015774,7.38e-04
124,collision,63.084997,1.000000,68.129291,98.699734,-0.322626,-0.243835,0.133244,-0.360791,-0.015036,8.16e-12
125,beta = 0,63.268304,1.051041,65.482710,113.112351,0.237081,-0.283391,0.139479,0.000002,-0.015051,1.54e-05
126,pr = 0,64.524237,1.142425,53.257829,170.768767,0.000000,-0.065364,-0.004235,1.460803,-0.015943,9.07e-04
127,pphi = 0,64.524237,1.142348,53.358708,170.663036,0.001166,-0.073359,0.000000,1.455497,-0.016436,1.40e-03
128,ptheta = 0,64.730156,1.141376,52.935917,168.152878,-0.010638,0.000000,-0.039055,1.426164,-0.015671,6.35e-04
129,beta = 0,65.806219,1.025472,59.070568,98.919322,-0.301941,0.165356,-0.162125,0.000086,-0.016917,1.88e-03
130,collision,66.088224,1.000000,59.804803,91.305207,-0.350080,0.151431,-0.161513,-0.160055,-0.015036,9.54e-12
131,ptheta = 0,66.624972,1.111762,61.768658,52.154260,0.149253,0.000000,-0.116730,-0.917629,-0.016018,9.83e-04
132,pphi = 0,67.488984,1.184574,56.349313,22.438331,0.042912,-0.284613,0.000000,-1.236075,-0.015871,8.35e-04
133,pr = 0,68.114048,1.195954,49.696833,30.303937,0.000000,-0.420451,0.058179,-0.871143,-0.015500,4.64e-04
134,beta = 0,68.661055,1.163293,37.753145,58.931630,-0.123705,-0.540388,0.097745,0.000224,-0.016210,1.17e-03
135,collision,69.452356,1.000000,19.855516,87.268266,-0.336632,-0.448771,0.007634,0.997941,-0.015036,1.30e-11
136,pphi = 0,69.503077,1.009498,19.138730,87.299903,0.327924,-0.438194,0.000000,1.017828,-0.015197,1.61e-04
137,pr = 0,70.540688,1.199324,5.287811,23.119794,0.000000,-0.189139,-0.177518,0.264984,-0.015890,8.55e-04
138,beta = 0,70.713807,1.192911,4.063041,6.097218,-0.075552,-0.185015,-0.181532,0.000002,-0.016340,1.30e-03
139,phi = 0,70.896824,1.187248,3.613073,0.000000,-0.103493,-0.186825,-0.180702,-0.094621,-0.016995,1.96e-03
140,theta = 0,71.233684,1.106641,0.000000,-38.532050,-0.295880,-0.240960,-0.145938,-0.672511,-0.018435,3.40e-03
141,collision,71.603403,1.000000,-4.232994,-59.055892,-0.436671,-0.330011,-0.085717,-0.919850,-0.015036,1.28e-11
142,pphi = 0,72.128396,1.146033,-12.107422,-68.012001,0.306656,-0.452508,0.000000,-0.868869,-0.015642,6.06e-04
143,beta = 0,72.915257,1.338258,-28.632735,-43.906365,0.134398,-0.527230,0.069861,-0.000088,-0.015498,4.62e-04
144,pr = 0,74.407894,1.410175,-46.637835,-13.519688,0.000000,-0.337535,-0.008289,1.064938,-0.015758,7.23e-04
145,pphi = 0,74.407894,1.410308,-45.654853,-12.919246,0.005463,-0.355522,0.000000,1.044198,-0.015103,6.70e-05
146,beta = 0,76.307965,1.250431,-56.426038,-93.416940,-0.245138,-0.035756,-0.120048,-0.000001,-0.015528,4.92e-04
147,collision,77.013465,1.000000,-57.372772,-135.856085,-0.505349,-0.054497,-0.076437,-0.706738,-0.015036,1.39e-11
148,pphi = 0,77.839809,1.270977,-60.696214,-149.232146,0.314633,-0.161476,0.000000,-0.817506,-0.015229,1.94e-04
149,beta = 0,79.174186,1.602230,-68.747639,-120.870988,0.156326,-0.208448,0.049189,-0.000017,-0.015065,2.93e-05
150,pphi = 0,81.994811,1.821591,-74.986106,-79.421457,0.042821,-0.032419,0.000000,1.001029,-0.015228,1.92e-04
151,ptheta = 0,82.514848,1.837390,-75.108333,-80.654447,0.031691,0.000000,-0.010562,0.985199,-0.015195,1.59e-04
152,pr = 0,83.554922,1.854942,-74.414695,-94.693218,0.000000,0.075066,-0.034100,0.708014,-0.015247,2.11e-04
153,beta = 0,84.883299,1.818610,-71.862197,-128.633870,-0.057166,0.137318,-0.048546,-0.000052,-0.015213,1.77e-04
154,pphi = 0,86.877869,1.566986,-66.612314,-169.710105,-0.170991,0.069670,0.000000,-0.941719,-0.015323,2.87e-04
155,ptheta = 0,87.558197,1.406729,-65.872225,-161.232753,-0.232253,0.000000,0.039465,-0.824053,-0.015071,3.49e-05
156,beta = 0,88.698082,1.028090,-67.367556,-117.544693,-0.512381,-0.028369,0.086851,-0.000002,-0.014959,7.68e-05
157,collision,88.927498,1.000000,-67.449247,-114.830607,-0.542087,-0.020697,0.086773,0.050770,-0.015036,1.24e-11
158,ptheta = 0,89.058074,1.058725,-67.510210,-109.147169,0.481220,0.000000,0.084566,0.152506,-0.014972,6.37e-05
159,pphi = 0,91.184494,1.589188,-58.200731,-62.273486,0.159949,0.302231,0.000000,0.607573,-0.015284,2.49e-04
160,beta = 0,92.733471,1.761839,-47.498514,-76.138688,0.077025,0.398739,-0.024486,-0.000387,-0.015335,3.00e-04
161,pr = 0,94.459696,1.827242,-34.750176,-90.406419,0.000000,0.389617,0.005381,-0.637506,-0.015306,2.70e-04
162,pphi = 0,94.459696,1.826493,-36.061879,-90.671011,0.007305,0.395065,0.000000,-0.603931,-0.015319,2.83e-04
163,beta = 0,97.290069,1.656018,-17.822345,-26.954511,-0.160127,0.333921,0.067192,-0.000002,-0.015049,1.32e-05
164,phi = 0,97.862628,1.503905,-11.919353,0.000000,-0.251377,0.362405,0.056117,0.313186,-0.015352,3.17e-04
165,theta = 0,98.661813,1.185951,0.000000,19.473107,-0.454082,0.443572,0.008364,0.339870,-0.015016,1.98e-05
166,pphi = 0,98.795645,1.125190,2.452104,19.764379,-0.505417,0.455674,0.000000,0.280748,-0.014951,8.49e-05
167,collision,99.130063,1.000000,7.672412,18.936831,-0.635175,0.470689,-0.012637,0.129345,-0.015036,1.05e-11
168,beta = 0,99.357671,1.094263,11.661752,17.555315,0.533907,0.469094,-0.015517,0.000029,-0.014852,1.83e-04
169,pphi = 0,99.917275,1.331405,21.334180,14.566738,0.351852,0.424020,0.000000,-0.310972,-0.015001,3.41e-05
170,beta = 0,102.433998,1.807475,38.741848,60.605073,0.114079,0.273996,0.053448,0.000066,-0.015160,1.24e-04
171,pr = 0,105.014142,1.930669,49.555508,117.055510,0.000000,0.287853,0.017288,0.647608,-0.015173,1.37e-04
172,pphi = 0,105.552174,1.919570,53.459646,121.232941,-0.026130,0.305226,0.000000,0.589312,-0.015156,1.20e-04
173,beta = 0,107.645187,1.811686,62.904395,107.270153,-0.093621,0.303491,-0.020265,0.000425,-0.015234,1.98e-04
174,pphi = 0,108.959420,1.596552,71.293571,94.401752,-0.177121,0.209714,0.000000,-0.572214,-0.015073,3.77e-05
175,ptheta = 0,110.589178,1.190796,76.222337,118.997320,-0.369151,0.000000,0.057432,-0.368277,-0.014984,5.14e-05
176,collision,111.155098,1.000000,75.467536,135.113223,-0.528706,-0.068323,0.069788,-0.051489,-0.015036,9.84e-12
177,beta = 0,111.308267,1.029634,75.234849,137.440426,0.499492,-0.075043,0.069993,0.000005,-0.015003,3.23e-05
178,ptheta = 0,112.965594,1.514020,71.836603,176.893914,0.203172,0.000000,0.009468,0.843487,-0.015198,1.62e-04
179,pphi = 0,113.286049,1.561071,71.884206,177.582345,0.186891,0.018407,0.000000,0.853384,-0.015181,1.45e-04
180,beta = 0,115.688134,1.854655,75.038348,136.917531,0.067111,0.087169,-0.044664,0.000036,-0.015287,2.52e-04
181,pr = 0,117.730004,1.911189,76.653028,97.451881,0.000000,0.010674,-0.025952,-0.764738,-0.015170,1.34e-04
182,ptheta = 0,117.730004,1.910152,76.647750,95.243462,-0.004803,0.000000,-0.022687,-0.803031,-0.015303,2.68e-04
183,pphi = 0,118.909228,1.888088,76.008322,87.728095,-0.034044,-0.072633,0.000000,-0.903923,-0.015285,2.50e-04
184,beta = 0,121.210671,1.698130,69.136950,121.833731,-0.132041,-0.219251,0.039069,0.000230,-0.015306,2.70e-04
185,pphi = 0,122.667803,1.395822,60.944514,146.683052,-0.259613,-0.187803,0.000000,0.763623,-0.015097,6.17e-05
186,collision,123.949333,1.000000,55.435829,120.516846,-0.533357,-0.072687,-0.094062,0.508071,-0.015036,8.44e-12
187,beta = 0,124.503943,1.207095,53.781796,88.104080,0.308018,-0.082543,-0.118595,0.000011,-0.015488,4.53e-04
188,pphi = 0,126.561481,1.453725,40.101419,9.176863,0.029290,-0.395400,0.000000,-0.938264,-0.015818,7.82e-04
189,pr = 0,127.171272,1.460985,34.901345,13.014386,0.000000,-0.461179,0.030707,-0.717625,-0.015411,3.75e-04
190,beta = 0,127.929487,1.430166,23.662786,36.026869,-0.082632,-0.536028,0.059321,0.000105,-0.015600,5.64e-04
191,pphi = 0,128.878115,1.279783,7.572184,58.896545,-0.217272,-0.468637,0.000000,0.829410,-0.016042,1.01e-03
192,theta = 0,129.242833,1.160353,0.000000,50.755525,-0.304028,-0.372063,-0.065999,0.885851,-0.015573,5.38e-04
193,collision,129.812619,1.000000,-6.452460,25.923094,-0.490630,-0.252532,-0.143126,0.621547,-0.015036,7.28e-12
194,phi = 0,130.187302,1.108374,-9.553368,0.000000,0.306396,-0.194807,-0.176541,0.250690,-0.016471,1.44e-03
195,beta = 0,130.336422,1.149126,-10.889127,-16.383729,0.215655,-0.183395,-0.180914,-0.000007,-0.017074,2.04e-03
196,pr = 0,130.842733,1.197980,-14.884720,-64.702853,0.000000,-0.222487,-0.145444,-0.737368,-0.016905,1.87e-03
197,pphi = 0,131.651502,1.118650,-26.283672,-102.561861,-0.159744,-0.426362,0.000000,-1.089211,-0.016468,1.43e-03
198,collision,132.409531,1.000000,-39.991605,-86.860019,-0.304055,-0.541173,0.094944,-0.420869,-0.015036,7.16e-12
199,beta = 0,132.646171,1.055388,-46.341754,-74.009554,0.211051,-0.530725,0.106074,-0.000244,-0.016032,9.96e-04
200,pphi = 0,133.850765,1.144077,-65.101816,-36.893568,0.020791,-0.224834,0.000000,1.314895,-0.015339,3.04e-04
201,pr = 0,134.084775,1.147540,-67.545603,-41.748550,0.000000,-0.111050,-0.044998,1.330311,-0.016690,1.65e-03
202,ptheta = 0,134.519035,1.142991,-68.427360,-54.124499,-0.033466,0.000000,-0.087049,1.151352,-0.015442,4.07e-04
203,beta = 0,135.235042,1.045484,-64.017197,-109.759634,-0.263099,0.213444,-0.148954,-0.000158,-0.016695,1.66e-03
204,collision,135.521841,1.000000,-62.165891,-122.865043,-0.342695,0.226950,-0.145043,-0.301234,-0.015036,8.18e-12
205,ptheta = 0,136.663671,1.197420,-55.137482,-171.512806,0.110004,0.000000,-0.002623,-1.408604,-0.015974,9.39e-04
206,pphi = 0,136.663671,1.199582,-55.126993,-171.619025,0.108930,-0.004967,0.000000,-1.410826,-0.015704,6.68e-04
207,pr = 0,137.842702,1.269050,-59.489950,-135.354763,0.000000,-0.194470,0.110150,-0.620473,-0.015944,9.09e-04
208,beta = 0,138.272982,1.250329,-62.517671,-106.389346,-0.092602,-0.192811,0.124098,-0.000081,-0.015977,9.42e-04
209,ptheta = 0,139.056908,1.089232,-66.357994,-56.164598,-0.291521,0.000000,0.067443,1.029577,-0.015663,6.28e-04
210,collision,139.442411,1.000000,-65.533557,-48.620824,-0.354980,0.119415,0.023578,1.127646,-0.015036,9.83e-12
211,pphi = 0,139.664146,1.046346,-64.360315,-47.894955,0.324147,0.182332,0.000000,1.093208,-0.015850,8.14e-04
212,beta = 0,140.820671,1.277924,-50.121816,-81.031512,0.126727,0.441669,-0.084829,-0.000192,-0.015610,5.75e-04
213,pr = 0,141.710908,1.329353,-36.123474,-115.779833,0.000000,0.387855,-0.023464,-1.040361,-0.016408,1.37e-03
214,pphi = 0,141.970175,1.327806,-33.533205,-117.294532,-0.014683,0.354541,0.000000,-1.141938,-0.016239,1.20e-03
215,beta = 0,143.458611,1.127767,-20.651805,-31.324752,-0.366886,0.151439,0.160533,-0.000009,-0.016114,1.08e-03
216,collision,143.893887,1.000000,-18.285041,-6.045556,-0.562183,0.192291,0.146064,0.377355,-0.015036,9.40e-12
217,phi = 0,144.016179,1.039486,-17.445572,0.000000,0.505392,0.211468,0.136699,0.460336,-0.014925,1.11e-04
218,pphi = 0,145.110412,1.384633,-3.342798,41.570239,0.200418,0.442016,0.000000,0.813077,-0.015150,1.15e-04
