n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.690232,1.480782,80.303603,83.154246,-0.050788,0.000000,0.021590,-1.191749,-0.016166,5.66e-04
2,beta = 0,2.152742,1.309589,74.762154,136.192375,-0.197233,-0.207676,0.081421,0.000211,-0.016363,7.64e-04
3,collision,3.244332,1.000000,66.866573,171.802982,-0.430846,-0.103464,0.010651,0.967762,-0.015599,1.11e-12
4,pphi = 0,3.413079,1.027930,66.528932,171.952410,0.410229,-0.083650,0.000000,0.984284,-0.015720,1.20e-04
5,ptheta = 0,3.695761,1.156834,65.854538,166.940071,0.325872,0.000000,-0.045602,0.924384,-0.015975,3.76e-04
6,beta = 0,4.785928,1.395922,67.639689,118.195769,0.136938,0.059274,-0.096741,0.000016,-0.016306,7.07e-04
7,ptheta = 0,5.637104,1.454971,68.258336,84.700813,0.052659,0.000000,-0.084409,-0.610556,-0.015665,6.56e-05
8,pr = 0,5.977304,1.469728,67.555609,59.662623,0.000000,-0.087934,-0.055783,-1.018069,-0.015694,9.50e-05
9,pphi = 0,7.030881,1.445952,63.385401,44.669270,-0.045987,-0.237600,0.000000,-1.110976,-0.016409,8.10e-04
10,beta = 0,8.372346,1.307202,48.354942,77.714226,-0.180065,-0.446820,0.067991,0.000200,-0.016021,4.21e-04
11,pphi = 0,9.291505,1.075954,33.226494,100.872828,-0.372536,-0.393875,0.000000,0.864141,-0.016550,9.51e-04
12,collision,9.549645,1.000000,29.495962,99.116813,-0.437888,-0.342839,-0.039281,0.939473,-0.015599,2.38e-12
13,beta = 0,10.736980,1.256085,18.669155,28.259040,0.066185,-0.199591,-0.161020,0.000015,-0.017155,1.56e-03
14,phi = 0,10.949339,1.259030,16.280799,0.000000,-0.042025,-0.227736,-0.149954,-0.429157,-0.017657,2.06e-03
15,pr = 0,10.949339,1.262719,17.296979,11.177941,0.000000,-0.212034,-0.157485,-0.261261,-0.016444,8.45e-04
16,theta = 0,12.039830,1.055651,0.000000,-50.353733,-0.311895,-0.502432,0.020101,-0.878838,-0.016867,1.27e-03
17,pphi = 0,12.039830,1.083729,2.315316,-51.124335,-0.285968,-0.472153,0.000000,-0.952911,-0.015828,2.29e-04
18,collision,12.315865,1.000000,-4.699453,-47.006758,-0.371255,-0.555858,0.056346,-0.697322,-0.015599,7.83e-13
19,beta = 0,12.764110,1.118769,-17.395448,-26.303146,0.198161,-0.603328,0.098019,-0.000085,-0.016843,1.24e-03
20,phi = 0,13.435187,1.184751,-31.025146,0.000000,0.055445,-0.498471,0.051904,0.833616,-0.017055,1.46e-03
21,pphi = 0,13.824668,1.196674,-37.615426,5.596683,0.013606,-0.396923,0.000000,1.121934,-0.016551,9.52e-04
22,pr = 0,14.025636,1.197950,-40.068100,4.658266,0.000000,-0.349960,-0.024230,1.178729,-0.015901,3.02e-04
23,phi = 0,14.262119,1.196064,-42.679240,0.000000,-0.018559,-0.290573,-0.054362,1.176899,-0.016068,4.69e-04
24,beta = 0,15.186567,1.040321,-48.774555,-78.485100,-0.362188,0.003172,-0.168592,-0.000000,-0.016929,1.33e-03
25,ptheta = 0,15.186567,1.047197,-48.774272,-76.550540,-0.349758,0.000000,-0.168399,0.033755,-0.017164,1.56e-03
26,collision,15.436310,1.000000,-48.727697,-88.587247,-0.433295,0.015924,-0.167014,-0.177843,-0.015599,6.26e-13
27,ptheta = 0,15.832226,1.111573,-48.489058,-118.404386,0.250916,0.000000,-0.136306,-0.706019,-0.016204,6.05e-04
28,pphi = 0,16.843700,1.263759,-52.612679,-159.239815,0.089842,-0.214292,0.000000,-1.281621,-0.015761,1.62e-04
29,pr = 0,17.840808,1.314226,-62.276237,-132.983536,0.000000,-0.342185,0.082262,-0.473577,-0.016184,5.85e-04
30,beta = 0,18.304562,1.304340,-66.337026,-115.134568,-0.053678,-0.335120,0.089633,-0.000502,-0.016854,1.26e-03
31,ptheta = 0,19.599709,1.085920,-77.056612,-71.494014,-0.240399,0.000000,-0.013419,1.237028,-0.015939,3.40e-04
32,pphi = 0,19.599709,1.110583,-76.905856,-71.309275,-0.227999,-0.039346,0.000000,1.233054,-0.016691,1.09e-03
33,collision,20.176212,1.000000,-75.895360,-78.140134,-0.295830,0.140030,-0.060563,1.065942,-0.015599,6.13e-13
34,beta = 0,20.880531,1.141321,-67.103079,-116.923762,0.109281,0.342074,-0.116740,-0.000151,-0.016157,5.58e-04
35,pr = 0,21.479745,1.164386,-60.271265,-145.566919,0.000000,0.330035,-0.092454,-0.769536,-0.017050,1.45e-03
36,pphi = 0,22.112278,1.133703,-52.693897,-164.846565,-0.074850,0.172059,0.000000,-1.376713,-0.017665,2.07e-03
37,ptheta = 0,22.713092,1.079181,-50.460860,-149.748835,-0.133687,0.000000,0.097796,-1.188298,-0.016918,1.32e-03
38,collision,23.168237,1.000000,-51.630735,-118.454878,-0.283998,-0.098500,0.167797,-0.603014,-0.015599,6.26e-13
39,beta = 0,23.494770,1.057723,-53.294874,-87.144747,0.107550,-0.093919,0.187307,-0.000018,-0.017575,1.98e-03
40,pr = 0,23.814881,1.068646,-54.064307,-65.853787,-0.000000,-0.052137,0.179781,0.398094,-0.016712,1.11e-03
41,ptheta = 0,23.979500,1.062123,-54.282472,-49.710411,-0.076147,0.000000,0.163137,0.687412,-0.016922,1.32e-03
42,collision,24.470893,1.000000,-52.436640,-18.810564,-0.215864,0.176812,0.091126,1.163347,-0.015599,1.19e-12
43,pphi = 0,24.971923,1.076879,-45.944292,-7.974286,0.143459,0.372032,0.000000,1.139666,-0.017342,1.74e-03
44,pr = 0,25.688490,1.136066,-29.534620,-31.501724,0.000000,0.589792,-0.097041,0.241720,-0.017758,2.16e-03
45,beta = 0,25.856345,1.133074,-25.816342,-39.432176,-0.041273,0.605467,-0.100259,-0.000314,-0.018340,2.74e-03
46,pphi = 0,26.716409,1.024690,-5.594811,-67.693430,-0.245893,0.483804,0.000000,-1.034885,-0.015941,3.42e-04
47,collision,26.795534,1.000000,-3.097683,-67.021718,-0.270071,0.444360,0.026833,-1.088633,-0.015599,1.52e-12
48,theta = 0,26.966199,1.034141,0.000000,-63.170644,0.235029,0.387200,0.065152,-1.102536,-0.017094,1.49e-03
49,phi = 0,27.709071,1.112339,9.704558,0.000000,-0.075184,0.174217,0.199869,-0.254676,-0.017043,1.44e-03
50,pr = 0,27.709071,1.117458,8.598450,-14.752092,0.000000,0.194477,0.188782,-0.483004,-0.016438,8.39e-04
51,beta = 0,27.870421,1.095005,10.805992,16.257833,-0.164101,0.163954,0.203627,0.000006,-0.018518,2.92e-03
52,collision,28.394275,1.000000,13.808950,54.410529,-0.409256,0.192604,0.175366,0.586350,-0.015599,3.14e-12
53,pphi = 0,29.465167,1.214724,27.490049,100.632346,0.129348,0.432673,0.000000,1.022044,-0.017118,1.52e-03
54,pr = 0,30.327801,1.278661,43.759165,75.033437,0.000000,0.512073,-0.077692,0.099295,-0.016680,1.08e-03
55,beta = 0,30.559959,1.278398,45.089071,71.740537,-0.012608,0.507783,-0.078389,0.000263,-0.016324,7.25e-04
56,pphi = 0,31.505846,1.175471,61.823089,40.411632,-0.158406,0.277357,0.000000,-1.124665,-0.016816,1.22e-03
57,ptheta = 0,32.205128,1.021363,66.884462,61.488562,-0.278399,0.000000,0.104272,-0.958327,-0.015632,3.28e-05
58,collision,32.491449,1.000000,66.818128,66.113480,-0.304196,-0.033423,0.115670,-0.874867,-0.015599,3.58e-12
59,beta = 0,33.038518,1.103481,63.568167,108.739379,0.094512,-0.184414,0.155699,0.000077,-0.016982,1.38e-03
60,pr = 0,33.414793,1.114809,61.319721,130.813357,0.000000,-0.191876,0.146298,0.472388,-0.017470,1.87e-03
61,ptheta = 0,34.150447,1.036672,56.969610,174.283633,-0.166908,0.000000,0.031749,1.391941,-0.017632,2.03e-03
62,pphi = 0,34.401579,1.010417,57.171518,175.975724,-0.181912,0.061572,0.000000,1.414213,-0.016159,5.60e-04
63,collision,34.485290,1.000000,57.387353,175.882396,-0.187572,0.085990,-0.012531,1.404803,-0.015599,2.18e-12
64,pr = 0,35.432524,1.096452,67.099525,131.956777,0.000000,0.293794,-0.136483,0.262674,-0.018209,2.61e-03
65,beta = 0,35.610374,1.093584,68.952835,121.392675,-0.045156,0.285891,-0.139243,0.000390,-0.017946,2.35e-03
66,collision,36.358877,1.000000,75.702773,77.265059,-0.243240,0.093463,-0.086186,-1.072159,-0.015599,3.65e-12
67,ptheta = 0,36.628031,1.045130,76.168232,69.224810,0.204487,0.000000,-0.054576,-1.234414,-0.016357,7.58e-04
68,pphi = 0,37.120465,1.117133,74.658058,63.116804,0.161775,-0.156717,0.000000,-1.270375,-0.015989,3.89e-04
69,beta = 0,38.190079,1.226980,59.601552,100.084047,0.006590,-0.441138,0.087363,0.000735,-0.017161,1.56e-03
70,pr = 0,38.190079,1.227429,59.006299,101.876898,0.000000,-0.444707,0.087562,0.054077,-0.016623,1.02e-03
71,pphi = 0,39.192506,1.149786,42.769766,133.132261,-0.145119,-0.347563,0.000000,1.143910,-0.017219,1.62e-03
72,collision,40.081179,1.000000,34.104044,104.408238,-0.309867,-0.133113,-0.147334,0.900577,-0.015599,1.92e-12
73,beta = 0,40.766342,1.082676,31.654868,48.787531,-0.000350,-0.082807,-0.207263,0.000002,-0.016245,6.46e-04
74,pr = 0,40.766342,1.082705,31.657393,48.852109,0.000000,-0.082721,-0.207283,0.001057,-0.016186,5.87e-04
75,phi = 0,41.080492,1.019894,28.704930,0.000000,-0.272284,-0.195721,-0.162128,-0.768244,-0.018571,2.97e-03
76,collision,41.342663,1.000000,27.912871,-6.591441,-0.312501,-0.224617,-0.147571,-0.861148,-0.015599,2.19e-12
77,pphi = 0,42.127780,1.138905,15.799559,-34.015013,0.136334,-0.482195,0.000000,-1.009977,-0.017709,2.11e-03
78,theta = 0,42.862326,1.192146,0.000000,-14.677000,0.008043,-0.623019,0.086430,-0.256162,-0.016379,7.80e-04
79,pr = 0,42.862326,1.191829,-0.794518,-13.069864,0.000000,-0.624214,0.087323,-0.207311,-0.017385,1.79e-03
80,phi = 0,43.039948,1.183415,-7.272178,0.000000,-0.066119,-0.622065,0.087669,0.190642,-0.017521,1.92e-03
81,beta = 0,43.039948,1.190291,-4.165755,-6.251694,-0.034147,-0.628885,0.090882,-0.000005,-0.015814,2.15e-04
82,pphi = 0,43.733949,1.084270,-23.852620,20.620708,-0.217920,-0.464677,-0.000000,0.993781,-0.018042,2.44e-03
83,collision,44.185409,1.000000,-30.870948,13.962888,-0.296752,-0.324454,-0.077891,1.072945,-0.015599,3.90e-12
84,phi = 0,44.547882,1.059522,-34.267031,0.000000,0.217650,-0.223793,-0.130578,0.926398,-0.015736,1.36e-04
85,pr = 0,45.020046,1.113308,-37.593934,-45.325278,0.000000,-0.085617,-0.189124,0.232543,-0.017781,2.18e-03
86,beta = 0,45.186681,1.110088,-38.052440,-59.426841,-0.069369,-0.065939,-0.192996,-0.000000,-0.015644,4.47e-05
87,collision,45.784501,1.000000,-39.852971,-111.283119,-0.356103,-0.102771,-0.140322,-0.851303,-0.015599,3.71e-12
