n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.691224,1.482295,80.418761,84.117945,-0.043185,-0.000000,0.024896,-1.180647,-0.016224,6.36e-04
2,beta = 0,2.178096,1.328099,75.308810,137.648021,-0.184555,-0.197428,0.081654,0.000174,-0.016292,7.04e-04
3,collision,3.450748,1.000000,67.644074,175.136939,-0.425536,-0.073783,0.003193,0.993643,-0.015588,5.12e-13
4,pphi = 0,3.483304,1.008163,67.567946,175.146571,0.419461,-0.067665,0.000000,0.996991,-0.015607,1.95e-05
5,ptheta = 0,3.721022,1.104190,67.143864,172.481563,0.353934,0.000000,-0.035585,0.968127,-0.015611,2.33e-05
6,beta = 0,4.955777,1.371720,69.734082,123.291546,0.144150,0.081271,-0.096511,0.000039,-0.016587,9.99e-04
7,ptheta = 0,5.821228,1.441217,70.783921,83.362148,0.043316,0.000000,-0.077581,-0.742486,-0.016186,5.98e-04
8,pr = 0,6.446839,1.452762,70.191491,62.717129,0.000000,-0.084179,-0.049896,-1.076975,-0.015749,1.61e-04
9,pphi = 0,7.152078,1.435013,66.625492,50.986249,-0.038819,-0.221508,-0.000000,-1.130946,-0.016472,8.84e-04
10,beta = 0,8.486124,1.306475,51.845460,84.336602,-0.170225,-0.436832,0.067695,0.000304,-0.016161,5.73e-04
11,pphi = 0,9.419604,1.081390,36.801090,107.885990,-0.356195,-0.384398,0.000000,0.882717,-0.016492,9.04e-04
12,collision,9.684918,1.000000,32.808732,105.692244,-0.424644,-0.327935,-0.042993,0.960237,-0.015588,1.63e-12
13,beta = 0,10.891278,1.243996,22.563259,34.300151,0.056404,-0.189937,-0.163581,0.000007,-0.016270,6.82e-04
14,pr = 0,10.891278,1.247457,21.451592,19.957425,-0.000000,-0.202212,-0.160301,-0.220075,-0.017324,1.74e-03
15,phi = 0,11.103666,1.238945,19.658921,0.000000,-0.076961,-0.232068,-0.147054,-0.519870,-0.016891,1.30e-03
16,pphi = 0,12.124511,1.056805,6.148233,-44.533724,-0.309257,-0.477825,0.000000,-0.938375,-0.016182,5.94e-04
17,collision,12.393622,1.000000,1.492664,-42.750144,-0.365961,-0.539046,0.039622,-0.785211,-0.015588,1.87e-12
18,theta = 0,12.445844,1.017212,0.000000,-41.489181,0.346058,-0.555271,0.050368,-0.724123,-0.015680,9.20e-05
19,beta = 0,13.010355,1.134356,-13.386110,-20.179076,0.175385,-0.612268,0.094820,-0.000128,-0.017729,2.14e-03
20,phi = 0,13.339752,1.181889,-23.619010,0.000000,0.065716,-0.554913,0.069875,0.627484,-0.016497,9.09e-04
21,pr = 0,13.917154,1.195283,-33.084527,10.450782,0.000000,-0.430803,0.005090,1.074748,-0.016786,1.20e-03
22,pphi = 0,13.917154,1.195157,-33.647234,10.436309,-0.003067,-0.421228,0.000000,1.090668,-0.017012,1.42e-03
23,phi = 0,14.324897,1.182332,-40.657675,0.000000,-0.053676,-0.276441,-0.075416,1.115224,-0.016048,4.60e-04
24,beta = 0,15.452099,1.006620,-46.347832,-74.006657,-0.412661,-0.016143,-0.175395,-0.000000,-0.015596,7.82e-06
