n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,1.012323,1.455301,81.530664,91.733319,-0.067439,-0.000000,0.044625,-1.103282,-0.012919,4.31e-04
2,beta = 0,2.210172,1.298107,77.979271,144.913621,-0.204284,-0.158473,0.089377,0.000035,-0.012740,2.52e-04
3,phi = 0,3.020202,1.087456,73.581357,0.000000,-0.368302,-0.108030,0.054685,-2.322489,0.186250,1.99e-01
4,beta = 0,3.020202,1.110058,73.904486,133.916627,-0.351825,-0.120577,0.061041,0.000025,-0.048746,3.63e-02
5,collision,3.324635,1.000000,72.603433,-175.862364,-0.432964,-0.052656,0.027412,-5.347572,-0.012488,1.44e-12
6,ptheta = 0,3.565094,1.074162,72.376300,-174.497914,0.382337,0.000000,0.002292,-5.313558,-0.012766,2.78e-04
7,pphi = 0,3.565094,1.081116,72.374666,-174.466501,0.377957,0.004823,0.000000,-5.312937,-0.012726,2.39e-04
8,phi = 0,4.051249,1.225893,73.326706,0.000000,0.295861,0.092161,-0.042165,-2.310895,0.123608,1.36e-01
9,beta = 0,4.051249,1.245920,73.565723,133.028819,0.284877,0.102242,-0.047211,0.000014,-0.040876,2.84e-02
10,beta = 0,5.053592,1.445113,77.372856,143.243733,0.160709,0.140639,-0.075247,0.000097,-0.013092,6.04e-04
11,ptheta = 0,6.709628,1.589551,80.491805,90.200745,0.047899,0.000000,-0.036001,-1.078112,-0.012788,3.00e-04
12,pphi = 0,7.473277,1.620590,79.375030,80.493475,0.020510,-0.109203,0.000000,-1.192337,-0.012708,2.20e-04
13,pr = 0,8.294133,1.628154,77.031873,86.119802,0.000000,-0.189339,0.026276,-0.980577,-0.012844,3.56e-04
14,beta = 0,9.685293,1.583498,69.230687,122.072719,-0.072974,-0.301205,0.055701,0.000392,-0.012994,5.06e-04
15,pphi = 0,11.202653,1.385528,57.919088,155.073822,-0.184042,-0.234419,0.000000,1.022358,-0.013141,6.53e-04
16,collision,12.598094,1.000000,51.029895,105.101496,-0.492450,-0.050757,-0.136314,0.390100,-0.012488,4.08e-13
17,beta = 0,12.984198,1.115964,50.219443,81.206058,0.329358,-0.066785,-0.148132,0.000007,-0.013265,7.77e-04
18,phi = 0,14.499968,1.295653,40.244234,0.000000,0.024933,-0.354989,-0.036107,-1.102735,-0.012944,4.56e-04
19,pr = 0,14.719170,1.299841,35.477752,-3.039931,0.000000,-0.433864,0.003873,-1.014584,-0.013496,1.01e-03
20,pphi = 0,14.719170,1.299840,35.989126,-3.124487,0.002522,-0.426269,0.000000,-1.030982,-0.013378,8.90e-04
21,phi = 0,14.938372,1.296788,31.005930,0.000000,-0.023973,-0.494136,0.034396,-0.833072,-0.013211,7.23e-04
22,beta = 0,15.753791,1.243531,16.983954,25.672798,-0.139064,-0.593217,0.078217,0.000107,-0.013663,1.17e-03
23,theta = 0,16.449736,1.082825,0.000000,48.839311,-0.316100,-0.505384,0.010353,0.852407,-0.013388,9.00e-04
24,pphi = 0,16.449736,1.066806,-1.197648,48.846951,-0.330108,-0.489716,0.000000,0.883896,-0.014227,1.74e-03
25,collision,16.718953,1.000000,-5.809427,46.884877,-0.390979,-0.420839,-0.044929,0.970517,-0.012488,1.37e-12
26,phi = 0,17.574707,1.183615,-15.963236,0.000000,0.129028,-0.217416,-0.167421,0.420673,-0.012873,3.85e-04
27,beta = 0,17.751260,1.201473,-18.162162,-27.478107,0.009952,-0.190557,-0.177547,-0.000016,-0.014816,2.33e-03
28,pr = 0,17.751260,1.201966,-18.333934,-29.792953,0.000000,-0.189290,-0.177727,-0.035802,-0.014242,1.75e-03
29,collision,18.891547,1.000000,-29.786562,-104.894880,-0.370871,-0.364808,-0.036215,-1.032142,-0.012488,3.88e-14
30,pphi = 0,19.055760,1.054412,-33.111212,-106.409861,0.325592,-0.414089,0.000000,-0.964090,-0.012715,2.27e-04
31,beta = 0,19.896916,1.246116,-49.927369,-80.660738,0.141369,-0.483350,0.078660,-0.000147,-0.012851,3.63e-04
32,pphi = 0,21.245941,1.321053,-66.561261,-45.655274,0.009079,-0.243398,0.000000,1.221346,-0.013042,5.55e-04
33,pr = 0,21.509129,1.321939,-68.122822,-46.919209,0.000000,-0.195909,-0.018031,1.264259,-0.013304,8.16e-04
