n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,1.048462,1.527356,81.325159,91.196658,0.015322,0.000000,0.041323,-1.102337,-0.013174,5.08e-04
2,pr = 0,1.403057,1.529862,81.166022,99.891668,0.000000,-0.040610,0.054314,-0.942609,-0.013204,5.38e-04
3,beta = 0,2.362663,1.484965,78.393031,146.061351,-0.090433,-0.138540,0.080815,0.000016,-0.012803,1.38e-04
4,phi = 0,3.251265,1.383257,75.541815,0.000000,-0.172828,-0.115293,0.063453,-2.413138,0.089735,1.02e-01
5,beta = 0,3.251265,1.402056,75.919376,139.280355,-0.161225,-0.124979,0.068340,0.000025,-0.025300,1.26e-02
6,ptheta = 0,3.974630,1.218743,73.902928,-163.052718,-0.254310,-0.000000,0.011108,-5.182997,-0.013357,6.92e-04
7,pphi = 0,4.158429,1.188010,73.936962,-162.477114,-0.268198,0.025521,0.000000,-5.174510,-0.012948,2.83e-04
8,collision,4.805023,1.000000,76.880933,-173.482194,-0.387397,0.180264,-0.068556,-5.504282,-0.012666,6.66e-13
9,phi = 0,4.984529,1.042007,78.123013,0.000000,0.348719,0.205468,-0.080625,-2.536139,0.241337,2.54e-01
10,beta = 0,4.984529,1.060207,78.691409,146.894915,0.331752,0.215321,-0.085449,0.000044,-0.035540,2.29e-02
11,beta = 0,5.495232,1.164588,82.715320,158.380494,0.226273,0.233793,-0.098918,0.000111,-0.013360,6.94e-04
12,ptheta = 0,6.928608,1.328158,89.617720,103.627641,0.058655,0.000000,-0.025548,-1.312934,-0.013159,4.93e-04
13,pphi = 0,7.244455,1.347577,89.123409,101.071081,0.045423,-0.076804,0.000000,-1.331678,-0.013481,8.15e-04
14,pr = 0,8.159845,1.372390,84.311340,116.937736,0.000000,-0.248164,0.055927,-0.804706,-0.013370,7.05e-04
15,beta = 0,8.953733,1.349404,77.916180,144.764237,-0.069889,-0.320800,0.074642,0.000477,-0.013593,9.27e-04
16,phi = 0,9.940945,1.212757,67.211714,0.000000,-0.187858,-0.236088,0.022359,-2.045061,0.090478,1.03e-01
17,beta = 0,9.940945,1.227847,67.951471,118.955233,-0.180008,-0.251989,0.030353,0.000210,-0.065527,5.29e-02
18,pphi = 0,10.137661,1.171923,65.413465,-179.450451,-0.208379,-0.191380,0.000000,-5.103381,-0.013598,9.33e-04
19,phi = 0,10.334376,1.125963,63.923416,-0.000000,-0.231529,-0.137790,-0.026797,-1.911797,0.086957,9.96e-02
20,beta = 0,10.334376,1.112134,63.549842,108.697543,-0.238822,-0.121395,-0.035043,0.000068,-0.112417,9.98e-02
21,ptheta = 0,10.964085,1.002474,62.293938,163.122995,-0.323982,0.000000,-0.099809,0.998926,-0.012666,5.45e-07
22,collision,10.969384,1.000000,62.294389,162.685226,-0.326625,0.002351,-0.101169,0.991268,-0.012666,3.07e-12
23,beta = 0,11.777278,1.133096,64.029633,109.779738,0.078526,0.060403,-0.157610,0.000016,-0.015081,2.42e-03
