n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.700077,1.514416,80.224189,82.347915,0.031893,0.000000,0.018284,-1.201883,-0.015856,3.91e-04
2,pr = 0,1.391223,1.526995,79.354847,96.543954,0.000000,-0.096733,0.049655,-0.911212,-0.015782,3.17e-04
3,beta = 0,2.332325,1.484259,75.194485,137.341979,-0.086702,-0.191579,0.074204,0.000169,-0.016120,6.55e-04
4,phi = 0,3.699008,1.264662,68.361877,0.000000,-0.231079,-0.097012,0.015997,-2.093235,0.079708,9.52e-02
5,beta = 0,3.699008,1.283615,68.648640,120.630966,-0.222381,-0.111268,0.023047,0.000032,-0.062024,4.66e-02
6,pphi = 0,3.897569,1.222499,67.817899,-177.934048,-0.250624,-0.064593,0.000000,-5.175882,-0.015927,4.62e-04
7,phi = 0,4.096130,1.158000,67.453656,0.000000,-0.283015,-0.012510,-0.025749,-2.055126,0.103414,1.19e-01
8,beta = 0,4.096130,1.139529,67.418766,117.666764,-0.293001,0.002543,-0.033248,0.000000,-0.086818,7.14e-02
9,ptheta = 0,4.096130,1.142650,67.424661,97.785431,-0.291314,0.000000,-0.031980,-0.347240,-0.078604,6.31e-02
10,collision,4.721701,1.000000,68.535601,165.394633,-0.400565,0.104387,-0.087510,0.786097,-0.015466,2.13e-12
11,beta = 0,5.462581,1.166825,72.204905,129.507289,0.204632,0.138580,-0.122580,0.000008,-0.015586,1.20e-04
12,ptheta = 0,6.125147,1.253566,74.546733,81.530949,0.045386,0.000000,-0.086342,-0.943837,-0.016364,8.98e-04
13,pr = 0,6.631864,1.263105,73.561137,63.229746,0.000000,-0.115081,-0.047443,-1.218000,-0.016420,9.54e-04
14,pphi = 0,7.225991,1.254595,70.046726,56.096922,-0.030301,-0.247685,0.000000,-1.186241,-0.016832,1.37e-03
15,beta = 0,8.284731,1.157324,52.909949,86.429840,-0.177536,-0.498539,0.077465,0.000715,-0.016934,1.47e-03
16,collision,9.050052,1.000000,38.179227,107.519643,-0.354833,-0.464861,0.021800,0.835616,-0.015466,2.03e-13
17,pphi = 0,9.282252,1.035260,35.578180,108.123100,0.322239,-0.436956,0.000000,0.922650,-0.015670,2.04e-04
18,beta = 0,10.495492,1.238540,18.467559,27.947676,-0.055716,-0.236063,-0.163294,0.000003,-0.015676,2.10e-04
19,pr = 0,10.495492,1.241846,19.777015,41.924366,0.000000,-0.234588,-0.160164,0.208660,-0.016696,1.23e-03
20,phi = 0,10.880422,1.201865,15.516387,0.000000,-0.173814,-0.266579,-0.150998,-0.408747,-0.017688,2.22e-03
21,collision,11.692793,1.000000,4.687567,-41.841359,-0.434471,-0.445242,-0.044067,-0.853058,-0.015466,8.94e-13
22,theta = 0,11.938988,1.072731,0.000000,-44.080797,0.364023,-0.506032,-0.004273,-0.769355,-0.016367,9.01e-04
23,pphi = 0,11.938988,1.080995,-0.574074,-44.126072,0.356461,-0.512439,0.000000,-0.755116,-0.016257,7.92e-04
24,beta = 0,12.785087,1.269095,-17.594975,-26.612076,0.172094,-0.588838,0.060976,-0.000126,-0.016352,8.87e-04
25,pphi = 0,13.690078,1.366383,-35.537719,-4.099218,0.038383,-0.450855,0.000000,0.891730,-0.015737,2.72e-04
26,pr = 0,14.453249,1.376592,-41.918100,-10.816160,0.000000,-0.355928,-0.045636,0.964778,-0.015526,6.01e-05
27,beta = 0,15.766021,1.249792,-52.269930,-85.141926,-0.232286,-0.138947,-0.122976,-0.000009,-0.015635,1.70e-04
28,collision,16.478685,1.000000,-56.391397,-129.600412,-0.503591,-0.149235,-0.080975,-0.632757,-0.015466,5.72e-13
29,pphi = 0,17.508451,1.324092,-63.974816,-147.025523,0.275727,-0.251431,0.000000,-0.652248,-0.015622,1.56e-04
30,beta = 0,18.991335,1.588533,-73.159179,-131.969445,0.154925,-0.270334,0.030217,-0.000010,-0.015472,6.45e-06
31,pphi = 0,20.694954,1.793764,-81.857029,-110.788060,0.062178,-0.150770,0.000000,0.787131,-0.015523,5.70e-05
32,pr = 0,22.776923,1.856628,-84.789233,-133.340663,0.000000,-0.030547,-0.036800,0.543004,-0.015664,1.98e-04
33,ptheta = 0,23.778713,1.841318,-84.988814,-154.580521,-0.035313,0.000000,-0.045237,0.182586,-0.015697,2.31e-04
34,beta = 0,24.279608,1.824144,-84.968395,-164.981623,-0.052807,0.005775,-0.046266,-0.000000,-0.015671,2.05e-04
35,phi = 0,24.758509,1.784036,-84.910102,0.000000,-0.080826,0.002810,-0.043791,2.876467,0.041515,5.70e-02
36,beta = 0,24.758509,1.802357,-84.924666,-164.852420,-0.069971,0.006581,-0.045635,-0.000000,-0.015931,4.65e-04
37,ptheta = 0,24.758509,1.770379,-84.899245,122.881734,-0.088917,0.000000,-0.042417,5.020598,0.003730,1.92e-02
38,pphi = 0,26.766552,1.509424,-86.868070,148.253667,-0.191004,-0.112647,0.000000,5.565445,-0.015644,1.79e-04
39,beta = 0,27.383640,1.339176,-90.085886,153.594637,-0.261093,-0.185013,0.025190,-0.456364,-0.015494,2.79e-05
40,beta = 0,28.014491,1.145958,-94.941893,165.250134,-0.373682,-0.227793,0.037164,0.000059,-0.015494,2.83e-05
41,collision,28.563709,1.000000,-98.817580,172.135016,-0.488988,-0.221208,0.029455,0.317455,-0.015466,1.51e-12
42,pphi = 0,29.076931,1.198327,-103.342129,176.228860,0.347033,-0.167915,0.000000,0.609949,-0.015463,2.58e-06
43,beta = 0,31.565956,1.652308,-109.315444,125.655029,0.116492,-0.081115,-0.061689,0.000013,-0.015563,9.70e-05
44,pr = 0,33.439091,1.762294,-115.261533,66.058894,0.000000,-0.223047,-0.024205,-0.791281,-0.015680,2.14e-04
45,pphi = 0,34.357156,1.748887,-119.472510,59.965707,-0.030566,-0.295168,0.000000,-0.734123,-0.015682,2.17e-04
46,beta = 0,35.970138,1.636156,-131.391869,78.188563,-0.113201,-0.408134,0.030529,0.000247,-0.015674,2.08e-04
47,pphi = 0,37.302840,1.444554,-143.249479,92.403292,-0.214127,-0.400909,0.000000,0.613979,-0.015866,4.01e-04
48,collision,38.556099,1.000000,-159.852846,52.538356,-0.581524,-0.269674,-0.121726,0.383909,-0.015466,3.19e-12
49,beta = 0,39.052153,1.171174,-164.591789,23.254654,0.349915,-0.260440,-0.141554,0.000009,-0.015798,3.32e-04
50,phi = 0,39.389778,1.255388,-167.653273,0.000000,0.232615,-0.282598,-0.133283,-0.324502,-0.015711,2.45e-04
51,theta = 0,40.308807,1.371900,0.000000,-51.476005,0.050202,-0.422205,-0.047550,-0.898426,-0.020486,5.02e-03
52,pr = 0,40.798438,1.387015,173.115214,-57.628226,0.000000,-0.510877,0.012513,-0.825341,-0.015661,1.95e-04
53,pphi = 0,40.798438,1.385850,175.048942,-57.796809,0.010505,-0.492790,0.000000,-0.879045,-0.016387,9.21e-04
54,beta = 0,41.745394,1.340583,157.578724,-34.083695,-0.112164,-0.565806,0.061915,-0.000099,-0.016065,5.99e-04
55,pphi = 0,42.805268,1.167653,140.861731,-12.307202,-0.268182,-0.416436,0.000000,0.854726,-0.015533,6.74e-05
56,collision,43.351363,1.000000,132.776056,-23.941970,-0.405025,-0.226991,-0.085252,0.901793,-0.015466,2.98e-12
57,beta = 0,44.325917,1.192975,129.063086,-82.572492,0.106289,-0.016462,-0.157479,-0.000000,-0.015574,1.08e-04
58,pr = 0,44.539305,1.207504,128.946473,-110.410498,0.000000,-0.010288,-0.145765,-0.481970,-0.017727,2.26e-03
59,pphi = 0,45.571322,1.075392,124.035923,-163.322572,-0.201065,-0.238544,0.000000,-1.236509,-0.016424,9.58e-04
60,collision,46.110854,1.000000,118.889216,-157.832449,-0.259548,-0.343083,0.060120,-0.951908,-0.015466,4.77e-12
61,beta = 0,46.732607,1.099732,108.044793,-128.925141,0.106573,-0.389947,0.105603,-0.000994,-0.017904,2.44e-03
62,pr = 0,47.326296,1.123915,100.247108,-101.861831,0.000000,-0.288989,0.081127,0.837991,-0.016210,7.44e-04
63,pphi = 0,47.964691,1.096279,94.767104,-84.751020,-0.063422,-0.040988,0.000000,1.413940,-0.017254,1.79e-03
64,ptheta = 0,48.190660,1.089407,94.554498,-84.741170,-0.068853,0.000000,-0.013678,1.425099,-0.015585,1.20e-04
65,collision,49.064432,1.000000,101.353375,-115.041653,-0.193652,0.315104,-0.114818,0.553718,-0.015466,4.92e-12
66,beta = 0,49.331232,1.038048,106.327171,-133.315335,0.100896,0.372491,-0.126748,-0.000127,-0.015930,4.64e-04
