n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
22,pphi = 0,12.699787,1.105571,32.030486,-2.378089,0.243122,-0.471309,0.000000,-0.903705,-0.015144,1.46e-03
23,phi = 0,12.873426,1.157562,26.709565,0.000000,0.196806,-0.542280,0.035898,-0.712634,-0.014241,5.53e-04
24,beta = 0,13.437368,1.236243,13.260704,19.982625,0.077147,-0.626726,0.074067,0.000028,-0.014002,3.14e-04
25,pr = 0,13.842141,1.251143,4.004431,35.690252,0.000000,-0.607323,0.056204,0.518034,-0.013989,3.02e-04
26,theta = 0,14.029776,1.248465,0.000000,40.680288,-0.027776,-0.580791,0.038075,0.710005,-0.014063,3.75e-04
27,pphi = 0,14.455552,1.234190,-6.039342,43.669214,-0.063884,-0.522167,0.000000,0.920428,-0.015370,1.68e-03
28,phi = 0,15.406832,1.090620,-22.249286,0.000000,-0.285237,-0.262083,-0.153387,0.590088,-0.014505,8.17e-04
29,collision,15.750304,1.000000,-25.294780,-24.536519,-0.451691,-0.198022,-0.181713,0.245271,-0.013688,5.57e-12
30,beta = 0,16.006226,1.059853,-26.832204,-41.026309,0.331608,-0.174855,-0.186938,-0.000008,-0.014391,7.03e-04
31,pr = 0,16.844458,1.163622,-33.727778,-111.581253,0.000000,-0.256376,-0.104783,-1.036621,-0.015274,1.59e-03
32,pphi = 0,17.434519,1.135394,-42.734222,-130.622531,-0.079770,-0.409916,0.000000,-1.101202,-0.015029,1.34e-03
33,beta = 0,18.358094,1.013536,-61.869181,-104.970587,-0.258442,-0.496009,0.088504,-0.000333,-0.014364,6.76e-04
34,collision,18.439665,1.000000,-63.301009,-102.347763,-0.277953,-0.487499,0.088281,0.100987,-0.013688,3.89e-12
35,pphi = 0,19.419283,1.157799,-79.224310,-75.986913,0.110829,-0.191288,0.000000,1.263593,-0.014343,6.56e-04
36,ptheta = 0,20.118117,1.216333,-81.691400,-88.495428,0.066350,0.000000,-0.063932,1.167873,-0.014798,1.11e-03
37,pr = 0,20.646055,1.235131,-80.416723,-113.764097,0.000000,0.122316,-0.102377,0.663123,-0.015238,1.55e-03
38,beta = 0,21.068235,1.215266,-77.600328,-143.870971,-0.092525,0.184360,-0.117090,-0.000114,-0.014738,1.05e-03
39,phi = 0,21.694773,1.122601,-73.348875,0.000000,-0.225652,0.145402,-0.089339,2.311903,0.162544,1.76e-01
40,beta = 0,21.694773,1.138954,-73.830662,-133.724559,-0.209679,0.159445,-0.096358,-0.000053,-0.047036,3.33e-02
41,collision,22.323926,1.000000,-71.362797,163.855685,-0.319751,0.013367,-0.028447,5.082713,-0.013688,3.24e-12
42,ptheta = 0,22.405341,1.010685,-71.359086,163.400609,0.313091,0.000000,-0.022549,5.074607,-0.013831,1.43e-04
43,pphi = 0,22.533204,1.052466,-71.574742,162.633033,0.288950,-0.051325,0.000000,5.070751,-0.014230,5.42e-04
44,phi = 0,23.208285,1.200958,-75.290923,0.000000,0.197791,-0.205519,0.069167,2.401401,0.135734,1.49e-01
45,beta = 0,23.208285,1.216103,-75.919324,-139.283388,0.185823,-0.217606,0.074966,-0.000081,-0.039187,2.55e-02
46,beta = 0,23.881895,1.293897,-80.731872,-152.669820,0.095282,-0.242905,0.092696,-0.000229,-0.014753,1.07e-03
47,pr = 0,24.604036,1.326612,-85.954492,-116.147131,0.000000,-0.154812,0.068245,0.903318,-0.014422,7.34e-04
48,ptheta = 0,25.482210,1.306783,-87.948941,-96.961061,-0.045262,0.000000,0.017497,1.342001,-0.014417,7.29e-04
49,pphi = 0,25.802986,1.295193,-87.774291,-95.555533,-0.053988,0.052770,0.000000,1.357413,-0.013994,3.06e-04
50,beta = 0,27.130508,1.138785,-75.687283,-138.670438,-0.213101,0.346855,-0.088731,-0.000294,-0.014309,6.21e-04
51,collision,27.666649,1.000000,-67.203704,-161.242684,-0.355727,0.317393,-0.058037,-0.769488,-0.013688,2.13e-12
52,pphi = 0,28.118347,1.124531,-61.666416,-167.787024,0.266910,0.215426,0.000000,-1.104460,-0.014245,5.57e-04
53,beta = 0,29.810743,1.368045,-56.403299,-93.370699,0.010453,0.041652,0.122232,-0.000005,-0.014944,1.26e-03
54,pr = 0,29.810743,1.368793,-56.338957,-89.617069,0.000000,0.044890,0.122334,0.063215,-0.014543,8.55e-04
55,pphi = 0,31.360546,1.157900,-46.229861,-17.809972,-0.245837,0.364809,0.000000,0.977065,-0.013887,1.99e-04
56,collision,32.077575,1.000000,-34.687454,-28.930182,-0.391520,0.538942,-0.074338,0.433639,-0.013688,4.35e-12
57,beta = 0,32.376301,1.084493,-27.031208,-41.355343,0.278228,0.588430,-0.088372,-0.000225,-0.015289,1.60e-03
58,pphi = 0,33.221625,1.221982,-6.926691,-67.874970,0.087628,0.486543,0.000000,-1.003080,-0.014585,8.97e-04
59,theta = 0,33.606137,1.249732,0.000000,-60.377345,0.042574,0.392086,0.064022,-1.053783,-0.013797,1.09e-04
60,pr = 0,34.036952,1.255202,3.549597,-47.081782,0.000000,0.334205,0.102118,-0.914690,-0.015090,1.40e-03
61,phi = 0,34.644293,1.209343,9.854692,0.000000,-0.177158,0.236721,0.161680,-0.258636,-0.014631,9.43e-04
62,beta = 0,34.805324,1.169528,11.566178,17.409139,-0.260594,0.224699,0.166341,0.000006,-0.014453,7.65e-04
63,collision,35.284931,1.000000,16.516695,56.905425,-0.528369,0.257318,0.132464,0.557723,-0.013688,3.64e-12
64,pphi = 0,36.307577,1.337671,30.680225,90.705663,0.231526,0.422952,0.000000,0.759266,-0.013826,1.38e-04
65,beta = 0,37.622592,1.526513,44.616901,70.898230,0.113460,0.450901,-0.044907,0.000376,-0.014235,5.47e-04
66,pphi = 0,39.335576,1.621272,58.692562,45.512082,0.020064,0.307218,0.000000,-0.918124,-0.013800,1.12e-04
67,pr = 0,39.699340,1.626438,61.976327,49.448043,0.000000,0.245351,0.023098,-0.972836,-0.014071,3.83e-04
68,beta = 0,41.962367,1.504206,68.357727,119.923600,-0.146153,0.049397,0.081372,0.000002,-0.013781,9.35e-05
69,pphi = 0,43.430360,1.056158,72.952473,173.736359,-0.427498,0.165415,0.000000,0.738338,-0.013703,1.47e-05
70,collision,43.682338,1.000000,74.147611,173.334755,-0.470683,0.191291,-0.013990,0.676842,-0.013688,3.85e-12
71,beta = 0,44.476568,1.277277,81.936018,156.119582,0.276897,0.242493,-0.049310,0.000072,-0.013794,1.06e-04
72,beta = 0,46.264453,1.565809,89.769337,127.665586,0.141483,0.111843,-0.010626,-0.901330,-0.013818,1.30e-04
73,pphi = 0,46.264453,1.608526,90.476918,126.584957,0.127278,0.080005,0.000000,5.325947,-0.013724,3.56e-05
74,ptheta = 0,47.559871,1.709022,91.215969,134.103018,0.092018,0.000000,0.027022,5.418483,-0.013795,1.07e-04
75,beta = 0,48.886073,1.806540,89.778397,176.133048,0.019030,-0.073416,0.052000,-0.055888,-0.013698,1.02e-05
76,phi = 0,49.339484,1.808612,89.479075,-0.000000,0.008363,-0.072113,0.051508,-3.114319,0.042260,5.59e-02
77,pr = 0,49.339484,1.810174,89.244291,-140.556842,0.000000,-0.071026,0.051099,-5.555208,-0.007156,6.53e-03
78,ptheta = 0,51.297680,1.759648,88.072080,-134.577179,-0.060889,-0.000000,0.026443,-5.389538,-0.013849,1.61e-04
79,pphi = 0,52.297969,1.684852,88.772186,-126.654771,-0.091789,0.077575,0.000000,-5.287867,-0.013705,1.74e-05
80,beta = 0,52.680283,1.601937,90.651035,-131.959089,-0.121973,0.146897,-0.023210,0.804387,-0.013787,9.93e-05
81,beta = 0,54.067659,1.397276,96.916135,-159.458185,-0.217784,0.229516,-0.047232,-0.000187,-0.014049,3.61e-04
82,phi = 0,54.936638,1.121148,104.304625,0.000000,-0.374666,0.171354,-0.012875,2.420342,0.179303,1.93e-01
83,beta = 0,54.936638,1.145620,103.792419,-140.061079,-0.359151,0.182508,-0.018448,-0.000052,-0.041040,2.74e-02
84,pphi = 0,55.081936,1.068047,105.338817,179.493167,-0.409829,0.145518,0.000000,5.504863,-0.013889,2.01e-04
85,collision,55.352826,1.000000,106.435916,180.135542,-0.459769,0.108074,0.018640,5.465660,-0.013688,4.17e-12
86,phi = 0,55.352826,1.000000,106.435916,0.000000,0.000346,0.108074,0.018640,2.321702,0.134216,1.48e-01
87,beta = 0,55.352826,1.000000,106.435916,-133.023709,0.340125,0.108074,0.018640,-0.000000,-0.120185,1.06e-01
88,ptheta = 0,56.066435,1.243880,107.835651,-159.309049,0.285204,0.000000,0.077782,-0.521960,-0.014056,3.68e-04
89,beta = 0,56.781376,1.379215,107.703362,-129.742042,0.179176,-0.002332,0.091053,-0.000000,-0.014292,6.04e-04
90,ptheta = 0,56.781376,1.386929,107.701050,-127.423525,0.172394,0.000000,0.090974,0.040569,-0.014306,6.18e-04
91,pr = 0,59.112310,1.527338,114.190144,-54.800017,0.000000,0.262062,0.010635,1.031012,-0.014196,5.08e-04
92,pphi = 0,59.112310,1.526658,115.641633,-53.997350,-0.008242,0.291521,0.000000,0.986623,-0.014018,3.30e-04
93,beta = 0,60.632344,1.453404,130.272734,-80.300845,-0.105755,0.456193,-0.049670,-0.000465,-0.014307,6.19e-04
94,pphi = 0,61.685184,1.280516,144.824161,-100.685680,-0.228003,0.424095,0.000000,-0.804555,-0.014569,8.81e-04
95,collision,62.670067,1.000000,158.000023,-71.831332,-0.478391,0.258974,0.130702,-0.670391,-0.013688,6.12e-12
96,beta = 0,63.289307,1.163404,163.527649,-24.883240,0.187698,0.217564,0.175805,-0.000017,-0.015564,1.88e-03
97,phi = 0,63.466355,1.195778,165.862047,0.000000,0.073658,0.240823,0.166922,0.372038,-0.015197,1.51e-03
98,pr = 0,63.643549,1.203223,167.857649,17.966035,0.000000,0.273226,0.149328,0.632656,-0.014462,7.74e-04
99,theta = 0,64.450481,1.136912,0.000000,57.368264,-0.159988,0.456511,0.033344,1.001265,-0.023341,9.65e-03
100,pphi = 0,64.610024,1.108141,-177.728388,59.263898,-0.188168,0.506451,0.000000,0.974872,-0.015267,1.58e-03
101,collision,65.218119,1.000000,-164.713075,48.359622,-0.321984,0.621503,-0.083384,0.441407,-0.013688,5.94e-12
102,beta = 0,65.512720,1.062687,-156.682194,35.493757,0.214897,0.626718,-0.097931,0.000239,-0.015981,2.29e-03
103,pphi = 0,66.490248,1.145680,-135.556661,5.849586,0.024651,0.400939,0.000000,-1.129508,-0.013741,5.31e-05
104,pr = 0,66.686851,1.148777,-131.316654,9.805936,0.000000,0.308935,0.044013,-1.195705,-0.015337,1.65e-03
105,ptheta = 0,67.670916,1.063140,-124.851335,71.920061,-0.246153,0.000000,0.166921,-0.330010,-0.015013,1.32e-03
106,beta = 0,67.923761,1.007930,-125.056061,90.417199,-0.357188,-0.041391,0.173917,0.000000,-0.013721,3.32e-05
107,collision,67.941767,1.000000,-125.109155,92.590790,-0.372256,-0.044804,0.173831,0.039794,-0.013688,5.81e-12
108,ptheta = 0,68.736907,1.130468,-126.354693,145.725577,0.103344,0.000000,0.117165,1.010401,-0.013907,2.19e-04
109,pphi = 0,69.555722,1.170062,-122.852317,172.536098,0.019302,0.209856,0.000000,1.355039,-0.014294,6.06e-04
110,pr = 0,69.776911,1.172986,-119.720771,168.790996,0.000000,0.284351,-0.039637,1.174573,-0.015295,1.61e-03
111,beta = 0,70.559589,1.124666,-107.299864,130.822759,-0.141832,0.368915,-0.102365,0.000741,-0.015537,1.85e-03
112,collision,71.317047,1.000000,-98.331375,101.068107,-0.293045,0.218841,-0.062865,-0.947293,-0.013688,3.27e-12
113,pphi = 0,71.811291,1.122243,-95.310306,92.582251,0.217876,0.025279,0.000000,-1.249246,-0.013754,6.64e-05
114,ptheta = 0,71.976674,1.138378,-95.311523,92.959498,0.210505,0.000000,0.008313,-1.242599,-0.014380,6.92e-04
115,beta = 0,73.280400,1.325024,-103.383256,141.177377,0.048112,-0.271771,0.090377,0.000141,-0.014155,4.68e-04
116,pr = 0,73.787341,1.332949,-106.544244,159.130941,0.000000,-0.270695,0.083716,0.460593,-0.014628,9.40e-04
117,phi = 0,74.295901,1.315404,-111.051692,-0.000000,-0.057200,-0.212993,0.051905,-2.118119,0.073097,8.68e-02
118,beta = 0,74.295901,1.320512,-110.424091,122.906758,-0.050411,-0.226466,0.058542,0.000136,-0.051462,3.78e-02
119,pphi = 0,74.877206,1.270221,-114.294603,-169.340644,-0.091209,-0.103001,0.000000,-4.938759,-0.014965,1.28e-03
120,phi = 0,75.395783,1.216200,-115.192933,0.000000,-0.122479,0.010356,-0.053521,-1.946974,0.064145,7.78e-02
121,beta = 0,75.395783,1.207496,-115.162266,111.623826,-0.128797,0.026352,-0.061329,0.000000,-0.090228,7.65e-02
122,ptheta = 0,75.395783,1.221836,-115.212789,-72.271859,-0.118389,0.000000,-0.048465,-3.207560,0.132055,1.46e-01
123,collision,76.475086,1.000000,-110.584872,124.226462,-0.391262,0.133760,-0.138473,0.030077,-0.013688,3.16e-12
124,beta = 0,76.561272,1.006793,-110.452206,122.829722,0.381424,0.131435,-0.138521,0.000000,-0.013694,6.35e-06
125,ptheta = 0,77.174420,1.152669,-108.477527,82.716017,0.178841,0.000000,-0.107067,-0.786287,-0.014397,7.09e-04
126,pphi = 0,78.410366,1.269928,-115.036810,47.862615,0.058474,-0.302890,0.000000,-1.117876,-0.014000,3.12e-04
127,pr = 0,78.912665,1.293225,-124.494470,59.952096,0.000000,-0.457480,0.055354,-0.551439,-0.014053,3.65e-04
128,beta = 0,79.349862,1.279954,-132.185745,76.702445,-0.062802,-0.518375,0.069501,0.000047,-0.013782,9.46e-05
129,pphi = 0,80.384313,1.158801,-149.471739,100.322203,-0.205741,-0.459288,0.000000,0.931404,-0.015081,1.39e-03
130,collision,81.048040,1.000000,-160.531753,81.745522,-0.360295,-0.294261,-0.121228,0.912003,-0.013688,4.16e-12
131,beta = 0,81.758837,1.118461,-167.659631,18.583745,0.009727,-0.200352,-0.200374,0.000014,-0.017283,3.60e-03
132,pr = 0,81.758837,1.118633,-167.808359,16.697419,-0.000000,-0.200956,-0.200383,-0.028970,-0.017113,3.43e-03
133,phi = 0,81.925515,1.112065,-169.209136,0.000000,-0.086313,-0.214480,-0.194816,-0.283347,-0.017542,3.85e-03
134,collision,82.503671,1.000000,-176.141026,-47.248889,-0.353618,-0.350840,-0.111647,-0.925715,-0.013688,4.54e-12
135,theta = 0,82.717754,1.049497,0.000000,-55.182716,0.295104,-0.410218,-0.072586,-0.963120,-0.018365,4.68e-03
136,pphi = 0,83.176082,1.136831,172.918608,-62.227039,0.214152,-0.517261,0.000000,-0.900439,-0.013701,1.34e-05
137,beta = 0,83.930311,1.247391,154.235058,-39.351643,0.057548,-0.599706,0.072571,-0.000328,-0.015549,1.86e-03
138,pr = 0,84.140713,1.257172,147.438769,-26.588798,0.000000,-0.567284,0.063743,0.413295,-0.013805,1.17e-04
139,pphi = 0,84.802517,1.228287,135.284994,-13.306212,-0.079043,-0.422481,0.000000,1.007867,-0.013839,1.51e-04
140,collision,86.272209,1.000000,122.847202,-74.457552,-0.381621,-0.019782,-0.159728,0.356939,-0.013688,7.03e-12
141,ptheta = 0,86.433784,1.025307,122.823584,-81.199509,0.337294,0.000000,-0.164023,0.240120,-0.014610,9.22e-04
142,beta = 0,86.571497,1.066716,122.940569,-94.716347,0.257922,0.026676,-0.167188,-0.000002,-0.015289,1.60e-03
143,pr = 0,87.249348,1.146526,123.652062,-156.269261,0.000000,-0.031324,-0.104811,-1.099765,-0.014260,5.72e-04
144,ptheta = 0,87.249348,1.144232,123.745250,-146.309773,0.031830,0.000000,-0.124469,-0.929256,-0.014420,7.32e-04
145,pphi = 0,88.074887,1.117493,119.660454,-177.679787,-0.068035,-0.228102,0.000000,-1.327446,-0.014755,1.07e-03
146,collision,89.101871,1.000000,103.753729,-145.280840,-0.239000,-0.406459,0.104569,-0.089325,-0.013688,4.32e-12
147,beta = 0,89.209127,1.009451,102.802223,-142.768654,0.223961,-0.402556,0.104660,-0.000197,-0.014189,5.02e-04
148,beta = 0,90.066764,1.106976,90.585736,-107.284024,0.065983,-0.190135,0.041983,1.238466,-0.014351,6.63e-04
149,ptheta = 0,90.491517,1.134589,88.197434,-104.118455,0.037780,0.000000,-0.021621,-4.864483,-0.014264,5.76e-04
150,pphi = 0,90.491517,1.126710,88.458000,-102.888229,0.045651,-0.064465,0.000000,-4.856631,-0.014089,4.01e-04
151,beta = 0,91.156120,1.143926,91.258006,-125.739079,-0.021979,0.204058,-0.089856,0.881184,-0.014369,6.81e-04
152,pr = 0,91.156120,1.145611,89.983640,-118.174198,0.000000,0.159916,-0.075249,-5.203265,-0.014200,5.12e-04
153,beta = 0,91.730002,1.103810,97.414089,-158.015998,-0.139394,0.292464,-0.115414,-0.000314,-0.015566,1.88e-03
154,phi = 0,92.098563,1.037138,102.409191,-0.000000,-0.242429,0.268066,-0.099158,2.510450,0.240649,2.54e-01
155,beta = 0,92.098563,1.056199,101.280206,-146.980480,-0.218652,0.283010,-0.106596,-0.000153,-0.032734,1.90e-02
156,collision,92.439541,1.000000,104.465178,171.993407,-0.286185,0.235723,-0.083525,5.414662,-0.013688,3.60e-12
157,pphi = 0,93.087476,1.138747,108.766116,157.999017,0.191888,0.044557,0.000000,4.974806,-0.014342,6.54e-04
158,ptheta = 0,93.278337,1.168162,108.908127,158.967204,0.178546,0.000000,0.019098,4.985449,-0.014571,8.83e-04
159,phi = 0,93.915901,1.257615,107.342761,0.000000,0.119736,-0.127952,0.076220,2.280615,0.102848,1.17e-01
160,beta = 0,93.915901,1.267878,106.942437,-131.707531,0.109072,-0.141422,0.082694,-0.000043,-0.045240,3.16e-02
161,beta = 0,94.610050,1.306932,103.053889,-142.073613,0.002922,-0.173743,0.106639,-0.000096,-0.014471,7.83e-04
162,pr = 0,94.610050,1.307181,102.951522,-141.019598,0.000000,-0.173284,0.106766,0.023189,-0.014240,5.52e-04
163,ptheta = 0,95.821369,1.226132,99.271756,-88.598864,-0.144130,0.000000,0.056960,1.117840,-0.014471,7.83e-04
164,pphi = 0,96.217261,1.128365,101.257139,-78.641784,-0.196285,0.171733,0.000000,1.193707,-0.014247,5.59e-04
165,collision,96.904559,1.000000,108.876553,-88.893194,-0.290715,0.380510,-0.067065,0.660859,-0.013688,4.09e-12
166,beta = 0,97.464497,1.087720,117.452594,-106.454163,0.178610,0.477986,-0.088794,-0.000059,-0.013804,1.16e-04
167,pphi = 0,98.231596,1.163598,135.987610,-135.503521,0.021448,0.384390,0.000000,-1.146823,-0.014725,1.04e-03
168,pr = 0,98.636457,1.166520,139.820925,-132.744063,0.000000,0.322354,0.040587,-1.216050,-0.014075,3.87e-04
169,beta = 0,99.746931,1.006441,150.332140,-45.566117,-0.419700,0.143966,0.191468,-0.000001,-0.013805,1.17e-04
170,collision,99.780580,1.000000,150.457121,-43.881411,-0.432904,0.145758,0.191468,0.025886,-0.013688,3.57e-12
171,phi = 0,100.251705,1.121033,154.519691,0.000000,0.165809,0.241314,0.154467,0.678630,-0.014706,1.02e-03
172,pr = 0,101.029054,1.169231,166.000169,40.253423,0.000000,0.464261,0.026289,1.070921,-0.015450,1.76e-03
173,pphi = 0,101.205159,1.168004,169.019481,41.414748,-0.017300,0.506689,0.000000,1.011181,-0.015286,1.60e-03
174,theta = 0,101.723312,1.138433,0.000000,29.176617,-0.109739,0.625725,-0.076308,0.509228,-0.011070,2.62e-03
175,beta = 0,102.055195,1.095395,-169.951073,15.118331,-0.199547,0.643922,-0.091797,0.000105,-0.015874,2.19e-03
176,phi = 0,102.476130,1.015971,-160.075817,0.000000,-0.324333,0.594931,-0.070015,-0.527033,-0.013933,2.46e-04
177,collision,102.517616,1.000000,-158.488827,-1.836714,-0.345462,0.579342,-0.062166,-0.602072,-0.013688,4.94e-13
178,pphi = 0,102.905175,1.095015,-149.614803,-7.448162,0.247994,0.459654,0.000000,-0.945500,-0.014733,1.04e-03
179,phi = 0,103.381454,1.178212,-142.755405,0.000000,0.180799,0.333113,0.065252,-1.013305,-0.014225,5.38e-04
180,pr = 0,104.161340,1.257258,-135.651163,51.828438,0.000000,0.148874,0.144296,-0.324073,-0.015436,1.75e-03
181,beta = 0,104.369052,1.248424,-134.467675,72.527361,-0.073778,0.120410,0.149552,0.000030,-0.015477,1.79e-03
182,collision,105.560398,1.000000,-127.845474,141.939344,-0.404012,0.230160,0.046023,0.995220,-0.013688,6.64e-13
183,pphi = 0,105.859998,1.098964,-124.076480,145.158627,0.330847,0.299317,0.000000,0.920925,-0.014060,3.72e-04
184,beta = 0,106.821998,1.337894,-110.921005,121.679958,0.166044,0.359659,-0.060330,0.000022,-0.013714,2.60e-05
185,pphi = 0,108.482556,1.493593,-98.479498,87.491166,0.049607,0.147445,0.000000,-1.176811,-0.013715,2.69e-05
186,ptheta = 0,109.574880,1.526843,-96.545188,102.738034,0.009603,0.000000,0.048090,-1.008676,-0.013829,1.41e-04
187,pr = 0,109.935340,1.527056,-96.622328,108.031733,0.000000,-0.020645,0.054597,-0.912347,-0.014209,5.21e-04
188,beta = 0,110.907292,1.480659,-98.770757,154.081906,-0.092091,-0.112150,0.079955,0.000024,-0.014031,3.43e-04
189,phi = 0,111.545918,1.417642,-100.336005,0.000000,-0.148049,-0.103160,0.072274,-2.611432,0.092574,1.06e-01
190,beta = 0,111.545918,1.439163,-99.904700,150.845614,-0.132052,-0.111051,0.076411,0.000014,-0.017453,3.77e-03
191,ptheta = 0,112.299737,1.250731,-101.980084,-156.428483,-0.242207,0.000000,0.027289,-5.261342,-0.014178,4.90e-04
192,pphi = 0,112.693894,1.168428,-101.578803,-153.760805,-0.281110,0.067285,0.000000,-5.234236,-0.013971,2.83e-04
193,collision,113.307239,1.000000,-98.142922,-161.625920,-0.389391,0.206332,-0.056149,-5.541655,-0.013688,1.57e-12
194,phi = 0,113.891042,1.154914,-92.131901,0.000000,0.251143,0.270512,-0.083199,-3.030069,0.201321,2.15e-01
195,beta = 0,114.081673,1.177927,-91.060158,172.873871,0.229829,0.271287,-0.083823,-0.068877,-0.013722,3.42e-05
196,pphi = 0,115.561716,1.379950,-81.626107,130.335331,0.076390,0.038980,0.000000,4.983907,-0.014226,5.38e-04
197,ptheta = 0,115.898001,1.396313,-81.508301,131.387951,0.067840,0.000000,0.014113,4.996360,-0.014407,7.19e-04
198,pr = 0,116.922923,1.442293,-84.303145,162.012557,0.000000,-0.156420,0.072321,5.672887,-0.014158,4.70e-04
199,phi = 0,117.503427,1.429680,-86.710524,-0.000000,-0.050175,-0.178725,0.081892,2.969732,0.099075,1.13e-01
200,beta = 0,118.067562,1.397047,-88.955713,-154.290200,-0.099714,-0.164926,0.078294,0.394054,-0.013879,1.91e-04
201,ptheta = 0,119.073140,1.236797,-92.137542,-121.133714,-0.202721,0.000000,0.022557,-5.143957,-0.013835,1.47e-04
202,pphi = 0,119.261049,1.180786,-91.777510,-119.506138,-0.227389,0.066463,0.000000,-5.134358,-0.014085,3.97e-04
203,beta = 0,119.611099,1.059441,-88.799794,-125.770387,-0.295499,0.210529,-0.048248,0.883661,-0.013921,2.33e-04
204,collision,120.063235,1.000000,-86.376843,-131.953321,-0.344619,0.272743,-0.068226,0.649366,-0.013688,1.92e-12
205,beta = 0,120.596320,1.112410,-79.941997,-150.433255,0.229368,0.344693,-0.086612,-0.000401,-0.014673,9.85e-04
206,phi = 0,121.189304,1.213850,-71.299816,0.000000,0.116911,0.302579,-0.056882,2.220111,0.118529,1.32e-01
207,beta = 0,121.189304,1.204322,-72.268034,-129.682670,0.126505,0.315635,-0.063592,-0.000244,-0.045313,3.16e-02
208,pphi = 0,121.861208,1.269826,-65.604013,172.503616,0.070528,0.185304,0.000000,4.989850,-0.014280,5.92e-04
209,phi = 0,122.378441,1.300921,-63.141130,0.000000,0.041831,0.078504,0.051677,1.881033,0.045393,5.91e-02
210,beta = 0,122.378441,1.304426,-62.922540,-107.287603,0.036340,0.063505,0.059207,-0.000023,-0.076250,6.26e-02
211,pr = 0,122.920208,1.311652,-62.499179,-160.840465,0.000000,0.006844,0.090055,-0.951148,-0.014360,6.72e-04
212,ptheta = 0,122.920208,1.310959,-62.508326,-157.511872,-0.008357,0.000000,0.094373,-0.892699,-0.014848,1.16e-03
213,beta = 0,123.611847,1.254767,-63.133605,-107.758583,-0.156704,-0.022703,0.126104,-0.000003,-0.015183,1.50e-03
214,ptheta = 0,123.842393,1.218834,-63.219601,-93.648391,-0.208890,0.000000,0.123179,0.249631,-0.015459,1.77e-03
215,collision,124.594857,1.000000,-60.382814,-53.252463,-0.431470,0.202677,0.060275,0.845846,-0.013688,1.51e-12
216,pphi = 0,125.111894,1.166973,-53.866015,-46.108399,0.306792,0.368424,0.000000,0.735859,-0.014221,5.33e-04
217,beta = 0,125.970975,1.376028,-39.391278,-61.714989,0.161860,0.514810,-0.044842,-0.000031,-0.013744,5.59e-05
218,pphi = 0,127.103578,1.490009,-23.671475,-79.797731,0.056118,0.484026,0.000000,-0.763812,-0.013895,2.07e-04
