n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
20,pphi = 0,14.440395,1.262351,27.771551,-17.614615,-0.029631,-0.442529,0.000000,-1.049597,-0.013608,9.42e-04
21,phi = 0,15.242842,1.211900,13.908582,0.000000,-0.129718,-0.588301,0.079003,-0.365941,-0.013598,9.32e-04
22,beta = 0,15.416028,1.172033,7.948325,11.946058,-0.194445,-0.607047,0.087046,0.000076,-0.014630,1.96e-03
23,theta = 0,15.762400,1.099985,0.000000,25.931234,-0.291219,-0.586437,0.071097,0.452585,-0.015440,2.77e-03
24,collision,16.150221,1.000000,-8.377932,34.591686,-0.401493,-0.508346,0.021347,0.823465,-0.012666,2.13e-12
25,pphi = 0,16.286167,1.034346,-10.790612,34.976111,0.368718,-0.473745,0.000000,0.893788,-0.013341,6.75e-04
26,phi = 0,17.147675,1.244039,-23.161658,0.000000,0.155718,-0.245593,-0.131993,0.614976,-0.014233,1.57e-03
27,beta = 0,17.740698,1.284964,-26.805792,-40.983951,0.005642,-0.185429,-0.155836,-0.000002,-0.012781,1.16e-04
28,pr = 0,17.740698,1.284478,-26.918391,-42.555711,0.000000,-0.185083,-0.155473,-0.024308,-0.013412,7.47e-04
29,pphi = 0,19.072732,1.035824,-40.410496,-119.585016,-0.346661,-0.374377,0.000000,-0.979400,-0.012977,3.11e-04
30,collision,19.146896,1.000000,-42.534433,-119.074107,-0.376568,-0.402503,0.020880,-0.905789,-0.012666,6.88e-13
31,beta = 0,19.955123,1.186173,-56.775200,-94.157005,0.188404,-0.448576,0.083496,-0.000440,-0.013563,8.98e-04
32,pphi = 0,21.284404,1.309916,-72.495580,-56.715542,0.041842,-0.179924,0.000000,1.283474,-0.013385,7.20e-04
33,pr = 0,22.152164,1.329908,-74.943261,-72.759082,0.000000,0.002566,-0.064364,1.115317,-0.013464,7.98e-04
34,ptheta = 0,22.152164,1.329920,-74.946073,-72.289406,0.000970,0.000000,-0.063502,1.123645,-0.013432,7.67e-04
35,beta = 0,23.137894,1.266890,-71.579857,-127.920954,-0.145430,0.165871,-0.109846,-0.000146,-0.013962,1.30e-03
36,collision,24.240536,1.000000,-65.663252,-177.178803,-0.385361,0.036356,-0.025757,-1.110857,-0.012666,7.22e-13
37,ptheta = 0,24.352267,1.039507,-65.561403,-178.151944,0.359343,0.000000,-0.007255,-1.131971,-0.012730,6.39e-05
38,pphi = 0,24.480952,1.055648,-65.602335,-178.105172,0.349666,-0.014299,0.000000,-1.129496,-0.013179,5.13e-04
39,beta = 0,25.911905,1.364520,-71.929848,-128.809730,0.125746,-0.170070,0.095259,-0.000109,-0.013424,7.59e-04
40,pr = 0,27.057571,1.428573,-75.603171,-73.436808,0.000000,-0.012423,0.050966,1.134301,-0.013288,6.23e-04
41,ptheta = 0,27.057571,1.428715,-75.644334,-71.152924,-0.004249,0.000000,0.046804,1.176093,-0.012954,2.89e-04
42,pphi = 0,28.054231,1.413329,-74.145238,-60.900200,-0.032691,0.133833,0.000000,1.285402,-0.013370,7.04e-04
43,beta = 0,29.389489,1.287133,-60.758503,-102.531931,-0.165138,0.388188,-0.078044,-0.000080,-0.012813,1.47e-04
44,pphi = 0,30.337298,1.048859,-46.300431,-131.164151,-0.357997,0.312681,0.000000,-0.999094,-0.013360,6.94e-04
45,collision,30.615613,1.000000,-44.195387,-130.355634,-0.395296,0.273781,0.027036,-1.051273,-0.012666,2.27e-12
46,beta = 0,31.891934,1.254548,-36.134864,-56.191702,0.045045,0.122523,0.157933,-0.000019,-0.014646,1.98e-03
47,pr = 0,31.891934,1.258743,-35.527115,-43.993355,0.000000,0.133729,0.156784,0.195137,-0.013138,4.73e-04
48,phi = 0,32.521414,1.211513,-31.776044,0.000000,-0.158208,0.238786,0.112175,0.854950,-0.014625,1.96e-03
49,pphi = 0,33.159515,1.065001,-22.141446,22.945265,-0.293098,0.443638,0.000000,0.987623,-0.013921,1.26e-03
50,collision,33.433772,1.000000,-16.898009,20.569755,-0.354162,0.524561,-0.046281,0.804676,-0.012666,6.63e-13
51,phi = 0,33.966657,1.117096,-3.914186,0.000000,0.187464,0.620140,-0.100193,0.102513,-0.015591,2.93e-03
52,beta = 0,33.966657,1.127763,-2.256716,-3.386842,0.166784,0.622526,-0.101351,-0.000023,-0.014638,1.97e-03
53,theta = 0,34.131127,1.140148,0.000000,-8.069266,0.139829,0.620770,-0.100001,-0.140835,-0.014678,2.01e-03
54,pr = 0,34.844325,1.178489,15.764592,-34.246815,0.000000,0.496111,-0.024248,-1.013089,-0.013210,5.45e-04
55,pphi = 0,34.844325,1.177259,18.508612,-35.087042,-0.014538,0.455835,0.000000,-1.101264,-0.013808,1.14e-03
56,phi = 0,35.803375,1.120360,30.192213,0.000000,-0.159030,0.199558,0.145370,-0.810056,-0.012939,2.73e-04
57,collision,36.289072,1.000000,33.183745,44.352062,-0.419383,0.080443,0.193658,-0.121105,-0.012666,1.08e-12
58,beta = 0,36.372798,1.025618,33.457068,51.740913,0.365018,0.070665,0.194588,0.000001,-0.013167,5.02e-04
59,pr = 0,37.269421,1.144398,37.622143,128.965809,0.000000,0.190070,0.085311,1.226426,-0.013552,8.86e-04
60,pphi = 0,37.851246,1.132600,43.049811,140.396467,-0.043700,0.324016,0.000000,1.262061,-0.014350,1.68e-03
61,beta = 0,38.689202,1.027775,61.688791,104.600164,-0.236133,0.450418,-0.109452,0.000785,-0.014863,2.20e-03
62,collision,38.993202,1.000000,64.423253,97.613132,-0.280641,0.430141,-0.107860,-0.227968,-0.012666,1.85e-12
63,pphi = 0,40.189465,1.164906,77.424038,64.666413,0.108872,0.091245,0.000000,-1.373793,-0.013061,3.95e-04
64,ptheta = 0,40.403586,1.195203,77.943482,67.668756,0.093276,0.000000,0.031757,-1.346412,-0.013705,1.04e-03
65,pr = 0,41.368069,1.243931,74.152072,102.902757,0.000000,-0.219429,0.103064,-0.552633,-0.012858,1.92e-04
66,beta = 0,41.573893,1.230918,70.769002,125.877321,-0.071169,-0.267102,0.112473,0.000197,-0.013557,8.92e-04
67,pphi = 0,42.720970,1.020480,60.060671,174.752470,-0.284804,-0.086585,0.000000,1.286814,-0.013927,1.26e-03
68,collision,43.012039,1.000000,59.723157,174.736204,-0.296460,-0.058876,-0.014360,1.299134,-0.012666,2.53e-12
69,ptheta = 0,43.243831,1.043977,59.514967,171.794442,0.269683,0.000000,-0.045206,1.255536,-0.013878,1.21e-03
70,beta = 0,44.306145,1.202726,63.946124,109.593497,0.027533,0.134672,-0.140879,0.000072,-0.014483,1.82e-03
71,pr = 0,44.306145,1.204340,64.449172,101.797525,0.000000,0.124516,-0.140189,-0.155970,-0.014041,1.38e-03
72,ptheta = 0,44.920748,1.163617,65.988721,61.546905,-0.136552,0.000000,-0.104351,-0.920540,-0.014579,1.91e-03
73,pphi = 0,45.585618,1.020956,61.424441,37.398499,-0.250877,-0.273313,0.000000,-1.162001,-0.013541,8.76e-04
74,collision,45.857961,1.000000,60.128918,37.567159,-0.265155,-0.312484,0.015605,-1.110077,-0.012666,2.07e-12
75,beta = 0,46.724350,1.135707,43.042277,68.108290,0.079992,-0.551519,0.097206,0.000626,-0.015187,2.52e-03
76,pr = 0,47.065696,1.148239,35.316682,84.826026,0.000000,-0.555411,0.082159,0.523655,-0.014324,1.66e-03
77,pphi = 0,47.600477,1.122075,23.237901,98.715333,-0.087344,-0.451119,0.000000,1.105848,-0.014793,2.13e-03
78,collision,48.465207,1.000000,10.662429,60.876324,-0.293575,-0.198536,-0.177682,0.782538,-0.012666,1.06e-12
79,beta = 0,48.961236,1.058672,7.212569,10.833420,-0.009191,-0.139485,-0.224956,0.000004,-0.017515,4.85e-03
80,pr = 0,48.961236,1.058842,7.296853,12.382324,0.000000,-0.139104,-0.225002,0.024822,-0.017244,4.58e-03
81,phi = 0,49.128344,1.057070,6.618829,0.000000,-0.073525,-0.142606,-0.224320,-0.173474,-0.013183,5.17e-04
82,collision,49.520390,1.000000,3.832625,-36.379511,-0.298477,-0.210371,-0.183005,-0.735318,-0.012666,9.07e-13
83,theta = 0,49.796651,1.061709,0.000000,-60.217423,0.166311,-0.309845,-0.117692,-1.050992,-0.012676,9.84e-06
84,pphi = 0,50.470267,1.119697,-9.844516,-76.793438,0.075180,-0.483398,-0.000000,-1.081931,-0.014266,1.60e-03
85,pr = 0,50.825132,1.138118,-20.611324,-66.246312,0.000000,-0.586495,0.075995,-0.610601,-0.014779,2.11e-03
86,beta = 0,51.149137,1.120889,-30.482737,-46.893215,-0.101149,-0.599913,0.100325,-0.000180,-0.013965,1.30e-03
87,collision,52.001991,1.000000,-46.855405,-19.493258,-0.285176,-0.420069,0.031609,0.967630,-0.012666,4.95e-12
88,pphi = 0,52.179816,1.041160,-50.089425,-18.238526,0.252014,-0.349171,0.000000,1.094681,-0.013191,5.26e-04
89,ptheta = 0,53.351914,1.212793,-57.918718,-70.781335,0.037341,-0.000000,-0.140687,0.448810,-0.014717,2.05e-03
90,beta = 0,53.561441,1.212357,-57.649808,-95.937039,-0.051900,0.045964,-0.150054,-0.000000,-0.012879,2.13e-04
91,pr = 0,53.561441,1.215934,-57.875415,-81.470752,0.000000,0.023758,-0.146781,0.260670,-0.013867,1.20e-03
92,ptheta = 0,54.362047,1.098284,-56.455070,-149.214783,-0.263216,0.000000,-0.098404,-0.972822,-0.014980,2.31e-03
93,collision,54.798169,1.000000,-57.162634,-163.032947,-0.344827,-0.095993,-0.041336,-1.188639,-0.012666,4.74e-12
94,pphi = 0,55.127905,1.070230,-58.749280,-165.345611,0.300555,-0.169984,0.000000,-1.171281,-0.013319,6.53e-04
95,beta = 0,56.357812,1.304950,-70.719982,-125.758484,0.113726,-0.299539,0.089687,-0.000269,-0.013370,7.04e-04
96,pr = 0,57.425545,1.355164,-78.633916,-81.048214,0.000000,-0.141183,0.045681,1.146396,-0.013278,6.12e-04
97,ptheta = 0,58.015125,1.344595,-80.185759,-72.205818,-0.026832,0.000000,-0.002053,1.376991,-0.013387,7.21e-04
98,pphi = 0,58.015125,1.345333,-80.174710,-72.240038,-0.025966,-0.006013,0.000000,1.375846,-0.013480,8.14e-04
99,beta = 0,59.591667,1.213438,-70.574765,-125.388839,-0.185705,0.306708,-0.095238,-0.000165,-0.013113,4.47e-04
100,collision,60.592067,1.000000,-60.232455,-158.791030,-0.382243,0.233493,-0.033029,-1.001797,-0.012666,6.75e-12
101,pphi = 0,60.896142,1.067068,-58.181503,-160.423038,0.336024,0.177143,0.000000,-1.106162,-0.013005,3.39e-04
102,ptheta = 0,61.990699,1.336002,-55.107711,-113.076676,0.125896,0.000000,0.117907,-0.389745,-0.013574,9.08e-04
103,ptheta = 0,62.225057,1.347555,-55.105475,-106.317212,0.105775,0.000000,0.121087,-0.271849,-0.013457,7.91e-04
104,beta = 0,62.469038,1.366165,-55.084070,-90.698442,0.060669,0.008558,0.124041,-0.000000,-0.013250,5.85e-04
105,pr = 0,62.713019,1.374819,-54.855550,-68.607153,0.000000,0.039884,0.118249,0.377565,-0.013855,1.19e-03
106,pphi = 0,64.157225,1.237418,-46.785944,-12.044560,-0.168571,0.325868,0.000000,1.095414,-0.013570,9.04e-04
107,beta = 0,65.110910,1.000508,-27.437824,-41.990265,-0.413735,0.564504,-0.097727,-0.000000,-0.012666,1.30e-07
108,collision,65.111951,1.000000,-27.398186,-42.058920,-0.414468,0.564640,-0.097726,-0.002301,-0.012666,6.46e-12
109,pphi = 0,66.095232,1.213181,-7.330222,-69.557471,0.169850,0.452134,0.000000,-1.021839,-0.012942,2.76e-04
110,theta = 0,66.525196,1.283780,0.000000,-57.867807,0.108711,0.341390,0.074982,-1.009984,-0.014416,1.75e-03
111,pr = 0,67.015210,1.318784,5.580528,-22.924724,0.000000,0.246497,0.136647,-0.546326,-0.012904,2.39e-04
112,phi = 0,67.423594,1.307225,7.696932,0.000000,-0.078603,0.222113,0.150642,-0.201810,-0.014216,1.55e-03
113,beta = 0,67.627786,1.292725,8.820707,13.257491,-0.126953,0.215351,0.153546,0.000003,-0.013115,4.50e-04
114,collision,68.611413,1.000000,19.595562,79.068553,-0.495026,0.354299,0.044051,0.861846,-0.012666,7.22e-12
115,pphi = 0,68.859805,1.097943,23.973842,81.520101,0.408437,0.411337,0.000000,0.785590,-0.013073,4.07e-04
116,beta = 0,69.902765,1.356397,38.665450,60.471657,0.213073,0.461297,-0.061805,0.000014,-0.012702,3.65e-05
117,pphi = 0,71.221688,1.551624,53.737891,29.646524,0.083446,0.286967,0.000000,-1.018752,-0.012913,2.47e-04
118,pr = 0,73.097953,1.628284,60.688757,67.556244,0.000000,0.096269,0.073279,-0.607726,-0.012957,2.91e-04
119,beta = 0,73.784664,1.601086,61.815014,104.832797,-0.069689,0.041694,0.085297,0.000007,-0.013320,6.54e-04
120,pphi = 0,75.753862,1.269637,65.773243,169.370522,-0.266152,0.160653,0.000000,0.970109,-0.013045,3.79e-04
121,collision,76.598026,1.000000,73.714447,153.653525,-0.449871,0.271079,-0.068190,0.353194,-0.012666,5.69e-12
122,beta = 0,76.900615,1.101013,77.273213,142.976201,0.355681,0.265911,-0.075093,0.000206,-0.013042,3.76e-04
123,pphi = 0,78.525930,1.457309,85.922210,103.879964,0.148100,0.008580,0.000000,-1.115746,-0.012863,1.97e-04
124,ptheta = 0,78.827602,1.465806,85.947277,103.805807,0.145252,0.000000,0.002791,-1.118340,-0.012720,5.43e-05
125,beta = 0,80.930694,1.661094,80.476045,151.932385,0.033728,-0.188333,0.059764,0.000092,-0.012973,3.07e-04
126,pr = 0,81.286644,1.670949,78.193405,171.482110,0.000000,-0.185152,0.054882,0.453378,-0.012873,2.07e-04
127,phi = 0,81.642595,1.669195,77.339092,0.000000,-0.011733,-0.176445,0.050237,-2.498358,0.048947,6.16e-02
128,beta = 0,81.642595,1.670965,77.874670,144.624208,-0.004494,-0.182840,0.053501,0.000037,-0.017705,5.04e-03
129,pphi = 0,83.336391,1.608124,73.396726,-158.244412,-0.065145,-0.062727,0.000000,-5.075965,-0.013019,3.54e-04
130,ptheta = 0,83.693389,1.562094,72.956535,-162.918491,-0.085016,0.000000,-0.026895,-5.137581,-0.012997,3.31e-04
131,phi = 0,84.363292,1.497960,73.458274,0.000000,-0.118858,0.061583,-0.055060,-2.316880,0.060593,7.33e-02
132,beta = 0,84.363292,1.483975,73.646001,133.238351,-0.127215,0.071698,-0.060009,0.000009,-0.029477,1.68e-02
133,beta = 0,85.256006,1.324737,76.108892,139.792069,-0.238026,0.096990,-0.082162,0.000020,-0.012880,2.14e-04
134,ptheta = 0,86.036529,1.112999,77.619515,110.183559,-0.390683,0.000000,-0.059818,-0.588766,-0.013029,3.64e-04
135,collision,86.414946,1.000000,77.113015,102.704697,-0.478859,-0.083192,-0.035915,-0.694995,-0.012666,5.10e-12
136,pphi = 0,86.848634,1.166579,74.212323,99.011120,0.362550,-0.206853,0.000000,-0.623327,-0.012786,1.21e-04
137,beta = 0,87.940032,1.449410,64.632052,111.178661,0.215132,-0.340099,0.030168,0.000463,-0.012940,2.74e-04
138,pphi = 0,89.301725,1.676066,53.115732,126.682645,0.115779,-0.332752,0.000000,0.696223,-0.012767,1.01e-04
139,pr = 0,91.746545,1.824609,40.201920,75.781316,0.000000,-0.269957,-0.064157,0.221174,-0.012866,2.00e-04
140,beta = 0,92.175285,1.818894,38.184639,59.655278,-0.026899,-0.276474,-0.066315,0.000064,-0.012884,2.18e-04
141,phi = 0,94.494639,1.589902,23.301985,0.000000,-0.174637,-0.420473,-0.006797,-0.618811,-0.013022,3.56e-04
142,phi = 0,94.803082,1.528398,19.937229,0.000000,-0.202221,-0.450270,0.008130,-0.527385,-0.012906,2.40e-04
143,pphi = 0,94.803082,1.563323,21.848622,-0.515648,-0.186279,-0.434066,0.000000,-0.588185,-0.012813,1.47e-04
144,beta = 0,95.765319,1.305978,7.991928,12.007920,-0.329534,-0.507694,0.034536,0.000009,-0.012737,7.17e-05
145,theta = 0,96.067710,1.144947,0.000000,19.187180,-0.453481,-0.490636,0.020725,0.334879,-0.012964,2.98e-04
146,pphi = 0,96.353262,1.042954,-4.680359,20.653168,-0.548401,-0.458141,0.000000,0.483066,-0.012698,3.24e-05
147,collision,96.413726,1.000000,-6.542364,20.454332,-0.594120,-0.439691,-0.011291,0.528461,-0.012666,3.96e-12
148,phi = 0,97.128894,1.290749,-17.019032,0.000000,0.337074,-0.307999,-0.085658,0.448907,-0.013123,4.58e-04
149,beta = 0,97.740787,1.448650,-22.102290,-33.582019,0.201407,-0.261835,-0.103767,-0.000030,-0.013206,5.40e-04
150,pr = 0,99.861842,1.602631,-36.843079,-112.173439,0.000000,-0.368780,-0.008475,-0.956313,-0.013065,3.99e-04
151,pphi = 0,100.188934,1.602227,-38.111313,-112.615752,-0.006393,-0.380019,0.000000,-0.926575,-0.012987,3.22e-04
152,beta = 0,101.457184,1.533215,-52.388020,-85.381128,-0.097389,-0.418364,0.049822,-0.000179,-0.012907,2.42e-04
153,pphi = 0,102.902915,1.324468,-65.282800,-60.195300,-0.214530,-0.249028,0.000000,0.915496,-0.013287,6.22e-04
154,ptheta = 0,103.798383,1.071750,-69.965632,-80.427823,-0.364970,0.000000,-0.083613,0.758076,-0.012757,9.17e-05
155,collision,104.050478,1.000000,-69.670696,-90.078120,-0.435490,0.066228,-0.103294,0.576913,-0.012666,3.10e-12
156,beta = 0,104.586549,1.140643,-67.248148,-117.264401,0.271415,0.157720,-0.122701,-0.000076,-0.013502,8.37e-04
157,phi = 0,105.881495,1.312383,-61.344500,-0.000000,0.058100,0.022515,-0.031410,1.811680,0.029634,4.23e-02
158,beta = 0,105.881495,1.308294,-61.398356,-103.919338,0.061270,0.035963,-0.038050,-0.000002,-0.087191,7.45e-02
159,ptheta = 0,105.881495,1.319231,-61.254334,173.980760,0.052793,0.000000,-0.020295,4.844783,-0.009019,3.65e-03
160,pphi = 0,106.131970,1.329956,-61.425114,175.123388,0.045524,-0.041876,0.000000,4.871234,-0.013021,3.55e-04
161,phi = 0,106.701665,1.346749,-62.678917,0.000000,0.027421,-0.123157,0.039879,1.863020,0.037620,5.03e-02
162,beta = 0,106.701665,1.349196,-63.019908,-107.507072,0.022998,-0.137665,0.047155,-0.000055,-0.069718,5.71e-02
163,pr = 0,106.989081,1.353273,-64.594798,-166.642315,0.000000,-0.182581,0.070977,-0.969975,-0.013075,4.09e-04
164,beta = 0,108.007825,1.313102,-70.070777,-124.127354,-0.110933,-0.215782,0.102715,-0.000071,-0.013077,4.12e-04
165,ptheta = 0,108.842703,1.103354,-75.094700,-75.674347,-0.294170,0.000000,0.040794,1.071483,-0.013454,7.88e-04
166,pphi = 0,109.122071,1.008745,-74.204948,-71.960533,-0.351627,0.121445,0.000000,1.095109,-0.013139,4.73e-04
167,collision,109.369381,1.000000,-74.058685,-71.874888,-0.357151,0.133090,-0.003928,1.089881,-0.012666,3.99e-12
168,beta = 0,110.484926,1.249289,-61.365087,-103.891765,0.157337,0.399075,-0.081756,-0.000789,-0.014270,1.60e-03
169,pphi = 0,111.722273,1.341920,-45.472654,-140.547892,0.021250,0.308563,0.000000,-1.189096,-0.013758,1.09e-03
170,pr = 0,112.255079,1.346657,-41.872366,-135.978401,0.000000,0.242605,0.042122,-1.221113,-0.013059,3.93e-04
171,beta = 0,113.417273,1.218928,-34.772313,-53.917505,-0.262984,0.124913,0.145956,-0.000012,-0.013690,1.02e-03
172,collision,114.086768,1.000000,-30.318099,-10.925202,-0.544038,0.242153,0.103451,0.622929,-0.012666,4.96e-12
173,phi = 0,114.328737,1.108792,-27.044583,0.000000,0.430071,0.318243,0.066863,0.721934,-0.012675,9.30e-06
174,pphi = 0,114.929432,1.308547,-18.451428,9.846117,0.289828,0.446031,0.000000,0.659189,-0.013003,3.37e-04
175,phi = 0,115.895084,1.481006,-7.998211,0.000000,0.187830,0.519595,-0.039372,0.209734,-0.012700,3.39e-05
176,beta = 0,115.895084,1.528419,-4.348180,-6.525552,0.156945,0.526022,-0.042212,-0.000003,-0.012708,4.26e-05
177,theta = 0,116.476848,1.576835,0.000000,-14.643467,0.123527,0.520460,-0.037962,-0.255577,-0.012951,2.85e-04
178,pphi = 0,117.475240,1.663494,10.553032,-26.425102,0.059453,0.458985,0.000000,-0.738270,-0.013049,3.83e-04
179,pr = 0,118.528871,1.699529,20.193335,-7.753650,0.000000,0.364431,0.054225,-0.669633,-0.013113,4.48e-04
180,phi = 0,118.918054,1.697816,21.833587,-0.000000,-0.015350,0.347478,0.062974,-0.578777,-0.013088,4.23e-04
181,beta = 0,119.950502,1.641997,28.323881,43.407293,-0.103999,0.295840,0.082726,0.000018,-0.012788,1.22e-04
182,pphi = 0,121.696585,1.222015,44.658961,103.252662,-0.363160,0.361878,0.000000,0.563750,-0.012707,4.10e-05
183,collision,122.225604,1.000000,53.363851,97.899807,-0.543861,0.371388,-0.034820,0.185363,-0.012666,2.97e-12
184,beta = 0,122.478780,1.088796,56.745245,94.080972,0.460185,0.352127,-0.038093,0.000185,-0.012647,1.87e-05
185,pphi = 0,123.739511,1.452450,67.531161,80.177565,0.247501,0.186691,0.000000,-0.658995,-0.012683,1.72e-05
186,beta = 0,126.144684,1.856573,71.503813,127.719605,0.094801,0.001644,0.049704,0.000000,-0.012870,2.05e-04
187,ptheta = 0,126.144684,1.863424,71.506899,129.716895,0.091409,0.000000,0.049781,0.034723,-0.012803,1.38e-04
188,ptheta = 0,127.081747,1.933382,71.461943,156.739791,0.049772,0.000000,0.042570,0.508351,-0.012699,3.29e-05
189,phi = 0,128.696826,1.971961,71.843180,0.000000,0.011588,0.041419,0.019461,-2.244187,0.017584,3.03e-02
190,beta = 0,128.696826,1.969593,71.718041,128.264044,0.016232,0.033194,0.023522,0.000005,-0.021785,9.12e-03
191,pr = 0,129.266660,1.975061,72.261868,-174.579994,0.000000,0.063810,0.008622,-5.309865,-0.012866,2.01e-04
192,pphi = 0,129.836494,1.973505,72.709711,-173.364732,-0.008564,0.082028,0.000000,-5.308764,-0.012797,1.31e-04
193,phi = 0,130.976161,1.943556,74.847433,0.000000,-0.038116,0.132687,-0.024520,-2.380751,0.024111,3.68e-02
194,beta = 0,130.976161,1.935147,75.296578,137.607451,-0.044039,0.139689,-0.028143,0.000038,-0.017588,4.92e-03
195,beta = 0,132.479887,1.844923,78.528697,146.444056,-0.091977,0.150425,-0.039049,0.000099,-0.012893,2.28e-04
196,pphi = 0,134.529313,1.520580,82.745519,112.532274,-0.205117,0.009292,0.000000,-0.801624,-0.012696,3.04e-05
197,ptheta = 0,134.820957,1.503904,82.736764,112.711496,-0.210715,0.000000,0.002850,-0.798052,-0.012776,1.10e-04
198,beta = 0,136.214358,1.047173,76.618813,141.181619,-0.464799,-0.206350,0.057077,0.000116,-0.012645,2.03e-05
199,collision,136.450367,1.000000,75.505090,144.406850,-0.508012,-0.214229,0.056439,0.108957,-0.012666,2.10e-12
200,pphi = 0,137.558168,1.380391,67.132111,163.115542,0.263220,-0.145479,0.000000,0.805146,-0.012736,7.06e-05
201,beta = 0,140.117215,1.771138,62.688480,106.765353,0.090389,-0.068307,-0.064092,0.000016,-0.012950,2.84e-04
202,pr = 0,141.919843,1.845766,58.946676,49.684374,0.000000,-0.176759,-0.033731,-0.854655,-0.013058,3.93e-04
203,pphi = 0,142.884765,1.826843,54.669151,37.824244,-0.032964,-0.264868,0.000000,-0.908320,-0.012744,7.85e-05
204,beta = 0,144.838411,1.690148,42.501076,67.119566,-0.119568,-0.393666,0.042412,0.000036,-0.012722,5.66e-05
205,pphi = 0,146.389432,1.456404,30.306087,89.464330,-0.231234,-0.365381,0.000000,0.748177,-0.012929,2.63e-04
206,collision,147.613022,1.000000,16.613691,45.923238,-0.603259,-0.210263,-0.130479,0.363454,-0.012666,2.05e-13
207,beta = 0,148.022365,1.153558,13.485031,20.322583,0.392988,-0.201745,-0.146296,0.000006,-0.013151,4.86e-04
208,phi = 0,148.329717,1.236257,11.426127,0.000000,0.282249,-0.219311,-0.139768,-0.300137,-0.012793,1.28e-04
209,theta = 0,149.446867,1.409477,0.000000,-59.879714,0.070192,-0.397889,-0.028136,-1.045098,-0.013471,8.05e-04
210,pphi = 0,149.705844,1.426619,-3.351365,-62.166303,0.051706,-0.439747,0.000000,-0.997243,-0.013371,7.05e-04
211,pr = 0,150.468764,1.445040,-12.135397,-51.359898,0.000000,-0.514697,0.053192,-0.577494,-0.013428,7.62e-04
212,beta = 0,150.936057,1.427492,-20.250731,-30.708906,-0.066066,-0.529001,0.070561,-0.000113,-0.013582,9.16e-04
213,pphi = 0,152.168608,1.272262,-36.506937,-0.990297,-0.204835,-0.373813,0.000000,0.974328,-0.013783,1.12e-03
214,collision,153.092834,1.000000,-45.984161,-35.422541,-0.440221,-0.075653,-0.136603,0.661868,-0.012666,1.39e-12
215,ptheta = 0,153.329887,1.087376,-46.417370,-55.822382,0.306842,0.000000,-0.162376,0.319589,-0.012772,1.06e-04
216,beta = 0,153.631644,1.135133,-46.252205,-73.832499,0.213482,0.030659,-0.167442,-0.000002,-0.014454,1.79e-03
217,pr = 0,154.146173,1.193278,-45.462898,-127.217297,0.000000,0.001345,-0.123103,-0.956741,-0.013156,4.90e-04
218,ptheta = 0,154.146173,1.193433,-45.458125,-127.891777,-0.002249,0.000000,-0.122059,-0.968664,-0.012894,2.28e-04
