n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,1.047735,1.525846,81.116942,89.462908,0.017705,0.000000,0.038056,-1.122169,-0.013666,4.67e-04
2,pr = 0,1.400760,1.529259,80.893200,99.247265,0.000000,-0.047988,0.053440,-0.940218,-0.013719,5.20e-04
3,beta = 0,2.356124,1.484304,77.910500,144.723148,-0.090311,-0.146024,0.079804,0.000034,-0.013455,2.56e-04
4,phi = 0,3.243869,1.380321,74.829474,0.000000,-0.174278,-0.122597,0.061743,-2.379918,0.088545,1.02e-01
5,beta = 0,3.243869,1.398920,75.224461,137.414072,-0.162908,-0.132237,0.066676,0.000029,-0.026589,1.34e-02
6,ptheta = 0,3.963150,1.206671,72.987000,-165.069592,-0.259778,0.000000,0.005302,-5.176502,-0.013721,5.22e-04
7,pphi = 0,4.146160,1.192079,72.968138,-164.762372,-0.266349,0.011958,0.000000,-5.170287,-0.013249,4.96e-05
8,collision,4.789284,1.000000,75.622641,-176.502086,-0.389206,0.168294,-0.070918,-5.497470,-0.013199,7.82e-13
9,phi = 0,4.967831,1.042336,76.792294,0.000000,0.349599,0.193174,-0.083310,-2.472222,0.237109,2.50e-01
10,beta = 0,4.967831,1.060042,77.309918,143.067573,0.332812,0.202559,-0.088109,0.000041,-0.037251,2.41e-02
11,beta = 0,5.476834,1.166241,81.184555,153.959977,0.222424,0.219211,-0.102252,0.000134,-0.014032,8.33e-04
12,ptheta = 0,6.637364,1.314809,87.250871,98.419914,0.053736,0.000000,-0.035543,-1.280117,-0.013328,1.29e-04
13,pphi = 0,7.215006,1.336804,86.304970,93.541800,0.034371,-0.107445,0.000000,-1.316041,-0.013870,6.71e-04
14,pr = 0,8.096072,1.351171,82.080223,103.703722,0.000000,-0.251395,0.046838,-0.922032,-0.013691,4.92e-04
15,beta = 0,8.854403,1.321014,73.893712,133.919443,-0.081529,-0.353971,0.073345,0.000567,-0.014090,8.91e-04
16,pphi = 0,9.966518,1.146689,60.242245,165.890380,-0.223982,-0.247993,0.000000,1.125336,-0.014338,1.14e-03
17,collision,10.604640,1.000000,55.581008,152.808381,-0.326520,-0.087288,-0.092060,1.066548,-0.013199,2.31e-12
18,ptheta = 0,11.172098,1.110440,54.799141,119.103911,0.159688,0.000000,-0.156545,0.505741,-0.015190,1.99e-03
19,ptheta = 0,11.352589,1.133720,54.817960,100.398076,0.077391,0.000000,-0.167451,0.178605,-0.015821,2.62e-03
20,beta = 0,11.564983,1.140806,54.812935,90.154746,0.033161,-0.007211,-0.169770,0.000000,-0.013924,7.25e-04
21,pr = 0,11.564983,1.140331,54.739815,82.318323,0.000000,-0.020180,-0.167753,-0.134217,-0.016655,3.46e-03
22,collision,12.517106,1.000000,48.472866,16.815753,-0.295709,-0.311115,-0.058832,-1.066510,-0.013199,2.43e-12
23,pphi = 0,12.909212,1.077048,42.519516,12.341508,0.231470,-0.439147,0.000000,-0.956588,-0.014756,1.56e-03
24,beta = 0,13.658444,1.197874,23.349692,35.542904,0.063617,-0.623904,0.077181,0.000225,-0.014701,1.50e-03
25,pr = 0,14.039048,1.207119,16.007690,48.008081,0.000000,-0.620265,0.065929,0.416039,-0.014579,1.38e-03
26,pphi = 0,14.611214,1.182940,3.631165,59.259773,-0.084360,-0.530785,0.000000,0.939183,-0.014494,1.30e-03
27,theta = 0,14.823020,1.167033,0.000000,58.158835,-0.106444,-0.487979,-0.028896,1.015063,-0.013379,1.80e-04
28,collision,15.641963,1.000000,-14.042171,8.316536,-0.386137,-0.241122,-0.182679,0.514642,-0.013199,5.46e-12
29,phi = 0,15.723880,1.027299,-15.028568,0.000000,0.326368,-0.220959,-0.193195,0.395742,-0.013441,2.42e-04
30,beta = 0,15.970729,1.081674,-17.367729,-26.256242,0.163480,-0.189452,-0.205352,-0.000009,-0.014884,1.68e-03
31,pr = 0,16.279655,1.101838,-19.804797,-56.949563,0.000000,-0.198249,-0.189757,-0.470149,-0.016147,2.95e-03
32,collision,17.188073,1.000000,-29.551037,-109.194188,-0.258610,-0.382552,-0.051341,-1.113807,-0.013199,7.75e-12
33,pphi = 0,17.544167,1.049709,-34.398550,-112.144119,0.213322,-0.454709,0.000000,-1.027083,-0.013448,2.49e-04
34,beta = 0,18.230336,1.153268,-53.161984,-86.926407,0.047980,-0.530298,0.083501,-0.000763,-0.014916,1.72e-03
35,pr = 0,18.424361,1.159143,-58.236524,-76.140718,0.000000,-0.494767,0.077937,0.366851,-0.013716,5.17e-04
36,pphi = 0,19.253920,1.115833,-71.250212,-57.044515,-0.095039,-0.262324,0.000000,1.222308,-0.014736,1.54e-03
37,ptheta = 0,19.846261,1.034328,-75.646534,-73.706049,-0.165988,0.000000,-0.092327,1.131636,-0.013296,9.68e-05
38,collision,20.212111,1.000000,-75.233218,-84.795246,-0.213235,0.082414,-0.119351,0.918751,-0.013199,9.38e-12
39,beta = 0,20.725100,1.060362,-70.777824,-125.893673,0.024319,0.228002,-0.157031,-0.000096,-0.014219,1.02e-03
40,pr = 0,20.889328,1.060501,-70.070172,-131.256473,0.000000,0.232115,-0.155929,-0.124524,-0.015496,2.30e-03
41,collision,21.559569,1.000000,-63.735653,-175.316239,-0.195453,0.139671,-0.092386,-1.155464,-0.013199,8.95e-12
42,phi = 0,21.738324,1.020201,-63.041327,-0.000000,0.174756,0.097240,-0.070983,1.877133,0.105188,1.18e-01
43,beta = 0,21.738324,1.013098,-63.260518,-108.044300,0.181406,0.112858,-0.078768,-0.000023,-0.149530,1.36e-01
44,ptheta = 0,22.082994,1.060788,-62.364256,172.760910,0.145574,0.000000,-0.023738,4.866072,-0.014004,8.05e-04
45,pphi = 0,22.082994,1.080154,-62.527175,171.787338,0.136152,-0.050067,0.000000,4.855387,-0.013782,5.83e-04
