n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.692042,1.476881,80.751052,86.005614,-0.047642,0.000000,0.031520,-1.164237,-0.015136,3.03e-04
2,beta = 0,2.192755,1.324811,76.203583,140.054177,-0.186826,-0.183160,0.083817,0.000121,-0.015416,5.84e-04
3,collision,3.471986,1.000000,69.327196,178.776759,-0.426379,-0.059565,0.008333,0.985931,-0.014832,5.90e-13
4,pphi = 0,3.636495,1.022031,69.177105,178.893674,0.410321,-0.043069,0.000000,0.994397,-0.014851,1.91e-05
5,ptheta = 0,3.771365,1.082701,69.029657,177.727470,0.369751,0.000000,-0.021840,0.980342,-0.015274,4.41e-04
6,beta = 0,5.031268,1.385544,72.461478,130.168781,0.151324,0.103801,-0.090296,0.000058,-0.015659,8.27e-04
7,ptheta = 0,5.906223,1.475311,74.151863,83.985417,0.040767,0.000000,-0.064183,-0.882794,-0.015031,1.99e-04
8,pr = 0,6.901688,1.488867,73.056187,64.178713,0.000000,-0.110984,-0.026953,-1.178495,-0.015216,3.84e-04
9,pphi = 0,7.289943,1.483804,71.062414,60.499108,-0.018567,-0.187469,0.000000,-1.153744,-0.015553,7.21e-04
10,beta = 0,8.763871,1.381038,57.574347,95.782870,-0.135605,-0.399144,0.064029,0.000042,-0.014897,6.42e-05
11,pphi = 0,9.916853,1.164152,43.468272,121.415530,-0.293203,-0.346013,0.000000,0.917840,-0.015935,1.10e-03
12,collision,10.442126,1.000000,36.735354,111.406580,-0.422779,-0.231061,-0.084689,0.946095,-0.014832,6.96e-13
13,beta = 0,11.366718,1.196356,30.760966,47.335204,0.085658,-0.146771,-0.170885,0.000023,-0.017329,2.50e-03
14,pr = 0,11.569848,1.205153,29.442510,26.866820,0.000000,-0.170447,-0.165045,-0.320025,-0.017371,2.54e-03
15,phi = 0,11.772979,1.188798,27.059347,0.000000,-0.107149,-0.230191,-0.138498,-0.722344,-0.016422,1.59e-03
16,pphi = 0,12.581386,1.036162,15.150405,-33.050677,-0.292018,-0.473294,0.000000,-0.975832,-0.016622,1.79e-03
17,collision,12.851841,1.000000,11.954411,-32.421487,-0.327076,-0.522080,0.029459,-0.879975,-0.014832,3.69e-12
18,theta = 0,13.300396,1.101448,-0.000000,-16.812068,0.186244,-0.624591,0.093062,-0.293426,-0.017363,2.53e-03
19,beta = 0,13.471169,1.127840,-4.913950,-7.377931,0.127960,-0.632165,0.098985,-0.000043,-0.017444,2.61e-03
20,phi = 0,13.641942,1.141777,-8.604922,0.000000,0.086219,-0.624429,0.095586,0.225702,-0.017476,2.64e-03
21,pr = 0,13.983488,1.155676,-17.616113,16.178194,0.000000,-0.560596,0.060836,0.747272,-0.016721,1.89e-03
22,pphi = 0,14.366414,1.144839,-25.701172,22.772057,-0.053410,-0.453068,0.000000,1.082173,-0.016910,2.08e-03
23,phi = 0,14.939273,1.081290,-35.924782,0.000000,-0.163161,-0.224812,-0.124211,0.974569,-0.015451,6.18e-04
24,collision,15.476408,1.000000,-38.808687,-30.683510,-0.331874,-0.093868,-0.183341,0.524157,-0.014832,7.12e-12
25,beta = 0,15.841567,1.063850,-39.614737,-62.097143,0.141169,-0.028516,-0.201141,-0.000001,-0.018198,3.37e-03
26,pr = 0,16.002748,1.081007,-39.858446,-88.759300,0.000000,-0.020457,-0.190202,-0.458023,-0.015810,9.78e-04
27,collision,16.795077,1.000000,-42.439888,-138.527191,-0.231460,-0.172985,-0.076378,-1.248213,-0.014832,8.14e-12
28,pphi = 0,17.249975,1.067717,-46.692360,-145.278330,0.179325,-0.295545,0.000000,-1.232944,-0.016090,1.26e-03
29,beta = 0,18.137630,1.165166,-63.421029,-108.440563,0.004756,-0.419591,0.101982,-0.000645,-0.016444,1.61e-03
30,pr = 0,18.137630,1.165467,-63.791083,-107.230107,0.000000,-0.417977,0.102190,0.035050,-0.015946,1.11e-03
31,pphi = 0,19.346485,1.054624,-77.604860,-66.659336,-0.169485,-0.088338,0.000000,1.347701,-0.015668,8.36e-04
32,ptheta = 0,19.510824,1.019425,-78.036086,-68.449877,-0.188708,0.000000,-0.030578,1.337256,-0.016203,1.37e-03
33,collision,19.815188,1.000000,-77.984402,-70.414154,-0.200479,0.048616,-0.047333,1.300474,-0.014832,8.57e-12
34,beta = 0,20.701769,1.094983,-68.624432,-120.588126,-0.007098,0.333871,-0.132218,-0.000311,-0.016211,1.38e-03
35,pr = 0,20.701769,1.094749,-68.970670,-118.913948,0.000000,0.330652,-0.131863,0.043632,-0.016873,2.04e-03
36,collision,21.711677,1.000000,-56.492319,-166.303769,-0.213349,0.209828,-0.041882,-1.269752,-0.014832,7.79e-12
37,pphi = 0,21.956827,1.039131,-54.692503,-168.339152,0.189066,0.132528,0.000000,-1.368780,-0.016165,1.33e-03
38,ptheta = 0,22.296945,1.104183,-53.406128,-160.331433,0.146592,0.000000,0.072588,-1.273548,-0.015031,1.99e-04
39,pr = 0,23.072339,1.154787,-55.286515,-119.356401,0.000000,-0.113877,0.150183,-0.493070,-0.016273,1.44e-03
40,beta = 0,23.270341,1.139539,-56.668429,-93.915666,-0.105046,-0.104064,0.159945,-0.000049,-0.017889,3.06e-03
41,ptheta = 0,23.636455,1.055319,-57.952157,-55.563850,-0.286002,0.000000,0.133456,0.715621,-0.015403,5.71e-04
42,collision,24.052817,1.000000,-57.634347,-43.507847,-0.357006,0.072445,0.107241,0.914501,-0.014832,5.20e-12
43,pphi = 0,24.827323,1.187009,-50.780393,-23.673264,0.210436,0.331702,0.000000,1.022765,-0.015813,9.80e-04
44,beta = 0,25.955853,1.333333,-34.100012,-52.820343,0.059885,0.525953,-0.073721,-0.000315,-0.016170,1.34e-03
45,pr = 0,26.386438,1.345498,-27.279408,-69.041459,0.000000,0.527113,-0.062189,-0.476540,-0.015534,7.02e-04
46,pphi = 0,27.090202,1.319532,-16.593614,-82.254581,-0.070549,0.448685,0.000000,-0.998092,-0.015879,1.05e-03
47,theta = 0,28.380063,1.068378,-0.000000,-11.380703,-0.425987,0.205568,0.169580,-0.198631,-0.014936,1.04e-04
48,phi = 0,28.556041,1.014140,1.229910,0.000000,-0.518995,0.199450,0.173477,-0.032200,-0.014874,4.14e-05
49,beta = 0,28.576779,1.002404,1.479652,2.219602,-0.539558,0.199098,0.173630,0.000000,-0.014835,2.70e-06
50,collision,28.583692,1.000000,1.530207,2.662155,-0.543797,0.199072,0.173627,0.006400,-0.014832,7.62e-12
51,pphi = 0,30.359641,1.322849,19.344240,87.013033,0.074527,0.441730,0.000000,1.007282,-0.015154,3.22e-04
52,pr = 0,30.836684,1.352249,30.553791,72.225565,0.000000,0.520530,-0.063979,0.440304,-0.014940,1.08e-04
53,beta = 0,31.313726,1.341383,36.686870,57.139954,-0.054239,0.515604,-0.072885,0.000388,-0.016278,1.45e-03
54,pphi = 0,32.450873,1.198466,53.101882,27.658706,-0.201092,0.317918,0.000000,-1.031596,-0.016318,1.49e-03
55,collision,33.221204,1.000000,59.706786,49.999649,-0.357104,0.040597,0.111402,-0.877319,-0.014832,6.63e-12
56,ptheta = 0,33.388485,1.031461,59.774337,56.640224,0.316909,0.000000,0.125649,-0.763937,-0.016353,1.52e-03
57,beta = 0,33.881671,1.133905,58.131348,96.943472,0.119687,-0.121837,0.157692,0.000064,-0.017644,2.81e-03
58,pr = 0,34.277773,1.153449,56.247196,126.170379,0.000000,-0.127732,0.143837,0.578027,-0.016664,1.83e-03
59,ptheta = 0,34.879601,1.106143,54.215927,164.145705,-0.131199,0.000000,0.061887,1.312169,-0.017069,2.24e-03
60,pphi = 0,35.085327,1.056173,55.075497,170.820897,-0.163490,0.114820,0.000000,1.398701,-0.014842,9.57e-06
61,collision,35.612192,1.000000,58.027508,165.184875,-0.202563,0.233449,-0.063916,1.194885,-0.014832,8.83e-12
62,beta = 0,36.367407,1.074423,68.892989,121.260506,0.002078,0.327117,-0.137259,0.000633,-0.017823,2.99e-03
63,pr = 0,36.367407,1.074453,68.989661,120.792811,0.000000,0.326482,-0.137276,-0.011649,-0.017766,2.93e-03
64,collision,37.262430,1.000000,77.451129,74.997362,-0.196909,0.099569,-0.072411,-1.194785,-0.014832,8.45e-12
65,ptheta = 0,37.610422,1.038308,78.005641,68.371114,0.167408,0.000000,-0.038421,-1.337158,-0.015243,4.10e-04
66,pphi = 0,37.772164,1.079165,77.238153,65.614610,0.144914,-0.110666,0.000000,-1.348329,-0.015570,7.37e-04
67,beta = 0,38.967668,1.167880,62.442089,106.269021,-0.020930,-0.431396,0.098645,0.000908,-0.016983,2.15e-03
68,pr = 0,38.967668,1.169625,64.135565,100.947258,0.000000,-0.421666,0.098467,-0.158339,-0.015457,6.24e-04
69,pphi = 0,39.897298,1.060677,45.525029,140.914449,-0.195141,-0.316561,0.000000,1.193840,-0.017263,2.43e-03
70,collision,40.332125,1.000000,41.406529,136.418826,-0.241346,-0.214630,-0.064774,1.243008,-0.014832,8.36e-12
71,pr = 0,41.041576,1.091622,37.506472,84.467310,0.000000,-0.048888,-0.188304,0.453199,-0.017459,2.63e-03
72,beta = 0,41.367159,1.075524,36.941299,57.546508,-0.139970,-0.054233,-0.200099,0.000004,-0.017513,2.68e-03
73,collision,41.768840,1.000000,35.552565,22.583086,-0.352230,-0.128551,-0.177425,-0.569558,-0.014832,6.87e-12
74,phi = 0,42.116103,1.070296,33.138154,0.000000,0.219739,-0.224864,-0.132724,-0.893886,-0.015714,8.82e-04
75,pphi = 0,42.852198,1.167641,21.873788,-26.429783,0.082943,-0.465623,0.000000,-1.041157,-0.017180,2.35e-03
76,pr = 0,43.426197,1.192716,10.244823,-14.319044,-0.000000,-0.595735,0.075329,-0.518844,-0.015455,6.22e-04
77,phi = 0,43.594556,1.182554,3.004474,0.000000,-0.071402,-0.625410,0.091972,-0.078675,-0.016043,1.21e-03
78,theta = 0,43.762916,1.171999,0.000000,6.094593,-0.103481,-0.624436,0.091090,0.106371,-0.017113,2.28e-03
79,beta = 0,43.762916,1.178821,1.731052,2.596917,-0.084810,-0.626559,0.092512,0.000002,-0.015774,9.42e-04
80,pphi = 0,44.448009,1.037795,-17.814647,28.677514,-0.287225,-0.471834,0.000000,0.970753,-0.017780,2.95e-03
81,collision,44.740254,1.000000,-20.971610,28.053614,-0.322065,-0.417996,-0.031638,1.045003,-0.014832,3.29e-12
82,phi = 0,45.302080,1.128281,-29.221550,0.000000,0.161602,-0.218455,-0.142079,0.782731,-0.016376,1.54e-03
83,beta = 0,45.801537,1.157177,-32.794964,-50.652381,-0.063800,-0.114494,-0.183022,-0.000004,-0.015570,7.38e-04
84,pr = 0,45.801537,1.161032,-32.095119,-36.594126,0.000000,-0.130516,-0.179888,0.225355,-0.016198,1.37e-03
85,collision,46.710563,1.000000,-37.073718,-112.526539,-0.391055,-0.187662,-0.105025,-0.955689,-0.014832,4.01e-12
86,pphi = 0,47.285887,1.175591,-44.332569,-128.244734,0.249590,-0.335837,0.000000,-1.010151,-0.014895,6.24e-05
87,beta = 0,48.607987,1.361243,-59.040407,-98.856434,0.098641,-0.402436,0.070616,-0.000101,-0.015001,1.69e-04
88,pr = 0,49.435311,1.406498,-69.847857,-64.605365,0.000000,-0.256573,0.029854,1.029138,-0.014868,3.52e-05
89,pphi = 0,50.036563,1.400850,-72.764494,-60.855728,-0.020667,-0.171544,0.000000,1.223314,-0.015494,6.62e-04
90,ptheta = 0,50.980915,1.363326,-75.128710,-76.544414,-0.066730,0.000000,-0.059436,1.057882,-0.015432,6.00e-04
91,beta = 0,51.972069,1.226699,-71.842569,-128.588399,-0.222557,0.161443,-0.103263,-0.000131,-0.015860,1.03e-03
92,collision,52.795412,1.000000,-66.845582,-165.122385,-0.436249,0.111424,-0.057585,-0.852031,-0.014832,3.09e-12
93,ptheta = 0,53.295944,1.173823,-65.583405,-171.791004,0.320006,0.000000,0.003619,-1.020060,-0.015056,2.24e-04
94,pphi = 0,53.295944,1.163270,-65.596899,-171.762993,0.325743,0.006750,0.000000,-1.019024,-0.015177,3.45e-04
95,beta = 0,54.931423,1.503247,-69.533042,-122.796692,0.121376,-0.111284,0.079736,-0.000058,-0.015465,6.33e-04
96,ptheta = 0,56.231978,1.583129,-71.427281,-73.637428,0.019932,0.000000,0.050507,0.940526,-0.015320,4.87e-04
97,pr = 0,56.597947,1.587318,-71.175861,-63.161875,0.000000,0.052431,0.032702,1.112263,-0.015239,4.06e-04
98,pphi = 0,57.387710,1.577675,-69.505864,-56.383386,-0.024798,0.144110,0.000000,1.157904,-0.015438,6.05e-04
99,beta = 0,59.303372,1.448249,-57.789341,-96.238032,-0.142659,0.350326,-0.063347,-0.000194,-0.015179,3.47e-04
100,pphi = 0,60.287376,1.198849,-45.128344,-124.661406,-0.303049,0.296087,0.000000,-0.922672,-0.015787,9.55e-04
101,collision,60.946252,1.000000,-39.013573,-112.374035,-0.455966,0.173851,0.090323,-0.895497,-0.014832,4.18e-12
102,beta = 0,61.696956,1.210550,-34.970855,-54.247263,0.138212,0.110014,0.163398,-0.000007,-0.015944,1.11e-03
103,pr = 0,62.105061,1.236005,-32.974227,-18.864440,0.000000,0.164998,0.146097,0.559937,-0.016283,1.45e-03
104,phi = 0,62.309113,1.228496,-31.265237,0.000000,-0.066193,0.217060,0.121928,0.840428,-0.015013,1.81e-04
105,pphi = 0,63.093584,1.125832,-21.168779,28.407332,-0.191909,0.435776,0.000000,1.056524,-0.015815,9.82e-04
106,collision,63.828262,1.000000,-7.943271,14.475112,-0.339522,0.598152,-0.094908,0.460927,-0.014832,5.16e-12
107,theta = 0,64.173230,1.066408,-0.000000,-0.222516,0.221319,0.625495,-0.110820,-0.003884,-0.016943,2.11e-03
108,phi = 0,64.173230,1.065688,-0.108755,0.000000,0.222828,0.625604,-0.110885,0.002847,-0.016802,1.97e-03
109,beta = 0,64.173230,1.065992,-0.062826,-0.093973,0.222191,0.625558,-0.110858,0.000005,-0.016863,2.03e-03
110,pphi = 0,64.966024,1.143027,21.215673,-32.666499,0.013684,0.438258,0.000000,-1.132132,-0.016429,1.60e-03
111,pr = 0,65.135875,1.143907,23.610186,-31.702221,0.000000,0.395555,0.025253,-1.180551,-0.016482,1.65e-03
112,phi = 0,65.731204,1.113001,31.859030,0.000000,-0.123031,0.183034,0.143439,-0.857314,-0.016764,1.93e-03
113,collision,66.375576,1.000000,34.534257,47.863623,-0.396986,0.050676,0.197011,-0.098751,-0.014832,5.98e-12
114,beta = 0,66.458368,1.019033,34.665056,53.738707,0.354314,0.043252,0.197456,0.000001,-0.015523,6.90e-04
115,pr = 0,67.352657,1.124865,37.133062,125.408234,0.000000,0.141648,0.102205,1.178769,-0.016118,1.29e-03
116,pphi = 0,67.902682,1.106734,42.512124,141.412379,-0.058563,0.301969,0.000000,1.296351,-0.015100,2.68e-04
117,collision,68.840534,1.000000,59.749805,107.544292,-0.251529,0.451445,-0.119239,0.125421,-0.014832,2.85e-12
118,beta = 0,68.938759,1.013616,61.214188,103.531837,0.226126,0.443194,-0.119686,0.000253,-0.015618,7.86e-04
119,pphi = 0,70.143225,1.109989,76.379173,58.515773,0.020242,0.063002,0.000000,-1.431303,-0.016485,1.65e-03
120,ptheta = 0,70.366236,1.112842,76.648479,59.569260,0.012167,0.000000,0.022487,-1.425698,-0.016230,1.40e-03
121,pr = 0,70.575262,1.114253,76.327473,63.604318,0.000000,-0.073485,0.048489,-1.340042,-0.015843,1.01e-03
122,beta = 0,71.450660,1.046342,66.305518,115.057572,-0.200733,-0.348615,0.130346,0.000450,-0.016661,1.83e-03
123,collision,71.769796,1.000000,62.510722,129.490615,-0.284420,-0.360175,0.123370,0.403543,-0.014832,1.58e-12
124,pphi = 0,72.617869,1.143816,50.899151,161.041055,0.115482,-0.168891,0.000000,1.370795,-0.015200,3.67e-04
125,ptheta = 0,73.503903,1.203409,48.649877,141.623319,0.052382,0.000000,-0.098891,1.106033,-0.014871,3.82e-05
126,pr = 0,73.697406,1.210194,48.887511,124.704807,0.000000,0.042092,-0.128735,0.803000,-0.015518,6.86e-04
127,beta = 0,74.084413,1.169847,50.073416,80.929140,-0.167828,0.052115,-0.157511,0.000006,-0.016535,1.70e-03
128,ptheta = 0,74.436505,1.104782,50.438799,55.649227,-0.288912,0.000000,-0.146170,-0.453317,-0.016883,2.05e-03
