n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.695514,1.507874,80.426393,84.251789,0.007004,-0.000000,0.024896,-1.178690,-0.016209,6.21e-04
2,pr = 0,1.028277,1.509180,80.424118,86.912898,0.000000,-0.026264,0.033557,-1.132132,-0.015650,6.20e-05
3,beta = 0,2.275788,1.437060,75.857009,139.118167,-0.115431,-0.182205,0.077589,0.000131,-0.016182,5.94e-04
4,phi = 0,3.358595,1.250220,70.356865,0.000000,-0.247040,-0.125121,0.038398,-2.178784,0.099269,1.15e-01
5,beta = 0,3.358595,1.272018,70.763064,125.854010,-0.235288,-0.138840,0.045383,0.000051,-0.049301,3.37e-02
6,pphi = 0,3.743827,1.141267,68.951009,-177.423867,-0.304710,-0.047656,0.000000,-5.214865,-0.016297,7.09e-04
7,ptheta = 0,3.897590,1.081500,68.733673,-178.528392,-0.339227,0.000000,-0.023385,-5.224894,-0.016027,4.39e-04
8,collision,4.205116,1.000000,69.083151,-183.354307,-0.397161,0.065760,-0.056389,-5.324008,-0.015588,6.70e-13
9,phi = 0,4.205116,1.000000,69.083151,0.000000,0.007401,0.065760,-0.056389,-2.123871,0.121026,1.37e-01
10,beta = 0,4.205116,1.000000,69.083151,121.688865,0.275902,0.065760,-0.056389,-0.000000,-0.139836,1.24e-01
11,beta = 0,5.093690,1.219991,73.704374,133.396927,0.173491,0.144942,-0.112363,0.000110,-0.016818,1.23e-03
12,ptheta = 0,6.032558,1.298588,76.411420,82.795294,0.022991,0.000000,-0.073565,-1.009074,-0.016444,8.56e-04
13,pr = 0,6.289512,1.301509,76.144465,72.911958,0.000000,-0.059006,-0.054000,-1.168938,-0.016403,8.15e-04
14,pphi = 0,6.873382,1.288268,73.011259,61.974305,-0.036856,-0.214419,0.000000,-1.214936,-0.015908,3.20e-04
15,beta = 0,8.218423,1.176307,56.779808,94.189043,-0.182041,-0.466738,0.075821,0.000834,-0.017129,1.54e-03
16,collision,8.984154,1.000000,42.040425,116.202215,-0.365810,-0.426932,0.016147,0.870814,-0.015588,6.42e-13
17,pphi = 0,9.081471,1.027517,40.237221,116.497707,0.341415,-0.405784,0.000000,0.930745,-0.015847,2.59e-04
18,beta = 0,10.422032,1.256828,24.570889,37.448416,-0.030507,-0.216132,-0.158363,0.000007,-0.015990,4.02e-04
