n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
18,pr = 0,13.043298,1.208861,42.524935,19.235919,0.000000,-0.201654,-0.121070,-0.836425,-0.015316,1.95e-03
19,phi = 0,13.282573,1.198531,39.370926,0.000000,-0.060884,-0.290967,-0.078935,-1.076489,-0.014276,9.10e-04
20,pphi = 0,13.761124,1.153091,31.813931,-11.906885,-0.118851,-0.441873,0.000000,-1.063843,-0.013429,6.30e-05
21,phi = 0,14.277259,1.073220,19.869855,0.000000,-0.219956,-0.593236,0.079601,-0.525565,-0.014286,9.20e-04
22,collision,14.701105,1.000000,11.015854,14.257576,-0.339680,-0.641744,0.101483,-0.040449,-0.013366,5.21e-13
23,beta = 0,14.721913,1.006816,10.269545,15.445901,0.328144,-0.642873,0.101616,0.000000,-0.013370,4.49e-06
24,theta = 0,15.057914,1.085736,0.000000,31.953322,0.194150,-0.611130,0.076651,0.557691,-0.014341,9.76e-04
25,pphi = 0,15.527860,1.148858,-11.331804,42.094702,0.102993,-0.490836,0.000000,1.032334,-0.014516,1.15e-03
26,pr = 0,16.318394,1.187149,-22.302315,18.657206,0.000000,-0.297374,-0.116006,0.917162,-0.015759,2.39e-03
27,phi = 0,16.520118,1.179364,-24.967266,0.000000,-0.069870,-0.235865,-0.148837,0.664493,-0.015696,2.33e-03
28,beta = 0,16.866099,1.105602,-28.755870,-44.099224,-0.279473,-0.156763,-0.179554,-0.000006,-0.013921,5.56e-04
29,collision,17.356952,1.000000,-30.979665,-72.612369,-0.473505,-0.155409,-0.163125,-0.434998,-0.013366,3.13e-12
30,pphi = 0,18.661361,1.308829,-43.744433,-126.648623,0.151547,-0.364091,0.000000,-1.000608,-0.014098,7.32e-04
31,beta = 0,19.899533,1.424067,-58.700708,-98.171413,0.036573,-0.420103,0.061919,-0.000656,-0.014283,9.17e-04
32,pr = 0,20.179970,1.431672,-63.064478,-84.925072,0.000000,-0.388744,0.057071,0.395815,-0.013460,9.40e-05
33,pphi = 0,21.395371,1.387792,-72.828868,-64.809195,-0.068324,-0.212515,-0.000000,1.157217,-0.014088,7.22e-04
34,ptheta = 0,22.384765,1.287032,-76.417999,-85.990509,-0.135493,0.000000,-0.071957,0.953618,-0.013775,4.10e-04
35,beta = 0,23.252070,1.109298,-73.468935,-132.780941,-0.317287,0.152507,-0.111462,-0.000099,-0.014214,8.48e-04
36,collision,23.720182,1.000000,-71.072199,-151.164675,-0.439323,0.157971,-0.101550,-0.428239,-0.013366,3.45e-12
37,phi = 0,24.552960,1.236907,-67.535241,0.000000,0.253793,0.037705,-0.031257,2.058528,0.087048,1.00e-01
38,beta = 0,24.552960,1.220098,-67.628942,-118.169333,0.261942,0.049892,-0.037398,-0.000003,-0.067771,5.44e-02
39,ptheta = 0,24.764700,1.288313,-67.389037,178.472345,0.230700,0.000000,-0.012458,5.167364,-0.013764,3.99e-04
40,pphi = 0,24.987278,1.322612,-67.444353,177.879038,0.216837,-0.025280,0.000000,5.159313,-0.013687,3.21e-04
41,phi = 0,25.224042,1.381428,-67.870646,0.000000,0.194116,-0.067153,0.020683,2.072559,0.058469,7.18e-02
42,beta = 0,25.224042,1.396753,-68.030505,-119.134002,0.188132,-0.077695,0.025934,-0.000010,-0.050274,3.69e-02
43,beta = 0,26.680219,1.586528,-72.886758,-131.264685,0.068312,-0.148104,0.072915,-0.000037,-0.013571,2.05e-04
44,pr = 0,27.734893,1.616902,-75.452473,-93.955436,0.000000,-0.079686,0.056447,0.769123,-0.013748,3.83e-04
45,ptheta = 0,28.545466,1.604023,-76.087502,-75.711494,-0.032243,0.000000,0.030843,1.117388,-0.013886,5.21e-04
46,pphi = 0,29.403380,1.571370,-75.322763,-69.098375,-0.055443,0.090733,0.000000,1.196894,-0.013930,5.64e-04
47,beta = 0,31.205270,1.376722,-64.724495,-111.381565,-0.184186,0.316579,-0.066575,-0.000308,-0.013879,5.13e-04
48,pphi = 0,32.174446,1.092310,-52.725086,-139.513442,-0.373939,0.252941,0.000000,-0.933504,-0.013553,1.87e-04
49,collision,32.439231,1.000000,-50.045410,-137.121520,-0.443135,0.194580,0.040077,-0.981674,-0.013366,3.63e-12
50,beta = 0,33.581670,1.286901,-45.003631,-71.572553,0.117139,0.089671,0.140823,-0.000017,-0.015198,1.83e-03
51,pr = 0,34.041315,1.313018,-43.202307,-35.405494,0.000000,0.148342,0.125143,0.575088,-0.014824,1.46e-03
52,phi = 0,34.772123,1.277913,-38.745635,0.000000,-0.102154,0.277241,0.066944,1.057805,-0.014719,1.35e-03
53,pphi = 0,35.199725,1.212238,-32.332896,10.109117,-0.155309,0.405869,0.000000,1.047268,-0.014799,1.43e-03
54,phi = 0,35.745092,1.116145,-22.326381,-0.000000,-0.245230,0.542336,-0.071253,0.592188,-0.014330,9.65e-04
55,beta = 0,36.121645,1.006214,-11.938892,-17.973852,-0.397113,0.605019,-0.098907,-0.000000,-0.013368,2.68e-06
56,collision,36.130094,1.000000,-11.405718,-18.850314,-0.406534,0.605680,-0.098835,-0.029403,-0.013366,5.11e-12
57,theta = 0,36.545758,1.119014,0.000000,-37.399402,0.242760,0.559900,-0.063415,-0.652743,-0.014234,8.68e-04
58,pphi = 0,37.046493,1.198691,8.725261,-44.743422,0.166161,0.461631,0.000000,-1.009791,-0.014115,7.49e-04
59,phi = 0,38.138095,1.297346,21.613593,0.000000,-0.001692,0.233903,0.135098,-0.572798,-0.014075,7.10e-04
60,pr = 0,38.138095,1.297485,21.566712,-0.500173,0.000000,0.234780,0.134685,-0.580254,-0.013917,5.51e-04
61,beta = 0,38.553081,1.267060,24.797006,37.805482,-0.137239,0.186418,0.153223,0.000022,-0.015047,1.68e-03
62,collision,39.467877,1.000000,32.929444,100.930883,-0.484410,0.280976,0.061057,0.873676,-0.013366,5.29e-12
63,pphi = 0,39.930116,1.144709,38.465302,106.345731,0.366056,0.357930,0.000000,0.806626,-0.013664,2.98e-04
64,beta = 0,40.926601,1.407933,51.828722,84.306662,0.192036,0.394626,-0.056293,0.000346,-0.013914,5.49e-04
65,pphi = 0,42.754572,1.607760,64.973719,51.816998,0.071687,0.210886,0.000000,-1.049282,-0.013597,2.31e-04
66,pr = 0,44.489913,1.675817,69.225022,85.252576,-0.000000,0.030426,0.062278,-0.641998,-0.013730,3.64e-04
67,ptheta = 0,44.877778,1.670619,69.342157,100.681837,-0.025980,0.000000,0.070407,-0.377724,-0.013814,4.48e-04
68,beta = 0,45.265642,1.647950,69.190974,121.953062,-0.063846,-0.024874,0.074370,0.000003,-0.013919,5.54e-04
69,ptheta = 0,46.663560,1.511020,68.548413,168.270948,-0.161423,0.000000,0.048663,0.835755,-0.013481,1.16e-04
70,phi = 0,46.938529,1.428997,68.819309,0.000000,-0.195810,0.043268,0.025810,-2.112626,0.057707,7.11e-02
71,beta = 0,46.938529,1.447270,68.706287,120.769616,-0.188723,0.032858,0.031097,0.000005,-0.042050,2.87e-02
72,pphi = 0,47.453648,1.341522,69.635311,-178.535763,-0.229484,0.094953,0.000000,-5.263585,-0.013376,1.03e-05
73,phi = 0,47.693798,1.251552,71.177999,0.000000,-0.269617,0.147762,-0.026357,-2.214740,0.105258,1.19e-01
74,beta = 0,47.693798,1.228367,71.644543,128.080576,-0.281086,0.160800,-0.032961,0.000064,-0.048923,3.56e-02
75,collision,48.517978,1.000000,77.759056,156.135037,-0.456221,0.231388,-0.076906,0.206517,-0.013366,4.22e-12
76,beta = 0,48.670068,1.063022,79.596265,149.433674,0.394594,0.226069,-0.079388,0.000014,-0.013397,3.17e-05
77,ptheta = 0,50.328101,1.415288,86.329217,108.463248,0.171520,0.000000,-0.013465,-1.056872,-0.013463,9.71e-05
78,pphi = 0,50.615131,1.459858,86.173356,107.427009,0.156058,-0.041487,0.000000,-1.066866,-0.013459,9.28e-05
79,beta = 0,52.699769,1.670617,79.191229,148.300351,0.046738,-0.220289,0.053196,0.000137,-0.013649,2.83e-04
80,pr = 0,53.505836,1.690575,75.166945,174.038287,0.000000,-0.207985,0.042149,0.641925,-0.013772,4.06e-04
81,phi = 0,53.908870,1.687241,73.576226,0.000000,-0.016205,-0.187545,0.031750,-2.322255,0.037727,5.11e-02
82,beta = 0,53.908870,1.689755,74.158695,134.588470,-0.010525,-0.196843,0.036272,0.000082,-0.024792,1.14e-02
83,pphi = 0,54.824986,1.658342,70.672361,-168.823441,-0.044873,-0.119288,0.000000,-5.139073,-0.013839,4.73e-04
84,phi = 0,55.997701,1.581894,68.913962,0.000000,-0.089063,-0.018437,-0.048116,-2.116655,0.041365,5.47e-02
85,beta = 0,55.997701,1.570981,68.862048,121.148816,-0.095839,-0.008933,-0.053076,0.000001,-0.031989,1.86e-02
86,ptheta = 0,56.355029,1.557122,68.853931,167.307108,-0.104950,0.000000,-0.058147,0.805960,-0.013630,2.65e-04
87,beta = 0,57.299927,1.391965,69.400528,122.467382,-0.221073,0.017755,-0.082307,0.000002,-0.013976,6.11e-04
88,ptheta = 0,57.542164,1.333948,69.477633,111.045642,-0.261557,0.000000,-0.080482,-0.202655,-0.013872,5.07e-04
89,collision,58.469187,1.000000,66.096456,79.050506,-0.506623,-0.204546,-0.025168,-0.619441,-0.013366,3.98e-12
90,pphi = 0,58.841369,1.121252,62.694145,77.356656,0.410606,-0.291238,0.000000,-0.513483,-0.013505,1.39e-04
91,beta = 0,59.599846,1.375055,52.366750,85.349731,0.254527,-0.408245,0.025445,0.000353,-0.013603,2.37e-04
92,pphi = 0,60.795888,1.589014,40.415797,95.312710,0.147997,-0.413133,-0.000000,0.555608,-0.013657,2.92e-04
93,pr = 0,63.148409,1.769657,22.842900,41.069320,0.000000,-0.353430,-0.067178,0.110524,-0.013792,4.27e-04
94,beta = 0,63.586569,1.768443,21.399429,32.488715,-0.016184,-0.355703,-0.068083,0.000054,-0.013647,2.81e-04
95,phi = 0,64.318521,1.725173,15.327639,0.000000,-0.081076,-0.385413,-0.056781,-0.403713,-0.013754,3.88e-04
96,theta = 0,65.733330,1.500758,0.000000,-26.141571,-0.205595,-0.492076,0.006613,-0.456256,-0.013421,5.49e-05
97,pphi = 0,65.733330,1.529005,1.743781,-26.197582,-0.191547,-0.481907,0.000000,-0.502890,-0.013664,2.98e-04
98,beta = 0,66.496667,1.301552,-11.471953,-17.266212,-0.324228,-0.517446,0.028098,-0.000004,-0.013384,1.82e-05
99,pphi = 0,67.111450,1.057986,-23.426475,-10.647530,-0.522328,-0.447905,0.000000,0.436381,-0.013470,1.05e-04
100,collision,67.337765,1.000000,-25.910345,-10.956047,-0.581717,-0.418136,-0.013393,0.499286,-0.013366,2.98e-12
101,beta = 0,68.684666,1.454111,-39.915159,-62.616615,0.205851,-0.205021,-0.095151,-0.000042,-0.013739,3.73e-04
102,pphi = 0,71.280481,1.646339,-53.117702,-141.314915,0.006929,-0.307864,0.000000,-0.951537,-0.013762,3.97e-04
103,pr = 0,71.650960,1.647434,-54.391988,-141.136709,0.000000,-0.320242,0.008453,-0.904473,-0.013471,1.05e-04
104,beta = 0,73.059585,1.595184,-65.666713,-113.562539,-0.076462,-0.348420,0.044588,-0.000403,-0.013727,3.61e-04
105,pphi = 0,74.670304,1.394917,-76.756839,-87.003808,-0.180077,-0.183762,0.000000,0.952031,-0.013427,6.12e-05
106,ptheta = 0,75.339209,1.200246,-79.523494,-101.089009,-0.271754,0.000000,-0.058194,0.840177,-0.013582,2.16e-04
107,collision,76.072410,1.000000,-77.385405,-127.830193,-0.443232,0.147832,-0.099236,0.269522,-0.013366,1.89e-12
108,beta = 0,76.372682,1.074783,-75.748888,-138.823475,0.362303,0.175768,-0.103129,-0.000071,-0.013753,3.87e-04
109,phi = 0,77.146816,1.270671,-70.463528,0.000000,0.183121,0.128274,-0.065238,2.183430,0.097125,1.10e-01
110,beta = 0,77.146816,1.255412,-70.845883,-126.061461,0.193630,0.140537,-0.071494,-0.000043,-0.046318,3.30e-02
111,ptheta = 0,77.908890,1.389998,-68.717268,166.225320,0.122607,0.000000,-0.004886,5.009468,-0.013823,4.57e-04
112,pphi = 0,77.908890,1.398606,-68.694247,165.838965,0.119341,-0.010794,0.000000,5.001748,-0.013388,2.21e-05
113,phi = 0,78.903899,1.480621,-70.248776,0.000000,0.078719,-0.117022,0.049278,2.174084,0.052119,6.55e-02
114,beta = 0,78.903899,1.490357,-70.628006,-125.515212,0.071234,-0.129491,0.055420,-0.000045,-0.036396,2.30e-02
115,pr = 0,79.806348,1.522986,-74.005148,-142.753217,0.000000,-0.165349,0.079869,-0.149637,-0.013905,5.40e-04
116,beta = 0,80.118669,1.521958,-74.617590,-135.801400,-0.014181,-0.161967,0.080487,-0.000083,-0.013873,5.07e-04
117,ptheta = 0,81.419569,1.409935,-78.237079,-82.374918,-0.130259,0.000000,0.034285,1.103953,-0.014021,6.55e-04
118,pphi = 0,81.963022,1.330430,-77.394274,-76.745214,-0.162360,0.103083,0.000000,1.161549,-0.013925,5.59e-04
119,beta = 0,83.167110,1.030925,-64.063410,-109.873295,-0.379954,0.389805,-0.081627,-0.000311,-0.013852,4.86e-04
120,collision,83.425683,1.000000,-62.350527,-113.579055,-0.414350,0.400008,-0.080942,-0.132034,-0.013366,1.18e-12
121,pphi = 0,84.461838,1.244648,-47.852786,-135.871929,0.209546,0.316802,0.000000,-1.031505,-0.013712,3.46e-04
122,pr = 0,86.004514,1.431075,-37.147247,-69.035198,0.000000,0.162779,0.121644,-0.194456,-0.014659,1.29e-03
123,beta = 0,86.266995,1.428889,-36.328196,-56.516071,-0.034058,0.167603,0.123749,-0.000020,-0.014046,6.80e-04
124,phi = 0,86.960845,1.320416,-30.598050,0.000000,-0.202729,0.277787,0.080174,0.821522,-0.013702,3.37e-04
125,pphi = 0,87.677490,1.157240,-22.263550,15.695176,-0.314896,0.427666,0.000000,0.864409,-0.014014,6.49e-04
126,collision,88.180614,1.000000,-12.225735,7.876593,-0.463371,0.549036,-0.066866,0.458770,-0.013366,5.12e-13
127,phi = 0,88.434566,1.073272,-6.873869,0.000000,0.371881,0.579249,-0.082860,0.180174,-0.014708,1.34e-03
128,beta = 0,88.567430,1.112770,-3.685488,-5.531082,0.322665,0.585406,-0.085612,-0.000016,-0.014457,1.09e-03
129,theta = 0,88.711379,1.154575,0.000000,-12.381308,0.271242,0.581014,-0.082163,-0.216095,-0.014381,1.02e-03
130,pphi = 0,89.428704,1.299337,15.687657,-33.288595,0.124530,0.446680,0.000000,-0.994312,-0.013680,3.14e-04
131,phi = 0,90.654755,1.375473,26.884474,0.000000,0.012525,0.258036,0.107293,-0.717487,-0.013570,2.04e-04
132,pr = 0,90.654755,1.374956,27.376519,4.450796,0.000000,0.248414,0.111832,-0.653481,-0.014542,1.18e-03
133,beta = 0,91.144828,1.337453,31.301889,48.214310,-0.134374,0.185216,0.135074,0.000030,-0.014588,1.22e-03
134,collision,92.430878,1.000000,41.159621,113.566117,-0.489965,0.294315,0.027234,0.851661,-0.013366,7.99e-14
135,pphi = 0,92.652031,1.070235,43.727127,114.555142,0.430411,0.327882,0.000000,0.790074,-0.013742,3.76e-04
136,beta = 0,93.708497,1.358148,56.456933,93.482936,0.228151,0.363910,-0.057839,0.000051,-0.013437,7.17e-05
137,pphi = 0,95.529731,1.607718,68.615750,60.288000,0.094908,0.167424,0.000000,-1.051757,-0.013604,2.38e-04
138,ptheta = 0,97.224895,1.714265,71.377380,89.152028,0.028877,0.000000,0.056176,-0.667540,-0.013496,1.30e-04
139,pr = 0,97.611035,1.721121,71.182656,107.072128,0.000000,-0.034350,0.065190,-0.346184,-0.013776,4.11e-04
140,beta = 0,97.997175,1.713819,70.750565,125.820437,-0.030862,-0.054819,0.068357,0.000012,-0.013777,4.11e-04
141,phi = 0,99.838024,1.557570,69.240173,0.000000,-0.138585,0.007366,0.025708,-2.130585,0.040401,5.38e-02
142,beta = 0,99.838024,1.574914,69.219719,122.023367,-0.132208,-0.003867,0.031266,0.000000,-0.036447,2.31e-02
143,ptheta = 0,99.838024,1.568943,69.226761,80.015421,-0.134403,0.000000,0.029353,-0.733478,-0.024283,1.09e-02
144,pphi = 0,100.201702,1.477740,69.645720,-174.693622,-0.166142,0.060383,0.000000,-5.196976,-0.013452,8.67e-05
145,phi = 0,100.882850,1.378409,71.085796,0.000000,-0.203933,0.123178,-0.030510,-2.210681,0.073019,8.64e-02
146,beta = 0,100.882850,1.355166,71.512125,127.743825,-0.213948,0.136744,-0.037257,0.000055,-0.041487,2.81e-02
147,beta = 0,101.909528,1.082107,78.006711,144.991893,-0.402353,0.190064,-0.077282,0.000075,-0.013563,1.97e-04
148,collision,102.180078,1.000000,79.794303,136.737130,-0.479776,0.166254,-0.074048,-0.231346,-0.013366,1.29e-12
149,ptheta = 0,103.077457,1.286319,82.868241,113.206052,0.278628,0.000000,-0.027352,-0.796098,-0.013471,1.05e-04
150,pphi = 0,103.767494,1.420015,82.143573,109.072110,0.223504,-0.088564,0.000000,-0.831534,-0.013378,1.25e-05
151,beta = 0,105.472439,1.712240,74.848879,136.425892,0.108585,-0.233630,0.038941,0.000263,-0.013659,2.93e-04
152,pphi = 0,107.698233,1.851841,65.823371,168.548693,0.024525,-0.181898,0.000000,0.953728,-0.013494,1.29e-04
153,pr = 0,108.619220,1.864003,63.291247,161.646908,0.000000,-0.136779,-0.025493,0.934361,-0.013441,7.52e-05
154,beta = 0,110.857469,1.767297,59.310628,99.424261,-0.102050,-0.102515,-0.063032,0.000019,-0.013546,1.80e-04
155,pphi = 0,113.048606,1.352580,49.651471,45.681283,-0.296542,-0.308446,0.000000,-0.601264,-0.013480,1.15e-04
156,beta = 0,113.983831,1.023850,36.507999,56.819248,-0.542013,-0.452920,0.040252,0.000040,-0.013345,2.03e-05
157,collision,114.041215,1.000000,35.413875,57.819242,-0.568429,-0.458310,0.040053,0.049469,-0.013366,2.72e-12
158,pphi = 0,114.713363,1.271633,22.559831,66.148597,0.334661,-0.441894,0.000000,0.555961,-0.013490,1.25e-04
159,beta = 0,116.655845,1.641553,4.156176,6.237575,0.085653,-0.339232,-0.085230,0.000010,-0.013865,4.99e-04
160,phi = 0,116.982716,1.652633,3.237133,0.000000,0.071478,-0.339621,-0.085326,-0.084770,-0.013424,5.80e-05
161,theta = 0,117.309588,1.673405,0.000000,-21.232977,0.026403,-0.352099,-0.077420,-0.370585,-0.013851,4.85e-04
162,pr = 0,117.636459,1.677434,-2.246146,-34.076961,0.000000,-0.366069,-0.067935,-0.535944,-0.013797,4.31e-04
163,pphi = 0,119.006209,1.611972,-14.464440,-63.105745,-0.086828,-0.460525,0.000000,-0.720681,-0.013798,4.33e-04
164,beta = 0,120.196525,1.446479,-29.209637,-44.842111,-0.194023,-0.495279,0.040884,-0.000246,-0.014020,6.54e-04
165,pphi = 0,121.102318,1.201853,-42.685719,-29.884998,-0.347540,-0.375808,0.000000,0.655507,-0.013935,5.69e-04
166,collision,121.647111,1.000000,-49.600355,-37.521048,-0.505837,-0.217930,-0.062683,0.742005,-0.013366,2.63e-12
167,beta = 0,122.688668,1.286684,-53.334289,-87.221178,0.214481,-0.023203,-0.123265,-0.000000,-0.013427,6.15e-05
168,pr = 0,124.245051,1.410647,-56.179368,-166.881194,0.000000,-0.151466,-0.024272,-1.290976,-0.014067,7.01e-04
169,pphi = 0,124.534608,1.408879,-57.722316,-169.067206,-0.011507,-0.196296,0.000000,-1.273734,-0.013991,6.25e-04
170,beta = 0,126.130679,1.316124,-70.705438,-125.734605,-0.141012,-0.312328,0.079666,-0.000489,-0.014399,1.03e-03
171,pphi = 0,127.376993,1.035587,-80.415368,-88.931521,-0.338239,-0.037816,0.000000,1.096465,-0.013467,1.01e-04
172,ptheta = 0,127.434136,1.006163,-80.511006,-89.200974,-0.356622,0.000000,-0.012280,1.096516,-0.013369,3.63e-06
173,collision,127.453184,1.000000,-80.507331,-89.333900,-0.360659,0.008084,-0.014904,1.094013,-0.013366,2.08e-12
174,beta = 0,128.544704,1.266469,-72.664122,-130.697100,0.147160,0.278016,-0.093270,-0.000169,-0.013911,5.45e-04
175,phi = 0,130.002993,1.346835,-61.873538,0.000000,0.007089,0.157085,-0.016793,1.831917,0.030974,4.43e-02
176,beta = 0,130.002993,1.346285,-62.274281,-105.849945,0.010203,0.170885,-0.023671,-0.000082,-0.076810,6.34e-02
177,pr = 0,130.275332,1.347617,-61.006593,178.727773,0.000000,0.124062,-0.000361,4.918221,-0.013935,5.69e-04
178,pphi = 0,130.275332,1.347606,-60.992306,178.743608,-0.000137,0.123333,0.000000,4.917956,-0.013966,6.00e-04
179,phi = 0,130.554372,1.345242,-59.981346,0.000000,-0.013171,0.061018,0.031141,1.760224,0.023022,3.64e-02
180,beta = 0,130.554372,1.344237,-59.828477,-100.526997,-0.016495,0.047211,0.038125,-0.000013,-0.082951,6.96e-02
181,ptheta = 0,130.833413,1.337302,-59.616490,-168.309856,-0.033843,0.000000,0.062963,-1.190945,-0.013958,5.92e-04
182,beta = 0,131.999790,1.216896,-61.805863,-104.813747,-0.226026,-0.069935,0.124339,-0.000025,-0.015013,1.65e-03
183,ptheta = 0,132.341357,1.102809,-62.491000,-77.401692,-0.357740,0.000000,0.110118,0.504816,-0.014668,1.30e-03
184,collision,132.730719,1.000000,-61.987810,-62.914048,-0.463091,0.087952,0.083007,0.738251,-0.013366,1.69e-12
185,pphi = 0,133.496448,1.262758,-55.027278,-46.952598,0.277012,0.322051,0.000000,0.761518,-0.013531,1.65e-04
186,beta = 0,134.797524,1.490564,-41.615683,-65.589549,0.144862,0.463923,-0.043172,-0.000431,-0.014092,7.26e-04
187,pphi = 0,136.030167,1.612167,-27.013799,-86.707270,0.048044,0.434878,0.000000,-0.792249,-0.013825,4.60e-04
188,pr = 0,137.082909,1.634962,-19.034555,-73.855371,0.000000,0.371776,0.049007,-0.785984,-0.013843,4.77e-04
189,beta = 0,138.413475,1.552114,-8.746894,-13.147292,-0.139419,0.321234,0.092917,-0.000023,-0.014067,7.01e-04
190,phi = 0,138.680827,1.513885,-6.804497,0.000000,-0.176078,0.326229,0.091143,0.178351,-0.013794,4.28e-04
191,theta = 0,139.345034,1.348709,0.000000,32.067308,-0.298630,0.375899,0.060300,0.559680,-0.013530,1.64e-04
192,pphi = 0,139.838908,1.114711,9.882926,43.695378,-0.468533,0.460413,0.000000,0.503248,-0.013416,5.00e-05
193,collision,140.175878,1.000000,15.246745,42.218568,-0.583221,0.489649,-0.025226,0.335296,-0.013366,3.66e-12
194,beta = 0,140.519898,1.163691,23.280393,35.423130,0.419614,0.491697,-0.040068,0.000029,-0.013418,5.25e-05
195,pphi = 0,141.637308,1.458184,37.370673,22.467357,0.231768,0.378848,0.000000,-0.624895,-0.013566,2.00e-04
196,beta = 0,143.809975,1.782632,50.734285,82.185847,0.056434,0.187816,0.067990,0.000008,-0.013401,3.48e-05
197,pr = 0,145.127796,1.807457,53.713425,116.512878,0.000000,0.181494,0.058300,0.498196,-0.013472,1.06e-04
198,pphi = 0,146.901357,1.718278,61.714025,152.725453,-0.080757,0.260669,0.000000,0.839763,-0.013608,2.42e-04
199,beta = 0,148.504524,1.509144,72.599500,130.524412,-0.176078,0.294501,-0.036485,0.000063,-0.013411,4.52e-05
200,pphi = 0,149.851009,1.213183,81.507976,112.942897,-0.317286,0.150392,0.000000,-0.731966,-0.013649,2.83e-04
201,ptheta = 0,150.412620,1.012957,83.461099,119.202605,-0.444632,0.000000,0.045799,-0.721636,-0.013364,2.15e-06
202,collision,150.449843,1.000000,83.455696,119.977908,-0.455358,-0.010381,0.048945,-0.707829,-0.013366,3.54e-12
203,beta = 0,151.295962,1.255143,80.370253,151.630200,0.251508,-0.143517,0.084452,0.000074,-0.013929,5.64e-04
204,phi = 0,152.030329,1.390193,77.209745,-0.000000,0.148154,-0.119533,0.066956,-2.492159,0.089999,1.03e-01
205,beta = 0,152.030329,1.373688,77.608721,143.888979,0.159787,-0.129405,0.071722,0.000024,-0.025670,1.23e-02
206,ptheta = 0,153.260575,1.504661,75.355087,-151.950681,0.082538,0.000000,0.015546,-5.056439,-0.013401,3.52e-05
207,pphi = 0,153.260575,1.529011,75.505601,-150.553504,0.072059,0.038392,0.000000,-5.039096,-0.013397,3.14e-05
208,phi = 0,154.855764,1.594189,79.253976,0.000000,0.012812,0.171275,-0.055587,-2.591270,0.058149,7.15e-02
209,beta = 0,154.855764,1.596026,79.809217,150.036411,0.004443,0.178897,-0.059185,0.000034,-0.019070,5.70e-03
210,pr = 0,155.189003,1.596033,80.093915,177.149914,0.000000,0.181407,-0.060509,0.459179,-0.013578,2.13e-04
211,beta = 0,155.522241,1.585973,82.366550,157.366280,-0.037013,0.186622,-0.065589,0.000085,-0.013753,3.88e-04
212,ptheta = 0,157.547902,1.398370,87.691889,108.532294,-0.156229,0.000000,-0.007982,-1.126625,-0.013733,3.67e-04
213,pphi = 0,157.547902,1.375833,87.630683,108.269319,-0.164283,-0.024315,0.000000,-1.128020,-0.013839,4.73e-04
214,beta = 0,159.071457,1.030682,77.796309,144.410945,-0.390542,-0.293744,0.079610,0.000097,-0.013541,1.75e-04
215,collision,159.147135,1.000000,76.549163,147.885415,-0.422019,-0.299247,0.078986,0.120428,-0.013366,3.90e-12
216,pphi = 0,160.295787,1.299570,65.032074,173.947836,0.207444,-0.173315,0.000000,1.079958,-0.013931,5.65e-04
217,beta = 0,162.226608,1.541629,61.027528,103.111072,0.017508,-0.031893,-0.095394,0.000001,-0.013511,1.46e-04
218,pr = 0,162.535169,1.541888,60.879432,94.745776,0.000000,-0.041137,-0.094237,-0.140389,-0.014119,7.53e-04
