n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
29,beta = 0,255.462192,2.654618,-4.187857,-6.285922,0.090666,-0.434974,-0.004866,-0.000023,-0.000130,3.21e-06
30,beta = 0,263.771356,3.124836,-25.276266,-38.560874,0.043855,-0.408557,-0.010141,-0.000010,-0.000127,3.65e-07
31,beta = 0,274.711179,3.416950,-49.236931,-79.375123,0.011186,-0.376730,-0.002638,-0.000419,-0.000131,4.66e-06
32,pr = 0,280.316160,3.451153,-60.093468,-92.619510,0.000000,-0.345366,-0.005722,0.147904,-0.000128,1.06e-06
33,beta = 0,289.103988,3.393417,-72.916755,-131.376274,-0.014243,-0.306686,-0.009716,-0.000630,-0.000128,1.36e-06
34,phi = 0,300.503649,3.112183,-90.892256,0.000000,-0.036721,-0.296702,-0.006163,-3.094882,0.010934,1.11e-02
35,beta = 0,300.503649,3.106414,-91.168384,29.936879,-0.037101,-0.296757,-0.006158,-2.557936,0.010083,1.02e-02
36,beta = 0,312.469340,2.327190,-120.353816,100.151183,-0.106639,-0.336577,-0.016177,0.000246,-0.000121,6.29e-06
37,beta = 0,315.826172,1.929625,-133.897919,73.564272,-0.171104,-0.389696,-0.014869,0.000090,-0.000115,1.15e-05
38,collision,318.643795,1.000000,-168.217367,30.431917,-0.650651,-0.425864,-0.059294,0.221570,-0.000127,2.45e-12
39,theta = 0,319.326819,1.295497,0.000000,4.775624,0.376780,-0.402659,-0.082027,0.083350,0.000148,2.75e-04
40,phi = 0,319.503277,1.332611,179.675441,0.000000,0.349552,-0.401849,-0.082644,0.008497,-0.000138,1.08e-05
41,beta = 0,319.503277,1.338310,179.461209,-0.808284,0.345591,-0.401893,-0.082592,-0.000002,-0.000144,1.71e-05
42,pphi = 0,322.400755,1.842236,152.691820,-71.631056,0.104592,-0.498272,0.000000,-0.520937,-0.000389,2.62e-04
43,beta = 0,323.836547,1.967992,140.878414,-61.273021,0.066234,-0.501473,0.018093,-0.000388,-0.000331,2.04e-04
44,pphi = 0,325.976723,2.058557,128.529023,-48.959796,0.034681,-0.435038,0.000000,0.604534,-0.000193,6.57e-05
45,pr = 0,328.332616,2.109762,115.207481,-83.324290,0.000000,-0.310483,-0.040958,0.492108,-0.000221,9.40e-05
46,beta = 0,330.315725,2.085054,109.353128,-125.577843,-0.032313,-0.266701,-0.049508,-0.000314,-0.000242,1.15e-04
47,phi = 0,332.046090,1.980492,102.273331,0.000000,-0.074470,-0.275078,-0.036932,2.516992,0.037785,3.79e-02
48,beta = 0,332.046090,1.998032,103.216378,-141.631031,-0.069850,-0.269740,-0.039768,-0.000119,-0.003014,2.89e-03
49,beta = 0,334.216807,1.743252,89.651907,156.269521,-0.122759,-0.359984,-0.002317,-0.395949,-0.000145,1.84e-05
50,pphi = 0,334.683793,1.714429,88.049015,156.248458,-0.129055,-0.367600,0.000000,-0.312468,-0.000213,8.60e-05
51,beta = 0,335.154554,1.612517,82.363247,157.355551,-0.153401,-0.386908,0.004440,0.000065,-0.000139,1.23e-05
52,pphi = 0,335.974639,1.514199,76.998493,158.263026,-0.181328,-0.387684,0.000000,0.280154,-0.000297,1.71e-04
53,collision,337.757451,1.000000,54.755536,119.110314,-0.480040,-0.267921,-0.104615,0.507375,-0.000127,3.13e-12
54,beta = 0,338.446897,1.205555,47.478362,76.088046,0.235656,-0.276240,-0.135275,0.000151,-0.000937,8.10e-04
55,phi = 0,339.680079,1.320561,31.728888,0.000000,-0.000955,-0.480018,-0.058913,-0.853608,-0.001278,1.15e-03
56,pr = 0,339.680079,1.320520,31.881126,0.367797,0.000000,-0.478096,-0.059862,-0.851524,-0.001353,1.23e-03
57,pphi = 0,340.380822,1.305928,21.192598,-10.247631,-0.048464,-0.592808,0.000000,-0.740223,-0.000742,6.16e-04
58,phi = 0,341.025182,1.250416,6.242973,0.000000,-0.127732,-0.679479,0.046322,-0.163603,-0.000943,8.16e-04
59,beta = 0,341.025182,1.230635,2.618494,3.929706,-0.152475,-0.684286,0.048533,0.000022,-0.000717,5.91e-04
60,theta = 0,341.230571,1.214027,0.000000,6.609964,-0.171514,-0.681811,0.046805,0.115366,-0.001688,1.56e-03
61,pphi = 0,341.766538,1.090835,-15.088784,15.912128,-0.291544,-0.600978,0.000000,0.675066,-0.001054,9.28e-04
62,collision,342.153410,1.000000,-23.117846,12.205852,-0.375447,-0.505328,-0.052927,0.826811,-0.000127,2.37e-12
63,phi = 0,342.531411,1.086394,-29.389044,0.000000,0.284778,-0.405698,-0.105052,0.787436,-0.000601,4.75e-04
64,beta = 0,343.179275,1.202303,-39.295278,-61.551244,0.025910,-0.250274,-0.165735,-0.000048,-0.001032,9.05e-04
65,pr = 0,343.391666,1.202597,-40.006468,-68.378465,0.000000,-0.245820,-0.164805,-0.097858,-0.001747,1.62e-03
66,collision,344.628325,1.000000,-55.337425,-144.969190,-0.323999,-0.401164,-0.032314,-0.938307,-0.000127,4.09e-12
67,pphi = 0,344.957207,1.061326,-60.043702,-146.623723,0.279190,-0.448497,0.000000,-0.796510,-0.000618,4.91e-04
68,beta = 0,345.723749,1.213635,-74.554844,-135.634172,0.171587,-0.483699,0.040898,-0.000067,-0.000171,4.38e-05
69,beta = 0,346.705982,1.338101,-88.988312,-120.987640,0.099634,-0.346722,0.003207,0.976999,-0.000355,2.28e-04
70,pphi = 0,346.705982,1.343401,-89.563404,-121.046808,0.097798,-0.337092,0.000000,1.006068,-0.000530,4.03e-04
71,phi = 0,348.636665,1.459036,-100.107246,0.000000,-0.000260,-0.075016,-0.096180,-2.622721,0.096277,9.64e-02
72,beta = 0,348.636665,1.459063,-100.391639,149.467378,-0.014184,-0.066821,-0.100233,0.000007,-0.004832,4.71e-03
73,pr = 0,348.636665,1.459036,-100.101942,-2.787749,0.000000,-0.075169,-0.096105,-2.671638,0.097509,9.76e-02
74,beta = 0,349.292546,1.442157,-101.137803,147.371043,-0.062538,-0.066100,-0.104684,0.000020,-0.000794,6.67e-04
75,pphi = 0,351.072262,1.100350,-114.954362,70.209703,-0.297841,-0.412818,0.000000,-0.731159,-0.000608,4.81e-04
76,collision,351.491954,1.000000,-122.213195,72.750196,-0.375017,-0.515513,0.030829,-0.409654,-0.000127,4.52e-12
77,beta = 0,351.817553,1.096401,-130.726942,79.448293,0.283851,-0.581125,0.042999,0.000512,-0.000827,7.00e-04
78,pphi = 0,352.563631,1.243583,-147.628530,90.087561,0.159565,-0.566190,0.000000,0.700392,-0.001039,9.12e-04
79,pr = 0,353.986598,1.357490,-168.343965,43.762870,0.000000,-0.417413,-0.118412,0.457588,-0.000316,1.89e-04
80,phi = 0,354.468289,1.318072,-175.979472,0.000000,-0.134706,-0.405392,-0.131502,-0.105300,-0.001658,1.53e-03
81,beta = 0,354.468289,1.332460,-174.542069,8.193488,-0.107113,-0.402145,-0.133111,0.000007,-0.000550,4.23e-04
82,theta = 0,354.669309,1.283390,0.000000,-16.043768,-0.191339,-0.416314,-0.124957,-0.280017,-0.002558,2.43e-03
83,collision,355.590764,1.000000,162.730121,-58.975490,-0.478061,-0.554097,-0.023009,-0.573690,-0.000127,5.61e-12
84,pphi = 0,355.816727,1.072495,157.735473,-59.859387,0.407828,-0.578917,0.000000,-0.454240,-0.000516,3.89e-04
85,beta = 0,356.441868,1.244837,144.759893,-54.702852,0.271811,-0.582064,0.025115,-0.000135,-0.000267,1.40e-04
86,pphi = 0,357.141652,1.418450,130.789783,-47.633815,0.175677,-0.488478,0.000000,0.552696,-0.000329,2.02e-04
87,beta = 0,359.910001,1.688206,109.376542,-125.514345,0.023099,-0.234098,-0.077053,-0.000228,-0.000385,2.58e-04
88,pr = 0,360.325816,1.692603,107.533081,-143.026905,0.000000,-0.227999,-0.075266,-0.224230,-0.000400,2.74e-04
89,phi = 0,361.157445,1.677827,104.034818,0.000000,-0.037716,-0.241746,-0.063800,2.433034,0.060504,6.06e-02
90,beta = 0,361.157445,1.684170,104.847541,-137.225660,-0.030403,-0.235300,-0.067346,-0.000099,-0.005272,5.14e-03
91,beta = 0,363.220535,1.506997,88.175279,143.705670,-0.110392,-0.402093,-0.000844,-0.537978,-0.000190,6.35e-05
92,pphi = 0,363.565387,1.503611,87.865046,143.633317,-0.111466,-0.404672,0.000000,-0.523036,-0.000133,5.96e-06
93,beta = 0,364.268501,1.401787,78.652350,146.856339,-0.150051,-0.450484,0.010651,0.001274,-0.000462,3.35e-04
94,pphi = 0,364.848027,1.297699,69.986166,149.448207,-0.196201,-0.450662,0.000000,0.445668,-0.000450,3.23e-04
95,collision,365.865233,1.000000,51.397364,124.790336,-0.401527,-0.321632,-0.101777,0.721430,-0.000127,6.59e-12
96,beta = 0,366.665041,1.183015,41.389313,65.177720,0.107486,-0.291480,-0.159549,0.000140,-0.001649,1.52e-03
97,pr = 0,367.105540,1.199854,37.477194,37.047492,0.000000,-0.333769,-0.150189,-0.373568,-0.001222,1.10e-03
98,phi = 0,367.494624,1.163378,29.463822,0.000000,-0.133935,-0.449761,-0.099259,-0.789538,-0.001910,1.78e-03
99,pphi = 0,368.038447,1.047053,14.426774,-18.184353,-0.261136,-0.632761,0.000000,-0.697096,-0.000695,5.69e-04
100,collision,368.349301,1.000000,8.505296,-16.901896,-0.314805,-0.683086,0.029069,-0.518073,-0.000127,9.78e-12
101,theta = 0,368.653764,1.060395,0.000000,-11.267799,0.233619,-0.720941,0.052137,-0.196660,-0.002173,2.05e-03
102,beta = 0,368.811573,1.088422,-4.752748,-7.137342,0.191689,-0.725268,0.055736,-0.000072,-0.001934,1.81e-03
103,phi = 0,368.969382,1.126004,-12.633075,0.000000,0.129574,-0.705590,0.046823,0.332089,-0.001042,9.15e-04
104,pphi = 0,369.509162,1.163713,-24.735466,6.042794,0.058336,-0.615093,0.000000,0.763582,-0.001016,8.90e-04
105,phi = 0,369.885748,1.177504,-33.792246,-0.000000,0.013804,-0.508681,-0.054612,0.912697,-0.001114,9.87e-04
106,pr = 0,369.885748,1.178445,-36.068715,-3.901806,0.000000,-0.477104,-0.070265,0.910677,-0.000804,6.77e-04
107,beta = 0,371.020666,1.040475,-51.682188,-84.009757,-0.337083,-0.211467,-0.166423,-0.000101,-0.001173,1.05e-03
108,collision,371.275303,1.000000,-52.940836,-94.768683,-0.406347,-0.196794,-0.165127,-0.145200,-0.000127,1.01e-11
109,phi = 0,372.758032,1.234549,-67.501763,0.000000,0.068970,-0.360614,-0.040150,2.057131,0.102768,1.03e-01
110,beta = 0,372.758032,1.228876,-66.377934,-115.231379,0.073979,-0.345709,-0.047753,-0.000515,-0.055612,5.55e-02
111,pphi = 0,373.325649,1.262395,-74.982159,177.212241,0.042066,-0.441647,0.000000,5.479948,-0.000972,8.45e-04
112,phi = 0,373.568444,1.272983,-80.083259,0.000000,0.024825,-0.476806,0.017064,2.632143,0.145516,1.46e-01
113,beta = 0,373.568444,1.275623,-81.870982,-155.942716,0.018466,-0.486051,0.021588,-0.000263,-0.007574,7.45e-03
114,pr = 0,374.056817,1.278201,-86.699337,-176.137070,0.000000,-0.497158,0.027493,-0.105022,-0.000342,2.15e-04
115,pphi = 0,374.802659,1.252831,-101.475427,-166.595052,-0.054398,-0.429870,0.000000,-5.463263,-0.000819,6.93e-04
116,phi = 0,375.617051,1.194475,-112.047144,0.000000,-0.101872,-0.286795,-0.066279,-2.076008,0.112434,1.13e-01
117,beta = 0,375.617051,1.185085,-113.119004,116.414044,-0.110539,-0.267758,-0.075798,0.000447,-0.060741,6.06e-02
118,collision,376.644334,1.000000,-121.069409,113.333990,-0.377384,-0.150426,-0.163440,0.256833,-0.000127,1.13e-11
119,beta = 0,376.956417,1.060230,-122.675208,95.266271,0.270442,-0.168337,-0.168259,0.000044,-0.000731,6.05e-04
120,pr = 0,377.731219,1.148513,-131.746707,29.373935,0.000000,-0.361427,-0.109692,-0.840199,-0.002384,2.26e-03
121,pphi = 0,378.508630,1.105486,-147.676299,4.670353,-0.109505,-0.599820,0.000000,-0.789054,-0.000870,7.43e-04
122,beta = 0,379.143118,1.001773,-168.326745,17.571151,-0.270277,-0.737092,0.061772,0.000001,-0.000142,1.52e-05
123,collision,379.153715,1.000000,-168.602450,17.802872,-0.273143,-0.737412,0.061767,0.011338,-0.000127,8.41e-12
124,theta = 0,379.452026,1.051582,0.000000,25.145863,0.188663,-0.721509,0.047290,0.438878,0.004874,5.00e-03
125,pphi = 0,379.770062,1.099501,171.154321,29.862475,0.111769,-0.647583,0.000000,0.753241,-0.001614,1.49e-03
126,pr = 0,380.462247,1.137055,155.075963,9.249376,0.000000,-0.457565,-0.109616,0.824735,-0.002241,2.11e-03
127,phi = 0,380.691674,1.135225,152.386322,0.000000,-0.034875,-0.418156,-0.130086,0.737765,-0.001357,1.23e-03
128,beta = 0,381.171974,1.034920,142.273233,-58.880083,-0.324128,-0.278696,-0.181416,-0.000105,-0.001676,1.55e-03
129,collision,381.427678,1.000000,140.749704,-69.460995,-0.394560,-0.267131,-0.180270,-0.139445,-0.000127,6.72e-12
130,pr = 0,383.284800,1.187422,115.057971,-156.990733,0.000000,-0.494437,0.001267,-0.787618,-0.000406,2.79e-04
131,pphi = 0,383.284800,1.187539,115.393081,-157.075584,0.001277,-0.492545,0.000000,-0.802520,-0.000130,3.18e-06
132,beta = 0,383.953290,1.168186,100.721748,-148.561315,-0.061492,-0.527806,0.032890,-0.000423,-0.000473,3.46e-04
133,beta = 0,384.370108,1.131480,91.245663,-141.590343,-0.106661,-0.471358,0.018370,0.605173,-0.000542,4.15e-04
134,pphi = 0,384.578517,1.104848,86.642697,-140.393350,-0.127437,-0.417534,0.000000,-5.416531,-0.000884,7.57e-04
135,collision,385.329267,1.000000,76.110570,-155.020293,-0.200614,-0.191995,-0.086110,-5.145506,-0.000127,6.30e-12
136,phi = 0,385.839126,1.063933,73.390438,0.000000,0.094605,-0.063155,-0.144147,-2.313793,0.214596,2.15e-01
137,beta = 0,385.839126,1.070171,73.185474,132.037685,0.074492,-0.049841,-0.151085,0.000009,-0.034106,3.40e-02
138,pr = 0,386.193189,1.078205,72.803495,151.728141,0.000000,-0.027577,-0.166578,0.360950,-0.000692,5.65e-04
139,beta = 0,386.377870,1.067310,72.479280,130.211775,-0.090831,-0.036017,-0.171812,0.000009,-0.002306,2.18e-03
140,collision,386.909105,1.000000,71.007532,93.168004,-0.265593,-0.126864,-0.152623,-0.581151,-0.000127,5.92e-12
141,pphi = 0,388.147397,1.142605,50.652105,39.241337,0.034083,-0.561595,0.000000,-0.746779,-0.000414,2.87e-04
142,pr = 0,388.552736,1.146992,43.552787,41.557957,0.000000,-0.633269,0.026174,-0.478557,-0.001510,1.38e-03
143,beta = 0,388.907871,1.135104,32.239132,49.773782,-0.066114,-0.697809,0.043193,0.000564,-0.001660,1.53e-03
144,pphi = 0,389.428726,1.068094,14.570883,58.769619,-0.183391,-0.666520,0.000000,0.642169,-0.002282,2.15e-03
145,collision,389.901351,1.000000,4.168426,54.035330,-0.265889,-0.580639,-0.062455,0.833917,-0.000127,4.30e-12
146,theta = 0,390.157191,1.032802,0.000000,47.797607,0.221125,-0.533481,-0.094352,0.834226,-0.000888,7.61e-04
147,phi = 0,390.607779,1.097149,-12.795215,0.000000,-0.015990,-0.385434,-0.185375,0.336388,-0.000172,4.50e-05
148,pr = 0,390.607779,1.096385,-12.179338,3.289767,0.000000,-0.391696,-0.181956,0.377486,-0.001801,1.67e-03
149,beta = 0,390.941659,1.076138,-16.969138,-25.648574,-0.150422,-0.360971,-0.193857,-0.000081,-0.003311,3.18e-03
150,collision,391.353059,1.000000,-22.863239,-59.454395,-0.357019,-0.367829,-0.175330,-0.430849,-0.000127,3.31e-12
151,pphi = 0,392.740645,1.177623,-50.295965,-118.350369,0.037903,-0.575264,0.000000,-0.645762,-0.001523,1.40e-03
152,pr = 0,393.149558,1.184860,-58.701953,-115.826222,0.000000,-0.592325,0.024168,-0.308744,-0.000535,4.08e-04
153,beta = 0,393.368240,1.180717,-64.853432,-111.762688,-0.029328,-0.578211,0.028920,-0.001795,-0.001202,1.07e-03
154,pphi = 0,394.054386,1.139290,-79.340030,-104.662707,-0.094619,-0.454586,0.000000,0.768785,-0.000984,8.57e-04
155,beta = 0,394.699014,1.059567,-90.156164,-116.746155,-0.153270,-0.238460,-0.069469,-5.171021,-0.000829,7.02e-04
156,collision,395.073196,1.000000,-93.317471,-133.990874,-0.214550,-0.108124,-0.113864,-5.306858,-0.000127,3.19e-12
157,ptheta = 0,395.609938,1.058875,-94.277416,-162.529025,0.101027,0.000000,-0.152985,-5.755117,-0.000143,1.62e-05
158,phi = 0,395.786815,1.071538,-94.056390,0.000000,0.005733,0.023315,-0.163294,-2.929903,0.267009,2.67e-01
159,pr = 0,395.786815,1.071645,-94.037402,29.548180,0.000000,0.023531,-0.163511,-2.415175,0.235907,2.36e-01
160,ptheta = 0,396.161900,1.058311,-93.802186,146.307691,-0.104541,-0.000000,-0.158117,-0.389539,-0.000459,3.32e-04
161,collision,396.651974,1.000000,-94.663852,117.293048,-0.226535,-0.103172,-0.126340,-0.851309,-0.000127,3.23e-12
162,pphi = 0,397.978976,1.145162,-111.140265,79.724218,0.073487,-0.498492,0.000000,-0.722896,-0.000682,5.55e-04
163,beta = 0,398.595426,1.170607,-126.712830,87.146717,0.000160,-0.628701,0.031355,0.000317,-0.000423,2.96e-04
164,pr = 0,398.595426,1.170593,-126.743428,87.166776,0.000000,-0.628781,0.031336,0.001716,-0.000449,3.23e-04
165,pphi = 0,399.001023,1.147606,-142.221245,93.991576,-0.079838,-0.626746,0.000000,0.611377,-0.000767,6.40e-04
166,collision,400.109332,1.000000,-165.886007,59.340980,-0.306500,-0.441359,-0.149689,0.664295,-0.000127,4.28e-12
167,phi = 0,400.767065,1.076565,-177.323778,0.000000,-0.029894,-0.380423,-0.199927,-0.070076,-0.003543,3.42e-03
168,beta = 0,400.767065,1.078428,-176.454938,5.319619,-0.001130,-0.378266,-0.201111,0.000006,-0.001644,1.52e-03
169,pr = 0,400.767065,1.078501,-176.420796,5.528661,0.000000,-0.378181,-0.201157,0.002759,-0.001525,1.40e-03
170,theta = 0,400.919310,1.061983,0.000000,-19.817281,-0.138343,-0.395167,-0.190526,-0.345877,-0.001527,1.40e-03
171,collision,401.343376,1.000000,172.921360,-48.272103,-0.307773,-0.452580,-0.150028,-0.656952,-0.000127,5.24e-12
172,pphi = 0,402.248469,1.144337,149.145206,-82.337409,0.078839,-0.646413,0.000000,-0.608270,-0.000898,7.72e-04
173,beta = 0,402.845826,1.164606,133.071652,-75.121419,-0.007271,-0.652060,0.032881,-0.000931,-0.001257,1.13e-03
174,pr = 0,402.845826,1.164634,134.406400,-76.035062,0.000000,-0.656089,0.032436,-0.059316,-0.001551,1.42e-03
175,pphi = 0,403.439864,1.133110,116.827202,-67.283135,-0.088493,-0.521818,0.000000,0.707960,-0.000510,3.83e-04
176,collision,404.627477,1.000000,100.499129,-96.056720,-0.221396,-0.171045,-0.114591,0.926894,-0.000127,5.98e-12
177,beta = 0,405.328458,1.075063,98.357528,-155.268651,-0.017909,0.011996,-0.165985,-0.000000,-0.000344,2.17e-04
178,pr = 0,405.328458,1.074408,98.347114,-150.825535,0.000000,0.006805,-0.165084,0.078071,-0.001859,1.73e-03
179,ptheta = 0,405.328458,1.073548,98.333461,-145.000684,0.023478,0.000000,-0.163903,0.180420,-0.002034,1.91e-03
180,phi = 0,405.692495,1.053701,98.485828,0.000000,-0.124268,-0.001317,-0.155980,2.703502,0.262525,2.63e-01
181,beta = 0,405.692495,1.063777,98.483675,-154.905460,-0.094129,0.009520,-0.161264,-0.000000,-0.008399,8.27e-03
182,ptheta = 0,405.692495,1.054925,98.485567,-18.826404,-0.120605,0.000000,-0.156622,2.374933,0.235460,2.36e-01
183,collision,406.196898,1.000000,98.008504,153.404333,-0.232095,-0.071472,-0.126377,5.404937,-0.000127,6.23e-12
184,beta = 0,407.062313,1.128207,89.252393,118.401884,0.110286,-0.352876,-0.026438,-1.035950,-0.000681,5.54e-04
185,pphi = 0,407.535036,1.157661,84.156198,116.263378,0.089715,-0.435024,0.000000,-0.808512,-0.000701,5.74e-04
186,beta = 0,408.186596,1.199640,69.937271,123.856608,0.028769,-0.554475,0.029388,0.001126,-0.000746,6.19e-04
187,pr = 0,408.404038,1.203485,63.587750,128.300377,0.000000,-0.564250,0.023264,0.340710,-0.001150,1.02e-03
188,pphi = 0,408.838924,1.197288,55.478189,131.117556,-0.034426,-0.544670,0.000000,0.691596,-0.000738,6.12e-04
189,collision,410.244665,1.000000,28.290848,62.715121,-0.380648,-0.334169,-0.177968,0.337926,-0.000127,9.52e-12
190,beta = 0,410.529374,1.071403,23.939184,36.457985,0.214428,-0.339024,-0.189253,0.000057,-0.001609,1.48e-03
191,phi = 0,410.848652,1.112604,17.968305,0.000000,0.029162,-0.391192,-0.170046,-0.474361,-0.000659,5.32e-04
192,pr = 0,411.021346,1.112538,16.637717,-6.509406,0.000000,-0.407566,-0.161364,-0.552311,-0.002344,2.22e-03
193,theta = 0,411.700410,1.037628,0.000000,-47.636373,-0.201542,-0.608372,-0.038221,-0.831412,-0.001557,1.43e-03
194,collision,411.995818,1.000000,-5.929026,-49.777351,-0.247626,-0.663694,-0.000506,-0.713418,-0.000127,1.19e-11
195,pphi = 0,411.999918,1.000577,-6.017815,-49.777523,0.246897,-0.664409,0.000000,-0.711090,-0.000128,1.34e-06
196,beta = 0,412.568082,1.088992,-25.271008,-38.575865,0.098047,-0.719294,0.054294,-0.000417,-0.002138,2.01e-03
197,pr = 0,413.100799,1.110366,-40.704064,-26.870140,0.000000,-0.620847,0.020897,0.647655,-0.001747,1.62e-03
198,pphi = 0,413.288338,1.108577,-45.162316,-25.885583,-0.021747,-0.570382,0.000000,0.802360,-0.001606,1.48e-03
199,collision,414.518751,1.000000,-64.872573,-74.896385,-0.239909,-0.158535,-0.157592,0.642411,-0.000127,1.44e-11
200,beta = 0,414.937454,1.058237,-66.953304,-116.559776,0.039786,-0.046397,-0.183239,-0.000001,-0.000284,1.58e-04
201,pr = 0,415.115876,1.058136,-67.123524,-125.378087,0.000000,-0.041062,-0.181105,-0.146859,-0.003022,2.90e-03
202,collision,415.795472,1.000000,-68.661903,-174.384351,-0.216882,-0.102315,-0.132429,-0.937642,-0.000127,1.48e-11
203,phi = 0,415.910617,1.013886,-69.116854,0.000000,0.196317,-0.123786,-0.121494,2.125311,0.199481,2.00e-01
204,beta = 0,415.910617,1.007704,-68.899280,-121.240553,0.205257,-0.113826,-0.126502,-0.000017,-0.084484,8.44e-02
205,pphi = 0,416.851304,1.130104,-81.095643,151.730649,0.088197,-0.404815,0.000000,5.330725,-0.001257,1.13e-03
206,beta = 0,417.299925,1.165319,-91.191862,157.477257,0.046012,-0.500033,0.035146,-0.330708,-0.000382,2.55e-04
207,beta = 0,417.524236,1.173066,-95.947223,162.293835,0.023425,-0.515671,0.038966,0.000175,-0.000411,2.84e-04
208,pr = 0,417.748547,1.175842,-100.922280,167.302894,0.000000,-0.513828,0.034910,0.337356,-0.000244,1.17e-04
209,pphi = 0,418.421479,1.164656,-111.114599,172.895401,-0.041005,-0.452099,0.000000,0.902155,-0.000905,7.78e-04
210,collision,419.830833,1.000000,-129.947393,107.615185,-0.317794,-0.176478,-0.176885,0.466454,-0.000127,1.64e-11
211,beta = 0,420.134384,1.067040,-132.749700,75.660114,0.138964,-0.188185,-0.192874,0.000013,-0.000531,4.04e-04
212,pr = 0,420.477722,1.083363,-135.584785,46.849065,0.000000,-0.243413,-0.180347,-0.413053,-0.003114,2.99e-03
213,phi = 0,421.166024,1.018952,-145.266222,0.000000,-0.213345,-0.445019,-0.093078,-0.939908,-0.000205,7.79e-05
214,collision,421.243141,1.000000,-147.459628,-4.039572,-0.237324,-0.483293,-0.073694,-0.947264,-0.000127,1.79e-11
215,pphi = 0,421.658591,1.067927,-157.853949,-10.669229,0.160048,-0.622834,0.000000,-0.773491,-0.002208,2.08e-03
216,phi = 0,422.195515,1.122568,-174.831071,0.000000,0.046335,-0.731246,0.058139,-0.135414,-0.002629,2.50e-03
