n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
52,phi = 0,564.401433,1.314231,-79.198945,0.000000,-0.333267,-0.110352,-0.037325,2.588570,0.131712,1.32e-01
53,beta = 0,564.401433,1.344776,-78.863755,-147.375064,-0.319913,-0.103065,-0.040998,-0.000014,-0.009753,9.70e-03
54,pphi = 0,565.042998,1.043440,-83.400615,172.571590,-0.483014,-0.191183,0.000000,5.810970,0.000223,2.73e-04
55,collision,565.286278,1.000000,-84.327610,172.642170,-0.515530,-0.205091,0.006083,5.859665,-0.000050,1.55e-12
56,phi = 0,566.175101,1.317368,-92.124987,0.000000,0.326853,-0.241354,0.021102,-3.030430,0.145025,1.45e-01
57,beta = 0,566.175101,1.284795,-91.328493,176.016039,0.340777,-0.243346,0.022034,0.000002,-0.000221,1.71e-04
58,pphi = 0,567.271831,1.612808,-98.552305,-171.791462,0.232062,-0.193754,0.000000,-5.698491,-0.000068,1.76e-05
59,phi = 0,568.398385,1.828088,-101.963732,0.000000,0.188023,-0.147997,-0.021060,-2.531941,0.046935,4.70e-02
60,beta = 0,568.398385,1.858444,-102.372965,143.939611,0.182440,-0.142266,-0.023858,0.000027,-0.005278,5.23e-03
61,beta = 0,570.979229,2.193891,-106.249760,133.514908,0.120823,-0.122048,-0.041307,0.000073,-0.000162,1.12e-04
62,pphi = 0,576.175500,2.645290,-115.852959,58.241715,0.062845,-0.262118,0.000000,-0.904147,-0.000093,4.32e-05
63,beta = 0,580.268276,2.862520,-125.179604,90.175989,0.042189,-0.334300,0.021154,0.000110,-0.000092,4.16e-05
64,pphi = 0,585.158041,3.002971,-134.827374,123.587168,0.024998,-0.318311,0.000000,0.902530,-0.000088,3.85e-05
65,beta = 0,591.007255,3.092851,-145.632071,53.248009,-0.000666,-0.283964,-0.033177,0.000038,-0.000110,6.00e-05
66,pr = 0,591.007255,3.092992,-145.464984,55.119426,0.000000,-0.283472,-0.033209,0.027865,-0.000096,4.64e-05
67,phi = 0,594.228062,3.057658,-151.504216,0.000000,-0.019243,-0.317941,-0.019834,-0.762390,-0.000121,7.10e-05
68,pphi = 0,596.789794,3.002722,-156.483698,-13.997863,-0.026583,-0.355325,0.000000,-0.868982,-0.000104,5.43e-05
69,phi = 0,599.195876,2.927858,-162.420178,0.000000,-0.036118,-0.390980,0.019076,-0.463936,-0.000076,2.57e-05
70,beta = 0,600.593750,2.862862,-166.696996,20.046774,-0.046792,-0.402245,0.023769,0.000025,-0.000131,8.09e-05
71,pphi = 0,604.205967,2.660669,-176.683020,50.549927,-0.071439,-0.371561,0.000000,0.795400,-0.000070,1.97e-05
72,theta = 0,604.902220,2.584772,0.000000,46.322557,-0.078898,-0.351524,-0.013535,0.808481,-0.000054,4.02e-06
73,phi = 0,607.235539,2.331776,172.175704,0.000000,-0.120258,-0.302548,-0.044362,0.205159,-0.000072,2.24e-05
74,beta = 0,607.802718,2.260409,170.356115,-14.500460,-0.135862,-0.298546,-0.045863,-0.000004,-0.000088,3.75e-05
75,pphi = 0,610.954525,1.731846,157.685580,-63.499264,-0.254879,-0.347662,0.000000,-0.516409,-0.000070,2.02e-05
76,beta = 0,611.930451,1.335240,146.747283,-51.410413,-0.410087,-0.354375,0.028034,-0.000106,0.000006,5.57e-05
77,collision,612.661619,1.000000,138.158000,-43.615490,-0.662675,-0.253013,0.002179,0.389996,-0.000050,3.27e-12
78,pphi = 0,612.690887,1.013959,137.858914,-43.605811,0.648461,-0.246264,0.000000,0.399314,-0.000017,3.35e-05
79,beta = 0,614.335101,1.621368,131.651329,-77.691239,0.291479,-0.046467,-0.057680,-0.000002,-0.000099,4.86e-05
80,pphi = 0,617.938843,2.266447,128.975933,-137.956119,0.148683,-0.096810,0.000000,-0.963716,-0.000112,6.15e-05
81,beta = 0,621.800193,2.726192,124.768936,-90.994594,0.099191,-0.130112,0.032910,-0.000011,-0.000088,3.81e-05
82,pphi = 0,627.362544,3.176900,121.400171,-27.002564,0.065194,-0.036650,0.000000,1.237771,-0.000097,4.72e-05
83,ptheta = 0,629.953666,3.335668,121.156659,-38.852185,0.059392,0.000000,-0.015175,1.039906,-0.000138,8.79e-05
84,beta = 0,634.116087,3.563174,121.639002,-97.420405,0.043281,0.040556,-0.027899,-0.000001,-0.000085,3.46e-05
85,ptheta = 0,642.861625,3.830900,122.637519,-179.005659,0.026790,0.000000,-0.001190,-1.460212,-0.000082,3.18e-05
86,pphi = 0,642.861625,3.838795,122.638035,-179.242749,0.026690,-0.002368,0.000000,-1.464368,-0.000072,2.19e-05
87,beta = 0,652.812128,4.043977,121.627382,-97.444725,0.013938,-0.042214,0.025247,-0.000001,-0.000066,1.58e-05
88,ptheta = 0,658.884186,4.093693,121.059966,-19.398944,0.003054,0.000000,0.010415,1.382991,-0.000061,1.13e-05
89,pphi = 0,663.166673,4.102241,121.188195,-10.037819,0.002463,0.022586,0.000000,1.541651,-0.000076,2.63e-05
90,pr = 0,668.668925,4.112137,121.981468,-38.262905,0.000000,0.061920,-0.017484,1.019995,-0.000060,1.04e-05
91,beta = 0,672.086248,4.095603,123.116751,-94.353887,-0.008356,0.085345,-0.024581,-0.000003,-0.000067,1.69e-05
92,pphi = 0,681.237949,3.946612,125.531778,-174.592928,-0.019879,0.047791,0.000000,-1.485743,-0.000056,5.90e-06
93,beta = 0,690.734398,3.723868,126.189209,-88.160799,-0.035196,0.006045,0.027931,-0.000000,-0.000095,4.50e-05
94,pphi = 0,698.643608,3.376369,127.446752,-12.799129,-0.054654,0.077406,0.000000,1.272229,-0.000093,4.34e-05
95,beta = 0,704.554046,2.977335,131.730619,-77.544803,-0.081716,0.157479,-0.030939,-0.000020,-0.000114,6.38e-05
96,pphi = 0,708.881701,2.549750,136.494377,-127.477435,-0.119427,0.125690,0.000000,-1.022483,-0.000069,1.87e-05
97,beta = 0,712.159556,1.954097,140.301174,-62.241841,-0.215182,0.075092,0.051426,-0.000002,-0.000102,5.21e-05
98,pphi = 0,714.199708,1.368445,145.857176,-21.522375,-0.411130,0.217260,0.000000,0.547174,0.000038,8.76e-05
99,collision,714.945953,1.000000,154.042920,-30.893017,-0.687459,0.340259,-0.046118,0.152612,-0.000050,3.73e-12
100,beta = 0,715.131474,1.097737,156.862891,-35.198880,0.585893,0.358511,-0.049184,-0.000031,0.000110,1.60e-04
101,pphi = 0,716.274662,1.548941,169.246094,-52.729034,0.316974,0.315569,0.000000,-0.637925,-0.000119,6.92e-05
102,theta = 0,718.883874,2.104157,0.000000,6.509408,0.153545,0.234416,0.058881,0.113611,-0.000221,1.71e-04
103,phi = 0,718.883874,2.074714,158.994381,0.000000,0.162137,0.233368,0.059596,0.556297,0.007097,7.15e-03
104,beta = 0,718.883874,2.072432,171.317392,-0.504518,0.162803,0.233287,0.059651,0.218942,0.001138,1.19e-03
105,pphi = 0,722.482830,2.477471,-169.482329,72.761978,0.081411,0.319080,0.000000,0.993804,-0.000200,1.50e-04
106,beta = 0,725.547213,2.698551,-159.692788,30.790606,0.049500,0.361454,-0.034303,0.000012,-0.000099,4.92e-05
107,phi = 0,727.289656,2.768525,-155.048261,0.000000,0.033280,0.340691,-0.025687,-0.664066,-0.000091,4.07e-05
108,pphi = 0,730.035667,2.832492,-149.686853,-17.550699,0.023878,0.292829,0.000000,-1.119787,-0.000121,7.13e-05
109,phi = 0,732.281243,2.880329,-145.351846,0.000000,0.016696,0.244936,0.025595,-0.937427,-0.000155,1.05e-04
110,pr = 0,734.498067,2.901051,-141.902044,44.180147,0.000000,0.209180,0.040903,-0.267455,-0.000165,1.15e-04
111,beta = 0,735.237009,2.898565,-140.900159,61.215137,-0.007071,0.203159,0.042005,0.000028,-0.000162,1.12e-04
112,pphi = 0,740.396950,2.750934,-132.530445,141.152440,-0.039393,0.254697,0.000000,1.136023,-0.000130,8.03e-05
113,beta = 0,744.512678,2.547024,-123.071601,94.454404,-0.066048,0.288982,-0.031942,0.000137,-0.000160,1.10e-04
114,pphi = 0,747.839324,2.245766,-114.423783,52.114599,-0.101868,0.187041,0.000000,-1.068396,-0.000059,8.51e-06
115,beta = 0,751.799626,1.724055,-109.895722,124.206468,-0.204507,-0.002230,0.057648,0.000000,-0.000224,1.74e-04
116,ptheta = 0,751.799626,1.738485,-109.895664,121.797107,-0.199943,0.000000,0.057511,-0.042054,-0.000262,2.12e-04
117,ptheta = 0,752.841145,1.487301,-110.031340,154.251733,-0.285256,0.000000,0.044347,0.530263,-0.000295,2.45e-04
118,pphi = 0,753.679455,1.189559,-109.153922,167.312688,-0.409437,0.071176,0.000000,0.720004,-0.000009,4.07e-05
119,collision,754.185469,1.000000,-107.182439,163.412694,-0.534997,0.130671,-0.036051,0.564249,-0.000050,4.07e-12
120,beta = 0,754.850491,1.280942,-102.794134,142.779886,0.342367,0.151557,-0.062072,0.000005,-0.000059,8.81e-06
121,ptheta = 0,756.886739,1.695410,-99.047782,99.603197,0.192799,0.000000,-0.021646,-0.936953,-0.000064,1.42e-05
122,pphi = 0,757.675594,1.845397,-99.584607,94.764954,0.168641,-0.068176,0.000000,-0.994654,-0.000135,8.46e-05
123,beta = 0,760.702557,2.259031,-105.390986,135.780739,0.107747,-0.192938,0.035441,0.000120,-0.000179,1.29e-04
124,phi = 0,763.170999,2.478380,-110.080343,0.000000,0.077443,-0.173480,0.020028,-2.159818,0.014531,1.46e-02
125,beta = 0,763.170999,2.458642,-109.666675,124.779434,0.079263,-0.178595,0.022648,0.000052,-0.004636,4.59e-03
126,pphi = 0,765.338269,2.614464,-112.642575,-171.727059,0.068442,-0.132038,0.000000,-5.048321,-0.000078,2.77e-05
127,phi = 0,767.095774,2.741743,-114.373040,0.000000,0.061455,-0.092375,-0.019203,-1.980025,0.008255,8.30e-03
128,beta = 0,767.095774,2.760132,-114.583128,112.960650,0.060145,-0.087170,-0.021865,0.000018,-0.005072,5.02e-03
129,beta = 0,771.084702,2.928957,-116.312588,109.004323,0.035414,-0.067430,-0.038399,0.000005,-0.000098,4.79e-05
130,pphi = 0,778.032020,3.044109,-121.155241,20.898275,0.009335,-0.173071,0.000000,-1.353313,-0.000052,2.04e-06
131,pr = 0,781.360130,3.069309,-126.369039,56.119912,0.000000,-0.241174,0.027700,-0.553019,-0.000108,5.76e-05
132,beta = 0,782.869964,3.062749,-128.759141,83.157615,-0.008750,-0.256712,0.031287,0.000049,-0.000112,6.18e-05
133,pphi = 0,787.890555,2.958094,-136.603061,140.410383,-0.027960,-0.219260,0.000000,1.251572,-0.000110,6.03e-05
134,beta = 0,793.728891,2.740170,-143.622687,56.598140,-0.063576,-0.163299,-0.044611,0.000013,-0.000153,1.03e-04
135,phi = 0,796.402198,2.529137,-147.527647,0.000000,-0.097921,-0.210907,-0.025458,-0.874815,-0.000184,1.34e-04
136,pphi = 0,797.738851,2.368165,-150.947702,-11.469622,-0.113739,-0.259432,-0.000000,-0.978163,-0.000250,2.00e-04
137,phi = 0,799.224403,2.188096,-155.550694,0.000000,-0.136448,-0.312936,0.028095,-0.650251,-0.000160,1.10e-04
138,beta = 0,800.533880,1.981452,-161.354216,28.223500,-0.181660,-0.347714,0.042628,0.000023,-0.000189,1.39e-04
139,pphi = 0,801.928790,1.596775,-171.308777,56.293319,-0.288108,-0.297846,0.000000,0.754529,-0.000240,1.90e-04
140,theta = 0,803.199099,1.102828,0.000000,22.088262,-0.579109,-0.147882,-0.103718,0.385513,0.000184,2.34e-04
141,collision,803.459724,1.000000,178.716493,11.752956,-0.701467,-0.125796,-0.118176,0.238731,-0.000050,5.56e-12
142,phi = 0,803.627882,1.105438,177.693346,0.000000,0.569230,-0.113621,-0.125552,0.060396,-0.000050,4.07e-07
143,beta = 0,803.730293,1.134302,177.423022,-3.866139,0.537124,-0.113109,-0.125620,-0.000000,-0.000101,5.10e-05
144,pphi = 0,805.893237,1.695844,167.575769,-79.436613,0.189328,-0.290266,0.000000,-1.059875,-0.000264,2.14e-04
145,beta = 0,807.972982,1.986039,156.472885,-35.808102,0.106278,-0.363149,0.059182,-0.000000,-0.000051,5.04e-07
146,phi = 0,808.758195,2.084672,150.873575,0.000000,0.066746,-0.324363,0.043167,0.780061,-0.000069,1.86e-05
147,pphi = 0,810.601893,2.173755,145.105363,19.876635,0.048966,-0.244348,0.000000,1.291487,-0.000255,2.05e-04
148,phi = 0,812.326586,2.245388,141.163385,0.000000,0.036505,-0.169200,-0.040424,1.060518,-0.000400,3.50e-04
149,pr = 0,813.845318,2.280323,138.573566,-53.083313,0.000000,-0.111062,-0.064832,0.212077,-0.000321,2.71e-04
150,beta = 0,814.352665,2.278587,138.163216,-65.952053,-0.009861,-0.105341,-0.065640,-0.000010,-0.000339,2.89e-04
151,pphi = 0,817.894889,2.097663,132.419242,-151.362270,-0.071613,-0.194013,0.000000,-1.310638,-0.000302,2.52e-04
152,beta = 0,820.829430,1.837287,122.271662,-96.102774,-0.136045,-0.265795,0.057850,-0.000046,-0.000152,1.02e-04
153,pphi = 0,822.562940,1.461567,114.386412,-52.073449,-0.242660,-0.084568,0.000000,1.070629,-0.000357,3.07e-04
154,ptheta = 0,823.044297,1.338924,113.796498,-56.010746,-0.278987,0.000000,-0.030730,1.025936,-0.000267,2.17e-04
155,collision,824.080480,1.000000,118.532211,-92.067298,-0.513620,0.234296,-0.102158,0.209505,-0.000050,5.77e-12
156,beta = 0,824.326378,1.064500,120.342086,-100.165423,0.443860,0.260027,-0.104870,-0.000058,-0.000264,2.14e-04
157,pphi = 0,825.726204,1.461191,132.216259,-149.197035,0.197885,0.139072,0.000000,-1.266302,-0.000468,4.18e-04
158,beta = 0,828.140954,1.765862,134.591737,-72.301334,0.063087,0.011598,0.095346,-0.000000,-0.000187,1.37e-04
159,pr = 0,828.778262,1.792624,135.149856,-25.367504,0.000000,0.064063,0.078819,0.801595,-0.000168,1.18e-04
160,phi = 0,829.508757,1.782579,136.276515,0.000000,-0.025560,0.121053,0.052214,1.209177,-0.000414,3.64e-04
161,pphi = 0,830.748769,1.745642,139.694614,16.289920,-0.038974,0.219159,0.000000,1.388892,-0.000750,7.00e-04
162,phi = 0,831.743782,1.697172,145.206503,0.000000,-0.058658,0.321113,-0.054231,0.941640,-0.000559,5.09e-04
163,beta = 0,832.604841,1.608767,152.760007,-41.676695,-0.129686,0.392065,-0.083747,-0.000031,-0.000326,2.76e-04
164,pphi = 0,834.086594,1.334852,165.669653,-85.592829,-0.267184,0.289696,0.000000,-1.116722,-0.000800,7.50e-04
165,collision,835.044409,1.000000,172.566343,-46.444562,-0.535521,0.064273,0.158050,-0.615724,-0.000050,7.11e-12
166,beta = 0,835.451851,1.142820,173.225310,-10.173921,0.293670,0.027153,0.188025,-0.000000,-0.001991,1.94e-03
167,phi = 0,835.591888,1.168192,173.343346,0.000000,0.241337,0.031323,0.186434,0.174467,-0.001608,1.56e-03
168,pr = 0,836.483276,1.243638,176.609855,69.111915,0.000000,0.196521,0.081633,1.295010,-0.001323,1.27e-03
169,theta = 0,836.912439,1.237250,0.000000,80.093894,-0.022445,0.315171,0.002762,1.397902,0.002457,2.51e-03
170,pphi = 0,836.912439,1.236893,-25.536971,80.120191,-0.022902,0.319306,0.000000,2.078555,0.113038,1.13e-01
171,beta = 0,837.954071,1.147003,-160.216741,29.985167,-0.213474,0.501764,-0.134310,0.000113,-0.002526,2.48e-03
172,phi = 0,838.483193,1.017595,-150.497039,-0.000000,-0.393887,0.405839,-0.092733,-0.790639,-0.001159,1.11e-03
173,collision,838.565690,1.000000,-149.500479,-2.338419,-0.413218,0.387561,-0.083572,-0.859549,-0.000050,3.15e-12
174,pphi = 0,839.044381,1.143970,-143.297395,-11.450052,0.312479,0.228366,0.000000,-1.197196,-0.000784,7.34e-04
175,phi = 0,839.511287,1.285494,-140.210115,0.000000,0.246577,0.087495,0.073675,-1.089058,-0.000658,6.08e-04
176,ptheta = 0,840.128928,1.380792,-139.597949,24.581887,0.176252,0.000000,0.114498,-0.678462,-0.000502,4.52e-04
177,beta = 0,840.579283,1.447035,-140.082956,62.617669,0.077995,-0.054308,0.131402,0.000004,-0.001384,1.33e-03
178,pr = 0,841.035435,1.464241,-140.796994,96.073548,0.000000,-0.053931,0.119409,0.605337,-0.001100,1.05e-03
179,ptheta = 0,841.511857,1.444079,-141.291413,129.710958,-0.063349,0.000000,0.078436,1.207183,-0.000327,2.77e-04
180,pphi = 0,842.391901,1.379828,-139.817267,147.919342,-0.088213,0.127897,0.000000,1.480799,-0.001271,1.22e-03
181,beta = 0,843.856010,1.170779,-127.450173,85.698802,-0.277821,0.291264,-0.126070,0.000227,-0.001825,1.77e-03
182,collision,844.443002,1.000000,-121.953009,54.292416,-0.464726,0.171416,-0.093853,-0.741263,-0.000050,1.02e-12
183,ptheta = 0,845.027358,1.182252,-120.067768,38.253714,0.337869,0.000000,-0.029444,-1.090735,-0.000262,2.12e-04
184,pphi = 0,845.190358,1.269305,-120.440101,35.952129,0.302444,-0.073722,0.000000,-1.117029,-0.000107,5.74e-05
185,beta = 0,846.941009,1.629824,-129.019561,82.666792,0.153551,-0.289602,0.075609,0.000193,-0.000800,7.50e-04
186,pphi = 0,849.267416,1.842569,-140.268245,141.562411,0.066304,-0.196842,0.000000,1.383418,-0.000362,3.12e-04
187,pr = 0,851.696102,1.953928,-145.151649,72.380985,0.000000,-0.076789,-0.084399,0.320055,-0.000470,4.20e-04
188,beta = 0,852.041741,1.949774,-145.602181,53.295578,-0.022272,-0.079549,-0.086830,0.000003,-0.000443,3.93e-04
189,phi = 0,853.177951,1.885480,-147.436752,0.000000,-0.084512,-0.132528,-0.065845,-0.877414,-0.000401,3.51e-04
190,pphi = 0,854.721393,1.733083,-152.209779,-28.959111,-0.122355,-0.250752,0.000000,-1.248117,-0.000625,5.75e-04
191,phi = 0,856.145793,1.538244,-161.305510,-0.000000,-0.189953,-0.384622,0.074954,-0.493880,-0.000077,2.66e-05
192,beta = 0,856.366559,1.438718,-165.974462,21.146603,-0.253915,-0.409223,0.085064,0.000029,-0.000570,5.20e-04
193,theta = 0,857.397673,1.069817,0.000000,54.082230,-0.504751,-0.281450,-0.008295,0.943913,0.002635,2.69e-03
194,pphi = 0,857.397673,1.088939,-114.769036,54.254413,-0.489920,-0.293848,0.000000,-1.017093,0.072560,7.26e-02
195,collision,857.617069,1.000000,178.748553,52.536725,-0.563124,-0.233876,-0.039968,0.949703,-0.000050,4.41e-13
196,phi = 0,858.622814,1.324510,174.177860,0.000000,0.245655,-0.065064,-0.147739,0.152555,-0.000727,6.77e-04
197,beta = 0,858.622814,1.348009,173.966716,-9.058336,0.213413,-0.062995,-0.148359,-0.000000,-0.001601,1.55e-03
198,pr = 0,860.504557,1.456200,166.898709,-99.767812,0.000000,-0.269951,-0.004351,-1.396772,-0.001050,1.00e-03
199,pphi = 0,860.504557,1.456178,166.585245,-99.750959,-0.000556,-0.276432,0.000000,-1.388159,-0.001189,1.14e-03
200,beta = 0,861.889192,1.395501,151.462562,-43.753113,-0.126851,-0.415145,0.108004,-0.000081,-0.001047,9.97e-04
201,phi = 0,862.736209,1.219167,141.134430,0.000000,-0.273915,-0.275655,0.047734,1.061382,-0.000834,7.84e-04
202,pphi = 0,863.105683,1.129101,138.245731,4.269453,-0.316746,-0.181827,0.000000,1.223067,-0.001335,1.29e-03
203,phi = 0,863.372387,1.033056,136.484577,0.000000,-0.369027,-0.070094,-0.056775,1.202722,-0.000823,7.73e-04
204,collision,863.607823,1.000000,136.197256,-3.127667,-0.392419,-0.029079,-0.077198,1.157051,-0.000050,1.94e-13
205,ptheta = 0,863.750878,1.023339,136.174738,-6.266572,0.372232,0.000000,-0.091272,1.102966,-0.001313,1.26e-03
206,beta = 0,864.371739,1.195139,139.752171,-63.188641,0.112456,0.193660,-0.168516,-0.000006,-0.000397,3.47e-04
207,pr = 0,864.735156,1.211853,142.278120,-93.511324,0.000000,0.191644,-0.152600,-0.604678,-0.001740,1.69e-03
208,ptheta = 0,865.697537,1.142647,146.029432,-139.086314,-0.124046,0.000000,-0.022238,-1.509676,-0.001777,1.73e-03
209,pphi = 0,865.697537,1.128620,145.933689,-139.761054,-0.126789,-0.036275,0.000000,-1.518690,-0.002006,1.96e-03
210,collision,866.670906,1.000000,139.385281,-103.606368,-0.272709,-0.282081,0.164043,-0.694348,-0.000050,1.85e-12
211,beta = 0,867.056219,1.054553,134.648144,-72.211041,0.100601,-0.285701,0.188269,-0.000203,-0.004890,4.84e-03
212,pr = 0,867.214703,1.064155,132.027436,-51.834925,0.000000,-0.245321,0.179739,0.439088,-0.003582,3.53e-03
213,collision,868.028878,1.000000,127.881140,-5.679262,-0.183871,-0.001273,0.075848,1.381761,-0.000050,9.42e-13
214,ptheta = 0,868.038409,1.000473,127.881112,-5.567993,0.183521,0.000000,0.075232,1.383703,-0.000051,1.50e-06
215,phi = 0,868.338827,1.032879,128.362025,0.000000,0.166780,0.086732,0.032455,1.464657,-0.000825,7.75e-04
216,pphi = 0,868.492393,1.057537,129.319627,1.318920,0.158967,0.151291,0.000000,1.455630,-0.001174,1.12e-03
217,phi = 0,868.663800,1.080781,130.680657,0.000000,0.150841,0.211450,-0.030238,1.387640,-0.001178,1.13e-03
