n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
33,beta = 0,31.887564,1.664288,-44.049497,-69.872764,0.005989,0.427938,-0.025943,-0.000195,-0.021291,1.96e-04
34,pr = 0,31.887564,1.664035,-43.217033,-71.247049,0.000000,0.430340,-0.025545,-0.050010,-0.021473,3.79e-04
35,pphi = 0,32.985666,1.617579,-32.210584,-82.561329,-0.077561,0.423069,0.000000,-0.573629,-0.021469,3.75e-04
36,beta = 0,35.238173,1.162651,-9.511126,-14.300024,-0.452593,0.325983,0.097092,-0.000006,-0.021052,4.25e-05
37,phi = 0,35.497319,1.025697,-5.372895,0.000000,-0.610933,0.340136,0.091932,0.140765,-0.020979,1.15e-04
38,collision,35.552583,1.000000,-4.591498,2.168496,-0.644427,0.343866,0.090027,0.158117,-0.021094,2.53e-12
39,theta = 0,35.881141,1.143302,0.000000,14.507113,0.479114,0.367298,0.075795,0.253197,-0.020831,2.63e-04
40,pphi = 0,37.865661,1.638292,22.842827,48.525527,0.139034,0.454088,-0.000000,0.240661,-0.021259,1.65e-04
41,beta = 0,38.675133,1.726330,30.203204,46.443060,0.082387,0.446414,-0.006562,0.000218,-0.021274,1.80e-04
42,pphi = 0,39.638971,1.777436,37.680914,44.189610,0.029806,0.412981,0.000000,-0.254936,-0.021296,2.02e-04
43,pr = 0,40.175196,1.786434,41.950671,45.581486,0.000000,0.383036,0.008844,-0.359004,-0.021256,1.62e-04
44,beta = 0,43.267438,1.553845,58.660419,98.051653,-0.186894,0.220863,0.047136,0.000045,-0.021117,2.30e-05
45,collision,44.890736,1.000000,69.904549,134.759943,-0.553607,0.172093,0.015549,0.192840,-0.021094,3.12e-12
46,beta = 0,45.961217,1.379166,75.767547,138.872767,0.295179,0.128971,0.004740,0.000055,-0.021004,9.08e-05
47,beta = 0,49.051104,1.898768,81.301775,154.288880,0.078748,0.049201,0.011211,0.000003,-0.021103,8.56e-06
48,pr = 0,51.978602,1.983702,82.755459,166.918468,0.000000,0.041014,0.007112,0.147089,-0.021152,5.75e-05
49,pphi = 0,53.639774,1.919331,84.038526,170.892739,-0.065993,0.047495,0.000000,0.150985,-0.021194,1.00e-04
50,beta = 0,55.373033,1.695751,85.790644,167.417041,-0.160360,0.046788,-0.004814,0.000003,-0.021100,5.84e-06
51,pphi = 0,57.032770,1.374674,87.060147,164.588209,-0.292581,0.020294,0.000000,-0.115325,-0.021072,2.23e-05
52,ptheta = 0,57.422756,1.199560,87.240196,165.271874,-0.388114,0.000000,0.004804,-0.112774,-0.020845,2.49e-04
53,collision,57.957789,1.000000,86.999155,167.107390,-0.538693,-0.023497,0.009960,-0.068180,-0.021094,3.56e-12
54,beta = 0,58.330647,1.166898,86.458730,169.403067,0.408162,-0.036624,0.011710,0.000000,-0.021016,7.78e-05
55,pphi = 0,60.360589,1.633253,84.684362,176.088013,0.182692,-0.025515,0.000000,0.208479,-0.021095,9.46e-07
56,beta = 0,63.111873,1.947539,83.944148,161.964820,0.044938,-0.013036,-0.012407,0.000000,-0.021135,4.02e-05
57,pr = 0,64.700775,1.975224,83.543589,153.150319,0.000000,-0.028687,-0.010218,-0.133350,-0.021210,1.16e-04
58,pphi = 0,67.133404,1.875475,81.604435,145.511114,-0.085383,-0.078466,0.000000,-0.168389,-0.021171,7.69e-05
59,beta = 0,68.676418,1.694282,79.002509,147.765431,-0.159595,-0.111420,0.004241,0.000044,-0.021103,8.60e-06
60,pphi = 0,69.393044,1.482842,76.108555,149.608804,-0.244398,-0.125729,0.000000,0.171370,-0.021090,4.65e-06
61,collision,70.879462,1.000000,69.862952,139.970608,-0.550740,-0.123230,-0.034187,0.285581,-0.021094,4.21e-12
62,beta = 0,72.060976,1.383282,64.542261,110.950440,0.264894,-0.154591,-0.056634,0.000066,-0.021137,4.23e-05
63,pphi = 0,75.130944,1.744945,46.556483,53.270802,0.017969,-0.382952,0.000000,-0.368555,-0.021265,1.71e-04
64,pr = 0,75.599571,1.747649,43.960522,53.907419,0.000000,-0.402509,0.005368,-0.275683,-0.021353,2.59e-04
65,beta = 0,76.674144,1.729838,37.373196,58.288934,-0.045246,-0.436392,0.011499,0.000235,-0.021275,1.81e-04
66,pphi = 0,77.474983,1.650746,28.294321,62.809700,-0.110899,-0.444161,0.000000,0.339480,-0.021368,2.74e-04
67,theta = 0,79.640981,1.015386,0.000000,2.967908,-0.626734,-0.349393,-0.091049,0.051800,-0.020932,1.62e-04
68,collision,79.822615,1.000000,-0.477032,1.687096,-0.646984,-0.348787,-0.091452,0.041934,-0.021094,5.67e-12
69,phi = 0,79.891090,1.020061,-1.097028,0.000000,0.620618,-0.348176,-0.091772,0.028721,-0.020932,1.62e-04
70,beta = 0,79.980246,1.058525,-2.289539,-3.434916,0.572503,-0.347377,-0.092005,-0.000003,-0.020824,2.70e-04
71,pphi = 0,82.328109,1.640199,-29.183540,-69.893023,0.096413,-0.441444,0.000000,-0.438199,-0.021140,4.61e-05
72,beta = 0,83.485325,1.708651,-39.718631,-62.276346,0.022376,-0.437906,0.017099,-0.000010,-0.021103,8.51e-06
73,pr = 0,83.905250,1.712561,-42.968973,-58.644191,0.000000,-0.423059,0.015246,0.162291,-0.021191,9.66e-05
74,pphi = 0,85.246024,1.689530,-50.109992,-54.098499,-0.049943,-0.367223,0.000000,0.469486,-0.021194,1.00e-04
75,beta = 0,87.667692,1.260637,-65.938815,-114.176226,-0.330542,-0.109379,-0.066817,-0.000049,-0.021128,3.38e-05
76,collision,88.371846,1.000000,-68.425107,-136.411187,-0.549994,-0.080944,-0.052947,-0.284917,-0.021094,6.71e-12
77,pphi = 0,89.856345,1.501215,-73.508682,-154.916565,0.230476,-0.120647,0.000000,-0.384628,-0.021096,1.45e-06
78,beta = 0,91.773962,1.780743,-77.952022,-144.840589,0.116460,-0.120856,0.014986,-0.000078,-0.021177,8.31e-05
79,pphi = 0,94.225090,1.938533,-81.501660,-131.866949,0.020307,-0.048858,-0.000000,0.401361,-0.021216,1.21e-04
80,pr = 0,94.887022,1.944710,-81.855683,-132.876210,0.000000,-0.027166,-0.005673,0.401552,-0.021219,1.25e-04
81,ptheta = 0,95.548954,1.934145,-82.026265,-137.128140,-0.027311,0.000000,-0.012674,0.335942,-0.021190,9.56e-05
82,beta = 0,97.543996,1.830770,-81.390779,-154.545110,-0.095249,0.039130,-0.020286,-0.000012,-0.021237,1.43e-04
83,pphi = 0,99.615847,1.487126,-79.772105,-172.404885,-0.235939,0.016917,0.000000,-0.392269,-0.021093,8.74e-07
84,ptheta = 0,99.877221,1.368141,-79.673934,-171.013950,-0.289543,0.000000,0.010315,-0.372834,-0.021015,7.98e-05
85,collision,100.873217,1.000000,-80.365343,-158.542005,-0.537730,-0.025491,0.035396,-0.120951,-0.021094,7.31e-12
86,beta = 0,101.296068,1.135587,-80.666023,-152.468755,0.423922,-0.014615,0.037973,-0.000000,-0.021070,2.46e-05
87,ptheta = 0,101.458918,1.229210,-80.736846,-147.281536,0.360596,0.000000,0.036734,0.094063,-0.020985,1.09e-04
88,pphi = 0,104.307548,1.751483,-75.829126,-121.567617,0.115018,0.163724,0.000000,0.304873,-0.021155,6.10e-05
89,beta = 0,106.045704,1.873288,-70.826623,-126.017432,0.048813,0.214222,-0.007760,-0.000119,-0.021137,4.30e-05
90,pr = 0,106.726604,1.904730,-66.252764,-130.482868,0.000000,0.228473,-0.002574,-0.271832,-0.021099,4.53e-06
91,pphi = 0,107.407504,1.901381,-65.273522,-130.414352,-0.010082,0.228302,0.000000,-0.310432,-0.021250,1.56e-04
92,beta = 0,111.116499,1.507259,-49.057172,-79.017891,-0.244195,0.250499,0.042234,-0.000069,-0.021083,1.14e-05
93,collision,112.352699,1.000000,-34.273636,-50.787291,-0.624117,0.377475,0.027094,0.040184,-0.021094,8.61e-12
94,beta = 0,112.551815,1.072805,-31.700305,-48.864933,0.545844,0.392888,0.026500,-0.000060,-0.020851,2.43e-04
95,beta = 0,114.359778,1.609929,-8.818989,-13.256913,0.164576,0.432533,0.040927,-0.000038,-0.021168,7.39e-05
96,phi = 0,115.097491,1.688458,-3.556317,0.000000,0.111917,0.438887,0.038984,0.093134,-0.021204,1.10e-04
97,theta = 0,115.527410,1.727463,0.000000,8.779671,0.080289,0.444610,0.035587,0.153234,-0.021228,1.34e-04
98,pr = 0,116.914454,1.776733,10.573396,29.117790,0.000000,0.463300,0.019827,0.230598,-0.021159,6.49e-05
99,beta = 0,118.340539,1.685736,25.939803,39.619638,-0.106983,0.460563,0.005172,0.000174,-0.021219,1.25e-04
100,collision,121.086814,1.000000,53.890983,76.227415,-0.582898,0.202939,0.065273,-0.211046,-0.021094,9.22e-12
101,beta = 0,121.565639,1.215203,57.327960,95.271160,0.380153,0.127227,0.075276,0.000015,-0.021078,1.58e-05
102,pphi = 0,124.592613,1.695480,65.849054,156.665597,0.086650,0.184548,0.000000,0.745284,-0.021123,2.83e-05
103,pr = 0,126.042355,1.776484,73.174394,135.917411,0.000000,0.215636,-0.030335,0.068225,-0.021209,1.15e-04
104,beta = 0,126.543033,1.775676,73.726171,133.457412,-0.006785,0.212692,-0.030393,0.000170,-0.021274,1.80e-04
105,pphi = 0,128.486291,1.656354,80.268182,109.619296,-0.105946,0.092468,0.000000,-0.728089,-0.021356,2.62e-04
106,ptheta = 0,129.368738,1.525614,81.283776,117.137266,-0.164839,0.000000,0.027531,-0.647513,-0.021329,2.34e-04
107,beta = 0,130.506475,1.241259,79.004206,147.769166,-0.323639,-0.108459,0.053720,0.000026,-0.021164,6.93e-05
108,collision,131.257198,1.000000,76.003839,164.348136,-0.512973,-0.099393,0.035709,0.433560,-0.021094,9.97e-12
109,pphi = 0,131.801456,1.220973,74.255210,169.427909,0.351058,-0.041772,0.000000,0.603704,-0.021085,9.59e-06
110,ptheta = 0,132.419357,1.386100,73.901524,165.066909,0.264720,0.000000,-0.025123,0.543835,-0.021218,1.23e-04
111,beta = 0,133.675036,1.641905,74.418918,135.270626,0.137603,0.014948,-0.046569,0.000001,-0.021177,8.25e-05
112,ptheta = 0,134.089546,1.694040,74.491762,124.034046,0.107515,0.000000,-0.044948,-0.199478,-0.021150,5.60e-05
113,pr = 0,136.553298,1.803439,71.689986,87.986659,0.000000,-0.144793,-0.005635,-0.701723,-0.021324,2.30e-04
114,pphi = 0,137.064232,1.802670,70.973198,87.349958,-0.010174,-0.163765,-0.000000,-0.681187,-0.021203,1.09e-04
115,beta = 0,139.008280,1.696685,62.585528,106.550050,-0.103945,-0.277525,0.026799,0.000254,-0.021274,1.80e-04
116,pphi = 0,140.123767,1.478803,53.511826,121.437742,-0.213034,-0.275826,0.000000,0.591093,-0.021345,2.51e-04
117,collision,141.627931,1.000000,41.628390,86.139493,-0.575163,-0.189170,-0.100897,0.358708,-0.021094,1.12e-11
118,beta = 0,142.089749,1.188636,37.801393,59.002379,0.352454,-0.204661,-0.118213,0.000030,-0.021410,3.16e-04
119,phi = 0,143.116500,1.403559,28.598517,0.000000,0.106245,-0.344253,-0.066424,-0.765264,-0.021338,2.44e-04
120,pphi = 0,143.962487,1.457861,18.898113,-16.282156,0.026568,-0.468185,0.000000,-0.783538,-0.021232,1.38e-04
121,pr = 0,144.526478,1.462054,14.745626,-14.252004,0.000000,-0.506524,0.021436,-0.636950,-0.021324,2.29e-04
122,phi = 0,145.038618,1.439496,5.177537,0.000000,-0.070877,-0.555094,0.048112,-0.135640,-0.021949,8.55e-04
123,theta = 0,145.294688,1.409541,0.000000,9.267860,-0.114497,-0.556117,0.047897,0.161755,-0.021618,5.24e-04
124,beta = 0,145.294688,1.427743,2.824963,4.238755,-0.090301,-0.558310,0.049610,0.000008,-0.021587,4.93e-04
125,pphi = 0,146.033804,1.278025,-12.778240,22.466870,-0.229490,-0.476415,0.000000,0.728058,-0.021178,8.40e-05
126,phi = 0,146.846478,1.031354,-25.273987,0.000000,-0.454223,-0.275896,-0.110204,0.672941,-0.021103,8.75e-06
127,collision,147.057064,1.000000,-26.280384,-4.380945,-0.494596,-0.251669,-0.122240,0.624279,-0.021094,1.28e-11
128,beta = 0,147.586063,1.172536,-30.798890,-47.396024,0.216762,-0.146566,-0.162470,-0.000011,-0.022049,9.54e-04
129,pr = 0,148.323429,1.232059,-34.418484,-100.039663,-0.000000,-0.174282,-0.121806,-0.815244,-0.022380,1.29e-03
130,pphi = 0,149.211923,1.167237,-43.217892,-132.139638,-0.129335,-0.348599,0.000000,-1.112760,-0.021667,5.73e-04
131,collision,150.081969,1.000000,-59.717805,-106.621998,-0.329115,-0.448886,0.093738,-0.110517,-0.021094,1.16e-11
132,beta = 0,150.145220,1.018498,-61.184514,-103.454647,0.303392,-0.441025,0.094393,-0.000034,-0.021171,7.62e-05
133,pphi = 0,151.409662,1.204617,-76.412442,-68.556154,0.092064,-0.123682,0.000000,1.257642,-0.022202,1.11e-03
134,ptheta = 0,151.900398,1.239504,-77.501622,-74.131084,0.060320,0.000000,-0.042324,1.212330,-0.022016,9.21e-04
135,pr = 0,152.454323,1.257741,-76.089815,-94.993886,0.000000,0.132517,-0.085246,0.780956,-0.022561,1.47e-03
136,beta = 0,152.902075,1.228645,-72.038490,-129.084610,-0.109774,0.224045,-0.107487,-0.000064,-0.021457,3.63e-04
137,collision,154.148874,1.000000,-63.549682,-174.527990,-0.345923,0.086100,-0.017556,-1.149032,-0.021094,1.05e-11
138,pphi = 0,154.318018,1.031910,-63.212724,-174.836401,0.324056,0.052350,0.000000,-1.167637,-0.021698,6.04e-04
139,ptheta = 0,154.455759,1.082799,-62.995850,-173.458469,0.291014,0.000000,0.027314,-1.152063,-0.021835,7.41e-04
140,beta = 0,155.614379,1.288650,-67.237881,-117.239356,0.061317,-0.125095,0.113991,-0.000065,-0.022193,1.10e-03
141,pr = 0,156.103375,1.298785,-68.413499,-97.540601,0.000000,-0.093325,0.109125,0.393012,-0.021207,1.13e-04
142,ptheta = 0,156.619661,1.277573,-69.251676,-70.040943,-0.080416,0.000000,0.081316,0.908632,-0.021359,2.65e-04
143,pphi = 0,157.270594,1.168826,-65.672602,-49.002155,-0.171212,0.225318,0.000000,1.126627,-0.021860,7.66e-04
144,collision,158.107220,1.000000,-53.342461,-67.049417,-0.334169,0.472714,-0.085283,0.352344,-0.021094,1.20e-11
145,beta = 0,158.413955,1.056476,-48.080690,-77.220609,0.252628,0.515159,-0.092349,-0.000476,-0.022726,1.63e-03
146,pphi = 0,159.290418,1.170550,-28.821430,-105.293484,0.055694,0.428751,0.000000,-1.066211,-0.022667,1.57e-03
147,pr = 0,159.688020,1.183505,-21.962185,-95.780349,0.000000,0.322859,0.074894,-1.089408,-0.022828,1.73e-03
148,beta = 0,160.656764,1.050261,-12.406319,-18.683091,-0.381460,0.184515,0.186165,-0.000001,-0.021231,1.37e-04
149,collision,160.866067,1.000000,-11.202122,-6.245692,-0.481046,0.195056,0.182835,0.185206,-0.021094,1.26e-11
150,phi = 0,160.995701,1.026962,-10.527359,0.000000,0.429505,0.204613,0.178224,0.276388,-0.021449,3.54e-04
151,theta = 0,161.940721,1.212212,0.000000,58.185026,0.109034,0.392929,0.060888,1.015520,-0.021636,5.41e-04
152,pphi = 0,162.168185,1.245179,6.673213,65.040621,0.057868,0.482740,0.000000,0.960271,-0.021656,5.62e-04
153,pr = 0,162.624859,1.258059,14.859375,58.110011,0.000000,0.553810,-0.051670,0.622976,-0.022323,1.23e-03
154,beta = 0,163.196067,1.235041,25.295906,38.605018,-0.097252,0.572432,-0.076888,0.000239,-0.022682,1.59e-03
155,pphi = 0,163.960058,1.073609,42.957121,13.999793,-0.287279,0.385279,0.000000,-0.941117,-0.022401,1.31e-03
156,collision,164.383801,1.000000,47.172366,16.678577,-0.349558,0.284634,0.045894,-1.026908,-0.021094,9.22e-12
157,ptheta = 0,165.322286,1.189265,52.468335,77.403571,0.052603,0.000000,0.154477,-0.141783,-0.021901,8.07e-04
158,beta = 0,165.514354,1.191612,52.439970,85.471960,0.020113,-0.009488,0.154806,0.000000,-0.023186,2.09e-03
159,pr = 0,165.514354,1.192243,52.410525,90.483596,0.000000,-0.014374,0.154499,0.088470,-0.023087,1.99e-03
160,ptheta = 0,165.926714,1.155515,52.107214,129.501915,-0.155810,0.000000,0.125459,0.779746,-0.021315,2.20e-04
161,collision,166.759165,1.000000,54.587774,158.384951,-0.311079,0.173217,0.016549,1.198698,-0.021094,1.03e-11
162,pphi = 0,166.942154,1.023930,55.439914,158.628693,0.293950,0.201677,0.000000,1.173104,-0.021694,6.00e-04
163,beta = 0,167.845398,1.216828,68.836194,121.086894,0.085741,0.332528,-0.096889,0.000020,-0.021149,5.48e-05
164,pr = 0,168.517887,1.235685,74.258346,96.277597,0.000000,0.260074,-0.080739,-0.673154,-0.021567,4.73e-04
165,pphi = 0,169.288009,1.187999,79.381554,73.002388,-0.087383,0.013851,0.000000,-1.323401,-0.021666,5.71e-04
166,ptheta = 0,169.513694,1.183950,79.412380,72.972482,-0.090459,0.000000,0.004706,-1.325438,-0.021397,3.03e-04
167,collision,170.671812,1.000000,69.319599,114.346413,-0.305730,-0.352450,0.112755,-0.138265,-0.021094,1.01e-11
168,beta = 0,170.868024,1.020089,67.918327,118.867529,0.275146,-0.364102,0.113576,0.000071,-0.021313,2.19e-04
169,pphi = 0,171.929030,1.158011,52.096446,159.960689,0.054329,-0.210470,0.000000,1.311717,-0.022158,1.06e-03
170,pr = 0,172.564784,1.175849,48.807378,145.950299,0.000000,-0.063505,-0.085847,1.176419,-0.021448,3.53e-04
171,ptheta = 0,172.781471,1.164158,48.438374,124.843265,-0.072206,0.000000,-0.129667,0.820047,-0.023100,2.01e-03
172,beta = 0,173.286619,1.076116,48.899647,78.719019,-0.290372,0.014518,-0.165742,0.000001,-0.023074,1.98e-03
173,ptheta = 0,173.417689,1.047696,48.941977,69.992166,-0.343992,0.000000,-0.164568,-0.153694,-0.022349,1.25e-03
174,collision,173.660258,1.000000,48.860918,58.217923,-0.426871,-0.031566,-0.157534,-0.356547,-0.021094,8.82e-12
175,pphi = 0,175.050995,1.258846,37.456371,1.639033,0.102136,-0.397898,0.000000,-0.990948,-0.022654,1.56e-03
176,pr = 0,175.754640,1.302447,24.642837,18.964783,0.000000,-0.543916,0.069114,-0.324571,-0.022260,1.17e-03
177,beta = 0,175.956229,1.296992,19.732565,29.902865,-0.047360,-0.564995,0.075672,0.000045,-0.021468,3.74e-04
178,theta = 0,176.971011,1.154469,0.000000,55.047466,-0.233206,-0.442085,-0.018140,0.960760,-0.021954,8.59e-04
179,pphi = 0,176.971011,1.178320,2.099582,55.355478,-0.213224,-0.469044,0.000000,0.911162,-0.022839,1.75e-03
180,collision,177.639932,1.000000,-9.061692,34.620687,-0.399971,-0.271646,-0.128018,0.841977,-0.021094,8.41e-12
181,phi = 0,178.052505,1.106720,-13.093870,0.000000,0.183573,-0.170190,-0.186955,0.344308,-0.023539,2.45e-03
182,beta = 0,178.211310,1.132709,-14.535027,-21.921407,0.066906,-0.148588,-0.195812,-0.000001,-0.021327,2.32e-04
183,pr = 0,178.393132,1.134629,-15.320085,-35.167900,0.000000,-0.149767,-0.191654,-0.210284,-0.024886,3.79e-03
184,collision,179.292335,1.000000,-23.111867,-97.429353,-0.329500,-0.314490,-0.064847,-1.086848,-0.021094,9.84e-12
185,pphi = 0,179.565496,1.078250,-28.247900,-102.133580,0.259292,-0.405092,0.000000,-1.027108,-0.021275,1.81e-04
186,beta = 0,180.429187,1.221647,-45.640039,-72.722749,0.069279,-0.491050,0.088489,-0.000038,-0.021230,1.36e-04
187,pr = 0,180.840001,1.232443,-51.828889,-55.915447,-0.000000,-0.438612,0.076255,0.495179,-0.022352,1.26e-03
188,pphi = 0,181.751760,1.190770,-62.245746,-37.099319,-0.093347,-0.236386,0.000000,1.198741,-0.022042,9.47e-04
189,ptheta = 0,182.350875,1.097830,-65.964582,-55.466265,-0.181045,0.000000,-0.091058,1.025683,-0.022084,9.90e-04
190,collision,182.931496,1.000000,-64.354261,-82.731158,-0.322503,0.153525,-0.140994,0.484960,-0.021094,1.21e-11
191,beta = 0,183.258474,1.064733,-61.748674,-104.697351,0.195499,0.213780,-0.152140,-0.000187,-0.023552,2.46e-03
192,pr = 0,183.755871,1.113585,-56.088659,-148.360540,0.000000,0.182389,-0.109291,-0.970952,-0.021610,5.16e-04
193,ptheta = 0,184.550214,1.084304,-53.286640,-169.514634,-0.078471,0.000000,-0.006463,-1.437927,-0.021644,5.50e-04
194,pphi = 0,184.550214,1.081423,-53.340884,-169.306803,-0.080945,-0.012086,0.000000,-1.432438,-0.022807,1.71e-03
195,collision,185.246808,1.000000,-57.944124,-144.766467,-0.198370,-0.236637,0.128122,-0.841551,-0.021094,1.30e-11
196,beta = 0,185.672789,1.044155,-63.727147,-109.100554,0.013657,-0.256380,0.162454,-0.000118,-0.022287,1.19e-03
197,pr = 0,185.849867,1.044312,-64.115641,-106.387861,0.000000,-0.251936,0.162270,0.062592,-0.022347,1.25e-03
198,collision,186.381099,1.000000,-68.742239,-68.083502,-0.188933,-0.104313,0.122212,0.921069,-0.021094,1.25e-11
199,ptheta = 0,186.768637,1.035385,-69.387639,-54.605446,0.129770,-0.000000,0.085640,1.183859,-0.021273,1.79e-04
200,pphi = 0,187.316231,1.086236,-66.236278,-41.638424,0.067718,0.225205,0.000000,1.278121,-0.021968,8.74e-04
201,pr = 0,187.687122,1.107159,-58.081967,-53.212746,0.000000,0.420217,-0.073800,0.761381,-0.021280,1.86e-04
202,beta = 0,188.197953,1.081840,-47.873933,-76.851079,-0.120817,0.527038,-0.102105,-0.000714,-0.023685,2.59e-03
203,collision,188.820981,1.000000,-36.086583,-98.865508,-0.273546,0.512516,-0.064297,-0.746230,-0.021094,9.19e-12
204,pphi = 0,189.144270,1.069557,-28.430924,-104.418880,0.194753,0.428312,0.000000,-1.061878,-0.021785,6.90e-04
205,pr = 0,190.068174,1.161871,-16.639277,-64.486010,0.000000,0.215813,0.153417,-0.686751,-0.024277,3.18e-03
206,beta = 0,190.573762,1.118744,-12.887886,-19.414466,-0.218917,0.181284,0.187100,-0.000002,-0.021452,3.58e-04
207,phi = 0,190.699086,1.067410,-11.221595,0.000000,-0.338070,0.199559,0.179760,0.294729,-0.022325,1.23e-03
208,collision,190.935017,1.000000,-9.265718,16.792533,-0.463844,0.236516,0.159445,0.536193,-0.021094,5.20e-12
209,theta = 0,191.616742,1.190803,-0.000000,53.746836,0.215538,0.404611,0.052750,0.938059,-0.021870,7.76e-04
210,pphi = 0,192.011872,1.258309,6.234543,58.924547,0.156677,0.482185,0.000000,0.865046,-0.022341,1.25e-03
211,beta = 0,192.891570,1.342756,23.362304,35.552537,0.014044,0.558394,-0.065335,0.000048,-0.021401,3.07e-04
212,pr = 0,193.115647,1.342739,24.937870,32.254337,0.000000,0.552806,-0.064183,-0.100739,-0.022187,1.09e-03
213,pphi = 0,194.066601,1.278397,40.364876,10.690678,-0.124404,0.403040,0.000000,-0.919787,-0.022607,1.51e-03
214,collision,195.301522,1.000000,52.145912,60.899215,-0.431388,0.047381,0.146240,-0.418906,-0.021094,7.48e-12
215,ptheta = 0,195.569599,1.068095,52.339156,77.134286,0.320523,0.000000,0.157119,-0.142098,-0.022342,1.25e-03
216,beta = 0,195.715598,1.095307,52.315084,85.229127,0.272547,-0.015129,0.158837,0.000000,-0.021342,2.48e-04
217,ptheta = 0,196.223362,1.181436,51.834785,131.585504,0.065687,0.000000,0.123212,0.825313,-0.022358,1.26e-03
218,pr = 0,196.656238,1.191741,52.208676,151.596925,0.000000,0.061016,0.082502,1.161943,-0.021744,6.49e-04
