n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,35.215714,8.874179,79.723426,149.791929,-0.001877,-0.018806,0.005703,0.000000,-0.000083,8.78e-07
2,phi = 0,44.578833,8.857742,79.620989,0.000000,-0.002481,-0.018510,0.005291,-2.609313,0.000362,4.44e-04
3,beta = 0,44.578833,8.862804,79.648539,149.580405,-0.002325,-0.018878,0.005501,0.000000,-0.000094,1.23e-05
4,pphi = 0,69.175988,8.771793,79.366847,-141.568717,-0.003785,-0.005489,0.000000,-5.067651,-0.000083,7.08e-07
5,ptheta = 0,79.588688,8.737464,79.350153,-147.145328,-0.004082,0.000000,-0.002102,-5.164161,-0.000084,1.99e-06
6,phi = 0,94.322324,8.671762,79.394186,0.000000,-0.004922,0.007180,-0.005081,-2.598154,0.000371,4.53e-04
7,beta = 0,94.322324,8.662651,79.404405,148.892041,-0.005066,0.007732,-0.005350,0.000000,-0.000113,3.06e-05
8,beta = 0,102.964198,8.617373,79.456793,149.039600,-0.005818,0.008147,-0.005876,0.000000,-0.000083,1.13e-06
9,ptheta = 0,121.100104,8.502689,79.522944,98.169062,-0.007260,0.000000,-0.003700,-0.891112,-0.000084,1.74e-06
10,pphi = 0,135.828522,8.391343,79.457154,82.275402,-0.007968,-0.011407,0.000000,-1.165273,-0.000084,1.96e-06
11,beta = 0,167.309542,8.117240,78.856968,147.355325,-0.010328,-0.031716,0.006052,0.000001,-0.000085,2.42e-06
12,phi = 0,175.420207,8.027390,78.625141,0.000000,-0.011294,-0.031149,0.005361,-2.560527,0.000500,5.82e-04
13,beta = 0,175.420207,8.046760,78.672687,146.840131,-0.011106,-0.031663,0.005640,0.000000,-0.000109,2.73e-05
14,pphi = 0,197.142153,7.788009,78.162600,-151.412204,-0.012902,-0.018509,0.000000,-5.180698,-0.000083,8.56e-07
15,phi = 0,210.669743,7.581044,77.981743,0.000000,-0.014212,-0.006763,-0.004890,-2.529304,0.000554,6.36e-04
16,beta = 0,210.669743,7.554309,77.969288,144.883952,-0.014439,-0.005682,-0.005392,0.000000,-0.000161,7.90e-05
17,beta = 0,221.443142,7.401648,77.924659,144.760388,-0.016028,-0.004240,-0.006688,0.000000,-0.000085,2.78e-06
18,pphi = 0,244.786206,6.971435,77.558725,86.421793,-0.019586,-0.027403,0.000000,-1.000562,-0.000084,1.80e-06
19,beta = 0,268.898313,6.504445,76.403320,140.588999,-0.023858,-0.052568,0.007123,0.000001,-0.000083,9.12e-07
20,phi = 0,277.960530,6.241624,75.642406,0.000000,-0.026842,-0.049486,0.004522,-2.417855,0.001053,1.13e-03
21,beta = 0,277.960530,6.273587,75.729140,138.766301,-0.026523,-0.050574,0.005082,0.000001,-0.000221,1.38e-04
22,pphi = 0,287.393033,6.022050,75.099970,-171.487907,-0.028845,-0.039985,0.000000,-5.385523,-0.000083,6.80e-07
23,phi = 0,292.860089,5.807440,74.691688,0.000000,-0.030948,-0.030008,-0.004745,-2.373529,0.001278,1.36e-03
24,beta = 0,292.860089,5.774862,74.638079,135.850992,-0.031317,-0.028695,-0.005412,0.000001,-0.000303,2.21e-04
25,beta = 0,303.282636,5.459739,74.201167,134.695763,-0.036056,-0.025565,-0.008746,0.000001,-0.000089,6.67e-06
26,pphi = 0,315.941586,4.894010,73.030562,88.892945,-0.045071,-0.058776,0.000000,-0.745991,-0.000082,1.58e-07
27,beta = 0,327.929046,4.323525,70.585463,125.407350,-0.056982,-0.095591,0.009173,0.000021,-0.000091,8.91e-06
28,pphi = 0,336.580570,3.795132,67.851008,154.161812,-0.072043,-0.089038,0.000000,0.618896,-0.000096,1.37e-05
29,beta = 0,344.880311,3.085886,64.660328,111.217877,-0.104210,-0.080706,-0.015467,0.000017,-0.000092,9.81e-06
30,pphi = 0,349.394526,2.423262,60.237599,80.182261,-0.157009,-0.153004,0.000000,-0.370378,-0.000080,2.21e-06
31,beta = 0,351.922465,1.951285,54.543227,89.623264,-0.223906,-0.215416,0.010910,0.000132,-0.000044,3.76e-05
32,pphi = 0,353.300882,1.582278,48.660460,95.893518,-0.315551,-0.236044,0.000000,0.307553,-0.000016,6.63e-05
33,collision,354.530534,1.000000,38.145854,78.369021,-0.669308,-0.219701,-0.060718,0.327832,-0.000082,1.24e-12
34,beta = 0,355.326761,1.326702,32.084114,49.488952,0.387583,-0.233747,-0.084876,0.000016,-0.000094,1.20e-05
35,phi = 0,356.595862,1.662769,23.768139,0.000000,0.210369,-0.324125,-0.051989,-0.631568,-0.000199,1.17e-04
36,pphi = 0,357.852486,1.902541,14.511527,-19.593292,0.147018,-0.419322,0.000000,-0.723942,-0.000304,2.22e-04
37,phi = 0,359.574049,2.115473,3.393327,0.000000,0.098898,-0.473712,0.031182,-0.088863,-0.000200,1.18e-04
38,beta = 0,360.022078,2.133632,2.255630,3.384164,0.094133,-0.474270,0.031401,0.000005,-0.000233,1.50e-04
39,theta = 0,360.470106,2.168155,0.000000,10.234276,0.084963,-0.473019,0.030422,0.178622,-0.000149,6.70e-05
40,pphi = 0,362.462689,2.304944,-10.503207,30.400981,0.054421,-0.423940,0.000000,0.806347,-0.000209,1.27e-04
41,phi = 0,364.659577,2.407195,-20.098141,0.000000,0.027718,-0.352761,-0.040839,0.531733,-0.000203,1.21e-04
42,beta = 0,366.344938,2.429164,-24.819685,-37.842135,0.002414,-0.330584,-0.049381,-0.000038,-0.000208,1.26e-04
43,pr = 0,366.344938,2.429167,-25.226013,-41.443130,0.000000,-0.329889,-0.049242,-0.051700,-0.000239,1.57e-04
44,pphi = 0,370.404056,2.314541,-39.094083,-109.178954,-0.048711,-0.383143,0.000000,-0.837326,-0.000189,1.07e-04
45,beta = 0,373.043815,2.150344,-51.092868,-82.883126,-0.081789,-0.400690,0.027797,-0.000211,-0.000199,1.17e-04
46,pphi = 0,375.101429,1.913604,-62.458704,-58.973439,-0.124891,-0.303788,0.000000,0.825199,-0.000273,1.90e-04
47,beta = 0,378.273950,1.334780,-73.204946,-132.088033,-0.315721,-0.044716,-0.074597,-0.000004,-0.000146,6.43e-05
48,collision,379.049404,1.000000,-74.585205,-163.190605,-0.547347,-0.058197,-0.047350,-0.479613,-0.000082,1.56e-12
49,pphi = 0,380.009694,1.361740,-78.071008,-172.944577,0.337562,-0.136514,-0.000000,-0.484831,-0.000027,5.49e-05
50,beta = 0,381.507907,1.767218,-83.597675,-160.951734,0.221171,-0.163421,0.019673,-0.000047,-0.000087,4.76e-06
51,pphi = 0,385.020010,2.278841,-89.110004,-141.668675,0.144875,-0.094427,0.000000,0.622415,-0.000094,1.15e-05
52,beta = 0,385.775679,2.384798,-89.793259,-142.979956,0.134960,-0.076484,-0.005906,0.635297,-0.000095,1.32e-05
53,phi = 0,390.031676,2.885999,-91.485392,0.000000,0.094037,-0.030737,-0.021665,-3.063852,0.013745,1.38e-02
54,pphi = 0,398.190245,3.487426,-94.092344,116.972085,0.063125,-0.099467,0.000000,-0.886491,-0.000104,2.17e-05
55,beta = 0,405.500609,3.922186,-98.209057,155.697407,0.048558,-0.145305,0.013349,0.000013,-0.000089,7.27e-06
56,phi = 0,409.768485,4.090921,-100.124761,0.000000,0.042716,-0.141529,0.010577,-2.621855,0.004279,4.36e-03
57,beta = 0,409.768485,4.064794,-99.827908,151.063271,0.043506,-0.143221,0.011397,0.000009,-0.000371,2.89e-04
58,pphi = 0,416.396764,4.333085,-102.694398,-158.652228,0.037303,-0.116995,0.000000,-5.265756,-0.000092,9.64e-06
