n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,8.921316,3.539934,78.379411,146.022942,-0.017594,-0.071906,0.021685,0.000007,-0.001267,2.65e-05
2,phi = 0,12.506344,3.465577,77.305246,0.000000,-0.027606,-0.065294,0.016888,-2.496735,0.005409,6.65e-03
3,beta = 0,12.506344,3.479451,77.462419,143.484774,-0.026244,-0.068202,0.018280,0.000004,-0.002020,7.79e-04
4,pphi = 0,16.443013,3.321435,76.265734,-153.312629,-0.036846,-0.025501,0.000000,-5.123035,-0.001255,1.44e-05
5,ptheta = 0,18.820086,3.232382,76.114828,-160.252828,-0.041471,0.000000,-0.010532,-5.237032,-0.001262,2.18e-05
6,phi = 0,21.893734,3.104884,76.334935,0.000000,-0.051392,0.024790,-0.021983,-2.450500,0.008405,9.65e-03
7,beta = 0,21.893734,3.083279,76.397527,140.573254,-0.053426,0.027308,-0.023371,0.000001,-0.001942,7.02e-04
8,beta = 0,23.692323,2.975391,76.730677,141.479816,-0.064640,0.028291,-0.026174,0.000000,-0.001249,8.42e-06
9,ptheta = 0,26.382520,2.782616,77.029337,105.740230,-0.083330,0.000000,-0.019602,-0.638015,-0.001274,3.31e-05
10,pphi = 0,29.068873,2.523504,76.344551,88.535763,-0.103382,-0.063824,0.000000,-0.905715,-0.001251,1.05e-05
11,beta = 0,33.226485,2.028786,70.947859,126.323728,-0.165638,-0.173770,0.028965,0.000146,-0.001347,1.07e-04
12,pphi = 0,35.356905,1.596681,64.669245,150.777336,-0.259106,-0.151048,0.000000,0.690104,-0.001258,1.71e-05
13,collision,36.852558,1.000000,59.291673,115.465520,-0.589785,-0.067189,-0.085298,0.280694,-0.001241,1.46e-12
14,beta = 0,37.228908,1.177994,57.963704,96.590364,0.422588,-0.092287,-0.094709,0.000007,-0.001250,9.55e-06
15,pphi = 0,40.019583,1.744730,43.423231,23.223157,0.143539,-0.378327,0.000000,-0.794545,-0.001520,2.79e-04
16,beta = 0,41.708623,1.949419,30.428619,46.805193,0.084580,-0.471943,0.034687,0.000173,-0.001538,2.97e-04
17,pphi = 0,43.908131,2.069516,16.896142,72.857031,0.038400,-0.439529,0.000000,0.825979,-0.001381,1.40e-04
18,pr = 0,45.742383,2.115620,5.900477,39.495092,0.000000,-0.367812,-0.052286,0.534708,-0.001386,1.46e-04
19,theta = 0,47.049261,2.088682,0.000000,-4.284407,-0.044264,-0.353582,-0.062822,-0.074777,-0.001438,1.97e-04
20,phi = 0,47.049261,2.093420,0.546042,0.000000,-0.039727,-0.353428,-0.062906,-0.014295,-0.001502,2.62e-04
21,beta = 0,47.049261,2.094540,0.675116,1.012748,-0.038654,-0.353391,-0.062926,0.000001,-0.001495,2.54e-04
22,pphi = 0,49.661019,1.840551,-15.424827,-65.284440,-0.133088,-0.439872,0.000000,-0.733124,-0.001244,3.12e-06
23,beta = 0,51.425050,1.580499,-29.400544,-45.146349,-0.218571,-0.470250,0.036473,-0.000193,-0.001619,3.78e-04
24,pphi = 0,52.415103,1.286481,-42.000602,-29.772227,-0.350091,-0.363151,0.000000,0.636455,-0.001485,2.44e-04
25,collision,53.087036,1.000000,-49.941777,-42.113369,-0.550128,-0.172413,-0.074463,0.673107,-0.001241,1.33e-12
26,beta = 0,53.984963,1.283710,-52.392967,-85.380506,0.283140,-0.013372,-0.121000,-0.000000,-0.001294,5.33e-05
27,pphi = 0,56.175458,1.581641,-56.258750,-171.417081,0.078867,-0.184701,0.000000,-1.367319,-0.001883,6.43e-04
28,beta = 0,58.255926,1.686345,-67.649574,-118.235356,0.005263,-0.292213,0.070423,-0.000294,-0.001791,5.51e-04
29,pr = 0,58.255926,1.686790,-68.206325,-114.404921,-0.000000,-0.289256,0.070391,0.089929,-0.001643,4.02e-04
30,pphi = 0,60.515768,1.587323,-77.361693,-59.325327,-0.066807,-0.069686,0.000000,1.464020,-0.001554,3.14e-04
31,ptheta = 0,61.298365,1.549961,-77.796865,-63.104787,-0.072099,0.000000,-0.024681,1.418990,-0.001563,3.23e-04
32,beta = 0,62.768627,1.351627,-71.821999,-128.530070,-0.193751,0.224382,-0.092543,-0.000028,-0.001349,1.08e-04
33,pphi = 0,64.090181,1.004833,-63.046608,-171.447306,-0.418033,0.081814,0.000000,-1.114980,-0.001245,3.96e-06
34,collision,64.100217,1.000000,-62.994013,-171.441250,-0.421144,0.077745,0.002176,-1.116928,-0.001241,4.87e-13
35,ptheta = 0,64.359325,1.099314,-62.495510,-167.881193,0.361829,0.000000,0.044157,-1.074174,-0.001334,9.37e-05
36,beta = 0,65.547642,1.371272,-65.191578,-112.440627,0.157995,-0.087780,0.112251,-0.000035,-0.002371,1.13e-03
37,ptheta = 0,66.346406,1.449565,-66.298622,-66.467234,0.056622,0.000000,0.090097,0.847329,-0.001948,7.07e-04
38,pr = 0,67.946495,1.479268,-60.397151,-27.665827,0.000000,0.263334,-0.014447,1.292957,-0.001697,4.57e-04
39,pphi = 0,67.946495,1.478867,-61.812196,-26.875042,0.002796,0.229296,0.000000,1.360505,-0.001874,6.34e-04
40,beta = 0,69.519273,1.432252,-46.133185,-73.628986,-0.091225,0.450528,-0.081305,-0.000232,-0.001936,6.95e-04
41,pphi = 0,70.635690,1.247427,-30.304693,-109.971927,-0.219236,0.365152,0.000000,-1.106141,-0.002340,1.10e-03
42,collision,71.506725,1.000000,-20.526299,-74.740432,-0.431737,0.145595,0.158059,-0.761153,-0.001241,7.42e-13
43,beta = 0,72.092982,1.126089,-18.074301,-27.342115,0.153355,0.101548,0.203098,-0.000002,-0.002779,1.54e-03
44,phi = 0,72.260236,1.145733,-16.856541,0.000000,0.023666,0.131759,0.190931,0.444556,-0.004510,3.27e-03
45,pr = 0,72.260236,1.147014,-16.587849,5.267904,0.000000,0.140355,0.186672,0.529309,-0.003024,1.78e-03
46,pphi = 0,73.300830,1.020402,-4.738890,59.736177,-0.235104,0.441335,0.000000,1.166728,-0.001863,6.23e-04
47,collision,73.375831,1.000000,-2.579975,59.250501,-0.251514,0.478914,-0.024649,1.101671,-0.001241,2.92e-12
48,theta = 0,73.479915,1.022114,0.000000,57.187237,0.229992,0.517611,-0.050296,0.998106,-0.001836,5.96e-04
49,beta = 0,74.049143,1.102702,16.434812,24.829156,0.046766,0.618184,-0.126425,0.000076,-0.002873,1.63e-03
50,pr = 0,74.196849,1.105484,20.219035,15.410962,0.000000,0.603849,-0.121996,-0.266029,-0.003539,2.30e-03
51,phi = 0,74.492262,1.095995,26.876085,0.000000,-0.072789,0.546199,-0.095066,-0.717254,-0.003562,2.32e-03
52,pphi = 0,74.996345,1.041501,37.609875,-13.593578,-0.147650,0.366158,0.000000,-1.261342,-0.003580,2.34e-03
53,collision,75.341249,1.000000,42.039314,-9.246511,-0.175436,0.244692,0.065090,-1.318645,-0.001241,4.06e-12
54,phi = 0,75.595272,1.028196,43.983508,0.000000,0.142582,0.159772,0.108654,-1.217261,-0.003556,2.32e-03
55,ptheta = 0,75.920006,1.061487,45.567637,32.577487,0.011843,0.000000,0.181755,-0.698342,-0.002503,1.26e-03
56,pr = 0,76.075052,1.061781,45.571493,35.186447,0.000000,-0.008938,0.185291,-0.652929,-0.002116,8.75e-04
57,beta = 0,76.367636,1.034409,44.690063,71.008326,-0.185014,-0.088573,0.207608,0.000006,-0.002576,1.34e-03
58,collision,76.642713,1.000000,43.909799,88.451766,-0.290566,-0.099841,0.201890,0.328807,-0.001241,1.79e-12
59,ptheta = 0,77.267216,1.077331,42.264290,136.020698,0.065376,0.000000,0.119584,1.209855,-0.002888,1.65e-03
60,pphi = 0,77.796685,1.096555,45.057358,155.867450,0.018884,0.200861,0.000000,1.469552,-0.003233,1.99e-03
61,pr = 0,78.172603,1.100602,49.319581,149.153580,0.000000,0.312853,-0.065687,1.215573,-0.003602,2.36e-03
62,beta = 0,78.827000,1.053123,61.893448,105.041458,-0.173657,0.391454,-0.138542,0.000638,-0.004044,2.80e-03
63,collision,79.314435,1.000000,66.748780,86.083753,-0.272368,0.332581,-0.127459,-0.523458,-0.001241,1.89e-12
64,ptheta = 0,80.386131,1.158707,74.070676,50.000221,0.136222,0.000000,-0.012972,-1.472216,-0.001555,3.15e-04
65,pphi = 0,80.386131,1.173824,73.956229,49.748297,0.133150,-0.034906,0.000000,-1.471361,-0.002035,7.94e-04
66,beta = 0,81.956637,1.297914,62.266342,105.844950,-0.004244,-0.359978,0.106998,0.000301,-0.002193,9.53e-04
67,pr = 0,81.956637,1.298276,62.583384,104.277138,0.000000,-0.358614,0.107233,-0.039332,-0.001700,4.60e-04
68,pphi = 0,83.072167,1.186416,47.679721,155.813734,-0.142911,-0.213227,0.000000,1.385141,-0.001938,6.98e-04
69,ptheta = 0,83.839858,1.058537,44.218000,129.333632,-0.235532,-0.000000,-0.130341,1.032731,-0.002108,8.67e-04
70,collision,84.225866,1.000000,44.509993,111.085314,-0.329579,0.052114,-0.170176,0.705118,-0.001241,4.98e-13
71,beta = 0,84.611293,1.077296,45.701103,72.831565,0.118945,0.058404,-0.198400,0.000006,-0.003863,2.62e-03
72,pr = 0,84.931121,1.090314,46.121760,48.159247,0.000000,0.014590,-0.188822,-0.443936,-0.003078,1.84e-03
73,ptheta = 0,84.931121,1.089027,46.121824,42.929548,-0.023382,0.000000,-0.183673,-0.535214,-0.004476,3.24e-03
74,phi = 0,85.415071,1.025989,43.671704,0.000000,-0.199634,-0.198522,-0.095409,-1.207569,-0.003728,2.49e-03
75,collision,85.703437,1.000000,42.160082,-6.085651,-0.224741,-0.257641,-0.065435,-1.267175,-0.001241,4.12e-13
76,pphi = 0,86.100249,1.055423,37.419416,-10.759476,0.188415,-0.381813,0.000000,-1.206251,-0.002770,1.53e-03
77,phi = 0,86.467168,1.122666,27.921304,0.000000,0.121099,-0.536256,0.080630,-0.746341,-0.004175,2.93e-03
78,beta = 0,86.931433,1.151842,16.823558,25.428542,0.005942,-0.613687,0.114527,0.000138,-0.003629,2.39e-03
79,pr = 0,86.931433,1.151838,16.297218,26.735882,0.000000,-0.614337,0.114367,0.037033,-0.003808,2.57e-03
80,theta = 0,87.586921,1.099300,0.000000,58.229184,-0.151512,-0.514010,0.039065,1.016291,-0.003690,2.45e-03
81,pphi = 0,87.755960,1.071535,-3.975772,60.120839,-0.175957,-0.454883,0.000000,1.153434,-0.004037,2.80e-03
82,collision,88.206515,1.000000,-11.221981,51.039581,-0.237655,-0.303517,-0.097907,1.185548,-0.001241,8.42e-13
83,phi = 0,88.781077,1.069683,-16.743953,0.000000,-0.010635,-0.108297,-0.213956,0.441543,-0.004369,3.13e-03
84,pr = 0,88.781077,1.069421,-16.644675,2.037587,0.000000,-0.112539,-0.211737,0.474449,-0.005160,3.92e-03
85,beta = 0,89.081796,1.052259,-17.710160,-26.781996,-0.161769,-0.077054,-0.226302,-0.000002,-0.004161,2.92e-03
86,collision,89.360431,1.000000,-18.595945,-54.267380,-0.338011,-0.083750,-0.212496,-0.455915,-0.001241,2.44e-12
87,pphi = 0,90.443463,1.130514,-29.551670,-118.194273,0.046120,-0.382974,0.000000,-1.270871,-0.003187,1.95e-03
88,pr = 0,90.999813,1.143102,-38.392437,-107.686508,0.000000,-0.494999,0.079196,-0.832194,-0.001546,3.06e-04
89,beta = 0,91.326512,1.118121,-49.346867,-79.562514,-0.115009,-0.513149,0.115115,-0.000085,-0.001583,3.42e-04
90,collision,92.198026,1.000000,-62.351578,-47.140169,-0.277363,-0.328661,0.057984,1.027584,-0.001241,8.00e-12
91,pphi = 0,92.660722,1.085998,-66.896992,-41.740631,0.229781,-0.177910,0.000000,1.303511,-0.001736,4.95e-04
92,ptheta = 0,93.165602,1.195910,-68.909706,-52.855276,0.183712,0.000000,-0.067878,1.193975,-0.002338,1.10e-03
93,beta = 0,94.075272,1.307045,-65.034129,-112.078702,0.026695,0.191880,-0.126079,-0.000055,-0.001848,6.07e-04
94,pr = 0,94.309027,1.308050,-64.115640,-122.088393,0.000000,0.196897,-0.124090,-0.211434,-0.002961,1.72e-03
95,phi = 0,95.430100,1.217238,-58.345575,0.000000,-0.133697,0.051709,-0.034575,1.699742,0.031875,3.31e-02
96,beta = 0,95.430100,1.226437,-58.483147,-97.677122,-0.130827,0.068564,-0.043051,-0.000011,-0.102491,1.01e-01
97,ptheta = 0,95.679214,1.189588,-58.134903,178.686617,-0.141258,0.000000,-0.008752,4.810718,-0.002810,1.57e-03
98,pphi = 0,95.679214,1.180409,-58.169827,178.599462,-0.143216,-0.017706,0.000000,4.810471,-0.003072,1.83e-03
99,phi = 0,95.897982,1.148274,-58.609685,0.000000,-0.151894,-0.079895,0.030931,1.709416,0.039226,4.05e-02
100,beta = 0,95.897982,1.139133,-58.819559,-98.385669,-0.154849,-0.097638,0.039806,-0.000025,-0.127862,1.27e-01
101,collision,96.765639,1.000000,-65.416421,-143.232580,-0.298888,-0.268467,0.138179,-0.528381,-0.001241,9.87e-12
102,beta = 0,97.097064,1.060664,-69.113469,-121.781433,0.188395,-0.263349,0.149739,-0.000321,-0.003480,2.24e-03
103,pr = 0,97.802007,1.115820,-75.228300,-68.623310,0.000000,-0.063387,0.093065,1.200775,-0.002508,1.27e-03
104,ptheta = 0,97.997024,1.114138,-75.478003,-60.340316,-0.017106,0.000000,0.070902,1.357012,-0.002594,1.35e-03
