n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,26.040323,7.168202,79.579141,149.384566,-0.003180,-0.025755,0.007803,0.000000,-0.000158,3.15e-06
2,phi = 0,33.018971,7.145225,79.403946,0.000000,-0.004328,-0.025164,0.007113,-2.598634,0.000679,8.34e-04
3,beta = 0,33.018971,7.151754,79.446550,149.010749,-0.004062,-0.025772,0.007441,0.000000,-0.000186,3.13e-05
4,pphi = 0,50.987677,7.043656,79.037422,-143.149195,-0.006441,-0.007704,0.000000,-5.079083,-0.000159,3.61e-06
5,ptheta = 0,58.511217,7.000992,79.009070,-148.566384,-0.006975,0.000000,-0.002973,-5.172243,-0.000158,3.41e-06
6,phi = 0,69.055743,6.910762,79.090836,0.000000,-0.008692,0.010422,-0.007407,-2.583273,0.000764,9.19e-04
7,beta = 0,69.055743,6.899581,79.107041,148.056105,-0.008955,0.011006,-0.007724,0.000000,-0.000194,3.92e-05
8,beta = 0,75.097714,6.854775,79.171042,148.235790,-0.010030,0.010999,-0.008163,0.000000,-0.000159,4.28e-06
9,ptheta = 0,87.800492,6.718871,79.269286,99.205682,-0.012571,0.000000,-0.005271,-0.860555,-0.000158,3.42e-06
10,pphi = 0,98.241388,6.582254,79.162321,83.170562,-0.013941,-0.016334,0.000000,-1.135175,-0.000159,4.03e-06
11,beta = 0,119.161318,6.253350,78.198816,145.520522,-0.018433,-0.045473,0.008602,0.000001,-0.000157,1.67e-06
12,phi = 0,124.569816,6.126559,77.758574,0.000000,-0.020588,-0.044126,0.007223,-2.518530,0.001126,1.28e-03
13,beta = 0,124.569816,6.149645,77.834178,144.510120,-0.020237,-0.044976,0.007677,0.000001,-0.000237,8.16e-05
14,pphi = 0,136.239147,5.869905,77.080875,-158.197725,-0.023547,-0.027662,-0.000000,-5.247065,-0.000162,6.88e-06
15,phi = 0,147.044372,5.595604,76.740484,0.000000,-0.026937,-0.009562,-0.007991,-2.469755,0.001485,1.64e-03
16,beta = 0,147.044372,5.566031,76.721437,141.454601,-0.027431,-0.008356,-0.008629,0.000000,-0.000291,1.35e-04
17,beta = 0,153.891146,5.410465,76.646428,141.250172,-0.030477,-0.007657,-0.010071,0.000000,-0.000161,5.81e-06
18,pphi = 0,168.074943,4.914936,75.958728,88.429936,-0.038957,-0.043641,0.000000,-0.889336,-0.000161,5.87e-06
19,beta = 0,180.051469,4.388062,73.827186,133.712932,-0.050113,-0.083990,0.010855,0.000009,-0.000162,7.08e-06
20,pphi = 0,188.981859,3.877020,71.391753,170.661226,-0.064187,-0.070028,0.000000,0.754429,-0.000158,2.82e-06
21,beta = 0,197.059371,3.220803,69.224480,122.035566,-0.091621,-0.052215,-0.016443,0.000009,-0.000174,1.90e-05
22,pphi = 0,202.177664,2.594841,66.068869,86.284640,-0.134057,-0.122650,0.000000,-0.492055,-0.000173,1.75e-05
23,beta = 0,205.687917,2.075929,60.550541,102.077676,-0.194259,-0.194428,0.014563,0.000001,-0.000155,2.59e-09
24,pphi = 0,206.933300,1.664215,54.553118,112.488483,-0.280132,-0.208365,0.000000,0.398861,-0.000154,8.28e-07
25,collision,208.731059,1.000000,44.198707,86.135384,-0.653915,-0.185594,-0.069630,0.279381,-0.000155,1.23e-12
26,beta = 0,209.367612,1.266043,39.735531,62.306328,0.415612,-0.210943,-0.085333,0.000025,-0.000137,1.76e-05
27,phi = 0,211.237211,1.732952,27.396957,0.000000,0.183952,-0.365221,-0.028995,-0.731731,-0.000376,2.21e-04
28,pphi = 0,212.161228,1.869088,21.714616,-6.468248,0.151661,-0.421518,0.000000,-0.688435,-0.000414,2.59e-04
29,phi = 0,213.085245,1.996466,15.401850,0.000000,0.123599,-0.463993,0.022056,-0.405692,-0.000379,2.24e-04
30,beta = 0,213.996598,2.098144,9.449102,14.207643,0.098102,-0.480803,0.029460,0.000029,-0.000314,1.59e-04
31,theta = 0,215.388587,2.229072,0.000000,36.115924,0.065665,-0.458432,0.012426,0.630342,-0.000236,8.11e-05
32,pphi = 0,216.430609,2.269752,-3.361193,38.546171,0.057681,-0.439483,0.000000,0.760779,-0.000212,5.65e-05
33,phi = 0,219.142290,2.384343,-14.802327,0.000000,0.022887,-0.365461,-0.044577,0.389716,-0.000239,8.38e-05
34,beta = 0,220.259379,2.398114,-18.464313,-27.942799,0.003147,-0.352853,-0.049472,-0.000005,-0.000175,2.02e-05
35,pr = 0,220.259379,2.397764,-19.022966,-32.421190,0.000000,-0.352523,-0.049080,-0.063133,-0.000299,1.44e-04
36,pphi = 0,223.726436,2.286440,-33.569351,-96.921675,-0.050223,-0.406875,0.000000,-0.785324,-0.000218,6.27e-05
37,beta = 0,226.407323,2.126097,-45.773234,-72.977686,-0.084569,-0.422516,0.026625,-0.000275,-0.000330,1.75e-04
38,pphi = 0,228.508279,1.897746,-57.373131,-51.489398,-0.128948,-0.332225,0.000000,0.765751,-0.000415,2.60e-04
39,beta = 0,231.524345,1.304166,-70.018776,-123.994468,-0.336926,-0.069028,-0.076129,-0.000005,-0.000172,1.70e-05
40,collision,232.229032,1.000000,-71.791190,-152.246294,-0.559240,-0.064031,-0.054444,-0.415324,-0.000155,2.03e-12
41,pphi = 0,233.385599,1.455253,-76.154770,-166.911771,0.308018,-0.139336,0.000000,-0.471181,-0.000141,1.45e-05
42,beta = 0,235.498285,1.869776,-81.505394,-154.874119,0.204969,-0.157476,0.017942,-0.000002,-0.000155,1.33e-07
43,pphi = 0,238.852817,2.390100,-86.636593,-135.986156,0.136420,-0.089196,0.000000,0.592481,-0.000177,2.17e-05
44,phi = 0,244.370980,3.009591,-88.818374,0.000000,0.089660,-0.026801,-0.019362,3.079740,0.012040,1.22e-02
45,beta = 0,250.183688,3.478460,-90.203727,131.841578,0.065667,-0.066242,-0.005905,-0.829856,-0.000161,6.07e-06
46,pphi = 0,252.810640,3.612076,-90.929339,128.580007,0.061554,-0.084107,-0.000000,-0.848797,-0.000173,1.76e-05
47,beta = 0,260.694880,4.064980,-94.427252,166.770949,0.047426,-0.123619,0.012268,0.000008,-0.000164,8.67e-06
48,phi = 0,263.767485,4.181684,-95.493442,0.000000,0.043613,-0.121816,0.011143,-2.855688,0.004213,4.37e-03
49,beta = 0,263.767485,4.150210,-95.204854,164.470091,0.044585,-0.123104,0.011727,0.000002,-0.000239,8.36e-05
50,pphi = 0,272.557991,4.500566,-98.181279,-147.710413,0.036390,-0.093424,0.000000,-5.296851,-0.000161,6.33e-06
51,phi = 0,280.736122,4.790152,-99.961290,0.000000,0.030758,-0.065937,-0.011075,-2.629938,0.002561,2.72e-03
52,beta = 0,280.736122,4.817953,-100.109638,150.264178,0.030033,-0.064384,-0.011825,0.000002,-0.000318,1.63e-04
53,beta = 0,284.906501,4.926150,-100.691871,148.621368,0.026757,-0.063445,-0.013109,0.000005,-0.000164,9.22e-06
54,pphi = 0,302.139035,5.270640,-103.522342,77.182802,0.018906,-0.107390,0.000000,-1.110171,-0.000160,4.53e-06
55,beta = 0,316.123382,5.512590,-107.173128,131.109285,0.013667,-0.142553,0.010253,0.000028,-0.000164,8.97e-06
56,phi = 0,324.920243,5.618510,-109.539465,0.000000,0.010154,-0.137265,0.005850,-2.183300,0.001145,1.30e-03
