n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
30,pr = 0,49.491851,3.068624,-72.564608,-143.855168,0.000000,-0.153385,0.016494,-0.234298,-0.003711,6.79e-06
31,beta = 0,51.586133,3.065330,-73.588516,-133.088135,-0.006014,-0.150856,0.017334,-0.000010,-0.003711,6.24e-06
32,pphi = 0,57.035352,2.950368,-77.911877,-97.846846,-0.033718,-0.084969,0.000000,0.818178,-0.003736,3.12e-05
33,ptheta = 0,61.859994,2.668986,-79.436336,-141.937542,-0.071534,0.000000,-0.023894,0.122948,-0.003715,1.05e-05
34,beta = 0,62.732184,2.630419,-79.426374,-148.953909,-0.077020,0.002693,-0.024008,-0.000000,-0.003760,5.58e-05
35,ptheta = 0,64.386774,2.469748,-79.372816,-172.813547,-0.098925,0.000000,-0.019791,-0.419061,-0.003758,5.31e-05
36,phi = 0,65.169175,2.405473,-79.393924,0.000000,-0.107132,-0.006573,-0.016290,2.598141,0.017826,2.15e-02
37,beta = 0,65.169175,2.440832,-79.373370,-148.804668,-0.102684,-0.002381,-0.018404,-0.000000,-0.005066,1.36e-03
38,pphi = 0,66.733978,2.177043,-79.859565,170.900742,-0.135855,-0.041808,0.000000,5.603862,-0.003725,2.10e-05
39,phi = 0,68.705616,1.907681,-81.402520,0.000000,-0.178774,-0.083506,0.019275,2.697898,0.041193,4.49e-02
40,beta = 0,68.705616,1.860882,-81.749218,-155.576772,-0.187790,-0.088918,0.022011,-0.000008,-0.005454,1.75e-03
41,beta = 0,69.993291,1.637374,-83.600018,-160.957053,-0.242738,-0.093792,0.027770,-0.000020,-0.003711,6.26e-06
42,ptheta = 0,71.217571,1.179937,-86.002895,-143.807273,-0.423212,0.000000,0.003099,0.423067,-0.003579,1.25e-04
43,pphi = 0,71.372100,1.149224,-85.988051,-143.727107,-0.441000,0.010632,0.000000,0.423696,-0.003547,1.57e-04
44,collision,71.751142,1.000000,-85.417937,-145.026023,-0.546786,0.067205,-0.016288,0.371505,-0.003704,1.44e-12
45,beta = 0,72.459530,1.304765,-82.047040,-156.436531,0.352425,0.140460,-0.033354,-0.000004,-0.003699,5.37e-06
46,pphi = 0,74.622129,1.812166,-76.047355,-178.264510,0.193420,0.090576,0.000000,-0.674395,-0.003752,4.70e-05
47,beta = 0,78.425474,2.316019,-73.546213,-132.977399,0.103771,0.040959,0.033528,-0.000007,-0.003782,7.79e-05
48,pphi = 0,84.028934,2.682202,-69.074950,-71.972567,0.045550,0.160547,0.000000,0.867363,-0.003741,3.62e-05
49,beta = 0,88.464161,2.821063,-62.265558,-105.831802,0.015421,0.236392,-0.020743,-0.000102,-0.003754,4.92e-05
50,pr = 0,90.079223,2.837317,-58.561323,-129.155964,0.000000,0.238724,-0.014965,-0.546555,-0.003742,3.71e-05
51,pphi = 0,92.734759,2.822737,-54.908704,-139.088372,-0.012414,0.220122,0.000000,-0.850705,-0.003779,7.40e-05
52,beta = 0,98.214921,2.649734,-46.814872,-74.862157,-0.059496,0.188824,0.034110,-0.000035,-0.003767,6.22e-05
53,pphi = 0,102.287974,2.278911,-37.932413,-21.719624,-0.121572,0.284635,0.000000,0.654557,-0.003724,1.94e-05
54,beta = 0,104.381662,1.920468,-27.932108,-42.785653,-0.193210,0.356821,-0.025450,-0.000109,-0.003850,1.46e-04
55,pphi = 0,105.782782,1.577701,-18.356483,-57.492796,-0.295714,0.341413,0.000000,-0.518649,-0.003785,8.03e-05
56,collision,107.090883,1.000000,-5.310603,-25.560002,-0.695092,0.219955,0.097218,-0.306975,-0.003704,2.50e-12
57,phi = 0,107.528822,1.226898,-1.430086,0.000000,0.446138,0.200774,0.112827,0.037442,-0.003762,5.79e-05
58,beta = 0,107.528822,1.208285,-1.746261,-2.619640,0.463996,0.200555,0.112860,-0.000001,-0.003786,8.13e-05
59,theta = 0,107.829049,1.307335,0.000000,12.560551,0.374390,0.207099,0.108817,0.219223,-0.003775,7.03e-05
60,pphi = 0,109.761992,1.731369,12.652418,71.881385,0.154536,0.362980,-0.000000,0.921965,-0.004187,4.83e-04
61,beta = 0,111.615482,1.947137,25.044954,38.200820,0.079814,0.418053,-0.048286,0.000098,-0.004118,4.14e-04
62,phi = 0,113.296606,2.038605,35.151146,0.000000,0.028775,0.343580,-0.016403,-0.952024,-0.003820,1.16e-04
63,pphi = 0,114.196795,2.052965,37.740415,-2.718634,0.021250,0.311114,-0.000000,-1.075400,-0.003820,1.16e-04
64,phi = 0,114.656876,2.062869,39.947870,-0.000000,0.014868,0.279842,0.015793,-1.093808,-0.003930,2.26e-04
65,pr = 0,115.636516,2.070507,43.165718,15.555145,0.000000,0.227860,0.040754,-0.920411,-0.003958,2.54e-04
66,beta = 0,117.438656,2.020675,47.823352,76.718439,-0.061121,0.152476,0.066751,0.000033,-0.003989,2.85e-04
67,pphi = 0,120.355218,1.680261,55.965021,147.651604,-0.171641,0.230294,0.000000,0.962965,-0.003822,1.17e-04
68,beta = 0,121.818719,1.306342,67.508203,117.901426,-0.313811,0.277662,-0.052478,0.000368,-0.004087,3.82e-04
69,collision,122.615343,1.000000,74.661419,99.185265,-0.516246,0.129168,-0.018069,-0.641018,-0.003704,1.73e-12
70,pphi = 0,122.873710,1.087267,75.566215,98.365001,0.453048,0.066908,-0.000000,-0.697489,-0.003734,2.96e-05
71,ptheta = 0,123.161702,1.191554,75.928846,99.848399,0.391910,0.000000,0.019616,-0.688638,-0.003814,1.10e-04
72,beta = 0,124.312242,1.557004,72.781707,130.993311,0.228619,-0.143907,0.055469,0.000041,-0.003831,1.27e-04
73,phi = 0,126.634411,1.910872,67.456614,0.000000,0.126243,-0.087407,0.014361,-2.055249,0.023400,2.71e-02
74,beta = 0,126.634411,1.892798,67.653307,118.228346,0.129187,-0.094555,0.017966,0.000015,-0.018222,1.45e-02
75,pphi = 0,127.094083,1.981961,66.798614,-178.723051,0.115585,-0.058598,0.000000,-5.147265,-0.003801,9.70e-05
76,phi = 0,127.671918,2.024156,66.545177,0.000000,0.109714,-0.041472,-0.008522,-2.017520,0.017137,2.08e-02
77,beta = 0,127.671918,2.044627,66.437343,115.341823,0.106883,-0.033200,-0.012645,0.000005,-0.017073,1.34e-02
78,ptheta = 0,128.827586,2.136194,66.249909,167.434635,0.091877,0.000000,-0.030117,0.916879,-0.003925,2.20e-04
79,beta = 0,131.109463,2.286539,66.670651,115.891226,0.047469,0.019737,-0.048945,0.000000,-0.003764,5.98e-05
80,ptheta = 0,131.657836,2.322028,66.784214,89.810933,0.027839,0.000000,-0.045330,-0.459869,-0.003783,7.84e-05
81,pr = 0,134.026437,2.347794,65.925121,47.428967,0.000000,-0.077548,-0.019296,-1.164352,-0.003827,1.23e-04
82,pphi = 0,135.337995,2.342402,64.546736,40.322751,-0.007877,-0.127394,0.000000,-1.232798,-0.003851,1.46e-04
83,beta = 0,139.287171,2.248946,56.673140,93.923080,-0.053718,-0.252631,0.041844,0.000010,-0.003720,1.56e-05
84,pphi = 0,142.007461,2.014716,48.114102,138.039592,-0.108961,-0.207982,0.000000,1.060886,-0.003943,2.39e-04
85,beta = 0,144.734530,1.540140,40.530573,63.678556,-0.272125,-0.124071,-0.078945,0.000021,-0.003989,2.84e-04
86,collision,146.061193,1.000000,30.945486,20.090786,-0.644401,-0.325875,-0.006368,-0.480708,-0.003704,2.88e-12
87,pphi = 0,146.180461,1.031502,30.009256,20.038999,0.612360,-0.341325,0.000000,-0.455148,-0.003640,6.44e-05
88,beta = 0,146.854875,1.352076,19.149671,29.002594,0.372091,-0.432117,0.032324,0.000054,-0.003781,7.62e-05
89,pphi = 0,148.132917,1.694451,6.619012,42.263150,0.226826,-0.401199,-0.000000,0.564152,-0.003854,1.50e-04
90,theta = 0,149.333992,1.888557,0.000000,32.939835,0.172698,-0.355191,-0.032024,0.574909,-0.003805,1.01e-04
91,phi = 0,150.576332,2.071969,-6.234780,0.000000,0.116160,-0.321166,-0.053294,0.163388,-0.003850,1.45e-04
92,beta = 0,151.103390,2.113287,-7.822968,-11.753172,0.100825,-0.318067,-0.054526,-0.000007,-0.003798,9.30e-05
93,pphi = 0,154.286513,2.301888,-22.168831,-79.509255,0.021575,-0.385653,0.000000,-0.799801,-0.003732,2.71e-05
94,pr = 0,155.942996,2.320957,-29.337424,-66.677674,0.000000,-0.412437,0.024210,-0.377759,-0.003720,1.59e-05
95,beta = 0,156.997171,2.313272,-33.530071,-51.865710,-0.015685,-0.409830,0.028360,-0.000080,-0.003809,1.04e-04
96,pphi = 0,159.793188,2.215387,-44.710445,-24.158938,-0.054839,-0.332227,0.000000,0.818308,-0.003867,1.62e-04
97,beta = 0,163.703050,1.872184,-57.010986,-94.621028,-0.152865,-0.170165,-0.055172,-0.000080,-0.003877,1.72e-04
98,pphi = 0,165.917153,1.312171,-66.374281,-146.116811,-0.348337,-0.209289,0.000000,-0.539717,-0.003646,5.84e-05
99,collision,166.643725,1.000000,-73.317309,-139.325564,-0.550128,-0.223746,0.030693,-0.121221,-0.003704,3.74e-12
100,beta = 0,166.849402,1.073593,-74.963963,-136.723318,0.488893,-0.212129,0.031969,-0.000107,-0.003522,1.83e-04
101,pphi = 0,168.136759,1.540392,-81.610509,-122.937381,0.264797,-0.069514,0.000000,0.562680,-0.003704,9.81e-08
102,ptheta = 0,169.416196,1.774201,-82.295170,-129.262490,0.206797,0.000000,-0.019728,0.486807,-0.003749,4.48e-05
103,beta = 0,170.823664,2.062956,-81.571983,-155.065744,0.147345,0.046914,-0.030819,-0.000002,-0.003723,1.85e-05
104,phi = 0,172.762153,2.270143,-80.668908,0.000000,0.111358,0.038323,-0.023904,2.661225,0.022322,2.60e-02
105,beta = 0,172.762153,2.236447,-80.799461,-152.849881,0.116501,0.042766,-0.026072,-0.000001,-0.005093,1.39e-03
106,ptheta = 0,174.875736,2.465555,-80.239655,160.445514,0.086052,0.000000,-0.007241,5.440194,-0.003745,4.05e-05
107,pphi = 0,175.646320,2.536150,-80.311395,158.764138,0.078617,-0.017722,0.000000,5.414408,-0.003758,5.31e-05
108,phi = 0,179.296062,2.768666,-81.650575,0.000000,0.050889,-0.066899,0.021030,2.710357,0.011154,1.49e-02
109,beta = 0,179.296062,2.788265,-81.843684,-155.848940,0.047832,-0.068973,0.022158,-0.000002,-0.004013,3.08e-04
110,beta = 0,181.078241,2.835035,-82.387370,-157.422149,0.039325,-0.068898,0.023224,-0.000007,-0.003739,3.45e-05
111,ptheta = 0,186.870014,2.955747,-83.949960,-107.310798,0.007929,0.000000,0.003213,0.954190,-0.003711,6.44e-06
112,pphi = 0,186.870014,2.959446,-83.919433,-107.057320,0.005657,0.010115,-0.000000,0.957050,-0.003743,3.88e-05
113,pr = 0,188.913846,2.963921,-83.716508,-110.028311,0.000000,0.034315,-0.007658,0.894810,-0.003716,1.15e-05
114,beta = 0,192.881479,2.908772,-81.690046,-155.406531,-0.025861,0.086092,-0.022184,-0.000014,-0.003748,4.35e-05
115,phi = 0,194.765466,2.855798,-80.698665,0.000000,-0.037416,0.083864,-0.019685,2.662708,0.009664,1.34e-02
116,beta = 0,194.765466,2.870627,-80.932322,-153.229901,-0.034712,0.086016,-0.020858,-0.000003,-0.004077,3.72e-04
117,pphi = 0,198.492203,2.676163,-78.945181,160.908377,-0.060530,0.038883,0.000000,5.384527,-0.003768,6.34e-05
118,ptheta = 0,200.170084,2.526123,-78.576540,170.867717,-0.077076,0.000000,0.016584,5.540364,-0.003706,1.11e-06
119,phi = 0,201.009025,2.492466,-78.601193,0.000000,-0.081532,-0.006147,0.019478,2.559360,0.014726,1.84e-02
120,beta = 0,201.009025,2.463867,-78.622598,-146.700287,-0.085323,-0.011355,0.021932,-0.000000,-0.005720,2.02e-03
121,beta = 0,203.273085,2.251641,-79.046389,-147.886046,-0.119086,-0.019936,0.029861,-0.000002,-0.003782,7.74e-05
122,ptheta = 0,204.552418,2.097021,-79.210991,-128.577425,-0.145939,0.000000,0.026239,0.345062,-0.003788,8.37e-05
123,pphi = 0,206.420891,1.736375,-77.813546,-110.484690,-0.213778,0.095779,0.000000,0.592860,-0.003741,3.62e-05
124,beta = 0,208.081116,1.276681,-70.784314,-125.912584,-0.371323,0.225467,-0.028331,-0.000142,-0.003647,5.80e-05
125,collision,208.745240,1.000000,-64.323690,-134.033320,-0.562210,0.239965,-0.009351,-0.411648,-0.003704,4.50e-12
126,pphi = 0,208.888490,1.060388,-62.886422,-134.286547,0.511437,0.233512,0.000000,-0.472651,-0.003531,1.73e-04
127,beta = 0,210.751534,1.646994,-51.530703,-83.714482,0.198219,0.197317,0.069566,-0.000043,-0.003821,1.17e-04
128,pphi = 0,214.237091,1.999223,-36.647346,-10.311073,0.064812,0.384898,0.000000,0.815770,-0.003839,1.35e-04
129,beta = 0,216.070525,2.091811,-23.986009,-36.531236,0.017876,0.464612,-0.032985,-0.000052,-0.003820,1.16e-04
130,pr = 0,217.011054,2.097956,-19.491688,-49.752729,0.000000,0.464326,-0.028239,-0.352991,-0.003949,2.44e-04
131,pphi = 0,218.424993,2.078131,-11.226799,-62.433677,-0.026686,0.429467,0.000000,-0.794807,-0.003932,2.27e-04
132,theta = 0,220.318633,1.978240,0.000000,-28.408733,-0.077969,0.350222,0.055326,-0.495826,-0.003856,1.52e-04
133,phi = 0,221.168158,1.900069,4.152095,0.000000,-0.118793,0.333111,0.066058,-0.108749,-0.003968,2.64e-04
134,beta = 0,221.592921,1.874199,5.267550,7.907468,-0.131578,0.331562,0.066675,0.000010,-0.003940,2.35e-04
135,pphi = 0,223.444260,1.412172,21.502840,62.780347,-0.320033,0.409692,0.000000,0.525935,-0.003779,7.40e-05
136,beta = 0,224.285755,1.077501,34.303727,53.147539,-0.543883,0.417815,-0.034317,0.000140,-0.003591,1.14e-04
137,collision,224.510420,1.000000,37.213039,50.515116,-0.621596,0.398462,-0.032411,-0.130720,-0.003704,6.06e-12
138,pphi = 0,225.082753,1.277938,45.801732,45.039768,0.404249,0.286769,0.000000,-0.488236,-0.003688,1.68e-05
139,beta = 0,227.372717,1.841119,54.482965,89.496903,0.188176,0.103752,0.054289,0.000025,-0.003856,1.52e-04
140,pphi = 0,231.721110,2.308435,60.375838,158.623540,0.083577,0.162590,0.000000,0.993488,-0.003761,5.69e-05
141,beta = 0,235.150695,2.541656,67.147088,117.026889,0.042034,0.198308,-0.029943,0.000126,-0.003824,1.19e-04
142,pphi = 0,239.815594,2.637668,73.206718,68.174491,0.005811,0.096258,0.000000,-1.115578,-0.003782,7.78e-05
143,pr = 0,240.643747,2.641656,74.038305,71.898972,0.000000,0.063073,0.011310,-1.088525,-0.003720,1.54e-05
144,ptheta = 0,243.865716,2.619362,74.687801,105.034603,-0.019130,0.000000,0.031079,-0.540149,-0.003734,2.91e-05
145,beta = 0,245.280842,2.575454,74.520575,135.539645,-0.037045,-0.021099,0.035323,0.000001,-0.003790,8.55e-05
146,phi = 0,247.559814,2.452289,74.110260,0.000000,-0.065785,-0.007879,0.024427,-2.346703,0.013912,1.76e-02
147,beta = 0,247.559814,2.471563,74.133101,134.516350,-0.062597,-0.012931,0.026985,0.000000,-0.006601,2.90e-03
148,ptheta = 0,248.319471,2.423028,74.084319,-175.534642,-0.070498,0.000000,0.020491,-5.409169,-0.003739,3.48e-05
149,pphi = 0,249.822770,2.285795,74.489784,-165.171325,-0.087411,0.045460,-0.000000,-5.246973,-0.003817,1.13e-04
150,phi = 0,251.640050,2.087486,76.317373,0.000000,-0.115524,0.104506,-0.026967,-2.449669,0.026809,3.05e-02
151,beta = 0,251.640050,2.059366,76.653941,141.271694,-0.120596,0.110580,-0.030020,0.000019,-0.007333,3.63e-03
152,beta = 0,253.235617,1.869312,79.042428,147.878413,-0.163672,0.118902,-0.038908,0.000062,-0.003876,1.72e-04
153,ptheta = 0,255.021278,1.456275,81.912931,115.527167,-0.276229,0.000000,-0.007189,-0.707235,-0.003813,1.09e-04
154,pphi = 0,255.255811,1.402729,81.861217,115.035717,-0.293685,-0.024054,0.000000,-0.713207,-0.003747,4.30e-05
155,collision,256.343542,1.000000,76.685303,130.383200,-0.522448,-0.214088,0.051106,-0.191513,-0.003704,6.80e-12
156,beta = 0,256.607669,1.084589,74.585920,135.720927,0.450877,-0.237791,0.053622,0.000144,-0.003755,5.08e-05
157,pphi = 0,258.174257,1.510171,64.073544,159.828857,0.236690,-0.182921,0.000000,0.871798,-0.003712,7.16e-06
158,beta = 0,260.803696,1.944896,57.905140,96.469980,0.102263,-0.106251,-0.063306,0.000036,-0.004029,3.24e-04
159,pphi = 0,264.359909,2.116830,48.921367,17.375573,0.017060,-0.278608,0.000000,-1.071354,-0.003943,2.38e-04
160,pr = 0,265.942901,2.130053,43.549192,28.758099,0.000000,-0.345492,0.029240,-0.701845,-0.003708,3.10e-06
161,beta = 0,266.906297,2.110356,37.223366,58.027853,-0.030847,-0.387485,0.042371,0.000098,-0.003901,1.96e-04
162,pphi = 0,269.104265,1.974145,25.419114,94.619817,-0.084251,-0.345673,0.000000,0.974485,-0.003709,4.11e-06
163,beta = 0,272.156061,1.600873,12.064843,18.165164,-0.240387,-0.240057,-0.084769,0.000005,-0.003840,1.36e-04
164,phi = 0,272.401340,1.497823,9.821953,0.000000,-0.299019,-0.252234,-0.079869,-0.257772,-0.004086,3.82e-04
165,theta = 0,273.230113,1.104639,0.000000,-30.171235,-0.557592,-0.363218,-0.011714,-0.526587,-0.003595,1.09e-04
166,pphi = 0,273.336323,1.052039,-1.666382,-30.464650,-0.606627,-0.380526,0.000000,-0.488080,-0.003355,3.49e-04
167,collision,273.532232,1.000000,-3.392694,-30.295715,-0.660340,-0.397030,0.011440,-0.439913,-0.003704,7.65e-12
168,beta = 0,274.140065,1.280336,-13.395213,-20.187508,0.417864,-0.428985,0.040983,-0.000033,-0.003757,5.26e-05
169,pphi = 0,275.515815,1.667520,-26.240608,-3.070316,0.240601,-0.335547,0.000000,0.646052,-0.003836,1.32e-04
170,beta = 0,278.133777,2.118893,-37.056365,-57.742525,0.114754,-0.206316,-0.054172,-0.000038,-0.003891,1.87e-04
171,pphi = 0,282.455373,2.383093,-47.001354,-131.360157,0.037422,-0.263426,0.000000,-0.980145,-0.003804,9.99e-05
172,beta = 0,285.593828,2.453295,-56.312145,-93.193730,0.001237,-0.291482,0.030848,-0.000164,-0.003836,1.31e-04
173,pr = 0,285.593828,2.453474,-56.570655,-91.542222,0.000000,-0.290503,0.030880,0.037880,-0.003810,1.05e-04
174,pphi = 0,289.493178,2.382573,-65.133384,-52.549831,-0.035294,-0.191671,0.000000,1.042912,-0.003820,1.16e-04
175,beta = 0,293.846493,2.109594,-70.459615,-125.091863,-0.103509,-0.038657,-0.047180,-0.000005,-0.003861,1.57e-04
176,phi = 0,296.596721,1.674400,-73.013419,0.000000,-0.203608,-0.104242,-0.003861,2.296689,0.049153,5.29e-02
177,beta = 0,296.596721,1.702149,-72.722831,-130.840263,-0.197451,-0.096140,-0.007917,-0.000024,-0.016603,1.29e-02
178,pphi = 0,296.596721,1.647984,-73.290051,124.556141,-0.209469,-0.111954,0.000000,4.483145,0.033699,3.74e-02
179,phi = 0,296.971258,1.594475,-73.953470,0.000000,-0.222632,-0.127524,0.007823,2.339507,0.059977,6.37e-02
180,beta = 0,296.971258,1.563104,-74.359396,-135.115530,-0.230561,-0.136643,0.012410,-0.000040,-0.016993,1.33e-02
181,beta = 0,298.294213,1.176827,-81.293043,-154.269423,-0.397337,-0.185103,0.046248,-0.000101,-0.003715,1.10e-05
182,collision,298.839610,1.000000,-84.442996,-144.491102,-0.527520,-0.141546,0.037373,0.330574,-0.003704,8.48e-12
183,ptheta = 0,299.724090,1.343798,-86.948453,-137.385427,0.327744,0.000000,-0.004892,0.584286,-0.003704,6.46e-07
184,pphi = 0,299.724090,1.302723,-86.918914,-137.198539,0.344405,-0.015757,0.000000,0.586010,-0.003700,4.89e-06
185,beta = 0,301.521905,1.787915,-84.347605,-163.151309,0.191896,0.101527,-0.034108,-0.000010,-0.003742,3.72e-05
186,phi = 0,302.464646,1.917784,-83.098991,0.000000,0.161871,0.098561,-0.031012,2.783653,0.041836,4.55e-02
187,beta = 0,302.464646,1.881475,-83.445552,-160.504070,0.169626,0.101600,-0.032661,-0.000004,-0.004330,6.25e-04
188,pphi = 0,305.380893,2.274353,-80.681232,157.123904,0.105326,0.025341,0.000000,5.404169,-0.003777,7.26e-05
189,ptheta = 0,306.243158,2.371432,-80.557483,160.250218,0.094074,0.000000,0.010259,5.452573,-0.003811,1.07e-04
190,phi = 0,308.501582,2.549354,-80.956635,0.000000,0.070242,-0.034722,0.025478,2.675577,0.015119,1.88e-02
191,beta = 0,308.501582,2.572656,-81.059004,-153.592445,0.066542,-0.037271,0.026849,-0.000001,-0.004213,5.09e-04
192,beta = 0,310.064418,2.636496,-81.398654,-154.567239,0.054988,-0.037257,0.028334,-0.000003,-0.003769,6.43e-05
193,ptheta = 0,312.517222,2.758821,-81.931345,-112.156678,0.029386,0.000000,0.018648,0.766989,-0.003711,6.47e-06
194,pphi = 0,315.500854,2.822213,-81.302682,-96.215186,0.014938,0.059212,0.000000,1.013620,-0.003721,1.68e-05
195,pr = 0,319.364333,2.847087,-79.313957,-113.262357,0.000000,0.117356,-0.017972,0.617412,-0.003720,1.58e-05
196,beta = 0,321.130992,2.828543,-77.105404,-142.506662,-0.016106,0.141772,-0.023478,-0.000044,-0.003754,4.95e-05
197,phi = 0,324.513764,2.740446,-73.851120,0.000000,-0.038469,0.127287,-0.012654,2.334817,0.008838,1.25e-02
198,beta = 0,324.513764,2.752665,-74.159460,-134.587013,-0.036515,0.131260,-0.014668,-0.000022,-0.005959,2.25e-03
199,pphi = 0,326.346388,2.665376,-72.305568,175.073287,-0.048584,0.101257,0.000000,5.320431,-0.003781,7.60e-05
200,phi = 0,328.005719,2.566349,-71.004381,0.000000,-0.060777,0.069195,0.015691,2.207101,0.010168,1.39e-02
201,beta = 0,328.005719,2.550283,-70.844986,-126.057191,-0.062917,0.064678,0.018013,-0.000008,-0.007634,3.93e-03
202,beta = 0,331.581147,2.292528,-69.380236,-122.417724,-0.108245,0.046948,0.035695,-0.000006,-0.003764,5.94e-05
203,pphi = 0,334.568836,1.784296,-64.603620,-76.155769,-0.204887,0.182175,0.000000,0.609666,-0.003762,5.78e-05
204,beta = 0,336.102335,1.367708,-55.350526,-91.247088,-0.342273,0.306720,-0.028305,-0.000219,-0.003700,4.29e-06
205,pphi = 0,336.849555,1.047805,-45.924621,-100.008494,-0.551773,0.320538,0.000000,-0.467257,-0.003512,1.93e-04
206,collision,337.049442,1.000000,-44.474304,-99.865943,-0.596043,0.314377,0.009404,-0.510419,-0.003704,9.59e-12
207,beta = 0,338.564742,1.517638,-30.854694,-47.489137,0.226418,0.263755,0.090112,-0.000056,-0.004104,3.99e-04
208,phi = 0,339.493113,1.685211,-24.354596,0.000000,0.117615,0.326202,0.066938,0.647650,-0.003828,1.24e-04
209,pphi = 0,340.984931,1.809733,-13.459712,29.459065,0.057377,0.444937,0.000000,0.868175,-0.003727,2.30e-05
210,theta = 0,342.811871,1.862444,0.000000,4.359036,0.002806,0.515273,-0.042653,0.076080,-0.004076,3.72e-04
211,phi = 0,342.811871,1.862764,1.504553,0.000000,-0.004526,0.516072,-0.043202,-0.039391,-0.003798,9.35e-05
212,beta = 0,342.811871,1.862655,0.991286,1.487053,-0.002025,0.515799,-0.043015,0.000002,-0.003980,2.75e-04
213,pr = 0,342.811871,1.862567,0.575825,2.690738,0.000000,0.515579,-0.042863,0.031887,-0.004061,3.56e-04
214,pphi = 0,344.739048,1.802456,15.398473,-26.071594,-0.061688,0.442676,0.000000,-0.860637,-0.004055,3.51e-04
215,phi = 0,346.194864,1.680911,25.772540,0.000000,-0.117761,0.327819,0.063935,-0.686697,-0.003893,1.88e-04
216,beta = 0,347.177728,1.497023,32.774983,50.623206,-0.235979,0.255575,0.090754,0.000067,-0.004163,4.59e-04
217,collision,348.479325,1.000000,45.254901,101.909658,-0.597318,0.298503,0.015616,0.521596,-0.003704,1.00e-11
