n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
93,beta = 0,367.728234,2.020063,-101.327975,146.839906,0.030602,-0.119501,-0.061491,0.000029,-0.000233,1.28e-04
94,pr = 0,369.211480,2.036808,-103.360128,108.980856,0.000000,-0.149513,-0.055004,-0.562894,-0.000146,4.11e-05
95,pphi = 0,371.988634,1.969370,-112.866873,58.606672,-0.037337,-0.315534,0.000000,-1.018920,-0.000258,1.53e-04
96,beta = 0,374.184967,1.847811,-126.571653,87.429964,-0.078747,-0.437418,0.035942,0.000414,-0.000383,2.78e-04
97,pphi = 0,375.705552,1.672417,-139.858341,110.357547,-0.133931,-0.414146,0.000000,0.826459,-0.000423,3.18e-04
98,beta = 0,378.001949,1.157259,-160.533965,29.489035,-0.460388,-0.292221,-0.116580,0.000015,-0.000109,3.64e-06
99,collision,378.315585,1.000000,-164.874141,10.512771,-0.643545,-0.322523,-0.107754,-0.214852,-0.000105,5.60e-12
100,phi = 0,378.533845,1.104568,-168.033369,0.000000,0.522275,-0.351407,-0.094462,-0.314437,0.000213,3.18e-04
101,theta = 0,379.483080,1.435680,-0.000000,-31.336517,0.287206,-0.453840,-0.033476,-0.546925,0.000599,7.04e-04
102,pphi = 0,380.301592,1.623079,170.599620,-37.753992,0.214129,-0.500240,0.000000,-0.412274,-0.000287,1.82e-04
103,beta = 0,381.433277,1.823265,159.700661,-30.786316,0.152386,-0.511183,0.015881,-0.000150,-0.000280,1.75e-04
104,pphi = 0,382.803145,2.015424,148.075580,-21.918724,0.105126,-0.464031,0.000000,0.476623,-0.000132,2.67e-05
105,beta = 0,386.702737,2.288032,129.418212,-81.899148,0.036250,-0.339845,-0.042086,-0.000080,-0.000139,3.41e-05
106,pr = 0,389.353223,2.331512,119.798051,-137.454896,0.000000,-0.341455,-0.025219,-0.630555,-0.000110,5.15e-06
107,pphi = 0,392.318966,2.308344,110.141123,-154.741899,-0.016866,-0.374811,0.000000,-0.543565,-0.000179,7.36e-05
108,beta = 0,394.382069,2.257279,101.229787,-147.147049,-0.031656,-0.379826,0.009520,-0.000601,-0.000182,7.69e-05
109,pphi = 0,396.463596,2.175624,92.494785,-139.719603,-0.047400,-0.341597,0.000000,0.572563,-0.000192,8.73e-05
110,beta = 0,397.157438,2.153064,90.585440,-140.084090,-0.050858,-0.328019,-0.004334,0.666013,-0.000140,3.45e-05
111,phi = 0,399.706759,1.967350,79.948553,0.000000,-0.085793,-0.232343,-0.040552,-2.625478,0.038764,3.89e-02
112,beta = 0,399.706759,1.944791,79.044672,147.886372,-0.091586,-0.225262,-0.043893,0.000092,-0.003320,3.21e-03
113,beta = 0,401.415682,1.763912,73.473406,132.803746,-0.147762,-0.220639,-0.054587,0.000293,-0.000216,1.11e-04
114,beta = 0,404.055126,1.054185,47.340168,75.840339,-0.483785,-0.476933,-0.004455,0.000272,0.000099,2.04e-04
115,collision,404.271321,1.000000,44.543861,75.560303,-0.534873,-0.491028,-0.005313,0.084030,-0.000105,6.47e-12
116,beta = 0,406.605784,1.568761,11.566474,17.409733,0.133001,-0.473245,-0.078140,0.000009,-0.000152,4.72e-05
117,phi = 0,406.982634,1.612731,7.296824,0.000000,0.095139,-0.482316,-0.074681,-0.191290,-0.000412,3.07e-04
118,theta = 0,407.768373,1.660070,0.000000,-26.749408,0.043454,-0.510298,-0.057729,-0.466865,-0.000211,1.06e-04
119,pr = 0,408.466669,1.678030,-10.071151,-48.172258,0.000000,-0.558025,-0.023590,-0.576418,-0.000389,2.84e-04
120,pphi = 0,409.177591,1.669265,-18.069053,-52.572612,-0.025489,-0.586349,0.000000,-0.440499,-0.000424,3.19e-04
121,beta = 0,410.236326,1.624284,-30.384393,-46.741936,-0.067620,-0.590014,0.015926,-0.000318,-0.000397,2.92e-04
122,pphi = 0,410.933846,1.538333,-42.658105,-40.823829,-0.114917,-0.531021,0.000000,0.463739,-0.000128,2.31e-05
123,collision,413.503350,1.000000,-69.410044,-116.725857,-0.491127,-0.148485,-0.111743,0.100615,-0.000105,8.35e-12
124,beta = 0,413.735662,1.057164,-70.342367,-124.799897,0.428804,-0.129954,-0.112840,-0.000016,-0.000109,3.55e-06
125,phi = 0,414.639906,1.318960,-74.757724,0.000000,0.205568,-0.149457,-0.081631,2.376589,0.118443,1.19e-01
126,beta = 0,414.639906,1.300666,-74.318703,-135.007962,0.217065,-0.140658,-0.086233,-0.000038,-0.017047,1.69e-02
127,pphi = 0,416.682226,1.582045,-87.101712,144.258019,0.105920,-0.348654,0.000000,5.507874,-0.000283,1.78e-04
128,beta = 0,417.059244,1.645478,-92.419819,147.274664,0.088755,-0.393592,0.015107,-0.444614,-0.000175,6.97e-05
129,beta = 0,417.849082,1.702180,-98.418395,155.119349,0.069493,-0.417075,0.020681,0.000454,-0.000292,1.87e-04
130,pphi = 0,419.517368,1.781873,-110.181391,166.649479,0.038330,-0.390174,0.000000,0.753130,-0.000328,2.23e-04
131,pr = 0,421.371152,1.826600,-122.465725,135.934918,0.000000,-0.305122,-0.053538,0.702278,-0.000222,1.17e-04
132,beta = 0,423.071910,1.783657,-129.914937,80.959662,-0.065870,-0.301178,-0.073668,0.000154,-0.000350,2.45e-04
133,pphi = 0,425.403472,1.447661,-149.963370,13.671366,-0.219533,-0.497888,0.000000,-0.567056,-0.000274,1.69e-04
134,beta = 0,426.070524,1.216482,-164.774336,22.981949,-0.351502,-0.578587,0.031479,0.000116,-0.000473,3.68e-04
135,collision,426.695010,1.000000,-178.006430,29.528279,-0.545374,-0.546345,0.001474,0.463169,-0.000105,9.10e-12
136,pphi = 0,426.711176,1.005359,-178.313192,29.530680,0.539583,-0.544200,0.000000,0.471244,-0.000105,4.40e-07
137,theta = 0,426.775841,1.025451,0.000000,29.424941,0.518945,-0.535746,-0.005705,0.513562,0.002043,2.15e-03
138,phi = 0,427.766998,1.348872,164.438957,0.000000,0.259599,-0.384677,-0.096217,0.409938,-0.000509,4.04e-04
139,beta = 0,428.211749,1.458779,158.842836,-32.111526,0.158900,-0.349815,-0.109564,-0.000045,-0.000598,4.93e-04
140,pr = 0,430.045333,1.556969,144.387783,-108.847508,0.000000,-0.418372,-0.042263,-0.934301,-0.000297,1.92e-04
141,pphi = 0,430.702287,1.547921,136.777816,-117.136906,-0.023683,-0.473980,0.000000,-0.850780,-0.000554,4.49e-04
142,beta = 0,431.885175,1.485086,121.173104,-98.448029,-0.082673,-0.498135,0.039980,-0.000843,-0.000678,5.73e-04
143,pphi = 0,433.071881,1.342157,106.298691,-80.399426,-0.152445,-0.348325,0.000000,0.924731,-0.000849,7.44e-04
144,ptheta = 0,434.379546,1.059233,96.929262,-120.631489,-0.314483,0.000000,-0.111191,0.676798,-0.000423,3.18e-04
145,collision,434.672726,1.000000,97.132852,-132.406334,-0.378988,0.051070,-0.126064,0.460934,-0.000105,1.05e-11
146,beta = 0,435.004751,1.093806,98.370022,-155.233774,0.259408,0.096867,-0.136304,-0.000019,-0.000883,7.78e-04
147,phi = 0,435.355726,1.155713,99.644254,0.000000,0.170873,0.088851,-0.128355,2.645652,0.198808,1.99e-01
148,beta = 0,435.355726,1.142387,99.341975,-152.446280,0.190918,0.096275,-0.132234,-0.000006,-0.006920,6.82e-03
149,ptheta = 0,436.005750,1.218001,100.750017,148.610497,0.076258,-0.000000,-0.090427,5.184816,-0.000316,2.11e-04
150,pphi = 0,437.019304,1.266938,95.975438,122.286645,0.032978,-0.248212,0.000000,4.965245,-0.001099,9.94e-04
151,beta = 0,437.590115,1.283237,87.803425,133.022060,0.005807,-0.394359,0.049751,-0.705020,-0.000587,4.82e-04
152,pr = 0,437.814382,1.283415,86.648169,135.469375,0.000000,-0.406789,0.053639,-0.602102,-0.000691,5.86e-04
153,beta = 0,438.262917,1.275380,80.028708,150.686310,-0.038749,-0.448594,0.064068,0.000530,-0.000743,6.38e-04
154,pphi = 0,439.213500,1.185732,63.846418,175.682462,-0.124362,-0.340807,0.000000,1.157484,-0.001480,1.37e-03
155,collision,440.412116,1.000000,54.061257,132.269323,-0.303139,-0.068866,-0.157258,0.761181,-0.000105,1.24e-11
156,beta = 0,440.873447,1.081871,52.903179,86.375848,0.069817,-0.056561,-0.192393,0.000003,-0.001466,1.36e-03
157,pr = 0,441.062659,1.085235,52.422503,71.352494,0.000000,-0.082010,-0.188302,-0.245838,-0.003825,3.72e-03
158,collision,441.829385,1.000000,46.534878,15.103351,-0.254232,-0.307591,-0.102809,-1.034014,-0.000105,1.27e-11
159,pphi = 0,442.513681,1.102497,35.532699,0.809991,0.160694,-0.520464,0.000000,-0.948991,-0.000863,7.58e-04
160,beta = 0,443.220665,1.176672,14.867547,22.437408,0.021710,-0.683872,0.075537,0.000154,-0.001831,1.73e-03
161,pr = 0,443.220665,1.178195,12.049720,26.768257,0.000000,-0.686193,0.074658,0.150558,-0.000714,6.09e-04
162,theta = 0,443.737937,1.159122,0.000000,41.281823,-0.081406,-0.633483,0.035420,0.720504,-0.001916,1.81e-03
163,pphi = 0,443.918600,1.137634,-5.806541,43.619071,-0.112821,-0.579117,0.000000,0.913442,-0.001870,1.77e-03
164,collision,444.838123,1.000000,-22.602714,10.501457,-0.302618,-0.311284,-0.160282,0.783004,-0.000105,1.46e-11
165,phi = 0,445.051563,1.028481,-24.306441,0.000000,0.240303,-0.271434,-0.180915,0.646328,-0.001181,1.08e-03
166,beta = 0,445.338314,1.074509,-28.591713,-43.836320,0.001286,-0.188129,-0.213386,-0.000014,-0.001530,1.43e-03
167,pr = 0,445.338314,1.074587,-28.610836,-44.077032,0.000000,-0.187865,-0.213439,-0.003680,-0.001377,1.27e-03
168,collision,446.086120,1.000000,-33.554158,-98.868144,-0.299001,-0.228967,-0.160437,-0.819734,-0.000105,1.54e-11
169,pphi = 0,447.076835,1.154652,-47.907282,-135.198322,0.120511,-0.457194,0.000000,-1.017988,-0.001458,1.35e-03
170,beta = 0,447.882180,1.219895,-65.766140,-113.834933,0.022086,-0.518691,0.064393,-0.001119,-0.001274,1.17e-03
171,pr = 0,448.098949,1.221742,-69.333932,-107.207627,0.000000,-0.497679,0.061708,0.263475,-0.001411,1.31e-03
172,pphi = 0,449.030908,1.188590,-83.261218,-89.255779,-0.062045,-0.292111,0.000000,1.234110,-0.001336,1.23e-03
173,ptheta = 0,449.957137,1.113239,-89.118056,-114.170395,-0.117570,0.000000,-0.096741,1.102772,-0.000812,7.07e-04
174,collision,450.682201,1.000000,-86.327454,-157.825805,-0.290879,0.159802,-0.147868,0.195241,-0.000105,1.37e-11
175,beta = 0,450.887602,1.025991,-85.419075,-166.317394,0.246951,0.166441,-0.148939,-0.000041,-0.001223,1.12e-03
176,phi = 0,451.042347,1.064158,-83.833450,0.000000,0.175980,0.159285,-0.144057,2.821150,0.263964,2.64e-01
177,beta = 0,451.042347,1.051388,-84.425064,-163.379333,0.201410,0.166598,-0.147561,-0.000009,-0.003710,3.61e-03
178,ptheta = 0,451.791547,1.125133,-80.904090,133.577614,0.035576,0.000000,-0.081775,5.004322,-0.000848,7.43e-04
179,pphi = 0,452.443646,1.137810,-84.564170,117.415409,0.008950,-0.231234,0.000000,4.907937,-0.001588,1.48e-03
180,pr = 0,452.646968,1.139453,-88.043710,119.750518,0.000000,-0.323171,0.031544,5.129282,-0.000502,3.97e-04
181,beta = 0,452.850290,1.138276,-91.051924,124.341539,-0.012801,-0.378940,0.050196,-0.916357,-0.000730,6.25e-04
182,beta = 0,453.412369,1.113700,-101.786487,145.609235,-0.085873,-0.479092,0.077936,0.000837,-0.001399,1.29e-03
183,collision,454.429720,1.000000,-118.891951,168.932255,-0.210904,-0.366552,0.004347,1.145740,-0.000105,1.27e-11
184,pphi = 0,454.476134,1.004580,-119.341521,168.942015,0.208060,-0.358552,0.000000,1.162933,-0.000189,8.40e-05
185,pr = 0,455.536079,1.139432,-129.689142,112.629299,0.000000,-0.087842,-0.166827,0.545417,-0.001496,1.39e-03
186,beta = 0,455.930892,1.115641,-130.989875,78.927573,-0.142780,-0.096274,-0.181207,0.000031,-0.003564,3.46e-03
187,collision,456.501082,1.000000,-134.286405,34.094872,-0.380826,-0.214047,-0.147257,-0.676471,-0.000105,1.01e-11
188,phi = 0,457.290224,1.167738,-144.101809,0.000000,0.200784,-0.436413,-0.046476,-0.973792,-0.000588,4.83e-04
189,pphi = 0,457.504577,1.228607,-150.645363,-4.238606,0.160702,-0.527697,0.000000,-0.860447,-0.000969,8.64e-04
190,phi = 0,457.946051,1.279347,-158.107135,0.000000,0.119777,-0.601288,0.037528,-0.580389,-0.001327,1.22e-03
191,beta = 0,458.359960,1.325350,-169.393662,15.955841,0.049779,-0.652904,0.060953,0.000009,-0.000194,8.95e-05
192,pr = 0,458.815973,1.334231,-177.679487,28.666321,0.000000,-0.637794,0.047972,0.439562,-0.001162,1.06e-03
193,theta = 0,459.043980,1.332409,0.000000,32.910156,-0.018606,-0.618911,0.035288,0.574391,-0.004022,3.92e-03
194,pphi = 0,459.530354,1.319847,171.567885,37.007946,-0.049533,-0.563582,0.000000,0.867063,-0.000659,5.54e-04
195,phi = 0,460.503177,1.215814,154.846625,0.000000,-0.182569,-0.349327,-0.123723,0.669618,-0.000731,6.26e-04
196,beta = 0,460.949152,1.041666,147.255597,-50.570160,-0.447960,-0.242479,-0.162957,-0.000017,-0.000354,2.49e-04
197,collision,461.184059,1.000000,146.111746,-58.750759,-0.513445,-0.233772,-0.161798,-0.109930,-0.000105,1.02e-11
198,pphi = 0,463.065428,1.392490,125.944529,-141.720612,0.114331,-0.420568,0.000000,-0.926338,-0.000738,6.33e-04
199,beta = 0,464.182229,1.493806,110.915795,-121.695815,0.050667,-0.461498,0.043886,-0.000076,-0.000150,4.54e-05
200,pr = 0,465.857236,1.523849,95.627013,-97.871273,-0.000000,-0.300164,-0.001131,1.140646,-0.000516,4.11e-04
201,pphi = 0,465.857236,1.523829,95.827141,-97.898138,0.000367,-0.303649,0.000000,1.129901,-0.000555,4.50e-04
202,beta = 0,466.968024,1.518118,90.193775,-109.209409,-0.013912,-0.175239,-0.042305,1.225383,-0.000422,3.17e-04
203,phi = 0,468.528475,1.418280,86.843660,-0.000000,-0.132061,-0.013416,-0.098935,-2.976659,0.115595,1.16e-01
204,collision,470.249127,1.000000,79.442760,106.148410,-0.407139,-0.298083,-0.012476,-0.747902,-0.000105,9.84e-12
205,pphi = 0,470.424806,1.046642,77.319822,105.847913,0.374828,-0.340801,0.000000,-0.650040,-0.000539,4.34e-04
206,beta = 0,471.143278,1.249141,65.481773,113.166612,0.250657,-0.465379,0.027814,0.000987,-0.000624,5.19e-04
207,pphi = 0,472.173600,1.428407,52.041764,122.195709,0.163227,-0.463812,0.000000,0.654442,-0.000256,1.51e-04
208,beta = 0,474.395719,1.640975,29.372986,45.096478,-0.002238,-0.376813,-0.090985,0.000097,-0.000533,4.28e-04
209,pr = 0,474.395719,1.640853,29.566678,46.365989,0.000000,-0.376299,-0.090896,0.016809,-0.000599,4.94e-04
210,phi = 0,475.370738,1.599580,21.282249,0.000000,-0.083546,-0.429681,-0.070872,-0.563801,-0.000667,5.62e-04
211,pphi = 0,476.527853,1.445948,6.581572,-26.867232,-0.168282,-0.553709,0.000000,-0.641417,-0.000430,3.25e-04
212,theta = 0,477.029027,1.371685,-0.000000,-24.011804,-0.207965,-0.591101,0.023838,-0.419085,-0.000662,5.58e-04
213,beta = 0,477.477498,1.252875,-9.784739,-14.718566,-0.287486,-0.608681,0.038604,-0.000096,-0.000859,7.54e-04
214,pphi = 0,478.119683,1.034292,-24.787745,-5.409027,-0.468298,-0.521599,0.000000,0.565148,-0.000245,1.40e-04
215,collision,478.185960,1.000000,-26.792951,-5.601870,-0.501484,-0.497511,-0.011513,0.617176,-0.000105,9.05e-12
216,beta = 0,479.618741,1.400370,-44.439273,-70.563870,0.152737,-0.232984,-0.118383,-0.000096,-0.000945,8.40e-04
