n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,14.283539,4.551738,78.988175,147.722811,-0.009641,-0.050231,0.015190,0.000001,-0.000600,5.82e-06
2,phi = 0,17.499473,4.503211,78.427985,0.000000,-0.014234,-0.047316,0.012831,-2.550934,0.002584,3.18e-03
3,beta = 0,17.499473,4.512846,78.518673,146.410470,-0.013537,-0.048825,0.013575,0.000001,-0.000847,2.52e-04
4,pphi = 0,24.862920,4.368873,77.676903,-148.338551,-0.019861,-0.016364,0.000000,-5.103591,-0.000608,1.36e-05
5,ptheta = 0,28.486593,4.300411,77.596096,-154.482021,-0.021906,0.000000,-0.006526,-5.206924,-0.000608,1.37e-05
6,phi = 0,33.244195,4.184135,77.754581,0.000000,-0.027085,0.018611,-0.014736,-2.518338,0.003431,4.03e-03
7,beta = 0,33.244195,4.167526,77.792256,144.394214,-0.027991,0.020060,-0.015512,0.000000,-0.000846,2.51e-04
8,beta = 0,36.215837,4.085947,77.982193,144.919727,-0.032729,0.020500,-0.016956,0.000001,-0.000612,1.69e-05
9,ptheta = 0,41.898309,3.906164,78.195515,102.721670,-0.041673,0.000000,-0.011880,-0.746820,-0.000603,8.46e-06
10,pphi = 0,46.482472,3.698394,77.862237,86.130182,-0.048517,-0.037636,0.000000,-1.020276,-0.000606,1.09e-05
11,beta = 0,53.648705,3.245016,75.010269,136.842210,-0.070218,-0.104043,0.018643,0.000028,-0.000627,3.28e-05
12,pphi = 0,58.829634,2.783200,71.658525,176.015924,-0.099036,-0.076304,0.000000,0.836074,-0.000622,2.77e-05
13,beta = 0,64.280306,2.136489,69.473985,122.648358,-0.168874,-0.037768,-0.031414,0.000007,-0.000645,5.07e-05
14,pphi = 0,66.913454,1.512785,64.922071,87.929387,-0.307559,-0.175543,0.000000,-0.416928,-0.000577,1.81e-05
15,beta = 0,67.761119,1.126751,57.078232,94.761941,-0.498875,-0.290033,0.020343,0.000122,-0.000376,2.19e-04
16,collision,68.079090,1.000000,53.536493,97.332142,-0.607341,-0.314220,0.016537,0.169522,-0.000595,1.26e-12
17,pphi = 0,68.489551,1.169749,48.541891,98.869029,0.468278,-0.322505,0.000000,0.363345,-0.000441,1.53e-04
18,beta = 0,70.695199,1.779158,32.316903,49.873108,0.191152,-0.301919,-0.061689,0.000077,-0.000766,1.72e-04
19,phi = 0,72.509731,2.015647,23.883708,0.000000,0.110998,-0.363070,-0.039124,-0.634734,-0.000658,6.38e-05
20,pphi = 0,73.966592,2.171960,15.064652,-18.483532,0.078054,-0.434885,0.000000,-0.719302,-0.000754,1.59e-04
21,phi = 0,76.034225,2.298527,4.472556,0.000000,0.047447,-0.481023,0.026167,-0.117151,-0.000752,1.57e-04
22,beta = 0,76.611377,2.312052,2.950116,4.426286,0.042701,-0.482512,0.026875,0.000002,-0.000644,4.91e-05
23,theta = 0,77.120037,2.334093,-0.000000,13.121620,0.033789,-0.480214,0.025144,0.229015,-0.000633,3.83e-05
24,pphi = 0,78.790506,2.376845,-9.376696,29.076789,0.012253,-0.439882,0.000000,0.753519,-0.000722,1.28e-04
25,pr = 0,80.640493,2.386191,-15.421006,19.450659,0.000000,-0.399112,-0.024236,0.745681,-0.000614,1.93e-05
26,phi = 0,81.257156,2.379177,-19.471834,0.000000,-0.013626,-0.371837,-0.038974,0.514823,-0.000725,1.31e-04
27,beta = 0,82.893901,2.339540,-24.881751,-37.940938,-0.041691,-0.347757,-0.048137,-0.000055,-0.000739,1.44e-04
28,pphi = 0,86.597500,2.055607,-40.257829,-101.494141,-0.110758,-0.391894,0.000000,-0.668262,-0.000656,6.10e-05
29,beta = 0,88.388967,1.798686,-52.052919,-84.744410,-0.166103,-0.396517,0.024282,-0.000417,-0.000801,2.07e-04
30,pphi = 0,89.839153,1.508449,-62.692931,-70.945633,-0.246100,-0.297010,0.000000,0.625329,-0.000617,2.27e-05
31,ptheta = 0,91.214280,1.003989,-70.818153,-103.409364,-0.522657,0.000000,-0.086931,0.394096,-0.000594,1.03e-06
32,collision,91.222448,1.000000,-70.817730,-103.789270,-0.526665,0.002329,-0.087484,0.387446,-0.000595,1.99e-12
