n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,9.281242,3.641355,78.461823,146.252331,-0.016454,-0.069098,0.020846,0.000006,-0.001165,2.22e-05
2,phi = 0,13.028857,3.569520,77.453052,0.000000,-0.025711,-0.062859,0.016327,-2.503828,0.004964,6.11e-03
3,beta = 0,13.028857,3.583092,77.602858,143.871612,-0.024434,-0.065635,0.017654,0.000003,-0.001841,6.98e-04
4,pphi = 0,17.154222,3.426830,76.454654,-152.535657,-0.034388,-0.024236,0.000000,-5.118423,-0.001149,6.30e-06
5,ptheta = 0,19.656170,3.340440,76.315759,-159.429086,-0.038578,0.000000,-0.009958,-5.232155,-0.001160,1.73e-05
6,phi = 0,22.898835,3.217249,76.520007,0.000000,-0.047501,0.023652,-0.020783,-2.459275,0.007504,8.65e-03
7,beta = 0,22.898835,3.196114,76.578891,141.066297,-0.049351,0.026133,-0.022123,0.000000,-0.001803,6.61e-04
8,beta = 0,25.744956,3.088302,76.901830,141.947047,-0.059785,0.027439,-0.024933,0.000000,-0.001144,9.40e-07
9,ptheta = 0,27.646077,2.895578,77.194494,105.180176,-0.077037,0.000000,-0.018502,-0.655689,-0.001150,6.88e-06
10,pphi = 0,31.448320,2.643148,76.559171,88.292159,-0.094613,-0.059966,0.000000,-0.920145,-0.001160,1.75e-05
11,beta = 0,35.005393,2.150548,71.538306,127.812944,-0.149423,-0.163863,0.027655,0.000102,-0.001222,7.92e-05
12,pphi = 0,37.485244,1.710919,65.674257,153.965786,-0.230731,-0.139474,0.000000,0.705266,-0.001186,4.37e-05
13,collision,39.445652,1.000000,60.105807,108.148491,-0.602014,-0.076514,-0.081539,0.122665,-0.001143,1.40e-12
14,beta = 0,39.680094,1.100860,59.273965,99.346284,0.503854,-0.097843,-0.083636,0.000016,-0.000960,1.82e-04
15,pphi = 0,42.475599,1.799163,43.144031,33.447512,0.166880,-0.382464,0.000000,-0.607460,-0.001349,2.06e-04
16,beta = 0,44.314380,2.038137,31.712508,48.893955,0.111512,-0.454045,0.023071,0.000219,-0.001362,2.19e-04
17,pphi = 0,46.325942,2.224811,19.665941,66.641715,0.069721,-0.439021,0.000000,0.643058,-0.001272,1.29e-04
18,phi = 0,50.225357,2.386431,2.764951,0.000000,0.005776,-0.382219,-0.045478,-0.072400,-0.001256,1.14e-04
19,beta = 0,50.225357,2.384766,3.543415,5.317224,0.009835,-0.381795,-0.045621,0.000007,-0.001272,1.30e-04
20,pr = 0,50.778840,2.387345,1.629115,-7.598902,0.000000,-0.383718,-0.044619,-0.175279,-0.001244,1.01e-04
21,theta = 0,51.332323,2.386143,0.000000,-18.223070,-0.008032,-0.387326,-0.042308,-0.318053,-0.001148,5.32e-06
22,pphi = 0,54.194664,2.300541,-12.544054,-57.247281,-0.046547,-0.446372,0.000000,-0.669423,-0.001179,3.58e-05
23,beta = 0,56.305334,2.157623,-24.668626,-37.609233,-0.082627,-0.467437,0.023427,-0.000127,-0.001317,1.74e-04
24,pphi = 0,58.417874,1.952565,-36.370715,-20.018769,-0.128046,-0.404146,0.000000,0.638224,-0.001240,9.72e-05
25,beta = 0,61.025378,1.359177,-53.870849,-88.284287,-0.342913,-0.185343,-0.071595,-0.000082,-0.001152,9.26e-06
26,collision,61.894982,1.000000,-59.224684,-117.997108,-0.609885,-0.154388,-0.048647,-0.327359,-0.001143,2.06e-12
27,pphi = 0,63.464116,1.567081,-66.919221,-132.518273,0.296387,-0.161659,0.000000,-0.279939,-0.001068,7.52e-05
28,beta = 0,64.928896,1.938667,-71.280253,-127.157145,0.209395,-0.143670,0.008761,-0.000063,-0.001117,2.54e-05
29,pphi = 0,68.142533,2.415186,-75.224463,-118.940489,0.144661,-0.088155,0.000000,0.322396,-0.001137,5.44e-06
30,beta = 0,74.131147,3.043790,-77.474251,-143.517199,0.094029,-0.028918,-0.011846,-0.000001,-0.001146,3.26e-06
31,pphi = 0,81.881360,3.660762,-78.755026,-176.276555,0.061831,-0.042451,0.000000,-0.509748,-0.001151,8.49e-06
32,beta = 0,90.842726,4.097216,-80.356963,-151.588530,0.044273,-0.053240,0.007856,-0.000006,-0.001150,7.26e-06
33,pphi = 0,101.450513,4.481335,-81.673343,-122.296634,0.029615,-0.021564,0.000000,0.577023,-0.001150,7.35e-06
34,ptheta = 0,108.283669,4.660338,-81.865604,-135.079812,0.022594,0.000000,-0.005992,0.363592,-0.001150,7.04e-06
35,beta = 0,112.810904,4.762622,-81.804659,-155.736233,0.017402,0.007847,-0.007587,-0.000000,-0.001149,5.79e-06
36,phi = 0,119.644162,4.854696,-81.684488,0.000000,0.011462,0.005180,-0.005335,2.712062,0.001574,2.72e-03
37,beta = 0,119.644162,4.843209,-81.697367,-155.426832,0.012301,0.006500,-0.005983,-0.000000,-0.001257,1.14e-04
38,ptheta = 0,122.249498,4.887807,-81.662279,171.359035,0.008878,0.000000,-0.002948,5.701725,-0.001147,4.15e-06
39,pphi = 0,127.460169,4.914468,-81.689994,168.343108,0.006320,-0.006804,0.000000,5.650481,-0.001146,3.65e-06
40,phi = 0,132.670841,4.939305,-81.870552,0.000000,0.001889,-0.017522,0.004729,2.721429,0.001420,2.56e-03
41,beta = 0,132.670841,4.941474,-81.918333,-156.064364,0.001005,-0.019099,0.005476,-0.000000,-0.001264,1.21e-04
42,pr = 0,135.059170,4.941703,-81.977011,-175.426104,0.000000,-0.020197,0.006081,-0.334968,-0.001149,5.89e-06
43,beta = 0,139.835827,4.932417,-82.211492,-156.912163,-0.003973,-0.020956,0.007223,-0.000001,-0.001149,6.16e-06
44,ptheta = 0,149.580888,4.840355,-82.539883,-123.673755,-0.012880,0.000000,0.001874,0.596738,-0.001146,2.78e-06
45,pphi = 0,152.215069,4.810594,-82.519979,-122.708167,-0.014547,0.006428,0.000000,0.612582,-0.001149,6.20e-06
46,beta = 0,165.738057,4.563762,-81.768434,-155.631805,-0.026336,0.035338,-0.007529,-0.000001,-0.001146,3.56e-06
47,phi = 0,172.171511,4.338991,-81.047659,0.000000,-0.035334,0.029863,-0.003667,2.680126,0.002607,3.75e-03
48,beta = 0,172.171511,4.371763,-81.132290,-153.802473,-0.034150,0.031770,-0.004592,-0.000001,-0.001350,2.07e-04
49,pphi = 0,174.468770,4.217268,-80.778015,174.626068,-0.039624,0.022058,0.000000,5.714463,-0.001144,1.63e-06
50,phi = 0,180.116117,4.008475,-80.527984,0.000000,-0.047211,0.009700,0.005961,2.654211,0.003672,4.82e-03
51,beta = 0,180.116117,3.970326,-80.500257,-151.996102,-0.048686,0.007978,0.006877,-0.000000,-0.001346,2.03e-04
52,beta = 0,185.560994,3.726540,-80.393496,-151.692124,-0.059197,0.006791,0.009438,-0.000000,-0.001153,1.05e-05
53,pphi = 0,192.211735,3.186558,-79.546886,-124.254051,-0.085266,0.047604,0.000000,0.437022,-0.001145,2.32e-06
54,beta = 0,198.030717,2.640472,-76.869076,-141.860622,-0.122592,0.093512,-0.009379,-0.000054,-0.001148,4.79e-06
55,pphi = 0,201.221417,2.167343,-73.717420,-154.144724,-0.172889,0.094393,0.000000,-0.361632,-0.001128,1.46e-05
56,beta = 0,204.788055,1.090139,-65.812330,-113.878567,-0.534396,0.138697,0.033933,-0.000003,-0.001111,3.18e-05
57,collision,205.118643,1.000000,-64.578400,-110.812825,-0.613166,0.160196,0.033842,0.003779,-0.001143,2.76e-12
58,beta = 0,213.126089,2.507905,-24.021264,-36.594897,0.089051,0.428717,0.002640,-0.000197,-0.001164,2.16e-05
59,theta = 0,220.213692,2.915112,0.000000,0.326775,0.029009,0.429428,0.014344,0.005703,-0.001156,1.32e-05
60,phi = 0,220.213692,2.913875,-0.115719,0.000000,0.029267,0.429435,0.014335,0.003030,-0.001157,1.47e-05
61,beta = 0,220.213692,2.912471,-0.246978,-0.370660,0.029560,0.429444,0.014324,-0.000003,-0.001159,1.62e-05
62,pr = 0,226.038436,2.987437,14.804150,32.946297,-0.000000,0.436645,0.005399,0.185257,-0.001156,1.36e-05
63,beta = 0,229.815025,2.956554,24.833226,37.871805,-0.017259,0.432492,0.000836,0.000183,-0.001163,2.01e-05
64,beta = 0,239.078536,2.540332,51.927173,84.494738,-0.079572,0.343706,0.016767,0.000307,-0.001151,8.14e-06
65,beta = 0,243.481311,1.944379,70.332796,124.796049,-0.165398,0.287957,0.009719,0.000365,-0.001127,1.57e-05
66,collision,247.075822,1.000000,88.890014,164.346309,-0.537565,0.105913,0.048328,-0.215104,-0.001143,3.46e-12
67,beta = 0,247.351873,1.077377,89.690427,168.813803,0.474255,0.091563,0.052840,-0.179027,-0.001119,2.34e-05
68,phi = 0,247.659433,1.223487,90.937882,0.000000,0.377819,0.078638,0.057372,3.092494,0.180825,1.82e-01
69,beta = 0,247.659433,1.254214,91.182106,-176.454688,0.359927,0.077859,0.057752,-0.000000,-0.001153,9.92e-06
70,beta = 0,247.845628,1.266956,91.283340,-176.151369,0.353225,0.078272,0.057687,-0.000002,-0.001083,5.96e-05
71,pphi = 0,251.688403,2.035294,104.198466,-110.042051,0.127342,0.280783,0.000000,0.504734,-0.001176,3.32e-05
72,beta = 0,254.241578,2.264849,112.208966,-118.577882,0.095156,0.333961,-0.010583,-0.000353,-0.001188,4.56e-05
73,pphi = 0,256.499049,2.464728,120.757119,-128.012641,0.069529,0.338258,0.000000,-0.501489,-0.001204,6.18e-05
74,beta = 0,261.964884,2.727173,135.604519,-70.488123,0.025010,0.324021,0.030001,-0.000143,-0.001203,6.03e-05
75,pr = 0,265.281340,2.764280,143.926932,-23.910022,0.000000,0.367920,0.016833,0.561595,-0.001216,7.30e-05
76,pphi = 0,267.629651,2.751828,150.164747,-13.160139,-0.011627,0.406523,0.000000,0.570303,-0.001171,2.85e-05
77,beta = 0,270.635671,2.686455,160.388974,-29.715001,-0.032280,0.444173,-0.014631,-0.000047,-0.001191,4.78e-05
78,pphi = 0,272.805942,2.566183,170.444297,-45.095144,-0.055466,0.430853,0.000000,-0.536307,-0.001147,3.87e-06
79,theta = 0,275.497114,2.405466,0.000000,-26.814820,-0.082139,0.393573,0.026606,-0.468007,-0.001076,6.72e-05
80,phi = 0,276.852049,2.269577,-174.778577,0.000000,-0.110942,0.376085,0.037475,-0.136791,-0.001253,1.11e-04
81,beta = 0,277.563011,2.209293,-172.585397,11.139532,-0.124707,0.373431,0.038399,0.000036,-0.001284,1.42e-04
82,pphi = 0,280.320018,1.657248,-154.817257,54.848878,-0.261923,0.404963,-0.000000,0.286867,-0.001141,1.41e-06
83,beta = 0,281.108242,1.400633,-146.521203,51.785114,-0.361619,0.394068,-0.010357,0.000148,-0.001075,6.79e-05
84,pphi = 0,281.614047,1.163646,-139.274869,49.424010,-0.500998,0.339135,0.000000,-0.254653,-0.000948,1.94e-04
85,collision,282.040991,1.000000,-134.894635,50.735942,-0.641596,0.271758,0.019111,-0.366848,-0.001143,4.95e-12
