n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,14.743656,4.652645,79.029432,147.838474,-0.009143,-0.048640,0.014710,0.000001,-0.000564,6.46e-06
2,phi = 0,18.067866,4.605413,78.495664,0.000000,-0.013470,-0.045874,0.012460,-2.554224,0.002419,2.98e-03
3,beta = 0,18.067866,4.614851,78.582677,146.588944,-0.012809,-0.047326,0.013177,0.000001,-0.000790,2.32e-04
4,pphi = 0,25.675003,4.472899,77.771684,-147.935194,-0.018814,-0.015758,0.000000,-5.101118,-0.000569,1.12e-05
5,ptheta = 0,29.430454,4.406001,77.695644,-154.070580,-0.020722,0.000000,-0.006270,-5.204536,-0.000570,1.27e-05
6,phi = 0,34.384737,4.293040,77.844768,0.000000,-0.025513,0.017935,-0.014142,-2.522688,0.003160,3.72e-03
7,beta = 0,34.384737,4.276693,77.880812,144.639065,-0.026361,0.019376,-0.014903,0.000000,-0.000799,2.41e-04
8,beta = 0,37.481229,4.195189,78.066307,145.152821,-0.030876,0.019944,-0.016357,0.000001,-0.000572,1.44e-05
9,ptheta = 0,43.394347,4.017217,78.271510,102.572535,-0.039265,0.000000,-0.011392,-0.753108,-0.000569,1.12e-05
10,pphi = 0,48.191318,3.813379,77.957052,86.007443,-0.045555,-0.036038,0.000000,-1.026997,-0.000571,1.37e-05
11,beta = 0,55.741573,3.365459,75.259591,137.507617,-0.065486,-0.099706,0.017948,0.000022,-0.000584,2.70e-05
12,pphi = 0,62.356808,2.903974,72.079833,178.055567,-0.091717,-0.072184,0.000000,0.852923,-0.000558,2.21e-07
13,beta = 0,67.271744,2.268490,70.094798,124.183379,-0.152230,-0.034943,-0.029115,0.000008,-0.000631,7.30e-05
14,pphi = 0,70.012414,1.653692,66.088999,88.441094,-0.265421,-0.159961,0.000000,-0.455239,-0.000541,1.68e-05
15,beta = 0,71.221568,1.232802,58.361026,97.424767,-0.430605,-0.274018,0.021460,0.000076,-0.000472,8.53e-05
16,collision,71.835113,1.000000,52.201436,102.144623,-0.608808,-0.303288,0.008954,0.299082,-0.000558,1.33e-12
17,pphi = 0,71.998647,1.069960,50.230966,102.409917,0.545767,-0.303131,0.000000,0.369703,-0.000296,2.62e-04
18,beta = 0,74.133248,1.690119,34.743664,53.869894,0.213144,-0.281469,-0.067644,0.000012,-0.000588,3.00e-05
19,phi = 0,75.828931,1.949232,25.860667,0.000000,0.117755,-0.357025,-0.039498,-0.689132,-0.000656,9.80e-05
20,pphi = 0,77.210280,2.098276,17.615365,-16.415076,0.085416,-0.430407,0.000000,-0.751386,-0.000759,2.02e-04
21,phi = 0,78.710125,2.222282,7.806663,0.000000,0.055440,-0.481247,0.028153,-0.204696,-0.000584,2.65e-05
22,beta = 0,79.182438,2.246193,5.207813,7.817313,0.046695,-0.484570,0.029579,0.000004,-0.000588,3.01e-05
23,theta = 0,80.159190,2.283177,0.000000,23.144410,0.030434,-0.477050,0.023949,0.403946,-0.000594,3.60e-05
24,pphi = 0,81.745510,2.314878,-7.452087,34.079487,0.013722,-0.439508,0.000000,0.790171,-0.000673,1.15e-04
25,pr = 0,83.488406,2.325233,-13.831108,22.630755,0.000000,-0.394458,-0.027331,0.758863,-0.000698,1.41e-04
26,phi = 0,84.588911,2.317075,-18.237403,0.000000,-0.016587,-0.363971,-0.044128,0.481589,-0.000647,8.98e-05
27,beta = 0,85.627991,2.279968,-22.943215,-34.896505,-0.044204,-0.343711,-0.051773,-0.000050,-0.000731,1.74e-04
28,pphi = 0,89.177523,1.992425,-38.251606,-99.655034,-0.118976,-0.394141,0.000000,-0.696203,-0.000651,9.37e-05
29,beta = 0,90.851826,1.726928,-50.490509,-81.746310,-0.181681,-0.401991,0.027317,-0.000446,-0.000827,2.70e-04
30,pphi = 0,92.195371,1.429238,-61.388526,-67.393895,-0.274677,-0.293772,0.000000,0.637113,-0.000769,2.11e-04
31,collision,93.350118,1.000000,-68.816706,-91.697773,-0.521392,-0.020354,-0.083316,0.512088,-0.000558,2.05e-12
32,ptheta = 0,93.499357,1.031246,-68.839897,-94.807097,0.491308,0.000000,-0.088617,0.458806,-0.000738,1.81e-04
33,beta = 0,93.929024,1.204195,-67.957401,-118.958590,0.338343,0.077833,-0.103461,-0.000020,-0.000991,4.34e-04
34,phi = 0,95.350376,1.505389,-65.315375,0.000000,0.153469,-0.000475,-0.043495,1.967417,0.044528,4.51e-02
35,beta = 0,95.350376,1.492041,-65.314969,-112.723752,0.157269,0.009426,-0.048393,-0.000000,-0.037832,3.73e-02
36,ptheta = 0,95.350376,1.504749,-65.315356,-5.408606,0.153651,0.000000,-0.043730,1.873018,0.039335,3.99e-02
37,pphi = 0,96.397951,1.623846,-66.212491,168.421364,0.130796,-0.092486,0.000000,4.943383,-0.000695,1.37e-04
38,phi = 0,97.159004,1.734015,-68.659138,0.000000,0.111994,-0.168752,0.035888,2.105821,0.036712,3.73e-02
39,beta = 0,97.159004,1.749107,-69.093149,-121.717148,0.108494,-0.177766,0.040331,-0.000067,-0.017432,1.69e-02
40,beta = 0,98.764447,1.867349,-74.035971,-134.270480,0.058026,-0.208053,0.062426,-0.000171,-0.000977,4.19e-04
41,ptheta = 0,102.313178,1.928349,-80.374743,-63.821721,0.002025,0.000000,-0.003414,1.532696,-0.000861,3.04e-04
42,pphi = 0,102.313178,1.928063,-80.381280,-63.459915,0.002190,-0.009767,0.000000,1.539336,-0.000746,1.89e-04
43,pr = 0,102.833947,1.929424,-80.068450,-69.349676,0.000000,0.055030,-0.022547,1.421029,-0.000665,1.07e-04
44,beta = 0,105.434067,1.880692,-74.931163,-136.637058,-0.054201,0.190318,-0.063187,-0.000126,-0.000926,3.69e-04
45,phi = 0,106.609502,1.790419,-71.180625,0.000000,-0.097218,0.171596,-0.047996,2.214856,0.040810,4.14e-02
46,beta = 0,106.609502,1.804129,-71.612697,-127.998753,-0.092869,0.178441,-0.051547,-0.000049,-0.009853,9.30e-03
