n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,35.784553,8.974463,79.729492,149.809070,-0.001825,-0.018497,0.005609,0.000000,-0.000080,8.07e-07
2,phi = 0,45.306907,8.958286,79.629773,0.000000,-0.002410,-0.018209,0.005207,-2.609746,0.000350,4.29e-04
3,beta = 0,45.306907,8.963294,79.656757,149.603609,-0.002258,-0.018569,0.005413,0.000000,-0.000091,1.18e-05
4,pphi = 0,70.336184,8.873145,79.380715,-141.503661,-0.003680,-0.005393,0.000000,-5.067197,-0.000080,6.44e-07
5,ptheta = 0,80.927892,8.839208,79.364445,-147.080744,-0.003968,-0.000000,-0.002065,-5.163736,-0.000081,1.92e-06
6,phi = 0,95.918936,8.774389,79.407303,0.000000,-0.004781,0.007050,-0.004988,-2.598799,0.000358,4.37e-04
7,beta = 0,95.918936,8.765376,79.417285,148.928311,-0.004921,0.007596,-0.005253,0.000000,-0.000109,2.98e-05
8,beta = 0,104.717608,8.720373,79.468769,149.073344,-0.005654,0.008018,-0.005775,0.000000,-0.000080,1.04e-06
9,ptheta = 0,123.190204,8.606756,79.533561,98.115335,-0.007055,0.000000,-0.003634,-0.892573,-0.000081,1.64e-06
10,pphi = 0,138.182566,8.496618,79.469403,82.227718,-0.007739,-0.011198,0.000000,-1.166707,-0.000081,1.84e-06
11,beta = 0,170.271305,8.225231,78.883693,147.430123,-0.010023,-0.031135,0.005943,0.000001,-0.000082,2.36e-06
12,phi = 0,178.895632,8.132401,78.648226,0.000000,-0.010994,-0.030478,0.005212,-2.561651,0.000477,5.57e-04
13,beta = 0,178.895632,8.150996,78.692930,146.896666,-0.010820,-0.030994,0.005487,0.000000,-0.000109,2.93e-05
14,pphi = 0,200.921564,7.898848,78.206093,-151.106665,-0.012509,-0.018137,0.000000,-5.177473,-0.000080,6.25e-07
15,phi = 0,214.706481,7.693184,78.030090,0.000000,-0.013773,-0.006581,-0.004803,-2.531642,0.000529,6.09e-04
16,beta = 0,214.706481,7.666754,78.018087,145.019134,-0.013992,-0.005526,-0.005293,0.000000,-0.000155,7.54e-05
17,beta = 0,225.708770,7.516110,77.975201,144.900327,-0.015516,-0.004119,-0.006553,0.000000,-0.000082,2.68e-06
18,pphi = 0,249.314321,7.089339,77.620979,86.213060,-0.018927,-0.026786,0.000000,-1.007200,-0.000080,9.07e-07
19,beta = 0,273.322389,6.625611,76.498590,140.848019,-0.023011,-0.051261,0.006929,0.000003,-0.000083,3.95e-06
20,phi = 0,283.210095,6.381766,75.807374,0.000000,-0.025689,-0.048839,0.004709,-2.425605,0.000996,1.08e-03
21,beta = 0,283.210095,6.415359,75.897295,139.219414,-0.025362,-0.049899,0.005264,0.000001,-0.000195,1.15e-04
22,pphi = 0,293.144483,6.145967,75.237103,-170.957694,-0.027757,-0.038935,0.000000,-5.382663,-0.000082,2.79e-06
23,phi = 0,298.817771,5.944072,74.860579,0.000000,-0.029618,-0.029605,-0.004392,-2.381362,0.001179,1.26e-03
24,beta = 0,298.817771,5.911632,74.808069,136.302357,-0.029961,-0.028281,-0.005052,0.000001,-0.000298,2.19e-04
25,beta = 0,309.754183,5.588049,74.372483,135.147910,-0.034552,-0.024739,-0.008503,0.000001,-0.000086,6.39e-06
26,pphi = 0,325.500818,5.025456,73.250825,88.935082,-0.042995,-0.056896,0.000000,-0.755239,-0.000080,8.40e-07
27,beta = 0,335.536562,4.456311,70.906186,126.211470,-0.054078,-0.092544,0.008947,0.000016,-0.000087,7.15e-06
28,pphi = 0,344.653272,3.926281,68.283354,155.796187,-0.068022,-0.085604,0.000000,0.629237,-0.000093,1.37e-05
29,beta = 0,353.690019,3.223879,65.292603,112.673466,-0.096890,-0.077034,-0.014602,0.000025,-0.000095,1.59e-05
30,pphi = 0,358.611456,2.567790,61.216475,81.095328,-0.142716,-0.144448,0.000000,-0.391425,-0.000082,3.02e-06
31,beta = 0,361.425994,2.077601,55.716940,91.982170,-0.202098,-0.205317,0.010979,0.000131,-0.000057,2.21e-05
32,pphi = 0,363.033488,1.690041,49.976155,99.319150,-0.283456,-0.223957,0.000000,0.324187,-0.000038,4.17e-05
33,collision,364.627975,1.000000,38.387775,75.241286,-0.674510,-0.211980,-0.064977,0.266057,-0.000079,1.39e-12
34,beta = 0,365.236831,1.286347,33.173725,51.276163,0.419832,-0.233298,-0.081619,0.000031,-0.000021,5.82e-05
35,phi = 0,366.656448,1.679721,23.550508,0.000000,0.216083,-0.337000,-0.044370,-0.625609,-0.000176,9.68e-05
36,pphi = 0,367.934302,1.911786,14.992517,-15.142658,0.157159,-0.419551,0.000000,-0.659071,-0.000325,2.46e-04
37,phi = 0,369.847406,2.125055,4.976523,0.000000,0.111863,-0.468178,0.027162,-0.130367,-0.000129,4.92e-05
38,beta = 0,369.847406,2.157305,3.210524,4.817807,0.104434,-0.469243,0.027543,0.000013,-0.000259,1.80e-04
39,theta = 0,370.346846,2.213321,0.000000,13.628135,0.091707,-0.466670,0.025554,0.237856,-0.000179,9.99e-05
