n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,12.957411,4.248860,78.847666,147.329261,-0.011380,-0.055587,0.016807,0.000000,-0.000729,8.51e-07
2,phi = 0,15.854082,4.195525,78.190874,0.000000,-0.016960,-0.052051,0.014020,-2.539427,0.003177,3.90e-03
3,beta = 0,15.854082,4.205815,78.293900,145.784755,-0.016140,-0.053763,0.014863,0.000001,-0.001058,3.30e-04
4,pphi = 0,22.497157,4.056046,77.353483,-149.682211,-0.023540,-0.018441,0.000000,-5.111496,-0.000751,2.26e-05
5,ptheta = 0,25.634816,3.982356,77.256594,-155.935431,-0.026094,0.000000,-0.007416,-5.215990,-0.000748,1.98e-05
6,phi = 0,28.772475,3.895757,77.356175,0.000000,-0.030276,0.016286,-0.014470,-2.499178,0.003928,4.66e-03
7,beta = 0,28.772475,3.876151,77.396755,143.303917,-0.031401,0.019002,-0.015757,0.000000,-0.001313,5.85e-04
8,beta = 0,32.623763,3.756299,77.694200,144.123453,-0.039348,0.022316,-0.019002,0.000001,-0.000755,2.68e-05
9,ptheta = 0,36.626657,3.572531,77.925661,103.841788,-0.050177,0.000000,-0.013551,-0.714213,-0.000761,3.26e-05
10,pphi = 0,40.690241,3.351007,77.520290,87.050924,-0.059296,-0.043241,0.000000,-0.987734,-0.000763,3.46e-05
11,beta = 0,46.935633,2.882224,74.137556,134.529288,-0.087778,-0.119523,0.021162,0.000021,-0.000750,2.20e-05
12,pphi = 0,51.262536,2.420214,70.141034,169.990998,-0.126950,-0.091303,0.000000,0.797497,-0.000758,3.03e-05
13,beta = 0,55.454460,1.733820,67.168524,117.071231,-0.241910,-0.050180,-0.040264,0.000011,-0.000743,1.46e-05
14,pphi = 0,57.204746,1.066569,59.676673,86.038380,-0.546444,-0.247821,0.000000,-0.247203,-0.000639,8.88e-05
15,collision,57.513433,1.000000,58.054897,86.198725,-0.605726,-0.275378,0.005061,-0.184681,-0.000728,1.38e-12
16,beta = 0,57.871445,1.160263,53.582106,87.718294,0.474596,-0.325419,0.010263,0.000159,-0.000570,1.58e-04
17,pphi = 0,58.579655,1.404725,46.238490,89.949558,0.339915,-0.353585,0.000000,0.281734,-0.000680,4.80e-05
18,beta = 0,61.318673,2.013432,28.089039,43.034992,0.148453,-0.346383,-0.046137,0.000080,-0.000828,1.00e-04
19,phi = 0,63.031609,2.231050,19.559604,0.000000,0.093182,-0.388909,-0.030597,-0.517190,-0.000754,2.60e-05
20,pphi = 0,65.439090,2.390594,10.315738,-17.636371,0.064293,-0.444502,0.000000,-0.578614,-0.000826,9.85e-05
21,theta = 0,68.012497,2.511887,0.000000,-2.402885,0.038958,-0.474895,0.018013,-0.041938,-0.000761,3.25e-05
22,phi = 0,68.012497,2.520269,-0.995789,0.000000,0.036491,-0.474542,0.017827,0.026070,-0.000832,1.04e-04
23,beta = 0,68.012497,2.517056,-0.614019,-0.921228,0.037437,-0.474678,0.017898,-0.000003,-0.000817,8.91e-05
24,pphi = 0,70.655471,2.584230,-11.729881,16.977216,0.013743,-0.443752,0.000000,0.604480,-0.000806,7.82e-05
25,phi = 0,72.643369,2.597950,-20.109528,0.000000,-0.003194,-0.397819,-0.025186,0.532041,-0.000739,1.06e-05
26,pr = 0,72.643369,2.598149,-18.798878,4.862159,0.000000,-0.405150,-0.021388,0.581550,-0.000805,7.68e-05
27,beta = 0,75.610295,2.563786,-27.435623,-41.986803,-0.028922,-0.367808,-0.036604,-0.000001,-0.000729,9.20e-07
28,pphi = 0,79.573228,2.313104,-43.336794,-99.687003,-0.080782,-0.393564,0.000000,-0.542677,-0.000811,8.27e-05
29,beta = 0,82.031477,2.101950,-53.565477,-87.687063,-0.114752,-0.390215,0.015189,-0.000186,-0.000777,4.92e-05
30,pphi = 0,83.653588,1.856505,-63.073745,-77.225880,-0.159268,-0.321538,-0.000000,0.530554,-0.000871,1.43e-04
31,beta = 0,86.496097,1.095428,-76.155706,-139.917747,-0.470318,-0.037040,-0.071410,-0.000002,-0.000584,1.44e-04
32,collision,86.746155,1.000000,-76.452639,-147.579692,-0.553656,-0.024475,-0.069687,-0.119673,-0.000728,2.10e-12
33,phi = 0,88.058034,1.452546,-78.184133,-0.000000,0.285612,-0.077885,-0.028110,2.539100,0.093717,9.44e-02
