n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,31.878412,8.272336,79.682359,149.675918,-0.002233,-0.020857,0.006323,0.000000,-0.000103,1.44e-06
2,phi = 0,40.347070,8.254053,79.560482,0.000000,-0.002977,-0.020493,0.005839,-2.606333,0.000445,5.46e-04
3,beta = 0,40.347070,8.259520,79.592108,149.421128,-0.002792,-0.020924,0.006081,0.000000,-0.000118,1.67e-05
4,pphi = 0,62.457314,8.163054,79.273083,-142.031845,-0.004508,-0.006131,0.000000,-5.071130,-0.000103,1.35e-06
5,ptheta = 0,71.818768,8.126168,79.253341,-147.581514,-0.004868,0.000000,-0.002354,-5.167022,-0.000104,2.54e-06
6,phi = 0,85.033285,8.053946,79.306377,0.000000,-0.005917,0.008088,-0.005730,-2.593841,0.000468,5.69e-04
7,beta = 0,85.033285,8.044197,79.318250,148.649560,-0.006091,0.008668,-0.006019,0.000000,-0.000136,3.48e-05
8,beta = 0,92.739411,7.997960,79.375633,148.811038,-0.006956,0.008993,-0.006541,0.000000,-0.000103,1.99e-06
9,ptheta = 0,109.018394,7.876508,79.450840,98.539020,-0.008689,0.000000,-0.004150,-0.881109,-0.000104,2.56e-06
10,pphi = 0,122.143701,7.757319,79.373815,82.592645,-0.009566,-0.012815,0.000000,-1.155640,-0.000104,2.82e-06
11,beta = 0,150.047224,7.465861,78.674118,146.844163,-0.012469,-0.035652,0.006788,0.000001,-0.000104,2.31e-06
12,phi = 0,157.100151,7.362446,78.381466,0.000000,-0.013749,-0.034804,0.005878,-2.548674,0.000645,7.46e-04
13,beta = 0,157.100151,7.382823,78.436044,146.180211,-0.013524,-0.035425,0.006208,0.000000,-0.000143,4.15e-05
14,pphi = 0,172.285977,7.118770,77.863546,-153.316708,-0.015673,-0.021045,0.000000,-5.199476,-0.000103,1.70e-06
15,phi = 0,186.796444,6.901673,77.647714,0.000000,-0.017336,-0.007916,-0.005528,-2.513189,0.000741,8.42e-04
16,beta = 0,186.796444,6.876569,77.634110,143.957601,-0.017592,-0.006827,-0.006041,0.000000,-0.000209,1.08e-04
17,beta = 0,196.312110,6.709211,77.575987,143.797346,-0.019688,-0.005098,-0.007619,0.000000,-0.000105,3.39e-06
18,pphi = 0,216.550539,6.257315,77.129628,87.147793,-0.024347,-0.031706,0.000000,-0.967309,-0.000105,3.35e-06
19,beta = 0,236.102531,5.768858,75.727515,138.762075,-0.030094,-0.060833,0.008128,0.000004,-0.000105,3.98e-06
20,phi = 0,246.384262,5.407689,74.523976,0.000000,-0.035289,-0.054207,0.003282,-2.365769,0.001556,1.66e-03
21,beta = 0,246.384262,5.442033,74.627434,135.822865,-0.034859,-0.055781,0.004071,0.000002,-0.000395,2.94e-04
22,pphi = 0,249.063434,5.273218,74.141145,-176.566087,-0.036945,-0.047500,0.000000,-5.429782,-0.000104,2.46e-06
23,phi = 0,253.949164,5.120838,73.772160,0.000000,-0.038953,-0.039533,-0.003914,-2.331204,0.001815,1.92e-03
24,beta = 0,253.949164,5.088566,73.700617,133.380843,-0.039413,-0.037923,-0.004728,0.000001,-0.000490,3.89e-04
25,beta = 0,264.581681,4.682350,72.970903,131.480545,-0.047611,-0.031678,-0.010532,0.000002,-0.000109,8.25e-06
26,pphi = 0,274.093357,4.097282,71.409235,88.797498,-0.061588,-0.072853,0.000000,-0.675135,-0.000106,4.87e-06
27,beta = 0,283.336623,3.524409,68.220722,119.593522,-0.080739,-0.118567,0.010875,0.000023,-0.000109,7.63e-06
28,pphi = 0,288.266083,3.014709,64.654793,142.668020,-0.105894,-0.115336,0.000000,0.549147,-0.000121,1.93e-05
29,beta = 0,293.518229,2.242737,59.586834,100.011488,-0.177120,-0.112255,-0.022861,0.000016,-0.000098,3.21e-06
30,pphi = 0,296.724463,1.500128,51.098796,72.491602,-0.344605,-0.236315,0.000000,-0.181354,0.000035,1.36e-04
31,beta = 0,297.279370,1.254174,46.168954,73.686729,-0.460676,-0.285422,0.005462,0.000103,0.000220,3.21e-04
32,pphi = 0,297.637156,1.059394,41.391345,74.528068,-0.605518,-0.313081,0.000000,0.163273,0.000210,3.12e-04
33,collision,297.822596,1.000000,39.795095,74.439474,-0.664116,-0.318203,-0.004301,0.209999,-0.000101,1.57e-12
34,beta = 0,299.757811,1.678221,22.563364,34.302235,0.252576,-0.318627,-0.057335,0.000041,-0.000158,5.72e-05
35,phi = 0,300.896749,1.914207,15.857597,0.000000,0.173125,-0.353565,-0.044677,-0.417852,-0.000177,7.57e-05
36,pphi = 0,303.388736,2.215316,4.321300,-27.538018,0.111776,-0.430636,0.000000,-0.593814,-0.000216,1.15e-04
37,theta = 0,303.941320,2.306732,0.000000,-24.146208,0.097547,-0.449996,0.012489,-0.421431,-0.000216,1.14e-04
38,beta = 0,305.644659,2.429162,-6.573171,-9.871448,0.076633,-0.460397,0.020386,-0.000015,-0.000165,6.38e-05
39,phi = 0,306.227362,2.491776,-10.405143,0.000000,0.065536,-0.454161,0.017681,0.273161,-0.000170,6.92e-05
40,pphi = 0,308.160237,2.600197,-17.849426,10.624727,0.048994,-0.421101,0.000000,0.656606,-0.000166,6.43e-05
41,phi = 0,310.207362,2.678958,-23.881751,0.000000,0.037272,-0.383789,-0.019671,0.634680,-0.000184,8.24e-05
42,beta = 0,313.190346,2.752372,-31.972402,-49.309559,0.011966,-0.344455,-0.035008,-0.000070,-0.000176,7.50e-05
43,pr = 0,313.988479,2.760473,-35.287626,-74.517342,0.000000,-0.341324,-0.032149,-0.344580,-0.000102,7.79e-07
44,pphi = 0,318.666921,2.709176,-46.230082,-114.461376,-0.021952,-0.374285,0.000000,-0.709813,-0.000137,3.62e-05
45,beta = 0,321.654691,2.608887,-56.544337,-93.675965,-0.039810,-0.379876,0.016811,-0.000301,-0.000171,7.01e-05
46,pphi = 0,324.656909,2.447082,-66.656903,-73.351148,-0.060200,-0.313886,0.000000,0.741898,-0.000131,2.95e-05
47,beta = 0,330.385280,1.998118,-80.025442,-150.649589,-0.132388,-0.156133,-0.044385,-0.000050,-0.000146,4.46e-05
48,phi = 0,331.316314,1.803560,-83.162674,0.000000,-0.176541,-0.162880,-0.037737,2.786896,0.053983,5.41e-02
49,beta = 0,331.316314,1.838533,-82.595453,-158.026662,-0.168557,-0.158466,-0.039872,-0.000016,-0.001609,1.51e-03
50,beta = 0,332.756992,1.450243,-90.107210,155.006771,-0.266851,-0.238925,-0.008727,-0.430601,-0.000098,3.41e-06
51,pphi = 0,333.277113,1.335236,-93.132519,154.072206,-0.307771,-0.267184,0.000000,-0.288832,-0.000030,7.12e-05
52,beta = 0,333.659899,1.161812,-98.384635,155.195554,-0.390757,-0.298529,0.006397,0.000087,-0.000053,4.85e-05
53,pphi = 0,334.175509,1.011336,-103.442072,156.085716,-0.494802,-0.304077,0.000000,0.263134,-0.000101,2.74e-07
54,collision,334.209734,1.000000,-103.832612,156.078868,-0.504283,-0.303424,-0.001080,0.281515,-0.000101,1.97e-12
55,beta = 0,336.602520,1.625529,-122.212993,96.233531,0.165995,-0.254608,-0.072713,0.000200,-0.000333,2.32e-04
56,pphi = 0,339.728948,1.896447,-142.107614,17.519381,0.040680,-0.462464,0.000000,-0.726679,-0.000370,2.69e-04
57,beta = 0,341.435201,1.936696,-156.103375,36.395108,0.001191,-0.537306,0.028889,0.000126,-0.000313,2.11e-04
58,pr = 0,341.435201,1.936869,-156.471799,37.142269,0.000000,-0.538090,0.028987,0.023256,-0.000243,1.42e-04
59,pphi = 0,343.145880,1.902779,-170.000413,54.645032,-0.039071,-0.508771,0.000000,0.691278,-0.000344,2.42e-04
60,theta = 0,344.391233,1.842219,0.000000,41.753724,-0.067520,-0.452564,-0.039360,0.728740,0.000426,5.28e-04
61,phi = 0,345.645817,1.721671,171.432044,0.000000,-0.135039,-0.398300,-0.073105,0.224729,-0.000543,4.42e-04
62,beta = 0,346.070166,1.658432,168.160959,-17.826597,-0.171303,-0.390103,-0.076035,-0.000073,-0.000671,5.70e-04
63,pphi = 0,347.812441,1.114209,145.775114,-72.053880,-0.484551,-0.450033,0.000000,-0.332397,0.000025,1.26e-04
64,collision,348.134469,1.000000,140.826273,-71.245899,-0.589330,-0.447766,0.013201,-0.172888,-0.000101,3.87e-12
65,beta = 0,348.356811,1.108647,136.234076,-69.361677,0.489006,-0.428819,0.017305,-0.000095,-0.000009,9.21e-05
66,pphi = 0,349.109683,1.377713,126.468941,-65.344544,0.329198,-0.339745,-0.000000,0.388580,-0.000062,3.90e-05
67,beta = 0,351.934532,1.975637,113.824926,-114.731014,0.154674,-0.155480,-0.047170,-0.000089,-0.000195,9.36e-05
68,phi = 0,354.968214,2.317411,108.137270,0.000000,0.091034,-0.179442,-0.022739,2.245057,0.019225,1.93e-02
69,beta = 0,354.968214,2.296379,108.580152,-127.509967,0.093380,-0.174156,-0.025426,-0.000056,-0.005252,5.15e-03
70,pphi = 0,357.232440,2.495204,103.796754,168.693261,0.075967,-0.228005,0.000000,5.388523,-0.000203,1.02e-04
71,phi = 0,359.639804,2.664929,98.596520,0.000000,0.062838,-0.263101,0.016069,2.697946,0.016355,1.65e-02
72,beta = 0,359.639804,2.687360,97.838215,-156.770112,0.060821,-0.265700,0.017401,-0.000033,-0.000573,4.71e-04
73,beta = 0,361.273803,2.751554,95.530318,-163.515825,0.054595,-0.266778,0.018814,-0.000098,-0.000151,4.96e-05
74,beta = 0,363.823514,2.864558,91.185623,-141.018180,0.044223,-0.248391,0.013632,0.618300,-0.000115,1.37e-05
75,pphi = 0,365.846922,2.974772,87.008076,-130.000905,0.037809,-0.208039,0.000000,-5.254163,-0.000118,1.66e-05
76,phi = 0,372.137965,3.162187,81.016773,0.000000,0.023285,-0.136948,-0.026548,-2.678582,0.009618,9.72e-03
77,beta = 0,372.137965,3.172845,80.659137,152.449601,0.021448,-0.134692,-0.027670,0.000009,-0.000461,3.60e-04
78,beta = 0,374.201588,3.199020,79.561029,149.335585,0.015088,-0.134597,-0.028955,0.000037,-0.000145,4.36e-05
79,pr = 0,378.245461,3.227830,75.953343,86.801697,0.000000,-0.174334,-0.018273,-0.917500,-0.000140,3.84e-05
80,pphi = 0,381.806594,3.217190,71.743072,66.206376,-0.004844,-0.228836,0.000000,-1.084218,-0.000121,2.01e-05
81,beta = 0,387.789828,3.160849,63.005455,107.480921,-0.017451,-0.297306,0.019942,0.000163,-0.000149,4.79e-05
82,pphi = 0,393.339510,3.034734,54.293358,144.530855,-0.031695,-0.277866,0.000000,0.967139,-0.000119,1.81e-05
