n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,39.843730,9.676291,79.766885,149.914758,-0.001515,-0.016550,0.005021,0.000000,-0.000064,4.04e-07
2,phi = 0,50.510261,9.661743,79.683573,0.000000,-0.001985,-0.016310,0.004676,-2.612397,0.000280,3.43e-04
3,beta = 0,50.510261,9.666407,79.707059,149.745683,-0.001858,-0.016621,0.004857,0.000000,-0.000072,8.60e-06
4,pphi = 0,78.639981,9.581883,79.466205,-141.099367,-0.003051,-0.004793,0.000000,-5.064343,-0.000064,3.07e-07
5,ptheta = 0,90.511146,9.550456,79.452497,-146.679410,-0.003285,0.000000,-0.001832,-5.161059,-0.000065,1.47e-06
6,phi = 0,107.340158,9.491190,79.488334,0.000000,-0.003938,0.006244,-0.004408,-2.602783,0.000281,3.44e-04
7,beta = 0,107.340158,9.482810,79.496864,149.152522,-0.004052,0.006748,-0.004649,0.000000,-0.000088,2.50e-05
8,beta = 0,117.279586,9.439744,79.542524,149.281255,-0.004671,0.007201,-0.005148,0.000000,-0.000064,5.52e-07
9,ptheta = 0,138.159521,9.333130,79.598867,97.773956,-0.005823,0.000000,-0.003218,-0.901746,-0.000065,1.09e-06
10,pphi = 0,155.033973,9.230779,79.544574,81.923980,-0.006369,-0.009901,0.000000,-1.175707,-0.000065,1.21e-06
11,beta = 0,191.460126,8.977101,79.046759,147.887013,-0.008208,-0.027536,0.005270,0.000001,-0.000065,1.84e-06
12,phi = 0,201.642847,8.894391,78.856488,0.000000,-0.008953,-0.027011,0.004675,-2.571811,0.000364,4.28e-04
13,beta = 0,201.642847,8.913818,78.898995,147.472928,-0.008795,-0.027497,0.004935,0.000000,-0.000083,1.94e-05
14,pphi = 0,227.461654,8.669580,78.471455,-149.371729,-0.010186,-0.015863,0.000000,-5.160076,-0.000064,1.95e-07
15,phi = 0,247.329257,8.422994,78.307073,0.000000,-0.011554,-0.003971,-0.005013,-2.545062,0.000437,5.00e-04
16,beta = 0,247.329257,8.402517,78.301447,145.805661,-0.011716,-0.003494,-0.005272,0.000000,-0.000090,2.67e-05
17,beta = 0,255.814504,8.310608,78.281465,145.750109,-0.012515,-0.003399,-0.005730,0.000000,-0.000065,1.83e-06
18,pphi = 0,287.912627,7.906861,77.991465,85.612532,-0.015111,-0.023074,0.000000,-1.035553,-0.000064,9.41e-07
19,beta = 0,311.693937,7.466871,77.071965,142.412636,-0.018142,-0.044099,0.006022,0.000002,-0.000066,2.62e-06
20,phi = 0,323.431727,7.258012,76.563112,0.000000,-0.019940,-0.042398,0.004437,-2.461321,0.000680,7.43e-04
21,beta = 0,323.431727,7.290023,76.637216,141.225121,-0.019696,-0.043250,0.004881,0.000001,-0.000133,6.93e-05
22,pphi = 0,335.700379,7.004934,76.042523,-166.628328,-0.021595,-0.032763,0.000000,-5.344893,-0.000067,3.12e-06
23,phi = 0,346.923085,6.747002,75.662751,0.000000,-0.023407,-0.022389,-0.004790,-2.418810,0.000837,9.00e-04
24,beta = 0,346.923085,6.712356,75.621124,138.475710,-0.023707,-0.021326,-0.005339,0.000000,-0.000171,1.08e-04
25,beta = 0,356.719214,6.476264,75.373887,137.812300,-0.026251,-0.019946,-0.007134,0.000000,-0.000066,2.55e-06
26,pphi = 0,375.134360,5.935579,74.520834,88.920551,-0.031833,-0.046253,0.000000,-0.813667,-0.000066,2.63e-06
27,beta = 0,391.107931,5.378826,72.728027,130.852697,-0.038888,-0.075136,0.007529,0.000007,-0.000067,3.76e-06
28,pphi = 0,403.054742,4.843627,70.721816,166.188724,-0.047475,-0.066750,0.000000,0.705830,-0.000064,5.49e-07
29,beta = 0,415.419010,4.186264,68.747246,120.869197,-0.062319,-0.056349,-0.010803,0.000003,-0.000067,3.11e-06
30,pphi = 0,425.201228,3.557180,66.204800,85.121650,-0.082985,-0.102506,0.000000,-0.517908,-0.000066,3.06e-06
31,beta = 0,430.527481,2.996816,62.140188,105.555212,-0.110863,-0.150085,0.009872,0.000111,-0.000080,1.67e-05
32,pphi = 0,434.154550,2.521994,57.746201,120.235867,-0.147695,-0.157098,0.000000,0.420600,-0.000069,5.21e-06
33,beta = 0,438.294795,1.617492,48.549123,78.067280,-0.313882,-0.175969,-0.031015,0.000051,0.000069,1.33e-04
34,collision,439.662066,1.000000,37.724212,56.728692,-0.687909,-0.297449,-0.017784,-0.037369,-0.000063,1.50e-12
35,beta = 0,439.879235,1.079895,35.718097,55.493659,0.607798,-0.313805,-0.017210,0.000013,0.000044,1.07e-04
36,beta = 0,442.016589,1.816687,16.610460,25.096405,0.239191,-0.365459,-0.031624,0.000043,-0.000024,3.94e-05
