n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
28,pr = 0,148.652394,3.218918,-44.795800,-64.611518,0.000000,-0.389485,-0.006954,0.114953,-0.000304,6.92e-06
29,beta = 0,154.695232,3.173151,-56.680275,-93.968253,-0.016051,-0.355272,-0.010025,-0.000543,-0.000301,4.56e-06
30,beta = 0,162.996607,2.905806,-75.310875,-137.669746,-0.043905,-0.316589,-0.006689,-0.000457,-0.000296,2.32e-07
31,beta = 0,170.223859,2.539599,-89.914247,-169.211387,-0.074650,-0.280924,-0.012684,0.183807,-0.000295,1.40e-06
32,phi = 0,171.339094,2.404695,-94.208560,0.000000,-0.088325,-0.273359,-0.015955,-2.922017,0.023427,2.37e-02
33,beta = 0,171.339094,2.358871,-95.615814,163.260254,-0.093258,-0.271530,-0.017021,0.000032,-0.000457,1.60e-04
34,collision,178.569281,1.000000,-139.349717,77.368985,-0.584879,-0.407438,-0.051561,0.235344,-0.000297,2.41e-12
35,beta = 0,179.738809,1.379876,-155.257042,37.720325,0.269355,-0.428540,-0.081746,0.000022,-0.000329,3.22e-05
36,phi = 0,180.582045,1.556355,-165.563967,0.000000,0.152325,-0.475744,-0.065336,-0.379966,-0.000512,2.16e-04
37,theta = 0,181.989219,1.702991,0.000000,-31.869336,0.069144,-0.562347,-0.013580,-0.556225,0.000516,8.12e-04
38,pphi = 0,182.397817,1.730174,173.813393,-33.493420,0.052576,-0.581462,0.000000,-0.422448,-0.000591,2.94e-04
39,beta = 0,183.643261,1.766371,161.860634,-27.451527,0.014419,-0.593777,0.014861,-0.000164,-0.000534,2.38e-04
40,pr = 0,184.058409,1.769387,157.241422,-23.999371,0.000000,-0.583640,0.012582,0.185102,-0.000535,2.38e-04
41,pphi = 0,184.892748,1.761531,149.651504,-20.887703,-0.022294,-0.550228,0.000000,0.449909,-0.000346,4.92e-05
42,beta = 0,187.896681,1.496919,121.474636,-97.785960,-0.184364,-0.325570,-0.071968,-0.000363,-0.000450,1.53e-04
43,collision,189.466293,1.000000,103.435917,-152.991255,-0.495079,-0.308091,-0.033004,-0.208834,-0.000297,2.73e-12
44,beta = 0,189.984617,1.203121,96.430338,-160.873172,0.355682,-0.297664,-0.026201,-0.000108,-0.000193,1.04e-04
45,beta = 0,190.819049,1.395160,90.324122,-170.729530,0.268685,-0.278257,-0.029862,0.144830,-0.000290,7.02e-06
46,phi = 0,191.092478,1.488522,87.526650,0.000000,0.235687,-0.269534,-0.033202,-3.012249,0.099932,1.00e-01
47,beta = 0,191.092478,1.519318,86.615380,169.870093,0.225407,-0.266953,-0.034347,0.000009,-0.001032,7.35e-04
48,beta = 0,192.989522,1.798602,78.194680,145.522993,0.145172,-0.268195,-0.041062,0.000244,-0.000305,8.14e-06
49,pphi = 0,198.893781,2.261245,50.211223,68.810162,0.037443,-0.451661,0.000000,-0.216070,-0.000370,7.32e-05
50,beta = 0,200.424489,2.298943,44.151807,70.058284,0.025400,-0.473198,0.002958,0.000245,-0.000331,3.40e-05
51,pphi = 0,201.198681,2.321648,38.083057,71.350811,0.013635,-0.482347,0.000000,0.207204,-0.000362,6.50e-05
52,pr = 0,202.685227,2.331157,31.026644,68.057861,0.000000,-0.481247,-0.009148,0.354175,-0.000357,6.02e-05
53,beta = 0,206.338654,2.245205,12.061771,18.166144,-0.052159,-0.470272,-0.032472,0.000103,-0.000397,1.00e-04
54,phi = 0,207.619376,2.184559,6.577545,0.000000,-0.072137,-0.477713,-0.030026,-0.172389,-0.000325,2.80e-05
55,theta = 0,208.262589,2.093182,0.000000,-16.085900,-0.096248,-0.492358,-0.021255,-0.280752,-0.000368,7.14e-05
56,beta = 0,210.847521,1.770867,-18.921295,-28.656892,-0.177532,-0.510022,-0.000368,-0.000172,-0.000375,7.80e-05
57,collision,213.263183,1.000000,-49.168063,-62.265151,-0.598093,-0.254688,-0.076507,0.295951,-0.000297,3.46e-12
58,beta = 0,213.909753,1.245085,-53.949340,-88.436602,0.377654,-0.164308,-0.092692,-0.000028,-0.000321,2.44e-05
59,pphi = 0,216.746670,1.823711,-66.496120,-168.909853,0.131661,-0.267823,0.000000,-0.932530,-0.000447,1.50e-04
60,beta = 0,219.140665,2.073474,-76.859095,-141.848410,0.086464,-0.311119,0.030508,-0.000316,-0.000445,1.48e-04
61,pphi = 0,222.539127,2.290142,-87.387865,-106.982968,0.053422,-0.205620,0.000000,1.137805,-0.000383,8.60e-05
62,beta = 0,223.925904,2.345236,-89.516148,-111.062949,0.049165,-0.165462,-0.013258,1.177845,-0.000372,7.52e-05
63,phi = 0,227.518820,2.482855,-93.701618,-0.000000,0.015966,-0.075960,-0.044326,-2.948311,0.021172,2.15e-02
64,beta = 0,227.518820,2.488059,-93.929176,168.249090,0.011860,-0.074975,-0.044881,0.000000,-0.000301,4.24e-06
65,beta = 0,228.206889,2.488485,-93.967509,168.135280,0.011178,-0.075288,-0.044818,0.000002,-0.000329,3.28e-05
66,pr = 0,228.907191,2.492979,-94.630191,145.138485,0.000000,-0.083281,-0.042836,-0.367054,-0.000405,1.09e-04
67,pphi = 0,233.560995,2.409896,-100.944300,80.517221,-0.027738,-0.216746,0.000000,-1.176262,-0.000389,9.25e-05
68,beta = 0,237.371241,2.271971,-111.585979,120.061988,-0.054550,-0.325009,0.031042,0.000038,-0.000314,1.70e-05
69,pphi = 0,239.696781,2.071314,-122.196739,152.355044,-0.089081,-0.290418,0.000000,0.979115,-0.000437,1.41e-04
70,beta = 0,243.278033,1.624881,-135.044827,71.486945,-0.223285,-0.209421,-0.074536,0.000045,-0.000444,1.47e-04
71,pphi = 0,244.704556,1.048695,-150.742576,22.605288,-0.566924,-0.423757,0.000000,-0.389202,0.000069,3.65e-04
72,collision,244.903052,1.000000,-152.680330,22.725415,-0.615212,-0.445385,0.008379,-0.332947,-0.000297,3.84e-12
73,beta = 0,245.393742,1.208612,-161.841572,27.475370,0.430867,-0.499760,0.025058,0.000068,-0.000347,5.03e-05
74,pphi = 0,246.162215,1.484261,-174.449663,34.558760,0.278581,-0.478492,0.000000,0.457743,-0.000358,6.10e-05
75,theta = 0,246.732555,1.601292,0.000000,31.664626,0.234992,-0.449503,-0.020238,0.552652,-0.000040,2.57e-04
76,phi = 0,248.028124,1.849100,169.995759,0.000000,0.148795,-0.388246,-0.057817,0.262581,-0.000509,2.13e-04
77,beta = 0,248.834588,1.927711,166.348310,-20.577438,0.116461,-0.377765,-0.061829,-0.000029,-0.000453,1.56e-04
78,pphi = 0,252.234335,2.133729,147.521246,-91.966133,0.027843,-0.445428,0.000000,-0.730114,-0.000457,1.60e-04
79,beta = 0,254.307744,2.164339,135.037708,-71.512334,-0.001753,-0.458835,0.024837,-0.000264,-0.000445,1.48e-04
80,pr = 0,254.307744,2.164412,135.687045,-73.165556,0.000000,-0.460448,0.024740,-0.049450,-0.000455,1.59e-04
81,pphi = 0,256.970350,2.122193,122.444356,-49.733811,-0.030411,-0.375424,0.000000,0.802988,-0.000423,1.27e-04
82,beta = 0,260.936124,1.872299,106.709682,-132.320730,-0.113063,-0.185364,-0.057589,-0.000190,-0.000493,1.96e-04
83,phi = 0,262.640735,1.605205,100.484656,0.000000,-0.195461,-0.210463,-0.036750,2.604112,0.070743,7.10e-02
84,beta = 0,262.640735,1.633461,101.160106,-147.310935,-0.187600,-0.203161,-0.040214,-0.000060,-0.006915,6.62e-03
85,pphi = 0,263.814711,1.307747,91.852738,162.548268,-0.290282,-0.299757,0.000000,5.881653,-0.000299,2.73e-06
86,beta = 0,264.028360,1.218685,88.642998,163.121551,-0.329854,-0.321910,0.007544,-0.223559,-0.000293,3.39e-06
87,beta = 0,264.378597,1.121033,84.840156,164.616935,-0.385042,-0.335580,0.010402,0.000246,-0.000255,4.19e-05
88,collision,264.789678,1.000000,79.948965,166.093940,-0.471652,-0.334669,0.004949,0.273387,-0.000297,4.27e-12
89,pphi = 0,264.951232,1.042525,78.251930,166.186269,0.438851,-0.328241,0.000000,0.358111,-0.000216,8.09e-05
90,beta = 0,267.142716,1.607899,59.733863,100.331118,0.137729,-0.243495,-0.079729,0.000122,-0.000487,1.90e-04
91,pphi = 0,270.457944,1.775179,39.906824,17.986802,0.010026,-0.469025,0.000000,-0.778645,-0.000314,1.77e-05
92,pr = 0,270.865438,1.777332,35.961326,20.010538,0.000000,-0.502252,0.014479,-0.626387,-0.000439,1.42e-04
93,beta = 0,271.917180,1.757220,24.775314,37.777533,-0.038036,-0.556947,0.033825,0.000131,-0.000572,2.76e-04
94,pphi = 0,273.294078,1.666221,10.035405,55.465361,-0.092953,-0.523504,0.000000,0.704650,-0.000591,2.94e-04
95,theta = 0,273.997699,1.560243,0.000000,42.493092,-0.138738,-0.450167,-0.051035,0.741644,-0.000441,1.45e-04
96,phi = 0,275.103592,1.379211,-10.217108,0.000000,-0.262189,-0.369918,-0.100244,0.268198,-0.000474,1.77e-04
97,beta = 0,275.296380,1.268404,-14.478391,-21.835504,-0.356236,-0.351464,-0.107023,-0.000008,-0.000359,6.20e-05
98,collision,276.031732,1.000000,-23.290004,-54.188008,-0.628919,-0.359820,-0.082168,-0.327275,-0.000297,5.18e-12
99,pphi = 0,278.188724,1.698295,-47.645929,-85.109440,0.221631,-0.393429,-0.000000,-0.152208,-0.000292,4.89e-06
100,beta = 0,278.962917,1.822527,-51.974342,-84.584831,0.191139,-0.379438,0.002215,-0.000287,-0.000296,4.95e-07
101,pphi = 0,279.942122,1.960487,-56.592641,-83.919221,0.163389,-0.355805,0.000000,0.171712,-0.000298,8.88e-07
102,beta = 0,285.339926,2.587743,-73.815885,-133.696493,0.080578,-0.232548,-0.024811,-0.000240,-0.000318,2.12e-05
103,phi = 0,288.656492,2.802926,-79.523771,0.000000,0.057990,-0.233868,-0.018480,2.604526,0.013688,1.40e-02
104,beta = 0,288.656492,2.777151,-78.764413,-147.099398,0.060299,-0.231144,-0.019996,-0.000052,-0.000932,6.35e-04
105,beta = 0,294.329733,3.089622,-89.926818,158.383846,0.038089,-0.283317,0.001692,5.902080,-0.000302,4.89e-06
106,pphi = 0,294.329733,3.062382,-88.751867,158.235392,0.039753,-0.278445,0.000000,5.837990,-0.000318,2.09e-05
107,beta = 0,298.351878,3.194009,-95.020853,165.022890,0.031173,-0.294785,0.004826,0.000166,-0.000312,1.54e-05
108,pphi = 0,302.682623,3.304094,-101.482473,172.417321,0.023334,-0.288705,0.000000,0.453962,-0.000303,6.11e-06
109,beta = 0,312.027498,3.445360,-114.601710,112.924900,0.004171,-0.270780,-0.017987,0.000145,-0.000309,1.26e-05
110,pr = 0,313.340246,3.448581,-116.775903,96.311920,0.000000,-0.279019,-0.017078,-0.203319,-0.000317,2.03e-05
111,pphi = 0,319.912511,3.397523,-127.133153,57.875134,-0.013855,-0.339563,0.000000,-0.496188,-0.000317,2.00e-05
112,beta = 0,324.822919,3.313841,-135.325572,70.988354,-0.024076,-0.373110,0.008001,0.000147,-0.000318,2.11e-05
113,pphi = 0,328.253747,3.196663,-143.347170,82.980517,-0.035511,-0.375698,0.000000,0.452390,-0.000319,2.26e-05
114,beta = 0,335.467638,2.879477,-157.952636,33.495958,-0.068285,-0.363245,-0.022824,0.000023,-0.000311,1.38e-05
115,phi = 0,337.972135,2.631350,-166.474754,0.000000,-0.096958,-0.389187,-0.012749,-0.355758,-0.000344,4.69e-05
116,pphi = 0,339.380955,2.435382,-172.989636,-7.037730,-0.119814,-0.413149,0.000000,-0.306592,-0.000310,1.35e-05
117,theta = 0,341.494184,2.182399,0.000000,-1.789872,-0.157221,-0.426115,0.007536,-0.031239,-0.000348,5.13e-05
118,beta = 0,341.494184,2.185835,-11.089365,-1.888072,-0.156641,-0.426133,0.007539,0.258281,0.001128,1.42e-03
119,phi = 0,342.042779,2.116733,176.488899,0.000000,-0.168522,-0.425211,0.007161,0.091949,-0.000316,1.93e-05
120,pphi = 0,342.533293,1.942024,170.968220,2.390510,-0.202994,-0.411406,0.000000,0.278666,-0.000307,1.02e-05
121,phi = 0,343.414740,1.782451,166.198815,0.000000,-0.241428,-0.387901,-0.011991,0.363087,-0.000294,2.80e-06
122,collision,345.438292,1.000000,147.735573,-46.790677,-0.702346,-0.223651,-0.068145,0.052223,-0.000297,5.84e-12
123,beta = 0,345.647114,1.091457,146.161114,-52.371571,0.604880,-0.206183,-0.069100,-0.000016,0.000072,3.69e-04
124,pphi = 0,348.506072,1.969371,133.311339,-107.756427,0.208201,-0.222199,0.000000,-0.578181,-0.000339,4.27e-05
125,beta = 0,351.245225,2.397529,126.499399,-87.555023,0.145019,-0.224529,0.020543,-0.000114,-0.000353,5.63e-05
126,pphi = 0,355.095401,2.893595,119.970961,-58.128518,0.100466,-0.148481,0.000000,0.747474,-0.000308,1.18e-05
127,beta = 0,362.267652,3.425605,116.132468,-109.411646,0.068789,-0.074537,-0.021451,-0.000005,-0.000311,1.48e-05
128,pphi = 0,370.955046,3.925129,113.009605,-174.892073,0.046687,-0.103313,0.000000,-1.016557,-0.000315,1.88e-05
129,beta = 0,380.281213,4.294254,109.370300,-125.518604,0.034579,-0.125047,0.014753,-0.000030,-0.000317,2.05e-05
130,pphi = 0,391.829220,4.617076,105.981801,-67.512908,0.024514,-0.075311,0.000000,1.164153,-0.000309,1.19e-05
131,beta = 0,405.196139,4.892289,104.402072,-138.413413,0.015542,-0.026619,-0.014862,-0.000001,-0.000310,1.32e-05
132,phi = 0,410.463588,4.965171,104.048183,-0.000000,0.010987,-0.030310,-0.011800,2.432404,0.001896,2.19e-03
133,beta = 0,410.463588,4.957442,104.097587,-139.233170,0.011440,-0.028853,-0.012508,-0.000000,-0.000620,3.23e-04
134,pphi = 0,420.951714,5.048786,103.121314,144.715017,0.007598,-0.058859,0.000000,5.002093,-0.000301,4.05e-06
135,phi = 0,429.693491,5.109470,101.511723,0.000000,0.004155,-0.086171,0.011207,2.553865,0.001879,2.18e-03
136,beta = 0,429.693491,5.112807,101.360007,-146.748992,0.003691,-0.087400,0.011812,-0.000003,-0.000467,1.70e-04
137,beta = 0,433.490188,5.121990,100.633739,-148.784858,0.001164,-0.088488,0.013047,-0.000004,-0.000301,4.41e-06
138,pr = 0,435.537251,5.122791,100.311967,-136.316743,0.000000,-0.086597,0.012749,0.233441,-0.000307,1.06e-05
139,pphi = 0,448.182716,5.080743,98.345325,-80.947048,-0.005246,-0.045734,0.000000,1.297770,-0.000299,2.38e-06
140,ptheta = 0,462.894895,4.966043,97.695311,-152.114459,-0.012177,0.000000,-0.014267,0.088447,-0.000300,2.98e-06
141,beta = 0,464.709371,4.958133,97.695736,-157.180856,-0.012700,0.000306,-0.014260,-0.000000,-0.000306,9.63e-06
142,phi = 0,466.550188,4.927865,97.697819,0.000000,-0.014558,-0.000008,-0.013752,2.743218,0.002369,2.67e-03
143,beta = 0,466.550188,4.940082,97.697558,-157.175577,-0.013868,0.000642,-0.014125,-0.000000,-0.000325,2.88e-05
144,ptheta = 0,466.550188,4.928023,97.697816,-2.037627,-0.014549,0.000000,-0.013757,2.707655,0.002349,2.65e-03
145,pphi = 0,478.541128,4.712319,97.263101,131.598159,-0.020929,-0.036040,0.000000,5.062067,-0.000310,1.37e-05
146,phi = 0,489.367799,4.445238,95.483988,-0.000000,-0.028571,-0.073831,0.014246,2.856174,0.003406,3.70e-03
147,beta = 0,489.367799,4.423458,95.320274,-164.129393,-0.029484,-0.074435,0.014586,-0.000000,-0.000310,1.37e-05
148,beta = 0,490.980298,4.401454,95.161800,-164.597330,-0.030409,-0.074025,0.014573,-0.000005,-0.000313,1.59e-05
149,pphi = 0,501.637119,4.015030,93.275594,-108.333801,-0.041968,-0.027027,0.000000,1.079673,-0.000317,2.04e-05
150,ptheta = 0,504.739827,3.852066,93.088278,-117.461566,-0.045943,0.000000,-0.008778,0.930111,-0.000310,1.32e-05
151,phi = 0,511.610465,3.503164,93.654241,0.000000,-0.061478,0.030962,-0.018063,2.950772,0.007390,7.69e-03
152,ptheta = 0,516.825809,3.139792,94.176771,145.157590,-0.079248,0.000000,-0.006278,5.457142,-0.000341,4.47e-05
153,pphi = 0,518.129645,3.021692,94.099814,142.483101,-0.084533,-0.017480,0.000000,5.414451,-0.000341,4.47e-05
154,phi = 0,523.697396,2.447498,91.681938,0.000000,-0.126856,-0.077763,0.022240,3.053577,0.022362,2.27e-02
155,beta = 0,525.879756,2.159806,90.149308,-151.855657,-0.160236,-0.055577,0.015253,0.483394,-0.000315,1.86e-05
156,pphi = 0,526.920416,1.914564,89.506084,-145.295038,-0.194029,-0.010133,-0.000000,-5.651609,-0.000332,3.53e-05
157,ptheta = 0,527.363296,1.867464,89.464746,-145.250117,-0.201284,0.000000,-0.003419,-5.648661,-0.000297,8.03e-08
158,beta = 0,528.179437,1.587171,90.228361,-154.917956,-0.260601,0.062223,-0.024314,0.425807,-0.000283,1.39e-05
159,beta = 0,529.276127,1.287144,92.545220,-172.374875,-0.371278,0.099517,-0.035466,-0.000009,-0.000186,1.11e-04
160,phi = 0,529.606004,1.122014,94.092706,0.000000,-0.464397,0.092690,-0.030954,2.928021,0.232224,2.33e-01
161,beta = 0,529.606004,1.155361,93.788032,-168.668815,-0.442492,0.096440,-0.032809,-0.000001,-0.002007,1.71e-03
162,collision,529.978616,1.000000,95.129552,175.992551,-0.554731,0.072842,-0.021669,5.946072,-0.000297,6.43e-12
163,pphi = 0,530.555289,1.213304,96.145791,173.413874,0.414019,0.024047,0.000000,5.848856,-0.000189,1.07e-04
164,ptheta = 0,530.738397,1.331184,96.279448,174.357233,0.359629,0.000000,0.010653,5.858481,-0.000288,8.56e-06
165,phi = 0,531.446577,1.518006,96.034992,0.000000,0.293441,-0.026629,0.023065,2.827888,0.091934,9.22e-02
166,beta = 0,531.446577,1.553456,95.954191,-162.263334,0.282436,-0.030190,0.024855,-0.000000,-0.002007,1.71e-03
167,beta = 0,532.469136,1.771177,95.331936,-164.095115,0.226038,-0.034849,0.029479,-0.000002,-0.000297,5.30e-09
168,ptheta = 0,534.567191,2.090188,94.787501,-139.149432,0.167384,0.000000,0.020928,0.463455,-0.000297,3.73e-07
169,pphi = 0,536.826637,2.460136,95.767074,-124.641033,0.128064,0.069546,0.000000,0.666232,-0.000332,3.58e-05
170,beta = 0,541.278067,2.948949,99.460618,-152.109773,0.092003,0.128464,-0.015833,-0.000038,-0.000323,2.60e-05
171,phi = 0,545.710912,3.283160,102.511515,0.000000,0.073091,0.116986,-0.007778,2.505530,0.007655,7.95e-03
172,beta = 0,545.710912,3.247695,102.209073,-144.391368,0.074640,0.120148,-0.009311,-0.000015,-0.001278,9.82e-04
173,pphi = 0,548.095771,3.449472,103.827520,172.362847,0.066645,0.100388,0.000000,5.451115,-0.000315,1.83e-05
174,phi = 0,550.786594,3.612275,104.905247,0.000000,0.061067,0.084012,0.007712,2.392252,0.005267,5.56e-03
175,beta = 0,550.786594,3.646102,105.109193,-136.522923,0.059889,0.080918,0.009225,-0.000009,-0.001307,1.01e-03
176,beta = 0,556.473801,3.952137,106.761224,-132.175966,0.047006,0.071400,0.017008,-0.000004,-0.000304,6.94e-06
177,pphi = 0,569.037248,4.381566,110.342022,-66.303834,0.032359,0.129626,0.000000,0.991304,-0.000305,8.63e-06
178,beta = 0,579.584103,4.674314,114.763252,-112.543656,0.023674,0.171974,-0.012314,-0.000013,-0.000301,4.21e-06
179,pphi = 0,590.554470,4.889849,119.481929,-161.439749,0.016218,0.157093,0.000000,-1.037288,-0.000305,8.36e-06
180,beta = 0,603.721672,5.058915,123.843556,-92.867770,0.007990,0.138888,0.014650,-0.000013,-0.000307,1.00e-05
181,pr = 0,617.141353,5.103147,128.828126,-24.461291,0.000000,0.183374,-0.001514,1.022086,-0.000309,1.19e-05
182,pphi = 0,617.141353,5.103026,128.447223,-23.983300,0.000289,0.179862,0.000000,1.043205,-0.000307,1.01e-05
183,beta = 0,628.357637,5.077291,133.467944,-74.343685,-0.005972,0.213931,-0.012413,-0.000015,-0.000305,8.24e-06
184,pphi = 0,638.907908,4.974453,138.549907,-122.154135,-0.012467,0.202059,0.000000,-0.992716,-0.000310,1.30e-05
185,beta = 0,649.434719,4.786523,143.862235,-56.195735,-0.021843,0.184931,0.016282,-0.000005,-0.000303,6.23e-06
186,phi = 0,657.201110,4.578288,147.851220,0.000000,-0.030767,0.210883,0.005699,0.865574,-0.000302,5.04e-06
187,pphi = 0,660.361996,4.504887,149.244466,3.497240,-0.032666,0.222100,0.000000,0.887017,-0.000316,1.96e-05
188,phi = 0,661.760946,4.427222,150.752533,0.000000,-0.034763,0.233606,-0.005851,0.783459,-0.000298,1.69e-06
189,beta = 0,668.397863,4.202500,155.125768,-37.926729,-0.043994,0.254526,-0.014580,-0.000014,-0.000318,2.11e-05
190,pphi = 0,674.959080,3.866209,160.933571,-73.887688,-0.057733,0.239760,0.000000,-0.785689,-0.000321,2.47e-05
191,beta = 0,681.322240,3.378540,167.824925,-18.332232,-0.084488,0.212753,0.022971,-0.000002,-0.000308,1.14e-05
192,phi = 0,683.209073,3.249481,169.444417,0.000000,-0.094272,0.217690,0.020967,0.277133,-0.000340,4.36e-05
193,pphi = 0,686.697786,2.851271,174.735617,25.749770,-0.123740,0.253175,-0.000000,0.587337,-0.000334,3.78e-05
194,theta = 0,689.471914,2.459612,0.000000,9.195598,-0.164216,0.282543,-0.018755,0.160493,-0.000274,2.30e-05
195,phi = 0,690.169244,2.315678,-176.813618,0.000000,-0.184729,0.282668,-0.019201,-0.083441,-0.000363,6.68e-05
196,beta = 0,690.169244,2.370594,-177.714758,3.428568,-0.176545,0.283508,-0.019570,0.000004,-0.000356,5.92e-05
197,pphi = 0,692.068963,1.930843,-170.698400,-12.884008,-0.254103,0.248912,0.000000,-0.468922,-0.000307,1.06e-05
198,phi = 0,693.255543,1.530147,-165.262393,0.000000,-0.373977,0.179926,0.037466,-0.387993,-0.000149,1.48e-04
199,beta = 0,694.090983,1.045543,-160.603882,29.380307,-0.713543,0.106952,0.063312,0.000003,0.000524,8.21e-04
200,collision,694.257191,1.000000,-160.247996,31.659598,-0.765633,0.102523,0.063156,0.030181,-0.000297,7.67e-12
201,pphi = 0,696.331521,1.851945,-154.173865,67.650961,0.281972,0.138233,0.000000,0.492554,-0.000285,1.21e-05
202,beta = 0,699.123912,2.375453,-149.771705,46.471431,0.186653,0.149037,-0.023166,0.000005,-0.000309,1.20e-05
203,pphi = 0,702.728937,2.987998,-145.809316,14.615666,0.125211,0.086525,0.000000,-0.669101,-0.000304,7.13e-06
204,beta = 0,708.898162,3.570136,-144.154573,55.705921,0.089709,0.035543,0.019529,0.000001,-0.000333,3.64e-05
205,pphi = 0,716.583823,4.162872,-142.965833,108.533361,0.064721,0.052780,0.000000,0.887159,-0.000315,1.86e-05
206,beta = 0,725.572188,4.655224,-141.361409,60.425126,0.049726,0.066662,-0.014990,0.000002,-0.000317,2.03e-05
207,pphi = 0,736.989400,5.126647,-140.011784,3.003058,0.037718,0.030464,0.000000,-1.042609,-0.000307,1.02e-05
208,ptheta = 0,746.686420,5.495922,-139.709898,52.189106,0.029910,0.000000,0.013306,-0.193247,-0.000300,3.38e-06
209,beta = 0,748.613828,5.537656,-139.712802,63.256313,0.028643,-0.001541,0.013470,0.000000,-0.000309,1.22e-05
210,ptheta = 0,755.986065,5.701578,-139.734152,107.124778,0.023975,0.000000,0.009855,0.766293,-0.000301,4.07e-06
211,pphi = 0,762.516599,5.882539,-139.645306,130.786242,0.020947,0.013887,0.000000,1.176583,-0.000299,1.91e-06
212,beta = 0,778.019477,6.157033,-139.071525,64.367568,0.014694,0.028234,-0.012271,0.000000,-0.000305,8.01e-06
213,phi = 0,791.043486,6.297988,-138.717388,0.000000,0.009841,0.009542,-0.004726,-1.134180,-0.000302,5.17e-06
214,ptheta = 0,795.895841,6.343279,-138.684690,-6.256457,0.008965,0.000000,0.000164,-1.244370,-0.000303,6.59e-06
215,pphi = 0,795.895841,6.341845,-138.684443,-6.323444,0.008991,0.000316,0.000000,-1.245546,-0.000302,5.53e-06
216,phi = 0,801.122644,6.382748,-138.712521,0.000000,0.008153,-0.008897,0.004723,-1.134328,-0.000299,2.33e-06
217,beta = 0,812.707658,6.458683,-139.032827,64.434806,0.003779,-0.026472,0.011842,0.000000,-0.000302,5.09e-06
