n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
100,collision,35.574432,1.000000,-5.128518,-5.578380,-0.409827,0.032710,0.003155,0.036993,-0.247542,1.35e-11
101,pphi = 0,35.938493,1.090363,-4.428420,-5.301722,0.124985,0.043732,0.000000,0.023461,-0.247876,3.35e-04
102,pr = 0,36.236000,1.100958,-4.031607,-5.350717,0.000000,0.047481,-0.000810,0.012203,-0.248370,8.28e-04
103,beta = 0,36.398136,1.090305,-3.630715,-5.447910,-0.118375,0.050027,-0.001060,-0.000000,-0.248727,1.19e-03
104,pphi = 0,36.635756,1.017527,-2.812688,-5.580523,-0.365000,0.052120,0.000000,-0.023748,-0.248103,5.62e-04
105,collision,36.841148,1.000000,-2.672417,-5.582400,-0.409960,0.052148,0.000359,-0.027455,-0.247542,1.41e-11
106,pr = 0,37.414436,1.100701,-1.327571,-4.601882,0.000000,0.047268,0.006148,-0.045561,-0.248539,9.97e-04
107,collision,38.061548,1.000000,-0.158538,-1.843826,-0.410254,0.040120,0.011836,-0.028030,-0.247542,1.43e-11
108,theta = 0,38.195077,1.026398,0.000000,-1.335346,0.342823,0.039277,0.012409,-0.023306,-0.247921,3.79e-04
109,phi = 0,38.430215,1.074887,0.360065,0.000000,0.195402,0.037840,0.013289,-0.009427,-0.247795,2.53e-04
110,beta = 0,38.430215,1.092071,0.561391,0.842093,0.116037,0.037454,0.013432,0.000000,-0.247701,1.60e-04
111,pr = 0,38.728519,1.101068,0.862235,2.130209,0.000000,0.037554,0.013097,0.014605,-0.248223,6.82e-04
112,collision,39.252824,1.000000,1.918273,5.534899,-0.410037,0.042359,0.008133,0.046377,-0.247542,1.45e-11
113,pr = 0,39.924053,1.101297,3.132967,6.919982,0.000000,0.047519,0.001501,0.038735,-0.248146,6.04e-04
114,pphi = 0,40.085923,1.090115,3.531683,6.987416,-0.120577,0.047835,0.000000,0.029465,-0.248603,1.06e-03
115,collision,40.447656,1.000000,4.398867,6.778274,-0.409928,0.045133,-0.001716,0.003084,-0.247542,1.48e-11
116,beta = 0,40.491551,1.014397,4.492121,6.741639,0.374308,0.044457,-0.001732,0.000000,-0.247577,3.51e-05
117,pphi = 0,40.961783,1.099269,5.350852,6.474060,0.044437,0.034246,0.000000,-0.027193,-0.248553,1.01e-03
118,pr = 0,41.119090,1.101317,5.455057,6.479272,0.000000,0.032414,0.000454,-0.029837,-0.248149,6.07e-04
119,collision,41.642905,1.000000,6.085786,7.321557,-0.409818,0.013909,0.005382,-0.031690,-0.247542,1.51e-11
120,beta = 0,42.157221,1.101199,6.230375,9.354798,0.022328,-0.001041,0.007915,0.000000,-0.247954,4.12e-04
121,ptheta = 0,42.157221,1.098331,6.229998,9.142395,0.054436,0.000000,0.007862,-0.003697,-0.248676,1.13e-03
122,pr = 0,42.314561,1.101293,6.228007,9.502319,0.000000,-0.001680,0.007896,0.002637,-0.248140,5.98e-04
123,collision,42.838140,1.000000,6.078454,11.555607,-0.409785,-0.008091,0.004340,0.042400,-0.247542,1.54e-11
124,pphi = 0,43.210453,1.083926,5.941231,11.924330,0.154028,-0.008595,-0.000000,0.052438,-0.248440,8.98e-04
125,pr = 0,43.509858,1.101337,5.850330,11.738790,0.000000,-0.008491,-0.002957,0.051586,-0.248149,6.07e-04
126,collision,44.033557,1.000000,5.607775,9.884328,-0.409974,-0.010560,-0.008854,0.025585,-0.247542,1.57e-11
127,beta = 0,44.405828,1.085539,5.394049,8.097064,0.146269,-0.015389,-0.010065,0.000000,-0.248412,8.70e-04
128,pr = 0,44.705150,1.101279,5.218330,6.895113,0.000000,-0.019748,-0.009638,-0.016368,-0.248133,5.91e-04
129,collision,45.228282,1.000000,4.486103,4.520175,-0.409887,-0.035906,-0.005089,-0.038614,-0.247542,1.60e-11
130,pr = 0,45.899610,1.101286,3.309638,3.795340,0.000000,-0.050502,-0.000375,-0.020429,-0.248145,6.04e-04
131,pphi = 0,45.899610,1.097683,3.091465,3.790552,-0.060748,-0.051992,0.000000,-0.014796,-0.248758,1.22e-03
132,beta = 0,46.187189,1.071197,2.547744,3.822246,-0.210408,-0.054707,0.000454,0.000000,-0.247546,4.17e-06
133,pphi = 0,46.391347,1.014366,1.978039,3.856723,-0.374450,-0.055720,0.000000,0.015522,-0.247574,3.22e-05
134,collision,46.422956,1.000000,1.862246,3.854962,-0.409999,-0.055719,-0.000202,0.018524,-0.247542,1.63e-11
135,pr = 0,47.015023,1.100352,0.422403,3.090995,-0.000000,-0.050557,-0.005084,0.042889,-0.248778,1.24e-03
136,theta = 0,47.176821,1.089398,0.000000,2.465734,-0.124141,-0.047723,-0.007057,0.043035,-0.248668,1.13e-03
137,collision,47.653455,1.000000,-0.812017,0.659866,-0.410200,-0.041310,-0.010974,0.032776,-0.247542,1.65e-11
138,phi = 0,47.837282,1.035625,-1.033308,0.000000,0.318321,-0.039531,-0.011904,0.027053,-0.247856,3.14e-04
139,beta = 0,48.236300,1.098896,-1.667760,-2.501818,0.062021,-0.035882,-0.013254,-0.000000,-0.247779,2.37e-04
140,pr = 0,48.236300,1.100378,-1.821405,-3.192684,0.000000,-0.035554,-0.013119,-0.008035,-0.248695,1.15e-03
141,collision,48.878496,1.000000,-2.784252,-6.725428,-0.410047,-0.037555,-0.008861,-0.044475,-0.247542,1.68e-11
142,pr = 0,49.459582,1.100567,-3.851155,-8.312184,0.000000,-0.041582,-0.001971,-0.044214,-0.248651,1.11e-03
143,pphi = 0,49.621031,1.088798,-4.233571,-8.424480,-0.131898,-0.041991,0.000000,-0.036150,-0.248109,5.67e-04
144,collision,50.103909,1.000000,-4.962698,-8.164601,-0.409899,-0.039765,0.002428,-0.012495,-0.247542,1.70e-11
145,beta = 0,50.268785,1.051883,-5.284067,-7.931732,0.272382,-0.037027,0.002716,-0.000000,-0.247737,1.96e-04
146,pr = 0,50.659788,1.101277,-5.888110,-7.440693,0.000000,-0.027873,0.001439,0.024422,-0.248176,6.35e-04
147,pphi = 0,50.980342,1.087734,-6.124996,-7.354036,-0.137564,-0.021746,0.000000,0.032153,-0.248103,5.61e-04
148,collision,51.324898,1.000000,-6.395173,-7.644863,-0.409754,-0.008961,-0.003289,0.034172,-0.247542,1.76e-11
149,ptheta = 0,51.568525,1.070797,-6.448012,-8.238679,0.210706,0.000000,-0.005386,0.025195,-0.247776,2.34e-04
150,beta = 0,51.992450,1.098691,-6.354791,-9.541989,-0.044399,0.009631,-0.006597,-0.000000,-0.248936,1.39e-03
151,pr = 0,51.992450,1.101156,-6.384165,-9.293306,0.000000,0.008254,-0.006584,0.005112,-0.248242,7.01e-04
152,collision,52.595041,1.000000,-6.033068,-11.115325,-0.409807,0.016493,-0.004167,-0.035907,-0.247542,1.83e-11
153,pphi = 0,52.957518,1.086928,-5.739234,-11.502590,0.140831,0.017485,0.000000,-0.050379,-0.248233,6.92e-04
154,pr = 0,53.254752,1.100943,-5.569605,-11.343916,0.000000,0.017298,0.002659,-0.052062,-0.248415,8.73e-04
155,collision,53.861232,1.000000,-5.108251,-9.522730,-0.409998,0.017724,0.009152,-0.032381,-0.247542,1.89e-11
156,beta = 0,54.365043,1.095512,-4.697512,-7.050224,0.083775,0.022149,0.011126,-0.000000,-0.248558,1.02e-03
157,pr = 0,54.521449,1.100880,-4.563192,-6.272767,0.000000,0.024232,0.010980,0.010047,-0.248387,8.45e-04
158,collision,55.126745,1.000000,-3.741748,-3.392512,-0.409964,0.038325,0.006911,0.038783,-0.247542,1.95e-11
159,pr = 0,55.786528,1.100907,-2.512237,-2.176645,0.000000,0.052275,0.001642,0.027791,-0.248402,8.60e-04
160,pphi = 0,56.076029,1.046311,-1.439583,-2.035423,-0.287858,0.057444,0.000000,0.002165,-0.247995,4.53e-04
161,beta = 0,56.186687,1.038480,-1.356543,-2.034911,-0.310855,0.057626,-0.000019,-0.000000,-0.247718,1.76e-04
162,pphi = 0,56.186687,1.032868,-1.306071,-2.034822,-0.325374,0.057675,0.000000,-0.001320,-0.247961,4.19e-04
163,collision,56.392413,1.000000,-1.012636,-2.033930,-0.410025,0.057943,0.000123,-0.008987,-0.247542,2.01e-11
164,theta = 0,56.741645,1.089574,0.000000,-1.833498,0.130597,0.055481,0.002198,-0.032001,-0.247716,1.74e-04
165,pr = 0,57.035660,1.100506,0.488589,-1.490995,-0.000000,0.052714,0.003929,-0.038814,-0.248673,1.13e-03
166,phi = 0,57.440265,1.037848,1.506574,0.000000,-0.311892,0.044322,0.008529,-0.039444,-0.247956,4.14e-04
167,collision,57.649522,1.000000,1.761906,0.559717,-0.410128,0.041685,0.009814,-0.036361,-0.247542,2.06e-11
168,beta = 0,58.197510,1.100853,2.719797,4.080464,0.009419,0.032984,0.012808,0.000000,-0.248332,7.90e-04
169,pr = 0,58.197510,1.101390,2.741648,4.181986,0.000000,0.032844,0.012821,0.001200,-0.248011,4.69e-04
170,collision,58.864179,1.000000,3.592933,7.744670,-0.410049,0.031992,0.009355,0.041076,-0.247542,2.11e-11
171,pr = 0,59.450452,1.100486,4.487965,9.504838,0.000000,0.034689,0.002431,0.048336,-0.248714,1.17e-03
172,pphi = 0,59.612120,1.086919,4.837949,9.663556,-0.144591,0.035120,0.000000,0.041928,-0.247693,1.51e-04
173,collision,60.092499,1.000000,5.418469,9.369648,-0.409866,0.033392,-0.003002,0.021570,-0.247542,2.14e-11
174,beta = 0,60.460699,1.077957,5.865893,8.806549,0.181410,0.028789,-0.003857,0.000000,-0.248188,6.46e-04
175,pr = 0,60.759160,1.101144,6.188859,8.262450,0.000000,0.022642,-0.003247,-0.017975,-0.248264,7.22e-04
176,pphi = 0,61.157858,1.035765,6.526422,7.801350,-0.317947,0.008192,0.000000,-0.034887,-0.247767,2.25e-04
177,collision,61.362388,1.000000,6.561050,7.828570,-0.409720,0.003858,0.001101,-0.035322,-0.247542,2.20e-11
178,ptheta = 0,61.491064,1.031967,6.568158,7.916714,0.327630,0.000000,0.002068,-0.033970,-0.247948,4.06e-04
179,pr = 0,62.022310,1.100923,6.399379,8.890640,0.000000,-0.014507,0.005041,-0.012539,-0.248409,8.67e-04
180,beta = 0,62.184578,1.090360,6.263107,9.404047,-0.117946,-0.018470,0.005298,0.000000,-0.248750,1.21e-03
181,collision,62.628797,1.000000,5.858258,10.414882,-0.409835,-0.024423,0.003832,0.028271,-0.247542,2.26e-11
182,pphi = 0,63.054280,1.089015,5.400145,10.798068,0.127780,-0.025953,0.000000,0.046981,-0.248503,9.61e-04
183,pr = 0,63.202699,1.100755,5.170981,10.675643,0.000000,-0.025721,-0.002308,0.050857,-0.248539,9.97e-04
184,collision,63.850328,1.000000,4.499366,8.937810,-0.410013,-0.024621,-0.009176,0.038140,-0.247542,2.28e-11
185,beta = 0,64.360892,1.100825,3.860533,5.792995,0.026908,-0.027770,-0.012040,0.000000,-0.248046,5.04e-04
186,pr = 0,64.517853,1.101100,3.807794,5.522428,-0.000000,-0.028300,-0.012016,-0.003340,-0.248222,6.80e-04
187,collision,65.042171,1.000000,2.911811,2.219340,-0.410049,-0.039939,-0.008565,-0.037513,-0.247542,2.31e-11
188,pr = 0,65.715658,1.101372,1.658144,0.525876,0.000000,-0.052842,-0.002920,-0.034235,-0.248086,5.44e-04
189,collision,66.237986,1.000000,0.141482,0.164078,-0.410034,-0.058762,-0.000129,-0.000840,-0.247542,2.34e-11
190,beta = 0,66.255489,1.003919,0.108909,0.163364,0.400451,-0.058768,-0.000128,0.000000,-0.247550,8.21e-06
191,theta = 0,66.325503,1.016260,0.000000,0.160481,0.369215,-0.058725,-0.000157,0.002801,-0.247758,2.16e-04
192,phi = 0,66.679733,1.095150,-1.048362,0.000000,0.088968,-0.055679,-0.001728,0.027447,-0.248388,8.46e-04
193,pr = 0,66.829896,1.100356,-1.385798,-0.169190,0.000000,-0.053641,-0.002735,0.033329,-0.248776,1.23e-03
194,collision,67.468606,1.000000,-2.669948,-1.791751,-0.410048,-0.041219,-0.008396,0.038640,-0.247542,2.36e-11
195,pr = 0,68.051643,1.100408,-3.600632,-5.081844,0.000000,-0.029638,-0.012090,0.005600,-0.248692,1.15e-03
196,beta = 0,68.213090,1.099803,-3.693321,-5.541904,-0.045265,-0.028739,-0.012165,-0.000000,-0.248077,5.35e-04
197,collision,68.694099,1.000000,-4.326279,-8.573215,-0.410042,-0.025815,-0.009589,-0.036315,-0.247542,2.38e-11
198,pr = 0,69.278355,1.100531,-5.030390,-10.465459,0.000000,-0.027001,-0.002861,-0.050877,-0.248689,1.15e-03
199,pphi = 0,69.578668,1.083501,-5.328745,-10.662744,-0.158689,-0.027373,0.000000,-0.046493,-0.248013,4.71e-04
200,collision,69.921449,1.000000,-5.756977,-10.361553,-0.409832,-0.026159,0.003428,-0.029999,-0.247542,2.41e-11
201,beta = 0,70.356690,1.093430,-6.222626,-9.343143,0.100697,-0.020126,0.005103,-0.000000,-0.248484,9.42e-04
202,pr = 0,70.506207,1.100500,-6.351651,-8.918734,0.000000,-0.016773,0.004895,0.010795,-0.248696,1.15e-03
203,ptheta = 0,71.089204,1.011319,-6.579654,-7.894251,-0.381495,0.000000,0.001448,0.034664,-0.247703,1.61e-04
204,collision,71.149098,1.000000,-6.579671,-7.869501,-0.409719,0.001318,0.001117,0.035097,-0.247542,2.43e-11
205,pphi = 0,71.282219,1.036095,-6.557691,-7.843424,0.316556,0.005730,0.000000,0.034974,-0.247924,3.83e-04
206,pr = 0,71.816073,1.101152,-6.273655,-8.306056,0.000000,0.020338,-0.003323,0.019440,-0.248260,7.18e-04
207,beta = 0,71.978170,1.073817,-5.946214,-8.927350,-0.199030,0.027265,-0.004063,-0.000000,-0.247911,3.69e-04
208,collision,72.419041,1.000000,-5.557151,-9.474352,-0.409865,0.031693,-0.003337,-0.019758,-0.247542,2.49e-11
209,pphi = 0,72.819463,1.091649,-4.930914,-9.843524,0.114291,0.033815,0.000000,-0.042631,-0.248276,7.34e-04
210,pr = 0,72.964932,1.101659,-4.663207,-9.759011,0.000000,0.033586,0.001906,-0.048177,-0.247918,3.77e-04
211,collision,73.633437,1.000000,-3.794997,-8.138532,-0.410021,0.031082,0.008935,-0.042655,-0.247542,2.55e-11
212,beta = 0,74.301583,1.099511,-2.905134,-4.358639,-0.027989,0.032308,0.012680,-0.000000,-0.248904,1.36e-03
213,pr = 0,74.301583,1.101110,-2.968193,-4.658197,0.000000,0.031898,0.012696,-0.003576,-0.248203,6.62e-04
214,collision,74.825439,1.000000,-2.014653,-1.024501,-0.410134,0.040735,0.009997,0.034868,-0.247542,2.58e-11
215,phi = 0,75.089807,1.063742,-1.541197,0.000000,0.233102,0.045656,0.007664,0.040351,-0.248247,7.05e-04
216,pr = 0,75.362117,1.101996,-0.764586,1.115625,0.000000,0.052176,0.004186,0.039488,-0.247661,1.19e-04
217,theta = 0,75.681876,1.071488,0.000000,1.582910,-0.204858,0.056355,0.001640,0.027627,-0.248484,9.42e-04
218,collision,76.033889,1.000000,0.732855,1.708651,-0.410026,0.058159,0.000221,0.010635,-0.247542,2.62e-11
219,beta = 0,76.168476,1.044920,1.142707,1.714118,0.293060,0.057980,0.000011,0.000000,-0.247641,9.91e-05
220,pr = 0,76.702735,1.101200,2.250138,1.842438,0.000000,0.053359,0.001512,-0.026759,-0.248202,6.60e-04
