n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
49,collision,18.166854,1.000000,-1.953567,-3.752280,-0.410603,0.033691,0.011953,-0.014340,-0.247574,7.86e-12
50,beta = 0,18.410396,1.060734,-1.605104,-2.407815,0.243619,0.034420,0.012357,-0.000000,-0.248245,6.71e-04
51,phi = 0,18.833822,1.100821,-0.993596,0.000000,-0.007454,0.037779,0.011156,0.026013,-0.248527,9.53e-04
52,pr = 0,18.833822,1.101235,-1.013482,-0.068196,0.000000,0.037627,0.011235,0.025343,-0.248272,6.98e-04
53,theta = 0,19.231705,1.015789,0.000000,2.471548,-0.369841,0.045952,0.006279,0.043137,-0.248123,5.49e-04
54,collision,19.435739,1.000000,0.110775,2.633848,-0.410342,0.046855,0.005680,0.043069,-0.247574,8.51e-12
55,pr = 0,19.980822,1.101801,1.468408,3.464676,0.000000,0.053075,0.000555,0.022025,-0.247928,3.54e-04
56,pphi = 0,20.140338,1.094984,1.794370,3.478932,-0.088222,0.053200,0.000000,0.013738,-0.248707,1.13e-03
57,beta = 0,20.300759,1.065394,2.301875,3.453278,-0.230149,0.052418,-0.000388,0.000000,-0.247781,2.07e-04
58,pphi = 0,20.588598,1.008184,2.812062,3.424772,-0.390243,0.049976,0.000000,-0.013861,-0.247584,9.17e-06
59,collision,20.649668,1.000000,2.870044,3.425275,-0.410310,0.049579,0.000098,-0.015371,-0.247574,9.04e-12
60,pr = 0,21.299811,1.100817,4.037635,4.044665,0.000000,0.036788,0.004185,-0.035156,-0.248616,1.04e-03
61,collision,21.911071,1.000000,4.822459,6.016966,-0.410348,0.021554,0.008645,-0.021310,-0.247574,9.56e-12
62,beta = 0,22.274467,1.083377,5.102359,7.658608,0.157228,0.014291,0.009646,0.000000,-0.248453,8.78e-04
63,pr = 0,22.571726,1.101062,5.239083,8.888754,0.000000,0.011161,0.009142,0.017883,-0.248423,8.49e-04
64,collision,23.177734,1.000000,5.493601,11.045102,-0.410126,0.008846,0.003862,0.048841,-0.247574,1.02e-11
65,pphi = 0,23.527164,1.075978,5.617302,11.313116,0.189592,0.009075,0.000000,0.050272,-0.248281,7.07e-04
66,pr = 0,23.821318,1.100699,5.734913,11.043968,0.000000,0.008828,-0.003251,0.042488,-0.248714,1.14e-03
67,collision,24.436273,1.000000,5.920133,9.367687,-0.410261,0.003459,-0.007095,0.008370,-0.247574,1.06e-11
68,beta = 0,24.566144,1.039335,5.933080,8.907594,0.308554,0.000967,-0.007227,0.000000,-0.247845,2.71e-04
69,ptheta = 0,24.675685,1.051156,5.933792,8.736597,0.274117,0.000000,-0.007205,-0.003003,-0.248013,4.39e-04
70,pr = 0,25.097874,1.101124,5.845521,7.292778,0.000000,-0.009916,-0.005707,-0.025885,-0.248413,8.38e-04
71,collision,25.703690,1.000000,5.347495,6.200839,-0.410152,-0.027768,-0.000990,-0.031874,-0.247574,1.12e-11
72,pphi = 0,25.880827,1.037846,5.170176,6.177159,0.311985,-0.031557,-0.000000,-0.027635,-0.248029,4.55e-04
73,beta = 0,26.277197,1.101651,4.332340,6.501613,-0.022384,-0.041890,0.001852,0.000000,-0.247789,2.15e-04
74,pr = 0,26.277197,1.100883,4.396142,6.467432,0.000000,-0.041351,0.001813,-0.002269,-0.248563,9.88e-04
75,pphi = 0,26.864553,1.024988,3.384382,6.815343,-0.347584,-0.045000,0.000000,0.030321,-0.247626,5.16e-05
76,collision,26.925121,1.000000,3.217904,6.803590,-0.410261,-0.044889,-0.000686,0.034478,-0.247574,1.14e-11
77,pr = 0,27.481764,1.101363,2.063694,5.623607,0.000000,-0.040581,-0.006913,0.044117,-0.248228,6.53e-04
78,collision,28.145895,1.000000,1.041984,2.712134,-0.410604,-0.036153,-0.011825,0.020056,-0.247574,1.21e-11
79,beta = 0,28.514132,1.077359,0.537389,0.806090,0.184676,-0.035727,-0.012648,0.000000,-0.248150,5.76e-04
80,phi = 0,28.655511,1.093795,0.342993,0.000000,0.104495,-0.036074,-0.012530,-0.008980,-0.247923,3.48e-04
81,theta = 0,28.812318,1.099551,0.000000,-1.365409,-0.029991,-0.037464,-0.011670,-0.023831,-0.248963,1.39e-03
82,pr = 0,28.812318,1.101207,0.078243,-1.071565,0.000000,-0.037057,-0.011943,-0.020751,-0.248283,7.08e-04
83,collision,29.414408,1.000000,-0.999442,-4.049027,-0.410355,-0.044152,-0.006642,-0.044503,-0.247574,1.27e-11
84,pr = 0,30.073280,1.101028,-2.272639,-5.085679,0.000000,-0.049710,-0.000872,-0.029256,-0.248460,8.86e-04
85,pphi = 0,30.235486,1.095885,-2.587745,-5.122047,-0.090794,-0.049966,0.000000,-0.021638,-0.247856,2.81e-04
86,beta = 0,30.473989,1.033310,-3.344669,-5.018435,-0.324523,-0.048046,0.000890,-0.000000,-0.247997,4.23e-04
87,collision,30.680119,1.000000,-3.589275,-4.970874,-0.410294,-0.046605,0.000808,0.007240,-0.247574,1.33e-11
88,pphi = 0,30.906580,1.060463,-4.042094,-4.924688,0.244865,-0.042526,0.000000,0.019914,-0.248147,5.73e-04
89,pr = 0,31.323503,1.100686,-4.679204,-5.154544,0.000000,-0.033787,-0.002428,0.032606,-0.248713,1.14e-03
90,collision,31.938317,1.000000,-5.368826,-6.587662,-0.410260,-0.017146,-0.007067,0.025682,-0.247574,1.38e-11
91,beta = 0,32.365700,1.094062,-5.598696,-8.404743,0.098442,-0.006900,-0.008625,-0.000000,-0.248391,8.16e-04
92,pr = 0,32.514271,1.100802,-5.637184,-9.110372,0.000000,-0.004561,-0.008415,-0.011306,-0.248607,1.03e-03
93,collision,33.161181,1.000000,-5.689611,-11.169641,-0.410127,-0.000509,-0.003911,-0.045871,-0.247574,1.40e-11
94,pphi = 0,33.515565,1.077882,-5.695891,-11.455323,0.181629,-0.000462,0.000000,-0.050692,-0.248354,7.79e-04
95,pr = 0,33.810886,1.100828,-5.701815,-11.202094,0.000000,-0.000410,0.003251,-0.046117,-0.248629,1.05e-03
96,ptheta = 0,33.973371,1.091930,-5.703575,-10.822508,-0.109509,0.000000,0.004969,-0.039446,-0.248764,1.19e-03
97,collision,34.422776,1.000000,-5.678538,-9.416876,-0.410295,0.003411,0.007946,-0.015570,-0.247574,1.45e-11
98,beta = 0,34.695753,1.064278,-5.619342,-8.435786,0.231781,0.007275,0.008410,-0.000000,-0.248277,7.03e-04
99,pr = 0,34.970532,1.101710,-5.449138,-6.918653,0.000000,0.014792,0.007475,0.022013,-0.248000,4.25e-04
100,collision,35.638535,1.000000,-4.834666,-5.258656,-0.410186,0.031693,0.002806,0.034866,-0.247574,1.51e-11
101,pphi = 0,36.007924,1.087312,-4.197548,-5.030507,0.139059,0.041542,0.000000,0.022142,-0.248325,7.51e-04
102,pr = 0,36.306560,1.101311,-3.778703,-5.084108,0.000000,0.045465,-0.000839,0.010228,-0.248270,6.95e-04
103,beta = 0,36.468562,1.093720,-3.444368,-5.168114,-0.103404,0.047561,-0.001038,-0.000000,-0.248135,5.61e-04
104,pphi = 0,36.704661,1.023763,-2.663344,-5.295776,-0.349343,0.049487,0.000000,-0.022690,-0.248136,5.62e-04
105,collision,36.908778,1.000000,-2.482647,-5.293759,-0.410304,0.049467,0.000490,-0.027388,-0.247574,1.57e-11
106,pr = 0,37.481092,1.100895,-1.210515,-4.293550,0.000000,0.044569,0.006097,-0.043244,-0.248548,9.73e-04
107,collision,38.128991,1.000000,-0.107855,-1.603900,-0.410580,0.037867,0.011384,-0.025170,-0.247574,1.59e-11
108,theta = 0,38.196245,1.019545,0.000000,-1.261356,0.361671,0.037298,0.011769,-0.022015,-0.247688,1.13e-04
109,phi = 0,38.408890,1.069613,0.341537,0.000000,0.213194,0.035974,0.012569,-0.008941,-0.248299,7.25e-04
110,beta = 0,38.538854,1.088333,0.536296,0.804450,0.131803,0.035613,0.012696,0.000000,-0.248543,9.69e-04
111,pr = 0,38.685301,1.101259,0.859947,2.182350,0.000000,0.035716,0.012337,0.015575,-0.248242,6.68e-04
112,collision,39.349121,1.000000,1.867813,5.356221,-0.410364,0.040455,0.007450,0.044580,-0.247574,1.66e-11
113,pr = 0,39.997901,1.100782,3.027152,6.583088,0.000000,0.045184,0.001196,0.035627,-0.248635,1.06e-03
114,pphi = 0,40.160300,1.093349,3.347505,6.633005,-0.101831,0.045420,0.000000,0.028105,-0.248562,9.87e-04
115,collision,40.609895,1.000000,4.226640,6.409673,-0.410274,0.042500,-0.001645,0.001166,-0.247574,1.71e-11
116,beta = 0,40.625451,1.005893,4.261941,6.395863,0.395876,0.042236,-0.001648,0.000000,-0.247576,1.79e-06
117,pr = 0,41.184998,1.100879,5.213660,6.161263,0.000000,0.030003,0.000633,-0.029053,-0.248586,1.01e-03
118,pphi = 0,41.184998,1.098859,5.081222,6.141163,0.061313,0.032480,0.000000,-0.025930,-0.248079,5.04e-04
119,collision,41.832555,1.000000,5.792018,7.022708,-0.410182,0.012408,0.005296,-0.029195,-0.247574,1.73e-11
120,beta = 0,42.326743,1.100506,5.913615,8.878318,0.038661,-0.001047,0.007507,0.000000,-0.248066,4.91e-04
121,ptheta = 0,42.326743,1.096799,5.913610,8.664204,0.072907,0.000000,0.007457,-0.003737,-0.248692,1.12e-03
122,pr = 0,42.482307,1.100789,5.908498,9.120690,0.000000,-0.002062,0.007453,0.004365,-0.248623,1.05e-03
123,collision,43.093979,1.000000,5.759152,11.026633,-0.410139,-0.007796,0.003845,0.041550,-0.247574,1.78e-11
124,pphi = 0,43.388634,1.080578,5.638901,11.332262,0.173417,-0.008167,0.000000,0.050040,-0.247833,2.59e-04
125,pr = 0,43.669183,1.100896,5.541991,11.090438,0.000000,-0.008052,-0.003158,0.048362,-0.248584,1.01e-03
126,collision,44.316672,1.000000,5.309018,9.249950,-0.410327,-0.010289,-0.008565,0.022353,-0.247574,1.80e-11
127,beta = 0,44.685568,1.081662,5.118016,7.682140,0.165015,-0.014675,-0.009537,0.000000,-0.248444,8.70e-04
128,pr = 0,44.984104,1.101278,4.926090,6.408138,-0.000000,-0.019415,-0.009022,-0.017201,-0.248277,7.03e-04
129,collision,45.586456,1.000000,4.210262,4.214754,-0.410237,-0.034890,-0.004570,-0.036713,-0.247574,1.86e-11
130,pr = 0,46.229139,1.100646,3.073241,3.596765,0.000000,-0.048429,-0.000228,-0.017701,-0.248720,1.15e-03
131,pphi = 0,46.229139,1.099416,2.940069,3.594360,-0.038969,-0.049335,0.000000,-0.014254,-0.248799,1.22e-03
132,beta = 0,46.521521,1.076854,2.416983,3.626012,-0.189697,-0.051947,0.000441,0.000000,-0.247602,2.71e-05
133,pphi = 0,46.634271,1.024374,1.890923,3.656786,-0.347620,-0.052830,0.000000,0.014314,-0.248193,6.19e-04
134,collision,46.843904,1.000000,1.692441,3.655536,-0.410339,-0.052858,-0.000327,0.019490,-0.247574,1.91e-11
135,pr = 0,47.505197,1.101096,0.332013,2.857530,0.000000,-0.047552,-0.005144,0.041181,-0.248412,8.37e-04
136,theta = 0,47.667299,1.093542,-0.000000,2.347959,-0.103031,-0.045290,-0.006707,0.040980,-0.248297,7.23e-04
137,collision,48.110345,1.000000,-0.827367,0.449919,-0.410534,-0.038787,-0.010643,0.029513,-0.247574,1.97e-11
138,phi = 0,48.220832,1.025870,-0.976272,0.000000,0.344585,-0.037608,-0.011247,0.025559,-0.247938,3.63e-04
139,beta = 0,48.586703,1.095825,-1.588289,-2.382589,0.081388,-0.034104,-0.012529,-0.000000,-0.248657,1.08e-03
140,pr = 0,48.740445,1.100384,-1.779200,-3.231097,0.000000,-0.033674,-0.012376,-0.009810,-0.248840,1.27e-03
141,collision,49.360557,1.000000,-2.696214,-6.526639,-0.410368,-0.035862,-0.008076,-0.043312,-0.247574,2.01e-11
142,pr = 0,49.937806,1.100814,-3.715137,-7.921589,0.000000,-0.039595,-0.001519,-0.040962,-0.248622,1.05e-03
143,pphi = 0,50.099104,1.091838,-4.018307,-7.987769,-0.109963,-0.039834,0.000000,-0.034171,-0.248764,1.19e-03
144,collision,50.584197,1.000000,-4.768121,-7.706048,-0.410250,-0.037355,0.002394,-0.009595,-0.247574,2.03e-11
145,beta = 0,50.717664,1.043425,-5.014425,-7.526449,0.297494,-0.035152,0.002572,-0.000000,-0.247730,1.56e-04
146,pr = 0,51.251383,1.101310,-5.628150,-7.043155,0.000000,-0.025528,0.001164,0.024537,-0.248294,7.19e-04
147,pphi = 0,51.413498,1.091456,-5.810465,-6.987765,-0.114280,-0.020639,0.000000,0.030289,-0.248553,9.78e-04
148,collision,51.854600,1.000000,-6.082241,-7.313791,-0.410124,-0.007434,-0.003380,0.031733,-0.247574,2.10e-11
149,ptheta = 0,52.092576,1.063709,-6.119221,-7.822037,0.234177,0.000000,-0.005092,0.023833,-0.248146,5.71e-04
150,beta = 0,52.514218,1.099927,-6.030625,-9.054312,-0.023632,0.009236,-0.006268,-0.000000,-0.248939,1.36e-03
151,pr = 0,52.514218,1.101050,-6.046353,-8.928428,0.000000,0.008563,-0.006276,0.002610,-0.248453,8.79e-04
152,collision,53.121063,1.000000,-5.700381,-10.621002,-0.410159,0.015870,-0.003659,-0.036012,-0.247574,2.16e-11
153,pphi = 0,53.546514,1.082852,-5.447240,-10.932061,0.164903,0.016612,0.000000,-0.048084,-0.247620,4.57e-05
154,pr = 0,53.694901,1.100927,-5.259138,-10.712708,0.000000,0.016361,0.002974,-0.049191,-0.248562,9.88e-04
155,collision,54.342923,1.000000,-4.820339,-8.868106,-0.410355,0.017016,0.008943,-0.028507,-0.247574,2.17e-11
156,beta = 0,54.731428,1.093727,-4.455808,-6.687086,0.105843,0.021073,0.010576,-0.000000,-0.247849,2.74e-04
157,pr = 0,55.034076,1.102252,-4.292418,-5.755016,0.000000,0.023632,0.010354,0.011984,-0.247599,2.50e-05
158,collision,55.548920,1.000000,-3.488361,-3.093160,-0.410302,0.037299,0.006232,0.037367,-0.247574,2.22e-11
159,pr = 0,56.137986,1.100564,-2.297333,-2.036899,0.000000,0.050261,0.001319,0.024602,-0.248776,1.20e-03
160,pphi = 0,56.437597,1.061002,-1.423949,-1.931617,-0.244086,0.054420,0.000000,0.003568,-0.247910,3.36e-04
161,beta = 0,56.556780,1.047706,-1.287557,-1.931420,-0.283597,0.054663,-0.000005,-0.000000,-0.248212,6.37e-04
162,pphi = 0,56.556780,1.044975,-1.261398,-1.931520,-0.291255,0.054699,0.000000,-0.000687,-0.248282,7.08e-04
163,collision,56.778460,1.000000,-0.864794,-1.928483,-0.410363,0.054978,0.000205,-0.011018,-0.247574,2.24e-11
164,theta = 0,57.146150,1.083488,0.000000,-1.735827,0.156700,0.052603,0.002114,-0.030296,-0.248465,8.90e-04
165,pr = 0,57.444316,1.101242,0.552147,-1.339500,0.000000,0.049437,0.004088,-0.037834,-0.248314,7.39e-04
166,phi = 0,57.732838,1.048615,1.421590,0.000000,-0.280862,0.042164,0.008046,-0.037219,-0.248248,6.73e-04
167,collision,58.047265,1.000000,1.742242,0.726206,-0.410471,0.038884,0.009625,-0.032941,-0.247574,2.31e-11
168,beta = 0,58.619562,1.099697,2.589683,3.885189,0.031882,0.031286,0.012132,0.000000,-0.248804,1.23e-03
169,pr = 0,58.619562,1.100798,2.658786,4.212643,0.000000,0.030903,0.012120,0.003905,-0.248562,9.88e-04
170,collision,59.267192,1.000000,3.465814,7.534939,-0.410365,0.030490,0.008497,0.040747,-0.247574,2.32e-11
171,pr = 0,59.823555,1.101427,4.320540,9.073800,0.000000,0.033076,0.001833,0.045203,-0.248213,6.38e-04
172,pphi = 0,59.983810,1.091864,4.589917,9.164966,-0.116707,0.033336,0.000000,0.039731,-0.247985,4.10e-04
173,collision,60.488556,1.000000,5.201891,8.827469,-0.410223,0.031286,-0.003039,0.017789,-0.247574,2.39e-11
174,beta = 0,60.791407,1.070605,5.567951,8.358519,0.209543,0.027271,-0.003640,0.000000,-0.248333,7.59e-04
175,pr = 0,61.074043,1.100663,5.912044,7.782482,0.000000,0.020384,-0.002879,-0.019085,-0.248731,1.16e-03
176,pphi = 0,61.494118,1.045414,6.192254,7.413873,-0.289801,0.007740,0.000000,-0.032875,-0.248299,7.25e-04
177,collision,61.716906,1.000000,6.232774,7.455424,-0.410091,0.002322,0.001372,-0.033213,-0.247574,2.41e-11
178,ptheta = 0,61.800017,1.020891,6.235139,7.511962,0.357596,0.000000,0.001952,-0.032289,-0.247778,2.03e-04
179,pr = 0,62.301491,1.100667,6.045774,8.540668,0.000000,-0.014764,0.004891,-0.009362,-0.248721,1.15e-03
180,beta = 0,62.463162,1.094095,5.942295,8.921457,-0.091247,-0.017599,0.005033,0.000000,-0.249071,1.50e-03
181,collision,62.944643,1.000000,5.514290,9.964106,-0.410186,-0.023521,0.003351,0.029431,-0.247574,2.43e-11
182,pphi = 0,63.312951,1.083300,5.126591,10.253841,0.157666,-0.024628,0.000000,0.044660,-0.248465,8.91e-04
183,pr = 0,63.611417,1.101300,4.859879,10.080440,0.000000,-0.024318,-0.002713,0.048629,-0.248305,7.31e-04
184,collision,64.214493,1.000000,4.223924,8.277634,-0.410375,-0.023432,-0.009072,0.033840,-0.247574,2.50e-11
185,beta = 0,64.787070,1.099022,3.655460,5.485054,0.051968,-0.026481,-0.011403,0.000000,-0.248434,8.59e-04
186,pr = 0,64.787070,1.100814,3.557810,4.984498,0.000000,-0.027479,-0.011338,-0.006177,-0.248563,9.89e-04
187,collision,65.434637,1.000000,2.685318,1.919001,-0.410373,-0.038881,-0.007746,-0.036821,-0.247574,2.52e-11
188,pr = 0,66.084049,1.100785,1.469014,0.439843,0.000000,-0.050898,-0.002420,-0.030784,-0.248624,1.05e-03
189,beta = 0,66.487270,1.010409,0.104336,0.156504,-0.384152,-0.055750,-0.000136,0.000000,-0.247829,2.54e-04
190,collision,66.695387,1.000000,0.018061,0.154278,-0.410372,-0.055775,-0.000130,0.002220,-0.247574,2.57e-11
191,theta = 0,66.707815,1.002302,0.000000,0.153843,0.404759,-0.055767,-0.000135,0.002685,-0.247578,3.59e-06
192,phi = 0,67.097219,1.091033,-1.000212,0.000000,0.118067,-0.052795,-0.001668,0.026186,-0.248392,8.18e-04
193,pr = 0,67.242751,1.101718,-1.422541,-0.221836,0.000000,-0.050179,-0.002958,0.033372,-0.247991,4.17e-04
194,collision,67.910558,1.000000,-2.615838,-1.900030,-0.410398,-0.038146,-0.008362,0.035333,-0.247574,2.62e-11
195,beta = 0,68.497104,1.100903,-3.512598,-5.270551,-0.017917,-0.027207,-0.011543,-0.000000,-0.248339,7.64e-04
196,pr = 0,68.497104,1.100523,-3.477940,-5.095868,0.000000,-0.027543,-0.011517,0.002141,-0.248759,1.18e-03
197,collision,69.138314,1.000000,-4.159042,-8.359744,-0.410356,-0.024474,-0.008696,-0.036974,-0.247574,2.65e-11
198,pr = 0,69.804322,1.101280,-4.830372,-9.999144,0.000000,-0.025757,-0.002135,-0.047984,-0.248319,7.44e-04
199,pphi = 0,69.966453,1.088892,-5.057381,-10.102316,-0.126645,-0.025960,0.000000,-0.043831,-0.248877,1.30e-03
200,collision,70.408089,1.000000,-5.518576,-9.745378,-0.410197,-0.024432,0.003565,-0.025501,-0.247574,2.71e-11
201,beta = 0,70.808528,1.088541,-5.907951,-8.869801,0.131314,-0.019000,0.004827,-0.000000,-0.248512,9.37e-04
202,pr = 0,70.953962,1.101820,-6.063740,-8.350840,0.000000,-0.014790,0.004531,0.013147,-0.247940,3.66e-04
203,ptheta = 0,71.562031,1.025216,-6.244691,-7.487126,-0.346674,0.000000,0.001390,0.032973,-0.247694,1.19e-04
204,collision,71.623112,1.000000,-6.240122,-7.445041,-0.410086,0.002830,0.000675,0.033587,-0.247574,2.76e-11
205,pphi = 0,71.772477,1.023703,-6.224590,-7.435284,0.350483,0.005490,0.000000,0.033350,-0.247733,1.59e-04
206,pr = 0,72.315411,1.102339,-5.911324,-7.958284,0.000000,0.020629,-0.003394,0.015997,-0.247591,1.71e-05
207,beta = 0,72.476594,1.080564,-5.640284,-8.467282,-0.166282,0.025863,-0.003830,-0.000000,-0.249053,1.48e-03
208,collision,72.830564,1.000000,-5.204699,-9.073412,-0.410215,0.030569,-0.002923,-0.022008,-0.247574,2.81e-11
209,pphi = 0,73.243166,1.085261,-4.682625,-9.345233,0.149249,0.032085,0.000000,-0.040446,-0.248341,7.67e-04
210,pr = 0,73.390050,1.101324,-4.352772,-9.199874,0.000000,0.031709,0.002401,-0.046558,-0.248283,7.09e-04
211,collision,74.044400,1.000000,-3.533585,-7.489777,-0.410386,0.029383,0.008955,-0.038183,-0.247574,2.82e-11
212,beta = 0,74.695014,1.100802,-2.747139,-4.121501,0.001415,0.030715,0.012055,-0.000000,-0.248559,9.85e-04
213,pr = 0,74.695014,1.100745,-2.744078,-4.107109,0.000000,0.030736,0.012053,0.000171,-0.248599,1.02e-03
214,collision,75.305001,1.000000,-1.819390,-0.717956,-0.410444,0.039611,0.009068,0.035105,-0.247574,2.88e-11
215,phi = 0,75.482901,1.051586,-1.472202,0.000000,0.273080,0.043252,0.007316,0.038544,-0.247961,3.87e-04
216,pr = 0,75.879281,1.100850,-0.604714,1.152855,0.000000,0.050337,0.003497,0.035953,-0.248580,1.01e-03
217,theta = 0,76.180506,1.080688,-0.000000,1.499210,-0.169009,0.053500,0.001551,0.026166,-0.248496,9.22e-04
218,collision,76.526561,1.000000,0.828970,1.624266,-0.410366,0.055227,0.000105,0.006646,-0.247574,2.89e-11
219,beta = 0,76.660115,1.030226,1.084280,1.626471,0.332824,0.054981,0.000041,0.000000,-0.247996,4.22e-04
220,pr = 0,77.193663,1.101285,2.257072,1.798771,0.000000,0.049726,0.001794,-0.027703,-0.248286,7.12e-04
