n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
23,phi = 0,8.954140,1.082284,1.459768,0.000000,-0.159237,-0.041044,-0.008033,-0.038219,-0.248963,1.40e-03
24,collision,9.398117,1.000000,0.759739,-1.126846,-0.410488,-0.047656,-0.004494,-0.039557,-0.247564,4.33e-12
25,theta = 0,9.760694,1.080538,0.000000,-1.598590,0.170356,-0.052392,-0.001613,-0.027901,-0.248414,8.50e-04
26,pr = 0,10.057674,1.101109,-0.625910,-1.721394,0.000000,-0.054115,-0.000296,-0.013658,-0.248440,8.76e-04
27,pphi = 0,10.057674,1.097484,-0.913636,-1.730177,-0.076109,-0.054284,0.000000,-0.006278,-0.248016,4.52e-04
28,beta = 0,10.219861,1.085998,-1.152059,-1.728153,-0.140776,-0.053991,0.000031,-0.000000,-0.249066,1.50e-03
29,pphi = 0,10.347390,1.071817,-1.396910,-1.725384,-0.207929,-0.053562,-0.000000,0.006459,-0.247786,2.22e-04
30,collision,10.664166,1.000000,-2.053420,-1.779357,-0.410481,-0.050406,-0.001043,0.022709,-0.247564,4.91e-12
31,pr = 0,11.237526,1.100968,-3.248436,-2.818549,0.000000,-0.038179,-0.005779,0.035874,-0.248548,9.84e-04
32,collision,11.885489,1.000000,-4.094513,-5.242135,-0.410597,-0.025031,-0.009821,0.015747,-0.247564,5.10e-12
33,beta = 0,12.129110,1.068486,-4.362024,-6.546202,0.218951,-0.020539,-0.010364,-0.000000,-0.247973,4.09e-04
34,pr = 0,12.552657,1.101341,-4.641159,-8.329424,0.000000,-0.017268,-0.009415,-0.023804,-0.248275,7.11e-04
35,collision,13.155482,1.000000,-5.086004,-10.470993,-0.410302,-0.016717,-0.003598,-0.049514,-0.247564,5.74e-12
36,pphi = 0,13.517771,1.073847,-5.308020,-10.711107,0.200373,-0.017170,0.000000,-0.047881,-0.247810,2.47e-04
37,pr = 0,13.814838,1.101138,-5.542594,-10.430574,0.000000,-0.016694,0.003136,-0.036830,-0.248455,8.91e-04
38,collision,14.422148,1.000000,-5.922133,-8.930419,-0.410394,-0.009908,0.005925,-0.000686,-0.247564,6.31e-12
39,beta = 0,14.434467,1.003757,-5.927301,-8.898902,0.401235,-0.009671,0.005926,-0.000000,-0.247567,3.46e-06
40,ptheta = 0,14.823283,1.091881,-6.018353,-7.772633,0.114320,0.000000,0.004758,0.022047,-0.248299,7.35e-04
41,pr = 0,14.968796,1.101900,-6.000368,-7.363312,0.000000,0.004895,0.003695,0.028719,-0.247942,3.78e-04
42,pphi = 0,15.410158,1.033434,-5.737297,-6.876524,-0.324705,0.019462,0.000000,0.030310,-0.247850,2.87e-04
43,collision,15.637813,1.000000,-5.630113,-6.895479,-0.410307,0.022901,-0.000845,0.027166,-0.247564,6.86e-12
44,beta = 0,16.149071,1.098326,-4.959536,-7.443966,0.057584,0.034384,-0.002705,-0.000000,-0.248694,1.13e-03
45,pr = 0,16.306145,1.101398,-4.819994,-7.573968,0.000000,0.035674,-0.002660,-0.005929,-0.248260,6.97e-04
46,pphi = 0,16.704397,1.028750,-3.974538,-8.013141,-0.336656,0.038639,0.000000,-0.035761,-0.248039,4.75e-04
47,collision,16.908595,1.000000,-3.803960,-8.001137,-0.410380,0.038524,0.000935,-0.040022,-0.247564,7.50e-12
48,pr = 0,17.567867,1.101103,-2.813695,-6.663995,0.000000,0.035018,0.007476,-0.042631,-0.248449,8.85e-04
49,collision,18.174202,1.000000,-1.910708,-3.651500,-0.410756,0.033097,0.011757,-0.013704,-0.247564,8.08e-12
50,beta = 0,18.412351,1.059539,-1.576928,-2.365543,0.247748,0.033811,0.012132,-0.000000,-0.248224,6.60e-04
51,phi = 0,18.833669,1.100878,-0.975030,0.000000,-0.004054,0.037117,0.010949,0.025527,-0.248555,9.91e-04
52,pr = 0,18.833669,1.101073,-0.985652,-0.036512,0.000000,0.037036,0.010991,0.025168,-0.248430,8.66e-04
53,theta = 0,19.233828,1.017567,0.000000,2.429067,-0.365475,0.045126,0.006171,0.042395,-0.248122,5.58e-04
54,collision,19.439589,1.000000,0.121134,2.603973,-0.410502,0.046108,0.005517,0.042277,-0.247564,8.68e-12
55,pr = 0,20.068469,1.100527,1.456700,3.398995,0.000000,0.052088,0.000541,0.021185,-0.248840,1.28e-03
56,pphi = 0,20.230951,1.096419,1.752251,3.419331,-0.081474,0.052279,0.000000,0.013801,-0.248332,7.68e-04
57,beta = 0,20.362962,1.065513,2.260699,3.391496,-0.226678,0.051413,-0.000348,0.000000,-0.248534,9.71e-04
58,pphi = 0,20.661576,1.010035,2.762766,3.362848,-0.385801,0.049083,0.000000,-0.013650,-0.247582,1.82e-05
59,collision,20.690186,1.000000,2.832916,3.363544,-0.410471,0.048601,0.000120,-0.015476,-0.247564,9.08e-12
60,pr = 0,21.352600,1.101220,3.976864,3.984022,0.000000,0.035961,0.004168,-0.034622,-0.248387,8.23e-04
61,collision,21.957942,1.000000,4.742751,5.940351,-0.410511,0.021015,0.008525,-0.020557,-0.247564,9.68e-12
62,beta = 0,22.320526,1.082447,5.011431,7.521948,0.161794,0.014038,0.009469,0.000000,-0.248446,8.83e-04
63,pr = 0,22.617587,1.101108,5.149056,8.762103,0.000000,0.010896,0.008945,0.018035,-0.248438,8.74e-04
64,collision,23.224306,1.000000,5.398385,10.862441,-0.410292,0.008690,0.003707,0.048151,-0.247564,1.03e-11
65,pphi = 0,23.517792,1.074707,5.516879,11.112530,0.195007,0.008918,0.000000,0.049407,-0.248233,6.69e-04
66,pr = 0,23.797980,1.101013,5.635703,10.834815,0.000000,0.008664,-0.003281,0.041442,-0.248545,9.81e-04
67,collision,24.446449,1.000000,5.815765,9.170445,-0.410426,0.003272,-0.006983,0.007667,-0.247564,1.04e-11
68,beta = 0,24.632482,1.036978,5.827091,8.748190,0.314986,0.000958,-0.007092,0.000000,-0.247912,3.49e-04
69,ptheta = 0,24.632482,1.048965,5.827677,8.579468,0.280481,0.000000,-0.007066,-0.002960,-0.248095,5.31e-04
70,pr = 0,25.032674,1.100726,5.736544,7.140449,0.000000,-0.009987,-0.005540,-0.025684,-0.248728,1.16e-03
71,collision,25.675161,1.000000,5.241603,6.086151,-0.410321,-0.027509,-0.000909,-0.031097,-0.247564,1.07e-11
72,pphi = 0,25.823109,1.035726,5.077021,6.066776,0.317957,-0.030997,0.000000,-0.027118,-0.248027,4.63e-04
73,beta = 0,26.365114,1.100983,4.253933,6.383842,-0.017029,-0.041107,0.001797,0.000000,-0.248394,8.30e-04
74,pr = 0,26.365114,1.102283,4.303456,6.358242,0.000000,-0.040801,0.001819,-0.001745,-0.247657,9.37e-05
75,pphi = 0,26.819048,1.027380,3.324203,6.692655,-0.341212,-0.044190,0.000000,0.029757,-0.247725,1.62e-04
76,collision,26.881118,1.000000,3.142806,6.679900,-0.410425,-0.044068,-0.000746,0.034287,-0.247564,1.11e-11
77,pr = 0,27.470646,1.100634,2.011191,5.484418,0.000000,-0.039767,-0.006883,0.043063,-0.248769,1.21e-03
78,collision,28.110747,1.000000,1.008739,2.606577,-0.410759,-0.035474,-0.011657,0.019084,-0.247564,1.13e-11
79,beta = 0,28.478206,1.076072,0.527465,0.791203,0.190852,-0.035093,-0.012421,0.000000,-0.247995,4.31e-04
80,phi = 0,28.619478,1.093280,0.336383,0.000000,0.110438,-0.035431,-0.012308,-0.008807,-0.247690,1.27e-04
81,theta = 0,28.776210,1.099966,0.000000,-1.337160,-0.023799,-0.036797,-0.011461,-0.023338,-0.248894,1.33e-03
82,pr = 0,28.776210,1.101251,0.061119,-1.109086,0.000000,-0.036476,-0.011678,-0.020957,-0.248301,7.37e-04
83,collision,29.379030,1.000000,-1.000740,-4.009903,-0.410513,-0.043490,-0.006419,-0.043786,-0.247564,1.20e-11
84,pr = 0,30.037947,1.101104,-2.254143,-4.999177,0.000000,-0.048861,-0.000782,-0.028231,-0.248454,8.90e-04
85,pphi = 0,30.037947,1.097226,-2.536447,-5.030737,-0.082639,-0.049094,0.000000,-0.021388,-0.247684,1.20e-04
86,beta = 0,30.438765,1.036471,-3.283914,-4.927224,-0.316515,-0.047218,0.000884,-0.000000,-0.247868,3.04e-04
87,collision,30.644967,1.000000,-3.546484,-4.876324,-0.410456,-0.045629,0.000775,0.007769,-0.247564,1.26e-11
88,pphi = 0,30.938444,1.059520,-3.976348,-4.831919,0.249877,-0.041737,0.000000,0.019809,-0.247698,1.34e-04
89,pr = 0,31.218544,1.100995,-4.611933,-5.073946,0.000000,-0.032895,-0.002474,0.032248,-0.248547,9.83e-04
90,collision,31.866832,1.000000,-5.280864,-6.509501,-0.410426,-0.016563,-0.007005,0.024739,-0.247564,1.27e-11
91,beta = 0,32.377307,1.093939,-5.500231,-8.256697,0.104437,-0.006721,-0.008487,-0.000000,-0.247913,3.49e-04
92,pr = 0,32.534290,1.101358,-5.539297,-8.992270,0.000000,-0.004314,-0.008247,-0.011813,-0.248275,7.11e-04
93,collision,33.137210,1.000000,-5.588184,-10.992896,-0.410292,-0.000484,-0.003718,-0.045448,-0.247564,1.34e-11
94,pphi = 0,33.429862,1.076194,-5.594118,-11.255767,0.189704,-0.000461,0.000000,-0.049880,-0.248148,5.84e-04
95,pr = 0,33.709849,1.101044,-5.600329,-10.982945,0.000000,-0.000403,0.003331,-0.044955,-0.248526,9.63e-04
96,ptheta = 0,33.871025,1.092753,-5.601948,-10.617772,-0.104250,0.000000,0.004925,-0.038539,-0.248795,1.23e-03
97,collision,34.358756,1.000000,-5.575596,-9.199134,-0.410460,0.003498,0.007845,-0.014471,-0.247564,1.36e-11
98,beta = 0,34.570827,1.062283,-5.520228,-8.286762,0.240220,0.007128,0.008268,-0.000000,-0.247889,3.25e-04
99,pr = 0,34.982004,1.100495,-5.341535,-6.757480,0.000000,0.014869,0.007248,0.022002,-0.248872,1.31e-03
100,collision,35.606665,1.000000,-4.731040,-5.147704,-0.410353,0.031467,0.002654,0.034084,-0.247564,1.39e-11
101,pphi = 0,36.036633,1.085837,-4.126305,-4.937625,0.148252,0.040787,0.000000,0.021895,-0.248103,5.39e-04
102,pr = 0,36.185493,1.100843,-3.685081,-5.000550,0.000000,0.044828,-0.000845,0.009232,-0.248633,1.07e-03
103,beta = 0,36.346882,1.093720,-3.382980,-5.075958,-0.094987,0.046654,-0.000991,-0.000000,-0.249018,1.45e-03
104,pphi = 0,36.606894,1.026417,-2.601445,-5.207734,-0.344014,0.048665,0.000000,-0.022775,-0.247638,7.46e-05
105,collision,36.831058,1.000000,-2.410363,-5.197544,-0.410466,0.048557,0.000565,-0.027602,-0.247564,1.41e-11
106,pr = 0,37.497900,1.101343,-1.163460,-4.181392,0.000000,0.043617,0.006127,-0.042519,-0.248287,7.23e-04
107,collision,38.100419,1.000000,-0.084221,-1.497380,-0.410738,0.037080,0.011257,-0.023929,-0.247564,1.48e-11
108,theta = 0,38.176659,1.015588,0.000000,-1.227667,0.371735,0.036647,0.011548,-0.021427,-0.247734,1.71e-04
109,phi = 0,38.392792,1.067126,0.335452,0.000000,0.222305,0.035344,0.012336,-0.008782,-0.248270,7.06e-04
110,beta = 0,38.524391,1.087083,0.528369,0.792559,0.139906,0.034980,0.012467,0.000000,-0.248382,8.18e-04
111,pr = 0,38.672476,1.100886,0.865926,2.224343,0.000000,0.035140,0.012049,0.016152,-0.248545,9.81e-04
112,collision,39.320283,1.000000,1.858861,5.312578,-0.410519,0.039871,0.007170,0.044053,-0.247564,1.50e-11
113,pr = 0,39.905959,1.100719,3.001301,6.472008,0.000000,0.044430,0.001050,0.034366,-0.248723,1.16e-03
114,pphi = 0,40.067590,1.093913,3.289142,6.508387,-0.093188,0.044592,0.000000,0.027460,-0.249059,1.49e-03
115,collision,40.548498,1.000000,4.177930,6.281026,-0.410436,0.041556,-0.001618,0.000198,-0.247564,1.52e-11
116,beta = 0,40.556805,1.001031,4.183927,6.278684,0.407928,0.041510,-0.001618,0.000000,-0.247565,8.22e-07
117,pphi = 0,41.057931,1.096899,4.983709,6.035207,0.073130,0.031944,0.000000,-0.025221,-0.248674,1.11e-03
118,pr = 0,41.214828,1.101355,5.139971,6.053916,0.000000,0.029085,0.000722,-0.028994,-0.248307,7.43e-04
119,collision,41.818571,1.000000,5.696283,6.937707,-0.410352,0.011771,0.005302,-0.028166,-0.247564,1.58e-11
120,beta = 0,42.293537,1.100280,5.808342,8.719993,0.047451,-0.001066,0.007378,0.000000,-0.247885,3.22e-04
121,ptheta = 0,42.293537,1.095831,5.808127,8.504451,0.082766,0.000000,0.007323,-0.003756,-0.248638,1.07e-03
122,pr = 0,42.447246,1.100531,5.801130,9.012850,0.000000,-0.002261,0.007293,0.005301,-0.248844,1.28e-03
123,collision,43.069462,1.000000,5.650913,10.860028,-0.410303,-0.007704,0.003626,0.041482,-0.247564,1.62e-11
124,pphi = 0,43.366516,1.077596,5.538362,11.127916,0.184338,-0.008009,0.000000,0.049112,-0.248115,5.52e-04
125,pr = 0,43.647664,1.100912,5.437609,10.866499,0.000000,-0.007897,-0.003287,0.047193,-0.248617,1.05e-03
126,collision,44.293936,1.000000,5.207435,9.014057,-0.410494,-0.010246,-0.008493,0.020901,-0.247564,1.64e-11
127,beta = 0,44.703620,1.080543,5.028134,7.547052,0.174988,-0.014395,-0.009391,0.000000,-0.247610,4.60e-05
128,pr = 0,44.850129,1.101455,4.824490,6.219794,0.000000,-0.019425,-0.008789,-0.017824,-0.248203,6.39e-04
129,collision,45.514899,1.000000,4.110094,4.102523,-0.410401,-0.034692,-0.004347,-0.036046,-0.247564,1.71e-11
130,pr = 0,46.100128,1.100715,2.982873,3.531556,0.000000,-0.047834,-0.000150,-0.016472,-0.248719,1.15e-03
131,pphi = 0,46.100128,1.101246,2.907501,3.527162,-0.022738,-0.048392,0.000000,-0.014574,-0.248098,5.34e-04
132,beta = 0,46.400274,1.078411,2.374102,3.561669,-0.178862,-0.050955,0.000401,0.000000,-0.248498,9.35e-04
133,pphi = 0,46.519981,1.027482,1.838694,3.595911,-0.340668,-0.051939,0.000000,0.014619,-0.247839,2.75e-04
134,collision,46.742645,1.000000,1.623256,3.589685,-0.410499,-0.051884,-0.000400,0.020152,-0.247564,1.73e-11
135,pr = 0,47.408859,1.101325,0.290728,2.763838,0.000000,-0.046458,-0.005228,0.040627,-0.248301,7.37e-04
136,theta = 0,47.570864,1.096169,0.000000,2.316079,-0.091523,-0.044472,-0.006600,0.040423,-0.247638,7.40e-05
137,collision,48.011748,1.000000,-0.841358,0.347592,-0.410695,-0.037873,-0.010570,0.028094,-0.247564,1.79e-11
138,phi = 0,48.121141,1.020539,-0.955894,0.000000,0.358674,-0.036975,-0.011025,0.025026,-0.247892,3.28e-04
139,beta = 0,48.486400,1.094638,-1.562261,-2.343540,0.091654,-0.033496,-0.012298,-0.000000,-0.248641,1.08e-03
140,pr = 0,48.639969,1.100448,-1.773163,-3.280070,0.000000,-0.033044,-0.012109,-0.010823,-0.248844,1.28e-03
141,collision,49.261242,1.000000,-2.675738,-6.482557,-0.410520,-0.035346,-0.007749,-0.043079,-0.247564,1.83e-11
142,pr = 0,49.923419,1.101218,-3.679558,-7.795906,0.000000,-0.038960,-0.001308,-0.039700,-0.248392,8.28e-04
143,pphi = 0,50.085624,1.095114,-3.940042,-7.851987,-0.095785,-0.039175,0.000000,-0.033852,-0.247983,4.20e-04
144,collision,50.529075,1.000000,-4.712974,-7.543268,-0.410414,-0.036475,0.002390,-0.008200,-0.247564,1.89e-11
145,beta = 0,50.657900,1.038241,-4.923067,-7.389156,0.311692,-0.034529,0.002513,-0.000000,-0.247857,2.93e-04
146,pr = 0,51.188847,1.101154,-5.547539,-6.908342,0.000000,-0.024567,0.001023,0.024775,-0.248445,8.81e-04
147,pphi = 0,51.351166,1.093805,-5.706693,-6.861960,-0.101819,-0.020277,0.000000,0.029761,-0.248304,7.40e-04
148,collision,51.795972,1.000000,-5.979297,-7.216096,-0.410295,-0.006740,-0.003458,0.030735,-0.247564,1.95e-11
149,ptheta = 0,52.034401,1.059795,-6.009714,-7.684029,0.246823,0.000000,-0.004996,0.023367,-0.248221,6.57e-04
150,beta = 0,52.456182,1.100550,-5.922748,-8.892055,-0.012371,0.009120,-0.006166,-0.000000,-0.248762,1.20e-03
151,pr = 0,52.456182,1.101142,-5.931142,-8.827360,0.000000,0.008783,-0.006175,0.001349,-0.248435,8.72e-04
152,collision,53.062918,1.000000,-5.584950,-10.467951,-0.410322,0.015678,-0.003429,-0.036371,-0.247564,2.01e-11
153,pphi = 0,53.463961,1.079619,-5.350520,-10.739128,0.178424,0.016302,0.000000,-0.047255,-0.247700,1.36e-04
154,pr = 0,53.609466,1.101912,-5.151309,-10.500692,0.000000,0.016028,0.003162,-0.048320,-0.247937,3.73e-04
155,collision,54.278326,1.000000,-4.720022,-8.617872,-0.410523,0.016815,0.008911,-0.026770,-0.247564,2.06e-11
156,beta = 0,54.715710,1.090812,-4.374094,-6.564334,0.118159,0.020777,0.010345,-0.000000,-0.248562,9.98e-04
157,pr = 0,54.865396,1.100633,-4.192768,-5.554197,0.000000,0.023634,0.010059,0.012876,-0.248748,1.18e-03
158,collision,55.506719,1.000000,-3.393025,-2.975014,-0.410461,0.037121,0.005942,0.036931,-0.247564,2.09e-11
159,pr = 0,56.140512,1.100587,-2.211498,-1.987567,0.000000,0.049691,0.001174,0.023214,-0.248804,1.24e-03
160,beta = 0,56.434280,1.053118,-1.266731,-1.900176,-0.268234,0.053713,-0.000021,-0.000000,-0.248068,5.04e-04
161,pphi = 0,56.434280,1.058737,-1.332139,-1.900053,-0.249456,0.053559,0.000000,0.001715,-0.248425,8.61e-04
162,pphi = 0,56.548117,1.040925,-1.146301,-1.899839,-0.303896,0.053877,0.000000,-0.003147,-0.247981,4.17e-04
163,collision,56.759782,1.000000,-0.799368,-1.894896,-0.410522,0.053965,0.000258,-0.012144,-0.247564,2.13e-11
164,theta = 0,57.056035,1.081391,0.000000,-1.716530,0.170508,0.051689,0.002067,-0.029959,-0.247772,2.09e-04
165,pr = 0,57.336824,1.100874,0.587125,-1.268300,0.000000,0.048202,0.004222,-0.037507,-0.248609,1.05e-03
166,phi = 0,57.758434,1.054101,1.393754,0.000000,-0.265279,0.041432,0.007896,-0.036490,-0.248075,5.11e-04
167,collision,57.982876,1.000000,1.746509,0.818049,-0.410636,0.037832,0.009614,-0.031449,-0.247564,2.15e-11
168,beta = 0,58.476477,1.099905,2.546613,3.820550,0.044286,0.030681,0.011936,0.000000,-0.248236,6.72e-04
169,pr = 0,58.631879,1.100789,2.640045,4.262120,0.000000,0.030215,0.011877,0.005260,-0.248616,1.05e-03
170,collision,59.243063,1.000000,3.432524,7.493630,-0.410515,0.030027,0.008135,0.040898,-0.247564,2.20e-11
171,pr = 0,59.903524,1.101175,4.274899,8.927190,0.000000,0.032549,0.001561,0.043840,-0.248428,8.65e-04
172,pphi = 0,60.065791,1.093749,4.506954,8.994699,-0.102249,0.032739,0.000000,0.038934,-0.248298,7.34e-04
173,collision,60.510162,1.000000,5.139579,8.631830,-0.410390,0.030501,-0.003073,0.016010,-0.247564,2.26e-11
174,beta = 0,60.803609,1.066372,5.468195,8.208535,0.225110,0.026785,-0.003568,0.000000,-0.248232,6.68e-04
175,pr = 0,61.083775,1.101003,5.826569,7.610842,0.000000,0.019448,-0.002721,-0.019837,-0.248546,9.82e-04
176,pphi = 0,61.506710,1.050829,6.081724,7.282963,-0.274315,0.007601,-0.000000,-0.032257,-0.248253,6.90e-04
177,collision,61.732318,1.000000,6.123284,7.338993,-0.410262,0.001578,0.001523,-0.032371,-0.247564,2.28e-11
178,ptheta = 0,61.799639,1.014667,6.124151,7.378940,0.373756,0.000000,0.001916,-0.031696,-0.247697,1.33e-04
179,pr = 0,62.289234,1.101486,5.923896,8.442178,0.000000,-0.015038,0.004874,-0.007882,-0.248208,6.44e-04
180,beta = 0,62.449587,1.095981,5.835592,8.760977,-0.076903,-0.017324,0.004954,0.000000,-0.249016,1.45e-03
181,collision,62.954270,1.000000,5.391589,9.827095,-0.410348,-0.023250,0.003128,0.030259,-0.247564,2.35e-11
182,pphi = 0,63.257086,1.080459,5.035573,10.081864,0.173352,-0.024187,0.000000,0.044046,-0.247977,4.13e-04
183,pr = 0,63.539727,1.100759,4.748309,9.860470,0.000000,-0.023802,-0.002951,0.047716,-0.248716,1.15e-03
184,collision,64.182422,1.000000,4.124820,8.018260,-0.410546,-0.023049,-0.009093,0.031911,-0.247564,2.37e-11
185,beta = 0,64.691878,1.097459,3.587841,5.383525,0.066205,-0.026066,-0.011178,0.000000,-0.248713,1.15e-03
186,pr = 0,64.848732,1.101285,3.465874,4.764421,0.000000,-0.027301,-0.011104,-0.007609,-0.248289,7.26e-04
187,collision,65.451326,1.000000,2.596348,1.791019,-0.410526,-0.038705,-0.007396,-0.036725,-0.247564,2.43e-11
188,pr = 0,66.094107,1.100727,1.388220,0.404824,-0.000000,-0.050374,-0.002193,-0.029280,-0.248709,1.15e-03
189,beta = 0,66.499267,1.017765,0.105072,0.157608,-0.365220,-0.054732,-0.000144,0.000000,-0.248042,4.79e-04
190,theta = 0,66.694834,1.005492,0.000000,0.154863,-0.397100,-0.054773,-0.000131,0.002703,-0.247572,8.23e-06
191,collision,66.708930,1.000000,-0.042566,0.153799,-0.410532,-0.054751,-0.000145,0.003799,-0.247564,2.48e-11
192,phi = 0,67.136157,1.088470,-0.989234,0.000000,0.132272,-0.051790,-0.001670,0.025899,-0.248472,9.08e-04
193,pr = 0,67.284657,1.100907,-1.450243,-0.261961,0.000000,-0.048829,-0.003126,0.033397,-0.248588,1.02e-03
194,collision,67.931429,1.000000,-2.610239,-1.974233,-0.410565,-0.036952,-0.008417,0.033891,-0.247564,2.50e-11
195,beta = 0,68.598298,1.101097,-3.453422,-5.181705,-0.003724,-0.026684,-0.011335,-0.000000,-0.248408,8.44e-04
196,pr = 0,68.598298,1.101302,-3.446653,-5.146165,0.000000,-0.026738,-0.011340,0.000443,-0.248275,7.11e-04
197,collision,69.200737,1.000000,-4.111711,-8.323384,-0.410504,-0.024048,-0.008314,-0.037580,-0.247564,2.56e-11
198,pr = 0,69.772954,1.101047,-4.773527,-9.842493,0.000000,-0.025373,-0.001786,-0.046741,-0.248522,9.58e-04
199,pphi = 0,69.934068,1.092308,-4.964606,-9.919924,-0.108075,-0.025531,0.000000,-0.043081,-0.248697,1.13e-03
200,collision,70.422073,1.000000,-5.448215,-9.519485,-0.410367,-0.023774,0.003652,-0.023405,-0.247564,2.58e-11
201,beta = 0,70.791226,1.085389,-5.803001,-8.711964,0.148383,-0.018633,0.004732,-0.000000,-0.248420,8.56e-04
202,pr = 0,71.089848,1.101394,-5.970964,-8.146055,0.000000,-0.013872,0.004346,0.014286,-0.248275,7.11e-04
203,ptheta = 0,71.488480,1.031947,-6.131446,-7.356995,-0.328351,0.000000,0.001365,0.032271,-0.247950,3.86e-04
204,collision,71.692940,1.000000,-6.124861,-7.304039,-0.410256,0.003610,0.000453,0.033022,-0.247564,2.65e-11
205,pphi = 0,71.821529,1.016461,-6.113633,-7.299703,0.369384,0.005394,0.000000,0.032803,-0.247641,7.70e-05
206,pr = 0,72.352511,1.101136,-5.779148,-7.864488,0.000000,0.020859,-0.003409,0.014165,-0.248451,8.87e-04
207,beta = 0,72.514831,1.084499,-5.539444,-8.315659,-0.148433,0.025424,-0.003774,-0.000000,-0.249054,1.49e-03
208,collision,72.959613,1.000000,-5.075017,-8.953923,-0.410378,0.030240,-0.002726,-0.023325,-0.247564,2.70e-11
209,pphi = 0,73.253192,1.082440,-4.599150,-9.192633,0.167087,0.031524,0.000000,-0.039971,-0.247598,3.44e-05
210,pr = 0,73.533420,1.100997,-4.237465,-8.996703,0.000000,0.031027,0.002677,-0.046035,-0.248550,9.86e-04
211,collision,74.181390,1.000000,-3.435737,-7.227713,-0.410560,0.028798,0.009037,-0.036173,-0.247564,2.72e-11
212,beta = 0,74.767254,1.100221,-2.694467,-4.042449,0.017601,0.030217,0.011823,-0.000000,-0.248849,1.28e-03
213,pr = 0,74.767254,1.100609,-2.657439,-3.866027,0.000000,0.030448,0.011821,0.002109,-0.248739,1.18e-03
214,collision,75.408683,1.000000,-1.738455,-0.577236,-0.410591,0.039414,0.008670,0.035441,-0.247564,2.75e-11
215,phi = 0,75.572954,1.044149,-1.450380,0.000000,0.294673,0.042439,0.007201,0.037973,-0.248031,4.67e-04
216,pr = 0,75.963308,1.101530,-0.532083,1.183628,0.000000,0.049885,0.003175,0.034588,-0.248163,5.99e-04
217,theta = 0,76.283518,1.084756,0.000000,1.466953,-0.150299,0.052559,0.001515,0.025603,-0.248580,1.02e-03
218,collision,76.628536,1.000000,0.883390,1.591885,-0.410527,0.054221,0.000065,0.004656,-0.247564,2.81e-11
219,beta = 0,76.712366,1.022168,1.061999,1.593045,0.354723,0.054021,0.000034,0.000000,-0.247763,1.99e-04
220,pr = 0,77.213920,1.100714,2.278359,1.797520,0.000000,0.048298,0.001979,-0.028283,-0.248721,1.16e-03
