n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
57,beta = 0,20.333516,1.056030,2.147022,3.220916,-0.256618,0.048557,-0.000323,0.000000,-0.248908,8.88e-04
58,collision,20.648514,1.000000,2.595263,3.195328,-0.409758,0.046494,-0.000031,-0.012186,-0.248020,9.04e-12
59,pphi = 0,20.656159,1.003040,2.615122,3.195262,0.402339,0.046363,0.000000,-0.012708,-0.248021,1.56e-07
60,pr = 0,21.307992,1.100705,3.696502,3.690322,0.000000,0.035053,0.003562,-0.032400,-0.248866,8.45e-04
61,collision,21.913092,1.000000,4.446932,5.429264,-0.409778,0.020813,0.007829,-0.021720,-0.248020,9.64e-12
62,beta = 0,22.390193,1.089475,4.742159,7.117307,0.130640,0.013152,0.009006,0.000000,-0.248094,7.31e-05
63,pr = 0,22.544056,1.100076,4.847818,8.080623,0.000000,0.010718,0.008624,0.014042,-0.249271,1.25e-03
64,collision,23.163216,1.000000,5.087024,10.171928,-0.409606,0.008147,0.004030,0.044268,-0.248020,1.01e-11
65,pphi = 0,23.591889,1.083354,5.216077,10.505818,0.160672,0.008350,0.000000,0.046710,-0.248124,1.04e-04
66,pr = 0,23.740618,1.100400,5.308454,10.314050,0.000000,0.008199,-0.002593,0.040939,-0.249091,1.07e-03
67,collision,24.385698,1.000000,5.486400,8.849462,-0.409709,0.003775,-0.006505,0.010709,-0.248020,1.03e-11
68,beta = 0,24.629118,1.051191,5.504797,8.263563,0.273253,0.000767,-0.006744,0.000000,-0.248415,3.95e-04
69,ptheta = 0,24.629118,1.060092,5.504886,8.123143,0.244597,0.000000,-0.006720,-0.002453,-0.248692,6.72e-04
70,pr = 0,25.052818,1.100951,5.441381,6.888115,0.000000,-0.008062,-0.005591,-0.022342,-0.248701,6.80e-04
71,collision,25.577255,1.000000,5.012389,5.771160,-0.409613,-0.024588,-0.001270,-0.030582,-0.248020,1.05e-11
72,pphi = 0,25.746646,1.049468,4.795431,5.724974,0.278400,-0.029382,0.000000,-0.025698,-0.248387,3.66e-04
73,pr = 0,26.139644,1.100748,4.156940,5.951434,0.000000,-0.037759,0.001636,-0.005004,-0.248830,8.10e-04
74,beta = 0,26.300162,1.098041,4.014882,6.024799,-0.053251,-0.038847,0.001669,0.000000,-0.249260,1.24e-03
75,pphi = 0,26.730144,1.011472,3.142307,6.308910,-0.381154,-0.041817,0.000000,0.027825,-0.248138,1.18e-04
76,collision,26.791235,1.000000,3.072323,6.308275,-0.409715,-0.041805,-0.000271,0.029648,-0.248020,1.07e-11
77,pr = 0,27.378548,1.100165,1.993272,5.358767,0.000000,-0.038206,-0.005879,0.041339,-0.249222,1.20e-03
78,collision,28.018146,1.000000,1.034580,2.801541,-0.409990,-0.033793,-0.010733,0.021810,-0.248020,1.09e-11
79,beta = 0,28.426226,1.084596,0.490280,0.735426,0.150267,-0.033125,-0.011779,0.000000,-0.248803,7.83e-04
80,phi = 0,28.572475,1.097236,0.315506,0.000000,0.073223,-0.033429,-0.011678,-0.008260,-0.248497,4.77e-04
81,pr = 0,28.572475,1.100894,0.144077,-0.710228,0.000000,-0.034013,-0.011341,-0.016168,-0.248675,6.54e-04
82,theta = 0,28.732431,1.097110,-0.000000,-1.265116,-0.060324,-0.034704,-0.010888,-0.022080,-0.249449,1.43e-03
83,collision,29.235814,1.000000,-0.838543,-3.593016,-0.409808,-0.040309,-0.006716,-0.040757,-0.248020,1.16e-11
84,pr = 0,29.820561,1.100211,-2.003989,-4.706354,0.000000,-0.045862,-0.001222,-0.029672,-0.249193,1.17e-03
85,pphi = 0,29.982015,1.088282,-2.426379,-4.773072,-0.132372,-0.046296,0.000000,-0.019774,-0.248725,7.05e-04
86,beta = 0,30.402043,1.016308,-3.120989,-4.682644,-0.368975,-0.044527,0.000843,-0.000000,-0.248156,1.35e-04
87,collision,30.461755,1.000000,-3.227374,-4.661888,-0.409747,-0.043938,0.000829,0.003150,-0.248020,1.18e-11
88,pphi = 0,30.763425,1.072654,-3.770181,-4.595425,0.200666,-0.039351,0.000000,0.018533,-0.248794,7.73e-04
89,pr = 0,31.045688,1.100251,-4.266910,-4.735966,0.000000,-0.032805,-0.001791,0.029101,-0.249181,1.16e-03
90,collision,31.687508,1.000000,-4.945891,-5.919867,-0.409698,-0.017351,-0.006188,0.026242,-0.248020,1.21e-11
91,beta = 0,32.197037,1.097504,-5.200005,-7.805373,0.061101,-0.006408,-0.008003,-0.000000,-0.249169,1.15e-03
92,pr = 0,32.353891,1.100903,-5.224871,-8.214159,-0.000000,-0.004962,-0.007949,-0.006482,-0.248713,6.93e-04
93,collision,32.878516,1.000000,-5.282544,-10.236746,-0.409614,-0.000488,-0.004253,-0.040270,-0.248020,1.23e-11
94,pphi = 0,33.235866,1.087470,-5.287880,-10.625970,0.137848,-0.000298,0.000000,-0.046923,-0.248583,5.63e-04
95,pr = 0,33.531823,1.100553,-5.290820,-10.485754,0.000000,-0.000290,0.002316,-0.044399,-0.248990,9.69e-04
96,ptheta = 0,33.694037,1.089995,-5.292200,-10.163666,-0.118175,0.000000,0.004115,-0.038741,-0.249316,1.30e-03
97,collision,34.140388,1.000000,-5.274624,-8.991201,-0.409729,0.002548,0.007134,-0.018739,-0.248020,1.29e-11
98,beta = 0,34.503640,1.076846,-5.210141,-7.820608,0.185163,0.006801,0.007873,-0.000000,-0.248643,6.23e-04
99,pr = 0,34.800909,1.100722,-5.090364,-6.657400,0.000000,0.012250,0.007278,0.017160,-0.248844,8.23e-04
100,collision,35.405470,1.000000,-4.567177,-4.966905,-0.409647,0.027707,0.003159,0.032943,-0.248020,1.35e-11
101,pphi = 0,35.908935,1.094761,-3.875691,-4.656637,0.089603,0.038713,0.000000,0.020230,-0.248924,9.04e-04
102,pr = 0,36.065268,1.100703,-3.627296,-4.678524,0.000000,0.041165,-0.000557,0.013338,-0.248860,8.40e-04
103,beta = 0,36.227266,1.083730,-3.184747,-4.778363,-0.149917,0.044118,-0.000902,-0.000000,-0.249514,1.49e-03
104,pphi = 0,36.464815,1.003338,-2.462194,-4.893340,-0.401417,0.046044,0.000000,-0.020935,-0.248096,7.55e-05
105,collision,36.670139,1.000000,-2.439717,-4.893899,-0.409753,0.046053,0.000055,-0.021533,-0.248020,1.41e-11
106,pr = 0,37.313646,1.100294,-1.246035,-4.158662,0.000000,0.042266,0.004914,-0.039960,-0.249135,1.11e-03
107,collision,37.926212,1.000000,-0.201344,-1.868913,-0.409959,0.035803,0.010124,-0.027347,-0.248020,1.46e-11
108,theta = 0,38.045339,1.037111,0.000000,-1.236476,0.314163,0.034648,0.010919,-0.021581,-0.248242,2.22e-04
109,phi = 0,38.276198,1.081087,0.325184,0.000000,0.165877,0.033347,0.011708,-0.008513,-0.248882,8.62e-04
110,beta = 0,38.415300,1.094874,0.504736,0.757109,0.086228,0.033009,0.011827,0.000000,-0.249093,1.07e-03
111,pr = 0,38.570247,1.100238,0.701479,1.604274,0.000000,0.032988,0.011675,0.009635,-0.249119,1.10e-03
112,collision,39.182056,1.000000,1.621050,4.704312,-0.409829,0.036801,0.007667,0.039664,-0.248020,1.51e-11
113,pr = 0,39.842688,1.100739,2.676811,6.078160,0.000000,0.041548,0.001788,0.035992,-0.248840,8.19e-04
114,pphi = 0,40.004658,1.082136,3.131987,6.182260,-0.157819,0.042028,0.000000,0.025885,-0.249457,1.44e-03
115,collision,40.447242,1.000000,3.791555,6.041722,-0.409727,0.040262,-0.001475,0.006149,-0.248020,1.57e-11
116,beta = 0,40.565740,1.030554,3.976498,5.967148,0.331340,0.038991,-0.001537,0.000000,-0.248385,3.65e-04
117,pr = 0,41.090543,1.100314,4.743977,5.720732,0.000000,0.029814,0.000031,-0.024422,-0.249140,1.12e-03
118,pphi = 0,41.090543,1.100423,4.737388,5.720100,0.003259,0.029936,0.000000,-0.024261,-0.249060,1.04e-03
119,collision,41.703983,1.000000,5.337487,6.326352,-0.409630,0.013653,0.004343,-0.029421,-0.248020,1.62e-11
120,beta = 0,42.279712,1.100731,5.492448,8.244995,-0.011179,-0.000934,0.006945,0.000000,-0.248776,7.55e-04
121,pr = 0,42.279712,1.100388,5.492507,8.179473,0.000000,-0.000618,0.006932,-0.001145,-0.249072,1.05e-03
122,ptheta = 0,42.279712,1.099718,5.492622,8.051391,0.021852,0.000000,0.006905,-0.003384,-0.249290,1.27e-03
123,collision,42.925347,1.000000,5.374139,10.053563,-0.409628,-0.007049,0.004305,0.034670,-0.248020,1.64e-11
124,pphi = 0,43.361311,1.090930,5.231503,10.490286,0.114954,-0.007761,0.000000,0.046034,-0.249031,1.01e-03
125,pr = 0,43.510874,1.100253,5.169923,10.393993,0.000000,-0.007697,-0.001949,0.045969,-0.249196,1.18e-03
126,collision,44.152116,1.000000,4.955681,8.934893,-0.409743,-0.009033,-0.007483,0.026123,-0.248020,1.67e-11
127,beta = 0,44.661614,1.093103,4.744244,7.120439,0.108594,-0.013548,-0.008956,0.000000,-0.248179,1.59e-04
128,pr = 0,44.818466,1.100896,4.631027,6.315452,-0.000000,-0.016353,-0.008713,-0.011081,-0.248711,6.90e-04
129,collision,45.342818,1.000000,4.021466,4.105561,-0.409700,-0.030238,-0.004997,-0.033669,-0.248020,1.69e-11
130,pr = 0,45.935585,1.100100,3.018338,3.334986,0.000000,-0.043513,-0.000665,-0.020832,-0.249271,1.25e-03
131,pphi = 0,46.097333,1.091156,2.678261,3.308166,-0.109592,-0.046007,0.000000,-0.012391,-0.249453,1.43e-03
132,beta = 0,46.234285,1.057628,2.220997,3.331913,-0.254787,-0.048268,0.000374,0.000000,-0.248102,8.13e-05
133,collision,46.572974,1.000000,1.759437,3.358726,-0.409782,-0.049153,0.000037,0.012555,-0.248020,1.72e-11
134,pphi = 0,46.599270,1.003418,1.735646,3.358744,0.401411,-0.049162,0.000000,0.013179,-0.248030,9.91e-06
135,pr = 0,47.206706,1.100130,0.479024,2.826854,0.000000,-0.045411,-0.003871,0.036797,-0.249247,1.23e-03
136,theta = 0,47.368985,1.082542,0.000000,2.181399,-0.158420,-0.042293,-0.006071,0.038073,-0.249065,1.04e-03
137,collision,47.824123,1.000000,-0.631828,0.867573,-0.409912,-0.037232,-0.009204,0.031683,-0.248020,1.76e-11
138,phi = 0,48.003566,1.050760,-0.926879,-0.000000,0.274419,-0.034791,-0.010509,0.024266,-0.248455,4.35e-04
139,beta = 0,48.400680,1.099547,-1.479334,-2.219127,0.024803,-0.031649,-0.011652,-0.000000,-0.249285,1.26e-03
140,pr = 0,48.400680,1.100266,-1.533786,-2.463440,0.000000,-0.031479,-0.011646,-0.002838,-0.249101,1.08e-03
141,collision,49.044854,1.000000,-2.375900,-5.677048,-0.409845,-0.032612,-0.008409,-0.036873,-0.248020,1.79e-11
142,pr = 0,49.693702,1.100429,-3.300023,-7.282436,0.000000,-0.036227,-0.002405,-0.040684,-0.249057,1.04e-03
143,pphi = 0,49.855914,1.078411,-3.748926,-7.456396,-0.178181,-0.036839,0.000000,-0.031957,-0.248763,7.42e-04
144,collision,50.304236,1.000000,-4.277459,-7.296699,-0.409701,-0.035535,0.001951,-0.015316,-0.248020,1.84e-11
145,beta = 0,50.543115,1.066960,-4.671314,-7.010862,0.222760,-0.032471,0.002438,-0.000000,-0.248445,4.24e-04
146,pr = 0,50.964991,1.100749,-5.118925,-6.621714,0.000000,-0.026090,0.001653,0.018532,-0.248843,8.22e-04
147,pphi = 0,51.127030,1.076161,-5.410366,-6.482634,-0.187429,-0.018887,0.000000,0.028605,-0.248732,7.11e-04
148,collision,51.569818,1.000000,-5.613051,-6.644575,-0.409582,-0.009756,-0.002360,0.031097,-0.248020,1.90e-11
149,ptheta = 0,51.862992,1.081676,-5.684461,-7.249343,0.168084,0.000000,-0.004701,0.022416,-0.248110,8.91e-05
150,pr = 0,52.143145,1.100460,-5.646052,-7.984507,0.000000,0.005984,-0.005649,0.008577,-0.249032,1.01e-03
151,beta = 0,52.304221,1.094109,-5.600428,-8.407348,-0.088273,0.008544,-0.005770,-0.000000,-0.249501,1.48e-03
152,collision,52.789983,1.000000,-5.358992,-9.632583,-0.409645,0.014273,-0.004165,-0.027720,-0.248020,1.92e-11
153,pphi = 0,53.302421,1.094794,-5.047812,-10.112635,0.091606,0.015645,0.000000,-0.044262,-0.248744,7.23e-04
154,pr = 0,53.459554,1.101055,-4.948452,-10.055847,0.000000,0.015560,0.001518,-0.045877,-0.248648,6.27e-04
155,collision,53.983010,1.000000,-4.537405,-8.673072,-0.409751,0.015529,0.007554,-0.032522,-0.248020,1.95e-11
156,beta = 0,54.519904,1.098973,-4.127654,-6.194164,0.040046,0.019519,0.009849,-0.000000,-0.249208,1.19e-03
157,pr = 0,54.519904,1.101648,-4.073787,-5.861738,0.000000,0.020301,0.009858,0.004390,-0.248186,1.65e-04
158,collision,55.190390,1.000000,-3.386546,-3.204794,-0.409768,0.032174,0.006715,0.032751,-0.248020,2.00e-11
159,pr = 0,55.858954,1.100994,-2.345463,-1.943691,0.000000,0.044840,0.001961,0.027489,-0.248661,6.41e-04
160,pphi = 0,56.319177,1.023392,-1.221609,-1.743213,-0.350800,0.050735,0.000000,0.001558,-0.248182,1.61e-04
161,beta = 0,56.350807,1.015951,-1.162093,-1.743200,-0.370235,0.050862,-0.000013,-0.000000,-0.248039,1.87e-05
162,pphi = 0,56.374529,1.002908,-1.065197,-1.743387,-0.402697,0.051003,0.000000,-0.002540,-0.248022,2.00e-06
163,collision,56.382436,1.000000,-1.044305,-1.743377,-0.409800,0.051026,0.000007,-0.003087,-0.248020,2.02e-11
164,theta = 0,56.865376,1.094790,0.000000,-1.567690,0.087321,0.049042,0.001840,-0.027361,-0.249103,1.08e-03
165,pr = 0,57.019786,1.100183,0.292355,-1.398117,0.000000,0.047544,0.002797,-0.032056,-0.249209,1.19e-03
166,phi = 0,57.425350,1.016090,1.352099,0.000000,-0.368884,0.039001,0.007521,-0.035400,-0.248425,4.04e-04
167,collision,57.635489,1.000000,1.446880,0.188327,-0.409854,0.038017,0.008013,-0.034594,-0.248020,2.07e-11
168,pr = 0,58.211582,1.100289,2.334471,3.268570,0.000000,0.029541,0.011236,-0.004077,-0.249092,1.07e-03
169,beta = 0,58.372641,1.100381,2.410005,3.615542,-0.036782,0.029042,0.011294,0.000000,-0.248350,3.29e-04
170,collision,58.856087,1.000000,3.086922,6.495705,-0.409853,0.027870,0.008900,0.032536,-0.248020,2.09e-11
171,pr = 0,59.411743,1.100988,3.860702,8.304440,0.000000,0.030096,0.003015,0.043829,-0.248681,6.61e-04
172,pphi = 0,59.731980,1.071458,4.282598,8.539402,-0.202366,0.030689,0.000000,0.036870,-0.249353,1.33e-03
173,collision,60.075632,1.000000,4.676375,8.391252,-0.409669,0.029862,-0.002253,0.023960,-0.248020,2.16e-11
174,beta = 0,60.444190,1.089674,5.177928,7.772190,0.126492,0.025280,-0.003474,0.000000,-0.248508,4.87e-04
175,pr = 0,60.742625,1.100947,5.383609,7.417189,0.000000,0.021660,-0.003197,-0.011592,-0.248705,6.85e-04
176,pphi = 0,61.235543,1.011971,5.755393,6.868352,-0.379961,0.006906,0.000000,-0.030927,-0.248066,4.55e-05
177,collision,61.267259,1.000000,5.766565,6.870312,-0.409562,0.005692,0.000309,-0.031187,-0.248020,2.18e-11
178,ptheta = 0,61.436699,1.051133,5.788491,6.966039,0.273706,0.000000,0.001749,-0.030091,-0.248317,2.97e-04
179,pr = 0,61.829754,1.100769,5.680808,7.642525,0.000000,-0.011029,0.004128,-0.015458,-0.248828,8.08e-04
180,beta = 0,62.131959,1.078904,5.514488,8.278135,-0.174050,-0.016410,0.004613,0.000000,-0.249129,1.11e-03
181,collision,62.481626,1.000000,5.236298,8.990311,-0.409663,-0.021010,0.003819,0.019729,-0.248020,2.20e-11
182,pphi = 0,62.993060,1.096835,4.741663,9.482490,0.068902,-0.023135,0.000000,0.041293,-0.249154,1.13e-03
183,pr = 0,63.150106,1.101013,4.630994,9.458140,-0.000000,-0.023082,-0.001070,0.043770,-0.248673,6.52e-04
184,collision,63.673938,1.000000,4.029538,8.203468,-0.409754,-0.021876,-0.007362,0.037641,-0.248020,2.23e-11
185,beta = 0,64.345327,1.099536,3.386647,5.081454,-0.024869,-0.024522,-0.010610,0.000000,-0.249306,1.29e-03
186,pr = 0,64.345327,1.101053,3.429415,5.303722,0.000000,-0.024094,-0.010628,0.002759,-0.248580,5.59e-04
187,collision,64.867159,1.000000,2.675824,2.280983,-0.409844,-0.033520,-0.008250,-0.030255,-0.248020,2.26e-11
188,pr = 0,65.458821,1.100108,1.616502,0.558032,-0.000000,-0.045063,-0.003319,-0.032583,-0.249263,1.24e-03
189,collision,66.096611,1.000000,0.307814,0.090563,-0.409804,-0.051625,-0.000189,-0.006478,-0.248020,2.29e-11
190,theta = 0,66.229100,1.038197,0.000000,0.082890,0.310746,-0.051788,-0.000120,0.001447,-0.248353,3.32e-04
191,beta = 0,66.229100,1.031583,0.056072,0.084109,0.328452,-0.051782,-0.000121,0.000000,-0.248445,4.24e-04
192,phi = 0,66.605324,1.095530,-0.770874,0.000000,0.082405,-0.049993,-0.001037,0.020182,-0.249006,9.85e-04
193,pr = 0,66.762065,1.100881,-1.053183,-0.092662,0.000000,-0.048597,-0.001730,0.025956,-0.248732,7.12e-04
194,collision,67.363869,1.000000,-2.226349,-1.281935,-0.409794,-0.038103,-0.006603,0.035919,-0.248020,2.35e-11
195,pr = 0,68.022897,1.100637,-3.086084,-4.011608,0.000000,-0.027205,-0.010462,0.010797,-0.248865,8.44e-04
196,beta = 0,68.184814,1.093510,-3.269908,-4.906196,-0.101048,-0.025354,-0.010668,-0.000000,-0.248669,6.49e-04
197,collision,68.627594,1.000000,-3.738614,-7.149459,-0.409850,-0.022710,-0.009107,-0.026870,-0.248020,2.41e-11
198,pr = 0,69.200578,1.100486,-4.347692,-9.102906,0.000000,-0.023289,-0.003591,-0.044999,-0.249026,1.01e-03
199,pphi = 0,69.501660,1.066354,-4.708633,-9.433431,-0.223776,-0.023865,0.000000,-0.041303,-0.248682,6.62e-04
200,collision,69.847593,1.000000,-4.981346,-9.293559,-0.409635,-0.023374,0.002384,-0.031710,-0.248020,2.43e-11
201,beta = 0,70.433528,1.099371,-5.485836,-8.235057,0.039693,-0.017659,0.004568,-0.000000,-0.248986,9.66e-04
202,pr = 0,70.433528,1.100209,-5.532902,-8.081484,0.000000,-0.016550,0.004531,0.003915,-0.249204,1.18e-03
203,collision,71.074578,1.000000,-5.794811,-6.999225,-0.409570,-0.001497,0.001740,0.029678,-0.248020,2.45e-11
204,ptheta = 0,71.115989,1.014863,-5.796310,-6.965552,0.372789,0.000000,0.001369,0.030305,-0.248038,1.76e-05
205,pphi = 0,71.317474,1.060140,-5.771818,-6.914943,0.244401,0.005436,0.000000,0.030545,-0.248690,6.70e-04
206,pr = 0,71.741004,1.100934,-5.594538,-7.168164,0.000000,0.015657,-0.002402,0.021473,-0.248722,7.02e-04
207,beta = 0,72.029178,1.051342,-5.223116,-7.840115,-0.271258,0.024255,-0.003494,-0.000000,-0.248834,8.13e-04
208,collision,72.342984,1.000000,-5.007337,-8.148878,-0.409679,0.027103,-0.003262,-0.011049,-0.248020,2.52e-11
209,pphi = 0,72.831121,1.099599,-4.317932,-8.637268,0.045030,0.030097,0.000000,-0.037652,-0.248613,5.93e-04
210,pr = 0,72.986091,1.100311,-4.223860,-8.618278,0.000000,0.030043,0.000648,-0.039787,-0.249144,1.12e-03
211,collision,73.599389,1.000000,-3.443480,-7.529346,-0.409754,0.027907,0.006932,-0.041235,-0.248020,2.57e-11
212,pr = 0,74.174979,1.100307,-2.714227,-4.632961,0.000000,0.027624,0.011031,-0.009789,-0.249083,1.06e-03
213,beta = 0,74.336039,1.094024,-2.542735,-3.814732,-0.088277,0.028525,0.011169,-0.000000,-0.249517,1.50e-03
214,collision,74.819645,1.000000,-1.904530,-1.349015,-0.409918,0.034288,0.009543,0.026320,-0.248020,2.59e-11
215,phi = 0,75.187991,1.080208,-1.344038,0.000000,0.170146,0.040007,0.006917,0.035188,-0.248840,8.20e-04
216,pr = 0,75.486215,1.100924,-0.851254,0.810713,-0.000000,0.044293,0.004660,0.036436,-0.248704,6.83e-04
217,theta = 0,75.774068,1.052559,0.000000,1.456309,-0.267482,0.049493,0.001552,0.025417,-0.248868,8.47e-04
218,collision,76.010441,1.000000,0.436099,1.556192,-0.409794,0.050941,0.000505,0.015744,-0.248020,2.61e-11
219,beta = 0,76.257041,1.068803,1.049045,1.573613,0.216320,0.051068,-0.000018,0.000000,-0.248442,4.22e-04
220,pphi = 0,76.257041,1.062096,0.976989,1.573860,0.238073,0.051138,0.000000,0.001891,-0.248690,6.70e-04
