n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
94,pphi = 0,33.480527,1.076626,-5.390389,-10.845659,0.188138,-0.000417,0.000000,-0.048068,-0.248215,5.62e-04
95,pr = 0,33.777989,1.101207,-5.395961,-10.588468,0.000000,-0.000364,0.003186,-0.043433,-0.248501,8.48e-04
96,ptheta = 0,33.940249,1.093554,-5.397485,-10.245290,-0.103431,0.000000,0.004725,-0.037404,-0.248408,7.55e-04
97,collision,34.384032,1.000000,-5.371887,-8.871866,-0.410509,0.003366,0.007556,-0.014104,-0.247653,1.34e-11
98,beta = 0,34.677334,1.062693,-5.317606,-7.982147,0.238406,0.006900,0.007969,-0.000000,-0.248097,4.44e-04
99,pr = 0,34.957446,1.100965,-5.147800,-6.513532,0.000000,0.014283,0.007009,0.021177,-0.248640,9.87e-04
100,collision,35.605506,1.000000,-4.559963,-4.959510,-0.410409,0.030277,0.002580,0.032883,-0.247653,1.36e-11
101,pphi = 0,36.041923,1.086273,-3.973854,-4.753218,0.146639,0.039324,0.000000,0.021118,-0.248119,4.66e-04
102,pr = 0,36.191499,1.100701,-3.553002,-4.813207,0.000000,0.043171,-0.000803,0.009041,-0.248817,1.16e-03
103,beta = 0,36.353152,1.093438,-3.256826,-4.886567,-0.096732,0.044971,-0.000952,-0.000000,-0.249137,1.48e-03
104,pphi = 0,36.611149,1.025884,-2.506411,-5.012366,-0.345142,0.046898,0.000000,-0.021854,-0.247832,1.79e-04
105,collision,36.833619,1.000000,-2.324974,-5.003966,-0.410514,0.046810,0.000528,-0.026460,-0.247653,1.38e-11
106,pr = 0,37.417625,1.100725,-1.122970,-4.025857,0.000000,0.042061,0.005879,-0.040864,-0.248796,1.14e-03
107,collision,38.060230,1.000000,-0.081937,-1.453031,-0.410766,0.035753,0.010833,-0.023215,-0.247653,1.40e-11
108,theta = 0,38.101777,1.015977,0.000000,-1.195521,0.371225,0.035320,0.011127,-0.020866,-0.247657,3.75e-06
109,phi = 0,38.303050,1.067936,0.325910,0.000000,0.220747,0.034041,0.011900,-0.008532,-0.248086,4.33e-04
110,beta = 0,38.428056,1.087499,0.511865,0.767803,0.138457,0.033698,0.012019,0.000000,-0.248379,7.26e-04
111,pr = 0,38.726123,1.101264,0.833534,2.131270,0.000000,0.033832,0.011633,0.015375,-0.248379,7.26e-04
112,collision,39.328645,1.000000,1.789732,5.114853,-0.410564,0.038385,0.006936,0.042412,-0.247653,1.47e-11
113,pr = 0,39.936666,1.100482,2.889492,6.238352,0.000000,0.042781,0.001037,0.033217,-0.248972,1.32e-03
114,pphi = 0,40.098920,1.093765,3.171478,6.277077,-0.094840,0.042955,0.000000,0.026505,-0.249095,1.44e-03
115,collision,40.568553,1.000000,4.023115,6.058926,-0.410487,0.040064,-0.001563,0.000380,-0.247653,1.50e-11
116,beta = 0,40.576669,1.002047,4.034610,6.054420,0.405503,0.039976,-0.001564,0.000000,-0.247655,1.73e-06
117,pphi = 0,41.076128,1.097127,4.805573,5.818532,0.070641,0.030742,0.000000,-0.024331,-0.248783,1.13e-03
118,pr = 0,41.232852,1.101289,4.950975,5.835361,0.000000,0.028083,0.000671,-0.027851,-0.248438,7.85e-04
119,collision,41.837459,1.000000,5.488680,6.678351,-0.410408,0.011398,0.005086,-0.027244,-0.247653,1.56e-11
120,beta = 0,42.342485,1.099507,5.596387,8.401271,0.046116,-0.001005,0.007084,0.000000,-0.248565,9.11e-04
121,ptheta = 0,42.342485,1.095992,5.597492,8.189109,0.081825,0.000000,0.007054,-0.003732,-0.248693,1.04e-03
122,pr = 0,42.499002,1.101176,5.591519,8.674345,0.000000,-0.002185,0.007046,0.004894,-0.248493,8.40e-04
123,collision,43.104849,1.000000,5.445973,10.458033,-0.410364,-0.007445,0.003520,0.039844,-0.247653,1.62e-11
124,pphi = 0,43.467557,1.077885,5.336129,10.718645,0.182391,-0.007751,0.000000,0.047275,-0.248351,6.98e-04
125,pr = 0,43.764731,1.101161,5.239647,10.477107,0.000000,-0.007644,-0.003134,0.045591,-0.248533,8.80e-04
126,collision,44.371509,1.000000,5.017318,8.696248,-0.410539,-0.009876,-0.008173,0.020341,-0.247653,1.68e-11
127,beta = 0,44.664962,1.080726,4.842602,7.268236,0.173195,-0.013902,-0.009048,0.000000,-0.247881,2.28e-04
128,pr = 0,44.945095,1.100934,4.648134,6.004154,0.000000,-0.018693,-0.008475,-0.016962,-0.248647,9.94e-04
129,collision,45.592831,1.000000,3.962013,3.954494,-0.410454,-0.033373,-0.004218,-0.034748,-0.247653,1.70e-11
130,pr = 0,46.260096,1.101360,2.878311,3.394186,0.000000,-0.046086,-0.000148,-0.016130,-0.248368,7.15e-04
131,pphi = 0,46.260096,1.099663,2.777320,3.395771,-0.030910,-0.046718,0.000000,-0.013457,-0.249045,1.39e-03
132,beta = 0,46.422105,1.077786,2.284075,3.426573,-0.180838,-0.049109,0.000383,0.000000,-0.248696,1.04e-03
133,pphi = 0,46.658413,1.027580,1.779494,3.456160,-0.339766,-0.050027,0.000000,0.013731,-0.248162,5.09e-04
134,collision,46.862704,1.000000,1.567465,3.452815,-0.410545,-0.050015,-0.000370,0.019224,-0.247653,1.76e-11
135,pr = 0,47.521782,1.101106,0.282756,2.663537,0.000000,-0.044817,-0.005004,0.039085,-0.248538,8.85e-04
136,theta = 0,47.683943,1.095635,0.000000,2.229086,-0.092488,-0.042887,-0.006337,0.038905,-0.248007,3.54e-04
137,collision,48.128161,1.000000,-0.809562,0.346611,-0.410726,-0.036534,-0.010163,0.027244,-0.247653,1.82e-11
138,phi = 0,48.258251,1.021479,-0.924696,0.000000,0.356460,-0.035625,-0.010626,0.024209,-0.247918,2.65e-04
139,beta = 0,48.633130,1.095188,-1.509653,-2.264612,0.089395,-0.032256,-0.011860,-0.000000,-0.248555,9.02e-04
140,pr = 0,48.789533,1.101119,-1.707926,-3.147793,0.000000,-0.031812,-0.011696,-0.010223,-0.248478,8.25e-04
141,collision,49.394371,1.000000,-2.576880,-6.239456,-0.410565,-0.034020,-0.007499,-0.041425,-0.247653,1.88e-11
142,pr = 0,49.967141,1.101002,-3.543314,-7.513147,0.000000,-0.037508,-0.001290,-0.038336,-0.248625,9.72e-04
143,pphi = 0,50.128230,1.093249,-3.803663,-7.561603,-0.099753,-0.037681,0.000000,-0.032359,-0.248983,1.33e-03
144,collision,50.615646,1.000000,-4.538284,-7.277327,-0.410466,-0.035164,0.002302,-0.008139,-0.247653,1.90e-11
145,beta = 0,50.801679,1.039113,-4.746626,-7.124021,0.308870,-0.033231,0.002424,-0.000000,-0.248087,4.34e-04
146,pr = 0,51.201749,1.100736,-5.342984,-6.662190,0.000000,-0.023722,0.001006,0.023703,-0.248815,1.16e-03
147,pphi = 0,51.363452,1.092537,-5.497991,-6.619210,-0.103827,-0.019508,0.000000,0.028521,-0.249071,1.42e-03
148,collision,51.844324,1.000000,-5.761466,-6.947451,-0.410355,-0.006568,-0.003302,0.029706,-0.247653,1.92e-11
149,ptheta = 0,52.087313,1.060278,-5.791427,-7.401031,0.245260,-0.000000,-0.004803,0.022576,-0.248321,6.68e-04
150,beta = 0,52.510807,1.100545,-5.707146,-8.567815,-0.014673,0.008821,-0.005938,-0.000000,-0.248821,1.17e-03
151,pr = 0,52.510807,1.101337,-5.716815,-8.494024,0.000000,0.008438,-0.005951,0.001542,-0.248390,7.37e-04
152,collision,53.114249,1.000000,-5.383181,-10.078016,-0.410382,0.015128,-0.003332,-0.034859,-0.247653,1.98e-11
153,pphi = 0,53.463310,1.079059,-5.154723,-10.334027,0.176780,0.015732,0.000000,-0.045321,-0.248496,8.43e-04
154,pr = 0,53.757351,1.100767,-4.964586,-10.110246,0.000000,0.015495,0.002999,-0.046403,-0.248800,1.15e-03
155,collision,54.372368,1.000000,-4.548019,-8.316906,-0.410566,0.016216,0.008568,-0.026028,-0.247653,2.03e-11
156,beta = 0,54.877216,1.092653,-4.213060,-6.322441,0.115496,0.019991,0.010017,-0.000000,-0.247668,1.47e-05
157,pr = 0,55.033681,1.101144,-4.041060,-5.365746,0.000000,0.022713,0.009724,0.012189,-0.248489,8.36e-04
158,collision,55.638948,1.000000,-3.271394,-2.870989,-0.410510,0.035702,0.005762,0.035560,-0.247653,2.09e-11
159,pr = 0,56.298458,1.101119,-2.135290,-1.906999,0.000000,0.047857,0.001146,0.022625,-0.248531,8.78e-04
160,beta = 0,56.588159,1.051735,-1.214949,-1.822495,-0.271487,0.051745,-0.000007,-0.000000,-0.248411,7.58e-04
161,pphi = 0,56.588159,1.055491,-1.254479,-1.822313,-0.259610,0.051664,0.000000,0.001038,-0.248527,8.74e-04
162,pphi = 0,56.698942,1.037678,-1.077363,-1.822508,-0.313490,0.051965,0.000000,-0.003603,-0.247893,2.40e-04
163,collision,56.904902,1.000000,-0.774526,-1.817818,-0.410567,0.052017,0.000237,-0.011450,-0.247653,2.15e-11
164,theta = 0,57.243586,1.080822,0.000000,-1.641253,0.169459,0.049804,0.001990,-0.028645,-0.248460,8.07e-04
165,pr = 0,57.535017,1.100545,0.561886,-1.220388,0.000000,0.046509,0.004029,-0.036010,-0.248921,1.27e-03
166,phi = 0,57.829207,1.053645,1.345317,0.000000,-0.266794,0.039948,0.007594,-0.035222,-0.248136,4.83e-04
167,collision,58.155778,1.000000,1.681337,0.775954,-0.410670,0.036513,0.009234,-0.030478,-0.247653,2.19e-11
168,beta = 0,58.661315,1.099806,2.457709,3.687131,0.042024,0.029561,0.011494,0.000000,-0.248493,8.40e-04
169,pr = 0,58.817777,1.101141,2.543368,4.090727,0.000000,0.029110,0.011459,0.004801,-0.248467,8.14e-04
170,collision,59.422413,1.000000,3.306321,7.210483,-0.410561,0.028894,0.007875,0.039263,-0.247653,2.25e-11
171,pr = 0,60.081697,1.101140,4.116661,8.604091,0.000000,0.031321,0.001545,0.042349,-0.248539,8.86e-04
172,pphi = 0,60.243963,1.093154,4.345862,8.671200,-0.105033,0.031507,0.000000,0.037512,-0.248513,8.60e-04
173,collision,60.688772,1.000000,4.949163,8.328259,-0.410443,0.029401,-0.002952,0.015706,-0.247653,2.31e-11
174,beta = 0,60.982296,1.067212,5.271170,7.912347,0.222100,0.025772,-0.003447,0.000000,-0.248353,7.00e-04
175,pr = 0,61.262454,1.100993,5.612177,7.340900,0.000000,0.018811,-0.002650,-0.018921,-0.248638,9.85e-04
176,pphi = 0,61.685278,1.049576,5.861050,7.017656,-0.277947,0.007259,0.000000,-0.031095,-0.248376,7.23e-04
177,collision,61.910805,1.000000,5.900326,7.067839,-0.410325,0.001609,0.001430,-0.031250,-0.247653,2.33e-11
178,ptheta = 0,61.952866,1.015646,5.902069,7.105547,0.371674,0.000000,0.001832,-0.030638,-0.247664,1.11e-05
179,beta = 0,62.578425,1.096997,5.623542,8.442102,-0.079758,-0.016795,0.004804,0.000000,-0.248176,5.23e-04
180,pr = 0,62.578425,1.101381,5.710246,8.120716,0.000000,-0.014433,0.004680,-0.007885,-0.248366,7.13e-04
181,collision,63.181336,1.000000,5.197793,9.458287,-0.410406,-0.022420,0.003041,0.028907,-0.247653,2.39e-11
182,pphi = 0,63.530369,1.080397,4.850410,9.703487,0.171063,-0.023338,0.000000,0.042298,-0.248509,8.56e-04
183,pr = 0,63.824398,1.100763,4.577093,9.503508,0.000000,-0.022993,-0.002793,0.045976,-0.248800,1.15e-03
184,collision,64.439327,1.000000,3.975031,7.741015,-0.410586,-0.022237,-0.008733,0.030998,-0.247653,2.44e-11
185,beta = 0,64.928671,1.097886,3.453406,5.181681,0.063690,-0.025128,-0.010783,0.000000,-0.248673,1.02e-03
186,pr = 0,65.083714,1.100707,3.339679,4.608577,0.000000,-0.026293,-0.010698,-0.007023,-0.248774,1.12e-03
187,collision,65.697160,1.000000,2.503994,1.733787,-0.410571,-0.037220,-0.007169,-0.035305,-0.247653,2.49e-11
188,pr = 0,66.341156,1.100749,1.341959,0.385379,-0.000000,-0.048483,-0.002147,-0.028408,-0.248782,1.13e-03
189,beta = 0,66.745919,1.016323,0.094415,0.141622,-0.369023,-0.052748,-0.000137,0.000000,-0.248093,4.40e-04
190,theta = 0,66.941197,1.004805,0.000000,0.139151,-0.398828,-0.052785,-0.000124,0.002429,-0.247661,8.38e-06
191,collision,66.955272,1.000000,-0.035856,0.138281,-0.410575,-0.052768,-0.000135,0.003352,-0.247653,2.54e-11
192,phi = 0,67.357621,1.087466,-0.931717,0.000000,0.137272,-0.050047,-0.001535,0.024393,-0.248603,9.50e-04
193,pr = 0,67.503196,1.101784,-1.394332,-0.248239,0.000000,-0.047149,-0.002961,0.032173,-0.248080,4.27e-04
194,collision,68.170866,1.000000,-2.513178,-1.890397,-0.410605,-0.035685,-0.008071,0.032812,-0.247653,2.59e-11
195,beta = 0,68.757262,1.100746,-3.330919,-4.997789,-0.005995,-0.025712,-0.010910,-0.000000,-0.248727,1.07e-03
196,pr = 0,68.757262,1.100617,-3.320051,-4.942406,0.000000,-0.025815,-0.010905,0.000682,-0.248833,1.18e-03
197,collision,69.398687,1.000000,-3.961187,-8.006522,-0.410551,-0.023136,-0.008049,-0.035995,-0.247653,2.62e-11
198,pr = 0,70.064605,1.101349,-4.597212,-9.487686,0.000000,-0.024396,-0.001774,-0.045172,-0.248403,7.49e-04
199,pphi = 0,70.226736,1.092145,-4.786112,-9.567106,-0.111144,-0.024558,0.000000,-0.041604,-0.248562,9.09e-04
200,collision,70.668451,1.000000,-5.246604,-9.185335,-0.410422,-0.022907,0.003500,-0.022862,-0.247653,2.68e-11
201,beta = 0,71.017521,1.086457,-5.593255,-8.396563,0.145137,-0.017935,0.004581,-0.000000,-0.248220,5.67e-04
202,pr = 0,71.311546,1.100751,-5.750192,-7.862104,-0.000000,-0.013416,0.004201,0.013447,-0.248798,1.15e-03
203,ptheta = 0,71.716965,1.030778,-5.906791,-7.091784,-0.330838,-0.000000,0.001333,0.031002,-0.248264,6.11e-04
204,collision,71.926765,1.000000,-5.901999,-7.037231,-0.410319,0.003375,0.000482,0.031828,-0.247653,2.73e-11
205,pphi = 0,72.046042,1.017954,-5.889240,-7.034079,0.365247,0.005275,0.000000,0.031548,-0.247882,2.29e-04
206,pr = 0,72.571395,1.100779,-5.570759,-7.566984,0.000000,0.020019,-0.003254,0.013889,-0.248780,1.13e-03
207,beta = 0,72.733919,1.084017,-5.335582,-8.009174,-0.151755,0.024555,-0.003637,-0.000000,-0.248993,1.34e-03
208,collision,73.185767,1.000000,-4.893804,-8.614863,-0.410433,0.029149,-0.002650,-0.022160,-0.247653,2.78e-11
209,pphi = 0,73.506489,1.082286,-4.429560,-8.844722,0.164803,0.030400,0.000000,-0.038346,-0.248182,5.29e-04
210,pr = 0,73.793640,1.100504,-4.085982,-8.664690,0.000000,0.029955,0.002526,-0.044211,-0.248971,1.32e-03
211,collision,74.425532,1.000000,-3.311748,-6.980411,-0.410599,0.027793,0.008669,-0.035106,-0.247653,2.81e-11
212,beta = 0,75.072537,1.101274,-2.591591,-3.888051,0.014512,0.029098,0.011426,-0.000000,-0.248272,6.19e-04
213,pr = 0,75.072537,1.100748,-2.561673,-3.748420,0.000000,0.029310,0.011402,0.001653,-0.248736,1.08e-03
214,collision,75.684493,1.000000,-1.677515,-0.568466,-0.410632,0.037900,0.008401,0.033999,-0.247653,2.86e-11
215,phi = 0,75.813974,1.045218,-1.399378,0.000000,0.293221,0.040843,0.006979,0.036637,-0.247659,5.94e-06
216,pr = 0,76.344940,1.101150,-0.517420,1.140683,0.000000,0.047982,0.003113,0.033455,-0.248510,8.56e-04
217,theta = 0,76.507089,1.083801,0.000000,1.418611,-0.151825,0.050593,0.001489,0.024759,-0.249130,1.48e-03
218,collision,76.950873,1.000000,0.845288,1.545427,-0.410571,0.052248,0.000067,0.004843,-0.247653,2.92e-11
219,beta = 0,77.079725,1.023676,1.031164,1.546790,0.350485,0.052035,0.000036,0.000000,-0.247987,3.34e-04
220,pr = 0,77.610435,1.101125,2.190630,1.734655,0.000000,0.046639,0.001857,-0.027082,-0.248529,8.76e-04
